"district","hour","sex1","sex2"
"053","4pm",9411.233,9317.701
"054","4pm",5896.499,5668.029
"055","4pm",4915.015,4568.497
"056","4pm",4212.142,4372.232
"057","4pm",5819.091,6763.228
"058","4pm",4808.357,5005.397
"059","4pm",6973.87,7956.057
"060","4pm",5687.907,7725.628
"061","4pm",3226.041,4524.753
"062","4pm",5063.07,4591.222
"063","4pm",9177.415,9835.574
"064","4pm",8081.184,9140.88
"065","4pm",11312.184,13916.31
"066","4pm",3971.402,4625.215
"067","4pm",5365.249,7211.794
"068","4pm",5764.04,9095.393
"069","4pm",2964.413,3237.007
"070","4pm",3583.819,3661.248
"071","4pm",1661.899,2535.658
"072","4pm",3325.021,3281.847
"073","4pm",10879.001,12105.872
"074","4pm",2314.127,2021.046
"075","4pm",2279.159,2832.869
"081","4pm",5008.612,6338.995
"082","4pm",11266.426,14173.311
"083","4pm",5080.663,4613.401
"001","5pm",7479.308,9278.081
"002","5pm",12435.334,16623.583
"003","5pm",5379.718,6079.263
"004","5pm",5731.121,6555.758
"005","5pm",8838.808,13451.991
"006","5pm",3810.32,4778.176
"007","5pm",1889.143,3326.18
"008","5pm",12758.246,11676.89
"009","5pm",6724.766,6597.018
"010","5pm",6005.19,9169.422
"011","5pm",5615.821,8087.549
"012","5pm",4205.958,4697.154
"021","5pm",6161.236,5970.287
"022","5pm",2646.902,3580.361
"023","5pm",3643.418,4911.567
"024","5pm",10522.417,7507.459
"025","5pm",4169.387,4866.929
"026","5pm",3180.769,3051.232
"027","5pm",1755.544,2645.993
"028","5pm",3181.291,4451.836
"029","5pm",3736.7,4121.268
"030","5pm",2515.394,2593.308
"031","5pm",8097.617,7091.697
"032","5pm",4479.289,4238.226
"033","5pm",2095.562,2060.201
"034","5pm",2876.515,2854.612
"035","5pm",2544.677,2990.611
"036","5pm",9022.662,10169.864
"037","5pm",3238.435,3877.85
"038","5pm",2887.024,3183.672
"041","5pm",1659.935,1776.536
"042","5pm",3571.332,4110.507
"043","5pm",3725.79,3258.435
"044","5pm",2189.135,2775.96
"045","5pm",2430.701,2401.234
"046","5pm",5411.626,5726.477
"047","5pm",7740.279,7330.811
"048","5pm",5870.832,7242.68
"049","5pm",5754.774,6479.021
"050","5pm",5235.275,4169.096
"051","5pm",1549.427,2353.442
"052","5pm",7819.372,8602.559
"053","5pm",10063.636,9027.352
"054","5pm",4736.162,5107.205
"055","5pm",5498.086,5118.124
"056","5pm",4621.534,5480.669
"057","5pm",7226.866,6681.763
"058","5pm",5791.398,5913.716
"059","5pm",7598.028,8645.164
"060","5pm",5743.639,7737.891
"061","5pm",2984.675,4729.172
"062","5pm",5539.879,5434.923
"063","5pm",8721.651,10365.621
"064","5pm",7577.287,10522.804
"065","5pm",9527.248,12674.849
"066","5pm",4967.398,5256.218
"067","5pm",5299.482,7216.277
"068","5pm",6409.266,8565.426
"069","5pm",2946.943,3163.755
"070","5pm",3709.544,3978.332
"071","5pm",1910.977,2630.75
"072","5pm",3459.929,3999.094
"073","5pm",10458.146,11304.243
"074","5pm",2546.215,2817.703
"075","5pm",2691.137,3056.046
"081","5pm",5079.197,6501.584
"082","5pm",11910.027,14610.519
"083","5pm",5612.329,5219.487
"001","6pm",8040.84,8706.066
"002","6pm",12924.374,14881.247
"003","6pm",5145.868,6652.436
"004","6pm",5107.197,5597.933
"005","6pm",8003.754,11251.525
"006","6pm",3588.186,3286.48
"007","6pm",2449.731,3369.96
"008","6pm",11523.091,9886.551
"009","6pm",7455.391,6781.914
"010","6pm",6491.292,8705.066
"011","6pm",6281.223,7798.407
"012","6pm",4471.495,4559.469
"021","6pm",4509.699,5157.358
"022","6pm",2655.552,4870.726
"023","6pm",5043.541,5927.789
"024","6pm",8432.119,7330.502
"025","6pm",4275.975,5000.661
"026","6pm",2697.218,2691.186
"027","6pm",2039.589,2516.099
"028","6pm",4342.185,4794.412
"029","6pm",4666.362,4618.146
"030","6pm",2634.643,2925.967
"031","6pm",7631.457,7022.98
"032","6pm",4099.866,4153.382
"033","6pm",2362.134,2315.413
"034","6pm",2553.34,2486.848
"035","6pm",2377.085,3054.699
"036","6pm",9879.101,11394.408
"037","6pm",3451.679,4223.722
"038","6pm",3223.465,3706.728
"041","6pm",1872.226,2310.903
"042","6pm",3822.92,4876.234
"043","6pm",4332.277,4129.404
"044","6pm",2784.2,3087.431
"045","6pm",2312.964,2803.812
"046","6pm",6529.031,5764.109
"047","6pm",6980.858,6936.074
"048","6pm",6517.682,7399.377
"049","6pm",6570.529,6961.519
"050","6pm",5958.926,5153.203
"051","6pm",2172.018,2486.283
"052","6pm",9208.415,9189.859
"053","6pm",9983.392,10142.826
"054","6pm",3873.88,4391.558
"055","6pm",5993.465,5506.518
"056","6pm",5811.552,5971.653
"057","6pm",7500.777,7014.762
"058","6pm",6753.676,6146.407
"059","6pm",9027.325,9580.709
"060","6pm",7318.975,8219.355
"061","6pm",3623.908,4922.638
"062","6pm",6035.769,5385.565
"063","6pm",8970.577,10160.391
"064","6pm",7233.745,9383.698
"065","6pm",9572.244,12577.663
"066","6pm",5132.368,6073.17
"067","6pm",6110.74,7542.031
"068","6pm",7810.457,9234.208
"069","6pm",3168.37,3161.103
"070","6pm",4025.963,4240.641
"071","6pm",2086.11,3078.636
"072","6pm",3238.838,4061.392
"073","6pm",10381.392,11581.32
"074","6pm",2667.749,2647.98
"075","6pm",3036.439,3527.527
"081","6pm",5318.525,6989.003
"082","6pm",11945.009,15378.267
"083","6pm",6768.078,5470.703
"001","7pm",8757.94,9169.9
"002","7pm",12490.674,15510.237
"003","7pm",5942.887,6693.293
"004","7pm",5250.889,5307.744
"005","7pm",7166.004,10725.287
"006","7pm",3600.482,3336.989
"007","7pm",2505.074,3397.14
"008","7pm",11642.982,9399.69
"009","7pm",6739.14,7541.651
"010","7pm",6737.749,8158.507
"011","7pm",5436.13,6347.266
"012","7pm",4905.725,4816.738
"021","7pm",4418.346,4658.079
"022","7pm",2900.031,4770.766
"023","7pm",5733.038,6458.904
"024","7pm",6858.558,7011.528
"025","7pm",4001.722,4805.661
"026","7pm",3098.495,2963.046
"027","7pm",2407.173,2856.607
"028","7pm",4857.912,4833.981
"029","7pm",4635.401,4521.743
"030","7pm",2883.742,3383.867
"031","7pm",7405.662,7266.674
"032","7pm",4479.467,4205.649
"033","7pm",2543.322,2633.293
"034","7pm",2613.809,2694.901
"035","7pm",2561.27,2968.958
"036","7pm",9567.505,11559.727
"037","7pm",3322.503,4293.544
"038","7pm",3600.852,4289.628
"041","7pm",2336.156,2287.549
"042","7pm",4348.328,5635.458
"043","7pm",4554.431,4267.958
"044","7pm",2862.645,3132.037
"045","7pm",2312.373,2888.784
"046","7pm",6661.599,6226.146
"047","7pm",6463.077,6663.288
"048","7pm",8214.835,7544.058
"049","7pm",6946.27,7944.699
"050","7pm",6374.432,5523.179
"051","7pm",2210.163,2765.624
"052","7pm",9056.081,9409.548
"053","7pm",10541.23,11332.534
"054","7pm",3440.068,4011.337
"055","7pm",6570.606,6055.42
"056","7pm",5984.71,6374.587
"057","7pm",8620.531,7711.788
"058","7pm",7725.385,6501.29
"059","7pm",9085.326,9183.912
"060","7pm",8045.722,9283.926
"061","7pm",4062.485,4668.648
"062","7pm",7108.687,6321.061
"063","7pm",8703.131,10892.271
"064","7pm",7539.109,9910.773
"065","7pm",8977.216,12347.289
"066","7pm",5605.532,5933.095
"067","7pm",6564.699,8075.618
"068","7pm",7780.26,9011.689
"069","7pm",2993.655,3470.54
"070","7pm",4024.738,4406.807
"071","7pm",2122.742,3156.192
"072","7pm",3635.543,3925.787
"073","7pm",10633.967,11979.936
"074","7pm",2864.701,2693.543
"075","7pm",3049.888,3294.321
"081","7pm",5733.16,7254.461
"082","7pm",13124.111,15876.563
"083","7pm",7245.23,5958.009
"001","8pm",9101.369,9517.342
"002","8pm",12281.522,14960.967
"003","8pm",5688.132,7054.035
"004","8pm",5068.698,5095.62
"005","8pm",6698.638,9259.465
"006","8pm",3522.368,3960.686
"007","8pm",2708.347,3549.419
"008","8pm",11020.38,9344.115
"009","8pm",6915.452,7923.745
"010","8pm",6358.88,7939.647
"011","8pm",6140.589,6636.166
"012","8pm",4456.282,5423.534
"021","8pm",3449.801,4220.996
"022","8pm",3188.745,4619.201
"023","8pm",6016.758,6612.858
"024","8pm",7127.543,7002.745
"025","8pm",4346.579,4422.233
"026","8pm",3008.972,2996.651
"027","8pm",2536.83,2886.597
"028","8pm",4410.035,4852.715
"029","8pm",4748.003,4875.698
"030","8pm",3281.388,3490.096
"031","8pm",7430.892,7084.473
"032","8pm",4429.585,4609.198
"033","8pm",2438.052,2680.272
"034","8pm",2493.937,2697.391
"035","8pm",3055.102,2905.403
"036","8pm",10267.86,11362.398
"037","8pm",3557.948,4489.493
"038","8pm",3701.635,4392.469
"041","8pm",2164.602,2274.886
"042","8pm",4620.075,5992.198
"043","8pm",4533.38,4705.169
"044","8pm",2862.645,3199.393
"045","8pm",2680.938,2977.165
"046","8pm",6888.25,6497.666
"047","8pm",6441.636,6909.404
"048","8pm",8042.783,7630.135
"049","8pm",7805.229,7685.293
"050","8pm",6097.149,5621.241
"051","8pm",2169.268,2769.877
"052","8pm",8972.464,9410.72
"053","8pm",10803.019,11432.644
"054","8pm",3578.736,4239.881
"055","8pm",6614.607,6094.524
"056","8pm",6353.984,6374.587
"057","8pm",8668.34,8178.446
"058","8pm",7755.581,6827.515
"059","8pm",9368.261,8979.212
"060","8pm",8239.206,9368.547
"061","8pm",4472.967,4999.256
"062","8pm",7055.964,6028.76
"063","8pm",8305.495,10872.253
"064","8pm",7567.885,9536.592
"065","8pm",9259.585,12432.648
"066","8pm",5597.831,6428.993
"067","8pm",6596.788,8306.895
"068","8pm",8014.102,8841.412
"069","8pm",3227.948,3467.411
"070","8pm",4370.989,4395.948
"071","8pm",2203.727,3185.505
"072","8pm",3822.363,4244.204
"073","8pm",10697.575,11804.167
"074","8pm",2838.159,2707.357
"075","8pm",3180.295,3381.914
"081","8pm",5643.452,7536.774
"082","8pm",13287.388,16024.333
"083","8pm",7187.03,5958.009
"001","9pm",9255.169,9855.183
"002","9pm",12284.938,14274.628
"003","9pm",6102.971,7246.972
"004","9pm",4678.297,5019.249
"005","9pm",6572.577,9284.889
"006","9pm",3260.609,3719.004
"007","9pm",3124.558,3801.092
"008","9pm",10876.313,9921.045
"009","9pm",7382.936,7321.599
"010","9pm",6887.427,8297.08
"011","9pm",5956.206,6916.214
"012","9pm",4200.254,5506.84
"021","9pm",3431.234,3974.393
"022","9pm",3301.455,4560.934
"023","9pm",6166.124,6352.131
"024","9pm",6875.317,6672.523
"025","9pm",4658.789,4422.233
"026","9pm",3228.96,3115.686
"027","9pm",2518.959,2815.564
"028","9pm",4470.073,5067.207
"029","9pm",4782.701,4966.074
"030","9pm",3245.383,3464.753
"031","9pm",7338.742,6968.261
"032","9pm",4213.65,4696.06
"033","9pm",2586.92,2715.866
"034","9pm",2708.989,2850.461
"035","9pm",2847.756,3290.964
"036","9pm",9996.471,11255.526
"037","9pm",3557.481,4453.899
"038","9pm",3632.201,4467.698
"041","9pm",2219.849,2306.191
"042","9pm",4670.78,6100.453
"043","9pm",4582.419,4705.169
"044","9pm",2920.547,3334.233
"045","9pm",2680.68,2945.864
"046","9pm",6740.385,6673.442
"047","9pm",6441.636,6827.648
"048","9pm",8042.783,7678.76
"049","9pm",8012.481,7601.862
"050","9pm",6161.859,5576.905
"051","9pm",2244.837,2904.244
"052","9pm",8905.545,9410.72
"053","9pm",10803.019,11826.074
"054","9pm",3578.736,4228.754
"055","9pm",6737.107,6496.549
"056","9pm",6526.092,6582.232
"057","9pm",8793.036,8228.179
"058","9pm",7592.263,6646.784
"059","9pm",9362.03,8849.195
"060","9pm",8188.453,9368.547
"061","9pm",4229.985,5060.317
"062","9pm",6995.85,5920.506
"063","9pm",8665.518,10803.03
"064","9pm",7431.72,9531.044
"065","9pm",9297.958,12221.792
"066","9pm",5597.831,6744.72
"067","9pm",6912.166,8306.895
"068","9pm",8103.857,8975.786
"069","9pm",3267.655,3677.973
"070","9pm",4273.099,4566.73
"071","9pm",2246.606,3136.4
"072","9pm",4065.501,4234.145
"073","9pm",10545.47,11734.92
"074","9pm",2869.031,2628.509
"075","9pm",3180.295,3308.078
"081","9pm",5710.887,7600.052
"082","9pm",13483.171,15907.465
"083","9pm",7187.03,5969.136
"001","10pm",9233.666,9898.744
"002","10pm",11785.038,13260.398
"003","10pm",5993.838,7508.96
"004","10pm",5010.658,5081.261
"005","10pm",6886.243,8676.989
"006","10pm",3358.848,3512.562
"007","10pm",3245.066,3801.092
"008","10pm",11129.875,10005.842
"009","10pm",7022.868,7292.662
"010","10pm",6665.029,8237.953
"011","10pm",6163.218,6856.606
"012","10pm",4370.375,5626.122
"021","10pm",3318.17,3935.268
"022","10pm",3226.057,4490.569
"023","10pm",6198.295,6733.773
"024","10pm",6650.146,6849.359
"025","10pm",4480.783,4489.005
"026","10pm",3063.045,2989.589
"027","10pm",2518.959,2900.769
"028","10pm",4510.563,5115.172
"029","10pm",4885.441,5063.738
"030","10pm",3035.388,3284.233
"031","10pm",7262.173,6871.674
"032","10pm",4319.11,4709.238
"033","10pm",2665.617,2793.86
"034","10pm",2708.989,2940.961
"035","10pm",2907.826,3009.832
"036","10pm",9973.084,11754.337
"037","10pm",3496.491,4582.23
"038","10pm",3634.946,4395.131
"041","10pm",2436.34,2364.875
"042","10pm",4578.999,5659.01
"043","10pm",4582.419,4883.079
"044","10pm",2920.547,3334.233
"045","10pm",2534.339,2994.243
"046","10pm",6740.385,6616.041
"047","10pm",6479.486,6835.424
"048","10pm",7943.554,7678.76
"049","10pm",8109.121,7558.282
"050","10pm",6308.481,5696.306
"051","10pm",2323.953,2909.18
"052","10pm",9059.809,9556.104
"053","10pm",10826.167,11826.074
"054","10pm",3578.736,4075.712
"055","10pm",6665.383,6643.74
"056","10pm",6597.816,6582.232
"057","10pm",9023.703,8675.642
"058","10pm",7470.291,6618.477
"059","10pm",9557.56,9136.74
"060","10pm",8120.287,9368.547
"061","10pm",4273.91,4893.526
"062","10pm",6919.367,6403.883
"063","10pm",9083.605,10647.428
"064","10pm",7511.309,9629.713
"065","10pm",8800.282,12099.618
"066","10pm",5371.162,6684.751
"067","10pm",6912.166,8568.682
"068","10pm",7921.614,9034.297
"069","10pm",3267.655,3662.04
"070","10pm",4161.556,4622.526
"071","10pm",2280.081,3136.4
"072","10pm",4080.945,4337.094
"073","10pm",10602.736,11463.102
"074","10pm",2869.031,2628.509
"075","10pm",3097.336,3308.078
"081","10pm",5710.887,7709.81
"082","10pm",14091.364,15746.45
"083","10pm",7187.03,6075.826
"001","11pm",9803.608,9850.952
"002","11pm",10811.531,12256.232
"003","11pm",6072.525,7596.776
"004","11pm",4629.183,5136.645
"005","11pm",6932.77,8676.989
"006","11pm",3562.291,3570.139
"007","11pm",3245.066,3801.092
"008","11pm",10726.244,10152.097
"009","11pm",7325.546,7437.454
"010","11pm",6825.682,8334.887
"011","11pm",6419.415,6856.606
"012","11pm",4501.959,5626.122
"021","11pm",3367.229,4016.535
"022","11pm",3226.057,4551.333
"023","11pm",6305.364,6742.669
"024","11pm",6559.783,6849.359
"025","11pm",4480.783,4516.7
"026","11pm",3063.045,3030.992
"027","11pm",2518.959,2900.769
"028","11pm",4585.51,5115.172
"029","11pm",4937.276,5331.295
"030","11pm",3043.583,3311.693
"031","11pm",7262.173,7016.381
"032","11pm",4413.169,4583.399
"033","11pm",2718.054,2914.815
"034","11pm",2795.232,2971.918
"035","11pm",2957.564,3111.031
"036","11pm",10084.747,11754.337
"037","11pm",3429.901,4548.805
"038","11pm",3610.436,4395.131
"041","11pm",2304.725,2364.875
"042","11pm",4691.939,5350.077
"043","11pm",4605.278,4931.901
"044","11pm",2977.278,3371.92
"045","11pm",2652.251,2982.938
"046","11pm",6639.42,6616.041
"047","11pm",6557.544,6713.44
"048","11pm",7865.497,7662.58
"049","11pm",8039.437,7696.446
"050","11pm",6153.732,5852.352
"051","11pm",2325.74,2736.149
"052","11pm",9255.255,9882.3
"053","11pm",10906.039,11801.306
"054","11pm",3597.149,4037.25
"055","11pm",6665.383,6682.202
"056","11pm",6613.183,6582.232
"057","11pm",8997.698,8675.642
"058","11pm",7470.291,6531.273
"059","11pm",9351.897,9136.74
"060","11pm",8120.287,9368.547
"061","11pm",4375.111,4893.526
"062","11pm",6667.205,6403.883
"063","11pm",9083.605,10653.18
"064","11pm",7792.274,10072.202
"065","11pm",8391.034,11888.931
"066","11pm",5597.831,6447.196
"067","11pm",7174.593,8568.682
"068","11pm",7921.614,9075.555
"069","11pm",3288.458,3662.04
"070","11pm",4221.511,4622.526
"071","11pm",2280.081,3136.4
"072","11pm",4173.033,4337.094
"073","11pm",10484.106,11566.124
"074","11pm",2895.573,2657.762
"075","11pm",3183.822,3352.062
"081","11pm",5826.774,7938.301
"082","11pm",14227.639,15632.303
"083","11pm",7245.248,6075.826
"001","12pm",9885.638,9850.952
"002","12pm",10413.032,12428.372
"003","12pm",5985.293,7129.473
"004","12pm",4658.336,4934.082
"005","12pm",7140.567,8879.552
"006","12pm",3700.076,3636.256
"007","12pm",3297.067,4032.255
"008","12pm",10922.72,10152.097
"009","12pm",7479.253,7206.292
"010","12pm",7355.748,8447.634
"011","12pm",6135.742,6862.49
"012","12pm",4599.48,5572.514
"021","12pm",3409.559,4159.567
"022","12pm",3209.031,4599.825
"023","12pm",6273.481,6641.442
"024","12pm",6363.306,6917.922
"025","12pm",4410.687,4413.75
"026","12pm",3063.045,2996.108
"027","12pm",2518.959,2979.467
"028","12pm",4585.51,5115.172
"029","12pm",4937.276,5331.295
"030","12pm",3043.583,3346.641
"031","12pm",6732.106,7016.381
"032","12pm",4413.169,4480.4
"033","12pm",2718.054,2771.782
"034","12pm",2795.232,3052.099
"035","12pm",2896.847,3137.053
"036","12pm",10817.107,11584.491
"037","12pm",3429.901,4548.805
"038","12pm",3610.436,4463.102
"041","12pm",2221.724,2339.537
"042","12pm",4772.319,5415.245
"043","12pm",4605.278,5033.128
"044","12pm",2977.278,3371.92
"045","12pm",2652.251,2982.938
"046","12pm",6639.42,6616.041
"047","12pm",6557.544,6886.96
"048","12pm",7865.497,7769.585
"049","12pm",8039.437,7696.446
"050","12pm",6153.732,5852.352
"051","12pm",2351.809,2736.149
"052","12pm",9255.255,9825.501
"053","12pm",10906.039,11801.306
"054","12pm",3597.149,3857.572
"055","12pm",6665.383,6746.336
"056","12pm",6682.316,6780.583
"057","12pm",8997.698,8573.444
"058","12pm",7470.291,6531.273
"059","12pm",9351.897,9266.757
"060","12pm",8120.287,9368.547
"061","12pm",4375.111,4893.526
"062","12pm",6667.205,6403.883
"063","12pm",9402.381,10653.18
"064","12pm",7709.034,10072.202
"065","12pm",8601.442,11801.908
"066","12pm",5470.663,6534.219
"067","12pm",7270.58,8568.682
"068","12pm",7921.614,9113.243
"069","12pm",3381.468,3662.04
"070","12pm",4128.501,4715.112
"071","12pm",2280.081,3162.483
"072","12pm",4173.033,4458.605
"073","12pm",10484.106,11336.623
"074","12pm",2895.573,2829.981
"075","12pm",3215.705,3352.062
"081","12pm",5826.774,7938.301
"082","12pm",14227.639,15632.303
"083","12pm",7245.248,6075.826
"001","1am",9755.121,9816.852
"002","1am",10257.242,12428.372
"003","1am",5957.143,7466.193
"004","1am",4717.464,4934.082
"005","1am",7081.439,8913.652
"006","1am",3532.346,3636.256
"007","1am",3297.067,3771.572
"008","1am",11027.556,10076.06
"009","1am",7247.736,7206.292
"010","1am",7447.614,8447.634
"011","1am",6028.99,6862.49
"012","1am",4599.48,5572.514
"021","1am",3409.559,4126.093
"022","1am",3209.031,4479.367
"023","1am",6273.481,6641.442
"024","1am",6363.306,6917.922
"025","1am",4410.687,4413.75
"026","1am",3063.045,3046.107
"027","1am",2603.594,3050.5
"028","1am",4815.757,5115.172
"029","1am",5117.98,5331.295
"030","1am",3095.081,3198.653
"031","1am",6732.106,7164.369
"032","1am",4230.73,4480.4
"033","1am",2718.054,2771.782
"034","1am",2710.597,2981.066
"035","1am",2896.847,3137.053
"036","1am",10952.255,11584.491
"037","1am",3429.901,4548.805
"038","1am",3610.436,4583.56
"041","1am",2249.875,2339.537
"042","1am",4772.319,5415.245
"043","1am",4721.51,5033.128
"044","1am",2977.278,3371.92
"045","1am",2720.94,2982.938
"046","1am",6639.42,6616.041
"047","1am",6557.544,6886.96
"048","1am",7865.497,7769.585
"049","1am",8039.437,7696.446
"050","1am",6153.732,5852.352
"051","1am",2351.809,2736.149
"052","1am",9255.255,9825.501
"053","1am",10906.039,11916.85
"054","1am",3597.149,3857.572
"055","1am",6665.383,6746.336
"056","1am",6682.316,6780.583
"057","1am",8922.055,8678.131
"058","1am",7470.291,6531.273
"059","1am",9351.897,9266.757
"060","1am",8120.287,9368.547
"061","1am",4422.403,4893.526
"062","1am",6556.124,6565.566
"063","1am",9402.381,10653.18
"064","1am",7709.034,10072.202
"065","1am",8601.442,11801.908
"066","1am",5470.663,6534.219
"067","1am",7270.58,8568.682
"068","1am",7921.614,9113.243
"069","1am",3477.946,3713.31
"070","1am",4149.282,4715.112
"071","1am",2259.299,3162.483
"072","1am",4173.033,4458.605
"073","1am",10484.106,11336.623
"074","1am",2970.847,2829.981
"075","1am",3215.705,3352.062
"081","1am",5826.774,7938.301
"082","1am",14227.639,15632.303
"083","1am",7245.248,6075.826
"001","2am",9651.308,9816.852
"002","2am",9963.071,12248.035
"003","2am",5957.143,7466.193
"004","2am",4891.389,4934.082
"005","2am",7081.439,8913.652
"006","2am",3532.346,3636.256
"007","2am",3297.067,3771.572
"008","2am",10911.484,10076.06
"009","2am",7433.071,7206.292
"010","2am",7447.614,8447.634
"011","2am",6028.99,6862.49
"012","2am",4599.48,5752.85
"021","2am",3339.246,4126.093
"022","2am",3209.031,4479.367
"023","2am",6273.481,6641.442
"024","2am",6363.306,6917.922
"025","2am",4410.687,4413.75
"026","2am",3063.045,3046.107
"027","2am",2693.139,3098.606
"028","2am",4815.757,5115.172
"029","2am",5300.861,5331.295
"030","2am",2984.539,3198.653
"031","2am",6732.106,7164.369
"032","2am",4230.73,4480.4
"033","2am",2718.054,2771.782
"034","2am",2612.376,2981.066
"035","2am",2896.847,3137.053
"036","2am",10952.255,11584.491
"037","2am",3500.214,4548.805
"038","2am",3610.436,4583.56
"041","2am",2249.875,2339.537
"042","2am",4772.319,5415.245
"043","2am",4721.51,5033.128
"044","2am",2977.278,3371.92
"045","2am",2720.94,2982.938
"046","2am",6639.42,6616.041
"047","2am",6557.544,6886.96
"048","2am",7865.497,7769.585
"049","2am",8039.437,7696.446
"050","2am",6153.732,5852.352
"051","2am",2454.407,2736.149
"052","2am",9255.255,9825.501
"053","2am",10906.039,11916.85
"054","2am",3597.149,3857.572
"055","2am",6665.383,6746.336
"056","2am",6792.857,6780.583
"057","2am",8922.055,8678.131
"058","2am",7470.291,6531.273
"059","2am",9351.897,9266.757
"060","2am",8120.287,9368.547
"061","2am",4422.403,4893.526
"062","2am",6556.124,6565.566
"063","2am",9402.381,10653.18
"064","2am",7554.65,9943.523
"065","2am",8601.442,11930.588
"066","2am",5470.663,6534.219
"067","2am",7270.58,8568.682
"068","2am",7921.614,9113.243
"069","2am",3477.946,3746.784
"070","2am",4149.282,4715.112
"071","2am",2259.299,3162.483
"072","2am",4173.033,4458.605
"073","2am",10484.106,11336.623
"074","2am",2970.847,2829.981
"075","2am",3215.705,3352.062
"081","2am",5981.159,7938.301
"082","2am",14227.639,15632.303
"083","2am",7245.248,6075.826
"001","3am",9579.284,9816.852
"002","3am",9812.025,12248.035
"003","3am",6063.592,7466.193
"004","3am",4891.389,4934.082
"005","3am",7081.439,8913.652
"006","3am",3532.346,3636.256
"007","3am",3297.067,3771.572
"008","3am",10739.325,10076.06
"009","3am",7433.071,7206.292
"010","3am",7447.614,8447.634
"011","3am",6145.387,6862.49
"012","3am",4599.48,5752.85
"021","3am",3339.246,4126.093
"022","3am",3209.031,4479.367
"023","3am",6273.481,6641.442
"024","3am",6363.306,6917.922
"025","3am",4307.28,4322.792
"026","3am",3063.045,3046.107
"027","3am",2693.139,3098.606
"028","3am",4815.757,5115.172
"029","3am",5300.861,5331.295
"030","3am",2984.539,3198.653
"031","3am",6835.513,7164.369
"032","3am",4230.73,4480.4
"033","3am",2718.054,2771.782
"034","3am",2612.376,2981.066
"035","3am",2896.847,3137.053
"036","3am",11009.743,11584.491
"037","3am",3500.214,4548.805
"038","3am",3610.436,4583.56
"041","3am",2249.875,2339.537
"042","3am",4772.319,5415.245
"043","3am",4721.51,5033.128
"044","3am",2977.278,3371.92
"045","3am",2767.169,2982.938
"046","3am",6639.42,6616.041
"047","3am",6782.737,6886.96
"048","3am",7865.497,7769.585
"049","3am",7906.673,7696.446
"050","3am",6153.732,5852.352
"051","3am",2482.692,2736.149
"052","3am",9030.061,9825.501
"053","3am",10906.039,11916.85
"054","3am",3597.149,3857.572
"055","3am",6665.383,6746.336
"056","3am",6792.857,6780.583
"057","3am",8922.055,8678.131
"058","3am",7470.291,6531.273
"059","3am",9351.897,9266.757
"060","3am",7968.565,9368.547
"061","3am",4422.403,4893.526
"062","3am",6556.124,6565.566
"063","3am",9402.381,10653.18
"064","3am",7554.65,9943.523
"065","3am",8601.442,11930.588
"066","3am",5470.663,6534.219
"067","3am",7270.58,8568.682
"068","3am",7921.614,8828.23
"069","3am",3477.946,3746.784
"070","3am",4149.282,4715.112
"071","3am",2259.299,3162.483
"072","3am",4173.033,4458.605
"073","3am",10484.106,11336.623
"074","3am",2970.847,2829.981
"075","3am",3158.217,3352.062
"081","3am",5706.176,7938.301
"082","3am",14227.639,15917.315
"083","3am",7245.248,6075.826
