"district","hour","sex1","sex2"
"053","4pm",50.2497,49.7503
"054","4pm",50.9878,49.0122
"055","4pm",51.82695,48.17305
"056","4pm",49.06755,50.93245
"057","4pm",46.24816,53.75184
"058","4pm",48.9961,51.0039
"059","4pm",46.71068,53.28932
"060","4pm",42.40423,57.59577
"061","4pm",41.62207,58.37793
"062","4pm",52.44372,47.55628
"063","4pm",48.26918,51.73082
"064","4pm",46.92344,53.07656
"065","4pm",44.83892,55.16108
"066","4pm",46.19727,53.80273
"067","4pm",42.65906,57.34094
"068","4pm",38.79044,61.20956
"069","4pm",47.80217,52.19783
"070","4pm",49.46564,50.53436
"071","4pm",39.59205,60.40795
"072","4pm",50.32674,49.67326
"073","4pm",47.33113,52.66887
"074","4pm",53.38027,46.61973
"075","4pm",44.58424,55.41576
"081","4pm",44.13805,55.86195
"082","4pm",44.28672,55.71328
"083","4pm",52.41004,47.58996
"001","5pm",44.63289,55.36711
"002","5pm",42.79352,57.20648
"003","5pm",46.94762,53.05238
"004","5pm",46.64424,53.35576
"005","5pm",39.65227,60.34773
"006","5pm",44.36539,55.63461
"007","5pm",36.22293,63.77707
"008","5pm",52.21271,47.78729
"009","5pm",50.47947,49.52053
"010","5pm",39.57393,60.42607
"011","5pm",40.98132,59.01868
"012","5pm",47.24144,52.75856
"021","5pm",50.787,49.213
"022","5pm",42.50506,57.49494
"023","5pm",42.58825,57.41175
"024","5pm",58.36101,41.63899
"025","5pm",46.14034,53.85966
"026","5pm",51.03929,48.96071
"027","5pm",39.88479,60.11521
"028","5pm",41.67743,58.32257
"029","5pm",47.55301,52.44699
"030","5pm",49.23744,50.76256
"031","5pm",53.31128,46.68872
"032","5pm",51.38263,48.61737
"033","5pm",50.42544,49.57456
"034","5pm",50.19109,49.80891
"035","5pm",45.9719,54.0281
"036","5pm",47.01133,52.98867
"037","5pm",45.50738,54.49262
"038","5pm",47.55672,52.44328
"041","5pm",48.30348,51.69652
"042","5pm",46.49059,53.50941
"043","5pm",53.34579,46.65421
"044","5pm",44.0905,55.9095
"045","5pm",50.30492,49.69508
"046","5pm",48.5866,51.4134
"047","5pm",51.35846,48.64154
"048","5pm",44.76933,55.23067
"049","5pm",47.03998,52.96002
"050","5pm",55.66853,44.33147
"051","5pm",39.6997,60.3003
"052","5pm",47.61543,52.38457
"053","5pm",52.71407,47.28593
"054","5pm",48.11526,51.88474
"055","5pm",51.78954,48.21046
"056","5pm",45.74779,54.25221
"057","5pm",51.95959,48.04041
"058","5pm",49.4775,50.5225
"059","5pm",46.77669,53.22331
"060","5pm",42.60376,57.39624
"061","5pm",38.69243,61.30757
"062","5pm",50.47817,49.52183
"063","5pm",45.69355,54.30645
"064","5pm",41.86325,58.13675
"065","5pm",42.91148,57.08852
"066","5pm",48.58748,51.41252
"067","5pm",42.34248,57.65752
"068","5pm",42.80065,57.19935
"069","5pm",48.22596,51.77404
"070","5pm",48.25187,51.74813
"071","5pm",42.076,57.924
"072","5pm",46.38582,53.61418
"073","5pm",48.05606,51.94394
"074","5pm",47.46931,52.53069
"075","5pm",46.82532,53.17468
"081","5pm",43.85885,56.14115
"082","5pm",44.90868,55.09132
"083","5pm",51.81337,48.18663
"001","6pm",48.01388,51.98612
"002","6pm",46.48116,53.51884
"003","6pm",43.61532,56.38468
"004","6pm",47.70794,52.29206
"005","6pm",41.56654,58.43346
"006","6pm",52.19434,47.80566
"007","6pm",42.09383,57.90617
"008","6pm",53.82197,46.17803
"009","6pm",52.36518,47.63482
"010","6pm",42.7161,57.2839
"011","6pm",44.61213,55.38787
"012","6pm",49.51293,50.48707
"021","6pm",46.65018,53.34982
"022","6pm",35.28374,64.71626
"023","6pm",45.97019,54.02981
"024","6pm",53.4944,46.5056
"025","6pm",46.09402,53.90598
"026","6pm",50.05597,49.94403
"027","6pm",44.77017,55.22983
"028","6pm",47.52519,52.47481
"029","6pm",50.25965,49.74035
"030","6pm",47.38047,52.61953
"031","6pm",52.07608,47.92392
"032","6pm",49.67579,50.32421
"033","6pm",50.49941,49.50059
"034","6pm",50.65962,49.34038
"035","6pm",43.7625,56.2375
"036","6pm",46.43851,53.56149
"037","6pm",44.97066,55.02934
"038","6pm",46.51336,53.48664
"041","6pm",44.75659,55.24341
"042","6pm",43.94588,56.05412
"043","6pm",51.19877,48.80123
"044","6pm",47.41783,52.58217
"045","6pm",45.20354,54.79646
"046","6pm",53.11117,46.88883
"047","6pm",50.1609,49.8391
"048","6pm",46.83232,53.16768
"049","6pm",48.55532,51.44468
"050","6pm",53.62542,46.37458
"051","6pm",46.62683,53.37317
"052","6pm",50.05043,49.94957
"053","6pm",49.60392,50.39608
"054","6pm",46.86842,53.13158
"055","6pm",52.11717,47.88283
"056","6pm",49.32064,50.67936
"057","6pm",51.67412,48.32588
"058","6pm",52.35374,47.64626
"059","6pm",48.51305,51.48695
"060","6pm",47.10271,52.89729
"061","6pm",42.40202,57.59798
"062","6pm",52.84644,47.15356
"063","6pm",46.89035,53.10965
"064","6pm",43.53103,56.46897
"065","6pm",43.21573,56.78427
"066","6pm",45.80207,54.19793
"067","6pm",44.75824,55.24176
"068","6pm",45.82347,54.17653
"069","6pm",50.0574,49.9426
"070","6pm",48.70154,51.29846
"071","6pm",40.39133,59.60867
"072","6pm",44.36624,55.63376
"073","6pm",47.26826,52.73174
"074","6pm",50.18594,49.81406
"075","6pm",46.25922,53.74078
"081","6pm",43.21359,56.78641
"082","6pm",43.71734,56.28266
"083","6pm",55.30026,44.69974
"001","7pm",48.85106,51.14894
"002","7pm",44.6081,55.3919
"003","7pm",47.03073,52.96927
"004","7pm",49.73077,50.26923
"005","7pm",40.05303,59.94697
"006","7pm",51.89905,48.10095
"007","7pm",42.44296,57.55704
"008","7pm",55.33034,44.66966
"009","7pm",47.19024,52.80976
"010","7pm",45.23116,54.76884
"011","7pm",46.13382,53.86618
"012","7pm",50.45764,49.54236
"021","7pm",48.67936,51.32064
"022","7pm",37.80612,62.19388
"023","7pm",47.02317,52.97683
"024","7pm",49.44856,50.55144
"025","7pm",45.43599,54.56401
"026","7pm",51.11728,48.88272
"027","7pm",45.73088,54.26912
"028","7pm",50.12346,49.87654
"029","7pm",50.6206,49.3794
"030","7pm",46.01024,53.98976
"031","7pm",50.47364,49.52636
"032","7pm",51.57636,48.42364
"033","7pm",49.13099,50.86901
"034","7pm",49.23624,50.76376
"035","7pm",46.31401,53.68599
"036","7pm",45.28518,54.71482
"037","7pm",43.62503,56.37497
"038","7pm",45.6354,54.3646
"041","7pm",50.52563,49.47437
"042","7pm",43.5539,56.4461
"043","7pm",51.62356,48.37644
"044","7pm",47.75308,52.24692
"045","7pm",44.45881,55.54119
"046","7pm",51.68941,48.31059
"047","7pm",49.23737,50.76263
"048","7pm",52.12825,47.87175
"049","7pm",46.64754,53.35246
"050","7pm",53.57741,46.42259
"051","7pm",44.41836,55.58164
"052","7pm",49.04291,50.95709
"053","7pm",48.1912,51.8088
"054","7pm",46.1667,53.8333
"055","7pm",52.04018,47.95982
"056","7pm",48.42274,51.57726
"057","7pm",52.78204,47.21796
"058","7pm",54.30211,45.69789
"059","7pm",49.73019,50.26981
"060","7pm",46.4275,53.5725
"061","7pm",46.52873,53.47127
"062","7pm",52.93239,47.06761
"063","7pm",44.41415,55.58585
"064","7pm",43.20436,56.79564
"065","7pm",42.09812,57.90188
"066","7pm",48.58058,51.41942
"067","7pm",44.83987,55.16013
"068","7pm",46.33327,53.66673
"069","7pm",46.31134,53.68866
"070","7pm",47.73429,52.26571
"071","7pm",40.21157,59.78843
"072","7pm",48.08073,51.91927
"073","7pm",47.02402,52.97598
"074","7pm",51.53967,48.46033
"075","7pm",48.07357,51.92643
"081","7pm",44.14327,55.85673
"082","7pm",45.2545,54.7455
"083","7pm",54.87464,45.12536
"001","8pm",48.88292,51.11708
"002","8pm",45.08223,54.91777
"003","8pm",44.64023,55.35977
"004","8pm",49.86757,50.13243
"005","8pm",41.9764,58.0236
"006","8pm",47.07126,52.92874
"007","8pm",43.27978,56.72022
"008","8pm",54.11566,45.88434
"009","8pm",46.6026,53.3974
"010","8pm",44.47227,55.52773
"011","8pm",48.06063,51.93937
"012","8pm",45.10491,54.89509
"021","8pm",44.97318,55.02682
"022","8pm",40.83974,59.16026
"023","8pm",47.64007,52.35993
"024","8pm",50.4416,49.5584
"025","8pm",49.56862,50.43138
"026","8pm",50.10258,49.89742
"027","8pm",46.77541,53.22459
"028","8pm",47.61043,52.38957
"029","8pm",49.33656,50.66344
"030","8pm",48.45892,51.54108
"031","8pm",51.19329,48.80671
"032","8pm",49.00643,50.99357
"033","8pm",47.63379,52.36621
"034","8pm",48.04044,51.95956
"035","8pm",51.25576,48.74424
"036","8pm",47.46989,52.53011
"037","8pm",44.21216,55.78784
"038","8pm",45.73248,54.26752
"041","8pm",48.75792,51.24208
"042","8pm",43.53521,56.46479
"043","8pm",49.07026,50.92974
"044","8pm",47.22249,52.77751
"045","8pm",47.38228,52.61772
"046","8pm",51.45893,48.54107
"047","8pm",48.2482,51.7518
"048","8pm",51.31644,48.68356
"049","8pm",50.38713,49.61287
"050","8pm",52.0306,47.9694
"051","8pm",43.91991,56.08009
"052","8pm",48.808,51.192
"053","8pm",48.5842,51.4158
"054","8pm",45.77198,54.22802
"055","8pm",52.0461,47.9539
"056","8pm",49.91906,50.08094
"057","8pm",51.45397,48.54603
"058","8pm",53.18199,46.81801
"059","8pm",51.06023,48.93977
"060","8pm",46.79306,53.20694
"061","8pm",47.22193,52.77807
"062","8pm",53.9252,46.0748
"063","8pm",43.30798,56.69202
"064","8pm",44.24506,55.75494
"065","8pm",42.68618,57.31382
"066","8pm",46.54455,53.45545
"067","8pm",44.2628,55.7372
"068","8pm",47.54588,52.45412
"069","8pm",48.21173,51.78827
"070","8pm",49.85765,50.14235
"071","8pm",40.89131,59.10869
"072","8pm",47.38525,52.61475
"073","8pm",47.5411,52.4589
"074","8pm",51.17935,48.82065
"075","8pm",48.46378,51.53622
"081","8pm",42.81757,57.18243
"082","8pm",45.33131,54.66869
"083","8pm",54.67485,45.32515
"001","9pm",48.43013,51.56987
"002","9pm",46.25429,53.74571
"003","9pm",45.71534,54.28466
"004","9pm",48.24207,51.75793
"005","9pm",41.44784,58.55216
"006","9pm",46.71619,53.28381
"007","9pm",45.11574,54.88426
"008","9pm",52.29661,47.70339
"009","9pm",50.20857,49.79143
"010","9pm",45.35825,54.64175
"011","9pm",46.27107,53.72893
"012","9pm",43.26995,56.73005
"021","9pm",46.3328,53.6672
"022","9pm",41.99048,58.00952
"023","9pm",49.25706,50.74294
"024","9pm",50.74843,49.25157
"025","9pm",51.30248,48.69752
"026","9pm",50.89267,49.10733
"027","9pm",47.21995,52.78005
"028","9pm",46.86947,53.13053
"029","9pm",49.05951,50.94049
"030","9pm",48.36538,51.63462
"031","9pm",51.29475,48.70525
"032","9pm",47.29278,52.70722
"033","9pm",48.78416,51.21584
"034","9pm",48.72765,51.27235
"035","9pm",46.39006,53.60994
"036","9pm",47.0378,52.9622
"037","9pm",44.40535,55.59465
"038","9pm",44.84255,55.15745
"041","9pm",49.04617,50.95383
"042","9pm",43.36347,56.63653
"043","9pm",49.33917,50.66083
"044","9pm",46.69304,53.30696
"045","9pm",47.64345,52.35655
"046","9pm",50.24953,49.75047
"047","9pm",48.54547,51.45453
"048","9pm",51.15772,48.84228
"049","9pm",51.31488,48.68512
"050","9pm",52.49155,47.50845
"051","9pm",43.59685,56.40315
"052","9pm",48.62097,51.37903
"053","9pm",47.73951,52.26049
"054","9pm",45.83721,54.16279
"055","9pm",50.90889,49.09111
"056","9pm",49.78586,50.21414
"057","9pm",51.65927,48.34073
"058","9pm",53.32002,46.67998
"059","9pm",51.40802,48.59198
"060","9pm",46.63925,53.36075
"061","9pm",45.53119,54.46881
"062","9pm",54.16272,45.83728
"063","9pm",44.51034,55.48966
"064","9pm",43.81197,56.18803
"065","9pm",43.20663,56.79337
"066","9pm",45.35393,54.64607
"067","9pm",45.41782,54.58218
"068","9pm",47.44746,52.55254
"069","9pm",47.04621,52.95379
"070","9pm",48.33916,51.66084
"071","9pm",41.73516,58.26484
"072","9pm",48.98403,51.01597
"073","9pm",47.33073,52.66927
"074","9pm",52.18755,47.81245
"075","9pm",49.01529,50.98471
"081","9pm",42.90371,57.09629
"082","9pm",45.87574,54.12426
"083","9pm",54.62861,45.37139
"001","10pm",48.26191,51.73809
"002","10pm",47.05463,52.94537
"003","10pm",44.3896,55.6104
"004","10pm",49.6502,50.3498
"005","10pm",44.24687,55.75313
"006","10pm",48.88149,51.11851
"007","10pm",46.0544,53.9456
"008","10pm",52.65908,47.34092
"009","10pm",49.05769,50.94231
"010","10pm",44.72279,55.27721
"011","10pm",47.33718,52.66282
"012","10pm",43.71907,56.28093
"021","10pm",45.74617,54.25383
"022","10pm",41.80657,58.19343
"023","10pm",47.92965,52.07035
"024","10pm",49.26214,50.73786
"025","10pm",49.95417,50.04583
"026","10pm",50.60681,49.39319
"027","10pm",46.47759,53.52241
"028","10pm",46.85941,53.14059
"029","10pm",49.10396,50.89604
"030","10pm",48.03117,51.96883
"031","10pm",51.38143,48.61857
"032","10pm",47.83943,52.16057
"033","10pm",48.8255,51.1745
"034","10pm",47.94713,52.05287
"035","10pm",49.13812,50.86188
"036","10pm",45.90091,54.09909
"037","10pm",43.28025,56.71975
"038","10pm",45.26664,54.73336
"041","10pm",50.74424,49.25576
"042","10pm",44.72548,55.27452
"043","10pm",48.41181,51.58819
"044","10pm",46.69304,53.30696
"045","10pm",45.84066,54.15934
"046","10pm",50.46548,49.53452
"047","10pm",48.66339,51.33661
"048","10pm",50.84749,49.15251
"049","10pm",51.75792,48.24208
"050","10pm",52.54971,47.45029
"051","10pm",44.40844,55.59156
"052","10pm",48.66701,51.33299
"053","10pm",47.79292,52.20708
"054","10pm",46.75368,53.24632
"055","10pm",50.08131,49.91869
"056","10pm",50.05912,49.94088
"057","10pm",50.98326,49.01674
"058","10pm",53.02303,46.97697
"059","10pm",51.12553,48.87447
"060","10pm",46.43127,53.56873
"061","10pm",46.62056,53.37944
"062","10pm",51.93453,48.06547
"063","10pm",46.03715,53.96285
"064","10pm",43.82066,56.17934
"065","10pm",42.10681,57.89319
"066","10pm",44.55209,55.44791
"067","10pm",44.64979,55.35021
"068","10pm",46.71889,53.28111
"069","10pm",47.15438,52.84562
"070","10pm",47.3761,52.6239
"071","10pm",42.09524,57.90476
"072","10pm",48.47857,51.52143
"073","10pm",48.05046,51.94954
"074","10pm",52.18755,47.81245
"075","10pm",48.35497,51.64503
"081","10pm",42.55284,57.44716
"082","10pm",47.22653,52.77347
"083","10pm",54.18916,45.81084
"001","11pm",49.87956,50.12044
"002","11pm",46.86857,53.13143
"003","11pm",44.42455,55.57545
"004","11pm",47.40185,52.59815
"005","11pm",44.41305,55.58695
"006","11pm",49.94498,50.05502
"007","11pm",46.0544,53.9456
"008","11pm",51.37498,48.62502
"009","11pm",49.62098,50.37902
"010","11pm",45.0226,54.9774
"011","11pm",48.35346,51.64654
"012","11pm",44.45027,55.54973
"021","11pm",45.60315,54.39685
"022","11pm",41.47994,58.52006
"023","11pm",48.32425,51.67575
"024","11pm",48.92023,51.07977
"025","11pm",49.80041,50.19959
"026","11pm",50.26298,49.73702
"027","11pm",46.47759,53.52241
"028","11pm",47.26998,52.73002
"029","11pm",48.08143,51.91857
"030","11pm",47.89064,52.10936
"031","11pm",50.8607,49.1393
"032","11pm",49.05392,50.94608
"033","11pm",48.25346,51.74654
"034","11pm",48.46817,51.53183
"035","11pm",48.73557,51.26443
"036","11pm",46.17752,53.82248
"037","11pm",42.98819,57.01181
"038","11pm",45.09907,54.90093
"041","11pm",49.35594,50.64406
"042","11pm",46.72308,53.27692
"043","11pm",48.28763,51.71237
"044","11pm",46.89219,53.10781
"045","11pm",47.06588,52.93412
"046","11pm",50.08819,49.91181
"047","11pm",49.41264,50.58736
"048","11pm",50.65339,49.34661
"049","11pm",51.08984,48.91016
"050","11pm",51.25511,48.74489
"051","11pm",45.94608,54.05392
"052","11pm",48.36174,51.63826
"053","11pm",48.02868,51.97132
"054","11pm",47.11765,52.88235
"055","11pm",49.93699,50.06301
"056","11pm",50.11728,49.88272
"057","11pm",50.91114,49.08886
"058","11pm",53.35326,46.64674
"059","11pm",50.58186,49.41814
"060","11pm",46.43127,53.56873
"061","11pm",47.20339,52.79661
"062","11pm",51.00727,48.99273
"063","11pm",46.02373,53.97627
"064","11pm",43.61882,56.38118
"065","11pm",41.37598,58.62402
"066","11pm",46.47421,53.52579
"067","11pm",45.57243,54.42757
"068","11pm",46.60549,53.39451
"069","11pm",47.31255,52.68745
"070","11pm",47.73285,52.26715
"071","11pm",42.09524,57.90476
"072","11pm",49.03609,50.96391
"073","11pm",47.54647,52.45353
"074","11pm",52.14115,47.85885
"075","11pm",48.71296,51.28704
"081","11pm",42.33013,57.66987
"082","11pm",47.64791,52.35209
"083","11pm",54.38937,45.61063
"001","12pm",50.08787,49.91213
"002","12pm",45.58841,54.41159
"003","12pm",45.63782,54.36218
"004","12pm",48.56269,51.43731
"005","12pm",44.5725,55.4275
"006","12pm",50.43496,49.56504
"007","12pm",44.98461,55.01539
"008","12pm",51.8283,48.1717
"009","12pm",50.92935,49.07065
"010","12pm",46.54541,53.45459
"011","12pm",47.20444,52.79556
"012","12pm",45.21709,54.78291
"021","12pm",45.04561,54.95439
"022","12pm",41.09477,58.90523
"023","12pm",48.57545,51.42455
"024","12pm",47.91203,52.08797
"025","12pm",49.98265,50.01735
"026","12pm",50.55237,49.44763
"027","12pm",45.81236,54.18764
"028","12pm",47.26998,52.73002
"029","12pm",48.08143,51.91857
"030","12pm",47.62873,52.37127
"031","12pm",48.96616,51.03384
"032","12pm",49.62203,50.37797
"033","12pm",49.51065,50.48935
"034","12pm",47.80355,52.19645
"035","12pm",48.00953,51.99047
"036","12pm",48.28721,51.71279
"037","12pm",42.98819,57.01181
"038","12pm",44.71938,55.28062
"041","12pm",48.70855,51.29145
"042","12pm",46.84455,53.15545
"043","12pm",47.78049,52.21951
"044","12pm",46.89219,53.10781
"045","12pm",47.06588,52.93412
"046","12pm",50.08819,49.91181
"047","12pm",48.7749,51.2251
"048","12pm",50.30672,49.69328
"049","12pm",51.08984,48.91016
"050","12pm",51.25511,48.74489
"051","12pm",46.22304,53.77696
"052","12pm",48.5057,51.4943
"053","12pm",48.02868,51.97132
"054","12pm",48.2533,51.7467
"055","12pm",49.6982,50.3018
"056","12pm",49.63505,50.36495
"057","12pm",51.20725,48.79275
"058","12pm",53.35326,46.64674
"059","12pm",50.22864,49.77136
"060","12pm",46.43127,53.56873
"061","12pm",47.20339,52.79661
"062","12pm",51.00727,48.99273
"063","12pm",46.88167,53.11833
"064","12pm",43.35488,56.64512
"065","12pm",42.15701,57.84299
"066","12pm",45.57032,54.42968
"067","12pm",45.90227,54.09773
"068","12pm",46.50238,53.49762
"069","12pm",48.00829,51.99171
"070","12pm",46.68342,53.31658
"071","12pm",41.89351,58.10649
"072","12pm",48.34579,51.65421
"073","12pm",48.04654,51.95346
"074","12pm",50.5728,49.4272
"075","12pm",48.96193,51.03807
"081","12pm",42.33013,57.66987
"082","12pm",47.64791,52.35209
"083","12pm",54.38937,45.61063
"001","1am",49.8423,50.1577
"002","1am",45.21474,54.78526
"003","1am",44.379,55.621
"004","1am",48.87781,51.12219
"005","1am",44.27258,55.72742
"006","1am",49.27524,50.72476
"007","1am",46.64359,53.35641
"008","1am",52.25434,47.74566
"009","1am",50.14336,49.85664
"010","1am",46.85434,53.14566
"011","1am",46.76725,53.23275
"012","1am",45.21709,54.78291
"021","1am",45.2457,54.7543
"022","1am",41.73862,58.26138
"023","1am",48.57545,51.42455
"024","1am",47.91203,52.08797
"025","1am",49.98265,50.01735
"026","1am",50.13863,49.86137
"027","1am",46.04794,53.95206
"028","1am",48.49251,51.50749
"029","1am",48.97929,51.02071
"030","1am",49.17718,50.82282
"031","1am",48.4447,51.5553
"032","1am",48.56695,51.43305
"033","1am",49.51065,50.48935
"034","1am",47.62399,52.37601
"035","1am",48.00953,51.99047
"036","1am",48.59732,51.40268
"037","1am",42.98819,57.01181
"038","1am",44.06197,55.93803
"041","1am",49.02316,50.97684
"042","1am",46.84455,53.15545
"043","1am",48.40272,51.59728
"044","1am",46.89219,53.10781
"045","1am",47.70333,52.29667
"046","1am",50.08819,49.91181
"047","1am",48.7749,51.2251
"048","1am",50.30672,49.69328
"049","1am",51.08984,48.91016
"050","1am",51.25511,48.74489
"051","1am",46.22304,53.77696
"052","1am",48.5057,51.4943
"053","1am",47.78553,52.21447
"054","1am",48.2533,51.7467
"055","1am",49.6982,50.3018
"056","1am",49.63505,50.36495
"057","1am",50.69296,49.30704
"058","1am",53.35326,46.64674
"059","1am",50.22864,49.77136
"060","1am",46.43127,53.56873
"061","1am",47.47141,52.52859
"062","1am",49.96402,50.03598
"063","1am",46.88167,53.11833
"064","1am",43.35488,56.64512
"065","1am",42.15701,57.84299
"066","1am",45.57032,54.42968
"067","1am",45.90227,54.09773
"068","1am",46.50238,53.49762
"069","1am",48.36354,51.63646
"070","1am",46.80841,53.19159
"071","1am",41.67079,58.32921
"072","1am",48.34579,51.65421
"073","1am",48.04654,51.95346
"074","1am",51.21419,48.78581
"075","1am",48.96193,51.03807
"081","1am",42.33013,57.66987
"082","1am",47.64791,52.35209
"083","1am",54.38937,45.61063
"001","2am",49.57483,50.42517
"002","2am",44.85626,55.14374
"003","2am",44.379,55.621
"004","2am",49.78275,50.21725
"005","2am",44.27258,55.72742
"006","2am",49.27524,50.72476
"007","2am",46.64359,53.35641
"008","2am",51.99029,48.00971
"009","2am",50.77455,49.22545
"010","2am",46.85434,53.14566
"011","2am",46.76725,53.23275
"012","2am",44.42941,55.57059
"021","2am",44.73,55.27
"022","2am",41.73862,58.26138
"023","2am",48.57545,51.42455
"024","2am",47.91203,52.08797
"025","2am",49.98265,50.01735
"026","2am",50.13863,49.86137
"027","2am",46.49961,53.50039
"028","2am",48.49251,51.50749
"029","2am",49.85688,50.14312
"030","2am",48.26858,51.73142
"031","2am",48.4447,51.5553
"032","2am",48.56695,51.43305
"033","2am",49.51065,50.48935
"034","2am",46.70427,53.29573
"035","2am",48.00953,51.99047
"036","2am",48.59732,51.40268
"037","2am",43.48622,56.51378
"038","2am",44.06197,55.93803
"041","2am",49.02316,50.97684
"042","2am",46.84455,53.15545
"043","2am",48.40272,51.59728
"044","2am",46.89219,53.10781
"045","2am",47.70333,52.29667
"046","2am",50.08819,49.91181
"047","2am",48.7749,51.2251
"048","2am",50.30672,49.69328
"049","2am",51.08984,48.91016
"050","2am",51.25511,48.74489
"051","2am",47.28601,52.71399
"052","2am",48.5057,51.4943
"053","2am",47.78553,52.21447
"054","2am",48.2533,51.7467
"055","2am",49.6982,50.3018
"056","2am",50.04522,49.95478
"057","2am",50.69296,49.30704
"058","2am",53.35326,46.64674
"059","2am",50.22864,49.77136
"060","2am",46.43127,53.56873
"061","2am",47.47141,52.52859
"062","2am",49.96402,50.03598
"063","2am",46.88167,53.11833
"064","2am",43.17394,56.82606
"065","2am",41.8928,58.1072
"066","2am",45.57032,54.42968
"067","2am",45.90227,54.09773
"068","2am",46.50238,53.49762
"069","2am",48.13946,51.86054
"070","2am",46.80841,53.19159
"071","2am",41.67079,58.32921
"072","2am",48.34579,51.65421
"073","2am",48.04654,51.95346
"074","2am",51.21419,48.78581
"075","2am",48.96193,51.03807
"081","2am",42.96976,57.03024
"082","2am",47.64791,52.35209
"083","2am",54.38937,45.61063
"001","3am",49.38759,50.61241
"002","3am",44.47869,55.52131
"003","3am",44.81662,55.18338
"004","3am",49.78275,50.21725
"005","3am",44.27258,55.72742
"006","3am",49.27524,50.72476
"007","3am",46.64359,53.35641
"008","3am",51.59321,48.40679
"009","3am",50.77455,49.22545
"010","3am",46.85434,53.14566
"011","3am",47.24358,52.75642
"012","3am",44.42941,55.57059
"021","3am",44.73,55.27
"022","3am",41.73862,58.26138
"023","3am",48.57545,51.42455
"024","3am",47.91203,52.08797
"025","3am",49.91013,50.08987
"026","3am",50.13863,49.86137
"027","3am",46.49961,53.50039
"028","3am",48.49251,51.50749
"029","3am",49.85688,50.14312
"030","3am",48.26858,51.73142
"031","3am",48.82551,51.17449
"032","3am",48.56695,51.43305
"033","3am",49.51065,50.48935
"034","3am",46.70427,53.29573
"035","3am",48.00953,51.99047
"036","3am",48.72811,51.27189
"037","3am",43.48622,56.51378
"038","3am",44.06197,55.93803
"041","3am",49.02316,50.97684
"042","3am",46.84455,53.15545
"043","3am",48.40272,51.59728
"044","3am",46.89219,53.10781
"045","3am",48.12378,51.87622
"046","3am",50.08819,49.91181
"047","3am",49.61878,50.38122
"048","3am",50.30672,49.69328
"049","3am",50.67367,49.32633
"050","3am",51.25511,48.74489
"051","3am",47.5717,52.4283
"052","3am",47.8907,52.1093
"053","3am",47.78553,52.21447
"054","3am",48.2533,51.7467
"055","3am",49.6982,50.3018
"056","3am",50.04522,49.95478
"057","3am",50.69296,49.30704
"058","3am",53.35326,46.64674
"059","3am",50.22864,49.77136
"060","3am",45.96247,54.03753
"061","3am",47.47141,52.52859
"062","3am",49.96402,50.03598
"063","3am",46.88167,53.11833
"064","3am",43.17394,56.82606
"065","3am",41.8928,58.1072
"066","3am",45.57032,54.42968
"067","3am",45.90227,54.09773
"068","3am",47.29366,52.70634
"069","3am",48.13946,51.86054
"070","3am",46.80841,53.19159
"071","3am",41.67079,58.32921
"072","3am",48.34579,51.65421
"073","3am",48.04654,51.95346
"074","3am",51.21419,48.78581
"075","3am",48.51124,51.48876
"081","3am",41.82041,58.17959
"082","3am",47.19741,52.80259
"083","3am",54.38937,45.61063
