"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"045","10am",0,23.538565,39.83411,25.0811,11.546225
"046","10am",3.9811161,26.898145,31.24849,30.98953,6.88271
"047","10am",0.3926212,22.973,33.56676,31.7934,11.274214
"048","10am",1.3836813,38.515622,33.76549,23.75365,2.581557
"049","10am",0.1902701,32.137306,25.07531,35.82932,6.767795
"050","10am",0,26.868603,26.38562,33.43733,13.308452
"051","10am",0,16.275337,33.36078,36.57374,13.790143
"052","10am",3.5062066,31.857398,26.74364,27.70848,10.18428
"053","10am",0.7444683,33.637618,24.5771,27.83923,13.201586
"054","10am",6.373788,16.616036,37.16211,24.53924,15.308821
"055","10am",1.6549945,18.339434,37.49004,32.36577,10.14976
"056","10am",4.3789791,20.37513,31.40033,36.4264,7.41916
"057","10am",1.6862915,35.101035,36.24282,20.36153,6.608321
"058","10am",2.9613594,22.699619,32.12231,34.08367,8.133041
"059","10am",0.4436773,29.661328,37.75509,27.39568,4.744226
"060","10am",0,31.928422,36.01099,26.29544,5.765154
"061","10am",2.9347578,21.598703,38.34674,31.91137,5.208432
"062","10am",5.89446,27.866988,21.52247,36.99266,7.72343
"063","10am",0.6701353,15.844555,37.7901,29.38838,16.306831
"064","10am",4.1925894,16.64977,35.41517,31.91693,11.825542
"065","10am",4.5478427,21.173959,33.73489,28.50631,12.037003
"066","10am",5.8765672,24.695219,21.53257,42.08934,5.806304
"067","10am",3.6916342,29.672625,27.66056,26.03858,12.936601
"068","10am",6.3448425,20.788286,39.51168,25.00443,8.350767
"069","10am",6.5570079,30.346217,26.24698,32.03163,4.81816
"070","10am",0.6802757,29.654209,31.12854,36.41708,2.119891
"071","10am",0.454796,25.539231,31.23033,37.82908,4.94657
"072","10am",7.2977972,19.37818,34.03189,36.27792,3.014214
"073","10am",1.0187235,31.727908,33.57471,26.20653,7.472126
"074","10am",1.4280623,31.807781,30.0692,28.09404,8.600918
"075","10am",0,19.727569,45.80352,25.62978,8.83913
"081","10am",1.3298373,10.184313,36.12673,44.30621,8.052912
"082","10am",0.9343534,20.085366,39.74151,33.05046,6.188311
"083","10am",0,36.582886,25.66121,34.71294,3.04297
"001","11am",4.8927084,10.2519,23.96383,30.90843,29.983132
"002","11am",3.0969977,8.993988,32.40357,32.44164,23.063798
"003","11am",12.2136946,12.514011,26.2104,27.76348,21.298416
"004","11am",2.6613485,16.222874,38.75829,27.12235,15.235138
"005","11am",4.4055434,15.391471,40.91475,23.34201,15.946227
"006","11am",1.2646209,15.163022,31.85418,38.3655,13.352677
"007","11am",17.2627545,15.359255,43.59064,15.64328,8.144071
"008","11am",4.0198731,6.221202,33.67591,28.7683,27.31471
"009","11am",8.2511923,8.619458,34.04476,32.83584,16.248752
"010","11am",6.3852657,18.842768,41.25615,15.10226,18.413555
"011","11am",9.1489936,9.192129,41.78549,26.20386,13.66953
"012","11am",8.2130969,19.792604,43.8845,23.16798,4.941825
"021","11am",0.8840735,7.31706,41.12676,23.04899,27.623115
"022","11am",1.0229109,10.944431,36.94847,28.56462,22.519567
"023","11am",7.2330685,20.02817,33.12333,20.64082,18.974607
"024","11am",1.3454502,9.243188,30.54111,23.21223,35.65802
"025","11am",4.004881,10.782103,47.2094,24.07145,13.932171
"026","11am",2.7524839,15.472458,43.88249,25.8755,12.017071
"027","11am",0,17.27995,50.22724,21.97156,10.521251
"028","11am",5.676342,17.728953,46.12485,19.72796,10.741891
"029","11am",1.0811577,21.814306,45.06066,21.88634,10.157539
"030","11am",3.5676557,24.546015,42.02264,20.05642,9.807273
"031","11am",6.0840665,13.367138,32.72242,25.38752,22.438857
"032","11am",4.0059548,23.736252,40.03363,16.215,16.00916
"033","11am",4.8283802,28.769166,22.09309,41.75208,2.557275
"034","11am",4.1641506,18.165089,25.89012,35.20551,16.575134
"035","11am",7.2474501,27.552923,24.25111,28.94302,12.005489
"036","11am",3.9328108,24.094855,33.71231,29.94768,8.312344
"037","11am",2.6349732,16.705564,25.94885,34.20968,20.500935
"038","11am",4.5821992,24.080449,24.47556,33.80135,13.060442
"041","11am",1.480685,19.151374,33.03611,34.06926,12.262577
"042","11am",5.7552183,27.846964,28.06014,30.73687,7.600814
"043","11am",3.9465683,20.789782,32.04233,33.09982,10.121501
"044","11am",0,17.702256,31.6988,32.07871,18.520243
"045","11am",0,27.819996,37.09587,25.88694,9.197189
"046","11am",3.8766018,26.768497,30.85795,32.79499,5.70196
"047","11am",0.3942011,22.427307,33.60918,31.76572,11.8036
"048","11am",1.39745,37.684948,35.22958,23.14427,2.543748
"049","11am",0.1907967,29.918696,27.38995,36.67993,5.820623
"050","11am",0,31.00216,25.3103,30.29897,13.388574
"051","11am",0,11.483914,32.49981,41.21499,14.801286
"052","11am",3.3566509,32.966487,26.20206,25.94357,11.531235
"053","11am",0.7374571,33.32083,25.7165,30.40689,9.818324
"054","11am",6.1726599,18.355942,36.97418,23.64086,14.856359
"055","11am",1.1652368,15.39794,40.9329,32.3639,10.14002
"056","11am",3.9864761,21.437572,27.8942,39.4631,7.218656
"057","11am",2.164818,34.575016,37.03235,19.71853,6.50929
"058","11am",3.0581066,24.790826,30.54982,33.2025,8.398747
"059","11am",0.4473886,31.468928,40.40326,24.1525,3.527928
"060","11am",0,30.491446,36.02149,27.56604,5.921032
"061","11am",3.0275238,23.182967,35.78816,32.62828,5.373068
"062","11am",5.9206489,28.243965,23.25881,35.43618,7.140389
"063","11am",1.3729276,15.967715,37.20168,29.13476,16.322916
"064","11am",4.2946563,18.60337,35.0548,31.14019,10.906978
"065","11am",3.7390801,19.865222,33.89159,29.38468,13.119426
"066","11am",6.1488217,27.319278,24.42837,36.45643,5.647102
"067","11am",3.4753186,29.343329,27.63425,26.20767,13.339433
"068","11am",6.626259,20.174281,39.16819,25.31012,8.721153
"069","11am",6.1185992,30.289357,24.48786,34.60817,4.496012
"070","11am",0.6556108,30.759815,30.07581,36.46574,2.043029
"071","11am",0.4530138,24.501854,30.72172,39.39622,4.927186
"072","11am",7.5642191,17.677565,37.92905,33.70491,3.124255
"073","11am",1.0337354,30.873369,33.89359,26.98593,7.21338
"074","11am",1.4283989,33.045025,29.48018,28.94012,7.106275
"075","11am",0,18.010338,46.44296,26.48238,9.064318
"081","11am",1.2747385,11.258021,37.79964,41.77111,7.896489
"082","11am",0.9123514,19.393963,38.38328,35.49288,5.817522
"083","11am",0,39.588967,22.77233,33.30081,4.337886
"001","12am",8.4134091,8.50892,22.07385,35.40722,25.596594
"002","12am",3.7457353,9.447468,31.59709,29.92602,25.283688
"003","12am",11.5971899,12.537142,22.86142,30.67098,22.333268
"004","12am",2.9577158,16.137393,37.47431,28.72328,14.707309
"005","12am",2.1019642,14.51998,37.55911,27.65307,18.165881
"006","12am",1.2346405,15.939138,33.67543,32.97284,16.177955
"007","12am",17.3279209,14.016474,42.23724,14.95477,11.463593
"008","12am",3.8091571,5.768808,32.40173,30.07501,27.945293
"009","12am",8.7276013,10.878735,31.81251,30.28825,18.292905
"010","12am",6.7987714,16.759721,40.07788,18.46514,17.898486
"011","12am",6.2240289,9.817924,47.97027,22.46992,13.517852
"012","12am",9.1462483,14.860181,46.87739,23.20961,5.906563
"021","12am",1.4821727,5.8597,38.46038,29.43083,24.766923
"022","12am",0.9142485,8.848931,38.04875,25.8571,26.330966
"023","12am",5.4089315,18.464271,35.32792,18.4828,22.316076
"024","12am",2.2402787,8.765738,31.62001,24.38907,32.984903
"025","12am",2.8362921,10.306478,48.40273,23.57298,14.881512
"026","12am",1.4750538,19.68598,44.22405,26.04553,8.569379
"027","12am",0,16.92418,49.83315,22.93804,10.304633
"028","12am",5.5007585,19.298985,46.96123,20.18945,8.049572
"029","12am",1.0104161,21.043565,43.27215,22.07404,12.599824
"030","12am",3.6670987,26.719932,39.35472,19.16912,11.089129
"031","12am",6.1221726,14.035107,35.76313,21.18572,22.893872
"032","12am",3.1371078,25.019424,39.24917,17.01502,15.579273
"033","12am",4.2332667,25.025209,22.33481,45.05109,3.355627
"034","12am",2.7458129,19.471425,23.56399,39.7162,14.502576
"035","12am",7.3862251,26.837072,26.03967,27.76335,11.973686
"036","12am",3.7879153,24.743568,30.40839,33.73954,7.320587
"037","12am",2.4396011,15.674429,25.52933,34.14972,22.206917
"038","12am",4.7293006,22.862489,27.83845,33.18975,11.380011
"041","12am",1.5377981,21.51202,33.69529,30.05502,13.199871
"042","12am",4.9572427,24.443041,31.79421,29.55832,9.247184
"043","12am",4.0619164,19.891368,31.55404,32.58919,11.903489
"044","12am",0,22.314562,32.28938,31.10439,14.291668
"045","12am",0,25.249291,34.46774,31.45754,8.825434
"046","12am",3.5875687,25.215008,30.75982,33.54494,6.892664
"047","12am",0.42687,22.283155,37.62192,30.12921,9.538842
"048","12am",1.3705775,35.263501,35.25553,24.29396,3.816426
"049","12am",1.089179,26.452601,25.78558,36.75991,9.912728
"050","12am",0.7081478,32.024443,25.55111,30.00183,11.714472
"051","12am",0,17.93665,30.21518,38.89185,12.956313
"052","12am",3.2132136,31.575937,26.06139,25.78626,13.363197
"053","12am",0.731285,31.787844,25.96918,32.01775,9.493943
"054","12am",7.0069794,17.610027,36.31613,25.21955,13.847317
"055","12am",1.0759628,14.795101,41.9237,29.3268,12.878431
"056","12am",4.1518857,22.673496,29.71588,36.97329,6.485449
"057","12am",2.1503863,36.84165,33.55008,20.6807,6.777186
"058","12am",2.8804746,23.350836,32.92345,31.25314,9.592098
"059","12am",0.3705781,24.506893,44.90819,26.63895,3.575393
"060","12am",0,30.544132,36.5492,26.1681,6.738559
"061","12am",3.0632545,23.282706,34.07627,34.14129,5.436481
"062","12am",4.5420474,26.948785,25.07633,36.17324,7.2596
"063","12am",1.3521181,15.408582,35.1623,30.97935,17.097652
"064","12am",4.5847029,17.334545,35.28515,32.37122,10.424375
"065","12am",3.5886547,22.816311,30.59013,28.18474,14.820164
"066","12am",5.7914145,22.834798,24.17834,40.45599,6.739461
"067","12am",3.2461043,28.339958,28.73637,26.03519,13.642377
"068","12am",6.1437226,20.657907,40.66186,24.93148,7.605032
"069","12am",6.2697208,30.635687,25.54226,34.16113,3.391194
"070","12am",0.6137778,31.343721,27.75393,38.37591,1.912668
"071","12am",0.4144335,26.057281,29.42011,38.82268,5.285497
"072","12am",6.2600598,20.695839,35.07557,33.71153,4.256999
"073","12am",1.1054198,30.575332,34.85271,26.19905,7.26749
"074","12am",1.2668602,35.937039,27.76515,27.96526,7.0657
"075","12am",0,20.182945,43.7713,27.9454,8.100354
"081","12am",1.2009467,11.229558,40.79789,38.96882,7.80278
"082","12am",0.9003871,18.681069,39.29376,35.38355,5.741233
"083","12am",0,34.020321,24.69801,33.21068,8.070985
"001","1pm",5.4581544,11.623397,22.26862,31.96948,28.680357
"002","1pm",3.5623088,8.755666,29.56097,31.84659,26.274467
"003","1pm",11.8217823,14.022917,23.2475,30.28405,20.623748
"004","1pm",3.0355429,16.145679,38.02742,27.52802,15.263342
"005","1pm",4.9165552,12.108168,38.28814,26.04736,18.639785
"006","1pm",1.2730061,15.662981,34.62338,32.57709,15.863549
"007","1pm",17.3869241,14.684287,39.97753,19.63259,8.318666
"008","1pm",4.0869177,7.252085,32.40646,28.52022,27.73432
"009","1pm",9.5797906,8.057221,32.77916,33.37908,16.204752
"010","1pm",6.9740472,18.244338,43.0369,14.42412,17.320592
"011","1pm",6.8174285,9.291582,47.02382,24.20826,12.658906
"012","1pm",7.0858893,17.085697,45.47526,26.67043,3.682726
"021","1pm",1.193113,9.81094,38.59953,26.41188,23.984538
"022","1pm",0.9219993,11.815029,38.18353,27.12271,21.956735
"023","1pm",3.1396867,20.660368,33.58853,17.89548,24.715939
"024","1pm",2.2332445,8.217027,29.00388,26.56026,33.985593
"025","1pm",2.9580673,11.567183,49.06589,22.57989,13.828966
"026","1pm",1.3841623,19.884393,41.88636,24.51385,12.331233
"027","1pm",0,14.320239,56.09579,21.14587,8.438109
"028","1pm",4.3716267,20.300533,48.66331,19.73398,6.930549
"029","1pm",1.0460509,20.663747,42.98909,23.43517,11.865949
"030","1pm",3.4776215,19.144338,50.37426,16.28533,10.718448
"031","1pm",7.0945198,12.478733,32.52369,25.88904,22.014016
"032","1pm",2.9434166,24.247746,35.79727,19.44056,17.571006
"033","1pm",4.4689072,28.566609,25.22323,38.7425,2.998745
"034","1pm",2.6270831,18.170568,26.06141,37.8564,15.284538
"035","1pm",7.0811287,28.615528,24.28912,28.53513,11.479099
"036","1pm",4.1226862,26.11876,31.80668,30.90539,7.046484
"037","1pm",2.5987907,16.622631,30.37657,28.16677,22.23523
"038","1pm",4.5260848,23.774998,25.45533,37.24131,9.00228
"041","1pm",1.6974533,23.029313,31.44272,31.78188,12.048637
"042","1pm",5.4400766,26.921524,26.38249,32.0357,9.22021
"043","1pm",3.6586905,19.273296,32.13663,33.18148,11.749905
"044","1pm",0,21.838414,32.47484,31.33524,14.351502
"045","1pm",1.5819532,22.301903,34.52436,32.19024,9.401547
"046","1pm",3.940392,27.525996,27.77266,34.36405,6.396906
"047","1pm",0.4024229,21.497367,35.99619,30.19111,11.912911
"048","1pm",1.3926914,35.589784,36.72218,23.76026,2.535086
"049","1pm",1.1297725,27.388739,26.24264,39.45762,5.781235
"050","1pm",0.7012821,33.695167,25.76417,29.19985,10.639531
"051","1pm",0,17.594744,32.38164,35.1868,14.836818
"052","1pm",3.3001023,32.873138,26.51552,26.1078,11.203437
"053","1pm",0.73669,31.97531,28.66325,29.06064,9.564114
"054","1pm",6.606981,19.220708,36.67337,21.44109,16.05785
"055","1pm",1.0778221,14.945684,37.24054,34.28208,12.45388
"056","1pm",4.0435594,25.711278,29.08608,34.84284,6.316238
"057","1pm",2.2160139,38.877593,30.50458,22.6209,5.780904
"058","1pm",3.0233563,21.238499,34.63432,32.9664,8.13742
"059","1pm",0.3789452,25.263688,47.83002,24.92402,1.603318
"060","1pm",0,31.896164,35.36041,25.69011,7.053321
"061","1pm",3.0375615,20.373757,37.42322,32.36126,6.804202
"062","1pm",6.1353123,26.680237,25.14705,33.53548,8.501924
"063","1pm",0.6606208,16.262349,33.9643,31.97227,17.140457
"064","1pm",3.1694534,20.943949,33.83388,32.80086,9.251856
"065","1pm",4.4297034,17.925719,35.30203,27.61622,14.726324
"066","1pm",6.1812224,24.078468,19.23294,41.70734,8.800023
"067","1pm",2.4168932,29.147337,26.23241,28.90675,13.296608
"068","1pm",5.1916448,22.561343,40.06312,25.25029,6.933607
"069","1pm",6.8103121,29.936321,20.75941,39.18448,3.309483
"070","1pm",0.5751245,29.438081,33.27422,34.92036,1.792216
"071","1pm",0.436648,23.695758,29.20016,41.08638,5.581054
"072","1pm",6.7182148,20.84925,36.36649,31.49749,4.568556
"073","1pm",1.1023749,31.365993,34.11302,25.24222,8.176397
"074","1pm",1.2610899,35.871376,29.43244,24.54711,8.887978
"075","1pm",0,22.559648,40.0988,29.09568,8.245876
"081","1pm",1.1414664,14.98489,38.36276,38.07366,7.437227
"082","1pm",0.93029,18.868554,39.76154,34.97199,5.467625
"083","1pm",0,37.823907,26.02626,31.04905,5.100778
"001","2pm",4.2380965,10.452296,23.17368,31.65797,30.477954
"002","2pm",4.0007094,8.968327,28.92904,33.27255,24.829374
"003","2pm",11.7963121,14.154976,22.8838,28.88193,22.282988
"004","2pm",4.4430113,14.318935,44.41623,24.25304,12.568787
"005","2pm",4.5971157,13.253153,37.04168,27.69364,17.414401
"006","2pm",1.2838589,16.790464,33.5525,30.81794,17.55523
"007","2pm",13.7445455,12.933451,42.59486,16.92871,13.798432
"008","2pm",4.1859429,8.474413,31.45063,29.19888,26.690134
"009","2pm",7.5022006,8.98729,32.16731,35.71115,15.632041
"010","2pm",6.8252165,16.743169,43.05864,16.79969,16.573281
"011","2pm",8.2377813,10.308856,45.33487,23.86463,12.253859
"012","2pm",7.9611277,19.922841,43.29704,25.66297,3.156021
"021","2pm",1.0675756,10.694705,38.65898,27.04902,22.52972
"022","2pm",0.9288734,19.393516,37.15043,26.46786,16.059315
"023","2pm",4.3566118,20.928502,32.8599,16.19615,25.658837
"024","2pm",1.7821059,8.052165,28.65058,26.4226,35.09255
"025","2pm",2.7096656,8.693056,50.53025,24.30788,13.759152
"026","2pm",1.3828795,22.787938,38.55346,25.91289,11.362834
"027","2pm",0,19.034174,58.0081,14.74107,8.216658
"028","2pm",4.4719361,18.209448,46.79416,18.54545,11.979006
"029","2pm",1.1427102,20.561043,40.61837,26.12762,11.550256
"030","2pm",3.6479909,15.689118,51.56097,16.89541,12.206509
"031","2pm",6.8329115,13.204381,35.11655,24.0957,20.750456
"032","2pm",3.5819312,22.58314,38.9524,18.4244,16.458133
"033","2pm",4.9221777,29.034009,26.41557,37.4407,2.187551
"034","2pm",2.8036589,18.198323,27.26263,40.05791,11.677473
"035","2pm",7.1473345,28.195964,27.4686,26.35154,10.836565
"036","2pm",2.4074383,24.896935,36.08412,29.74405,6.867458
"037","2pm",2.7614037,14.868476,27.74798,30.9956,23.626545
"038","2pm",4.8129649,24.948621,26.88865,34.40356,8.946207
"041","2pm",1.7627054,19.501264,36.58785,27.84134,14.306837
"042","2pm",6.548108,27.165622,30.50374,28.38961,7.39292
"043","2pm",3.8753971,20.414865,26.68379,39.08697,9.938973
"044","2pm",0,22.823054,34.98455,26.49229,15.700108
"045","2pm",1.7142134,22.190268,35.45645,30.4515,10.187569
"046","2pm",4.0469044,26.987442,31.65716,31.47657,5.831924
"047","2pm",0.3763355,20.804539,36.0633,31.28858,11.467247
"048","2pm",1.3709129,32.475117,36.52309,27.13543,2.495443
"049","2pm",1.2496657,29.270397,26.16472,37.90963,5.405584
"050","2pm",0.7043009,34.576449,25.35338,27.91619,11.449679
"051","2pm",0,20.815123,32.96084,32.65724,13.566789
"052","2pm",3.3298433,30.759236,27.52375,27.93031,10.456867
"053","2pm",0.731355,32.564855,25.59574,28.92293,12.185125
"054","2pm",6.0624411,19.201898,35.33596,24.34642,15.053276
"055","2pm",1.0852588,14.605542,37.33471,33.77194,13.202545
"056","2pm",4.2141696,23.042828,31.95593,35.50798,5.279092
"057","2pm",2.2333942,40.005815,29.72294,21.54033,6.497525
"058","2pm",3.1501122,22.229063,32.02216,34.12008,8.478586
"059","2pm",0.3643199,28.361487,43.26269,25.76648,2.245028
"060","2pm",0,29.780271,38.5688,21.84352,9.807413
"061","2pm",3.0625681,19.204389,36.20731,32.92309,8.602649
"062","2pm",6.200462,27.434406,24.35676,34.32116,7.687215
"063","2pm",0.6576498,16.189214,34.6389,29.82123,18.693005
"064","2pm",3.9804292,16.851309,37.36047,31.57646,10.231337
"065","2pm",4.6335959,22.237631,31.68983,28.30271,13.136232
"066","2pm",4.7198444,23.67019,20.94791,42.95356,7.708496
"067","2pm",2.6178061,30.415002,29.22798,26.52106,11.218151
"068","2pm",5.3136787,23.51599,38.90688,24.38898,7.874469
"069","2pm",6.7046072,28.877775,22.12061,39.03889,3.258115
"070","2pm",0.5842089,27.887022,32.84668,36.86157,1.820525
"071","2pm",0.4513157,28.947926,26.32082,39.05829,5.221646
"072","2pm",6.5295746,20.266392,40.30736,26.68084,6.215836
"073","2pm",1.1262319,29.933991,35.68903,25.20869,8.042057
"074","2pm",1.3024453,35.471845,28.69417,25.35209,9.179444
"075","2pm",0,23.246024,39.16642,29.42762,8.159933
"081","2pm",1.2337182,15.399298,40.72672,36.61482,6.025443
"082","2pm",1.4219345,18.503672,39.63501,34.48924,5.950141
"083","2pm",0,37.807331,24.49102,33.57762,4.124027
"001","3pm",4.4529848,10.576161,23.47112,31.71115,29.788588
"002","3pm",3.7033213,8.33046,28.33928,33.36548,26.261453
"003","3pm",13.5892654,12.619838,22.86133,30.18265,20.746916
"004","3pm",2.3715347,16.691155,40.75864,26.92517,13.253505
"005","3pm",3.9827661,14.913337,34.33078,28.52631,18.246809
"006","3pm",1.2336137,14.803969,30.78915,34.81766,18.355602
"007","3pm",15.6283581,17.413958,41.56605,15.43906,9.95257
"008","3pm",3.0706434,6.959952,33.44888,30.43002,26.090501
"009","3pm",8.1172964,7.614545,33.96041,35.13117,15.176573
"010","3pm",7.9566111,16.855557,45.37975,14.70691,15.101169
"011","3pm",7.5752105,11.259937,47.34364,24.32784,9.493373
"012","3pm",7.8529171,21.610697,42.4723,24.28357,3.78052
"021","3pm",0.9058521,10.605766,39.39801,22.57595,26.51442
"022","3pm",0.9365851,17.701584,38.99096,26.17823,16.192642
"023","3pm",4.7804067,19.299169,31.42524,21.47849,23.016699
"024","3pm",1.7764852,8.063764,27.67172,26.36366,36.124369
"025","3pm",4.7146119,8.482224,49.04627,23.83397,13.922919
"026","3pm",1.5001376,21.694343,41.94127,24.05018,10.814072
"027","3pm",0,16.32603,56.43808,17.90369,9.332203
"028","3pm",5.0721907,20.939456,43.64742,18.19366,12.147272
"029","3pm",1.2358847,18.754772,44.58604,26.35585,9.067452
"030","3pm",3.6871612,14.487981,50.97041,15.88767,14.966785
"031","3pm",6.8765304,12.643672,34.06145,25.72542,20.692931
"032","3pm",3.8882012,22.329379,36.24677,19.30812,18.227535
"033","3pm",5.3115078,32.038952,18.21344,42.07552,2.36058
"034","3pm",3.4517299,17.81627,27.32179,40.41831,10.9919
"035","3pm",5.9391594,25.476097,32.01853,26.57184,9.994378
"036","3pm",3.9586366,25.18375,33.03235,30.97331,6.85195
"037","3pm",0,15.503876,28.27915,33.04615,23.17082
"038","3pm",5.1440934,26.665068,26.82301,28.69427,12.673558
"041","3pm",4.7202013,19.145334,32.78937,29.2089,14.136193
"042","3pm",5.5378183,26.074915,30.83656,28.78758,8.763123
"043","3pm",3.6254194,20.134202,27.24551,39.69699,9.297872
"044","3pm",0,21.637907,37.57099,24.84121,15.949892
"045","3pm",1.1773771,23.025608,34.63408,32.27332,8.88962
"046","3pm",3.6767383,27.547279,27.27358,33.71492,7.787476
"047","3pm",0.399376,20.726396,36.10041,32.31932,10.454508
"048","3pm",1.3497094,36.188008,34.76609,25.23934,2.456847
"049","3pm",1.2205335,29.544679,29.16126,33.01098,7.062554
"050","3pm",0.7063005,35.588976,25.73452,26.17997,11.790229
"051","3pm",0,22.144678,27.94134,32.8954,17.018577
"052","3pm",3.160306,31.972783,27.20136,26.45336,11.212189
"053","3pm",0.7509572,31.27986,27.59202,28.38035,11.996814
"054","3pm",6.4716131,16.109274,36.77365,24.94523,15.700238
"055","3pm",1.0290951,15.704998,33.35475,34.46183,15.449331
"056","3pm",4.2936329,28.859711,29.33629,30.94715,6.563216
"057","3pm",2.1444455,37.622002,34.36611,21.26677,4.600671
"058","3pm",1.2137608,26.558556,30.19114,33.30426,8.732282
"059","3pm",0,26.62484,44.37395,26.76726,2.23395
"060","3pm",0,31.916926,35.75942,21.95624,10.367413
"061","3pm",2.8410884,18.292755,36.20093,34.27401,8.391215
"062","3pm",6.0888117,28.22898,24.70564,33.42778,7.548793
"063","3pm",0.6516281,17.016836,35.84866,29.09436,17.38851
"064","3pm",4.006376,18.990358,36.26274,32.75215,7.988373
"065","3pm",5.3298524,22.05926,29.21492,29.50708,13.888889
"066","3pm",4.8469938,24.109124,22.26427,38.80757,9.972044
"067","3pm",3.4949174,28.225159,32.39643,26.37463,9.508865
"068","3pm",5.6259772,22.917621,38.5867,24.74979,8.119915
"069","3pm",6.628603,29.86019,21.82288,38.46715,3.221181
"070","3pm",0.6045417,27.224144,32.19772,37.06112,2.912479
"071","3pm",0.4326395,30.339045,25.89529,38.32747,5.005565
"072","3pm",6.6731468,21.218513,39.04976,28.52067,4.537909
"073","3pm",1.1232523,29.068791,34.68283,26.71568,8.409453
"074","3pm",1.28452,33.716496,30.40098,26.13886,8.459141
"075","3pm",0,23.478912,38.37963,28.01241,10.129048
"081","3pm",1.2549262,12.487807,40.92406,38.90329,6.429924
"082","3pm",0.9797601,17.973995,39.88054,35.85273,5.312975
"083","3pm",0,39.744387,22.95147,33.51318,3.790962
"001","4pm",5.8691449,9.967492,26.52361,30.73553,26.904223
"002","4pm",5.6942896,8.385755,26.17346,30.50728,29.239221
"003","4pm",9.3368233,10.968328,22.23681,32.42516,25.032883
"004","4pm",3.1603177,15.29835,40.71592,26.96785,13.857565
"005","4pm",2.9850171,15.159621,33.80261,29.65403,18.398716
"006","4pm",1.2936074,18.969554,27.29687,35.89974,16.540231
"007","4pm",13.024391,18.677087,39.48575,15.8015,13.01127
"008","4pm",5.2781242,6.483815,32.64337,27.99513,27.599561
"009","4pm",8.1483722,7.982876,35.79483,30.63952,17.434408
"010","4pm",8.7083914,16.972681,43.50893,12.50961,18.300389
"011","4pm",8.8332446,11.162435,44.47898,26.39041,9.134931
"012","4pm",7.1698014,16.927125,44.99148,24.32423,6.587358
"021","4pm",0.8040586,8.668925,42.20251,24.02089,24.303618
"022","4pm",0.799974,16.909939,39.72517,23.1558,19.409117
"023","4pm",7.2360051,14.811234,32.656,20.40512,24.89165
"024","4pm",0.9879643,7.937681,30.19115,24.67557,36.207629
"025","4pm",4.8527367,10.096234,47.97398,21.96525,15.111804
"026","4pm",1.5042029,20.112416,38.38597,27.70087,12.296546
"027","4pm",0,14.929542,60.8037,14.86833,9.398428
"028","4pm",4.9567192,18.347012,43.23559,24.14334,9.317343
"029","4pm",2.259018,16.436174,49.48899,21.70708,10.108739
"030","4pm",1.0892344,11.031431,56.6838,14.54883,16.646704
"031","4pm",7.5966956,11.654698,34.8735,25.58328,20.291826
"032","4pm",2.8857497,23.674939,35.13383,20.37071,17.93477
"033","4pm",6.6329275,30.664958,23.11427,36.28478,3.303069
"034","4pm",3.5293066,20.228605,24.43035,39.8305,11.981242
"035","4pm",5.4692048,27.296755,22.55069,32.73357,11.94978
"036","4pm",3.2828715,25.232747,32.96391,30.79062,7.729849
"037","4pm",0,16.403777,21.60617,42.90559,19.084463
"038","4pm",2.9189812,25.487288,32.56394,28.55404,10.475754
"041","4pm",3.4915616,18.493798,30.83831,34.13331,13.043021
"042","4pm",3.1703869,29.886685,33.23249,26.02337,7.687064
"043","4pm",3.3746481,17.777014,29.57333,40.62027,8.654736
"044","4pm",1.0422529,23.730198,39.06496,23.53357,12.629021
"045","4pm",0,22.051436,33.52791,34.48289,9.937768
"046","4pm",3.9328697,29.626076,29.17353,31.02285,6.244672
"047","4pm",0.4371742,20.481649,37.27694,30.04755,11.756688
"048","4pm",1.3044248,34.346721,34.97644,26.51503,2.857381
"049","4pm",1.152808,29.071379,28.89706,35.02654,5.852219
"050","4pm",0.693911,33.373265,24.3307,30.32136,11.280772
"051","4pm",0,19.120717,25.08563,40.66815,15.125499
"052","4pm",3.2006263,33.007758,26.39917,26.23935,11.15309
"053","4pm",0.7393471,30.752459,25.30083,31.39602,11.811339
"054","4pm",4.5817978,18.491861,42.93447,20.17165,13.820213
"055","4pm",0.5785747,15.522503,30.64156,38.30587,14.951493
"056","4pm",3.7419615,29.5653,28.40151,32.57129,5.719935
"057","4pm",1.8500171,31.648824,33.18162,26.89558,6.423959
"058","4pm",2.8764184,25.52197,29.87561,32.30524,9.420764
"059","4pm",0.7558863,25.94409,44.08351,26.95839,2.258124
"060","4pm",0,28.681448,36.55587,24.58395,10.178731
"061","4pm",2.8100052,16.006179,40.16326,32.72114,8.29941
"062","4pm",6.1916227,28.698694,25.2233,31.5379,8.34849
"063","4pm",1.2881775,16.103278,37.11884,28.19996,17.289742
"064","4pm",4.5436051,14.367584,34.22327,36.57061,10.294936
"065","4pm",5.0139499,24.495168,25.9952,29.7515,14.744181
"066","4pm",3.4612343,23.274853,21.95465,41.83843,9.470838
"067","4pm",3.0223042,27.494144,33.13631,26.38256,9.964684
"068","4pm",4.0107118,23.486914,41.4959,24.13478,6.871695
"069","4pm",6.7778537,28.603161,21.18079,39.80644,3.631763
"070","4pm",0.5561951,31.778417,32.11114,32.75972,2.794532
