"district","hour","act1","act2","act3","act4","act5"
"056","11am",6078.12,1151.3581,0,429.64398,188.4999
"057","11am",6796.53,2727.206,171.7091,0,880.26189
"058","11am",6732.11,1727.8501,272.4941,261.38415,69.12825
"059","11am",7467.668,2813.6,681.54199,174.72801,670.90089
"060","11am",6890.454,4025.4242,330.12283,173.04319,206.59811
"061","11am",3931.961,2404.5243,156.65726,259.84544,444.53773
"062","11am",5798.659,2774.8059,228.50693,264.93871,682.04672
"063","11am",12366.555,3972.8761,0,504.00703,772.56823
"064","11am",10565.048,5483.3598,230.3057,571.29165,1252.20077
"065","11am",12002.279,10873.3483,2754.81592,545.41284,1181.95045
"066","11am",5520.021,1965.3847,123.6212,183.44096,90.53213
"067","11am",7793.861,2521.7461,0,929.77349,321.64559
"068","11am",9524.792,3450.4335,1162.515,117.8241,360.74539
"069","11am",4031.169,2336.2082,0,214.33428,171.627
"070","11am",4346.163,1145.3669,0,115.72157,339.84017
"071","11am",2773.801,1190.7533,0,39.80605,82.69346
"072","11am",3594.474,1424.6626,0,0,180.82905
"073","11am",11827.476,10215.8082,1466.29341,692.49423,908.0395
"074","11am",2665.374,816.8276,0,32.78267,131.49591
"075","11am",2291.113,1944.914,75.41779,97.24173,497.08386
"081","11am",7057.25,2157.9151,0,49.50158,188.3087
"082","11am",16333.827,7157.42,2431.39582,1219.83834,1487.33413
"083","11am",6751.98,891.6282,0,56.90847,544.89901
"001","12am",8857.497,3239.4825,3577.9564,0,2126.40067
"002","12am",11008.49,13755.7921,2785.55965,1893.98557,7455.2276
"003","12am",6846.806,2519.0654,36.75533,59.93063,1650.64579
"004","12am",4345.336,6357.0908,295.50466,111.2133,1454.52705
"005","12am",8362.886,7549.7073,6568.4673,138.70884,2941.26698
"006","12am",3671.861,4109.5743,1745.43154,203.69332,2060.15902
"007","12am",4014.243,662.12,0,0,366.43715
"008","12am",8755.613,10324.6065,8742.5932,283.15687,6305.04784
"009","12am",7359.156,3909.3587,279.3123,73.26117,1422.57573
"010","12am",9030.667,4382.2205,2083.70055,164.3755,1285.50852
"011","12am",7907.461,5421.0607,0,891.34897,1878.44913
"012","12am",5411.294,1812.012,1047.90869,0,264.05283
"021","12am",3470.13,5421.585,241.57034,1516.61097,2709.10994
"022","12am",3738.281,1061.5457,140.8194,0,765.20947
"023","12am",5680.106,1346.4671,0,0,411.98364
"024","12am",7521.043,10791.0685,2505.41621,546.20966,4910.22105
"025","12am",4574.12,3200.6755,231.711,341.00066,976.0652
"026","12am",3524.21,2433.7028,0,0,508.39397
"027","12am",2720.29,385.6995,0,0,268.10973
"028","12am",4441.247,1865.162,0,0,567.93469
"029","12am",5021.706,2135.766,0,0,199.53705
"030","12am",2841.329,3202.2276,0,0,423.36756
"031","12am",7164.711,6137.193,1023.12809,93.3954,2890.72782
"032","12am",4261.359,4220.0201,0,101.94926,1024.58207
"033","12am",2715.091,250.8293,0,36.31966,139.38982
"034","12am",2703.493,3156.5669,460.22814,0,396.86634
"035","12am",3424.706,879.5147,0,0,481.47058
"036","12am",10283.447,3339.1166,0,59.0963,1134.17666
"037","12am",3255.336,1681.2425,0,313.46082,1043.49916
"038","12am",3727.129,536.3095,0,0,282.8366
"041","12am",2696.434,936.5504,0,0,151.97951
"042","12am",5534.283,1729.9994,0,205.5125,1070.68008
"043","12am",4070.366,573.9399,0,0,414.55921
"044","12am",2962.228,454.1946,0,0,254.02862
"045","12am",2250.207,1725.9785,0,0,558.06544
"046","12am",7883.24,1270.2851,0,0,432.77498
"047","12am",8136.122,5819.8908,1969.90294,722.09192,1215.65799
"048","12am",9112.375,1463.2648,0,312.9153,757.0161
"049","12am",6439.978,5203.7703,0,0,1012.08457
"050","12am",5737.691,2909.6467,0,154.9121,54.91904
"051","12am",2036.578,831.7136,115.52126,53.66485,252.9187
"052","12am",10444.219,3869.3865,358.8045,155.5837,1168.19728
"053","12am",12538.39,3725.2139,1522.73043,142.20421,748.43965
"054","12am",4046.711,3365.8404,1926.64035,149.29528,1907.91474
"055","12am",7594.08,725.1933,0,0,219.07983
"056","12am",6678.791,815.1254,0,0,282.40426
"057","12am",7943.749,1835.3437,171.7091,0,902.9207
"058","12am",8103.53,1384.3561,272.4941,0,39.68673
"059","12am",10858.083,2028.866,276.64159,144.5777,885.26709
"060","12am",8881.691,2981.1501,330.12283,67.82135,500.55015
"061","12am",4388.532,1973.1817,106.5066,94.47364,551.46215
"062","12am",6547.271,2024.803,384.92633,143.54918,1057.89225
"063","12am",13523.19,2991.2243,0,317.68522,1281.78022
"064","12am",13205.516,3476.6659,230.3057,0,1629.24299
"065","12am",14445.148,8130.636,2349.37622,310.3238,1643.65981
"066","12am",7312.179,624.3221,0,0,425.3551
"067","12am",9537.115,1923.8056,0,595.8222,828.43176
"068","12am",11519.708,2242.9453,138.0022,46.98985,1787.61055
"069","12am",5050.182,1470.333,0,0,179.63965
"070","12am",4838.807,974.6789,0,58.0077,693.8644
"071","12am",3598.969,654.6154,0,0,208.2028
"072","12am",4766.937,1114.094,0,0,533.99712
"073","12am",14688.228,6361.5146,1147.94089,34.11207,1788.63453
"074","12am",3356.165,666.6513,0,0,172.57062
"075","12am",2821.105,1690.9193,75.41779,127.67727,207.78398
"081","12am",8385.32,1598.4542,0,0,143.46006
"082","12am",19999.171,5104.0763,2133.58762,0,1804.2592
"083","12am",8110.672,882.2676,0,75.14033,439.35133
"001","1pm",8719.944,4916.167,4147.45011,41.6948,848.94297
"002","1pm",8883.009,15964.8846,3175.62619,2214.28155,5891.05832
"003","1pm",6249.622,3483.0797,36.75533,109.69061,1039.36261
"004","1pm",3488.167,7498.8385,339.45037,330.25074,698.55514
"005","1pm",6902.996,9154.5559,7085.06555,295.69277,3458.08801
"006","1pm",3065.297,5410.1098,2305.89141,95.91838,1005.89539
"007","1pm",3792.96,665.4987,0,28.75019,173.17997
"008","1pm",8476.979,13758.5324,11476.25247,0,2147.24819
"009","1pm",6943.419,5460.8617,279.3123,0,387.82511
"010","1pm",8465.702,5294.6857,2083.70055,0,1382.21968
"011","1pm",8048.587,5771.7146,0,1087.76377,496.42115
"012","1pm",5077.268,1922.8774,1429.19082,0,612.52588
"021","1pm",2747.377,7623.5924,241.57034,887.80045,1130.31234
"022","1pm",3307.886,1327.2491,140.8194,194.51753,690.96509
"023","1pm",5052.687,2064.2316,0,0,245.55133
"024","1pm",5744.805,15140.2991,2626.29271,330.49682,2335.31073
"025","1pm",3738.893,4090.0497,231.711,341.8693,512.94547
"026","1pm",3212.112,3183.3606,0,113.8809,326.63532
"027","1pm",2502.597,618.1864,176.3092,0,91.80053
"028","1pm",4398.531,2071.1623,102.3143,0,389.04214
"029","1pm",4722.117,2101.4017,0,0,255.51326
"030","1pm",2588.056,2758.7301,0,23.19078,319.33894
"031","1pm",6389.79,8130.3931,1529.79229,139.1717,1037.69074
"032","1pm",4103.279,5269.7039,0,137.8944,724.13656
"033","1pm",2421.491,291.2425,0,0,263.24107
"034","1pm",2599.212,3717.9973,460.22814,0,108.3648
"035","1pm",3175.267,1495.7088,0,0,289.645
"036","1pm",10054.967,3331.5928,0,0,1002.36248
"037","1pm",2861.004,2310.0258,0,224.02813,460.55863
"038","1pm",3113.257,511.8022,0,0,212.27468
"041","1pm",2484.051,741.0853,0,0,126.75904
"042","1pm",4727.013,1972.8261,0,239.13268,659.71723
"043","1pm",3954.891,764.2204,0,0,711.31753
"044","1pm",2854.185,598.4572,0,0,186.1532
"045","1pm",1989.784,1635.5216,0,103.79352,530.55497
"046","1pm",6831.991,1591.2393,0,0,217.99017
"047","1pm",6429.223,9370.4323,2180.45404,227.90594,793.97332
"048","1pm",8548.677,1714.4891,0,0,1063.5418
"049","1pm",5255.828,5998.3853,0,111.4931,835.3935
"050","1pm",5092.145,3704.8666,0,141.91259,206.45985
"051","1pm",1850.274,1366.9846,115.52126,77.05243,89.41183
"052","1pm",10035.805,4339.7648,358.8045,85.68719,761.25737
"053","1pm",11512.283,3961.8826,1522.73043,78.53803,1002.53794
"054","1pm",3714.41,4600.5291,2343.05472,276.45142,1080.94004
"055","1pm",7350.094,1097.6594,0,0,349.03773
"056","1pm",6301.828,784.9574,0,172.0843,575.32588
"057","1pm",7762.404,2138.303,0,0,536.70329
"058","1pm",7526.902,1432.8375,272.4941,0,109.12818
"059","1pm",9729.728,2551.0934,556.62489,268.1362,795.56384
"060","1pm",9574.952,3379.854,330.12283,0,296.20582
"061","1pm",4531.055,1773.8402,156.65726,94.47364,567.9345
"062","1pm",6819.153,1946.3022,262.03013,86.79644,562.40573
"063","1pm",13539.997,3483.3607,0,84.49846,1039.36515
"064","1pm",10734.782,5499.9597,230.3057,82.98487,2542.48302
"065","1pm",12019.401,10254.2702,2581.70892,491.86197,1941.56865
"066","1pm",5881.973,1192.2663,0,169.61361,354.27513
"067","1pm",8189.16,2102.5845,0,595.8222,1296.14662
"068","1pm",11217.706,3083.6621,985.91901,0,677.60669
"069","1pm",4634.135,1385.4794,0,53.95152,98.52496
"070","1pm",5137.738,1021.1254,0,144.97086,610.73142
"071","1pm",3083.544,1025.4463,0,56.47819,50.29939
"072","1pm",4074.225,1356.626,0,76.25632,350.8623
"073","1pm",12737.605,8759.47,1175.31833,106.819,1466.75716
"074","1pm",3018.378,1011.3929,0,0,85.78453
"075","1pm",2902.883,1819.4821,75.41779,0,133.73394
"081","1pm",8440.852,1941.6014,0,178.8563,144.92938
"082","1pm",17525.867,6628.4925,2431.39582,43.87801,1672.44192
"083","1pm",6376.565,1168.386,0,91.3405,342.73585
"001","2pm",8070.437,5223.8325,3808.31091,0,1608.90641
"002","2pm",8244.082,16308.7374,3175.62619,3274.10519,5879.1698
"003","2pm",5577.879,3725.2721,36.75533,204.16635,1016.90843
"004","2pm",2746.967,7654.4802,271.71091,1666.17227,576.66412
"005","2pm",6190.982,8989.916,7624.48547,0,3092.11308
"006","2pm",2933.996,5664.6017,2305.89141,134.3932,672.80356
"007","2pm",3699.66,730.1553,0,179.4895,238.73603
"008","2pm",8121.682,13222.4474,11832.48686,274.38534,2467.80663
"009","2pm",6936.775,5327.1723,279.3123,187.67314,551.66629
"010","2pm",7284.011,5282.46,2139.52619,35.98814,1020.94997
"011","2pm",7578.594,6032.7719,0,1833.21151,837.77202
"012","2pm",4733.517,2130.3073,1654.17448,0,616.72585
"021","2pm",2759.915,7880.6933,241.57034,2092.2037,1210.02204
"022","2pm",2990.646,1782.1923,0,117.84539,655.19743
"023","2pm",4734.044,2366.617,0,165.1929,528.33819
"024","2pm",4918.124,15365.7072,2465.83862,807.19771,2314.17039
"025","2pm",3569.808,4248.0439,231.711,843.5363,647.63042
"026","2pm",2885.685,3321.7113,0,372.67911,361.08197
"027","2pm",2240.282,726.6609,176.3092,30.14116,252.97149
"028","2pm",4185.811,1719.2978,102.3143,274.01543,522.38624
"029","2pm",3453.097,2028.0451,0,84.00259,1035.05796
"030","2pm",2492.228,2602.9298,0,85.38454,338.12424
"031","2pm",5959.871,7934.2654,1529.79229,46.54467,1903.4209
"032","2pm",4563.007,4958.9044,0,344.399,713.43337
"033","2pm",2078.547,208.0124,0,0,347.05155
"034","2pm",2697.43,3235.746,460.22814,0,83.39938
"035","2pm",2544.276,1460.7499,0,358.79484,483.558
"036","2pm",8376.373,3479.3373,0,245.82041,1673.19332
"037","2pm",2686.562,2278.6557,0,37.57722,557.32092
"038","2pm",2618.27,573.1919,0,58.27569,284.11583
"041","2pm",2116.556,789.9957,0,113.18342,282.29752
"042","2pm",4769.047,1859.1112,0,259.9825,1113.27763
"043","2pm",3445.689,790.2347,0,145.06916,842.7943
"044","2pm",3067.454,814.8239,0,0,278.90656
"045","2pm",1686.223,1404.348,0,222.44114,473.19408
"046","2pm",6076.275,1466.975,0,0,784.24109
"047","2pm",5185.728,9300.3364,2180.45404,1532.00864,1974.29956
"048","2pm",6966.112,1542.8177,0,853.3643,2188.75888
"049","2pm",4264.722,5571.7412,0,111.4931,900.6231
"050","2pm",4524.439,3693.7402,0,188.39894,319.2875
"051","2pm",1745.748,1482.9701,0,84.00211,258.13342
"052","2pm",8673.105,4702.4533,358.8045,383.53502,1326.38889
"053","2pm",11150.846,4304.9211,1522.73043,536.5993,910.10896
"054","2pm",3367.135,4463.8247,2343.05472,996.78688,1716.54024
"055","2pm",6822.636,1384.0409,0,39.7295,490.51604
"056","2pm",6222.061,991.5512,0,0,375.91898
"057","2pm",6723.94,2068.3694,0,582.04745,953.47458
"058","2pm",6439.355,1474.0748,272.4941,138.71286,644.62114
"059","2pm",8648.204,2979.2193,556.62489,977.12034,1109.69603
"060","2pm",8751.271,3458.1245,330.12283,124.0476,891.87094
"061","2pm",3563.176,2002.3732,106.5066,481.1645,912.57351
"062","2pm",6107.637,1854.5507,262.03013,250.55104,1057.73842
"063","2pm",12422.203,3039.2275,0,880.7529,1775.19577
"064","2pm",9090.914,5273.7749,230.3057,626.42181,1998.55344
"065","2pm",10676.827,10641.0491,2581.70892,1297.35375,3178.54162
"066","2pm",5563.457,1888.7357,0,240.62339,729.01565
"067","2pm",7107.594,2441.5549,0,482.9871,1264.80085
"068","2pm",9567.928,3151.1278,985.91901,381.63709,1489.72541
"069","2pm",4350.175,1674.4189,0,0,186.98226
"070","2pm",4959.063,966.823,0,311.63874,529.84909
"071","2pm",2823.546,980.876,0,48.21343,217.05885
"072","2pm",4181.02,1627.1473,0,0,342.07312
"073","2pm",11306.299,7743.399,1175.31833,815.43481,2225.00592
"074","2pm",2937.216,1033.5736,0,0,109.97154
"075","2pm",2333.542,1887.63,75.41779,339.71213,345.45075
"081","2pm",7390.012,2064.0104,0,0,452.28821
"082","2pm",15840.087,6629.015,2354.70542,1440.35179,1597.59454
"083","2pm",6508.453,1168.386,0,163.0874,974.79112
"001","3pm",7456.017,4857.8018,3909.33401,77.04912,1727.6263
"002","3pm",7977.808,14573.6288,3081.18239,4209.01548,5986.142
"003","3pm",4905.361,3814.2351,219.19463,161.71118,1060.6144
"004","3pm",2838.551,7882.6061,271.71091,591.63994,791.0841
"005","3pm",6498.654,8718.1637,7553.94774,81.12395,3156.5131
"006","3pm",3175.67,5813.6547,2304.28151,139.24952,662.4033
"007","3pm",3926.308,573.7317,0,90.84145,263.9628
"008","3pm",8092.652,12582.1459,10745.70126,35.98814,2847.5778
"009","3pm",6376.704,5441.9995,279.3123,153.73154,630.5242
"010","3pm",7072.569,5085.4579,1806.35099,0,875.4436
"011","3pm",6944.356,5763.4826,0,1927.30728,1335.4734
"012","3pm",4576.706,1904.5927,1450.29059,195.38904,1148.7078
"021","3pm",2518.398,7405.7799,218.69158,2227.06369,1054.0209
"022","3pm",2869.382,1711.1259,0,131.85413,683.1857
"023","3pm",5220.026,2446.8898,0,38.35413,240.8578
"024","3pm",5123.667,15349.2899,2465.83862,662.49041,2347.3717
"025","3pm",3912.366,4085.7411,231.711,621.57931,513.5466
"026","3pm",2585.818,3014.7704,0,280.33873,424.9725
"027","3pm",2357.978,938.7739,176.3092,0,201.4362
"028","3pm",4173.624,1990.7709,102.3143,178.6088,495.9222
"029","3pm",3950.505,1750.4207,0,64.07052,337.6115
"030","3pm",2561.39,2361.4271,0,0,427.6115
"031","3pm",6058.863,7547.4717,1414.98479,204.21882,2046.0622
"032","3pm",3932.578,4733.3776,0,186.65128,718.5396
"033","3pm",1866.404,208.0124,0,0,392.9359
"034","3pm",2485.764,3183.0317,460.22814,182.53709,237.1237
"035","3pm",2521.668,1460.7499,0,492.51636,600.6954
"036","3pm",8709.512,3887.1613,0,379.98663,908.8838
"037","3pm",2380.233,2262.0818,0,351.97321,580.0698
"038","3pm",2430.159,452.791,0,58.27569,444.5588
"041","3pm",2159.457,716.4536,0,209.17337,352.0902
"042","3pm",4389.711,1633.6503,0,613.18747,1218.4648
"043","3pm",3827.022,789.2467,0,0,936.8876
"044","3pm",3149.666,810.4802,0,0,290.7265
"045","3pm",1771.266,1391.806,0,221.25207,351.7337
"046","3pm",6931.873,1489.6698,0,96.78514,748.7614
"047","3pm",5011.583,8684.4251,1900.68936,1275.65237,1486.8892
"048","3pm",7305.16,1797.3713,0,337.56092,2293.865
"049","3pm",4772.346,4801.623,0,168.30927,1488.6117
"050","3pm",4502.993,3738.6064,0,121.19115,306.2913
"051","3pm",1531.482,1080.6429,0,291.20965,224.9911
"052","3pm",9134.951,4840.7132,358.8045,381.60503,1462.4659
"053","3pm",10805.494,4041.8328,1522.73043,449.93049,1080.4797
"054","3pm",3392.799,3958.0108,2110.20375,516.68378,1759.0247
"055","3pm",7064.155,1552.7519,0,0,593.5734
"056","3pm",6039.289,813.8536,0,0,437.1215
"057","3pm",7033.475,1997.3921,0,292.00497,1324.4185
"058","3pm",6083.58,1433.5276,272.4941,311.04869,553.1337
"059","3pm",9074.16,2953.4187,556.62489,429.8323,1297.2234
"060","3pm",9062.092,3349.4917,330.12283,321.93454,1000.2865
"061","3pm",4371.345,2075.965,106.5066,313.01002,702.8154
"062","3pm",6383.905,1775.8459,262.03013,279.00013,1090.6124
"063","3pm",11988.183,2580.4568,0,1515.83865,2123.0315
"064","3pm",8644.566,5037.1469,230.3057,719.49417,2364.6334
"065","3pm",12652.761,8083.7068,2353.69452,1108.04216,2762.3818
"066","3pm",5092.588,1888.7357,123.6212,479.2595,613.5377
"067","3pm",8324.994,2441.5549,0,102.214,1470.5426
"068","3pm",8917.208,2693.656,985.91901,124.9641,1801.4423
"069","3pm",4197.116,1646.3845,0,0,439.4068
"070","3pm",4512.126,927.2033,0,216.98993,929.3071
"071","3pm",2816.719,1091.9262,0,10.34419,158.4
"072","3pm",4197.685,1456.4606,0,0,363.7738
"073","3pm",10837.134,7498.8897,1070.93463,1355.53279,2806.8338
"074","3pm",2824.712,1033.5736,0,0,171.0295
"075","3pm",2545.213,1742.9299,75.41779,186.22613,437.4479
"081","3pm",7195.354,1926.747,0,379.55313,344.0161
"082","3pm",15533.653,5699.7733,2354.70542,679.77807,2122.0574
"083","3pm",7118.756,1394.7546,0,76.4062,629.2695
"001","4pm",8414.974,3644.1844,3024.36717,260.5491,1411.4863
"002","4pm",9088.394,13595.4203,2336.36753,4208.06251,5216.4205
"003","4pm",5929.848,3172.5184,219.19463,34.43569,1283.8138
"004","4pm",3345.512,7154.8638,271.71091,782.39091,900.2151
"005","4pm",8179.249,6983.3038,6048.14221,922.26559,1906.4853
"006","4pm",3614.858,4944.6184,1781.55132,58.16162,865.1791
"007","4pm",4182.437,573.7317,0,206.80886,257.4819
"008","4pm",9579.896,10592.3364,6546.77405,537.23877,2662.1421
"009","4pm",7991.414,4521.1818,115.6759,0,795.913
"010","4pm",8357.246,4503.1854,1771.57153,0,854.2657
"011","4pm",6650.917,5793.0335,0,1530.15652,1051.2648
"012","4pm",5312.548,1436.3106,1078.10381,0,1007.5628
"021","4pm",2929.466,6766.8168,218.69158,994.67209,905.3642
"022","4pm",3632.162,1742.4833,0,403.656,441.5927
"023","4pm",5799.13,1927.3394,0,240.26192,382.0738
"024","4pm",6354.035,14298.705,2121.52925,486.18825,1201.3091
"025","4pm",4047.598,3839.2801,129.2359,484.35172,581.1592
"026","4pm",3169.976,2600.7244,0,106.98299,472.4302
"027","4pm",2822.317,557.865,176.3092,0,136.6387
"028","4pm",5069.446,1727.3564,0,327.934,441.2234
"029","4pm",5187.772,655.2567,0,0,283.9115
"030","4pm",3114.895,1489.0396,0,144.87367,327.8015
"031","4pm",6181.846,5982.3032,1293.92099,477.44636,1566.0204
"032","4pm",4627.639,4176.8769,0,439.80079,718.8265
"033","4pm",2424.518,208.0124,0,52.96446,506.1237
"034","4pm",3160.983,3097.2242,328.57984,0,205.9288
"035","4pm",2848.594,1634.6584,0,217.20342,633.0349
"036","4pm",11628.146,3467.0084,0,389.27822,1482.4782
"037","4pm",2676.408,2066.2906,0,570.81994,355.8429
"038","4pm",2657.495,570.1837,0,0,791.5743
"041","4pm",1961.466,616.2853,0,164.50663,646.362
"042","4pm",4373.368,1348.0647,0,188.46794,1397.8404
"043","4pm",4298.629,643.0998,0,70.89717,937.316
"044","4pm",3348.68,628.1565,0,41.83799,290.2972
"045","4pm",2273.875,1139.1677,0,90.75837,357.9332
"046","4pm",6815.792,1110.8062,0,0,651.7388
"047","4pm",6395.769,7746.7034,1134.27709,475.04493,1100.9204
"048","4pm",9314.347,1599.1987,0,174.7231,1147.8965
"049","4pm",5945.477,4519.8453,0,249.82971,1336.6059
"050","4pm",5222.486,3149.432,0,337.87954,290.9972
"051","4pm",1988.255,947.2721,0,249.80923,198.5987
"052","4pm",10090.147,4398.508,121.5405,527.29203,920.6722
"053","4pm",11595.127,3251.5799,1380.94273,566.651,1245.8064
"054","4pm",4382.643,3017.741,1412.76009,478.38117,1946.053
"055","4pm",7447.625,1518.0534,0,0,517.8339
"056","4pm",6973.039,799.6299,0,0,507.9677
"057","4pm",8487.482,1905.6138,0,480.22965,1245.8261
"058","4pm",7460.519,1207.719,272.4941,96.32308,776.6986
"059","4pm",10086.373,2357.4174,556.62489,287.02227,1389.6961
"060","4pm",9539.961,2278.176,0,37.62949,1464.2431
"061","4pm",4880.735,1473.9201,106.5066,210.20211,853.4252
"062","4pm",6608.624,1608.2869,262.03013,255.78208,919.5686
"063","4pm",13316.263,1944.1981,0,1425.47639,2042.3724
"064","4pm",10649.34,3682.798,230.3057,674.29468,1985.3263
"065","4pm",13555.498,6918.3395,858.71892,1164.00944,2474.9308
"066","4pm",6265.341,1420.0341,123.6212,58.84572,332.7578
"067","4pm",8904.848,2441.5549,0,83.63649,934.9349
"068","4pm",9599.047,2631.1964,528.5218,247.99115,1852.6772
"069","4pm",4430.755,1440.3933,0,31.57978,298.6926
"070","4pm",4798.199,894.8589,0,407.29372,866.166
"071","4pm",2910.591,995.2263,0,0,291.7393
"072","4pm",5019.762,1276.6776,0,65.35765,245.0713
"073","4pm",12587.524,6071.5031,859.95755,1642.6206,1541.7684
"074","4pm",3018.758,1011.5708,0,0,263.0479
"075","4pm",3068.801,1601.5616,75.41779,0,241.0237
"081","4pm",8268.634,1594.0616,0,71.98108,1131.7177
"082","4pm",15962.787,4695.8993,1721.10782,117.85566,2646.1169
"083","4pm",7190.045,1302.8532,0,350.6084,630.6891
"001","5pm",10418.196,1878.3474,2711.96871,321.0482,1367.08085
"002","5pm",11260.741,7726.8916,989.10762,1617.62065,6939.15908
"003","5pm",7952.749,1905.9519,0,53.54962,988.16374
"004","5pm",5111.841,4535.5897,43.94571,1615.50068,668.37966
"005","5pm",9788.307,5034.3792,4289.6383,1140.27128,1526.83036
"006","5pm",4628.523,1919.3052,1005.6705,38.47482,784.3802
"007","5pm",4715.447,188.2749,0,183.66246,127.93759
"008","5pm",11964.561,5972.0532,2198.76026,495.74847,3205.39753
"009","5pm",10147.187,2130.239,0,237.2539,807.10329
"010","5pm",11255.724,2347.9057,383.63535,253.5562,780.04684
"011","5pm",7828.069,3287.3715,0,1661.53183,690.24312
"012","5pm",5975.702,1008.5827,715.24834,211.75987,991.81978
"021","5pm",3432.489,4768.8179,0,1730.29606,1611.66044
"022","5pm",4517.803,898.1184,0,307.07133,504.27019
"023","5pm",7149.536,840.9572,0,90.2333,396.76312
"024","5pm",6611.876,8917.5247,101.7936,397.50131,1817.27123
"025","5pm",4895.962,2776.2636,0,417.15614,711.71057
"026","5pm",3915.863,1622.6168,0,206.07269,370.76725
"027","5pm",3492.172,413.4077,0,0,447.17956
"028","5pm",5394.507,1155.4508,0,397.97284,623.63196
"029","5pm",6331.922,388.1512,0,205.02295,690.76685
"030","5pm",3549.301,675.006,0,181.41637,677.60256
"031","5pm",9451.289,3371.3331,753.8587,129.22928,1092.98116
"032","5pm",5234.487,2346.2161,0,426.79032,644.20467
"033","5pm",3583.769,177.2928,0,0,394.70062
"034","5pm",3435.264,1598.8531,140.21393,0,525.60809
"035","5pm",4027.818,1066.6938,0,89.03944,351.73757
"036","5pm",12954.266,2913.197,0,624.19225,2012.64468
"037","5pm",3953.937,1339.5494,0,978.95214,770.99629
"038","5pm",4538.4,402.5529,0,18.27345,745.82932
"041","5pm",2608.045,254.1039,0,150.20884,273.81226
"042","5pm",5667.44,324.5023,0,139.79726,680.04597
"043","5pm",5173.721,388.6421,0,185.3821,568.25114
"044","5pm",4102.069,436.2441,0,0,368.25541
"045","5pm",3362.331,630.9067,0,167.55092,440.1708
"046","5pm",9450.547,626.8663,176.3092,0,461.5135
"047","5pm",9846.68,3653.1617,0,582.41696,845.2874
"048","5pm",11061.12,463.8455,0,47.8487,1025.84075
"049","5pm",8092.306,2415.2512,0,110.9748,928.77259
"050","5pm",7410.871,1762.3676,0,53.26527,30.08891
"051","5pm",2859.679,653.1881,0,270.45104,23.80746
"052","5pm",11654.745,2899.3435,0,866.11586,496.76855
"053","5pm",14228.564,1313.7178,138.8934,753.0542,1185.31547
"054","5pm",4917.96,2360.4783,0,472.72854,1940.56052
"055","5pm",8917.119,1195.1883,0,152.5229,351.37939
"056","5pm",9510.991,199.5992,0,44.49916,347.11264
"057","5pm",10557.153,1034.1153,0,286.86503,1620.29824
"058","5pm",9455.864,1092.6938,0,350.06108,608.1356
"059","5pm",12337.608,1397.7144,225.2734,1045.26676,1024.31423
"060","5pm",11860.659,861.7194,0,0,714.373
"061","5pm",6083.569,916.5875,0,55.80891,113.67793
"062","5pm",8820.174,1028.4581,212.13931,271.50292,390.19655
"063","5pm",15711.428,1077.2406,0,155.8005,1970.34243
"064","5pm",13541.079,1717.3869,230.3057,563.97663,1573.82431
"065","5pm",14052.437,5167.5764,0,1041.41807,1784.53883
"066","5pm",7759.267,1045.3625,123.6212,252.27044,799.96333
"067","5pm",10097.028,1389.7845,0,529.71919,282.76189
"068","5pm",11646.058,1275.4864,0,734.6361,1022.42396
"069","5pm",5157.941,716.3648,0,163.6573,28.41311
"070","5pm",6048.703,425.6333,0,202.31735,966.7473
"071","5pm",3776.597,588.5736,0,0,176.55562
"072","5pm",5683.908,1079.9744,0,52.01297,421.84696
"073","5pm",15346.817,3464.0564,34.34649,1403.68563,1262.16201
"074","5pm",4227.791,774.709,0,0,327.23443
"075","5pm",4670.309,708.2466,0,0,315.04561
"081","5pm",9287.587,1261.3001,0,0,858.39743
"082","5pm",18295.947,3303.0763,0,1122.72698,3665.94253
"083","5pm",9379.736,368.5783,0,286.2317,797.2701
"001","6pm",13192.413,806.55763,1048.5623,115.492,1454.25388
"002","6pm",15300.754,4590.95352,447.2788,1226.93459,6172.78104
"003","6pm",10035.435,927.24426,0,150.4941,626.00322
"004","6pm",6313.363,2610.93808,0,668.28571,1020.73714
"005","6pm",12652.622,2753.52628,2175.6354,0,1572.91316
"006","6pm",5345.5,745.37282,125.5334,75.25328,541.28012
"007","6pm",5647.152,88.54257,0,32.31874,51.67816
"008","6pm",14276.885,2395.77303,1053.9512,485.1173,2767.70848
"009","6pm",11885.316,1030.77695,0,67.27397,1201.36394
"010","6pm",13123.978,929.39821,0,0,1142.98218
"011","6pm",9831.523,1919.26606,0,1310.50819,919.76934
"012","6pm",7355.314,336.45846,0,0,1259.26721
"021","6pm",4698.745,1630.56221,0,1935.51048,1147.58688
"022","6pm",6057.427,287.82243,0,583.16381,597.86541
"023","6pm",10014.711,352.15767,0,0,577.40435
"024","6pm",9700.503,3452.82463,0,810.88267,1798.41018
"025","6pm",6608.999,1724.51701,0,232.48244,710.63728
"026","6pm",4406.413,346.75781,0,209.61906,402.54067
"027","6pm",4274.03,0,0,54.91904,226.73949
"028","6pm",7189.293,882.89593,0,129.90517,759.66714
"029","6pm",8105.845,150.4329,0,47.31307,915.57428
"030","6pm",4110.906,355.34126,0,0,1094.36355
"031","6pm",11460.399,1745.86815,471.8708,46.34329,892.62209
"032","6pm",6298.042,710.43457,0,433.80928,810.96282
"033","6pm",4438.684,72.98937,0,0,122.42659
