"district","hour","occ1","occ2","occ3","occ4","occ5"
"034","7am",44.70298,7.352979,8.893134,28.58266,10.468248
"035","7am",45.44322,6.6306077,10.715962,26.7458,10.464414
"036","7am",40.02422,1.608617,17.461444,25.74844,15.15727
"037","7am",28.76046,16.107142,12.809063,25.40294,16.920399
"038","7am",49.52299,7.0439527,7.322018,25.65459,10.456451
"039","7am",43.2886,7.6366201,4.729755,30.27087,14.074153
"040","7am",31.72208,4.2191489,14.31314,33.10158,16.644053
"041","7am",50.2723,5.2264358,7.798828,30.25907,6.443367
"001","8am",48.71575,23.5458524,6.901709,19.73519,1.101498
"002","8am",39.87766,38.6457538,1.899783,18.06997,1.506831
"003","8am",39.83721,12.9607754,13.013031,23.94603,10.242959
"004","8am",31.9906,35.2007114,10.056461,15.34842,7.403809
"005","8am",47.25803,8.5318972,13.592569,21.59216,9.025347
"006","8am",29.96245,19.5922623,15.733605,23.37192,11.339757
"007","8am",39.39194,6.0861447,13.609718,27.54311,13.369085
"008","8am",34.03527,5.7623527,16.367371,28.79852,15.036489
"009","8am",60.86873,3.6877482,7.675402,21.43485,6.333267
"010","8am",40.99652,8.404599,10.943758,29.68188,9.973244
"011","8am",29.97733,34.6741182,9.412576,18.74804,7.187933
"012","8am",41.20761,6.9755031,18.832754,25.58934,7.394794
"013","8am",50.25259,5.1095347,7.914116,26.19301,10.530751
"014","8am",28.45203,4.8737118,18.913428,27.68446,20.07637
"015","8am",35.67085,0.8223081,13.400383,37.06129,13.045169
"016","8am",38.77456,3.594907,13.044568,30.59554,13.990421
"017","8am",42.97264,6.3534612,6.926532,30.35407,13.393297
"018","8am",56.23801,1.879831,11.438193,24.45042,5.993547
"019","8am",42.03653,2.224733,13.667003,37.32613,4.745608
"020","8am",42.41722,0,10.572458,37.81499,9.195327
"021","8am",35.8928,23.2689559,12.374915,17.20854,11.25479
"022","8am",19.81555,5.1495552,20.083915,33.91602,21.034963
"023","8am",46.65198,4.3535866,10.67913,21.82235,16.492962
"024","8am",32.25826,4.8967708,15.772043,26.27641,20.796522
"025","8am",28.15494,1.5315977,15.519448,34.27577,20.518247
"026","8am",29.30132,3.6834537,19.815096,32.37928,14.820851
"027","8am",26.53012,8.8706168,15.415617,36.41696,12.766688
"028","8am",29.29799,5.588592,15.714948,39.41429,9.984182
"029","8am",55.18552,3.9056146,4.353726,27.66685,8.888294
"030","8am",37.4805,3.1407146,15.243915,38.24498,5.889884
"031","8am",55.64078,4.1817993,8.414897,23.89763,7.864898
"032","8am",39.21739,14.4535433,10.610278,24.3132,11.40559
"033","8am",34.22232,6.9103702,14.152347,36.93501,7.779952
"034","8am",40.02911,5.5333957,10.347292,32.83349,11.256707
"035","8am",43.33724,6.0355219,10.677389,31.36807,8.581789
"036","8am",38.89967,0.4919669,17.852562,26.67852,16.077283
"037","8am",31.79549,18.1205528,11.035312,23.05673,15.991911
"038","8am",49.9562,6.0976384,7.592517,26.60235,9.751296
"039","8am",43.58578,5.7213307,4.885706,31.26897,14.538211
"040","8am",33.49475,3.2510948,14.435854,31.98258,16.835721
"041","8am",49.88768,2.2671209,8.907761,31.57788,7.359564
"001","9am",47.23211,23.960532,8.66847,18.02389,2.115001
"002","9am",40.16181,38.954964,2.24918,15.90185,2.732197
"003","9am",40.46332,12.962413,12.682049,24.96403,8.928184
"004","9am",31.01179,35.79841,7.034192,17.5398,8.615809
"005","9am",45.21151,6.618325,13.593963,24.32809,10.248108
"006","9am",27.37796,17.613807,18.274774,21.85976,14.873694
"007","9am",43.93933,5.59047,13.842365,28.22475,8.403079
"008","9am",33.59472,4.951403,16.570454,28.91781,15.965611
"009","9am",61.39349,2.858815,8.133798,22.23606,5.377833
"010","9am",41.25176,8.1534,11.989334,28.61263,9.992881
"011","9am",30.34306,34.071582,10.230179,17.86918,7.485997
"012","9am",41.12064,7.10012,18.156913,26.50239,7.119935
"013","9am",52.95764,3.668143,8.563183,23.87911,10.931924
"014","9am",30.15524,4.574639,18.913022,27.90552,18.451577
"015","9am",34.22565,1.666586,11.166414,38.4795,14.461849
"016","9am",37.35627,3.431133,12.362211,31.09804,15.75235
"017","9am",43.25637,8.045551,6.231682,28.88693,13.579464
"018","9am",55.87216,1.328969,11.220896,25.88742,5.690558
"019","9am",44.31088,2.203931,13.539213,35.24474,4.701235
"020","9am",43.06699,0,10.362726,38.66605,7.904235
"021","9am",32.6966,21.975261,11.887149,22.15305,11.287944
"022","9am",24.11971,3.816299,19.351689,29.16063,23.551678
"023","9am",52.31253,4.092095,10.456612,18.4008,14.737964
"024","9am",32.78873,5.321357,14.227785,25.79364,21.868483
"025","9am",29.49534,1.499995,16.827274,32.64867,19.528717
"026","9am",30.63557,3.099393,17.982618,31.43366,16.848766
"027","9am",25.97568,8.599744,14.571052,39.38165,11.471877
"028","9am",26.00252,4.540608,16.199732,43.55077,9.706361
"029","9am",55.05533,2.998791,6.111307,26.56091,9.273664
"030","9am",37.16009,2.767372,16.322737,38.76965,4.980149
"031","9am",55.9483,3.159869,8.25926,24.03842,8.594154
"032","9am",41.34923,14.252317,9.795481,25.43172,9.171251
"033","9am",33.19036,8.995869,13.23733,39.02821,5.548233
"034","9am",35.51334,5.62033,10.509857,35.81209,12.544379
"035","9am",44.68061,6.616369,9.315575,29.97976,9.407684
"036","9am",40.57282,1.237783,14.621617,27.83069,15.737087
"037","9am",26.96414,20.878452,12.494509,23.22004,16.442854
"038","9am",51.9565,4.857456,8.075055,25.90078,9.210218
"039","9am",44.17396,4.453688,4.806358,32.2639,14.302099
"040","9am",34.91488,3.251275,14.436656,30.56053,16.836656
"041","9am",48.44692,2.362695,9.379032,33.07048,6.74088
"001","10am",48.1691,24.136885,6.617765,18.6152,2.461049
"002","10am",38.52111,38.735344,5.177334,15.55967,2.006533
"003","10am",37.8082,13.227484,11.540715,26.69261,10.730994
"004","10am",30.83533,35.8723,9.708304,17.01499,6.569072
"005","10am",45.87332,7.15126,13.592025,21.59771,11.785686
"006","10am",27.38673,15.901284,15.887485,25.36358,15.460925
"007","10am",44.90444,4.608576,15.355059,27.65692,7.475003
"008","10am",33.00378,6.265205,15.483744,30.03554,15.21173
"009","10am",62.05114,2.905516,8.86144,20.6724,5.5095
"010","10am",42.59681,8.394038,10.718085,27.83684,10.454221
"011","10am",31.91765,33.068818,9.094587,18.03153,7.887417
"012","10am",40.32558,8.564997,15.742742,28.27662,7.090053
"013","10am",50.66565,3.680424,9.024234,27.19917,9.43052
"014","10am",30.17016,4.685365,21.497826,25.62078,18.025865
"015","10am",35.87309,1.599676,10.738877,37.04649,14.741869
"016","10am",38.16897,3.728779,14.376302,28.84417,14.881776
"017","10am",42.28938,8.881347,4.618366,30.81485,13.396056
"018","10am",56.59071,1.288485,10.330324,25.32383,6.466653
"019","10am",46.55373,2.228702,13.691384,33.80465,3.721529
"020","10am",43.79,0,9.025978,38.57693,8.607086
"021","10am",33.49656,21.572953,10.946765,23.42139,10.562327
"022","10am",21.3064,4.009893,18.822474,32.28642,23.57481
"023","10am",49.76775,4.074439,12.282324,18.12378,15.751703
"024","10am",32.85852,5.049026,14.676162,24.16608,23.250208
"025","10am",30.37467,1.525948,16.783895,31.44888,19.866605
"026","10am",30.7758,3.02983,20.628377,30.56061,15.005389
"027","10am",24.05232,11.863568,14.71612,36.3944,12.973593
"028","10am",24.81077,4.760532,16.984367,42.38776,11.056567
"029","10am",56.26982,1.933119,6.144647,27.30405,8.348361
"030","10am",34.77046,2.656575,14.840795,38.14148,9.590691
"031","10am",55.63835,3.30297,9.232587,22.56313,9.262972
"032","10am",41.16704,14.145335,9.638638,27.00923,8.039756
"033","10am",31.80413,9.306063,13.693777,40.37397,4.822056
"034","10am",36.39468,5.28005,9.873543,34.74229,13.709432
"035","10am",44.06236,4.888059,8.079767,32.31185,10.657968
"036","10am",42.95165,1.307933,10.619879,29.14599,15.974545
"037","10am",25.0484,21.705174,12.634375,23.59532,17.016735
"038","10am",52.82705,4.631048,7.707424,24.94684,9.887635
"039","10am",41.97761,4.689999,5.771124,32.5003,15.060964
"040","10am",34.01869,3.228702,15.285012,31.13698,16.330617
"041","10am",47.49077,2.317201,10.17284,32.4337,7.585485
"001","11am",49.11748,25.5197269,6.192974,18.08186,1.087952
"002","11am",40.41408,37.2404692,3.504173,15.6572,3.184081
"003","11am",35.74246,14.252663,12.910773,25.46226,11.631849
"004","11am",31.2502,36.196999,9.346037,16.50061,6.706156
"005","11am",43.2485,8.3769852,14.88629,21.42609,12.062135
"006","11am",34.24517,16.2082941,13.535785,23.82072,12.190032
"007","11am",38.11736,5.6889939,16.657175,30.23948,9.296998
"008","11am",32.34288,7.4766171,15.326635,29.41032,15.443548
"009","11am",61.0942,2.7405435,8.604299,22.63697,4.923984
"010","11am",40.9059,8.0280459,10.727953,30.03616,10.301943
"011","11am",34.66587,32.2098856,8.208762,18.39269,6.522793
"012","11am",40.26807,8.2318183,16.973064,27.02898,7.498066
"013","11am",51.4257,3.6223178,9.854455,25.23317,9.864354
"014","11am",27.50789,4.6156355,19.962374,28.26376,19.650346
"015","11am",31.8531,1.6272623,13.501321,38.02207,14.996248
"016","11am",35.74069,4.4666493,13.422776,28.85464,17.515238
"017","11am",43.36114,8.2903929,4.325931,29.16583,14.856701
"018","11am",59.38492,0.70476,10.82666,22.92273,6.160928
"019","11am",42.24551,2.2824844,14.021782,37.63888,3.811337
"020","11am",43.69298,0.8468572,9.631297,36.6231,9.20576
"021","11am",35.54945,22.5192378,11.461926,20.3141,10.155288
"022","11am",20.02893,3.6284411,21.77076,32.1371,22.43477
"023","11am",44.81081,5.7154137,15.167318,18.5589,15.747557
"024","11am",33.0924,4.8088442,13.723565,26.23099,22.144197
"025","11am",30.39208,1.5268225,16.350701,31.85241,19.87799
"026","11am",28.9836,3.8812174,20.617671,31.47326,15.044258
"027","11am",29.41089,9.9314755,13.897584,33.82961,12.930439
"028","11am",27.24468,6.2007587,16.921906,40.60965,9.023001
"029","11am",53.38578,1.8989695,6.036098,29.51962,9.159537
"030","11am",37.61408,0.8702457,11.159627,40.52021,9.835839
"031","11am",54.68172,3.4898815,8.916788,24.66719,8.244427
"032","11am",40.50194,14.6458501,10.277946,25.55254,9.021725
"033","11am",32.55478,8.6585215,14.361827,37.63572,6.78915
"034","11am",41.12147,5.1303353,9.593581,31.50913,12.645482
"035","11am",43.7507,4.847245,9.481798,32.04205,9.878201
"036","11am",38.1919,1.2572847,14.998857,29.43739,16.11457
"037","11am",26.43239,20.804729,11.622651,23.85573,17.284502
"038","11am",51.28146,3.0744756,8.800604,26.97101,9.872457
"039","11am",41.91511,5.4281024,6.00707,30.72648,15.923239
"040","11am",35.7266,3.3224261,14.55061,30.37365,16.026714
"041","11am",46.02721,2.3629436,8.942598,34.00299,8.664261
"001","12am",48.51907,26.473908,6.835672,17.59044,0.5809046
"002","12am",39.99097,34.374482,3.093672,20.18034,2.360532
"003","12am",30.69488,18.130434,12.848217,27.10757,11.2188973
"004","12am",33.47795,33.966415,8.979755,16.96723,6.6086523
"005","12am",48.48451,6.877148,12.383247,20.71013,11.5449592
"006","12am",30.36973,12.893362,17.073615,25.40713,14.2561651
"007","12am",40.6782,7.422454,15.209668,27.73101,8.9586733
"008","12am",36.1172,5.609898,14.361257,28.86802,15.0436233
"009","12am",60.63074,3.46264,8.690877,21.04403,6.1717093
"010","12am",38.027,9.058054,12.225732,29.74047,10.9487508
"011","12am",35.00264,30.15512,7.975887,19.7512,7.1151533
"012","12am",42.43524,8.032059,15.843511,26.37308,7.316113
"013","12am",51.30518,4.338302,10.755553,24.05907,9.5418938
"014","12am",25.98595,6.751643,18.362706,29.20431,19.6953893
"015","12am",31.31791,3.740937,12.042478,36.18484,16.7138282
"016","12am",35.48942,5.257757,12.94494,30.17673,16.1311597
"017","12am",43.07343,9.894843,3.993895,29.32146,13.716377
"018","12am",54.95441,1.4735,12.29132,24.84019,6.4405801
"019","12am",47.37459,2.115066,12.993296,33.98527,3.5317785
"020","12am",41.82431,4.619343,9.410226,35.15166,8.9944561
"021","12am",34.50742,22.504039,12.706022,21.05067,9.2318494
"022","12am",25.18947,2.087986,22.96186,29.37401,20.3866745
"023","12am",47.02423,7.855717,9.239052,18.20413,17.6768673
"024","12am",29.374,4.89229,13.961704,29.06358,22.7084192
"025","12am",30.18695,4.943558,16.108511,30.84996,17.9110273
"026","12am",29.34054,3.627808,19.271516,33.21983,14.5403155
"027","12am",28.20417,11.72679,14.720664,30.79955,14.548829
"028","12am",30.13825,6.236348,15.336855,38.77578,9.5127615
"029","12am",53.37087,2.850302,5.808699,29.15566,8.8144688
"030","12am",34.76052,2.94973,14.319321,37.06671,10.9037237
"031","12am",52.80836,5.770352,8.873493,23.93593,8.6118601
"032","12am",48.38552,10.717241,9.079202,23.27294,8.5450925
"033","12am",35.98583,9.033595,13.466674,36.02373,5.4901724
"034","12am",43.70657,4.905085,9.172369,30.1257,12.090275
"035","12am",42.8118,5.088125,9.952988,32.45265,9.69443
"036","12am",39.58157,5.699641,12.297938,26.02287,16.3979735
"037","12am",28.35323,14.580084,13.069476,27.05322,16.9439878
"038","12am",53.27574,2.935044,8.401485,25.963,9.4247285
"039","12am",42.9757,6.984793,4.952981,31.6366,13.4499208
"040","12am",33.66899,4.547105,13.326787,32.30451,16.1526137
"041","12am",44.98126,2.438188,9.579902,35.08577,7.914885
"001","1pm",50.03045,23.615991,7.180949,15.91574,3.256865
"002","1pm",45.25325,32.842374,3.253205,16.88916,1.76201
"003","1pm",31.30685,15.496469,13.987543,26.75456,12.454579
"004","1pm",32.69707,35.176379,9.418915,17.61252,5.095124
"005","1pm",49.92605,4.839017,14.298472,21.40311,9.53335
"006","1pm",29.45206,15.014054,15.679163,26.14618,13.708547
"007","1pm",39.48515,2.427446,21.299475,28.46401,8.323918
"008","1pm",32.98794,5.207909,14.141672,31.25704,16.405442
"009","1pm",62.14147,2.6184,7.490918,22.74604,5.003169
"010","1pm",41.31125,9.712176,12.024459,27.14902,9.803097
"011","1pm",29.77316,35.484036,7.2179,18.58532,8.939582
"012","1pm",44.73178,6.667246,14.169277,27.01846,7.413236
"013","1pm",48.37118,4.563766,11.515527,25.05356,10.495962
"014","1pm",32.86788,6.871111,15.817275,24.69763,19.7461
"015","1pm",34.8716,1.457365,13.328949,34.5174,15.824684
"016","1pm",35.53956,6.556438,12.29674,28.78199,16.825271
"017","1pm",42.01336,9.824025,4.242198,30.4954,13.425019
"018","1pm",51.13728,2.20299,10.436631,27.84665,8.376454
"019","1pm",44.2431,0,13.845089,37.48006,4.431756
"020","1pm",43.78346,4.119018,9.920932,34.47588,7.700707
"021","1pm",37.32327,22.251771,12.929887,19.53974,7.955334
"022","1pm",25.55213,2.299059,24.22018,27.8181,20.110535
"023","1pm",50.05458,6.783709,9.169547,18.68769,15.304468
"024","1pm",28.79588,5.489362,12.823844,28.59692,24.294002
"025","1pm",27.15421,4.545592,15.425983,34.12043,18.753786
"026","1pm",28.26879,3.773449,18.183063,34.89153,14.883168
"027","1pm",26.0787,10.219205,15.610986,33.65745,14.433655
"028","1pm",29.81151,3.243844,16.136956,40.79866,10.009028
"029","1pm",52.27718,2.091148,5.647974,30.45039,9.533303
"030","1pm",37.18722,2.565065,13.378217,36.01195,10.857551
"031","1pm",53.66049,4.003473,8.607367,25.42496,8.303704
"032","1pm",44.66606,13.20963,8.435414,23.2228,10.4661
"033","1pm",36.12271,8.597981,11.970091,37.22997,6.079248
"034","1pm",40.0323,3.448641,10.463074,32.31031,13.745673
"035","1pm",46.84395,4.375247,10.049239,30.21775,8.513813
"036","1pm",39.92272,3.009323,14.671056,26.0063,16.390601
"037","1pm",27.11854,18.359317,13.246666,25.72437,15.551109
"038","1pm",50.90208,2.862021,9.192228,27.85343,9.190245
"039","1pm",40.61918,7.447648,3.774348,33.81763,14.341195
"040","1pm",33.00786,4.779466,14.007799,33.30379,14.901076
"041","1pm",43.9569,2.557827,10.049976,35.13203,8.303259
"001","2pm",43.88653,23.41419,10.34897,17.96554,4.384771
"002","2pm",46.35498,29.192122,4.686506,17.39502,2.371378
"003","2pm",33.43551,14.330217,10.869669,28.4636,12.900996
"004","2pm",35.27599,33.391155,9.988278,17.64285,3.701727
"005","2pm",50.91684,5.413166,11.007662,22.99617,9.666162
"006","2pm",35.4935,10.679326,17.787299,21.26325,14.776624
"007","2pm",42.4694,2.053865,14.049765,34.00327,7.423696
"008","2pm",35.14359,4.961292,13.85519,30.41135,15.628573
"009","2pm",57.8343,4.011815,8.431088,23.26112,6.461681
"010","2pm",40.78249,9.182992,11.64664,29.04716,9.34071
"011","2pm",30.07571,37.392521,7.461838,15.79833,9.271604
"012","2pm",42.0862,8.438338,13.989575,27.88872,7.597166
"013","2pm",49.45887,4.66886,11.226571,25.99527,8.650424
"014","2pm",32.84755,7.863787,15.756651,24.74902,18.782994
"015","2pm",34.80762,2.851905,17.293539,30.56225,14.484686
"016","2pm",37.30853,5.627004,10.967375,28.25692,17.840164
"017","2pm",41.66523,9.455854,5.845733,28.5493,14.483882
"018","2pm",52.48283,2.365314,8.715102,29.43425,7.002498
"019","2pm",43.60346,0,16.955746,34.83196,4.608834
"020","2pm",43.83183,4.596228,5.597608,37.62727,8.347061
"021","2pm",35.39818,20.911975,13.140564,21.85113,8.698153
"022","2pm",23.43716,3.258046,15.954963,31.94721,25.402611
"023","2pm",47.75998,5.594045,9.72821,22.90335,14.01442
"024","2pm",34.12324,3.512405,14.016809,26.13012,22.217425
"025","2pm",29.39237,4.731889,16.058203,33.21061,16.606921
"026","2pm",33.49975,2.848281,17.034269,32.09957,14.518134
"027","2pm",26.51234,10.441609,16.382726,34.47023,12.193092
"028","2pm",30.76177,1.77354,13.710521,40.98531,12.768861
"029","2pm",56.20627,2.491884,5.802937,25.70404,9.794867
"030","2pm",39.77202,2.576323,10.569313,37.12904,9.95331
"031","2pm",53.18548,4.081855,8.775887,25.4905,8.466278
"032","2pm",41.50787,13.678421,9.403007,25.36318,10.047522
"033","2pm",37.16154,6.392542,11.784487,37.54596,7.115476
