"district","hour","act1","act2","act3","act4","act5"
"034","3pm",83.22336,7.791381,0,0,8.985264
"035","3pm",77.5045,8.576878,0,2.102456,9.887216
"036","3pm",69.52827,16.872296,0.4701271,1.4331628,9.064793
"037","3pm",62.98579,7.410127,10.9545545,3.4094785,12.671614
"038","3pm",61.98552,24.58554,1.5476101,3.3350008,7.413695
"039","3pm",70.35345,8.466741,1.2413934,7.3268135,11.589606
"040","3pm",75.44978,15.322921,1.3960927,1.3841996,6.447003
"041","3pm",65.32456,25.120994,1.465305,0,5.789868
"001","4pm",29.94003,33.546026,13.3516187,6.8912184,12.645286
"002","4pm",37.67973,34.765022,17.4615224,1.0865615,7.687735
"003","4pm",64.67863,9.79965,3.3579789,9.6548116,10.681
"004","4pm",56.4761,13.504779,17.7437886,0.7771287,8.444429
"005","4pm",62.99111,20.579916,2.1774321,0.4729049,9.310704
"006","4pm",69.49735,10.979969,6.2508323,1.4116123,10.503544
"007","4pm",74.43717,13.41973,1.7972351,1.7686379,4.949924
"008","4pm",77.19895,10.517194,0.4369906,1.5270201,6.881428
"009","4pm",56.99026,26.803604,0,1.6633428,11.678541
"010","4pm",67.3967,19.187277,1.6693108,3.2715694,6.907294
"011","4pm",36.30961,21.825459,20.7257588,10.0224483,8.250733
"012","4pm",69.16806,19.905427,1.1175215,0,7.69973
"013","4pm",42.933,18.383771,0.9506601,26.7699645,9.096233
"014","4pm",84.06479,5.084128,0,0,10.851078
"015","4pm",73.71121,9.967975,0,2.4420562,10.901958
"016","4pm",68.66614,11.405628,0,2.9445739,12.03893
"017","4pm",69.46705,13.195833,0.6304656,6.1013187,9.29699
"018","4pm",71.01993,19.19134,0,0.4550303,6.741819
"019","4pm",77.39713,13.18504,0,0,8.906595
"020","4pm",81.97337,10.24193,0,0.6724521,7.112253
"021","4pm",57.8112,14.22932,12.8368358,3.2070411,8.673825
"022","4pm",83.56561,1.087687,1.1114042,0,10.061643
"023","4pm",63.96268,22.623969,2.7382402,0.8280505,5.010301
"024","4pm",85.53006,2.730893,0,2.5215236,7.783437
"025","4pm",77.72371,4.011953,0,5.1158685,12.00561
"026","4pm",82.97252,4.403851,0.8062686,1.5250881,8.641044
"027","4pm",86.34306,2.299706,1.4889027,0,5.11291
"028","4pm",89.92189,3.454596,0,0,4.646549
"029","4pm",65.95153,22.50228,0,0,11.546192
"030","4pm",93.14693,3.239737,0,0,3.613328
"031","4pm",59.99707,23.93478,2.7364834,0.7332394,9.891171
"032","4pm",51.94912,16.525471,6.1382826,17.2111587,8.175972
"033","4pm",84.68741,5.052284,1.4650262,0,3.812755
"034","4pm",86.25562,3.312119,0,0.5875522,7.785469
"035","4pm",83.76216,6.988984,0,1.4406848,5.958653
"036","4pm",77.17297,12.354366,0.4577701,2.4996876,6.248091
"037","4pm",71.94551,6.618106,9.3126312,1.5840069,9.239248
"038","4pm",74.53399,14.750043,1.7549554,0.6433831,5.235829
"039","4pm",74.48398,7.4798,1.2359828,5.2526989,9.479437
"040","4pm",83.00811,10.508759,1.2422869,0,4.030003
"041","4pm",66.29173,15.252838,1.3339047,1.6665853,6.395461
"001","5pm",48.10457,21.4766402,9.4609485,7.2175526,10.631675
"002","5pm",66.48391,18.0728677,4.7627888,1.3694772,9.310953
"003","5pm",69.28469,5.871619,1.1758737,12.1994558,10.825272
"004","5pm",80.93132,9.4147525,0,1.6253664,7.630958
"005","5pm",76.91934,12.1320954,0,0,8.467633
"006","5pm",80.30558,6.1501567,0.7337889,1.1902502,10.398338
"007","5pm",80.63202,4.2901778,0,0.8826772,13.043063
"008","5pm",85.26693,4.118842,0.4685238,0.3393725,8.63411
"009","5pm",69.39972,15.9344855,0,0.4392034,13.001765
"010","5pm",81.023,5.6921685,0,0.6563952,11.073355
"011","5pm",59.42757,11.6006786,12.6219043,4.7235718,8.932288
"012","5pm",78.7112,12.25139,0,0,9.037405
"013","5pm",55.16927,11.6529534,0.4394987,25.1993307,6.75785
"014","5pm",86.85541,0.7214337,0,0,12.423157
"015","5pm",86.15774,2.6623679,0,2.2379035,7.253196
"016","5pm",82.90102,6.4287097,0,2.5713898,8.098882
"017","5pm",79.97151,6.334493,0,10.1580715,2.961992
"018","5pm",80.87689,14.6779964,0,0.3255281,2.799716
"019","5pm",91.25614,4.071786,0,0,3.17046
"020","5pm",84.87881,3.1223373,0,0,11.294771
"021","5pm",71.91593,8.8854056,3.2630577,7.2385127,5.238
"022","5pm",94.35535,0,0,0,5.644652
"023","5pm",85.53053,8.7757152,0.7830149,0,4.910743
"024","5pm",87.24727,1.6404189,0,1.8739762,7.079355
"025","5pm",84.78532,2.1209778,0,0.5199665,11.891894
"026","5pm",87.87628,3.1120435,0,1.7851665,6.787913
"027","5pm",92.34982,2.1266565,0,0,5.523523
"028","5pm",93.08851,1.1133423,0,0.9364661,4.515306
"029","5pm",77.82209,14.029464,0,2.5991672,5.549276
"030","5pm",92.99802,0.9907665,0,1.8601871,4.151022
"031","5pm",72.17095,16.9090427,0,1.1474433,6.929419
"032","5pm",61.18218,12.9247477,0,16.8922169,8.376136
"033","5pm",90.19083,4.0780348,0,1.891744,3.059289
"034","5pm",89.40688,0.788412,0,0,9.018735
"035","5pm",88.02034,3.8123468,0,1.5313058,5.963891
"036","5pm",88.88484,6.9247333,0,0.5333824,1.266851
"037","5pm",82.50678,5.2145575,2.3083029,4.7586474,4.676195
"038","5pm",84.03854,9.3693704,0,1.3487143,2.786888
"039","5pm",84.26583,2.7793976,1.1376379,1.8833159,7.668016
"040","5pm",89.18953,5.8346285,0,0.7591758,4.216665
"041","5pm",83.71488,3.6021629,1.2115185,0,9.093612
"001","6pm",63.6586,13.4293871,0.8509113,4.3081412,14.870346
"002","6pm",80.27062,10.083356,0,0,9.155207
"003","6pm",75.14715,3.4352371,1.0415068,6.6696852,11.795594
"004","6pm",88.71741,3.9737477,0,0,7.30884
"005","6pm",79.41597,8.903466,0,1.3362227,9.794551
"006","6pm",82.22931,4.116633,0,1.1446627,10.402617
"007","6pm",82.89239,1.961921,0,0,14.011514
"008","6pm",84.84954,3.3221184,0.4229074,0,9.403915
"009","6pm",77.75148,8.5499035,0,0.5512465,12.379082
"010","6pm",91.28392,0.5475483,0,1.0400912,6.237915
"011","6pm",73.33687,9.1504603,1.2703097,6.8230894,8.306076
"012","6pm",85.17532,6.0511816,0,0,8.773501
"013","6pm",66.49144,9.0425507,0,13.4965642,10.326194
"014","6pm",87.62852,0.6348969,0,0,11.736585
"015","6pm",85.38889,3.0926986,0,0,11.11536
"016","6pm",88.95157,2.2845619,0,0,8.763868
"017","6pm",87.80555,4.0061313,0,5.4271062,2.761215
"018","6pm",85.16445,10.0837057,0,0,4.751842
"019","6pm",95.52678,1.8278811,0,0,2.645337
"020","6pm",84.11999,2.9966267,0,0,12.05152
"021","6pm",80.3894,4.4165132,0,5.3722759,9.004461
"022","6pm",92.28448,0,0,0.4451714,7.270352
"023","6pm",90.35943,5.3816339,0.7825733,0,2.66182
"024","6pm",86.73596,1.1986125,0,1.9384402,9.483733
"025","6pm",89.06525,1.3744918,0,0.9298953,7.9955
"026","6pm",90.63025,1.6511318,0,0.4931235,5.757709
"027","6pm",88.41977,2.4398541,0,1.2407984,6.991616
"028","6pm",94.30894,1.0395693,0,0,4.651493
"029","6pm",80.42838,13.4084207,0,0,5.345079
"030","6pm",94.52838,0.9795367,0,0,4.492082
"031","6pm",76.62621,11.2615428,0,0.5790064,9.527641
"032","6pm",73.71967,11.3085691,0,2.1937868,12.777975
"033","6pm",90.98199,1.4696004,0,0,5.546673
"034","6pm",88.76362,0,0,0,11.236376
"035","6pm",94.03912,3.4245964,0,0,2.536286
"036","6pm",88.14216,0.6200924,0,0,8.377387
"037","6pm",87.62693,3.4412271,0,1.1527538,7.252554
"038","6pm",88.78441,2.40341,0,0,8.81218
"039","6pm",85.28345,1.1333128,1.067951,0,11.512763
"040","6pm",91.4301,2.1731159,0,0.7383424,5.658444
"041","6pm",93.93861,1.6094799,0,0,4.45191
"001","7pm",75.14134,5.284019,0,1.3610459,17.219298
"002","7pm",90.59626,3.4537674,0,0,5.020472
"003","7pm",87.95268,1.6293988,0,1.2778678,7.554058
"004","7pm",89.02812,2.9404955,0,0,8.031389
"005","7pm",85.03013,8.0998391,0,0,6.060472
"006","7pm",87.15416,2.0259294,0,0,7.855568
"007","7pm",82.9749,0,0,0,17.025097
"008","7pm",92.11894,1.3008731,0,0.4181919,6.161993
"009","7pm",86.53014,4.0046725,0,0,8.657209
"010","7pm",91.6197,0.879631,0,0,7.500665
"011","7pm",79.13406,5.4490401,0,5.3633228,7.781743
"012","7pm",86.89256,4.1579638,0,0,8.949475
"013","7pm",78.84731,5.2585391,0,6.053056,9.841099
"014","7pm",88.14308,1.3528116,0,0,9.423447
"015","7pm",87.79288,3.0318598,0,0,9.175262
"016","7pm",91.90123,1.1391246,0,0,6.959641
"017","7pm",92.4464,1.7519145,0,2.6499231,3.151765
"018","7pm",89.85721,7.9615757,0,0,2.181216
"019","7pm",95.63572,1.1513938,0,0,3.212891
"020","7pm",93.19654,2.2663635,0,0,4.537097
"021","7pm",88.42219,3.5309412,0,0.3405639,7.706309
"022","7pm",95.1001,0,0,0,4.899903
"023","7pm",94.12355,5.1304084,0.7460412,0,0
"024","7pm",92.72781,0.3898008,0,0,6.882392
"025","7pm",92.4186,0.4698983,0,0,6.49653
"026","7pm",92.51321,0.5791052,0,0,5.49177
"027","7pm",95.28487,0,0,0,4.715127
"028","7pm",98.37821,0,0,0,1.621791
"029","7pm",85.9953,8.6292225,0,0,5.375474
"030","7pm",95.66834,0,0,0,4.331655
"031","7pm",85.08135,6.6575892,0,0,7.421815
"032","7pm",76.84377,4.0401093,0,3.4569625,15.659156
"033","7pm",91.92717,0.7624381,0,0,5.416673
"034","7pm",93.69621,0,0,0,6.303794
"035","7pm",94.69315,2.7594117,0,0,2.547437
"036","7pm",93.52818,0,0,0,6.471819
"037","7pm",90.59927,1.8648941,0,0,6.997693
"038","7pm",92.5289,2.3165484,0,0,5.154549
"039","7pm",89.12194,0.618876,0,0,10.25918
"040","7pm",94.4629,2.1538219,0,0,2.447279
"041","7pm",95.36798,0,0,0,4.632022
"001","8pm",79.36662,3.3392417,0,0.7994866,15.1192727
"002","8pm",93.91947,1.8716743,0,0,4.2088601
"003","8pm",88.32327,1.1035788,0,1.493008,9.0801403
"004","8pm",94.11704,0,0,0,5.8829615
"005","8pm",95.3311,4.0691452,0,0,0.599755
"006","8pm",91.49621,1.2278989,0,0,6.1324723
"007","8pm",86.80502,0,0,0,13.1949777
"008","8pm",94.60529,0,0,0,5.3947137
"009","8pm",92.32917,3.2930537,0,0,4.3777777
"010","8pm",96.55373,0.8651842,0,0,2.5810853
"011","8pm",91.27553,1.5691667,0,0,5.9851637
"012","8pm",88.77578,4.1185487,0,0,6.342658
"013","8pm",87.43201,2.154206,0,3.3804926,5.2476485
"014","8pm",96.34858,0,0,1.2832536,2.3681712
"015","8pm",92.55248,2.2669036,0,0.6328202,4.5477949
"016","8pm",93.94057,1.1705334,0,0,4.8888993
"017","8pm",96.17278,0.8855509,0,0,2.9416711
"018","8pm",92.37989,6.3293647,0,0,1.2907438
"019","8pm",96.00939,0,0,0,3.9906086
"020","8pm",96.75359,1.2571376,0,0,1.9892757
"021","8pm",92.25197,2.4653135,0,0,5.2827177
"022","8pm",98.65622,0,0,0,1.3437792
"023","8pm",95.36515,3.2990286,0.75469,0,0.5811307
"024","8pm",96.65221,0,0,0,3.3477893
"025","8pm",97.11897,0,0,0,2.8810304
"026","8pm",94.26116,0.5775521,0,0,4.5004553
"027","8pm",97.62367,0,0,0,2.3763348
"028","8pm",98.10842,0,0,0,1.8915807
"029","8pm",94.86217,2.3199052,0,0,2.8179289
"030","8pm",95.12838,0,0,0,4.8716186
"031","8pm",89.80325,4.2996428,0,0,3.7299366
"032","8pm",85.92115,0.3630241,0,0,12.9327794
"033","8pm",94.44538,0.7641964,0,0,3.921853
"034","8pm",96.44073,0,0,0,3.5592675
"035","8pm",96.17393,2.0851206,0,0,1.7409536
"036","8pm",93.379,0,0,0,6.6209958
"037","8pm",96.27985,0.5284461,0,0,3.1917015
"038","8pm",96.95146,2.3462576,0,0,0.7022818
"039","8pm",91.51839,0,0,0,8.4816117
"040","8pm",96.54778,1.1120949,0,0,2.3401214
"041","8pm",96.47498,0,0,0,3.5250196
"001","9pm",83.96907,2.1540421,0,0,13.2609206
"002","9pm",96.3745,1.8741295,0,0,1.7513747
"003","9pm",90.84157,2.3812637,0,0,6.7771685
"004","9pm",97.10402,0,0,0,2.8959796
"005","9pm",98.80856,0,0,0,1.1914428
"006","9pm",96.22364,0,0,0,2.6487851
"007","9pm",87.33295,0,0,0,12.6670514
"008","9pm",95.01015,0,0,0,4.7030679
"009","9pm",94.00125,3.4369914,0,0,2.5617542
"010","9pm",97.98525,0.8531861,0,0,1.1615592
"011","9pm",96.3305,1.1021602,0,0,1.3792715
"012","9pm",93.84145,4.1837314,0,0,1.9748219
"013","9pm",94.31238,1.1507427,0,1.925824,2.6110499
"014","9pm",95.22092,0,0,1.257586,3.5214949
"015","9pm",95.90489,1.9872854,0,0,2.1078221
"016","9pm",94.32467,0,0,0,5.6753257
"017","9pm",96.57384,0.8664792,0,0,2.559684
"018","9pm",94.77606,3.931487,0,0,1.2924485
"019","9pm",96.07407,0,0,0,3.9259252
"020","9pm",99.49111,0,0,0,0.5088852
"021","9pm",98.29965,0,0,0,1.7003501
"022","9pm",99.09439,0,0,0,0.9056054
"023","9pm",97.6321,1.6286679,0.739232,0,0
"024","9pm",97.35272,0,0,0,2.6472777
"025","9pm",98.01903,0,0,0,1.9809698
"026","9pm",97.12919,0,0,0,2.8708124
"027","9pm",100,0,0,0,0
"028","9pm",96.84048,1.3545515,0,0,1.8049698
"029","9pm",95.57739,2.3304764,0,0,2.0921359
"030","9pm",97.11526,0,0,0,2.8847424
"031","9pm",96.04346,1.4971929,0,0,2.4593503
"032","9pm",94.23015,0,0,0,5.7698526
"033","9pm",98.85631,0,0,0,1.1436917
"034","9pm",100,0,0,0,0
"035","9pm",99.26768,0.7323229,0,0,0
"036","9pm",93.01853,0.4585478,0,0,6.5229238
"037","9pm",99.12097,0,0,0,0.8790254
"038","9pm",98.21725,1.1035557,0,0,0.6791968
"039","9pm",93.05449,0,0,0,6.9455113
"040","9pm",98.17985,1.1171218,0,0,0.7030325
"041","9pm",96.14176,0,0,0,3.8582376
"001","10pm",89.19186,1.2075642,0,1.345305,8.2552672
"002","10pm",96.45311,1.8334941,0,0,1.7134008
"003","10pm",95.50649,1.2789222,0,0,3.21459
"004","10pm",97.76137,0,0,0,2.2386279
"005","10pm",98.83576,0,0,0,1.1642397
"006","10pm",96.60761,0,0,0,2.3176058
"007","10pm",89.33673,0,0,0,10.6632747
"008","10pm",98.87627,0,0,0,1.1237308
"009","10pm",98.2474,0.8271605,0,0,0.9254357
"010","10pm",99.17073,0.8292687,0,0,0
"011","10pm",99.25477,0.7452277,0,0,0
"012","10pm",96.67807,1.3501747,0,0,1.971759
"013","10pm",98.42628,0.4833732,0,0,1.0903426
"014","10pm",97.27434,0,0,1.256986,1.4686697
"015","10pm",98.35121,1.2446569,0,0,0.404132
"016","10pm",96.787,0,0,0,3.2129979
"017","10pm",99.75469,0,0,0,0.2453094
"018","10pm",100,0,0,0,0
"019","10pm",98.45424,0,0,0,1.5457617
"020","10pm",99.6233,0,0,0,0.3767045
"021","10pm",99.22906,0,0,0,0.7709438
"022","10pm",100,0,0,0,0
"023","10pm",100,0,0,0,0
"024","10pm",100,0,0,0,0
"025","10pm",99.1437,0,0,0,0.856304
"026","10pm",99.37658,0,0,0,0.6234216
"027","10pm",100,0,0,0,0
"028","10pm",97.5498,1.344762,0,0,1.1054417
"029","10pm",97.67176,2.3282382,0,0,0
"030","10pm",98.66558,0,0,0,1.3344154
"031","10pm",97.5741,1.1483063,0,0,1.2775967
"032","10pm",97.02746,0,0,0,2.9725404
"033","10pm",100,0,0,0,0
"034","10pm",100,0,0,0,0
"035","10pm",99.28557,0.7144335,0,0,0
"036","10pm",95.18163,0.4561509,0,0,4.3622152
"037","10pm",98.62459,0,0,0,0.8872156
"038","10pm",98.22912,1.0962058,0,0,0.6746733
"039","10pm",95.51883,0,0,0,4.4811726
"040","10pm",97.2384,1.0849001,0,0,1.6767046
"041","10pm",96.18294,0,0,0,3.8170649
"001","11pm",93.27167,0.3277053,0,1.3884347,5.0121947
"002","11pm",98.17678,1.8232164,0,0,0
"003","11pm",95.31355,1.2556292,0,0,3.4308231
"004","11pm",99.45933,0,0,0,0.5406676
"005","11pm",98.84774,0,0,0,1.1522556
"006","11pm",96.60761,0,0,0,2.3176058
"007","11pm",95.93729,0,0,0,4.0627064
"008","11pm",100,0,0,0,0
"009","11pm",98.2474,0.8271605,0,0,0.9254357
"010","11pm",100,0,0,0,0
"011","11pm",99.25011,0.7498874,0,0,0
"012","11pm",96.41993,2.3092284,0,0,1.2708425
"013","11pm",98.90966,0,0,0,1.0903426
"014","11pm",98.74851,0,0,1.2514926,0
"015","11pm",100,0,0,0,0
"016","11pm",96.80677,0,0,0,3.1932267
"017","11pm",100,0,0,0,0
"018","11pm",100,0,0,0,0
"019","11pm",99.17019,0,0,0,0.8298051
"020","11pm",99.6233,0,0,0,0.3767045
"021","11pm",99.23606,0,0,0,0.7639438
"022","11pm",100,0,0,0,0
"023","11pm",100,0,0,0,0
"024","11pm",100,0,0,0,0
"025","11pm",99.68384,0,0,0,0.3161636
"026","11pm",99.37658,0,0,0,0.6234216
"027","11pm",100,0,0,0,0
"028","11pm",98.68007,1.319929,0,0,0
"029","11pm",98.03971,1.5165176,0,0.4437735,0
"030","11pm",98.66558,0,0,0,1.3344154
"031","11pm",98.55422,1.1456074,0,0,0.3001707
"032","11pm",97.02677,0,0,0,2.9732305
"033","11pm",100,0,0,0,0
"034","11pm",100,0,0,0,0
"035","11pm",99.28557,0.7144335,0,0,0
"036","11pm",95.18163,0.4561509,0,0,4.3622152
"037","11pm",99.11777,0,0,0,0.882234
"038","11pm",98.22912,1.0962058,0,0,0.6746733
"039","11pm",98.52437,0,0,0,1.4756331
"040","11pm",97.94161,1.0742228,0,0,0.9841679
"041","11pm",99.48871,0,0,0,0.5112947
"001","12pm",94.36176,0.3315353,0,1.4046617,3.9020428
"002","12pm",97.26563,1.8062955,0,0,0.9280749
"003","12pm",97.55469,1.2851533,0,0,1.1601604
"004","12pm",99.46457,0,0,0,0.5354319
"005","12pm",98.84774,0,0,0,1.1522556
"006","12pm",98.92562,0,0,0,0
"007","12pm",97.92653,0,0,0,2.0734727
"008","12pm",100,0,0,0,0
"009","12pm",97.28559,0.8271605,0,0,1.8872544
"010","12pm",100,0,0,0,0
"011","12pm",99.25011,0.7498874,0,0,0
"012","12pm",97.18243,2.32749,0,0,0.4900812
"013","12pm",98.90966,0,0,0,1.0903426
"014","12pm",98.74851,0,0,1.2514926,0
"015","12pm",100,0,0,0,0
"016","12pm",97.8247,0,0,0,2.1752959
"017","12pm",100,0,0,0,0
"018","12pm",100,0,0,0,0
"019","12pm",99.17755,0,0,0,0.8224499
"020","12pm",99.6233,0,0,0,0.3767045
"021","12pm",99.23606,0,0,0,0.7639438
"022","12pm",100,0,0,0,0
"023","12pm",100,0,0,0,0
"024","12pm",100,0,0,0,0
"025","12pm",99.68384,0,0,0,0.3161636
"026","12pm",99.38515,0,0,0,0.6148549
"027","12pm",100,0,0,0,0
"028","12pm",98.68007,1.319929,0,0,0
"029","12pm",98.03971,1.5165176,0,0.4437735,0
"030","12pm",98.6841,0,0,0,1.3159008
"031","12pm",98.56574,1.1364798,0,0,0.2977791
"032","12pm",98.15405,0,0,0,1.8459521
"033","12pm",100,0,0,0,0
"034","12pm",100,0,0,0,0
"035","12pm",99.29318,0.7068153,0,0,0
"036","12pm",99.54385,0.4561509,0,0,0
"037","12pm",99.13092,0,0,0,0.8690842
"038","12pm",98.2376,1.0909567,0,0,0.6714426
"039","12pm",99.41359,0,0,0,0.586414
"040","12pm",98.92578,1.0742228,0,0,0
"041","12pm",99.48871,0,0,0,0.5112947
"001","1am",95.18584,0.3344306,0,0.5436065,3.9361202
"002","1am",98.17678,1.8232164,0,0,0
"003","1am",97.55469,1.2851533,0,0,1.1601604
"004","1am",99.46457,0,0,0,0.5354319
"005","1am",98.84774,0,0,0,1.1522556
"006","1am",98.93704,0,0,0,0
"007","1am",100,0,0,0,0
"008","1am",100,0,0,0,0
"009","1am",97.31603,0.8178822,0,0,1.866085
"010","1am",100,0,0,0,0
"011","1am",99.25011,0.7498874,0,0,0
"012","1am",96.70848,2.316139,0,0,0.9753822
"013","1am",98.90966,0,0,0,1.0903426
"014","1am",98.74851,0,0,1.2514926,0
"015","1am",100,0,0,0,0
"016","1am",97.8247,0,0,0,2.1752959
"017","1am",100,0,0,0,0
"018","1am",100,0,0,0,0
"019","1am",100,0,0,0,0
"020","1am",99.6233,0,0,0,0.3767045
"021","1am",99.23606,0,0,0,0.7639438
"022","1am",100,0,0,0,0
"023","1am",100,0,0,0,0
"024","1am",100,0,0,0,0
"025","1am",99.68384,0,0,0,0.3161636
"026","1am",99.38515,0,0,0,0.6148549
"027","1am",100,0,0,0,0
"028","1am",98.68007,1.319929,0,0,0
"029","1am",98.03971,1.5165176,0,0.4437735,0
"030","1am",98.6841,0,0,0,1.3159008
"031","1am",98.56574,1.1364798,0,0,0.2977791
"032","1am",98.15405,0,0,0,1.8459521
"033","1am",100,0,0,0,0
"034","1am",100,0,0,0,0
"035","1am",99.29318,0.7068153,0,0,0
"036","1am",99.54094,0.4590596,0,0,0
"037","1am",99.13878,0,0,0,0.8612239
"038","1am",98.2376,1.0909567,0,0,0.6714426
"039","1am",99.41733,0,0,0,0.5826738
"040","1am",98.92578,1.0742228,0,0,0
"041","1am",99.48871,0,0,0,0.5112947
"001","2am",95.23201,0.3312233,0,0.5383932,3.8983716
"002","2am",98.17678,1.8232164,0,0,0
"003","2am",97.55469,1.2851533,0,0,1.1601604
"004","2am",99.46457,0,0,0,0.5354319
"005","2am",98.84774,0,0,0,1.1522556
"006","2am",98.93704,0,0,0,0
"007","2am",100,0,0,0,0
"008","2am",100,0,0,0,0
"009","2am",98.28206,0.8108029,0,0,0.9071347
"010","2am",100,0,0,0,0
"011","2am",99.25011,0.7498874,0,0,0
"012","2am",97.65134,1.3637671,0,0,0.9848918
"013","2am",98.90966,0,0,0,1.0903426
"014","2am",98.74851,0,0,1.2514926,0
"015","2am",100,0,0,0,0
"016","2am",97.8247,0,0,0,2.1752959
"017","2am",100,0,0,0,0
"018","2am",100,0,0,0,0
"019","2am",100,0,0,0,0
"020","2am",99.6233,0,0,0,0.3767045
"021","2am",99.23606,0,0,0,0.7639438
"022","2am",100,0,0,0,0
"023","2am",100,0,0,0,0
"024","2am",100,0,0,0,0
"025","2am",99.68384,0,0,0,0.3161636
"026","2am",100,0,0,0,0
"027","2am",100,0,0,0,0
"028","2am",98.68007,1.319929,0,0,0
"029","2am",98.03971,1.5165176,0,0.4437735,0
"030","2am",99.46786,0,0,0,0.5321436
"031","2am",98.56574,1.1364798,0,0,0.2977791
"032","2am",98.15405,0,0,0,1.8459521
"033","2am",100,0,0,0,0
"034","2am",100,0,0,0,0
"035","2am",99.29318,0.7068153,0,0,0
"036","2am",99.54094,0.4590596,0,0,0
"037","2am",99.13878,0,0,0,0.8612239
"038","2am",98.2376,1.0909567,0,0,0.6714426
"039","2am",99.42374,0,0,0,0.5762579
"040","2am",98.92578,1.0742228,0,0,0
"041","2am",100,0,0,0,0
"001","3am",95.23201,0.3312233,0,0.5383932,3.8983716
"002","3am",100,0,0,0,0
"003","3am",97.55469,1.2851533,0,0,1.1601604
"004","3am",99.46457,0,0,0,0.5354319
"005","3am",98.86288,0,0,0,1.1371183
"006","3am",98.93704,0,0,0,0
"007","3am",100,0,0,0,0
"008","3am",100,0,0,0,0
"009","3am",98.28206,0.8108029,0,0,0.9071347
"010","3am",100,0,0,0,0
"011","3am",99.25011,0.7498874,0,0,0
"012","3am",97.65134,1.3637671,0,0,0.9848918
"013","3am",98.90966,0,0,0,1.0903426
"014","3am",98.74851,0,0,1.2514926,0
"015","3am",100,0,0,0,0
"016","3am",97.8247,0,0,0,2.1752959
"017","3am",100,0,0,0,0
"018","3am",100,0,0,0,0
"019","3am",100,0,0,0,0
"020","3am",99.6233,0,0,0,0.3767045
"021","3am",99.23606,0,0,0,0.7639438
"022","3am",100,0,0,0,0
"023","3am",100,0,0,0,0
"024","3am",100,0,0,0,0
"025","3am",99.68384,0,0,0,0.3161636
"026","3am",100,0,0,0,0
"027","3am",100,0,0,0,0
"028","3am",98.68007,1.319929,0,0,0
"029","3am",98.03971,1.5165176,0,0.4437735,0
"030","3am",99.46786,0,0,0,0.5321436
"031","3am",98.57586,1.1284626,0,0,0.2956785
"032","3am",99.28853,0,0,0,0.7114716
"033","3am",100,0,0,0,0
"034","3am",100,0,0,0,0
"035","3am",99.29318,0.7068153,0,0,0
"036","3am",99.54094,0.4590596,0,0,0
"037","3am",99.13878,0,0,0,0.8612239
"038","3am",98.2376,1.0909567,0,0,0.6714426
"039","3am",99.42374,0,0,0,0.5762579
"040","3am",98.92578,1.0742228,0,0,0
"041","3am",100,0,0,0,0
