"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"038","4pm",12.156734,58.40906,22.74559,6.688612
"039","4pm",19.044086,42.72537,30.91347,7.317066
"040","4pm",25.825315,45.45486,25.864,2.855823
"041","4pm",14.501476,44.80178,22.63721,18.059527
"001","5pm",8.171804,37.0773,31.304392,23.446502
"002","5pm",1.30581,46.09064,27.867592,24.735955
"003","5pm",11.205629,53.66486,17.919487,17.210024
"004","5pm",4.315364,47.69733,25.722812,22.26449
"005","5pm",12.38991,59.49279,16.09344,12.023861
"006","5pm",11.496352,51.41253,27.41886,9.672257
"007","5pm",7.519393,69.0864,18.341394,5.052811
"008","5pm",15.911795,58.53793,12.448927,13.101352
"009","5pm",4.186396,45.71136,30.907592,19.194653
"010","5pm",7.20861,51.99741,31.899668,8.894313
"011","5pm",7.654001,53.94969,20.716859,17.679453
"012","5pm",7.376586,67.57141,17.107148,7.944856
"013","5pm",9.383302,49.75335,29.415985,11.447367
"014","5pm",18.568086,59.1231,20.009709,2.299107
"015","5pm",14.193474,66.17229,14.533548,5.100686
"016","5pm",27.515742,53.3524,12.447486,6.684376
"017","5pm",9.225786,60.44203,24.345947,5.986235
"018","5pm",9.45085,59.88724,23.154692,7.507215
"019","5pm",10.761443,44.46284,29.480973,15.294749
"020","5pm",3.796283,65.58655,20.513236,10.103933
"021","5pm",14.925459,60.811,19.375603,4.887934
"022","5pm",20.07101,48.608,21.685649,9.635345
"023","5pm",11.279332,69.19943,9.443343,10.077892
"024","5pm",18.326615,55.13641,21.76349,4.773489
"025","5pm",7.705168,66.87578,23.491565,1.927486
"026","5pm",18.570014,50.38836,26.526289,4.515341
"027","5pm",15.300193,55.9992,19.142921,9.557683
"028","5pm",5.871823,56.55414,23.585846,13.988195
"029","5pm",14.214131,52.45554,23.170072,10.160253
"030","5pm",21.753874,38.7198,28.46859,11.057733
"031","5pm",9.872452,51.8044,29.288681,9.034465
"032","5pm",8.187359,60.03824,17.780587,13.993819
"033","5pm",13.977103,57.11541,24.145462,4.762023
"034","5pm",9.37062,50.06123,28.299448,12.268706
"035","5pm",14.311726,50.28631,23.250426,12.151535
"036","5pm",16.038632,55.01485,21.608624,7.337899
"037","5pm",25.431468,49.3909,19.274189,5.903447
"038","5pm",10.901032,56.78751,24.24686,8.064598
"039","5pm",19.384784,38.98841,33.608424,8.018387
"040","5pm",25.16827,43.95927,27.845883,3.026572
"041","5pm",16.171515,36.19637,28.843099,18.789016
"001","6pm",8.173845,33.878,33.652303,24.295847
"002","6pm",1.279548,40.56646,29.017088,29.136902
"003","6pm",8.662019,47.3474,19.729499,24.261085
"004","6pm",5.402805,46.86921,24.952526,22.775462
"005","6pm",11.972031,54.41886,21.990779,11.618328
"006","6pm",10.583098,48.57677,29.311908,11.528221
"007","6pm",7.767147,67.33114,18.920815,5.980899
"008","6pm",13.502724,54.32276,18.418297,13.756222
"009","6pm",3.438635,41.10936,28.981984,26.470024
"010","6pm",5.849246,53.33985,28.401558,12.40935
"011","6pm",8.481347,50.46923,25.165834,15.883593
"012","6pm",6.920371,65.40228,17.812036,9.865309
"013","6pm",11.825272,49.06105,23.154853,15.958827
"014","6pm",16.847732,59.09651,20.992024,3.06373
"015","6pm",13.918896,67.71239,13.009536,5.359183
"016","6pm",25.586864,55.67341,8.465555,10.274174
"017","6pm",7.474085,67.02514,20.989819,4.510957
"018","6pm",10.260807,61.95224,23.757154,4.029795
"019","6pm",10.420795,38.43031,33.170118,17.978774
"020","6pm",5.269331,66.06137,20.320382,8.348921
"021","6pm",15.642096,61.56689,20.392356,2.398656
"022","6pm",18.008401,46.19925,25.000135,10.79221
"023","6pm",11.353124,70.17698,9.287838,9.182063
"024","6pm",16.153766,57.25262,23.580484,3.013129
"025","6pm",7.816048,68.37287,22.667998,1.143082
"026","6pm",18.677114,45.67912,28.106561,7.537206
"027","6pm",12.274785,51.78365,23.081053,12.860516
"028","6pm",5.447412,54.09714,23.239638,17.215808
"029","6pm",14.698314,53.29084,23.329268,8.68158
"030","6pm",20.980153,39.42156,30.532598,9.06569
"031","6pm",9.870139,56.81843,24.983986,8.327449
"032","6pm",9.859121,55.22752,22.425042,12.488316
"033","6pm",11.875148,55.72951,25.340098,7.055243
"034","6pm",8.271521,49.34054,27.636938,14.750998
"035","6pm",12.606163,51.42579,21.937876,14.030169
"036","6pm",16.042112,55.00866,21.029235,7.919989
"037","6pm",25.01543,53.74764,17.30047,3.93646
"038","6pm",10.117683,54.94311,23.688398,11.25081
"039","6pm",18.642795,40.25702,34.25719,6.842997
"040","6pm",26.426786,44.04922,27.936899,1.587098
"041","6pm",13.794244,33.82487,32.639522,19.741364
"001","7pm",9.521912,33.42658,32.137971,24.913538
"002","7pm",1.262251,39.54213,28.391853,30.803771
"003","7pm",9.209517,44.68764,20.4321,25.670742
"004","7pm",5.021956,43.66078,27.294325,24.022943
"005","7pm",12.550906,56.41676,19.454681,11.577649
"006","7pm",11.409208,44.7548,32.264216,11.571775
"007","7pm",8.036533,66.64493,20.905385,4.413157
"008","7pm",12.533543,51.74019,25.437559,10.28871
"009","7pm",3.565393,42.80756,29.81361,23.81344
"010","7pm",5.57788,51.29916,27.116583,16.006381
"011","7pm",8.699466,53.26849,25.645491,12.386556
"012","7pm",6.672532,65.96685,17.151043,10.20957
"013","7pm",13.42645,50.31172,21.830828,14.431
"014","7pm",13.62302,61.48038,20.606087,4.290517
"015","7pm",13.49056,66.59573,13.065772,6.847936
"016","7pm",24.701226,55.19932,8.803924,11.295527
"017","7pm",7.482036,67.18472,20.230459,5.102785
"018","7pm",10.252664,60.97698,23.049268,5.721089
"019","7pm",9.225427,36.34949,32.002484,22.422602
"020","7pm",5.064625,61.44128,19.530963,13.963134
"021","7pm",15.967375,61.63738,20.258178,2.137071
"022","7pm",17.29271,44.29916,26.653272,11.754858
"023","7pm",10.941499,69.14245,11.133311,8.78274
"024","7pm",15.752143,59.61383,21.693856,2.940171
"025","7pm",7.539806,69.4054,21.95211,1.102682
"026","7pm",18.437006,43.80776,29.752299,8.002936
"027","7pm",13.470345,53.87433,19.239397,13.415927
"028","7pm",5.527839,55.08852,22.962245,16.421398
"029","7pm",15.460626,50.55668,25.341632,8.641067
"030","7pm",19.646472,39.76291,31.379652,9.210969
"031","7pm",10.371378,55.65901,27.394605,6.575003
"032","7pm",9.289088,55.21587,19.942706,15.552337
"033","7pm",11.193162,54.96963,24.410857,9.426351
"034","7pm",7.98298,46.68536,27.824068,17.507593
"035","7pm",12.095587,52.33909,20.912716,14.652604
"036","7pm",15.929733,54.51313,22.345638,7.211498
"037","7pm",23.754235,52.03433,18.242188,5.969251
"038","7pm",9.869142,56.33232,21.71765,12.080889
"039","7pm",16.763705,41.74744,33.56766,7.921195
"040","7pm",26.285994,43.8029,28.332466,1.578643
"041","7pm",12.571686,35.70027,34.09983,17.628214
"001","8pm",9.867384,28.04242,33.742055,28.34814
"002","8pm",1.296837,39.0142,28.693225,30.99574
"003","8pm",8.840496,41.83102,21.101523,28.226965
"004","8pm",4.711911,44.14927,25.932187,25.206628
"005","8pm",13.69751,56.79601,17.502616,12.003864
"006","8pm",10.532866,48.94298,30.455101,10.06905
"007","8pm",7.69122,66.82047,21.264773,4.223533
"008","8pm",12.856217,51.64556,22.930573,12.567652
"009","8pm",3.749879,43.68751,30.692192,21.87042
"010","8pm",7.001313,50.88449,26.186924,15.927268
"011","8pm",8.847477,59.04979,18.947535,13.155194
"012","8pm",6.663985,64.32973,18.38228,10.624009
"013","8pm",14.369738,52.75445,20.835729,12.04008
"014","8pm",13.783961,57.98395,23.890889,4.341204
"015","8pm",13.538161,64.39491,13.381592,8.685337
"016","8pm",25.434543,53.1753,9.759299,11.630863
"017","8pm",7.019683,66.85181,19.750463,6.378041
"018","8pm",9.936048,61.25625,22.3205,6.487198
"019","8pm",9.070596,35.67698,31.617192,23.635229
"020","8pm",3.42596,60.76574,20.921135,14.887163
"021","8pm",15.949177,62.44476,19.16032,2.445745
"022","8pm",17.48953,47.63156,23.345612,11.533301
"023","8pm",11.078439,69.54603,11.272652,8.10288
"024","8pm",15.802346,58.47808,20.457309,5.262269
"025","8pm",7.720299,68.04096,23.109664,1.129079
"026","8pm",18.080239,45.34404,29.351349,7.224372
"027","8pm",13.063613,55.06138,19.966382,11.90863
"028","8pm",5.338057,55.31268,24.170019,15.179245
"029","8pm",15.14215,48.19077,26.618056,10.049028
"030","8pm",18.994967,37.95017,33.305288,9.749571
"031","8pm",10.308477,53.86669,28.167174,7.657658
"032","8pm",10.321404,60.79296,17.266842,11.618791
"033","8pm",11.220639,54.17002,26.255668,8.353673
"034","8pm",7.595413,46.17623,28.658199,17.570157
"035","8pm",11.795898,52.8304,19.724017,15.649681
"036","8pm",14.861088,54.23888,24.172313,6.727715
"037","8pm",23.886991,48.73946,19.998597,7.374952
"038","8pm",9.483844,58.90915,22.137659,9.469348
"039","8pm",16.671181,40.53338,33.961033,8.834408
"040","8pm",24.67986,46.93743,27.318687,1.064027
"041","8pm",11.875628,33.13183,36.082725,18.909815
"001","9pm",10.111119,25.23896,33.70733,30.942587
"002","9pm",1.287974,38.74757,27.17282,32.791636
"003","9pm",8.855546,39.38365,22.46886,29.291937
"004","9pm",4.733309,44.17138,26.88425,24.211066
"005","9pm",14.5389,59.01787,16.99275,9.450476
"006","9pm",11.288064,50.99712,26.62495,11.089859
"007","9pm",7.565322,67.02923,21.25104,4.154398
"008","9pm",12.816569,51.79468,22.85986,12.528894
"009","9pm",3.726375,43.6548,30.27274,22.346078
"010","9pm",6.85744,48.62121,28.92137,15.599972
"011","9pm",9.106004,58.51069,18.84371,13.539594
"012","9pm",6.516001,65.19941,18.01014,10.274447
"013","9pm",13.364879,54.94392,19.87023,11.820968
"014","9pm",13.48318,58.59207,23.67827,4.246475
"015","9pm",13.274097,65.18877,13.65996,7.877182
"016","9pm",25.49565,52.80794,10.55545,11.140961
"017","9pm",6.850604,66.20626,20.71872,6.224417
"018","9pm",9.950581,59.20264,23.50384,7.342945
"019","9pm",8.905597,35.028,32.10239,23.964019
"020","9pm",3.435352,59.79012,21.61078,15.163745
"021","9pm",16.422599,63.66616,16.85976,3.05148
"022","9pm",17.918614,47.38386,23.22421,11.473324
"023","9pm",10.900742,68.43051,11.91872,8.750024
"024","9pm",15.366189,57.82749,21.68929,5.117027
"025","9pm",7.558058,66.61109,24.7255,1.105351
"026","9pm",17.702245,44.83273,30.39169,7.073336
"027","9pm",13.158851,54.08229,20.76341,11.995448
"028","9pm",5.144396,56.31095,23.9161,14.628553
"029","9pm",14.40066,48.43392,26.17349,10.991926
"030","9pm",20.4696,38.47609,30.64939,10.404922
"031","9pm",10.03862,52.97484,29.52935,7.457195
"032","9pm",10.518164,59.27359,19.19855,11.009691
"033","9pm",11.540176,55.16152,25.54331,7.754994
"034","9pm",7.684455,46.71756,27.82185,17.776134
"035","9pm",12.028359,53.76841,19.49579,14.707436
"036","9pm",14.628815,54.39965,24.34897,6.622563
"037","9pm",24.61789,46.48875,20.93822,7.955134
"038","9pm",9.308115,57.8176,23.58039,9.293887
"039","9pm",16.753881,39.8715,34.49639,8.878233
"040","9pm",24.79931,46.15314,27.97837,1.069177
"041","9pm",11.769376,33.46777,34.49515,20.26771
"001","10pm",10.583821,25.70969,31.58024,32.126248
"002","10pm",1.27104,38.89552,26.81555,33.017892
"003","10pm",9.013936,39.86029,22.30155,28.824223
"004","10pm",4.576326,45.58597,25.3564,24.481311
"005","10pm",14.311235,59.65961,16.72667,9.302491
"006","10pm",10.830215,51.49358,27.03615,10.640049
"007","10pm",7.501894,67.15672,21.22182,4.119567
"008","10pm",12.39874,52.56273,22.48872,12.549815
"009","10pm",3.216672,43.54849,31.36791,21.866931
"010","10pm",6.640862,48.77211,28.52985,16.057186
"011","10pm",9.837806,58.7722,18.26571,13.124286
"012","10pm",6.505054,64.53487,18.70289,10.257184
"013","10pm",14.440553,52.59388,21.54448,11.421084
"014","10pm",13.476159,57.25234,25.02724,4.244263
"015","10pm",13.389157,64.67898,13.98641,7.945462
"016","10pm",24.855095,53.26196,10.6462,11.236746
"017","10pm",7.044403,67.38489,19.71271,5.857996
"018","10pm",10.671628,59.72643,21.72691,7.875035
"019","10pm",8.629773,33.94311,32.99497,24.432142
"020","10pm",3.440439,59.31952,21.64278,15.597259
"021","10pm",16.285084,63.97041,16.71858,3.025928
"022","10pm",17.688723,46.77593,23.56773,11.967611
"023","10pm",11.033465,69.2637,12.63405,7.068785
"024","10pm",15.097256,57.43015,21.3097,6.162895
"025","10pm",7.433663,67.16062,24.31856,1.087159
"026","10pm",17.600462,44.57496,30.97729,6.847286
"027","10pm",13.158851,54.08229,20.76341,11.995448
"028","10pm",5.10409,55.86976,22.98449,16.04166
"029","10pm",14.329862,48.19581,26.53644,10.937886
"030","10pm",20.62928,38.64583,30.2388,10.48609
"031","10pm",9.989281,52.20763,30.38254,7.420543
"032","10pm",10.384543,58.52059,18.90593,12.188944
"033","10pm",11.283167,54.63316,25.33513,8.748534
"034","10pm",7.650643,46.95201,27.69943,17.697918
"035","10pm",11.76304,54.18759,19.66635,14.383023
"036","10pm",14.548151,54.65109,24.21471,6.586046
"037","10pm",24.865981,46.95725,21.14923,7.027534
"038","10pm",9.238669,57.38624,24.15054,9.224547
"039","10pm",16.562734,40.55751,34.10281,8.77694
"040","10pm",24.034966,47.05836,27.87045,1.036223
"041","10pm",11.632802,33.0794,35.25527,20.03252
"001","11pm",10.876156,25.73623,31.85829,31.529323
"002","11pm",1.238421,38.80613,26.12738,33.828075
"003","11pm",9.02096,39.89136,22.241,28.846684
"004","11pm",3.970788,43.83792,24.64998,27.54131
"005","11pm",14.311235,59.65961,16.72667,9.302491
"006","11pm",10.830215,51.49358,27.03615,10.640049
"007","11pm",7.815237,68.81228,19.08085,4.291635
"008","11pm",12.39874,52.56273,22.48872,12.549815
"009","11pm",3.216672,43.54849,31.36791,21.866931
"010","11pm",6.557017,48.15633,28.16964,17.117018
"011","11pm",9.837806,58.7722,18.26571,13.124286
"012","11pm",6.486242,64.34825,19.69141,9.474096
"013","11pm",14.440553,52.59388,21.54448,11.421084
"014","11pm",13.411935,57.45606,24.90797,4.224036
"015","11pm",13.478438,65.11026,14.79573,6.615569
"016","11pm",24.689554,52.90722,11.24132,11.161906
"017","11pm",7.063841,67.29489,19.76711,5.874161
"018","11pm",10.820419,59.44642,22.08484,7.648322
"019","11pm",8.602661,33.83647,32.89131,24.669553
"020","11pm",3.440439,59.31952,21.64278,15.597259
"021","11pm",16.285084,63.97041,16.71858,3.025928
"022","11pm",17.688723,46.77593,23.56773,11.967611
"023","11pm",11.033465,69.2637,12.63405,7.068785
"024","11pm",14.7659,56.16967,23.0368,6.027631
"025","11pm",7.433663,67.16062,24.31856,1.087159
"026","11pm",17.600462,44.57496,30.97729,6.847286
"027","11pm",12.95285,53.23563,22.00386,11.80766
"028","11pm",5.055145,55.33401,22.76409,16.846757
"029","11pm",14.259757,48.44925,26.40662,10.884376
"030","11pm",20.62928,38.64583,30.2388,10.48609
"031","11pm",10.081548,51.9076,30.52177,7.489084
"032","11pm",10.189009,58.67053,17.87952,13.260942
"033","11pm",11.140975,54.57478,25.64596,8.638284
"034","11pm",7.650643,46.95201,27.69943,17.697918
"035","11pm",11.76304,54.18759,19.66635,14.383023
"036","11pm",14.548151,54.65109,24.21471,6.586046
"037","11pm",24.71504,47.27923,21.02085,6.984876
"038","11pm",9.238669,57.38624,24.15054,9.224547
"039","11pm",16.994339,41.61439,33.72212,7.669148
"040","11pm",24.034966,47.05836,27.87045,1.036223
"041","11pm",11.514047,32.74171,36.86167,18.882576
"001","12pm",11.053792,26.15657,31.37637,31.413263
"002","12pm",1.238421,38.80613,26.12738,33.828075
"003","12pm",9.083021,40.16579,21.70605,29.045138
"004","12pm",3.970788,43.83792,24.64998,27.54131
"005","12pm",14.311235,59.65961,16.72667,9.302491
"006","12pm",10.825624,50.30619,28.23265,10.635538
"007","12pm",7.994002,70.38628,17.22991,4.389802
"008","12pm",12.315842,52.2113,23.00695,12.465908
"009","12pm",3.216672,43.54849,31.36791,21.866931
"010","12pm",6.490129,47.66509,28.90238,16.942407
"011","12pm",9.837806,58.7722,18.26571,13.124286
"012","12pm",6.541833,64.89975,19.00313,9.555294
"013","12pm",14.440553,52.59388,21.54448,11.421084
"014","12pm",13.411935,57.45606,24.90797,4.224036
"015","12pm",13.478438,65.11026,14.79573,6.615569
"016","12pm",24.689554,52.90722,11.24132,11.161906
"017","12pm",7.063841,67.29489,19.76711,5.874161
"018","12pm",10.644079,58.47762,23.35463,7.523677
"019","12pm",8.517167,33.50021,33.24719,24.735433
"020","12pm",3.440439,59.31952,21.64278,15.597259
"021","12pm",16.285084,63.97041,16.71858,3.025928
"022","12pm",17.688723,46.77593,23.56773,11.967611
"023","12pm",11.033465,69.2637,12.63405,7.068785
"024","12pm",14.7659,56.16967,23.0368,6.027631
"025","12pm",7.433663,67.16062,24.31856,1.087159
"026","12pm",17.337203,45.40398,30.51395,6.744868
"027","12pm",12.729422,52.31736,22.48677,12.466451
"028","12pm",5.055145,55.33401,22.76409,16.846757
"029","12pm",14.259757,48.44925,26.40662,10.884376
"030","12pm",20.313753,38.05474,31.30581,10.325704
"031","12pm",9.993874,52.32583,30.25634,7.423955
"032","12pm",10.182035,58.63037,17.93573,13.251866
"033","12pm",11.140975,54.57478,25.64596,8.638284
"034","12pm",7.650643,46.95201,27.69943,17.697918
"035","12pm",11.624533,54.1351,19.43478,14.805588
"036","12pm",14.548151,54.65109,24.21471,6.586046
"037","12pm",24.317258,46.51828,21.72329,7.441171
"038","12pm",9.189141,57.61469,24.02107,9.175095
"039","12pm",16.753143,41.02377,33.95315,8.269939
"040","12pm",24.034966,47.05836,27.87045,1.036223
"041","12pm",11.514047,32.74171,36.86167,18.882576
"001","1am",11.189167,26.47691,31.76064,30.573286
"002","1am",1.238421,38.80613,26.12738,33.828075
"003","1am",9.083021,40.16579,21.70605,29.045138
"004","1am",3.970788,43.83792,24.64998,27.54131
"005","1am",14.311235,59.65961,16.72667,9.302491
"006","1am",10.825624,50.30619,28.23265,10.635538
"007","1am",7.994002,70.38628,17.22991,4.389802
"008","1am",12.315842,52.2113,23.00695,12.465908
"009","1am",3.176876,44.24689,30.97983,21.596399
"010","1am",6.433625,48.12072,28.65075,16.794903
"011","1am",9.837806,58.7722,18.26571,13.124286
"012","1am",6.541833,64.89975,19.00313,9.555294
"013","1am",14.440553,52.59388,21.54448,11.421084
"014","1am",13.411935,57.45606,24.90797,4.224036
"015","1am",13.478438,65.11026,14.79573,6.615569
"016","1am",24.689554,52.90722,11.24132,11.161906
"017","1am",7.063841,67.29489,19.76711,5.874161
"018","1am",10.644079,58.47762,23.35463,7.523677
"019","1am",8.517167,33.50021,33.24719,24.735433
"020","1am",3.440439,59.31952,21.64278,15.597259
"021","1am",16.285084,63.97041,16.71858,3.025928
"022","1am",17.688723,46.77593,23.56773,11.967611
"023","1am",11.033465,69.2637,12.63405,7.068785
"024","1am",14.7659,56.16967,23.0368,6.027631
"025","1am",7.433663,67.16062,24.31856,1.087159
"026","1am",17.337203,45.40398,30.51395,6.744868
"027","1am",12.729422,52.31736,22.48677,12.466451
"028","1am",5.055145,55.33401,22.76409,16.846757
"029","1am",14.259757,48.44925,26.40662,10.884376
"030","1am",20.313753,38.05474,31.30581,10.325704
"031","1am",9.993874,52.32583,30.25634,7.423955
"032","1am",10.182035,58.63037,17.93573,13.251866
"033","1am",11.140975,54.57478,25.64596,8.638284
"034","1am",7.650643,46.95201,27.69943,17.697918
"035","1am",11.624533,54.1351,19.43478,14.805588
"036","1am",14.646043,54.34595,24.37764,6.630363
"037","1am",24.079943,46.06431,21.51129,8.344464
"038","1am",9.189141,57.61469,24.02107,9.175095
"039","1am",16.753143,41.02377,33.95315,8.269939
"040","1am",24.034966,47.05836,27.87045,1.036223
"041","1am",11.514047,32.74171,36.86167,18.882576
"001","2am",11.039264,26.12219,32.67485,30.163691
"002","2am",1.238421,38.80613,26.12738,33.828075
"003","2am",9.083021,40.16579,21.70605,29.045138
"004","2am",3.970788,43.83792,24.64998,27.54131
"005","2am",14.311235,59.65961,16.72667,9.302491
"006","2am",10.825624,50.30619,28.23265,10.635538
"007","2am",7.994002,70.38628,17.22991,4.389802
"008","2am",12.315842,52.2113,23.00695,12.465908
"009","2am",3.146575,43.82486,30.68434,22.344223
"010","2am",6.433625,48.12072,28.65075,16.794903
"011","2am",9.837806,58.7722,18.26571,13.124286
"012","2am",6.611354,65.58945,18.14236,9.65684
"013","2am",14.440553,52.59388,21.54448,11.421084
"014","2am",13.411935,57.45606,24.90797,4.224036
"015","2am",13.478438,65.11026,14.79573,6.615569
"016","2am",24.689554,52.90722,11.24132,11.161906
"017","2am",7.063841,67.29489,19.76711,5.874161
"018","2am",10.644079,58.47762,23.35463,7.523677
"019","2am",8.517167,33.50021,33.24719,24.735433
"020","2am",3.440439,59.31952,21.64278,15.597259
"021","2am",16.285084,63.97041,16.71858,3.025928
"022","2am",17.688723,46.77593,23.56773,11.967611
"023","2am",11.033465,69.2637,12.63405,7.068785
"024","2am",14.7659,56.16967,23.0368,6.027631
"025","2am",7.433663,67.16062,24.31856,1.087159
"026","2am",17.337203,45.40398,30.51395,6.744868
"027","2am",12.620574,52.72509,22.29449,12.359852
"028","2am",5.055145,55.33401,22.76409,16.846757
"029","2am",14.259757,48.44925,26.40662,10.884376
"030","2am",20.491747,37.51195,31.58012,10.41618
"031","2am",9.993874,52.32583,30.25634,7.423955
"032","2am",10.182035,58.63037,17.93573,13.251866
"033","2am",11.140975,54.57478,25.64596,8.638284
"034","2am",7.650643,46.95201,27.69943,17.697918
"035","2am",11.624533,54.1351,19.43478,14.805588
"036","2am",14.646043,54.34595,24.37764,6.630363
"037","2am",24.079943,46.06431,21.51129,8.344464
"038","2am",9.189141,57.61469,24.02107,9.175095
"039","2am",16.546093,40.51676,34.76941,8.167731
"040","2am",24.034966,47.05836,27.87045,1.036223
"041","2am",11.514047,32.74171,36.86167,18.882576
"001","3am",11.039264,26.12219,32.67485,30.163691
"002","3am",1.264551,37.51496,26.67866,34.541834
"003","3am",9.083021,40.16579,21.70605,29.045138
"004","3am",3.970788,43.83792,24.64998,27.54131
"005","3am",14.10148,60.25086,16.48151,9.166147
"006","3am",10.825624,50.30619,28.23265,10.635538
"007","3am",7.994002,70.38628,17.22991,4.389802
"008","3am",12.315842,52.2113,23.00695,12.465908
"009","3am",3.146575,43.82486,30.68434,22.344223
"010","3am",6.433625,48.12072,28.65075,16.794903
"011","3am",9.837806,58.7722,18.26571,13.124286
"012","3am",6.611354,65.58945,18.14236,9.65684
"013","3am",14.440553,52.59388,21.54448,11.421084
"014","3am",13.411935,57.45606,24.90797,4.224036
"015","3am",13.478438,65.11026,14.79573,6.615569
"016","3am",24.689554,52.90722,11.24132,11.161906
"017","3am",7.063841,67.29489,19.76711,5.874161
"018","3am",10.644079,58.47762,23.35463,7.523677
"019","3am",8.517167,33.50021,33.24719,24.735433
"020","3am",3.440439,59.31952,21.64278,15.597259
"021","3am",16.285084,63.97041,16.71858,3.025928
"022","3am",17.688723,46.77593,23.56773,11.967611
"023","3am",11.033465,69.2637,12.63405,7.068785
"024","3am",14.7659,56.16967,23.0368,6.027631
"025","3am",7.433663,67.16062,24.31856,1.087159
"026","3am",17.337203,45.40398,30.51395,6.744868
"027","3am",12.620574,52.72509,22.29449,12.359852
"028","3am",5.055145,55.33401,22.76409,16.846757
"029","3am",14.259757,48.44925,26.40662,10.884376
"030","3am",20.491747,37.51195,31.58012,10.41618
"031","3am",9.916973,52.69268,30.02352,7.366829
"032","3am",10.311025,58.10629,18.16294,13.419745
"033","3am",11.140975,54.57478,25.64596,8.638284
"034","3am",7.650643,46.95201,27.69943,17.697918
"035","3am",11.624533,54.1351,19.43478,14.805588
"036","3am",14.646043,54.34595,24.37764,6.630363
"037","3am",24.079943,46.06431,21.51129,8.344464
"038","3am",9.189141,57.61469,24.02107,9.175095
"039","3am",16.546093,40.51676,34.76941,8.167731
"040","3am",24.034966,47.05836,27.87045,1.036223
"041","3am",11.514047,32.74171,36.86167,18.882576
