"district","hour","educmen1","educmen2","educmen3","educmen4"
"027","4pm",23.534698,60.43449,13.82339,2.2074234
"028","4pm",9.02232,71.01035,17.343038,2.6242943
"029","4pm",17.153334,57.25069,18.48304,7.1129349
"030","4pm",31.915528,47.44138,15.657484,4.9856043
"031","4pm",16.22962,60.44842,19.180774,4.1411898
"032","4pm",10.534501,68.50857,16.23314,4.723791
"033","4pm",20.300226,62.09482,15.797356,1.8076024
"034","4pm",14.713524,62.92578,16.684327,5.6763702
"035","4pm",22.200413,53.38614,21.090646,3.3228039
"036","4pm",21.106638,65.08461,7.724244,6.0845073
"037","4pm",34.919448,50.29554,12.041873,2.7431354
"038","4pm",17.358072,68.16126,10.090513,4.3901502
"039","4pm",31.288275,44.73873,20.345022,3.6279737
"040","4pm",40.280563,40.9794,17.182221,1.5578166
"041","4pm",18.792178,44.33064,24.67883,12.1983482
"001","5pm",9.966753,43.14234,29.045077,17.845831
"002","5pm",1.731212,48.89655,31.127152,18.245083
"003","5pm",18.763894,50.24725,14.588865,16.399994
"004","5pm",4.490918,58.1135,19.671228,17.72435
"005","5pm",17.095428,61.76951,15.864735,5.27033
"006","5pm",16.493887,55.25376,23.344394,4.90796
"007","5pm",14.674992,74.62519,7.491857,3.207959
"008","5pm",24.053188,59.62307,12.75023,3.573515
"009","5pm",5.409358,55.43654,26.158767,12.995335
"010","5pm",9.663418,60.94168,25.178678,4.21622
"011","5pm",9.050619,62.39015,17.631821,10.927412
"012","5pm",9.240221,69.76519,14.691814,6.302777
"013","5pm",14.308943,59.74617,22.728152,3.216734
"014","5pm",22.002723,66.00137,11.995906,0
"015","5pm",22.394188,67.72936,7.59311,2.283338
"016","5pm",43.031357,43.93229,9.189757,3.846599
"017","5pm",14.349957,66.41187,15.834842,3.403334
"018","5pm",12.847502,70.16011,12.512995,4.479397
"019","5pm",17.581752,46.8595,31.253283,4.305463
"020","5pm",8.932769,70.69315,13.082318,7.291764
"021","5pm",19.946132,67.46981,10.319984,2.264072
"022","5pm",31.524009,53.82401,13.098904,1.553077
"023","5pm",18.166725,69.90534,7.386151,4.54178
"024","5pm",24.483143,64.50933,7.857717,3.149813
"025","5pm",10.040645,80.01866,9.295914,0.644777
"026","5pm",25.013587,57.95649,15.246477,1.783445
"027","5pm",18.010386,63.23194,14.528124,4.22955
"028","5pm",7.608678,69.98851,17.040122,5.362692
"029","5pm",18.612139,55.51699,19.611375,6.259491
"030","5pm",28.99381,49.39038,17.304831,4.310975
"031","5pm",15.097245,59.92925,20.584335,4.389175
"032","5pm",10.617831,65.90836,14.587238,8.886575
"033","5pm",21.496343,63.85164,12.141544,2.510477
"034","5pm",15.293355,64.07146,15.251867,5.383318
"035","5pm",21.001706,51.50562,21.829394,5.663281
"036","5pm",22.693578,64.63261,7.012155,5.66166
"037","5pm",33.823706,49.65728,11.511622,5.007396
"038","5pm",14.286553,68.13569,11.642274,5.935481
"039","5pm",30.594279,39.46406,26.074791,3.866865
"040","5pm",41.706721,38.82185,17.633634,1.837793
"041","5pm",17.760373,42.64326,25.932757,13.663613
"001","6pm",10.218665,34.60926,34.404765,20.7673117
"002","6pm",2.377954,45.44043,27.796371,24.3852456
"003","6pm",15.172277,50.49494,17.118646,17.214137
"004","6pm",5.42228,57.63956,22.117028,14.8211287
"005","6pm",15.339281,58.53915,21.128322,4.9932454
"006","6pm",16.53705,53.52006,23.503095,6.4397925
"007","6pm",15.434637,71.56087,9.846343,3.1581524
"008","6pm",21.889163,57.46783,14.482018,6.1609922
"009","6pm",4.472732,54.25218,25.165077,16.1100157
"010","6pm",8.267931,62.6611,22.149861,6.9211061
"011","6pm",10.450415,60.24569,21.45561,7.8482849
"012","6pm",8.82094,69.99274,15.080678,6.1056394
"013","6pm",18.186677,55.30356,19.600984,6.9087764
"014","6pm",19.397289,68.03748,12.565236,0
"015","6pm",22.588113,66.25409,7.493772,3.6640285
"016","6pm",40.360969,44.9058,9.518097,5.2151326
"017","6pm",12.431186,71.4993,14.654575,1.4149394
"018","6pm",14.241153,69.78086,12.924461,3.0535255
"019","6pm",14.72714,42.82575,34.251235,8.1958751
"020","6pm",9.346651,71.58476,12.650447,6.4181422
"021","6pm",21.459681,67.37649,11.163825,0
"022","6pm",28.976728,55.14837,13.370005,2.5048958
"023","6pm",17.264247,74.26656,4.830652,3.6385414
"024","6pm",20.358722,67.92292,10.073995,1.6443638
"025","6pm",9.813801,80.45349,9.732707,0
"026","6pm",24.426796,55.05337,16.434753,4.0850777
"027","6pm",13.664183,63.95081,16.23356,6.1514471
"028","6pm",7.104507,68.75119,16.378575,7.7657252
"029","6pm",19.610982,53.98418,21.695402,4.7094322
"030","6pm",28.269391,50.98812,17.522159,3.2203331
"031","6pm",14.406662,63.75551,16.787073,5.0507525
"032","6pm",12.475218,61.08667,20.315381,6.1227358
"033","6pm",19.061971,62.50313,13.856157,4.5787381
"034","6pm",13.227808,60.34826,18.855175,7.5687551
"035","6pm",18.235834,52.12018,21.394297,8.2496842
"036","6pm",22.924304,62.36676,8.630803,6.0781331
"037","6pm",32.059747,54.29705,10.523527,3.1196732
"038","6pm",13.349696,69.5362,11.22339,5.8907119
"039","6pm",29.189378,40.81148,26.518963,3.4801783
"040","6pm",43.756322,41.11997,14.623383,0.5003235
"041","6pm",16.326584,45.18906,25.168697,13.3156607
"001","7pm",9.936081,35.02151,33.379821,21.6625914
"002","7pm",2.340884,44.7531,28.245887,24.6601259
"003","7pm",14.609828,47.92658,15.111457,22.3521329
"004","7pm",5.657459,51.93969,24.160228,18.2426191
"005","7pm",15.922487,61.85395,17.594478,4.6290867
"006","7pm",16.871297,48.38633,27.158308,7.5840665
"007","7pm",15.329845,71.74337,11.07577,1.8510166
"008","7pm",20.295952,56.54155,20.350199,2.812304
"009","7pm",4.542363,55.2477,25.723162,14.4867734
"010","7pm",7.855425,60.11149,24.032196,8.0008881
"011","7pm",10.253961,66.6992,17.562765,5.4840784
"012","7pm",8.527462,72.24898,13.058164,6.1653931
"013","7pm",20.447423,58.02042,16.409681,5.1224759
"014","7pm",16.277007,71.43012,12.292873,0
"015","7pm",21.314215,66.72872,6.862252,5.0948151
"016","7pm",38.131753,46.53444,9.982392,5.3514142
"017","7pm",12.922761,70.74888,14.406873,1.9214898
"018","7pm",13.397143,69.80668,12.86893,3.9272478
"019","7pm",14.226332,38.70585,37.981024,9.0867946
"020","7pm",10.427228,67.14017,13.918666,8.5139309
"021","7pm",22.073531,67.04002,10.886453,0
"022","7pm",29.414392,54.84976,13.252896,2.4829552
"023","7pm",16.458317,72.7215,7.351499,3.468687
"024","7pm",19.897863,69.76935,8.115819,2.2169711
"025","7pm",9.506453,80.99009,9.503454,0
"026","7pm",24.004244,54.53212,17.522926,3.940709
"027","7pm",15.64576,63.13288,14.677348,6.5440152
"028","7pm",7.135786,68.94042,16.123879,7.7999153
"029","7pm",19.223419,53.34615,22.709036,4.7213937
"030","7pm",27.071662,51.63396,18.038566,3.2558161
"031","7pm",14.809376,64.01092,17.921399,3.258301
"032","7pm",12.537352,59.2112,20.753408,7.4980377
"033","7pm",18.033327,62.54928,13.791245,5.6261462
"034","7pm",12.737329,57.68513,19.267928,10.3096147
"035","7pm",17.647805,54.78276,19.731032,7.8384044
"036","7pm",22.772817,61.85069,9.954518,5.4219732
"037","7pm",30.184339,53.73146,10.668629,5.4155722
"038","7pm",12.867225,71.15638,10.298581,5.6778158
"039","7pm",28.475079,41.30051,26.751357,3.4730547
"040","7pm",43.367833,41.64274,14.493549,0.4958814
"041","7pm",14.772204,47.02645,27.056337,11.1450078
"001","8pm",10.216631,30.43596,34.976146,24.3712642
"002","8pm",2.330377,43.10441,29.821031,24.7441841
"003","8pm",14.037547,42.59507,19.267166,24.1002164
"004","8pm",5.392209,50.50959,24.963304,19.1348975
"005","8pm",17.876647,58.95342,17.697493,5.4724383
"006","8pm",16.168799,53.27116,23.933327,6.6267102
"007","8pm",15.25409,71.83953,11.140685,1.7656989
"008","8pm",20.617507,57.30092,19.309905,2.7716681
"009","8pm",4.741069,55.4703,25.900529,13.8881036
"010","8pm",9.01631,60.6315,22.438553,7.9136385
"011","8pm",10.320047,67.63285,15.905798,6.1413079
"012","8pm",9.05807,71.00818,13.432892,6.500855
"013","8pm",20.361243,61.46542,14.401462,3.7718765
"014","8pm",16.452943,68.3387,15.20836,0
"015","8pm",22.636329,63.955,8.297525,5.1111474
"016","8pm",39.18315,45.06025,10.257634,5.4989674
"017","8pm",13.622306,69.687,13.385023,3.3056755
"018","8pm",13.02349,68.40248,13.904837,4.6691896
"019","8pm",13.685598,38.85323,35.456535,12.0046355
"020","8pm",8.741826,67.4269,15.058993,8.7722856
"021","8pm",22.089366,68.08443,9.8262,0
"022","8pm",29.951861,57.55932,10.046335,2.4424882
"023","8pm",16.649118,72.40526,7.436725,3.5088995
"024","8pm",19.905385,69.59186,7.250701,3.2520565
"025","8pm",9.70756,80.0294,10.263043,0
"026","8pm",23.663298,55.62062,16.78594,3.9301403
"027","8pm",15.058035,65.93091,13.694746,5.3163079
"028","8pm",6.954716,68.52905,16.914241,7.601993
"029","8pm",19.242803,50.35831,24.979739,5.4191465
"030","8pm",26.071667,49.83842,20.017463,4.0724517
"031","8pm",14.697417,62.81817,18.278219,4.2061914
"032","8pm",14.124123,65.05222,16.417825,4.4058365
"033","8pm",18.074916,62.94762,14.367861,4.6096014
"034","8pm",12.164013,56.718,20.426379,10.6916046
"035","8pm",17.248795,55.17585,19.222608,8.3527491
"036","8pm",20.623444,64.97684,9.322169,5.0775486
"037","8pm",31.493251,50.52016,13.103794,4.8827983
"038","8pm",12.412505,73.46588,11.082314,3.0393036
"039","8pm",28.848304,40.15179,26.710269,4.2896415
"040","8pm",40.85447,45.75767,12.913605,0.4742527
"041","8pm",13.829373,42.93833,30.781699,12.4505959
"001","9pm",10.376956,26.48524,38.391043,24.7467574
"002","9pm",2.316058,42.83955,28.447092,26.3973035
"003","9pm",14.237374,37.76782,22.582734,25.4120712
"004","9pm",5.366964,50.99212,24.595602,19.0453111
"005","9pm",19.350699,59.88397,15.803035,4.9622993
"006","9pm",15.645072,55.58831,20.973138,7.7934842
"007","9pm",16.91045,71.45968,9.900732,1.7291427
"008","9pm",20.55838,57.42337,19.254528,2.7637194
"009","9pm",4.495783,56.85759,24.281027,14.365601
"010","9pm",7.814448,60.61295,23.768706,7.8038952
"011","9pm",10.590221,66.78549,16.322204,6.3020844
"012","9pm",8.872412,70.81826,14.046611,6.2627211
"013","9pm",19.115327,65.06575,13.274835,2.5440894
"014","9pm",16.123855,68.68901,15.187137,0
"015","9pm",22.073679,65.16137,8.45404,4.3109056
"016","9pm",39.755534,43.98152,10.979747,5.2831978
"017","9pm",13.328929,69.91127,13.525321,3.2344828
"018","9pm",11.560772,68.91487,14.849002,4.6753565
"019","9pm",13.463769,39.16828,34.881823,12.4861268
"020","9pm",8.764361,66.51043,15.097814,9.6273919
"021","9pm",22.782542,68.30556,8.155354,0.7565486
"022","9pm",30.26707,57.3003,10.001128,2.4314973
"023","9pm",16.308101,72.20801,8.046863,3.4370281
"024","9pm",20.822271,68.921,7.08459,3.1721365
"025","9pm",9.52684,78.53953,11.933628,0
"026","9pm",23.210409,55.91173,17.02294,3.8549218
"027","9pm",15.155751,65.12994,14.363504,5.3508072
"028","9pm",7.990828,68.61548,16.139778,7.2539159
"029","9pm",18.591854,50.06501,25.8993,5.4438403
"030","9pm",27.383221,47.28053,21.280798,4.0554521
"031","9pm",14.549264,62.21179,19.075155,4.1637919
"032","9pm",14.025442,64.9622,16.38051,4.6318464
"033","9pm",18.428754,63.19231,13.763557,4.6153811
"034","9pm",12.140397,58.33727,18.851489,10.670847
"035","9pm",17.859992,53.96985,20.840537,7.3296224
"036","9pm",20.317964,65.49561,9.184087,5.0023386
"037","9pm",32.238144,48.03191,15.345379,4.3845666
"038","9pm",12.004488,73.85372,11.202396,2.9393973
"039","9pm",28.977205,39.28983,27.424158,4.3088086
"040","9pm",41.039141,45.01987,13.464591,0.4763964
"041","9pm",13.715693,43.16636,30.769693,12.34825
"001","10pm",11.577239,26.34166,36.024886,26.0562191
"002","10pm",2.264319,44.11648,27.8116,25.807603
"003","10pm",14.462651,40.71144,19.011739,25.8141657
"004","10pm",4.624076,52.07639,24.830536,18.4689999
"005","10pm",19.071864,60.46202,15.57532,4.8907947
"006","10pm",14.539022,55.61261,22.429376,7.4189965
"007","10pm",17.409791,70.91344,9.960846,1.7159251
"008","10pm",19.969127,58.5875,18.704543,2.7388284
"009","10pm",4.089164,56.28373,24.827968,14.7991375
"010","10pm",7.595385,60.87395,23.102397,8.4282661
"011","10pm",11.093099,67.13004,15.710829,6.0660292
"012","10pm",8.858652,70.1961,14.692245,6.2530079
"013","10pm",20.772409,62.19593,14.463329,2.5683294
"014","10pm",16.116159,68.35407,15.529767,0
"015","10pm",22.247038,64.24327,9.164926,4.344762
"016","10pm",39.273311,44.33357,11.067633,5.3254869
"017","10pm",13.134078,69.68345,13.866414,3.3160528
"018","10pm",12.311978,68.09184,14.61703,4.9791561
"019","10pm",13.040393,38.85172,36.014396,12.0934932
"020","10pm",8.82727,66.27005,15.206182,9.6964953
"021","10pm",22.606999,68.54977,8.092516,0.7507193
"022","10pm",29.930475,56.66308,11.001992,2.404457
"023","10pm",16.615223,72.81471,8.727653,1.8424161
"024","10pm",20.497172,68.39334,6.973978,4.135513
"025","10pm",9.387675,78.85302,11.759306,0
"026","10pm",23.130183,55.53654,17.491674,3.8415975
"027","10pm",14.955028,64.92956,14.835473,5.2799411
"028","10pm",7.933077,68.03142,16.023134,8.012372
"029","10pm",18.573998,50.01692,25.970469,5.4386119
"030","10pm",27.487085,47.66906,20.773017,4.0708344
"031","10pm",14.483036,62.3838,18.988326,4.1448386
"032","10pm",13.977741,65.1258,16.280367,4.6160934
"033","10pm",18.045914,62.86908,13.477632,5.6073718
"034","10pm",12.091523,58.50499,18.775597,10.6278885
"035","10pm",17.423701,55.09429,20.331436,7.1505715
"036","10pm",20.211758,65.67597,9.13608,4.9761904
"037","10pm",32.541522,48.48392,15.489787,3.4847731
"038","10pm",11.924536,73.36184,11.793801,2.9198205
"039","10pm",28.512619,39.62783,27.619825,4.2397263
"040","10pm",39.855428,45.89969,13.782222,0.4626555
"041","10pm",13.569328,42.70572,31.508476,12.216477
"001","11pm",11.993353,25.93907,35.471767,26.5958057
"002","11pm",2.251243,44.68775,25.89587,27.1651357
"003","11pm",14.180503,40.72652,19.782412,25.3105639
"004","11pm",3.660996,51.1576,24.392448,20.7889603
"005","11pm",18.87212,59.82879,16.45952,4.8395722
"006","11pm",14.539022,55.61261,22.429376,7.4189965
"007","11pm",18.070346,70.93526,9.213365,1.78103
"008","11pm",19.969127,58.5875,18.704543,2.7388284
"009","11pm",4.089164,56.28373,24.827968,14.7991375
"010","11pm",7.572236,60.68842,22.205243,9.5341025
"011","11pm",11.093099,67.13004,15.710829,6.0660292
"012","11pm",8.834998,69.31302,15.615675,6.2363119
"013","11pm",20.772409,62.19593,14.463329,2.5683294
"014","11pm",16.045726,68.49238,15.461897,0
"015","11pm",22.381364,64.63117,9.868645,3.1188232
"016","11pm",39.029673,44.05854,11.619339,5.2924494
"017","11pm",13.166377,69.6089,13.900513,3.3242074
"018","11pm",12.813465,68.09774,14.238558,4.850233
"019","11pm",13.003892,38.74297,36.193494,12.059643
"020","11pm",8.82727,66.27005,15.206182,9.6964953
"021","11pm",22.401731,68.83533,8.019037,0.7439029
"022","11pm",29.930475,56.66308,11.001992,2.404457
"023","11pm",16.615223,72.81471,8.727653,1.8424161
"024","11pm",22.057512,67.05103,6.837105,4.0543484
"025","11pm",9.387675,78.85302,11.759306,0
"026","11pm",23.130183,55.53654,17.491674,3.8415975
"027","11pm",14.748999,64.03505,16.008749,5.2072016
"028","11pm",7.862855,68.3144,15.881299,7.9414475
"029","11pm",18.491571,50.23873,25.855219,5.4144767
"030","11pm",27.487085,47.66906,20.773017,4.0708344
"031","11pm",14.448996,61.52102,19.89489,4.1350969
"032","11pm",13.737366,65.62837,16.097557,4.5367104
"033","11pm",17.833601,63.30593,13.319066,5.5414003
"034","11pm",12.091523,58.50499,18.775597,10.6278885
"035","11pm",17.423701,55.09429,20.331436,7.1505715
"036","11pm",20.211758,65.67597,9.13608,4.9761904
"037","11pm",32.356991,48.77605,15.40195,3.4650123
"038","11pm",11.924536,73.36184,11.793801,2.9198205
"039","11pm",29.176939,40.55113,27.128398,3.143537
"040","11pm",39.463184,45.44796,14.63075,0.4581022
"041","11pm",13.613766,42.84558,31.284174,12.2564847
"001","12pm",12.171423,25.4131,35.998432,26.4170489
"002","12pm",2.229727,45.21641,25.648365,26.9054991
"003","12pm",14.388523,39.85701,20.072609,25.681856
"004","12pm",3.660996,51.1576,24.392448,20.7889603
"005","12pm",18.87212,59.82879,16.45952,4.8395722
"006","12pm",15.635991,54.52719,22.420696,7.4161254
"007","12pm",16.371557,72.40608,9.404401,1.8179592
"008","12pm",19.846229,58.84237,18.589428,2.7219725
"009","12pm",4.089164,56.28373,24.827968,14.7991375
"010","12pm",7.502935,60.133,22.917214,9.4468473
"011","12pm",11.093099,67.13004,15.710829,6.0660292
"012","12pm",8.904867,69.86115,14.948354,6.2856293
"013","12pm",20.772409,62.19593,14.463329,2.5683294
"014","12pm",16.045726,68.49238,15.461897,0
"015","12pm",22.381364,64.63117,9.868645,3.1188232
"016","12pm",39.029673,44.05854,11.619339,5.2924494
"017","12pm",13.166377,69.6089,13.900513,3.3242074
"018","12pm",12.625344,68.56612,14.029514,4.7790242
"019","12pm",12.888629,38.39956,36.759059,11.9527494
"020","12pm",8.82727,66.27005,15.206182,9.6964953
"021","12pm",22.401731,68.83533,8.019037,0.7439029
"022","12pm",29.930475,56.66308,11.001992,2.404457
"023","12pm",16.615223,72.81471,8.727653,1.8424161
"024","12pm",22.057512,67.05103,6.837105,4.0543484
"025","12pm",9.387675,78.85302,11.759306,0
"026","12pm",22.812342,56.14754,17.251314,3.7888084
"027","12pm",14.524651,63.06101,17.286348,5.1279943
"028","12pm",7.862855,68.3144,15.881299,7.9414475
"029","12pm",18.491571,50.23873,25.855219,5.4144767
"030","12pm",27.10571,47.00767,21.872268,4.0143528
"031","12pm",14.333874,61.8276,19.736378,4.1021506
"032","12pm",13.728778,64.46192,17.27543,4.5338742
"033","12pm",17.833601,63.30593,13.319066,5.5414003
"034","12pm",12.091523,58.50499,18.775597,10.6278885
"035","12pm",17.237908,55.03709,20.650684,7.0743232
"036","12pm",20.211758,65.67597,9.13608,4.9761904
"037","12pm",31.869978,48.04191,16.143413,3.9447022
"038","12pm",11.867436,73.4894,11.737327,2.9058391
"039","12pm",28.806135,40.03577,28.05451,3.1035863
"040","12pm",39.463184,45.44796,14.63075,0.4581022
"041","12pm",13.613766,42.84558,31.284174,12.2564847
"001","1am",12.30678,24.58363,36.398765,26.7108291
"002","1am",2.251243,44.68775,25.89587,27.1651357
"003","1am",14.388523,39.85701,20.072609,25.681856
"004","1am",3.660996,51.1576,24.392448,20.7889603
"005","1am",18.87212,59.82879,16.45952,4.8395722
"006","1am",16.556041,53.93253,22.176182,7.3352473
"007","1am",14.600828,73.93919,9.603528,1.8564522
"008","1am",19.846229,58.84237,18.589428,2.7219725
"009","1am",4.042805,56.77935,24.546488,14.6313563
"010","1am",7.444278,60.44468,22.73805,9.3729931
"011","1am",11.093099,67.13004,15.710829,6.0660292
"012","1am",8.861438,69.52044,15.363143,6.2549749
"013","1am",20.772409,62.19593,14.463329,2.5683294
"014","1am",16.045726,68.49238,15.461897,0
"015","1am",22.381364,64.63117,9.868645,3.1188232
"016","1am",39.029673,44.05854,11.619339,5.2924494
"017","1am",13.166377,69.6089,13.900513,3.3242074
"018","1am",12.625344,68.56612,14.029514,4.7790242
"019","1am",12.995511,38.718,36.23462,12.05187
"020","1am",8.82727,66.27005,15.206182,9.6964953
"021","1am",22.401731,68.83533,8.019037,0.7439029
"022","1am",29.930475,56.66308,11.001992,2.404457
"023","1am",16.615223,72.81471,8.727653,1.8424161
"024","1am",22.057512,67.05103,6.837105,4.0543484
"025","1am",9.387675,78.85302,11.759306,0
"026","1am",22.812342,56.14754,17.251314,3.7888084
"027","1am",14.524651,63.06101,17.286348,5.1279943
"028","1am",7.862855,68.3144,15.881299,7.9414475
"029","1am",18.491571,50.23873,25.855219,5.4144767
"030","1am",27.10571,47.00767,21.872268,4.0143528
"031","1am",14.333874,61.8276,19.736378,4.1021506
"032","1am",13.728778,64.46192,17.27543,4.5338742
"033","1am",17.833601,63.30593,13.319066,5.5414003
"034","1am",12.091523,58.50499,18.775597,10.6278885
"035","1am",17.237908,55.03709,20.650684,7.0743232
"036","1am",20.340639,65.4571,9.194336,5.0079213
"037","1am",31.578936,47.60318,15.995989,4.8218965
"038","1am",11.867436,73.4894,11.737327,2.9058391
"039","1am",28.62241,40.41822,27.875579,3.0837917
"040","1am",39.463184,45.44796,14.63075,0.4581022
"041","1am",13.613766,42.84558,31.284174,12.2564847
"001","2am",12.156879,24.28419,37.17345,26.3854821
"002","2am",2.251243,44.68775,25.89587,27.1651357
"003","2am",14.388523,39.85701,20.072609,25.681856
"004","2am",3.660996,51.1576,24.392448,20.7889603
"005","2am",18.87212,59.82879,16.45952,4.8395722
"006","2am",16.556041,53.93253,22.176182,7.3352473
"007","2am",14.600828,73.93919,9.603528,1.8564522
"008","2am",19.846229,58.84237,18.589428,2.7219725
"009","2am",4.00744,57.15743,24.331767,14.5033679
"010","2am",7.444278,60.44468,22.73805,9.3729931
"011","2am",11.093099,67.13004,15.710829,6.0660292
"012","2am",8.947833,70.19824,14.537973,6.315958
"013","2am",20.772409,62.19593,14.463329,2.5683294
"014","2am",16.045726,68.49238,15.461897,0
"015","2am",22.381364,64.63117,9.868645,3.1188232
"016","2am",39.029673,44.05854,11.619339,5.2924494
"017","2am",13.166377,69.6089,13.900513,3.3242074
"018","2am",12.625344,68.56612,14.029514,4.7790242
"019","2am",12.995511,38.718,36.23462,12.05187
"020","2am",8.82727,66.27005,15.206182,9.6964953
"021","2am",22.401731,68.83533,8.019037,0.7439029
"022","2am",29.930475,56.66308,11.001992,2.404457
"023","2am",16.615223,72.81471,8.727653,1.8424161
"024","2am",22.057512,67.05103,6.837105,4.0543484
"025","2am",9.387675,78.85302,11.759306,0
"026","2am",22.812342,56.14754,17.251314,3.7888084
"027","2am",14.415017,63.33983,17.155868,5.0892875
"028","2am",7.862855,68.3144,15.881299,7.9414475
"029","2am",18.491571,50.23873,25.855219,5.4144767
"030","2am",27.320986,46.5868,22.045979,4.0462351
"031","2am",14.333874,61.8276,19.736378,4.1021506
"032","2am",13.728778,64.46192,17.27543,4.5338742
"033","2am",17.833601,63.30593,13.319066,5.5414003
"034","2am",12.091523,58.50499,18.775597,10.6278885
"035","2am",17.237908,55.03709,20.650684,7.0743232
"036","2am",20.340639,65.4571,9.194336,5.0079213
"037","2am",31.578936,47.60318,15.995989,4.8218965
"038","2am",11.867436,73.4894,11.737327,2.9058391
"039","2am",28.307244,39.97317,28.669752,3.0498355
"040","2am",39.463184,45.44796,14.63075,0.4581022
"041","2am",13.613766,42.84558,31.284174,12.2564847
"001","3am",12.156879,24.28419,37.17345,26.3854821
"002","3am",2.294335,43.62902,26.391544,27.6851041
"003","3am",14.388523,39.85701,20.072609,25.681856
"004","3am",3.660996,51.1576,24.392448,20.7889603
"005","3am",18.619922,60.36562,16.239563,4.7748986
"006","3am",16.556041,53.93253,22.176182,7.3352473
"007","3am",14.600828,73.93919,9.603528,1.8564522
"008","3am",19.846229,58.84237,18.589428,2.7219725
"009","3am",4.00744,57.15743,24.331767,14.5033679
"010","3am",7.444278,60.44468,22.73805,9.3729931
"011","3am",11.093099,67.13004,15.710829,6.0660292
"012","3am",8.947833,70.19824,14.537973,6.315958
"013","3am",20.772409,62.19593,14.463329,2.5683294
"014","3am",16.045726,68.49238,15.461897,0
"015","3am",22.381364,64.63117,9.868645,3.1188232
"016","3am",39.029673,44.05854,11.619339,5.2924494
"017","3am",13.166377,69.6089,13.900513,3.3242074
"018","3am",12.625344,68.56612,14.029514,4.7790242
"019","3am",12.995511,38.718,36.23462,12.05187
"020","3am",8.82727,66.27005,15.206182,9.6964953
"021","3am",22.401731,68.83533,8.019037,0.7439029
"022","3am",29.930475,56.66308,11.001992,2.404457
"023","3am",16.615223,72.81471,8.727653,1.8424161
"024","3am",22.057512,67.05103,6.837105,4.0543484
"025","3am",9.387675,78.85302,11.759306,0
"026","3am",22.812342,56.14754,17.251314,3.7888084
"027","3am",14.415017,63.33983,17.155868,5.0892875
"028","3am",7.862855,68.3144,15.881299,7.9414475
"029","3am",18.491571,50.23873,25.855219,5.4144767
"030","3am",27.320986,46.5868,22.045979,4.0462351
"031","3am",14.232757,62.09688,19.597149,4.0732123
"032","3am",13.887457,64.05116,17.475102,4.5862774
"033","3am",17.833601,63.30593,13.319066,5.5414003
"034","3am",12.091523,58.50499,18.775597,10.6278885
"035","3am",17.237908,55.03709,20.650684,7.0743232
"036","3am",20.340639,65.4571,9.194336,5.0079213
"037","3am",31.578936,47.60318,15.995989,4.8218965
"038","3am",11.867436,73.4894,11.737327,2.9058391
"039","3am",28.307244,39.97317,28.669752,3.0498355
"040","3am",39.463184,45.44796,14.63075,0.4581022
"041","3am",13.613766,42.84558,31.284174,12.2564847
