"district","hour","mode1","mode2","mode3"
"028","7pm",6.545854,75.71712,17.737023
"029","7pm",2.4165072,77.59893,19.984562
"030","7pm",6.5344571,63.99945,29.466092
"031","7pm",4.1083498,75.73624,20.155414
"032","7pm",6.2156129,77.08268,16.701703
"033","7pm",2.8034728,81.31876,15.877764
"034","7pm",0.4899264,75.55813,23.951944
"035","7pm",5.5334273,86.34227,8.124298
"036","7pm",6.3573538,64.84037,28.802281
"037","7pm",8.7867348,65.52384,25.68943
"038","7pm",3.9504984,80.90789,15.141615
"039","7pm",8.5573332,76.0523,15.390364
"040","7pm",6.5355476,69.97988,23.484573
"041","7pm",9.035426,80.68435,10.280221
"001","8pm",9.6626162,45.19502,45.142365
"002","8pm",4.907175,66.64585,28.446973
"003","8pm",8.6741871,73.66997,17.655841
"004","8pm",10.9231667,71.94773,17.129099
"005","8pm",19.3415613,57.2625,23.395944
"006","8pm",15.8020363,53.53662,30.661341
"007","8pm",11.7651598,62.39729,25.837554
"008","8pm",10.1267606,74.83219,15.041047
"009","8pm",8.2215607,75.71511,16.063329
"010","8pm",4.1168377,68.70169,27.181475
"011","8pm",16.1883963,48.63002,35.181586
"012","8pm",7.538729,72.57523,19.886039
"013","8pm",5.7414949,73.69795,20.560559
"014","8pm",10.1763554,72.23298,17.590663
"015","8pm",11.4443621,69.51818,19.037462
"016","8pm",4.3163405,60.63762,35.046039
"017","8pm",13.0867329,68.40448,18.508788
"018","8pm",9.9606264,80.24095,9.798421
"019","8pm",6.5481988,83.94796,9.503842
"020","8pm",6.1516672,75.26096,18.587368
"021","8pm",4.4975083,51.4546,44.047894
"022","8pm",10.5743943,69.20326,20.222347
"023","8pm",6.2009498,73.24719,20.551856
"024","8pm",10.682929,65.53759,23.779477
"025","8pm",8.7229053,61.15937,30.117723
"026","8pm",8.584122,70.60552,20.81036
"027","8pm",8.1181043,76.37943,15.502462
"028","8pm",5.9703351,75.43796,18.591703
"029","8pm",2.3530685,77.67432,19.972612
"030","8pm",6.0999523,66.39329,27.506762
"031","8pm",5.2690776,73.92181,20.809116
"032","8pm",4.8374519,77.26052,17.902028
"033","8pm",2.8116599,82.06108,15.127261
"034","8pm",0.4653521,76.40541,23.129237
"035","8pm",5.3812514,86.16722,8.451527
"036","8pm",5.8843209,67.4565,26.659184
"037","8pm",9.0378879,64.5384,26.423716
"038","8pm",3.78736,80.96139,15.251249
"039","8pm",8.7864487,75.80835,15.405203
"040","8pm",6.1651613,69.54996,24.284876
"041","8pm",9.960544,80.42809,9.611365
"001","9pm",10.2702514,46.27709,43.452655
"002","9pm",4.9145265,66.59588,28.48959
"003","9pm",9.8822368,72.15349,17.96427
"004","9pm",9.8532778,72.08845,18.058271
"005","9pm",20.1932995,56.39264,23.414062
"006","9pm",14.1256318,55.70026,30.174107
"007","9pm",11.3290049,63.11024,25.560751
"008","9pm",10.0886201,74.92698,14.984397
"009","9pm",7.9933032,76.38934,15.617358
"010","9pm",5.5207194,69.00466,25.474621
"011","9pm",15.9135163,47.72893,36.357554
"012","9pm",7.3547002,73.2447,19.400598
"013","9pm",6.0966714,72.07087,21.832463
"014","9pm",9.8432521,73.14188,17.014866
"015","9pm",11.7136855,68.80084,19.485476
"016","9pm",4.0583896,62.98997,32.951636
"017","9pm",12.7605556,69.19198,18.047469
"018","9pm",9.9766445,80.20918,9.814179
"019","9pm",6.4221234,84.25702,9.32086
"020","9pm",6.1633989,75.21379,18.622816
"021","9pm",4.6800383,49.4844,45.835563
"022","9pm",10.5140939,69.37888,20.107029
"023","9pm",6.0628215,73.84312,20.094056
"024","9pm",10.3632656,67.23632,22.40041
"025","9pm",8.5035134,62.13626,29.360225
"026","9pm",8.3772035,71.31407,20.308731
"027","9pm",8.1778372,76.20563,15.616529
"028","9pm",5.6472485,76.76714,17.585607
"029","9pm",2.3658183,77.55335,20.080832
"030","9pm",5.8574981,67.72905,26.413454
"031","9pm",5.2057076,75.19301,19.601283
"032","9pm",5.1173887,75.94462,18.937994
"033","9pm",2.8817226,81.61407,15.504212
"034","9pm",0.4643455,76.45645,23.079207
"035","9pm",5.4684434,85.94309,8.588467
"036","9pm",5.7824862,68.0197,26.197817
"037","9pm",9.1299572,64.85028,26.019768
"038","9pm",3.6426826,81.68867,14.66865
"039","9pm",8.833729,75.67817,15.488099
"040","9pm",6.2014198,69.37088,24.427701
"041","9pm",9.8603824,80.6249,9.514714
"001","10pm",9.7376946,44.82353,45.438776
"002","10pm",4.7932052,67.42051,27.786289
"003","10pm",8.7910805,72.94979,18.259129
"004","10pm",9.5287326,71.94195,18.52932
"005","10pm",19.6322707,57.60418,22.763551
"006","10pm",13.3724787,58.06224,28.565278
"007","10pm",11.435888,62.76221,25.801903
"008","10pm",9.969628,75.22271,14.807661
"009","10pm",8.2734753,75.56176,16.16476
"010","10pm",5.3398968,70.01986,24.640239
"011","10pm",14.5987071,50.28479,35.116503
"012","10pm",7.3411188,73.29411,19.364773
"013","10pm",6.162456,71.7695,22.06804
"014","10pm",9.8373223,72.0248,18.137878
"015","10pm",11.8286823,68.49455,19.676771
"016","10pm",4.0994547,62.61549,33.285059
"017","10pm",13.1344668,68.28923,18.576298
"018","10pm",10.77729,78.62092,10.601786
"019","10pm",6.1836524,84.8416,8.974751
"020","10pm",5.5755149,75.65437,18.770119
"021","10pm",4.6396064,49.92081,45.43958
"022","10pm",10.366359,69.80914,19.824503
"023","10pm",6.1871978,73.30652,20.506277
"024","10pm",10.166922,67.85707,21.97601
"025","10pm",8.3365511,62.8797,28.783751
"026","10pm",8.340768,71.43883,20.220401
"027","10pm",8.0552495,76.56232,15.382434
"028","10pm",5.5990754,76.96533,17.435595
"029","10pm",2.363117,78.34858,19.288307
"030","10pm",5.8834572,67.58603,26.530512
"031","10pm",5.1774607,75.32762,19.494923
"032","10pm",4.1751303,76.9595,18.865367
"033","10pm",2.8059496,82.09751,15.096539
"034","10pm",0.4622638,76.562,22.975737
"035","10pm",5.3063592,86.35974,8.333905
"036","10pm",5.7472023,68.21484,26.037962
"037","10pm",9.2377122,64.43543,26.326862
"038","10pm",3.6145194,81.83024,14.55524
"039","10pm",8.6637222,76.14625,15.190028
"040","10pm",5.9706961,70.51044,23.518868
"041","10pm",9.7319665,80.87723,9.3908
"001","11pm",10.0910411,41.85278,48.056182
"002","11pm",4.7626381,69.56661,25.67075
"003","11pm",8.6133051,73.49681,17.889888
"004","11pm",9.346024,72.47995,18.17403
"005","11pm",19.3869158,58.13402,22.479063
"006","11pm",13.3724787,58.06224,28.565278
"007","11pm",11.9064269,61.23003,26.863543
"008","11pm",9.969628,76.21736,13.813012
"009","11pm",8.2734753,75.56176,16.16476
"010","11pm",5.320891,70.12657,24.552539
"011","11pm",14.7014914,50.63883,34.659682
"012","11pm",7.3177925,73.37897,19.303241
"013","11pm",6.162456,71.7695,22.06804
"014","11pm",9.783127,72.17892,18.037953
"015","11pm",11.9180947,68.2564,19.825507
"016","11pm",4.0673587,62.90818,33.024459
"017","11pm",13.1720107,68.19859,18.629397
"018","11pm",10.4347332,79.30046,10.264808
"019","11pm",6.1632241,84.89167,8.945102
"020","11pm",5.5755149,75.65437,18.770119
"021","11pm",4.5924245,50.43009,44.977488
"022","11pm",10.366359,69.80914,19.824503
"023","11pm",6.1871978,73.30652,20.506277
"024","11pm",9.9257965,68.61939,21.454812
"025","11pm",8.3365511,62.8797,28.783751
"026","11pm",8.340768,71.43883,20.220401
"027","11pm",7.9298716,76.92712,15.14301
"028","11pm",5.4774404,77.46574,17.056822
"029","11pm",2.3506598,78.46271,19.18663
"030","11pm",5.8834572,67.58603,26.530512
"031","11pm",5.1629614,76.25003,18.587013
"032","11pm",4.0943462,76.11892,19.786733
"033","11pm",2.764295,82.36328,14.872429
"034","11pm",0.4622638,76.562,22.975737
"035","11pm",5.3063592,86.35974,8.333905
"036","11pm",5.7472023,68.21484,26.037962
"037","11pm",9.1721091,64.68799,26.139898
"038","11pm",3.6145194,81.83024,14.55524
"039","11pm",8.9071612,75.47599,15.616847
"040","11pm",5.8951155,70.88373,23.221153
"041","11pm",9.7708904,80.80075,9.42836
"001","12pm",10.2247345,41.0824,48.692865
"002","12pm",4.7124167,69.88753,25.400055
"003","12pm",7.7590741,73.88277,18.358161
"004","12pm",9.2461825,71.70566,19.048159
"005","12pm",19.3869158,58.13402,22.479063
"006","12pm",13.3667368,58.08025,28.553013
"007","12pm",12.1746222,60.35673,27.468651
"008","12pm",9.8894274,76.40868,13.701893
"009","12pm",8.2734753,75.56176,16.16476
"010","12pm",5.2641112,70.44535,24.290536
"011","12pm",14.7014914,50.63883,34.659682
"012","12pm",6.9155077,73.59932,19.485177
"013","12pm",6.162456,71.7695,22.06804
"014","12pm",9.783127,72.17892,18.037953
"015","12pm",11.9180947,68.2564,19.825507
"016","12pm",4.0673587,62.90818,33.024459
"017","12pm",13.1720107,68.19859,18.629397
"018","12pm",10.2472976,79.67228,10.080424
"019","12pm",6.4257591,84.72257,8.851672
"020","12pm",5.5755149,75.65437,18.770119
"021","12pm",4.5924245,50.43009,44.977488
"022","12pm",10.366359,69.80914,19.824503
"023","12pm",6.1871978,73.30652,20.506277
"024","12pm",9.9257965,68.61939,21.454812
"025","12pm",8.3365511,62.8797,28.783751
"026","12pm",8.1970549,71.93095,19.871999
"027","12pm",7.7938616,77.32286,14.883283
"028","12pm",5.4774404,77.46574,17.056822
"029","12pm",2.3506598,78.46271,19.18663
"030","12pm",5.7883014,68.11028,26.101422
"031","12pm",5.1140221,76.47515,18.410829
"032","12pm",4.0914665,76.13572,19.772817
"033","12pm",2.764295,82.36328,14.872429
"034","12pm",0.4622638,76.562,22.975737
"035","12pm",5.2378606,86.53581,8.226325
"036","12pm",5.7472023,68.21484,26.037962
"037","12pm",8.9998732,65.35109,25.649037
"038","12pm",3.5944429,81.93116,14.474395
"039","12pm",8.7709998,75.85088,15.378117
"040","12pm",5.8951155,70.88373,23.221153
"041","12pm",9.7708904,80.80075,9.42836
"001","1am",10.3260774,40.44169,49.232232
"002","1am",4.7626381,69.56661,25.67075
"003","1am",7.7590741,73.88277,18.358161
"004","1am",9.2461825,71.70566,19.048159
"005","1am",19.3869158,58.13402,22.479063
"006","1am",13.205185,58.5869,28.207918
"007","1am",12.4551784,59.44317,28.101648
"008","1am",9.8894274,76.40868,13.701893
"009","1am",8.1647333,75.88297,15.952299
"010","1am",5.2161878,70.71441,24.0694
"011","1am",14.7014914,50.63883,34.659682
"012","1am",6.8753493,73.75262,19.372026
"013","1am",6.162456,71.7695,22.06804
"014","1am",9.783127,72.17892,18.037953
"015","1am",11.9180947,68.2564,19.825507
"016","1am",4.0673587,62.90818,33.024459
"017","1am",13.1720107,68.19859,18.629397
"018","1am",10.2472976,79.67228,10.080424
"019","1am",6.4886442,84.57306,8.938298
"020","1am",5.5755149,75.65437,18.770119
"021","1am",4.5924245,50.43009,44.977488
"022","1am",10.366359,69.80914,19.824503
"023","1am",6.1871978,73.30652,20.506277
"024","1am",9.9257965,68.61939,21.454812
"025","1am",8.3365511,62.8797,28.783751
"026","1am",8.1970549,71.93095,19.871999
"027","1am",7.7938616,77.32286,14.883283
"028","1am",5.4774404,77.46574,17.056822
"029","1am",2.3506598,78.46271,19.18663
"030","1am",5.7883014,68.11028,26.101422
"031","1am",5.1140221,76.47515,18.410829
"032","1am",4.0914665,76.13572,19.772817
"033","1am",2.764295,82.36328,14.872429
"034","1am",0.4622638,76.562,22.975737
"035","1am",5.2378606,86.53581,8.226325
"036","1am",5.7900276,67.97799,26.231984
"037","1am",8.8975647,65.74497,25.357464
"038","1am",3.5944429,81.93116,14.474395
"039","1am",8.7037979,76.03591,15.260292
"040","1am",5.8951155,70.88373,23.221153
"041","1am",9.7708904,80.80075,9.42836
"001","2am",10.2138308,41.0891,48.697067
"002","2am",4.7626381,69.56661,25.67075
"003","2am",7.7590741,73.88277,18.358161
"004","2am",9.2461825,71.70566,19.048159
"005","2am",19.3869158,58.13402,22.479063
"006","2am",13.205185,58.5869,28.207918
"007","2am",12.4551784,59.44317,28.101648
"008","2am",9.8894274,76.40868,13.701893
"009","2am",8.0820484,76.1272,15.790749
"010","2am",5.2161878,70.71441,24.0694
"011","2am",14.7014914,50.63883,34.659682
"012","2am",6.9553133,73.44735,19.597333
"013","2am",6.162456,71.7695,22.06804
"014","2am",9.783127,72.17892,18.037953
"015","2am",11.9180947,68.2564,19.825507
"016","2am",4.0673587,62.90818,33.024459
"017","2am",13.1720107,68.19859,18.629397
"018","2am",10.2472976,79.67228,10.080424
"019","2am",6.4886442,84.57306,8.938298
"020","2am",5.5755149,75.65437,18.770119
"021","2am",4.5924245,50.43009,44.977488
"022","2am",10.366359,69.80914,19.824503
"023","2am",6.1871978,73.30652,20.506277
"024","2am",9.9257965,68.61939,21.454812
"025","2am",8.3365511,62.8797,28.783751
"026","2am",8.1970549,71.93095,19.871999
"027","2am",7.7275913,77.51568,14.756732
"028","2am",5.4774404,77.46574,17.056822
"029","2am",2.3506598,78.46271,19.18663
"030","2am",5.8419596,67.81466,26.343385
"031","2am",5.1140221,76.47515,18.410829
"032","2am",4.0914665,76.13572,19.772817
"033","2am",2.764295,82.36328,14.872429
"034","2am",0.4622638,76.562,22.975737
"035","2am",5.2378606,86.53581,8.226325
"036","2am",5.7900276,67.97799,26.231984
"037","2am",8.8975647,65.74497,25.357464
"038","2am",3.5944429,81.93116,14.474395
"039","2am",8.5889222,76.3522,15.058882
"040","2am",5.8951155,70.88373,23.221153
"041","2am",9.7708904,80.80075,9.42836
"001","3am",10.2138308,41.0891,48.697067
"002","3am",4.8635171,68.92199,26.214491
"003","3am",7.7590741,73.88277,18.358161
"004","3am",9.2461825,71.70566,19.048159
"005","3am",19.0785602,58.79991,22.121526
"006","3am",13.205185,58.5869,28.207918
"007","3am",12.4551784,59.44317,28.101648
"008","3am",9.8894274,76.40868,13.701893
"009","3am",8.0820484,76.1272,15.790749
"010","3am",5.2161878,70.71441,24.0694
"011","3am",14.7014914,50.63883,34.659682
"012","3am",6.9553133,73.44735,19.597333
"013","3am",6.162456,71.7695,22.06804
"014","3am",9.783127,72.17892,18.037953
"015","3am",11.9180947,68.2564,19.825507
"016","3am",4.0673587,62.90818,33.024459
"017","3am",13.1720107,68.19859,18.629397
"018","3am",10.2472976,79.67228,10.080424
"019","3am",6.4886442,84.57306,8.938298
"020","3am",5.5755149,75.65437,18.770119
"021","3am",4.5924245,50.43009,44.977488
"022","3am",10.366359,69.80914,19.824503
"023","3am",6.1871978,73.30652,20.506277
"024","3am",9.9257965,68.61939,21.454812
"025","3am",8.3365511,62.8797,28.783751
"026","3am",8.1970549,71.93095,19.871999
"027","3am",7.7275913,77.51568,14.756732
"028","3am",5.4774404,77.46574,17.056822
"029","3am",2.3506598,78.46271,19.18663
"030","3am",5.8419596,67.81466,26.343385
"031","3am",5.0711593,75.83418,19.094662
"032","3am",4.1447466,77.12718,18.728078
"033","3am",2.764295,82.36328,14.872429
"034","3am",0.4622638,76.562,22.975737
"035","3am",5.2378606,86.53581,8.226325
"036","3am",5.7900276,67.97799,26.231984
"037","3am",8.8975647,65.74497,25.357464
"038","3am",3.5944429,81.93116,14.474395
"039","3am",8.5889222,76.3522,15.058882
"040","3am",5.8951155,70.88373,23.221153
"041","3am",9.7708904,80.80075,9.42836
