"district","hour","age1","age2","age3","age4"
"007","5am",18.8618,12.563498,47.54838,21.02632
"008","5am",16.51931,12.62611,53.21046,17.64411
"009","5am",14.97253,15.943725,55.34586,13.73788
"010","5am",17.3771,8.857806,50.42107,23.34403
"011","5am",26.94516,9.542361,46.00434,17.50814
"012","5am",14.63566,17.124675,50.76148,17.47818
"013","5am",14.42168,15.600553,57.04308,12.93468
"014","5am",22.51909,13.029892,50.78638,13.66463
"015","5am",16.6446,16.692311,44.56537,22.09772
"016","5am",17.30956,11.970307,48.2189,22.50123
"017","5am",13.36243,15.10276,51.8568,19.678
"018","5am",17.35932,16.724575,49.40652,16.50959
"019","5am",13.6147,11.247124,61.18243,13.95574
"020","5am",15.93581,10.39402,56.94563,16.72454
"021","5am",19.34431,16.504909,46.77463,17.37615
"022","5am",19.93043,20.565701,37.10135,22.40252
"023","5am",15.75784,14.434101,51.17165,18.63641
"024","5am",18.41838,16.107744,52.71506,12.75881
"025","5am",17.34405,11.169165,53.85719,17.62959
"026","5am",18.89935,14.247401,48.06311,18.79013
"027","5am",17.51439,10.975104,55.99877,15.51173
"028","5am",14.26222,11.189794,56.07362,18.47436
"029","5am",12.36923,11.484131,55.98064,20.166
"030","5am",12.13055,19.875459,46.68055,21.31344
"031","5am",16.33027,21.581322,43.87496,18.21344
"032","5am",13.9647,18.31742,51.15009,16.56779
"033","5am",15.25524,20.490832,44.20183,20.0521
"034","5am",15.98982,15.700275,54.56099,13.74892
"035","5am",14.24085,12.791464,59.01831,13.94937
"036","5am",15.49736,13.870033,53.26132,17.37129
"037","5am",15.18197,18.186497,46.37485,20.25669
"038","5am",13.56906,16.034495,52.92071,17.47574
"039","5am",15.42089,14.474372,53.45269,16.65204
"040","5am",18.04123,15.203829,49.24569,17.50925
"041","5am",15.22157,10.288649,60.27461,14.21518
"001","6am",29.78849,17.149763,36.40758,16.65416
"002","6am",19.685326,18.422716,39.68197,22.20999
"003","6am",21.504151,11.11618,50.77011,16.60956
"004","6am",17.500158,13.557097,54.22131,14.72143
"005","6am",16.122349,17.873961,46.47995,19.52374
"006","6am",20.773202,18.832705,44.63434,15.75975
"007","6am",19.461205,12.094321,46.74996,21.69452
"008","6am",17.275547,11.188328,53.99864,17.53748
"009","6am",14.418543,15.747724,55.7872,14.04653
"010","6am",16.473834,7.630425,51.79763,24.09811
"011","6am",27.75159,9.96002,44.13674,18.15165
"012","6am",14.238502,17.564398,50.28003,17.91707
"013","6am",14.174139,15.409745,57.22235,13.19377
"014","6am",22.844557,11.400027,51.40056,14.35486
"015","6am",14.686216,16.443889,45.1193,23.7506
"016","6am",16.33672,12.488476,47.69954,23.47526
"017","6am",11.062816,15.985546,52.12342,20.82822
"018","6am",16.348132,18.236588,48.761,16.65428
"019","6am",13.428241,11.093088,61.71406,13.76461
"020","6am",15.189632,9.477081,58.19924,17.13404
"021","6am",20.456601,17.231396,44.17101,18.14099
"022","6am",21.065585,19.981529,35.27441,23.67848
"023","6am",14.228232,17.446244,49.96278,18.36274
"024","6am",16.680037,16.932925,52.42766,13.95937
"025","6am",17.537564,11.524453,51.97619,18.96179
"026","6am",16.370095,14.52352,49.28292,19.82347
"027","6am",17.087381,10.847631,54.46293,17.60206
"028","6am",13.925697,12.909362,54.0498,19.11514
"029","6am",10.526113,9.677115,58.6083,21.18847
"030","6am",9.585206,18.926603,50.41869,21.0695
"031","6am",14.569229,20.447061,46.80027,18.18344
"032","6am",12.733922,19.343572,51.05106,16.87145
"033","6am",15.831191,20.234684,43.48277,20.45136
"034","6am",16.045877,17.108569,51.86338,14.98218
"035","6am",13.976214,14.903414,56.94766,14.17271
"036","6am",14.27952,12.782825,54.27131,18.66635
"037","6am",13.19807,18.827974,47.52235,20.4516
"038","6am",11.77956,16.905047,53.63772,17.67768
"039","6am",12.973584,14.416395,55.09957,17.51045
"040","6am",17.097042,14.332847,50.04255,18.52757
"041","6am",14.3653,10.090271,60.33802,15.20641
"001","7am",30.295673,15.837902,39.16697,14.69946
"002","7am",43.083846,12.928581,29.2033,14.78427
"003","7am",19.178591,9.71789,53.11895,17.98457
"004","7am",34.797237,7.32237,45.49137,12.38902
"005","7am",13.555394,18.873939,49.02165,18.54901
"006","7am",28.306252,17.782366,36.80433,17.10705
"007","7am",16.982656,14.882938,45.1488,22.9856
"008","7am",13.852718,12.098355,52.2493,21.79963
"009","7am",10.835721,16.8718,57.66566,14.62682
"010","7am",12.577554,8.199337,54.55749,24.66562
"011","7am",33.209384,8.61644,41.26454,16.90964
"012","7am",13.009793,17.036055,51.79226,18.16189
"013","7am",13.381517,16.918561,56.45339,13.24653
"014","7am",22.259557,9.356627,53.445,14.93881
"015","7am",8.073489,19.510832,47.13127,25.28441
"016","7am",12.672398,11.153404,49.58574,26.58846
"017","7am",5.99972,14.474728,57.18089,22.34466
"018","7am",14.394791,20.444878,46.82877,18.33157
"019","7am",9.809518,11.098805,61.17271,17.91896
"020","7am",9.335507,9.030067,59.55873,22.0757
"021","7am",31.405025,17.325815,34.9639,16.30526
"022","7am",16.673358,22.551305,33.2852,27.49014
"023","7am",12.320216,16.475604,52.84079,18.36339
"024","7am",15.933411,13.10719,55.8939,15.0655
"025","7am",8.658435,8.181946,61.48809,21.67152
"026","7am",16.648623,12.937857,47.86383,22.54968
"027","7am",13.921492,8.785254,56.30739,20.98587
"028","7am",9.677181,14.825074,51.31751,24.18023
"029","7am",6.604434,9.773026,61.29317,22.32937
"030","7am",7.386651,14.908634,53.78849,23.91622
"031","7am",9.814631,21.912534,50.79309,17.47974
"032","7am",15.842407,19.048751,46.68598,18.42287
"033","7am",14.75181,18.750328,42.79191,23.70596
"034","7am",16.186976,15.019644,50.13463,18.65875
"035","7am",9.640299,19.107975,54.94639,16.30534
"036","7am",10.217715,13.50263,57.13466,19.14499
"037","7am",21.177704,15.359334,43.6739,19.78906
"038","7am",8.537877,19.901401,53.94894,17.61178
"039","7am",13.597065,13.18687,53.6937,19.52236
"040","7am",13.773468,14.721333,51.29992,20.20528
"041","7am",10.154105,10.111024,61.8496,17.88528
"001","8am",26.648135,12.934252,47.72993,12.68769
"002","8am",42.706788,14.631878,28.62842,14.03291
"003","8am",24.165058,11.882773,45.14563,18.80654
"004","8am",39.796209,8.242471,40.51789,11.44344
"005","8am",14.025792,17.886634,50.76041,17.32716
"006","8am",27.094599,16.402709,38.76567,17.73702
"007","8am",12.217879,18.55127,49.13475,20.0961
"008","8am",14.203911,12.70824,51.80907,21.27878
"009","8am",9.635207,14.960787,59.0438,16.3602
"010","8am",13.484611,8.233809,53.6956,24.58598
"011","8am",31.058459,11.993558,42.50788,14.4401
"012","8am",13.266501,15.447074,51.64117,19.64526
"013","8am",12.399011,18.092399,54.74858,14.76001
"014","8am",17.677279,12.483,54.18285,15.65687
"015","8am",6.88865,19.039073,47.26261,26.80967
"016","8am",11.332355,8.546751,54.94327,25.17763
"017","8am",7.860551,16.912191,52.99097,22.23629
"018","8am",11.912076,17.832239,50.94346,19.31223
"019","8am",7.811417,9.247726,59.37084,23.57002
"020","8am",8.313378,5.268145,61.42317,24.99531
"021","8am",32.996366,16.776522,36.25697,13.97014
"022","8am",14.192136,20.169539,33.91513,31.7232
"023","8am",10.964411,19.246216,50.35076,19.43861
"024","8am",13.362955,11.880517,58.45376,16.30277
"025","8am",9.066218,6.872714,59.73408,24.32699
"026","8am",16.237628,14.287509,46.6395,22.83536
"027","8am",16.131948,6.95342,54.28395,22.63068
"028","8am",9.577932,13.203929,49.90678,27.31136
"029","8am",6.631438,10.731622,61.91955,20.71739
"030","8am",5.691689,15.083546,53.05629,26.16848
"031","8am",9.010131,21.732201,51.76369,17.49398
"032","8am",17.522993,17.285418,48.18026,17.01133
"033","8am",15.081885,15.325068,42.34469,27.24836
"034","8am",11.957444,16.489512,50.26861,21.28444
"035","8am",7.957519,21.64744,51.47842,18.91662
"036","8am",9.783811,14.09159,56.21828,19.90632
"037","8am",22.51526,14.82877,44.52738,18.12859
"038","8am",7.723958,19.29651,54.64267,18.33686
"039","8am",12.069669,13.275133,54.44541,20.20979
"040","8am",12.910828,14.613779,53.46707,19.00833
"041","8am",7.997267,9.033833,62.6551,20.3138
"001","9am",26.038435,14.849651,46.75038,12.36153
"002","9am",42.112703,14.095558,31.34125,12.45049
"003","9am",23.887198,11.586384,44.89031,19.6361
"004","9am",40.143062,7.705817,39.06212,13.089
"005","9am",12.445256,17.249488,52.28378,18.02147
"006","9am",27.373023,15.898093,39.77519,16.95369
"007","9am",10.325151,15.731708,49.12458,24.81856
"008","9am",13.593103,12.985574,53.11768,20.30365
"009","9am",10.166669,13.97366,59.08159,16.77808
"010","9am",12.217631,9.061859,55.69117,23.02934
"011","9am",32.054257,10.88481,43.70966,13.35127
"012","9am",13.633653,15.874574,49.86312,20.62865
"013","9am",9.785513,18.187099,58.08726,13.94013
"014","9am",16.999455,11.475285,56.7931,14.73216
"015","9am",7.273073,17.49479,47.54148,27.69065
"016","9am",11.909227,9.398906,54.35704,24.33482
"017","9am",9.659631,17.550973,50.59593,22.19346
"018","9am",11.078822,17.863427,50.78406,20.27369
"019","9am",7.742033,9.165584,60.17362,22.91876
"020","9am",8.149949,5.959121,61.38699,24.50394
"021","9am",32.393806,14.983472,35.08375,17.53897
"022","9am",14.598816,20.392974,35.15777,29.85044
"023","9am",8.551917,20.884639,53.72775,16.83569
"024","9am",14.507953,12.898493,57.68027,14.91328
"025","9am",7.489835,7.531955,62.11066,22.86755
"026","9am",14.451975,15.593587,44.01333,25.94111
"027","9am",16.601128,6.299065,52.21197,24.88784
"028","9am",8.8661,12.155129,49.58858,29.39019
"029","9am",7.098632,10.328741,60.97305,21.59957
"030","9am",4.952611,15.216581,54.90976,24.92105
"031","9am",8.538859,24.25828,48.51168,18.69118
"032","9am",15.705946,16.765022,51.74661,15.78242
"033","9am",17.465243,11.668709,43.16527,27.70077
"034","9am",12.130496,14.035559,49.97286,23.86108
"035","9am",9.950074,18.923794,51.73717,19.38896
"036","9am",8.248789,14.255123,57.21191,20.28418
"037","9am",25.168384,15.970566,40.11872,18.74233
"038","9am",6.589879,20.36,54.62551,18.42461
"039","9am",10.036828,14.213748,54.10365,21.64577
"040","9am",12.911527,14.614569,53.46455,19.00935
"041","9am",8.318599,11.642541,58.90885,21.13001
"001","10am",28.260315,13.969849,45.20556,12.56428
"002","10am",43.67025,15.072954,29.9912,11.2656
"003","10am",21.809734,12.624066,46.8445,18.7217
"004","10am",40.333167,6.84544,39.39691,13.42448
"005","10am",10.45004,16.552111,55.80641,17.19144
"006","10am",23.011357,13.396303,43.54506,20.04728
"007","10am",11.505632,20.146575,45.57382,22.77398
"008","10am",14.490531,12.109371,52.60664,20.79345
"009","10am",10.402888,15.1301,57.03309,17.43392
"010","10am",12.209195,7.876893,56.95389,22.96002
"011","10am",30.831718,10.998462,43.98515,14.18467
"012","10am",12.866861,16.432518,48.43417,22.26645
"013","10am",11.119079,18.045629,55.40816,15.42713
"014","10am",18.079917,12.278179,54.28745,15.35446
"015","10am",7.771523,18.963887,47.1719,26.09269
"016","10am",12.998751,8.922058,54.81275,23.26645
"017","10am",9.157407,17.356347,50.47928,23.00697
"018","10am",9.671806,17.329869,52.47643,20.52189
"019","10am",7.824647,11.900318,57.96184,22.31319
"020","10am",6.923509,5.693113,63.97326,23.41011
"021","10am",31.801087,14.756892,33.7729,19.66912
"022","10am",15.317549,19.249631,33.65186,31.78096
"023","10am",8.952574,20.491791,56.08782,14.46781
"024","10am",14.368265,13.324503,59.32334,12.98389
"025","10am",7.610786,7.653586,63.14584,21.58979
"026","10am",14.147959,16.041448,45.0064,24.8042
"027","10am",19.989453,6.435967,49.27391,24.30067
"028","10am",8.180472,11.513841,51.64897,28.65672
"029","10am",6.074087,10.823375,60.79976,22.30278
"030","10am",4.757591,14.617395,55.77646,24.84855
"031","10am",8.837025,23.978824,49.99688,17.18727
"032","10am",15.591632,15.009129,50.82496,18.57428
"033","10am",18.132859,12.951199,40.15629,28.75965
"034","10am",13.232043,13.24902,50.995,22.52393
"035","10am",9.316217,18.032812,51.99249,20.65848
"036","10am",5.636249,13.960975,58.42225,21.98052
"037","10am",26.010255,14.24796,41.83088,17.9109
"038","10am",8.186559,23.039808,51.0757,17.69793
"039","10am",10.601923,13.388547,54.62554,21.38399
"040","10am",12.824243,13.887785,53.32237,19.9656
"041","10am",8.165796,12.504491,59.45696,19.87275
"001","11am",29.278025,14.972629,43.53022,12.21913
"002","11am",42.04146,15.192829,30.36049,12.40522
"003","11am",24.375037,14.656483,41.19325,19.77523
"004","11am",40.807282,6.648957,40.08896,12.4548
"005","11am",11.650773,17.957361,53.26347,17.1284
"006","11am",23.449144,13.058025,44.39133,19.1015
"007","11am",11.580508,14.188508,51.28608,22.9449
"008","11am",14.694592,13.089069,51.38615,20.83018
"009","11am",9.81222,12.655484,60.35302,17.17928
"010","11am",12.884483,8.181042,54.60947,24.32501
"011","11am",29.26279,11.460304,44.43919,14.83772
"012","11am",13.362889,15.530805,51.17403,19.93228
"013","11am",11.709506,19.023489,55.58045,13.68656
"014","11am",17.822062,12.103068,53.21866,16.8562
"015","11am",7.892981,17.16481,45.70439,29.23781
"016","11am",13.117276,12.687002,50.76723,23.4285
"017","11am",9.586826,17.449709,51.6952,21.26826
"018","11am",10.535948,17.817388,53.03889,18.60777
"019","11am",8.003703,12.17264,55.67344,24.15022
"020","11am",9.241321,5.542043,62.42772,22.78891
"021","11am",32.897178,14.51392,36.50234,16.08656
"022","11am",13.899417,23.397959,31.63373,31.0689
"023","11am",11.056406,20.09268,53.27324,15.57768
"024","11am",13.693242,14.403607,56.60041,15.30274
"025","11am",7.614857,7.657679,61.41386,23.31361
"026","11am",14.581405,14.843401,45.65612,24.91907
"027","11am",17.156693,4.930491,55.52672,22.3861
"028","11am",9.751407,11.172206,49.95584,29.12055
"029","11am",5.968681,9.568406,61.01063,23.45228
"030","11am",2.66561,17.221141,53.2602,26.85305
"031","11am",8.849205,24.467762,48.28596,18.39708
"032","11am",16.109968,14.777964,51.26085,17.85122
"033","11am",16.903311,15.408641,41.35559,26.33246
"034","11am",12.884038,12.309025,56.21314,18.5938
"035","11am",9.106128,18.227267,52.47399,20.19262
"036","11am",5.470807,14.970528,57.50748,22.05119
"037","11am",25.288083,15.230649,41.25181,18.22946
"038","11am",8.271923,19.271217,53.90002,18.55684
"039","11am",10.897689,11.034316,58.70768,19.36031
"040","11am",13.186428,12.926086,54.49423,19.39325
"041","11am",8.212955,10.342974,60.5824,20.86167
"001","12am",28.071366,17.554394,43.14433,11.22991
"002","12am",39.164924,16.401126,28.08039,16.35356
"003","12am",26.440594,11.372664,41.25762,20.92912
"004","12am",38.55255,5.588859,43.58149,12.2771
"005","12am",12.25216,16.293027,54.69031,16.76451
"006","12am",22.726008,15.30791,43.47222,18.49386
"007","12am",17.967528,13.12821,44.88654,24.01772
"008","12am",12.704536,10.736785,56.25121,20.30747
"009","12am",10.155549,15.097272,59.61658,15.1306
"010","12am",13.27665,6.963351,55.24686,24.51314
"011","12am",27.779929,13.751802,42.32915,16.13912
"012","12am",13.973539,15.514028,51.04244,19.47
"013","12am",11.034297,20.333736,55.30217,13.32979
"014","12am",17.669231,10.166774,55.7489,16.4151
"015","12am",9.269116,18.579545,45.109,27.04234
"016","12am",13.48427,10.405336,51.59126,24.51914
"017","12am",11.042137,15.524197,52.96878,20.46488
"018","12am",13.393337,17.447318,49.29338,19.86597
"019","12am",7.444885,11.322748,59.61819,21.61418
"020","12am",12.021061,5.415878,60.29294,22.27012
"021","12am",32.519148,13.988711,37.23861,16.25353
"022","12am",11.240763,21.986972,39.19651,27.57576
"023","12am",12.936016,19.505412,51.68187,15.8767
"024","12am",11.977939,13.856344,56.77593,17.38979
"025","12am",11.551409,9.013011,57.86384,21.57174
"026","12am",13.683565,15.847611,46.50238,23.96644
"027","12am",18.532245,6.655884,55.14186,19.67001
"028","12am",9.264502,11.976341,50.96759,27.79157
"029","12am",7.408278,8.738863,61.61524,22.23762
"030","12am",4.615552,17.08791,52.88379,25.41274
"031","12am",10.870172,23.332284,48.39213,17.40542
"032","12am",14.237033,19.468365,49.82243,16.47217
"033","12am",16.767823,14.618758,42.6536,25.95982
"034","12am",12.357671,11.806149,58.00202,17.83416
"035","12am",9.523515,17.218784,53.22949,20.02821
"036","12am",10.682963,13.380164,56.52357,19.41331
"037","12am",20.658875,15.673988,40.98677,22.68037
"038","12am",7.909149,18.956899,54.64131,18.49264
"039","12am",11.386967,12.774661,55.45406,20.38431
"040","12am",12.269627,14.336882,53.50808,19.88541
"041","12am",7.409702,7.951607,62.86615,21.77254
"001","1pm",27.568155,15.512832,45.66881,11.2502
"002","1pm",37.62104,16.071296,32.89066,13.417
"003","1pm",23.551441,14.972962,39.80868,21.66692
"004","1pm",39.06778,8.620132,40.48734,11.82475
"005","1pm",10.998007,16.812689,54.82638,17.36293
"006","1pm",25.309117,13.967466,41.08589,19.63752
"007","1pm",10.652489,15.71867,50.92745,22.70139
"008","1pm",12.637329,10.682076,54.63568,22.04492
"009","1pm",11.144883,13.751651,58.54634,16.55713
"010","1pm",14.648367,6.258637,56.54174,22.55126
"011","1pm",32.887123,13.521095,37.88042,15.71136
"012","1pm",11.851193,15.45489,52.95572,19.7382
"013","1pm",11.374348,18.599982,55.88797,14.1377
"014","1pm",18.588408,12.626627,53.57013,15.21484
"015","1pm",7.136916,21.560552,46.00504,25.29749
"016","1pm",14.236388,11.373134,49.47017,24.92031
"017","1pm",12.19072,17.004276,48.92104,21.88397
"018","1pm",13.405266,13.575173,50.70407,22.31549
"019","1pm",6.733124,12.318593,56.18763,24.76065
"020","1pm",11.92329,5.707263,59.90119,22.46826
"021","1pm",32.276279,15.407092,37.62771,14.68892
"022","1pm",10.350911,22.270286,41.91208,25.46672
"023","1pm",12.972627,18.564602,52.67968,15.78309
"024","1pm",10.970803,12.78848,58.20275,18.03796
"025","1pm",9.529635,5.532231,62.4155,22.52263
"026","1pm",12.448339,13.038356,50.54926,23.96404
"027","1pm",13.992342,7.265101,59.2165,19.52605
"028","1pm",5.571578,12.462355,52.77364,29.19243
"029","1pm",6.673289,11.966747,55.97554,25.38443
"030","1pm",4.23007,14.407735,56.93885,24.42334
"031","1pm",9.924022,20.92808,51.09108,18.05682
"032","1pm",18.241058,15.915312,50.55256,15.29107
"033","1pm",15.987192,12.727006,45.20291,26.08289
"034","1pm",10.107111,12.033986,56.88971,20.96919
"035","1pm",8.906011,17.372256,57.03864,16.68309
"036","1pm",6.709535,16.62351,57.08142,19.58553
"037","1pm",23.614694,14.669915,41.0708,20.64459
"038","1pm",6.992275,19.726453,54.0049,19.27637
"039","1pm",13.896519,14.347653,51.73856,20.01726
"040","1pm",12.879045,13.225629,53.00068,20.89465
"041","1pm",6.771641,8.958992,61.16351,23.10586
"001","2pm",28.422256,14.443424,42.60259,14.53173
"002","2pm",34.925463,14.998755,36.92723,13.14855
"003","2pm",21.760337,15.835005,41.0725,21.33216
"004","2pm",36.638692,10.611172,39.78471,12.96542
"005","2pm",11.407066,14.713765,56.65948,17.21969
"006","2pm",23.944064,12.850432,45.71442,17.49109
"007","2pm",8.357538,17.998426,46.05728,27.58675
"008","2pm",12.136681,9.253426,58.49067,20.11923
"009","2pm",12.782102,13.690267,56.0416,17.48603
"010","2pm",14.575349,7.462733,55.13512,22.8268
"011","2pm",34.418273,13.359799,39.75045,12.47148
"012","2pm",14.630536,16.077914,49.04725,20.2443
"013","2pm",11.883416,16.933119,55.2211,15.96237
"014","2pm",20.159017,16.040784,51.42196,12.37824
"015","2pm",9.357102,19.705367,49.38431,21.55322
"016","2pm",13.585551,12.732098,49.33134,24.35101
"017","2pm",11.912678,19.171806,49.21574,19.69978
"018","2pm",10.878668,13.124153,53.36346,22.63372
"019","2pm",6.985508,14.562071,55.42737,23.02505
"020","2pm",11.228575,6.181812,57.16997,25.41965
"021","2pm",29.430463,14.176099,40.43379,15.95964
"022","2pm",11.770479,18.62585,39.58903,30.01464
"023","2pm",11.315583,15.40784,53.75718,19.5194
"024","2pm",9.238847,16.137987,58.27457,16.3486
"025","2pm",12.027567,7.704002,57.93114,22.33729
"026","2pm",14.010031,15.340433,47.6306,23.01893
"027","2pm",13.1838,8.406149,57.3978,21.01225
"028","2pm",3.566996,10.051071,56.53755,29.84439
"029","2pm",8.029884,11.483836,57.36477,23.1215
"030","2pm",5.144372,13.520128,56.11227,25.22323
"031","2pm",10.061441,20.808068,50.7632,18.36729
"032","2pm",15.570321,16.084807,52.15269,16.19218
"033","2pm",13.85189,11.743137,47.6056,26.79937
"034","2pm",12.918231,11.456619,53.82809,21.79706
"035","2pm",5.812313,17.250358,60.2397,16.69763
"036","2pm",7.605923,14.996646,58.64463,18.7528
"037","2pm",23.371105,16.225364,40.1873,20.21623
"038","2pm",6.173124,18.481548,56.9335,18.41183
"039","2pm",10.23308,14.140389,57.52916,18.09737
"040","2pm",11.805587,12.616786,55.67584,19.90179
"041","2pm",6.389074,9.752215,61.29035,22.56837
"001","3pm",27.282269,14.597002,44.45734,13.66339
"002","3pm",31.790666,13.365449,43.39818,11.44571
"003","3pm",25.66035,12.099185,40.77827,21.46219
"004","3pm",35.698817,12.846646,36.50678,14.94776
"005","3pm",12.459158,15.216318,56.96656,15.35796
"006","3pm",27.577899,11.935596,45.05567,15.43083
"007","3pm",7.610588,14.47492,55.07615,22.83834
"008","3pm",12.331124,10.282355,56.75815,20.62837
"009","3pm",13.588787,15.723179,53.19838,17.48965
"010","3pm",14.047928,9.7829,53.72672,22.44245
"011","3pm",32.549952,14.277824,39.00622,14.166
"012","3pm",13.178194,18.031026,48.28994,20.50084
"013","3pm",11.16334,18.547341,56.19827,14.09105
"014","3pm",19.503189,15.61963,46.13852,18.73866
"015","3pm",9.423755,17.179851,50.86739,22.52901
"016","3pm",15.491309,10.851926,49.47114,24.18562
"017","3pm",11.142569,19.420653,49.43473,20.00205
"018","3pm",14.19432,12.878308,52.64844,20.27893
"019","3pm",6.857968,14.296199,56.18992,22.65591
"020","3pm",11.1219,5.275525,59.61851,23.98406
"021","3pm",26.313188,14.515194,42.8392,16.33242
"022","3pm",11.271913,17.591656,39.02545,32.11098
"023","3pm",10.907969,15.25116,59.79371,14.04716
"024","3pm",10.278574,15.406638,56.74447,17.57032
"025","3pm",12.798802,8.853137,56.27397,22.07409
"026","3pm",16.107898,13.484779,48.63422,21.7731
"027","3pm",14.638548,8.966223,52.98009,23.41514
"028","3pm",7.737868,9.365559,55.08766,27.80891
"029","3pm",7.156396,11.700848,58.54447,22.59829
"030","3pm",4.638802,15.484479,54.28331,25.59341
"031","3pm",10.280107,20.95486,50.92429,17.84075
"032","3pm",14.566564,15.436842,53.37736,16.61923
"033","3pm",15.995031,13.558401,44.14958,26.29699
"034","3pm",12.747867,12.278433,54.33684,20.63686
"035","3pm",6.58546,17.989329,59.3328,16.09241
"036","3pm",9.430393,15.9854,55.30455,19.27966
"037","3pm",19.308027,17.338783,43.70294,19.65025
"038","3pm",9.533057,17.070145,56.36451,17.03229
"039","3pm",11.188512,15.308233,54.33236,19.1709
"040","3pm",12.307165,10.50901,54.64446,22.53937
"041","3pm",5.094785,9.993807,65.26205,19.64936
"001","4pm",29.924294,15.028325,42.95681,12.09057
"002","4pm",25.844544,13.192944,47.21371,13.7488
"003","4pm",24.544002,13.462654,39.10723,22.88611
"004","4pm",27.794302,12.163384,41.74031,18.302
"005","4pm",16.207894,13.534545,53.29924,16.95832
"006","4pm",23.445779,12.136704,49.48662,14.9309
"007","4pm",16.757864,17.227512,42.30045,23.71418
"008","4pm",14.385846,12.33636,55.89521,17.38259
"009","4pm",15.23609,15.37281,50.39076,19.00034
"010","4pm",11.905728,9.332491,56.38218,22.3796
"011","4pm",32.156071,13.156294,42.80584,11.8818
"012","4pm",12.156756,18.889159,46.44158,22.51251
"013","4pm",9.518896,19.481101,55.99168,15.00832
"014","4pm",16.844309,13.475754,54.77428,14.90565
"015","4pm",6.445923,17.884663,51.30003,24.36938
"016","4pm",16.096135,10.314419,51.93665,21.6528
"017","4pm",11.443488,21.569809,45.44095,21.54576
"018","4pm",16.407803,11.147229,53.65477,18.7902
"019","4pm",11.258747,11.955427,52.87588,23.90994
"020","4pm",11.103122,7.100645,60.69737,21.09887
"021","4pm",24.441435,16.689508,42.74664,16.12242
"022","4pm",5.91863,20.63769,34.08268,39.361
"023","4pm",11.159891,18.340432,55.1866,15.31308
"024","4pm",12.853085,16.765301,55.19546,15.18616
"025","4pm",13.446369,9.617907,56.23659,20.69913
"026","4pm",16.283356,14.064978,48.70785,20.94382
"027","4pm",21.51393,9.841336,52.96019,15.68455
"028","4pm",10.363141,10.080347,53.78025,25.77626
"029","4pm",11.729417,10.614742,54.39538,23.26046
"030","4pm",8.16576,16.043878,50.62575,25.16461
"031","4pm",8.361055,20.161245,52.09694,19.38076
"032","4pm",17.095835,14.307764,53.39696,15.19944
"033","4pm",15.103856,12.674357,48.9289,23.29288
"034","4pm",8.561293,10.731713,62.72099,17.98601
"035","4pm",10.752834,17.098991,56.05832,16.08986
"036","4pm",9.182522,14.056666,58.1428,18.61801
"037","4pm",19.662837,14.87137,44.91565,20.55014
"038","4pm",11.738148,17.823936,49.25479,21.18313
"039","4pm",14.393348,12.971505,53.84369,18.79146
