"district","hour","act1","act2","act3","act4","act5"
"008","4pm",6104.509,831.64734,34.55504,120.74915,544.1491
"009","4pm",4470.481,2102.55236,0,130.47743,916.0986
"010","4pm",5683.639,1618.08452,140.77484,275.8951,582.4998
"011","4pm",2600.133,1562.92247,1484.17285,717.70813,590.8355
"012","4pm",5018.076,1444.11951,81.07511,0,558.608
"013","4pm",4303.869,1842.903,95.30005,2683.58689,911.8627
"014","4pm",3447.399,208.49418,0,0,444.9901
"015","4pm",3375.623,456.48583,0,111.83456,499.2579
"016","4pm",2864.298,475.76747,0,122.82818,502.1847
"017","4pm",5384.037,1022.74171,48.86417,472.8821,720.5623
"018","4pm",4464.317,1206.36871,0,28.60323,423.7911
"019","4pm",2229.996,379.89243,0,0,256.6202
"020","4pm",4758.821,594.57735,0,39.03803,412.8894
"021","4pm",5945.148,1463.30504,1320.10568,329.80348,891.9928
"022","4pm",1214.431,15.80699,16.15166,0,146.2224
"023","4pm",2458.163,869.46648,105.23388,31.82298,192.5519
"024","4pm",4448.667,142.04167,0,131.15177,404.8392
"025","4pm",5003.565,258.27473,0,329.34071,772.8768
"026","4pm",4398.297,233.44412,42.73956,80.84352,458.0538
"027","4pm",2478.513,66.01399,42.73956,0,146.7682
"028","4pm",4593.404,176.46823,0,0,237.3558
"029","4pm",4193.083,1430.65563,0,0,734.0867
"030","4pm",2898.069,100.79753,0,0,112.421
"031","4pm",4654.994,1857.02819,212.31558,56.88986,767.4265
"032","4pm",2954.126,939.73351,349.05811,978.72564,464.9329
"033","4pm",4996.106,298.05779,86.42873,0,224.9322
"034","4pm",2861.7,109.88606,0,19.4932,258.2983
"035","4pm",3041.657,253.79109,0,52.31561,216.3767
"036","4pm",5472.175,876.02247,32.45953,177.24766,443.0392
"037","4pm",4970.556,457.2303,643.38906,109.43553,638.3192
"038","4pm",2281.476,451.49686,53.71895,19.69387,160.268
"039","4pm",4916.228,493.69544,81.5796,346.69824,625.6792
"040","4pm",6018.887,761.9861,90.07775,0,292.214
"041","4pm",2911.776,669.96053,58.58998,73.20253,280.9121
"001","5pm",4911.592,2192.81648,965.98554,736.92943,1085.51949
"002","5pm",3340.902,908.18483,239.33626,68.81799,467.88734
"003","5pm",3665.611,310.64686,62.21137,645.43061,572.72732
"004","5pm",4083.866,475.07671,0,82.01742,385.06489
"005","5pm",5536.721,873.27885,0,0,609.50762
"006","5pm",5500.977,421.28915,50.26495,81.5328,712.29193
"007","5pm",2664.595,141.77477,0,29.16927,431.02578
"008","5pm",6288.692,303.77698,34.55504,25.02974,636.79156
"009","5pm",5717.621,1312.79132,0,36.18456,1071.17389
"010","5pm",6636.096,466.21049,0,53.76129,906.95038
"011","5pm",3904.81,762.24635,829.34808,310.37196,586.91427
"012","5pm",6302.688,981.01262,0,0,723.65737
"013","5pm",5532.157,1168.51219,44.0712,2526.88947,677.65058
"014","5pm",3821.582,31.74262,0,0,546.61096
"015","5pm",4426.256,136.77613,0,114.96975,372.62472
"016","5pm",3367.523,261.1407,0,104.45246,328.98481
"017","5pm",6607.914,523.40866,0,839.34462,244.74448
"018","5pm",5548.053,1006.89206,0,22.33082,192.057
"019","5pm",3267.184,145.7795,0,0,113.50992
"020","5pm",6319.797,232.47896,0,0,840.97149
"021","5pm",7159.975,884.63399,324.87113,720.66878,521.4971
"022","5pm",1494.044,0,0,0,89.37873
"023","5pm",2812.352,288.55662,25.74652,0,161.47143
"024","5pm",5710.305,107.36487,0,122.65112,463.34143
"025","5pm",5796.448,145.00314,0,35.54812,813.00329
"026","5pm",5311.821,188.11239,0,107.90721,410.30616
"027","5pm",2866.65,66.01399,0,0,171.45682
"028","5pm",5638.64,67.43835,0,56.72445,273.50512
"029","5pm",5717.744,1030.77271,0,190.966,407.71636
"030","5pm",3346.233,35.64953,0,66.93282,149.3611
"031","5pm",5780.808,1354.3943,0,91.90885,555.03824
"032","5pm",3507.6,740.98106,0,968.43769,480.20728
"033","5pm",5671.522,256.44142,0,118.95963,192.37902
"034","5pm",3422.798,30.18308,0,0,345.26774
"035","5pm",3550.263,153.76937,0,61.76456,240.55098
"036","5pm",6682.427,520.60652,0,40.10008,95.24282
"037","5pm",5691.32,359.70032,159.2268,328.25163,322.56407
"038","5pm",2952.906,329.21648,0,47.39048,97.92433
"039","5pm",6042.673,199.3096,81.5796,135.0519,549.87066
"040","5pm",7516.705,491.73016,0,63.98173,355.3716
"041","5pm",4048.517,174.20341,58.58998,0,439.77416
"001","6pm",6519.196,1375.28638,87.14074,441.19124,1522.85312
"002","6pm",3962.23,497.72357,0,0,451.9093
"003","6pm",4488.696,205.19387,62.21137,398.3942,704.57539
"004","6pm",4790.717,214.58132,0,0,394.6754
"005","6pm",6030.907,676.13579,0,101.47374,743.80543
"006","6pm",5057.83,253.20933,0,70.40688,639.85293
"007","6pm",2782.493,65.85685,0,0,470.33199
"008","6pm",6932.91,271.44459,34.55504,0,768.37777
"009","6pm",7337.82,806.89974,0,52.02406,1168.27967
"010","6pm",7348.906,44.08094,0,83.73362,502.18976
"011","6pm",4506.133,562.24364,78.05329,419.23996,510.36106
"012","6pm",7144.478,507.57117,0,0,735.91845
"013","6pm",6189.964,841.80863,0,1256.45126,961.30835
"014","6pm",4381.119,31.74262,0,0,586.7881
"015","6pm",4930.839,178.58997,0,0,641.86399
"016","6pm",3787.317,97.27047,0,0,373.14179
"017","6pm",7076.591,322.86974,0,437.39165,222.53711
"018","6pm",5773.519,683.60059,0,0,322.13972
"019","6pm",3941.766,75.4247,0,0,109.15574
"020","6pm",6526.048,232.47896,0,0,934.95961
"021","6pm",7574.763,416.14986,0,506.20745,848.45329
"022","6pm",1857.786,0,0,8.96178,146.36004
"023","6pm",2972.809,177.05479,25.74652,0,87.57341
"024","6pm",6137.057,84.80858,0,137.15555,671.02748
"025","6pm",6539.625,100.9222,0,68.27766,587.07038
"026","6pm",5842.96,106.44897,0,31.79182,371.20126
"027","6pm",3495.716,96.46076,0,49.05554,276.41678
"028","6pm",6117.956,67.43835,0,0,301.74901
"029","6pm",5826.085,971.28158,0,0,387.18778
"030","6pm",3440.292,35.64953,0,0,163.4861
"031","6pm",6508.769,956.57572,0,49.18185,809.29495
"032","6pm",3827.639,587.15828,0,113.90478,663.45207
"033","6pm",6486.377,104.7722,0,0,395.43887
"034","6pm",3928.803,0,0,0,497.33782
"035","6pm",4387.564,159.7807,0,0,118.33497
"036","6pm",6783.43,47.72238,0,0,644.72461
"037","6pm",6147.622,241.42536,0,80.87348,508.81569
"038","6pm",3338.597,90.37641,0,0,331.368
"039","6pm",6514.709,86.57251,81.5796,0,879.44721
"040","6pm",7662.12,182.11372,0,61.87534,474.19478
"041","6pm",5323.662,91.21198,0,0,252.29735
"001","7pm",7157.504,503.32329,0,129.6449,1640.20487
"002","7pm",4541.62,173.13848,0,0,251.67789
"003","7pm",5207.687,96.47686,0,75.66268,447.27652
"004","7pm",5174.665,170.91319,0,0,466.81598
"005","7pm",6222.672,592.7621,0,0,443.51723
"006","7pm",5723.748,133.05056,0,0,515.90528
"007","7pm",2971.787,0,0,0,609.76221
"008","7pm",8117.733,114.63593,0,36.85203,543.00901
"009","7pm",7765.092,359.37366,0,0,776.88569
"010","7pm",7763.266,74.53429,0,0,635.55823
"011","7pm",5183.592,356.93351,0,351.31869,509.73468
"012","7pm",7539.358,360.77173,0,0,776.5141
"013","7pm",6619.72,441.48694,0,508.19156,826.2212
"014","7pm",4519.467,69.36434,0,0,483.17979
"015","7pm",5171.389,178.58997,0,0,540.46356
"016","7pm",4177.819,51.78447,0,0,316.38448
"017","7pm",7600.183,144.02801,0,217.8549,259.11225
"018","7pm",6096.009,540.12181,0,0,147.97606
"019","7pm",4465.457,53.76129,0,0,150.01744
"020","7pm",7439.849,180.92306,0,0,362.19495
"021","7pm",8137.344,324.94655,0,31.34152,709.19858
"022","7pm",1931.385,0,0,0,99.51197
"023","7pm",3248.284,177.05479,25.74652,0,0
"024","7pm",6575.718,27.64241,0,0,488.05932
"025","7pm",7005.234,35.61781,0,0,492.43026
"026","7pm",6182.86,38.70287,0,0,367.02704
"027","7pm",3541.146,0,0,0,175.23191
"028","7pm",6353.961,0,0,0,104.74676
"029","7pm",6213.561,623.50153,0,0,388.40306
"030","7pm",3443.835,0,0,0,155.92938
"031","7pm",6824.677,534.02889,0,0,595.33017
"032","7pm",4189.591,220.27036,0,188.47668,853.75112
"033","7pm",6927.597,57.45705,0,0,408.19849
"034","7pm",4306.821,0,0,0,289.75892
"035","7pm",4565.29,133.03513,0,0,122.81553
"036","7pm",7245.82,0,0,0,501.38508
"037","7pm",6751.071,138.96395,0,0,521.43825
"038","7pm",3609.866,90.37641,0,0,201.09645
"039","7pm",7019.028,48.74117,0,0,807.98803
"040","7pm",7987.193,182.11372,0,0,206.92662
"041","7pm",5966.245,0,0,0,289.78047
"001","8pm",7328.908,308.35373,0,73.82654,1396.15054
"002","8pm",4836.859,96.39135,0,0,216.75657
"003","8pm",5858.655,73.20253,0,99.03413,602.30338
"004","8pm",5732.02,0,0,0,358.29063
"005","8pm",6680.056,285.13379,0,0,42.02613
"006","8pm",5945.506,79.78998,0,0,398.49358
"007","8pm",3256.581,0,0,0,495.0234
"008","8pm",8459.063,0,0,0,482.36442
"009","8pm",7905.009,281.9436,0,0,374.81514
"010","8pm",8317.956,74.53429,0,0,222.35654
"011","8pm",5335.453,91.72463,0,0,349.8589
"012","8pm",7776.475,360.77173,0,0,555.59661
"013","8pm",6865.719,169.16198,0,265.45782,412.0788
"014","8pm",4887.37,0,0,65.09422,120.12766
"015","8pm",5434.33,133.10397,0,37.1568,267.02925
"016","8pm",4155.937,51.78447,0,0,216.28521
"017","8pm",8349.28,76.87947,0,0,255.3824
"018","8pm",6446.959,441.71039,0,0,90.07775
"019","8pm",4800.78,0,0,0,199.54333
"020","8pm",7969.596,103.55046,0,0,163.8567
"021","8pm",8444.732,225.67445,0,0,483.57923
"022","8pm",2036.802,0,0,0,27.74292
"023","8pm",3253.416,112.54754,25.74652,0,19.82548
"024","8pm",6915.803,0,0,0,239.546
"025","8pm",7209.013,0,0,0,213.85508
"026","8pm",6316.62,38.70287,0,0,301.58411
"027","8pm",3769.67,0,0,0,91.76051
"028","8pm",6501.511,0,0,0,125.35248
"029","8pm",7009.111,171.41157,0,0,208.20921
"030","8pm",3623.365,0,0,0,185.55613
"031","8pm",7013.168,335.77981,0,0,291.28871
"032","8pm",4402.284,18.60002,0,0,662.62811
"033","8pm",7100.992,57.45705,0,0,294.86935
"034","8pm",4641.91,0,0,0,171.31558
"035","8pm",4743.939,102.85205,0,0,85.87544
"036","8pm",7724.984,0,0,0,547.73646
"037","8pm",7015.339,38.50472,0,0,232.56026
"038","8pm",3920.97,94.88878,0,0,28.40211
"039","8pm",7050.867,0,0,0,653.45025
"040","8pm",8535.779,98.32019,0,0,206.88988
"041","8pm",6373.868,0,0,0,232.88951
"001","9pm",7852.622,201.44178,0,0,1240.13519
"002","9pm",4956.791,96.39135,0,0,90.07775
"003","9pm",5932.401,155.50822,0,0,442.58241
"004","9pm",5880.696,0,0,0,175.3828
"005","9pm",6919.347,0,0,0,83.43414
"006","9pm",6340.575,0,0,0,174.53945
"007","9pm",3344.506,0,0,0,485.09795
"008","9pm",8519.697,0,0,0,421.73087
"009","9pm",8093.768,295.93448,0,0,220.57413
"010","9pm",8559.986,74.53429,0,0,101.47374
"011","9pm",5545.929,63.45345,0,0,79.40727
"012","9pm",8392.222,374.15025,0,0,176.60792
"013","9pm",7021.959,85.6777,0,143.38582,194.40379
"014","9pm",4928.752,0,0,65.09422,182.27692
"015","9pm",5526.917,114.52557,0,0,121.472
"016","9pm",4378.693,0,0,0,263.45715
"017","9pm",8568.637,76.87947,0,0,227.11122
"018","9pm",6605.458,274.00666,0,0,90.07775
"019","9pm",4883.165,0,0,0,199.54333
"020","9pm",8097.199,0,0,0,41.41621
"021","9pm",8684.289,0,0,0,150.21755
"022","9pm",2055.096,0,0,0,18.78114
"023","9pm",3400.403,56.72445,25.74652,0,0
"024","9pm",7141.429,0,0,0,194.19431
"025","9pm",7413.843,0,0,0,149.83415
"026","9pm",6635.814,0,0,0,196.13238
"027","9pm",3836.534,0,0,0,0
"028","9pm",6725.428,94.0716,0,0,125.35248
"029","9pm",7029.923,171.41157,0,0,153.88111
"030","9pm",3714.55,0,0,0,110.33816
"031","9pm",7576.873,118.11362,0,0,194.01826
"032","9pm",4592.425,0,0,0,281.20105
"033","9pm",7289.925,0,0,0,84.33884
"034","9pm",4822.589,0,0,0,0
"035","9pm",4832.357,35.64953,0,0,0
"036","9pm",7810.859,38.50472,0,0,547.73646
"037","9pm",7164.594,0,0,0,63.53711
"038","9pm",4107.17,46.14761,0,0,28.40211
"039","9pm",7137.322,0,0,0,532.72388
"040","9pm",8641.011,98.32019,0,0,61.87534
"041","9pm",6404.499,0,0,0,257.01714
"001","10pm",7941.279,107.51658,0,119.78046,735.01525
"002","10pm",5070.78,96.39135,0,0,90.07775
"003","10pm",6146.369,82.30569,0,0,206.87658
"004","10pm",6102.183,0,0,0,139.73327
"005","10pm",7082.972,0,0,0,83.43414
"006","10pm",6678.575,0,0,0,160.21828
"007","10pm",3391.646,0,0,0,404.82845
"008","10pm",8946.957,0,0,0,101.68234
"009","10pm",8214.139,69.15614,0,0,77.3726
"010","10pm",8913.42,74.53429,0,0,0
"011","10pm",5973.902,44.85343,0,0,0
"012","10pm",8659.33,120.93341,0,0,176.60792
"013","10pm",7259.092,35.64953,0,0,80.41447
"014","10pm",5037.445,0,0,65.09422,76.05646
"015","10pm",5623.73,71.16958,0,0,23.1083
"016","10pm",4457.608,0,0,0,147.97735
"017","10pm",8633.144,0,0,0,21.22999
"018","10pm",6544.301,0,0,0,0
"019","10pm",5166.609,0,0,0,81.11734
"020","10pm",8051.954,0,0,0,30.44677
"021","10pm",8834.469,0,0,0,68.63795
"022","10pm",2097.199,0,0,0,0
"023","10pm",3418.495,0,0,0,0
"024","10pm",7451.971,0,0,0,0
"025","10pm",7610.074,0,0,0,65.7282
"026","10pm",6812.903,0,0,0,42.73956
"027","10pm",3888.027,0,0,0,0
"028","10pm",6824.007,94.0716,0,0,77.33017
"029","10pm",7190.875,171.41157,0,0,0
"030","10pm",3759.588,0,0,0,50.84703
"031","10pm",7732.824,91.00418,0,0,101.25055
"032","10pm",4744.893,0,0,0,145.3649
"033","10pm",7530.707,0,0,0,0
"034","10pm",4842.082,0,0,0,0
"035","10pm",4954.252,35.64953,0,0,0
"036","10pm",8034.495,38.50472,0,0,368.22436
"037","10pm",7062.908,0,0,0,63.53711
"038","10pm",4135.208,46.14761,0,0,28.40211
"039","10pm",7445.713,0,0,0,349.30837
"040","10pm",8812.33,98.32019,0,0,151.95309
"041","10pm",6476.354,0,0,0,257.01714
"001","11pm",8046.56,28.27118,0,119.78046,432.40276
"002","11pm",5190.494,96.39135,0,0,0
"003","11pm",6247.742,82.30569,0,0,224.88825
"004","11pm",6317.87,0,0,0,34.34437
"005","11pm",7157.506,0,0,0,83.43414
"006","11pm",6678.575,0,0,0,160.21828
"007","11pm",3509.094,0,0,0,148.60142
"008","11pm",9048.639,0,0,0,0
"009","11pm",8214.139,69.15614,0,0,77.3726
"010","11pm",9015.431,0,0,0,0
"011","11pm",5936.502,44.85343,0,0,0
"012","11pm",8659.33,207.38836,0,0,114.13247
"013","11pm",7294.742,0,0,0,80.41447
"014","11pm",5136.233,0,0,65.09422,0
"015","11pm",5683.69,0,0,0,0
"016","11pm",4486.124,0,0,0,147.97735
"017","11pm",8633.144,0,0,0,0
"018","11pm",6718.254,0,0,0,0
"019","11pm",5218.788,0,0,0,43.66813
"020","11pm",8051.954,0,0,0,30.44677
"021","11pm",8916.048,0,0,0,68.63795
"022","11pm",2097.199,0,0,0,0
"023","11pm",3418.495,0,0,0,0
"024","11pm",7601.153,0,0,0,0
"025","11pm",7651.534,0,0,0,24.26809
"026","11pm",6812.903,0,0,0,42.73956
"027","11pm",3942.339,0,0,0,0
"028","11pm",7032.948,94.0716,0,0,0
"029","11pm",7250.139,112.14806,0,32.81751,0
"030","11pm",3759.588,0,0,0,50.84703
"031","11pm",7828.901,91.00418,0,0,23.84481
"032","11pm",4827.885,0,0,0,147.94282
"033","11pm",7620.361,0,0,0,0
"034","11pm",4842.082,0,0,0,0
"035","11pm",4954.252,35.64953,0,0,0
"036","11pm",8034.495,38.50472,0,0,368.22436
"037","11pm",7138.306,0,0,0,63.53711
"038","11pm",4135.208,46.14761,0,0,28.40211
"039","11pm",7505.132,0,0,0,112.40693
"040","11pm",8964.283,98.32019,0,0,90.07775
"041","11pm",6677.077,0,0,0,34.31499
"001","12pm",8046.56,28.27118,0,119.78046,332.74095
"002","12pm",5190.494,96.39135,0,0,49.52589
"003","12pm",6247.742,82.30569,0,0,74.30071
"004","12pm",6379.985,0,0,0,34.34437
"005","12pm",7157.506,0,0,0,83.43414
"006","12pm",6841.401,0,0,0,0
"007","12pm",3509.094,0,0,0,74.30071
"008","12pm",9104.673,0,0,0,0
"009","12pm",8133.725,69.15614,0,0,157.78707
"010","12pm",9098.702,0,0,0,0
"011","12pm",5936.502,44.85343,0,0,0
"012","12pm",8659.33,207.38836,0,0,43.66813
"013","12pm",7294.742,0,0,0,80.41447
"014","12pm",5136.233,0,0,65.09422,0
"015","12pm",5683.69,0,0,0,0
"016","12pm",4533.296,0,0,0,100.80541
"017","12pm",8633.144,0,0,0,0
"018","12pm",6818.358,0,0,0,0
"019","12pm",5265.85,0,0,0,43.66813
"020","12pm",8051.954,0,0,0,30.44677
"021","12pm",8916.048,0,0,0,68.63795
"022","12pm",2097.199,0,0,0,0
"023","12pm",3418.495,0,0,0,0
"024","12pm",7601.153,0,0,0,0
"025","12pm",7651.534,0,0,0,24.26809
"026","12pm",6908.422,0,0,0,42.73956
"027","12pm",4003.232,0,0,0,0
"028","12pm",7032.948,94.0716,0,0,0
"029","12pm",7250.139,112.14806,0,32.81751,0
"030","12pm",3813.2,0,0,0,50.84703
"031","12pm",7892.701,91.00418,0,0,23.84481
"032","12pm",4887.031,0,0,0,91.90885
"033","12pm",7620.361,0,0,0,0
"034","12pm",4842.082,0,0,0,0
"035","12pm",5008.035,35.64953,0,0,0
"036","12pm",8402.719,38.50472,0,0,0
"037","12pm",7247.275,0,0,0,63.53711
"038","12pm",4155.463,46.14761,0,0,28.40211
"039","12pm",7670.35,0,0,0,45.24533
"040","12pm",9054.361,98.32019,0,0,0
"041","12pm",6677.077,0,0,0,34.31499
"001","1am",8046.56,28.27118,0,45.95392,332.74095
"002","1am",5190.494,96.39135,0,0,0
"003","1am",6247.742,82.30569,0,0,74.30071
"004","1am",6379.985,0,0,0,34.34437
"005","1am",7157.506,0,0,0,83.43414
"006","1am",6915.702,0,0,0,0
"007","1am",3509.094,0,0,0,0
"008","1am",9104.673,0,0,0,0
"009","1am",8228.57,69.15614,0,0,157.78707
"010","1am",9170.395,0,0,0,0
"011","1am",5936.502,44.85343,0,0,0
"012","1am",8659.33,207.38836,0,0,87.33626
"013","1am",7294.742,0,0,0,80.41447
"014","1am",5136.233,0,0,65.09422,0
"015","1am",5683.69,0,0,0,0
"016","1am",4533.296,0,0,0,100.80541
"017","1am",8633.144,0,0,0,0
"018","1am",6818.358,0,0,0,0
"019","1am",5265.85,0,0,0,0
"020","1am",8051.954,0,0,0,30.44677
"021","1am",8916.048,0,0,0,68.63795
"022","1am",2097.199,0,0,0,0
"023","1am",3418.495,0,0,0,0
"024","1am",7601.153,0,0,0,0
"025","1am",7651.534,0,0,0,24.26809
"026","1am",6908.422,0,0,0,42.73956
"027","1am",4003.232,0,0,0,0
"028","1am",7032.948,94.0716,0,0,0
"029","1am",7250.139,112.14806,0,32.81751,0
"030","1am",3813.2,0,0,0,50.84703
"031","1am",7892.701,91.00418,0,0,23.84481
"032","1am",4887.031,0,0,0,91.90885
"033","1am",7620.361,0,0,0,0
"034","1am",4842.082,0,0,0,0
"035","1am",5008.035,35.64953,0,0,0
"036","1am",8349.235,38.50472,0,0,0
"037","1am",7314,0,0,0,63.53711
"038","1am",4155.463,46.14761,0,0,28.40211
"039","1am",7719.876,0,0,0,45.24533
"040","1am",9054.361,98.32019,0,0,0
"041","1am",6677.077,0,0,0,34.31499
"001","2am",8128.417,28.27118,0,45.95392,332.74095
"002","2am",5190.494,96.39135,0,0,0
"003","2am",6247.742,82.30569,0,0,74.30071
"004","2am",6379.985,0,0,0,34.34437
"005","2am",7157.506,0,0,0,83.43414
"006","2am",6915.702,0,0,0,0
"007","2am",3509.094,0,0,0,0
"008","2am",9104.673,0,0,0,0
"009","2am",8382.811,69.15614,0,0,77.3726
"010","2am",9170.395,0,0,0,0
"011","2am",5936.502,44.85343,0,0,0
"012","2am",8659.33,120.93341,0,0,87.33626
"013","2am",7294.742,0,0,0,80.41447
"014","2am",5136.233,0,0,65.09422,0
"015","2am",5683.69,0,0,0,0
"016","2am",4533.296,0,0,0,100.80541
"017","2am",8633.144,0,0,0,0
"018","2am",6818.358,0,0,0,0
"019","2am",5265.85,0,0,0,0
"020","2am",8051.954,0,0,0,30.44677
"021","2am",8916.048,0,0,0,68.63795
"022","2am",2097.199,0,0,0,0
"023","2am",3418.495,0,0,0,0
"024","2am",7601.153,0,0,0,0
"025","2am",7651.534,0,0,0,24.26809
"026","2am",6951.162,0,0,0,0
"027","2am",4033.679,0,0,0,0
"028","2am",7032.948,94.0716,0,0,0
"029","2am",7250.139,112.14806,0,32.81751,0
"030","2am",3813.2,0,0,0,20.40026
"031","2am",7892.701,91.00418,0,0,23.84481
"032","2am",4887.031,0,0,0,91.90885
"033","2am",7620.361,0,0,0,0
"034","2am",4842.082,0,0,0,0
"035","2am",5008.035,35.64953,0,0,0
"036","2am",8349.235,38.50472,0,0,0
"037","2am",7314,0,0,0,63.53711
"038","2am",4155.463,46.14761,0,0,28.40211
"039","2am",7806.331,0,0,0,45.24533
"040","2am",9054.361,98.32019,0,0,0
"041","2am",6711.392,0,0,0,0
"001","3am",8128.417,28.27118,0,45.95392,332.74095
"002","3am",5190.494,0,0,0,0
"003","3am",6247.742,82.30569,0,0,74.30071
"004","3am",6379.985,0,0,0,34.34437
"005","3am",7253.897,0,0,0,83.43414
"006","3am",6915.702,0,0,0,0
"007","3am",3509.094,0,0,0,0
"008","3am",9104.673,0,0,0,0
"009","3am",8382.811,69.15614,0,0,77.3726
"010","3am",9170.395,0,0,0,0
"011","3am",5936.502,44.85343,0,0,0
"012","3am",8659.33,120.93341,0,0,87.33626
"013","3am",7294.742,0,0,0,80.41447
"014","3am",5136.233,0,0,65.09422,0
"015","3am",5683.69,0,0,0,0
"016","3am",4533.296,0,0,0,100.80541
"017","3am",8633.144,0,0,0,0
"018","3am",6818.358,0,0,0,0
"019","3am",5265.85,0,0,0,0
"020","3am",8051.954,0,0,0,30.44677
"021","3am",8916.048,0,0,0,68.63795
"022","3am",2097.199,0,0,0,0
"023","3am",3418.495,0,0,0,0
"024","3am",7601.153,0,0,0,0
"025","3am",7651.534,0,0,0,24.26809
"026","3am",6951.162,0,0,0,0
"027","3am",4033.679,0,0,0,0
"028","3am",7032.948,94.0716,0,0,0
"029","3am",7250.139,112.14806,0,32.81751,0
"030","3am",3813.2,0,0,0,20.40026
"031","3am",7949.59,91.00418,0,0,23.84481
"032","3am",4887.031,0,0,0,35.01899
"033","3am",7620.361,0,0,0,0
"034","3am",4842.082,0,0,0,0
"035","3am",5008.035,35.64953,0,0,0
"036","3am",8349.235,38.50472,0,0,0
"037","3am",7314,0,0,0,63.53711
"038","3am",4155.463,46.14761,0,0,28.40211
"039","3am",7806.331,0,0,0,45.24533
"040","3am",9054.361,98.32019,0,0,0
"041","3am",6711.392,0,0,0,0
