"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"015","2pm",1890.1744,1392.4568,952.2441,374.65297,30.37802
"016","2pm",1163.7416,1666.272,595.9001,654.80107,0
"017","2pm",994.6642,3639.0695,1367.485,873.74728,61.16721
"018","2pm",1354.9704,2394.7321,974.8197,336.48884,60.37656
"019","2pm",428.6668,631.3101,875.7106,694.91463,64.66478
"020","2pm",662.027,1331.001,1541.4248,1469.78938,58.62033
"021","2pm",2828.0627,4315.4241,3051.2081,715.63233,100.27213
"022","2pm",428.8432,474.7093,167.8749,86.50494,0
"023","2pm",778.9922,1584.0173,592.8136,284.3457,0
"024","2pm",1578.8112,1917.7036,637.8118,584.86357,40.86674
"025","2pm",2041.8315,1964.8596,1002.2895,477.22783,74.06344
"026","2pm",1302.9429,2316.1795,945.9566,172.05246,96.07194
"027","2pm",459.9903,768.5858,749.7295,330.93475,0
"028","2pm",882.4621,2276.9057,457.1414,360.03628,103.73292
"029","2pm",794.2088,2392.7669,1161.8924,1235.96063,140.51465
"030","2pm",464.6466,1618.5345,627.6492,236.53465,133.13243
"031","2pm",1368.1028,2981.3124,2365.8851,1482.52993,251.13291
"032","2pm",644.368,2018.8528,1806.4089,599.92959,202.78338
"033","2pm",862.9173,2400.9106,1219.0583,436.91811,248.47823
"034","2pm",574.5762,1311.5896,546.3495,171.2246,137.06496
"035","2pm",870.8189,999.3605,587.6205,574.16211,78.81657
"036","2pm",2245.9493,1719.7206,1609.0854,535.84681,0
"037","2pm",2958.5145,2783.2226,1210.1694,236.1651,0
"038","2pm",596.2712,1893.0596,725.6972,351.62867,92.74667
"039","2pm",1998.2607,1570.5417,1642.9073,678.1591,0
"040","2pm",2495.7786,2413.5412,1211.1338,377.83351,0
"041","2pm",440.5868,1287.1046,1145.3216,1041.84249,178.8998
"001","3pm",2143.9388,2649.1917,4258.3133,3323.72295,684.46785
"002","3pm",499.5925,1313.6053,2634.6528,2555.55596,478.67829
"003","3pm",1160.7087,1994.4677,1102.2406,398.97513,492.80869
"004","3pm",585.5444,2205.9118,1577.1609,1474.49923,402.56073
"005","3pm",1660.029,2733.2068,2456.8509,537.76094,157.82655
"006","3pm",2499.3031,1244.9383,1317.5287,635.70315,58.88182
"007","3pm",736.7092,1173.9757,765.1209,234.52295,63.55141
"008","3pm",1939.4788,2125.1393,1463.1053,1103.65168,54.97353
"009","3pm",1157.6112,2542.5742,1835.11,1797.27116,373.97931
"010","3pm",1870.1228,2497.8482,2683.7398,1157.18833,195.42684
"011","3pm",1141.8572,2233.4479,1485.312,923.88072,217.5802
"012","3pm",1258.7674,3764.32,1657.5883,1075.51499,146.5958
"013","3pm",2100.2736,3521.6606,3569.8938,1289.39506,112.39606
"014","3pm",824.5311,1370.2071,1086.0863,261.37584,60.94528
"015","3pm",1776.4259,1191.9636,1060.9179,303.41623,30.37802
"016","3pm",1177.0315,1580.5387,739.6733,529.84189,0
"017","3pm",1185.5122,3863.2094,1155.9664,872.34222,93.4996
"018","3pm",1605.0633,2493.5431,1043.5085,395.91111,60.37656
"019","3pm",475.729,628.4373,986.2206,622.67244,32.33239
"020","3pm",829.9701,1297.1309,1503.1575,1577.83782,58.62033
"021","3pm",2607.6886,4278.396,3404.7466,766.32395,160.40969
"022","3pm",425.5496,543.9353,153.1588,86.50494,0
"023","3pm",958.6977,1721.349,764.7097,269.63315,35.93438
"024","3pm",1518.9633,1861.2736,679.9335,584.86357,40.86674
"025","3pm",2230.7058,2055.7942,951.5155,406.19642,74.06344
"026","3pm",1279.8285,2587.9831,1191.5437,172.05246,35.93438
"027","3pm",483.1048,842.5794,709.3408,320.37471,0
"028","3pm",982.8547,2420.4175,497.0234,374.90612,103.73292
"029","3pm",796.607,2493.1456,1014.655,1201.12385,104.58027
"030","3pm",477.119,1529.6735,713.1576,209.3706,106.62072
"031","3pm",1178.5174,2581.3719,2173.7255,1346.60899,198.11551
"032","3pm",951.7821,2273.5293,1931.5466,651.11481,202.78338
"033","3pm",929.0651,2378.4349,1137.1339,432.27704,248.47823
"034","3pm",553.5882,1444.4889,683.7947,191.29864,154.26721
"035","3pm",952.8225,1111.8356,505.4928,715.36109,130.5237
"036","3pm",2471.0724,1969.7987,1691.6071,592.24073,0
"037","3pm",2667.3056,3016.1272,1278.5544,166.24214,0
"038","3pm",622.9589,1548.2851,814.4515,297.86738,92.74667
"039","3pm",2353.6416,1793.2973,1709.6224,715.05419,0
"040","3pm",2368.3072,2482.2288,989.5064,532.94819,0
"041","3pm",380.0928,1281.133,1062.4282,1054.37242,178.8998
"001","4pm",1976.9612,2172.5842,3504.457,3064.703,534.99838
"002","4pm",531.9627,1248.6525,2173.0167,2382.5289,402.36765
"003","4pm",1192.6815,1659.4561,1087.5554,620.667,503.95935
"004","4pm",503.965,2230.3195,1259.84,1374.7371,425.67341
"005","4pm",1891.7651,2728.2595,2218.0083,463.9522,174.27871
"006","4pm",2435.235,1415.7645,1577.2909,760.1081,32.37011
"007","4pm",805.5849,876.7844,845.697,229.2204,63.55141
"008","4pm",2198.3548,2622.7993,1872.7497,1158.6252,54.97353
"009","4pm",1071.0846,2531.5927,1940.5288,1875.0803,426.00337
"010","4pm",1843.0225,2709.9174,2647.7382,1083.603,148.83056
"011","4pm",1089.032,2218.1305,1330.4093,763.4646,217.5802
"012","4pm",1162.1534,3474.2494,1616.1506,855.7543,146.5958
"013","4pm",2204.886,2201.2103,3900.9089,1466.958,188.69496
"014","4pm",1007.4793,1474.7482,1296.335,291.8485,30.47264
"015","4pm",2065.4637,1224.6579,905.7398,208.003,60.75604
"016","4pm",1104.7525,1630.1903,791.9647,556.522,0
"017","4pm",1117.7804,3934.5885,1533.454,872.3422,32.33239
"018","4pm",1712.0529,2500.4926,1139.0617,639.0505,60.37656
"019","4pm",475.729,602.4184,1089.4503,681.3083,32.33239
"020","4pm",926.3066,1484.9244,1592.0724,1573.2303,106.7976
"021","4pm",2097.4474,4651.9197,2818.8064,581.9463,133.61134
"022","4pm",466.8523,589.518,250.7623,146.1334,0
"023","4pm",1053.3874,1577.1588,855.2404,150.8331,62.73273
"024","4pm",1685.1805,2048.129,866.4989,560.6154,40.86674
"025","4pm",2234.8426,2568.572,984.3083,566.8824,74.06344
"026","4pm",1386.5372,2604.8044,1053.1175,136.8209,35.93438
"027","4pm",576.4801,1067.3099,799.54,389.4713,0
"028","4pm",991.7333,2293.2588,836.814,805.3467,181.06309
"029","4pm",816.769,2885.8381,1036.8595,1314.8544,104.58027
"030","4pm",525.5167,1376.1793,828.5215,274.4494,106.62072
"031","4pm",1130.1445,2577.3497,2371.2138,1396.7604,283.23323
"032","4pm",878.4135,1948.9944,1889.5906,689.4216,238.59853
"033","4pm",929.0651,2700.8212,1313.6886,607.2772,248.47823
"034","4pm",492.8717,1866.6881,468.4132,275.184,184.45029
"035","4pm",809.9542,1358.4905,465.0912,774.4053,157.63314
"036","4pm",2542.0106,1994.6306,1575.2562,720.0563,0
"037","4pm",2624.6278,2723.7108,1276.6034,147.8891,0
"038","4pm",506.9099,1496.9397,698.4143,179.6613,92.74667
"039","4pm",2255.9603,1786.7342,1900.8698,609.4282,0
"040","4pm",2780.0165,2584.2001,1323.2186,491.0196,0
"041","4pm",220.7416,1316.3738,1268.227,1239.7782,234.74672
"001","5pm",1080.0938,1649.0656,3057.9858,2149.81777,634.58858
"002","5pm",373.746,851.9841,1536.4079,1844.56887,299.11185
"003","5pm",1052.6808,1742.0759,1230.2723,480.57889,503.95935
"004","5pm",578.4068,1663.8415,1026.7712,1277.85261,336.53962
"005","5pm",1608.3458,2673.0872,2369.099,387.90061,97.50422
"006","5pm",2037.4016,1889.822,1727.8093,953.81005,47.72238
"007","5pm",987.245,1176.9442,868.1747,208.72095,63.55141
"008","5pm",2359.2228,2346.0227,1470.1319,1144.94972,54.97353
"009","5pm",1020.3467,2742.2613,1925.0069,2212.48126,338.58421
"010","5pm",1990.6426,2455.8455,2874.0298,658.8594,211.00717
"011","5pm",1088.1517,1658.799,1467.4565,661.57323,156.41299
"012","5pm",1216.5162,3824.3951,1542.8908,1276.95984,146.5958
"013","5pm",2057.9799,2382.0091,4084.2087,1212.67524,228.77199
"014","5pm",1442.298,1595.542,1172.4552,128.69548,60.94528
"015","5pm",1978.991,1266.9898,1220.6626,393.9013,161.93772
"016","5pm",1179.2805,1617.1481,722.7277,516.58971,0
"017","5pm",1261.4611,4033.6589,1626.0127,1098.85719,96.83964
"018","5pm",1802.4199,2744.1599,1219.9158,751.73331,60.37656
"019","5pm",475.729,710.7818,1253.2596,1108.13199,32.33239
"020","5pm",906.9863,2193.7566,1669.639,2326.96605,106.7976
"021","5pm",1749.1251,4956.0953,2641.6375,367.05962,242.11634
"022","5pm",484.365,627.4484,277.1743,185.47362,0
"023","5pm",1203.6694,1253.7999,573.4837,86.60673,26.79835
"024","5pm",1826.0611,3018.4217,1117.8715,541.74558,40.86674
"025","5pm",2265.6505,2624.4517,1274.4714,523.91713,148.12688
"026","5pm",1697.0623,2859.9468,1015.9195,289.65521,98.38047
"027","5pm",570.3609,1024.3558,1046.7385,424.92618,0
"028","5pm",1241.742,2611.4458,932.3614,1013.34586,258.39326
"029","5pm",1056.2248,3345.6304,1140.6735,1559.13257,46.61462
"030","5pm",548.6173,1535.8503,1045.7954,361.29295,106.62072
"031","5pm",1141.8276,2696.6196,2361.478,1571.04063,155.80091
"032","5pm",789.3775,2070.7708,1729.7138,781.4895,361.68922
"033","5pm",970.0273,3037.8329,1276.1198,746.37374,157.86775
"034","5pm",551.4617,1988.3803,770.9901,315.38277,172.03408
"035","5pm",1084.3073,1480.1257,465.7579,831.61301,105.92601
"036","5pm",2803.4489,1996.2308,1841.6602,652.91272,0
"037","5pm",2651.9886,2464.8795,1328.6897,248.74595,114.04874
"038","5pm",520.9808,1722.6483,640.7889,254.52154,118.1817
"039","5pm",2569.5099,2063.3989,1788.2746,749.7804,0
"040","5pm",2986.3224,3001.1363,1665.6549,623.02594,0
"041","5pm",300.375,1234.9881,1159.5109,1758.11031,312.15246
"001","6pm",809.8381,1684.7858,2736.7758,2392.15213,665.08638
"002","6pm",324.961,660.2893,1647.3313,1640.0074,544.19159
"003","6pm",1239.6687,1663.6832,1281.2376,860.4463,647.08899
"004","6pm",722.853,1637.5213,1066.3217,1595.11159,215.4895
"005","6pm",1592.3532,2685.8947,2719.7271,436.44405,97.50422
"006","6pm",1645.1264,1779.4808,1388.3405,987.44666,95.44476
"007","6pm",1073.2547,1249.6263,736.7381,233.58298,63.55141
"008","6pm",2359.2228,2576.1083,1962.135,1218.38876,54.97353
"009","6pm",908.5441,2842.2508,2649.0624,2407.38773,450.98483
"010","6pm",2241.9237,2049.2458,3093.9043,489.54139,175.98818
"011","6pm",1002.9729,1778.0216,1383.0918,735.54659,41.41621
"012","6pm",1233.3318,3866.0432,1738.8215,1365.8401,183.93122
"013","6pm",1912.7443,2077.9531,3288.8982,1652.45961,315.39973
"014","6pm",1529.0448,1934.8772,1255.7711,173.6594,106.29697
"015","6pm",2087.3846,1212.0183,1562.8911,635.43188,161.93772
"016","6pm",1207.7964,1697.1397,806.7508,519.68737,0
"017","6pm",1248.5523,4044.4919,1665.6801,875.67617,78.98455
"018","6pm",1845.863,2783.7276,1117.2316,658.57472,0
"019","6pm",354.2897,811.6053,1293.7928,1601.99342,64.66478
"020","6pm",984.0434,2399.8744,1766.3514,2224.65134,58.62033
"021","6pm",1699.3236,4958.1934,2184.9611,506.63663,73.47378
"022","6pm",602.4832,728.5974,471.7849,201.28061,0
"023","6pm",1238.9173,1224.0452,635.6626,56.72445,26.79835
"024","6pm",1927.759,3223.2445,1413.4076,470.28499,40.86674
"025","6pm",2604.7667,2798.0576,1424.2144,367.34467,148.12688
"026","6pm",1715.5957,2821.5595,1338.4645,283.84195,132.00632
"027","6pm",614.0776,1349.9975,1304.8573,646.8743,0
"028","6pm",1179.0136,2655.2745,1160.3214,1145.00672,347.52705
"029","6pm",952.0371,3403.9399,1142.6611,1499.64144,46.61462
"030","6pm",610.5083,1520.9803,1094.5576,280.24931,133.13243
"031","6pm",1374.5586,2854.0994,2398.2699,1603.87544,180.26178
"032","6pm",650.7976,1946.045,1572.5456,825.53586,197.22954
"033","6pm",920.9718,3199.67,1600.6101,904.09208,403.8183
"034","6pm",592.1831,2169.582,883.934,414.38678,335.9652
"035","6pm",1125.2381,1615.4154,754.4859,906.24913,198.56398
"036","6pm",3220.6102,2130.2523,1426.2888,695.03873,0
"037","6pm",2835.1215,2610.7055,1220.2572,275.85539,73.73689
"038","6pm",637.0298,1686.3097,721.4612,395.6285,25.43503
"039","6pm",2706.9476,2142.2971,2031.2457,758.39902,0
"040","6pm",2973.3266,3141.7513,1693.5855,419.9915,0
"041","6pm",227.0464,1692.1462,1556.3769,1885.91362,234.74672
"001","7pm",567.4564,1544.3323,2377.7307,2338.51038,767.96872
"002","7pm",306.634,660.2893,1545.0529,1915.19649,466.54989
"003","7pm",1001.76,1752.6895,1095.6896,1003.12116,662.24325
"004","7pm",677.6551,1784.1847,1173.1917,1615.40617,399.28007
"005","7pm",1592.3532,2477.7973,2644.2346,484.3549,57.30544
"006","7pm",1941.5133,1642.7756,1613.6195,876.57809,183.97013
"007","7pm",1084.7454,1377.8854,800.5,233.58298,22.68467
"008","7pm",2359.2228,2876.5283,1977.7329,1543.77263,54.97353
"009","7pm",953.9219,2660.9682,2710.0959,2218.23361,209.86084
"010","7pm",2371.7723,2093.19,3063.5289,648.12585,296.7413
"011","7pm",1161.7153,2097.7294,1625.4851,350.7028,226.83205
"012","7pm",1214.3172,4195.4379,1862.825,1261.54918,142.51501
"013","7pm",1768.4566,1998.3679,3029.8384,1122.13169,414.86448
"014","7pm",1393.839,2010.4322,1319.6889,297.16373,106.29697
"015","7pm",2076.3351,1167.011,1651.7054,695.44131,161.93772
"016","7pm",1244.3617,1914.718,729.7512,630.80194,0
"017","7pm",1190.4294,4124.2762,1739.2482,942.23512,78.98455
"018","7pm",1848.717,2756.0442,1043.405,762.07793,0
"019","7pm",410.8579,843.9377,1516.922,1832.85312,64.66478
"020","7pm",1092.1035,2143.4202,1811.5967,2415.83702,237.00648
"021","7pm",1834.9927,4654.0452,2166.0528,474.26652,73.47378
"022","7pm",656.4534,654.0064,510.1946,201.28061,0
"023","7pm",1261.9868,1336.5214,661.2206,56.72445,26.79835
"024","7pm",1898.3058,3166.52,1520.8131,424.04739,81.73348
"025","7pm",2604.7667,2954.4277,1434.1997,438.37608,148.12688
"026","7pm",1774.2082,2952.8977,1338.4645,330.07955,132.00632
"027","7pm",607.9026,1217.0506,1248.8341,604.85057,0
"028","7pm",1179.0136,2604.2782,1169.9657,1204.53773,300.91243
"029","7pm",1021.4746,3244.0919,1168.105,1499.64144,93.22924
"030","7pm",610.5083,1467.8281,1120.7597,267.53568,133.13243
"031","7pm",1482.8155,2752.1103,2296.8588,1489.57084,0
"032","7pm",686.6128,1907.8516,1666.5997,926.96302,180.94715
"033","7pm",1014.9809,3266.5521,1690.7541,1010.53943,453.00015
"034","7pm",592.1831,2224.1779,931.8616,356.10421,462.1629
"035","7pm",1143.8382,1635.5406,809.7611,990.04092,176.23316
"036","7pm",3220.6102,2282.6605,1372.7976,647.31635,0
"037","7pm",2854.3342,2651.1423,1580.7219,240.40909,124.96574
"038","7pm",769.4587,1743.7374,721.4612,346.7701,25.43503
"039","7pm",2664.6811,2161.2913,2283.703,766.08139,0
"040","7pm",3098.5694,3159.1313,1626.0335,419.9915,0
"041","7pm",300.375,1751.6152,1735.6994,2092.60948,304.7847
"001","8pm",528.3051,1393.1042,2153.6053,2555.0566,752.83703
"002","8pm",306.634,558.6246,1600.063,2005.27424,445.38064
"003","8pm",1081.7893,1759.3056,1261.4474,1060.54113,986.55169
"004","8pm",576.5086,1854.13,1164.8029,1932.91277,399.28007
"005","8pm",1645.9581,2521.8681,2134.6034,523.36947,57.30544
"006","8pm",2042.6445,1640.2921,1552.7516,769.50479,183.97013
"007","8pm",1023.4806,1587.9758,821.73,233.58298,22.68467
"008","8pm",2303.1888,3209.124,2018.3384,1355.80295,54.97353
"009","8pm",953.9219,2406.821,2620.6669,2233.58962,167.46747
"010","8pm",2371.7723,2173.5127,3120.8906,651.92975,296.7413
"011","8pm",1259.0907,1605.0921,1581.3879,260.99263,165.66484
"012","8pm",1271.6487,4142.9701,1862.825,1272.88492,209.35235
"013","8pm",1619.6035,1980.2908,2847.2492,1124.50109,280.99267
"014","8pm",1393.839,1939.2269,1415.4879,172.38942,151.64866
"015","8pm",2105.963,1156.6895,1659.0624,649.95531,161.93772
"016","8pm",1244.3617,1777.478,729.7512,646.05996,0
"017","8pm",1224.722,4198.5849,1829.0894,1010.63428,207.99905
"018","8pm",1848.717,2793.9211,1087.486,874.76078,0
"019","8pm",410.8579,941.4859,1738.5356,1844.77904,64.66478
"020","8pm",1092.1035,2332.3223,1812.951,2498.02133,177.12357
"021","8pm",1834.9927,4785.1234,2131.4279,328.96818,73.47378
"022","8pm",668.1147,636.6337,538.4353,212.399,0
"023","8pm",1261.9868,1386.436,636.2633,56.72445,26.79835
"024","8pm",1898.3058,3056.6211,1586.7398,531.94854,81.73348
"025","8pm",2604.7667,2814.0173,1376.1208,479.83619,148.12688
"026","8pm",1755.6748,2969.6268,1404.4785,283.84195,132.00632
"027","8pm",607.9026,1314.4302,1351.9694,549.38844,0
"028","8pm",1241.742,2761.2049,1203.9896,1119.01499,300.91243
"029","8pm",1021.4746,3176.9922,1327.8133,1570.29866,93.22924
"030","8pm",629.0416,1513.8397,1200.6511,332.25672,133.13243
"031","8pm",1325.3486,2716.3369,2296.9476,1470.84845,0
"032","8pm",801.7934,1907.1534,1623.777,620.79364,87.00037
"033","8pm",1014.9809,3351.6699,1665.7023,1010.53943,375.59441
"034","8pm",592.1831,2257.3773,1044.404,427.00873,462.1629
"035","8pm",1143.8382,1657.8715,809.7611,1052.12642,203.3426
"036","8pm",3351.1854,2309.3759,1741.022,647.31635,0
"037","8pm",2778.6459,2570.9421,1485.0033,307.13424,73.73689
"038","8pm",769.4587,2007.9082,746.8962,268.43179,25.43503
"039","8pm",2623.6314,2019.4412,2258.2679,802.97648,0
"040","8pm",3286.9673,3495.1148,1487.2665,419.9915,0
"041","8pm",300.375,1751.6152,1826.5559,2346.02136,382.19044
"001","9pm",542.5622,1368.8619,2070.8046,2492.73691,791.34175
"002","9pm",306.634,558.6246,1629.9424,2006.04815,445.38064
"003","9pm",815.6598,1760.821,1235.7311,1264.10665,986.55169
"004","9pm",628.9936,1844.4658,1164.8029,1917.9747,399.28007
"005","9pm",1747.4739,2540.2875,1962.4493,571.15408,57.30544
"006","9pm",2182.9248,1640.2921,1463.497,887.85742,183.97013
"007","9pm",1126.0525,1601.4285,850.0011,167.28682,22.68467
"008","9pm",2303.1888,3209.124,2044.0547,1355.80295,54.97353
"009","9pm",917.3566,2352.8458,2794.5998,2198.70678,167.46747
"010","9pm",2277.7007,2135.9003,3373.7219,651.92975,296.7413
"011","9pm",1161.7153,1605.0921,1553.1167,260.99263,165.66484
"012","9pm",1428.642,4252.2092,1623.3095,1438.84697,199.97206
"013","9pm",1480.4918,1900.7762,2781.7203,1125.78779,156.6501
"014","9pm",1393.839,2028.1115,1430.1348,172.38942,151.64866
"015","9pm",2105.963,1156.6895,1602.0305,598.28197,161.93772
"016","9pm",1244.3617,1849.3412,824.2476,697.84443,0
"017","9pm",1196.4508,4198.5849,1982.1499,1076.93044,207.99905
"018","9pm",1745.5734,2790.5181,1087.486,972.1023,0
"019","9pm",410.8579,989.5082,1738.5356,1879.14187,64.66478
"020","9pm",1200.1637,2271.1652,1764.7737,2370.90112,285.18375
"021","9pm",1825.6604,4595.3522,1963.0848,310.09837,140.31112
"022","9pm",677.4469,636.6337,538.4353,212.399,0
"023","9pm",1261.9868,1432.8171,661.2206,56.72445,26.79835
"024","9pm",2001.4494,3132.8659,1541.3881,578.18614,81.73348
"025","9pm",2604.7667,2883.7948,1376.1208,550.8676,148.12688
"026","9pm",1728.5108,3100.9452,1365.7757,349.14634,132.00632
"027","9pm",607.9026,1248.4162,1351.9694,590.50584,0
"028","9pm",1356.7945,2924.2587,1243.8716,1119.01499,300.91243
"029","9pm",1021.4746,3084.2128,1387.0768,1570.29866,93.22924
"030","9pm",566.3266,1568.1678,1200.6511,356.60985,133.13243
"031","9pm",1325.3486,2801.8551,2290.9524,1470.84845,0
"032","9pm",783.1934,1718.6112,1564.6304,620.79364,103.28276
"033","9pm",1014.9809,3278.8426,1665.7023,945.23504,369.36621
"034","9pm",592.1831,2257.3773,1076.0978,427.00873,439.83208
"035","9pm",1162.4382,1577.9087,784.1328,1052.12642,225.67342
"036","9pm",3351.1854,2347.8807,1826.8974,647.31635,0
"037","9pm",2673.1875,2532.4374,1637.8018,278.53101,35.23217
"038","9pm",769.4587,2048.4185,746.8962,297.03502,25.43503
"039","9pm",2564.0135,1958.3327,2344.7229,802.97648,0
"040","9pm",3286.9673,3455.3316,1487.2665,419.9915,0
"041","9pm",300.375,1751.6152,1846.9996,2380.33635,382.19044
"001","10pm",415.672,1553.3714,2023.3818,2109.1285,791.34175
"002","10pm",306.634,558.6246,1743.9317,2006.0481,445.38064
"003","10pm",1029.6277,1650.7664,1235.7311,1065.2529,986.55169
"004","10pm",674.1915,1844.4658,1129.1533,2094.2638,399.28007
"005","10pm",1747.4739,2641.7613,1962.4493,571.1541,57.30544
"006","10pm",2182.9248,1797.9918,1497.5716,1019.7622,183.97013
"007","10pm",1149.3269,1625.2934,831.8823,167.2868,22.68467
"008","10pm",2303.1888,3172.2719,1973.4149,1544.7899,54.97353
"009","10pm",872.5032,2084.9164,2873.1434,2183.3367,167.46747
"010","10pm",2277.7007,2147.7548,3538.0464,727.7106,296.7413
"011","10pm",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","10pm",1405.3677,4188.2287,1623.3095,1539.9935,199.97206
"013","10pm",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","10pm",1440.3413,1965.9622,1448.2537,172.3894,151.64866
"015","10pm",2085.7153,1132.0299,1602.0305,598.282,161.93772
"016","10pm",1207.7964,1849.3412,824.2476,697.8444,0
"017","10pm",1073.6175,4263.0922,1864.0772,1035.0758,207.99905
"018","10pm",1722.4651,2421.2024,1087.486,939.2848,0
"019","10pm",410.8579,939.9823,1754.2255,2077.9957,64.66478
"020","10pm",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","10pm",1825.6604,4663.952,1963.0848,310.0984,140.31112
"022","10pm",677.4469,636.6337,561.7579,212.399,0
"023","10pm",1261.9868,1450.9093,635.4741,0,26.79835
"024","10pm",2001.4494,3173.7327,1541.3881,653.6674,81.73348
"025","10pm",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","10pm",1728.5108,3088.4728,1401.9442,349.1463,132.00632
"027","10pm",607.9026,1248.4162,1377.7159,616.2524,0
"028","10pm",1356.7945,2924.2587,1195.8493,1217.594,300.91243
"029","10pm",1021.4746,3117.0303,1387.0768,1544.5521,93.22924
"030","10pm",566.3266,1604.9933,1112.3058,393.6766,133.13243
"031","10pm",1325.3486,2847.9482,2207.6593,1544.123,0
"032","10pm",783.1934,1654.6294,1623.4485,642.5891,103.28276
"033","10pm",1014.9809,3377.2063,1723.7818,945.235,369.36621
"034","10pm",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","10pm",1162.4382,1650.3637,833.5731,1052.1264,225.67342
"036","10pm",3351.1854,2392.0044,1826.8974,647.3163,0
"037","10pm",2673.1875,2532.4374,1571.0767,278.531,35.23217
"038","10pm",769.4587,2076.4561,746.8962,297.035,25.43503
"039","10pm",2564.0135,2038.0634,2389.9682,802.9765,0
"040","10pm",3330.3233,3673.3728,1487.2665,419.9915,0
"041","10pm",300.375,1751.6152,1846.9996,2452.1908,382.19044
"001","11pm",415.672,1424.6001,2008.652,2007.7883,791.34175
"002","11pm",306.634,601.0179,1743.9317,1993.2906,445.38064
"003","11pm",1070.7919,1700.2923,1235.7311,1093.9476,986.55169
"004","11pm",674.1915,1789.3576,1129.1533,2259.6707,399.28007
"005","11pm",1747.4739,2716.2956,1962.4493,571.1541,57.30544
"006","11pm",2182.9248,1797.9918,1497.5716,1019.7622,183.97013
"007","11pm",1129.3927,1506.4488,831.8823,167.2868,22.68467
"008","11pm",2303.1888,3172.2719,1973.4149,1544.7899,54.97353
"009","11pm",872.5032,2084.9164,2873.1434,2183.3367,167.46747
"010","11pm",2277.7007,2073.2205,3538.0464,829.7224,296.7413
"011","11pm",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","11pm",1405.3677,4125.7533,1709.7645,1539.9935,199.97206
"013","11pm",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","11pm",1440.3413,1988.6938,1448.2537,172.3894,151.64866
"015","11pm",2085.7153,1168.8819,1602.0305,527.1124,161.93772
"016","11pm",1207.7964,1849.3412,824.2476,726.3604,0
"017","11pm",1052.3875,4263.0922,1864.0772,1035.0758,207.99905
"018","11pm",1722.4651,2595.1551,1087.486,939.2848,0
"019","11pm",410.8579,939.9823,1768.9554,2077.9957,64.66478
"020","11pm",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","11pm",1825.6604,4745.5316,1963.0848,310.0984,140.31112
"022","11pm",677.4469,636.6337,561.7579,212.399,0
"023","11pm",1261.9868,1450.9093,635.4741,0,26.79835
"024","11pm",2001.4494,3322.9147,1541.3881,653.6674,81.73348
"025","11pm",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","11pm",1728.5108,3088.4728,1401.9442,349.1463,132.00632
"027","11pm",607.9026,1248.4162,1432.0278,616.2524,0
"028","11pm",1356.7945,2986.7341,1195.8493,1217.594,300.91243
"029","11pm",1021.4746,3117.0303,1387.0768,1577.3697,93.22924
"030","11pm",566.3266,1604.9933,1112.3058,393.6766,133.13243
"031","11pm",1268.4588,2847.9482,2197.3754,1629.9672,0
"032","11pm",840.0832,1654.6294,1652.128,642.5891,103.28276
"033","11pm",1014.9809,3377.2063,1813.4364,945.235,369.36621
"034","11pm",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","11pm",1162.4382,1650.3637,833.5731,1052.1264,225.67342
"036","11pm",3351.1854,2392.0044,1826.8974,647.3163,0
"037","11pm",2673.1875,2532.4374,1611.5134,278.531,35.23217
"038","11pm",769.4587,2076.4561,746.8962,297.035,25.43503
"039","11pm",2564.0135,2038.0634,2303.5133,711.9491,0
"040","11pm",3330.3233,3673.3728,1487.2665,510.0693,0
"041","11pm",300.375,1751.6152,1865.2587,2411.9525,382.19044
"001","12pm",415.672,1363.4431,2008.652,2007.7883,752.83703
"002","12pm",306.634,650.5438,1743.9317,1993.2906,445.38064
"003","12pm",1070.7919,1611.8196,1235.7311,1093.9476,986.55169
"004","12pm",674.1915,1789.3576,1129.1533,2259.6707,399.28007
"005","12pm",1747.4739,2716.2956,1962.4493,571.1541,57.30544
"006","12pm",2257.2256,1726.2989,1497.5716,1019.7622,183.97013
"007","12pm",1055.092,1506.4488,831.8823,167.2868,22.68467
"008","12pm",2359.2228,3172.2719,1973.4149,1544.7899,54.97353
"009","12pm",872.5032,2084.9164,2873.1434,2183.3367,167.46747
"010","12pm",2277.7007,2156.4909,3538.0464,829.7224,296.7413
"011","12pm",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","12pm",1405.3677,4125.7533,1639.3002,1539.9935,199.97206
"013","12pm",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","12pm",1440.3413,1988.6938,1448.2537,172.3894,151.64866
"015","12pm",2085.7153,1168.8819,1602.0305,527.1124,161.93772
"016","12pm",1207.7964,1849.3412,824.2476,726.3604,0
"017","12pm",1052.3875,4263.0922,1864.0772,1035.0758,207.99905
