"district","hour","mode1","mode2","mode3"
"017","7pm",892.37558,4739.181,1383.6346
"018","7pm",571.07016,4347.896,619.6688
"019","7pm",274.80144,3191.869,398.8378
"020","7pm",343.08265,5195.485,1384.2161
"021","7pm",368.40843,4232.35,3639.4761
"022","7pm",172.06509,1101.818,319.6558
"023","7pm",194.1661,2352.915,623.7007
"024","7pm",624.35001,3793.974,1362.1184
"025","7pm",476.06827,3500.754,1637.8867
"026","7pm",454.41947,3719.687,1101.6424
"027","7pm",302.45297,2458.348,502.6565
"028","7pm",352.81997,4081.135,956.0213
"029","7pm",146.34016,4699.278,1210.236
"030","7pm",191.87333,1879.236,865.2222
"031","7pm",277.08889,5108.053,1359.388
"032","7pm",304.48442,3776.052,818.1668
"033","7pm",166.94543,4842.492,945.5131
"034","7pm",20.09939,3099.797,982.6363
"035","7pm",218.22606,3405.147,320.4042
"036","7pm",415.59136,4238.728,1882.8556
"037","7pm",522.25812,3894.547,1526.9054
"038","7pm",131.07834,2684.54,502.4019
"039","7pm",562.61194,5000.148,1011.8576
"040","7pm",419.49297,4491.753,1507.3891
"041","7pm",455.38355,4066.474,518.1209
"001","8pm",790.49755,3697.399,3693.0918
"002","8pm",221.32733,3005.914,1283.0381
"003","8pm",518.88078,4406.86,1056.1539
"004","8pm",599.7329,3950.267,940.4676
"005","8pm",1108.30948,3281.254,1340.6336
"006","8pm",893.71627,3027.872,1734.1145
"007","8pm",407.86994,2163.165,895.7262
"008","8pm",688.84912,5090.284,1023.1319
"009","8pm",589.1828,5425.982,1151.1485
"010","8pm",301.33244,5028.628,1989.5514
"011","8pm",837.92634,2517.135,1821.0314
"012","8pm",552.25142,5316.516,1456.7566
"013","8pm",401.32207,5151.378,1437.1529
"014","8pm",403.66555,2865.266,697.7689
"015","8pm",541.08,3286.762,900.0755
"016","8pm",148.14118,2081.145,1202.8156
"017","8pm",978.30591,5113.614,1383.6346
"018","8pm",571.07016,4600.435,561.7705
"019","8pm",274.80144,3522.957,398.8378
"020","8pm",441.49407,5401.344,1333.9819
"021","8pm",368.40843,4214.847,3608.1346
"022","8pm",172.06509,1126.066,329.0553
"023","8pm",194.1661,2293.539,643.5262
"024","8pm",624.35001,3830.26,1389.7609
"025","8pm",476.06827,3337.883,1643.729
"026","8pm",454.41947,3737.659,1101.6424
"027","8pm",276.70645,2603.401,528.4031
"028","8pm",331.83913,4192.942,1033.3515
"029","8pm",146.34016,4830.659,1242.1208
"030","8pm",191.87333,2088.394,865.2222
"031","8pm",344.21073,4829.058,1359.388
"032","8pm",221.08348,3530.996,818.1668
"033","8pm",166.94543,4872.468,898.1979
"034","8pm",20.09939,3300.086,998.9931
"035","8pm",218.22606,3494.342,342.7351
"036","8pm",415.59136,4764.243,1882.8556
"037","8pm",522.25812,3729.378,1526.9054
"038","8pm",131.07834,2802.027,527.8369
"039","8pm",562.61194,4854.143,986.4226
"040","8pm",419.49297,4732.353,1652.4036
"041","8pm",536.94418,4335.646,518.1209
"001","9pm",857.23972,3862.667,3626.9162
"002","9pm",221.32733,2999.168,1283.0381
"003","9pm",580.99567,4242.042,1056.1539
"004","9pm",537.61801,3933.315,985.3017
"005","9pm",1156.22033,3228.908,1340.6336
"006","9pm",811.80405,3201.11,1734.1145
"007","9pm",401.58608,2237.107,906.0674
"008","9pm",688.84912,5116.001,1023.1319
"009","9pm",589.1828,5630.624,1151.1485
"010","9pm",410.77794,5134.402,1895.4798
"011","9pm",809.65516,2428.374,1849.8162
"012","9pm",552.25142,5499.815,1456.7566
"013","9pm",401.32207,4744.167,1437.1529
"014","9pm",403.66555,2999.502,697.7689
"015","9pm",541.08,3178.057,900.0755
"016","9pm",148.14118,2299.289,1202.8156
"017","9pm",978.30591,5304.7,1383.6346
"018","9pm",571.07016,4591.23,561.7705
"019","9pm",274.80144,3605.342,398.8378
"020","9pm",441.49407,5387.683,1333.9819
"021","9pm",368.40843,3895.368,3608.1346
"022","9pm",172.06509,1135.398,329.0553
"023","9pm",194.1661,2364.878,643.5262
"024","9pm",624.35001,4050.75,1349.5453
"025","9pm",476.06827,3478.692,1643.729
"026","9pm",454.41947,3868.415,1101.6424
"027","9pm",276.70645,2578.505,528.4031
"028","9pm",331.83913,4510.93,1033.3515
"029","9pm",146.34016,4797.143,1242.1208
"030","9pm",191.87333,2218.592,865.2222
"031","9pm",344.21073,4971.897,1296.072
"032","9pm",221.08348,3280.99,818.1668
"033","9pm",166.94543,4728.108,898.1979
"034","9pm",20.09939,3309.449,998.9931
"035","9pm",218.22606,3429.682,342.7351
"036","9pm",415.59136,4888.624,1882.8556
"037","9pm",522.25812,3709.61,1488.4007
"038","9pm",131.07834,2939.486,527.8369
"039","9pm",562.61194,4819.872,986.4226
"040","9pm",419.49297,4692.57,1652.4036
"041","9pm",536.94418,4390.405,518.1209
"001","10pm",769.14263,3540.436,3589.0322
"002","10pm",221.32733,3113.157,1283.0381
"003","10pm",508.4982,4219.599,1056.1539
"004","10pm",537.61801,4059.017,1045.4377
"005","10pm",1156.22033,3392.533,1340.6336
"006","10pm",811.80405,3524.789,1734.1145
"007","10pm",401.58608,2203.977,906.0674
"008","10pm",688.84912,5197.496,1023.1319
"009","10pm",589.1828,5381.015,1151.1485
"010","10pm",410.77794,5386.362,1895.4798
"011","10pm",780.94498,2689.941,1878.5264
"012","10pm",552.25142,5513.707,1456.7566
"013","10pm",401.32207,4673.897,1437.1529
"014","10pm",403.66555,2955.472,744.2713
"015","10pm",541.08,3133.149,900.0755
"016","10pm",148.14118,2262.723,1202.8156
"017","10pm",978.30591,5086.446,1383.6346
"018","10pm",571.07016,4165.988,561.7705
"019","10pm",274.80144,3770.36,398.8378
"020","10pm",396.24874,5376.714,1333.9819
"021","10pm",368.40843,3963.967,3608.1346
"022","10pm",172.06509,1158.721,329.0553
"023","10pm",194.1661,2300.499,643.5262
"024","10pm",624.35001,4167.098,1349.5453
"025","10pm",476.06827,3590.817,1643.729
"026","10pm",454.41947,3892.111,1101.6424
"027","10pm",276.70645,2629.998,528.4031
"028","10pm",331.83913,4561.487,1033.3515
"029","10pm",146.34016,4851.873,1194.4623
"030","10pm",191.87333,2204.139,865.2222
"031","10pm",344.21073,5007.971,1296.072
"032","10pm",181.07006,3337.635,818.1668
"033","10pm",166.94543,4884.551,898.1979
"034","10pm",20.09939,3328.943,998.9931
"035","10pm",218.22606,3551.577,342.7351
"036","10pm",415.59136,4932.747,1882.8556
"037","10pm",522.25812,3642.885,1488.4007
"038","10pm",131.07834,2967.524,527.8369
"039","10pm",562.61194,4944.848,986.4226
"040","10pm",419.49297,4953.967,1652.4036
"041","10pm",536.94418,4462.259,518.1209
"001","11pm",769.14263,3190.033,3662.8587
"002","11pm",221.32733,3232.871,1192.9604
"003","11pm",508.4982,4338.984,1056.1539
"004","11pm",537.61801,4169.316,1045.4377
"005","11pm",1156.22033,3467.067,1340.6336
"006","11pm",811.80405,3524.789,1734.1145
"007","11pm",401.58608,2065.198,906.0674
"008","11pm",688.84912,5266.221,954.4068
"009","11pm",589.1828,5381.015,1151.1485
"010","11pm",410.77794,5413.839,1895.4798
"011","11pm",780.94498,2689.941,1841.1264
"012","11pm",552.25142,5537.686,1456.7566
"013","11pm",401.32207,4673.897,1437.1529
"014","11pm",403.66555,2978.204,744.2713
"015","11pm",541.08,3098.832,900.0755
"016","11pm",148.14118,2291.239,1202.8156
"017","11pm",978.30591,5065.216,1383.6346
"018","11pm",571.07016,4339.941,561.7705
"019","11pm",274.80144,3785.089,398.8378
"020","11pm",396.24874,5376.714,1333.9819
"021","11pm",368.40843,4045.547,3608.1346
"022","11pm",172.06509,1158.721,329.0553
"023","11pm",194.1661,2300.499,643.5262
"024","11pm",624.35001,4316.28,1349.5453
"025","11pm",476.06827,3590.817,1643.729
"026","11pm",454.41947,3892.111,1101.6424
"027","11pm",276.70645,2684.31,528.4031
"028","11pm",331.83913,4693.098,1033.3515
"029","11pm",146.34016,4884.69,1194.4623
"030","11pm",191.87333,2204.139,865.2222
"031","11pm",344.21073,5083.532,1239.1821
"032","11pm",181.07006,3366.315,875.0567
"033","11pm",166.94543,4974.206,898.1979
"034","11pm",20.09939,3328.943,998.9931
"035","11pm",218.22606,3551.577,342.7351
"036","11pm",415.59136,4932.747,1882.8556
"037","11pm",522.25812,3683.322,1488.4007
"038","11pm",131.07834,2967.524,527.8369
"039","11pm",562.61194,4767.366,986.4226
"040","11pm",419.49297,5044.045,1652.4036
"041","11pm",536.94418,4440.28,518.1209
"001","12pm",769.14263,3090.371,3662.8587
"002","12pm",221.32733,3282.396,1192.9604
"003","12pm",446.38331,4250.511,1056.1539
"004","12pm",537.61801,4169.316,1107.5526
"005","12pm",1156.22033,3467.067,1340.6336
"006","12pm",811.80405,3527.397,1734.1145
"007","12pm",401.58608,1990.897,906.0674
"008","12pm",688.84912,5322.255,954.4068
"009","12pm",589.1828,5381.015,1151.1485
"010","12pm",410.77794,5497.11,1895.4798
"011","12pm",780.94498,2689.941,1841.1264
"012","12pm",517.01925,5502.454,1456.7566
"013","12pm",401.32207,4673.897,1437.1529
"014","12pm",403.66555,2978.204,744.2713
"015","12pm",541.08,3098.832,900.0755
"016","12pm",148.14118,2291.239,1202.8156
"017","12pm",978.30591,5065.216,1383.6346
"018","12pm",571.07016,4440.045,561.7705
"019","12pm",289.53127,3817.422,398.8378
"020","12pm",396.24874,5376.714,1333.9819
"021","12pm",368.40843,4045.547,3608.1346
"022","12pm",172.06509,1158.721,329.0553
"023","12pm",194.1661,2300.499,643.5262
"024","12pm",624.35001,4316.28,1349.5453
"025","12pm",476.06827,3590.817,1643.729
"026","12pm",454.41947,3987.63,1101.6424
"027","12pm",276.70645,2745.203,528.4031
"028","12pm",331.83913,4693.098,1033.3515
"029","12pm",146.34016,4884.69,1194.4623
"030","12pm",191.87333,2257.751,865.2222
"031","12pm",344.21073,5147.331,1239.1821
"032","12pm",181.07006,3369.427,875.0567
"033","12pm",166.94543,4974.206,898.1979
"034","12pm",20.09939,3328.943,998.9931
"035","12pm",218.22606,3605.359,342.7351
"036","12pm",415.59136,4932.747,1882.8556
"037","12pm",522.25812,3792.291,1488.4007
"038","12pm",131.07834,2987.779,527.8369
"039","12pm",562.61194,4865.422,986.4226
"040","12pm",419.49297,5044.045,1652.4036
"041","12pm",536.94418,4440.28,518.1209
"001","1am",769.14263,3012.318,3667.0855
"002","1am",221.32733,3232.871,1192.9604
"003","1am",446.38331,4250.511,1056.1539
"004","1am",537.61801,4169.316,1107.5526
"005","1am",1156.22033,3467.067,1340.6336
"006","1am",811.80405,3601.697,1734.1145
"007","1am",401.58608,1916.596,906.0674
"008","1am",688.84912,5322.255,954.4068
"009","1am",589.1828,5475.86,1151.1485
"010","1am",410.77794,5568.803,1895.4798
"011","1am",780.94498,2689.941,1841.1264
"012","1am",517.01925,5546.122,1456.7566
"013","1am",401.32207,4673.897,1437.1529
"014","1am",403.66555,2978.204,744.2713
"015","1am",541.08,3098.832,900.0755
"016","1am",148.14118,2291.239,1202.8156
"017","1am",978.30591,5065.216,1383.6346
"018","1am",571.07016,4440.045,561.7705
"019","1am",289.53127,3773.754,398.8378
"020","1am",396.24874,5376.714,1333.9819
"021","1am",368.40843,4045.547,3608.1346
"022","1am",172.06509,1158.721,329.0553
"023","1am",194.1661,2300.499,643.5262
"024","1am",624.35001,4316.28,1349.5453
"025","1am",476.06827,3590.817,1643.729
"026","1am",454.41947,3987.63,1101.6424
"027","1am",276.70645,2745.203,528.4031
"028","1am",331.83913,4693.098,1033.3515
"029","1am",146.34016,4884.69,1194.4623
"030","1am",191.87333,2257.751,865.2222
"031","1am",344.21073,5147.331,1239.1821
"032","1am",181.07006,3369.427,875.0567
"033","1am",166.94543,4974.206,898.1979
"034","1am",20.09939,3328.943,998.9931
"035","1am",218.22606,3605.359,342.7351
"036","1am",415.59136,4879.263,1882.8556
"037","1am",522.25812,3859.016,1488.4007
"038","1am",131.07834,2987.779,527.8369
"039","1am",562.61194,4914.948,986.4226
"040","1am",419.49297,5044.045,1652.4036
"041","1am",536.94418,4440.28,518.1209
"001","2am",769.14263,3094.175,3667.0855
"002","2am",221.32733,3232.871,1192.9604
"003","2am",446.38331,4250.511,1056.1539
"004","2am",537.61801,4169.316,1107.5526
"005","2am",1156.22033,3467.067,1340.6336
"006","2am",811.80405,3601.697,1734.1145
"007","2am",401.58608,1916.596,906.0674
"008","2am",688.84912,5322.255,954.4068
"009","2am",589.1828,5549.687,1151.1485
"010","2am",410.77794,5568.803,1895.4798
"011","2am",780.94498,2689.941,1841.1264
"012","2am",517.01925,5459.667,1456.7566
"013","2am",401.32207,4673.897,1437.1529
"014","2am",403.66555,2978.204,744.2713
"015","2am",541.08,3098.832,900.0755
"016","2am",148.14118,2291.239,1202.8156
"017","2am",978.30591,5065.216,1383.6346
"018","2am",571.07016,4440.045,561.7705
"019","2am",289.53127,3773.754,398.8378
"020","2am",396.24874,5376.714,1333.9819
"021","2am",368.40843,4045.547,3608.1346
"022","2am",172.06509,1158.721,329.0553
"023","2am",194.1661,2300.499,643.5262
"024","2am",624.35001,4316.28,1349.5453
"025","2am",476.06827,3590.817,1643.729
"026","2am",454.41947,3987.63,1101.6424
"027","2am",276.70645,2775.65,528.4031
"028","2am",331.83913,4693.098,1033.3515
"029","2am",146.34016,4884.69,1194.4623
"030","2am",191.87333,2227.305,865.2222
"031","2am",344.21073,5147.331,1239.1821
"032","2am",181.07006,3369.427,875.0567
"033","2am",166.94543,4974.206,898.1979
"034","2am",20.09939,3328.943,998.9931
"035","2am",218.22606,3605.359,342.7351
"036","2am",415.59136,4879.263,1882.8556
"037","2am",522.25812,3859.016,1488.4007
"038","2am",131.07834,2987.779,527.8369
"039","2am",562.61194,5001.403,986.4226
"040","2am",419.49297,5044.045,1652.4036
"041","2am",536.94418,4440.28,518.1209
"001","3am",769.14263,3094.175,3667.0855
"002","3am",221.32733,3136.479,1192.9604
"003","3am",446.38331,4250.511,1056.1539
"004","3am",537.61801,4169.316,1107.5526
"005","3am",1156.22033,3563.458,1340.6336
"006","3am",811.80405,3601.697,1734.1145
"007","3am",401.58608,1916.596,906.0674
"008","3am",688.84912,5322.255,954.4068
"009","3am",589.1828,5549.687,1151.1485
"010","3am",410.77794,5568.803,1895.4798
"011","3am",780.94498,2689.941,1841.1264
"012","3am",517.01925,5459.667,1456.7566
"013","3am",401.32207,4673.897,1437.1529
"014","3am",403.66555,2978.204,744.2713
"015","3am",541.08,3098.832,900.0755
"016","3am",148.14118,2291.239,1202.8156
"017","3am",978.30591,5065.216,1383.6346
"018","3am",571.07016,4440.045,561.7705
"019","3am",289.53127,3773.754,398.8378
"020","3am",396.24874,5376.714,1333.9819
"021","3am",368.40843,4045.547,3608.1346
"022","3am",172.06509,1158.721,329.0553
"023","3am",194.1661,2300.499,643.5262
"024","3am",624.35001,4316.28,1349.5453
"025","3am",476.06827,3590.817,1643.729
"026","3am",454.41947,3987.63,1101.6424
"027","3am",276.70645,2775.65,528.4031
"028","3am",331.83913,4693.098,1033.3515
"029","3am",146.34016,4884.69,1194.4623
"030","3am",191.87333,2227.305,865.2222
"031","3am",344.21073,5147.331,1296.072
"032","3am",181.07006,3369.427,818.1668
"033","3am",166.94543,4974.206,898.1979
"034","3am",20.09939,3328.943,998.9931
"035","3am",218.22606,3605.359,342.7351
"036","3am",415.59136,4879.263,1882.8556
"037","3am",522.25812,3859.016,1488.4007
"038","3am",131.07834,2987.779,527.8369
"039","3am",562.61194,5001.403,986.4226
"040","3am",419.49297,5044.045,1652.4036
"041","3am",536.94418,4440.28,518.1209
