"district","hour","age1","age2","age3","age4"
"007","4pm",472.71218,485.9602,1193.2271,668.9385
"008","4pm",1137.56116,975.498,4419.9148,1374.5285
"009","4pm",1195.16308,1205.8877,3952.7973,1490.4417
"010","4pm",1004.0233,787.0194,4754.7722,1887.2967
"011","4pm",2302.69823,942.123,3065.3285,850.8564
"012","4pm",881.96089,1370.3903,3369.2918,1633.2606
"013","4pm",954.23304,1952.9062,5612.9525,1504.5271
"014","4pm",690.76552,552.625,2246.2295,611.2636
"015","4pm",295.19262,819.0325,2349.2975,1116.0018
"016","4pm",671.42447,430.2495,2166.454,903.2117
"017","4pm",886.92641,1671.7659,3521.896,1669.9016
"018","4pm",1031.39543,700.7154,3372.7417,1181.153
"019","4pm",324.39134,344.4644,1523.4803,688.9024
"020","4pm",644.57234,412.2156,3523.6796,1224.8578
"021","4pm",2513.49142,1716.3041,4395.9497,1657.9858
"022","4pm",86.01344,299.9205,495.3121,572.02
"023","4pm",428.88811,704.845,2120.8878,588.5
"024","4pm",668.52628,872.012,2870.876,789.8762
"025","4pm",865.62756,619.1653,3620.3039,1332.5337
"026","4pm",863.16577,745.5716,2581.9582,1110.2126
"027","4pm",617.56614,282.4996,1520.2439,450.2313
"028","4pm",529.3716,514.9259,2747.2115,1316.7069
"029","4pm",745.7358,674.8667,3458.3633,1478.8593
"030","4pm",254.06028,499.1712,1575.1128,782.9433
"031","4pm",648.70932,1564.2509,4042.0461,1503.6954
"032","4pm",972.16764,813.6219,3036.4589,864.3277
"033","4pm",891.04695,747.7195,2886.5444,1374.1559
"034","4pm",284.03776,356.0457,2080.8922,596.7213
"035","4pm",390.46781,620.9159,2035.6464,584.2713
"036","4pm",651.11357,996.729,4122.7851,1320.1647
"037","4pm",1358.46182,1027.43,3103.1229,1419.7637
"038","4pm",359.30314,545.5883,1507.6824,648.4128
"039","4pm",950.01608,856.169,3553.8895,1240.3084
"040","4pm",849.27672,1312.7799,3634.6357,1454.2698
"041","4pm",350.37133,468.9657,2787.3529,785.6764
"001","5pm",3224.0523,1749.1269,3991.2943,1245.7664
"002","5pm",889.0146,769.6589,2244.3145,1122.1405
"003","5pm",1145.2793,892.3238,2182.0088,1071.0389
"004","5pm",894.3957,750.6857,2453.0735,947.9332
"005","5pm",951.6693,976.7711,3907.5983,1362.0488
"006","5pm",1373.1899,939.675,3511.5609,1025.6297
"007","5pm",697.8324,445.415,1475.7755,685.6133
"008","5pm",1312.7565,1030.8283,3555.505,1476.2108
"009","5pm",1440.7253,1180.5931,4292.943,1324.419
"010","5pm",1207.3079,785.9877,4201.5419,1995.547
"011","5pm",1993.1515,874.9804,2598.6212,1103.9518
"012","5pm",1090.1113,1467.6311,3868.7783,1580.837
"013","5pm",1270.1224,1703.5935,5827.1319,1226.7576
"014","5pm",831.9398,550.7454,2375.5146,641.7362
"015","5pm",677.3292,828.5541,2535.5616,1095.9415
"016","5pm",687.1774,488.5342,1921.3922,964.9974
"017","5pm",1235.3277,1522.0272,3682.0648,1823.4146
"018","5pm",1195.9464,783.7431,3633.5935,1246.591
"019","5pm",589.5377,336.193,1962.1231,692.3811
"020","5pm",1213.5178,1025.0868,3752.236,1454.8303
"021","5pm",1942.0627,1489.6747,4889.4588,1634.8378
"022","5pm",194.8005,309.948,655.2811,423.3936
"023","5pm",381.3322,477.1684,1816.8579,612.7681
"024","5pm",987.9494,1176.3174,3504.8043,875.8955
"025","5pm",1228.6211,766.8386,3610.3848,1230.7731
"026","5pm",1069.0821,616.9777,3162.3153,1196.283
"027","5pm",553.259,263.3296,1793.4339,494.0984
"028","5pm",718.8364,728.0954,3293.6496,1316.7069
"029","5pm",950.4389,881.1451,3979.8909,1535.7246
"030","5pm",434.2221,674.8664,1733.3089,755.7793
"031","5pm",1074.6514,1499.0289,4139.6889,1296.5125
"032","5pm",859.5402,967.204,3051.6202,854.6764
"033","5pm",916.3411,1012.3877,2959.7657,1399.8632
"034","5pm",484.6187,491.255,2215.545,636.92
"035","5pm",597.4271,553.2876,2298.4709,584.2713
"036","5pm",878.2839,1089.1284,4138.7071,1411.9538
"037","5pm",1017.7725,1083.2306,3342.2745,1454.7252
"038","5pm",483.0903,545.3014,1865.5512,619.8096
"039","5pm",1159.3784,934.8536,3836.4234,1240.3084
"040","5pm",1192.0172,1475.0818,4249.5768,1511.1129
"041","5pm",732.906,641.0223,2573.7046,888.4452
"001","6pm",3188.5689,1813.4984,3834.3902,1404.4149
"002","6pm",763.4121,987.1787,2019.1819,1166.3177
"003","6pm",1164.6613,783.1454,3047.1264,978.2753
"004","6pm",1085.9418,831.4533,2525.3479,957.2305
"005","6pm",1063.4515,976.7711,4224.1997,1329.6516
"006","6pm",1211.626,979.391,2910.3726,1049.4945
"007","6pm",641.29,453.5408,1600.1741,661.7485
"008","6pm",1312.7565,996.6471,4418.1712,1443.2536
"009","6pm",1883.7915,1558.733,4711.1796,1283.8263
"010","6pm",1505.4238,721.8745,3743.5745,2079.7307
"011","6pm",1765.3411,872.6238,2447.948,1058.5172
"012","6pm",1438.7523,1311.4289,4125.9732,1511.8135
"013","6pm",1080.3636,1722.9653,5532.2398,973.8469
"014","6pm",1023.3275,686.1,2624.6209,665.601
"015","6pm",910.5342,678.1314,3017.9107,1167.9914
"016","6pm",708.3734,639.4086,1944.9501,964.9974
"017","6pm",1235.3277,1390.3546,3785.4734,1648.2341
"018","6pm",1260.4226,921.2767,3315.1837,1282.3766
"019","6pm",695.9137,333.386,2389.9353,707.1109
"020","6pm",1293.5419,1025.0868,4087.5775,1351.8159
"021","6pm",1738.3655,1528.0341,4399.6074,1756.5814
"022","6pm",401.6477,392.592,746.2911,472.5772
"023","6pm",477.4632,475.6314,1748.3874,588.5
"024","6pm",1114.2357,1111.1096,3900.9081,949.3093
"025","6pm",1097.3339,809.0433,4087.3257,1348.8073
"026","6pm",1167.0336,954.4166,3085.0135,1240.5668
"027","6pm",718.4662,426.6875,2243.8487,564.5438
"028","6pm",711.6904,838.8825,3716.3918,1220.1787
"029","6pm",1068.7405,788.8365,3850.5164,1535.7246
"030","6pm",420.6673,599.9164,1863.0648,755.7793
"031","6pm",1403.0613,1731.6314,3957.3733,1402.114
"032","6pm",880.9601,645.9385,2911.5004,753.7547
"033","6pm",1105.8114,1307.3103,3316.3135,1399.8632
"034","6pm",679.6597,589.9421,2519.619,636.92
"035","6pm",633.5203,631.8383,2816.0498,584.2713
"036","6pm",1115.933,1134.9908,4033.1329,1411.9538
"037","6pm",1083.0605,1056.1212,3421.7696,1454.7252
"038","6pm",453.3552,529.3792,2136.5732,641.0334
"039","6pm",1153.5919,930.5207,4249.8827,1304.8942
"040","6pm",1109.1343,1475.0818,4284.9751,1511.1129
"041","6pm",726.7119,574.5079,3438.6506,927.3008
"001","7pm",2751.7247,1844.1603,3534.0167,1395.4859
"002","7pm",730.5724,1051.9157,2064.2267,1166.3177
"003","7pm",1063.8863,859.9235,2943.1489,1054.0511
"004","7pm",1145.0394,1247.4601,2546.9316,872.963
"005","7pm",1216.2542,875.2973,3864.5956,1362.0488
"006","7pm",1316.9919,1242.0143,2926.739,1081.6385
"007","7pm",743.5919,394.2394,1763.8504,679.8674
"008","7pm",1373.5976,1065.4651,4889.7157,1483.4518
"009","7pm",1674.2317,1402.1525,4572.0868,1325.3879
"010","7pm",1579.958,767.9509,4091.9706,2033.4788
"011","7pm",1971.4786,764.7394,2764.4259,1049.7486
"012","7pm",1446.9065,1476.8018,4188.6988,1564.2371
"013","7pm",1086.4403,1365.6677,4917.7944,1025.7172
"014","7pm",1098.8825,861.3742,2519.6819,647.4821
"015","7pm",861.67,678.1314,3182.6501,1167.9914
"016","7pm",817.0893,634.0759,2125.1354,969.6877
"017","7pm",1326.1679,1389.1803,3857.596,1648.2341
"018","7pm",1260.4226,913.9236,3327.3842,1282.3766
"019","7pm",762.2389,389.9543,2809.9315,707.1109
"020","7pm",1195.1838,1016.3627,4419.6049,1351.8159
"021","7pm",1698.6174,1413.1722,4325.1277,1765.9137
"022","7pm",420.4288,435.5782,711.6448,463.2449
"023","7pm",540.6536,507.4233,1835.2614,567.7473
"024","7pm",1156.1052,990.281,4025.1775,919.8561
"025","7pm",1263.8842,812.0166,4155.189,1348.8073
"026","7pm",1214.7931,1069.7149,3128.691,1270.02
"027","7pm",572.4324,368.169,2190.4797,585.2965
"028","7pm",769.6443,838.8825,3630.0023,1220.1787
"029","7pm",938.2967,788.8365,3962.6081,1535.7246
"030","7pm",433.1397,615.4263,1795.4189,755.7793
"031","7pm",1380.2088,1719.8228,3551.2058,1370.1181
"032","7pm",882.0242,568.1421,3190.9016,811.0213
"033","7pm",1105.8114,1426.4835,3565.9519,1437.7161
"034","7pm",646.4603,727.3168,2585.8823,636.92
"035","7pm",633.5203,592.4327,3010.9168,584.2713
"036","7pm",1115.933,1194.2379,4025.0805,1411.9538
"037","7pm",1227.6585,1141.4271,3627.7623,1454.7252
"038","7pm",507.9354,607.2278,2080.5567,705.6192
"039","7pm",1228.6007,1033.2291,4373.6186,1240.3084
"040","7pm",1141.7763,1475.0818,4327.4039,1511.1129
"041","7pm",881.083,683.2488,3764.3925,927.3008
"001","8pm",2834.1869,1857.8036,3084.615,1457.6385
"002","8pm",989.6064,950.0989,2043.9836,1166.3177
"003","8pm",1312.3895,859.5708,3344.326,1116.9083
"004","8pm",1118.4166,1169.4609,2944.2,858.2331
"005","8pm",1038.5926,955.1377,3651.4367,1362.0488
"006","8pm",1300.7585,1216.1191,2937.4016,1043.8111
"007","8pm",803.137,438.7437,1805.9918,703.7322
"008","8pm",1317.5637,1185.2648,4955.1475,1483.4518
"009","8pm",1342.3664,1320.8992,4663.1173,1235.3844
"010","8pm",1660.2808,771.7548,4149.3322,2033.4788
"011","8pm",1605.3312,625.2471,2547.558,1067.2995
"012","8pm",1422.229,1644.7856,4128.4293,1564.2371
"013","8pm",1200.002,1129.8733,4555.2005,967.5614
"014","8pm",1095.0322,798.4148,2555.5275,623.6173
"015","8pm",861.67,832.439,3009.5199,1167.9914
"016","8pm",817.0893,562.7504,2074.4789,969.6877
"017","8pm",1354.0531,1288.8344,4316.1531,1722.5011
"018","8pm",1260.4226,996.9513,3438.9972,1282.3766
"019","8pm",801.2217,463.2049,3014.0559,721.8407
"020","8pm",1327.1524,1016.3627,4541.672,1351.8159
"021","8pm",1596.2445,1413.1722,4452.9225,1691.6467
"022","8pm",420.4288,420.5347,760.3361,463.2449
"023","8pm",540.6536,507.4233,1795.7115,567.7473
"024","8pm",1156.1052,1036.5186,4042.8688,919.8561
"025","8pm",1168.3653,812.0166,4093.6788,1348.8073
"026","8pm",1214.7931,1023.4773,3192.9006,1270.02
"027","8pm",644.9602,330.2542,2300.9194,585.2965
"028","8pm",725.9761,817.9016,3862.8075,1220.1787
"029","8pm",918.7979,868.2686,4080.6705,1520.9948
"030","8pm",433.1397,706.9536,1913.049,755.7793
"031","8pm",1377.7655,1479.2411,3582.3569,1370.1181
"032","8pm",799.1269,651.8452,2861.6393,811.0213
"033","8pm",1105.8114,1475.1577,3499.9379,1437.7161
"034","8pm",679.6597,727.3168,2769.3292,636.92
"035","8pm",655.8511,592.4327,3041.9559,642.4272
"036","8pm",1237.3081,1310.8017,4312.6566,1411.9538
"037","8pm",1055.0546,1282.6871,3528.8984,1419.7637
"038","8pm",507.9354,575.0371,2255.6692,705.6192
"039","8pm",1138.5229,1090.1873,4235.2984,1240.3084
"040","8pm",1521.8832,1489.6085,4318.3847,1511.1129
"041","8pm",966.9272,766.4148,3946.1149,927.3008
"001","9pm",3015.7638,1917.1751,3008.6486,1410.2157
"002","9pm",952.2064,948.4113,2121.5222,1121.1198
"003","9pm",1194.2679,961.7489,3283.2826,1091.192
"004","9pm",1099.1226,1109.3249,2944.2,903.431
"005","9pm",1069.3625,955.1377,3616.2326,1362.0488
"006","9pm",1100.4936,1216.1191,3228.9915,1043.8111
"007","9pm",881.495,393.6775,1850.6996,703.7322
"008","9pm",1317.5637,1185.2648,4955.1475,1509.1681
"009","9pm",1411.5225,1164.767,4751.1803,1282.8073
"010","9pm",1622.6684,843.4477,4236.399,2033.4788
"011","9pm",1517.0846,625.2471,2547.558,1067.2995
"012","9pm",1519.6045,1491.4933,4298.6214,1633.2606
"013","9pm",1133.0253,999.1457,4345.6937,967.5614
"014","9pm",1126.4767,798.4148,2627.6145,623.6173
"015","9pm",861.67,869.291,2863.9626,1167.9914
"016","9pm",817.0893,594.4931,2260.8803,969.6877
"017","9pm",1325.7819,1355.1305,4469.2136,1722.5011
"018","9pm",1218.4361,976.4721,3492.2577,1282.3766
"019","9pm",801.2217,545.59,3014.0559,721.8407
"020","9pm",1236.1193,889.2425,4661.4378,1351.8159
"021","9pm",1576.419,1343.0122,4301.7846,1613.291
"022","9pm",420.4288,420.5347,760.3361,472.5772
"023","9pm",526.3194,568.1385,1820.6688,567.7473
"024","9pm",1301.1182,1111.1096,4003.5391,919.8561
"025","9pm",1273.5564,812.0166,4129.2966,1348.8073
"026","9pm",1214.7931,1088.7817,3285.5161,1242.8559
"027","9pm",644.9602,330.2542,2276.0228,585.2965
"028","9pm",851.5817,838.8825,4034.2092,1220.1787
"029","9pm",880.3465,868.2686,4085.6059,1520.9948
"030","9pm",433.1397,731.3067,1877.498,782.9433
"031","9pm",1266.0934,1632.5833,3582.3569,1407.971
"032","9pm",848.1047,592.6986,2621.8017,811.0213
"033","9pm",1157.0403,1440.1834,3377.1765,1399.8632
"034","9pm",740.7298,727.3168,2717.622,636.92
"035","9pm",678.1819,572.8754,2974.5222,642.4272
"036","9pm",1237.3081,1310.8017,4437.0368,1411.9538
"037","9pm",1128.0632,1282.6871,3362.6558,1454.7252
"038","9pm",576.281,595.2923,2304.5276,705.6192
"039","9pm",1138.5229,1115.5338,4175.6804,1240.3084
"040","9pm",1376.8686,1489.6085,4423.6161,1511.1129
"041","9pm",966.9272,782.4707,3984.8178,927.3008
"001","10pm",2972.6029,1794.77,2799.2772,1336.9412
"002","10pm",1006.437,948.4113,2181.2809,1121.1198
"003","10pm",1278.2387,851.6944,3214.4259,1091.192
"004","10pm",1099.1226,1133.8114,3105.551,903.431
"005","10pm",1131.5131,1056.6114,3616.2326,1362.0488
"006","10pm",1236.9436,1263.8415,3392.3631,1019.9462
"007","10pm",819.3444,416.9519,1850.6996,709.4781
"008","10pm",1412.9598,1185.2648,4941.2464,1509.1681
"009","10pm",1329.9429,1090.9405,4718.599,1221.1853
"010","10pm",1622.6684,859.3901,4426.1647,2079.7307
"011","10pm",1642.5817,666.6633,2642.2109,1067.2995
"012","10pm",1501.5122,1468.219,4353.8797,1633.2606
"013","10pm",1078.7947,1034.7952,4294.0047,967.5614
"014","10pm",1064.3274,844.9172,2627.6145,641.7362
"015","10pm",861.67,929.2514,2759.095,1167.9914
"016","10pm",817.0893,594.4931,2224.3151,969.6877
"017","10pm",1202.9486,1355.1305,4373.7936,1722.5011
"018","10pm",1067.2012,877.5898,3317.1334,1282.3766
"019","10pm",821.4839,593.6123,3110.7892,721.8407
"020","10pm",1190.874,878.273,4661.4378,1351.8159
"021","10pm",1645.0188,1343.0122,4301.7846,1613.291
"022","10pm",420.4288,443.8573,760.3361,472.5772
"023","10pm",518.6652,511.4141,1820.6688,567.7473
"024","10pm",1301.1182,1186.5909,4044.4059,919.8561
"025","10pm",1273.5564,846.1554,4207.2829,1348.8073
"026","10pm",1202.3207,1065.4591,3345.0073,1242.8559
"027","10pm",696.4532,330.2542,2276.0228,585.2965
"028","10pm",851.5817,847.5846,4076.0639,1220.1787
"029","10pm",854.6,901.0861,4085.6059,1520.9948
"030","10pm",445.6121,731.3067,1850.5726,782.9433
"031","10pm",1266.0934,1705.7859,3471.9543,1481.2455
"032","10pm",736.2369,710.6633,2616.9666,826.3914
"033","10pm",1133.1955,1522.1077,3475.5402,1399.8632
"034","10pm",740.7298,727.3168,2737.1152,636.92
"035","10pm",700.5127,572.8754,3074.0867,642.4272
"036","10pm",1237.3081,1310.8017,4481.1605,1411.9538
"037","10pm",1128.0632,1282.6871,3295.9307,1454.7252
"038","10pm",576.281,623.3298,2304.5276,705.6192
"039","10pm",1183.7683,1115.5338,4255.4111,1240.3084
"040","10pm",1466.9464,1489.6085,4594.9355,1511.1129
"041","10pm",1038.7817,782.4707,3984.8178,927.3008
"001","11pm",2790.0013,1715.5246,2799.2772,1322.2114
"002","11pm",993.6795,990.8047,2181.2809,1121.1198
"003","11pm",1443.2295,851.6944,3168.8199,1091.192
"004","11pm",1048.8418,1133.8114,3293.6846,875.8769
"005","11pm",1206.0474,1056.6114,3616.2326,1362.0488
"006","11pm",1236.9436,1263.8415,3392.3631,1019.9462
"007","11pm",778.1803,438.1819,1731.855,709.4781
"008","11pm",1412.9598,1185.2648,4941.2464,1509.1681
"009","11pm",1329.9429,1090.9405,4718.599,1221.1853
"010","11pm",1548.1342,901.0253,4486.5412,2079.7307
"011","11pm",1605.1817,666.6633,2642.2109,1067.2995
"012","11pm",1501.5122,1554.674,4291.4042,1633.2606
"013","11pm",1078.7947,1034.7952,4294.0047,967.5614
"014","11pm",1064.3274,844.9172,2627.6145,664.4678
"015","11pm",861.67,966.1034,2687.9254,1167.9914
"016","11pm",817.0893,594.4931,2252.831,969.6877
"017","11pm",1202.9486,1333.9006,4373.7936,1722.5011
"018","11pm",1067.2012,877.5898,3463.5321,1309.9306
"019","11pm",821.4839,593.6123,3110.7892,736.5706
"020","11pm",1190.874,878.273,4661.4378,1351.8159
"021","11pm",1726.5984,1343.0122,4301.7846,1613.291
"022","11pm",420.4288,443.8573,760.3361,472.5772
"023","11pm",518.6652,511.4141,1820.6688,567.7473
"024","11pm",1301.1182,1261.1818,4118.9969,919.8561
"025","11pm",1273.5564,846.1554,4207.2829,1348.8073
"026","11pm",1202.3207,1065.4591,3345.0073,1242.8559
"027","11pm",727.7948,353.2246,2276.0228,585.2965
"028","11pm",920.7172,847.5846,4138.5393,1220.1787
"029","11pm",854.6,901.0861,4118.4234,1520.9948
"030","11pm",445.6121,731.3067,1850.5726,782.9433
"031","11pm",1351.9376,1695.502,3415.0645,1481.2455
"032","11pm",728.7401,746.8395,2673.8564,826.3914
"033","11pm",1133.1955,1522.1077,3475.5402,1489.5178
"034","11pm",740.7298,727.3168,2737.1152,636.92
"035","11pm",700.5127,572.8754,3074.0867,642.4272
"036","11pm",1237.3081,1310.8017,4481.1605,1411.9538
"037","11pm",1128.0632,1323.1239,3295.9307,1454.7252
"038","11pm",576.281,623.3298,2304.5276,705.6192
"039","11pm",1183.7683,1029.0789,4164.3837,1240.3084
"040","11pm",1557.0241,1489.6085,4594.9355,1511.1129
"041","11pm",952.9374,800.7298,4030.4238,927.3008
"001","12pm",2728.8443,1715.5246,2760.7725,1322.2114
"002","12pm",1043.2054,990.8047,2181.2809,1121.1198
"003","12pm",1331.5887,812.7476,3168.8199,1091.192
"004","12pm",1110.9567,1133.8114,3293.6846,875.8769
"005","12pm",1206.0474,1056.6114,3616.2326,1362.0488
"006","12pm",1311.2443,1263.8415,3320.6702,1019.9462
"007","12pm",703.8795,438.1819,1731.855,709.4781
"008","12pm",1468.9938,1185.2648,4941.2464,1509.1681
"009","12pm",1329.9429,1090.9405,4718.599,1221.1853
"010","12pm",1548.1342,901.0253,4569.8117,2079.7307
"011","12pm",1605.1817,666.6633,2642.2109,1067.2995
"012","12pm",1431.0478,1554.674,4291.4042,1633.2606
"013","12pm",1078.7947,1034.7952,4294.0047,967.5614
"014","12pm",1064.3274,844.9172,2627.6145,664.4678
"015","12pm",861.67,966.1034,2687.9254,1167.9914
"016","12pm",817.0893,594.4931,2252.831,969.6877
"017","12pm",1202.9486,1333.9006,4373.7936,1722.5011
"018","12pm",1128.3583,916.5365,3463.5321,1309.9306
"019","12pm",821.4839,593.6123,3157.8515,736.5706
"020","12pm",1190.874,878.273,4661.4378,1351.8159
"021","12pm",1726.5984,1343.0122,4301.7846,1613.291
"022","12pm",420.4288,443.8573,760.3361,472.5772
"023","12pm",518.6652,511.4141,1820.6688,567.7473
"024","12pm",1301.1182,1261.1818,4118.9969,919.8561
"025","12pm",1273.5564,846.1554,4207.2829,1348.8073
"026","12pm",1297.8397,1065.4591,3345.0073,1242.8559
"027","12pm",727.7948,353.2246,2336.9163,585.2965
"028","12pm",920.7172,847.5846,4138.5393,1220.1787
"029","12pm",854.6,901.0861,4118.4234,1520.9948
"030","12pm",445.6121,784.9192,1850.5726,782.9433
"031","12pm",1351.9376,1695.502,3478.8644,1481.2455
"032","12pm",672.7062,805.9861,2673.8564,826.3914
"033","12pm",1133.1955,1522.1077,3475.5402,1489.5178
"034","12pm",740.7298,727.3168,2737.1152,636.92
"035","12pm",700.5127,572.8754,3127.8688,642.4272
"036","12pm",1237.3081,1310.8017,4481.1605,1411.9538
"037","12pm",1198.5275,1323.1239,3334.4354,1454.7252
"038","12pm",576.281,623.3298,2324.7828,705.6192
"039","12pm",1183.7683,1127.135,4164.3837,1240.3084
"040","12pm",1557.0241,1489.6085,4594.9355,1511.1129
"041","12pm",952.9374,800.7298,4030.4238,927.3008
"001","1am",2728.8443,1641.698,2760.7725,1322.2114
"002","1am",993.6795,990.8047,2181.2809,1121.1198
"003","1am",1331.5887,812.7476,3168.8199,1091.192
"004","1am",1110.9567,1133.8114,3293.6846,875.8769
"005","1am",1206.0474,1056.6114,3616.2326,1362.0488
"006","1am",1385.545,1263.8415,3320.6702,1019.9462
"007","1am",629.5788,438.1819,1731.855,709.4781
"008","1am",1468.9938,1185.2648,4941.2464,1509.1681
"009","1am",1329.9429,1090.9405,4766.0219,1268.6082
"010","1am",1548.1342,901.0253,4641.5046,2079.7307
"011","1am",1605.1817,666.6633,2642.2109,1067.2995
"012","1am",1474.716,1554.674,4291.4042,1633.2606
"013","1am",1078.7947,1034.7952,4294.0047,967.5614
"014","1am",1064.3274,844.9172,2627.6145,664.4678
"015","1am",861.67,966.1034,2687.9254,1167.9914
"016","1am",817.0893,594.4931,2252.831,969.6877
"017","1am",1202.9486,1333.9006,4373.7936,1722.5011
"018","1am",1128.3583,916.5365,3463.5321,1309.9306
"019","1am",777.8158,593.6123,3157.8515,736.5706
"020","1am",1190.874,878.273,4661.4378,1351.8159
"021","1am",1726.5984,1343.0122,4301.7846,1613.291
"022","1am",420.4288,443.8573,760.3361,472.5772
"023","1am",518.6652,511.4141,1820.6688,567.7473
"024","1am",1301.1182,1261.1818,4118.9969,919.8561
"025","1am",1273.5564,846.1554,4207.2829,1348.8073
"026","1am",1297.8397,1065.4591,3345.0073,1242.8559
"027","1am",727.7948,353.2246,2336.9163,585.2965
"028","1am",920.7172,847.5846,4138.5393,1220.1787
"029","1am",854.6,901.0861,4118.4234,1520.9948
"030","1am",445.6121,784.9192,1850.5726,782.9433
"031","1am",1351.9376,1695.502,3478.8644,1481.2455
"032","1am",672.7062,805.9861,2673.8564,826.3914
"033","1am",1133.1955,1522.1077,3475.5402,1489.5178
"034","1am",740.7298,727.3168,2737.1152,636.92
"035","1am",700.5127,572.8754,3127.8688,642.4272
"036","1am",1237.3081,1257.317,4481.1605,1411.9538
"037","1am",1198.5275,1323.1239,3401.1606,1454.7252
"038","1am",576.281,623.3298,2324.7828,705.6192
"039","1am",1233.2942,1127.135,4164.3837,1240.3084
"040","1am",1557.0241,1489.6085,4594.9355,1511.1129
"041","1am",952.9374,800.7298,4030.4238,927.3008
"001","2am",2728.8443,1641.698,2842.6295,1322.2114
"002","2am",993.6795,990.8047,2181.2809,1121.1198
"003","2am",1331.5887,812.7476,3168.8199,1091.192
"004","2am",1110.9567,1133.8114,3293.6846,875.8769
"005","2am",1206.0474,1056.6114,3616.2326,1362.0488
"006","2am",1385.545,1263.8415,3320.6702,1019.9462
"007","2am",629.5788,438.1819,1731.855,709.4781
"008","2am",1468.9938,1185.2648,4941.2464,1509.1681
"009","2am",1329.9429,1164.767,4766.0219,1268.6082
"010","2am",1548.1342,901.0253,4641.5046,2079.7307
"011","2am",1605.1817,666.6633,2642.2109,1067.2995
"012","2am",1474.716,1468.219,4291.4042,1633.2606
"013","2am",1078.7947,1034.7952,4294.0047,967.5614
"014","2am",1064.3274,844.9172,2627.6145,664.4678
"015","2am",861.67,966.1034,2687.9254,1167.9914
"016","2am",817.0893,594.4931,2252.831,969.6877
"017","2am",1202.9486,1333.9006,4373.7936,1722.5011
"018","2am",1128.3583,916.5365,3463.5321,1309.9306
"019","2am",777.8158,593.6123,3157.8515,736.5706
"020","2am",1190.874,878.273,4661.4378,1351.8159
"021","2am",1726.5984,1343.0122,4301.7846,1613.291
"022","2am",420.4288,443.8573,760.3361,472.5772
"023","2am",518.6652,511.4141,1820.6688,567.7473
"024","2am",1301.1182,1261.1818,4118.9969,919.8561
"025","2am",1273.5564,846.1554,4207.2829,1348.8073
"026","2am",1297.8397,1065.4591,3345.0073,1242.8559
"027","2am",727.7948,383.6714,2336.9163,585.2965
"028","2am",920.7172,847.5846,4138.5393,1220.1787
"029","2am",854.6,901.0861,4118.4234,1520.9948
"030","2am",445.6121,754.4724,1850.5726,782.9433
"031","2am",1351.9376,1695.502,3478.8644,1481.2455
"032","2am",672.7062,805.9861,2673.8564,826.3914
"033","2am",1133.1955,1522.1077,3475.5402,1489.5178
"034","2am",740.7298,727.3168,2737.1152,636.92
"035","2am",700.5127,572.8754,3127.8688,642.4272
"036","2am",1237.3081,1257.317,4481.1605,1411.9538
"037","2am",1198.5275,1323.1239,3401.1606,1454.7252
"038","2am",576.281,623.3298,2324.7828,705.6192
"039","2am",1233.2942,1213.5899,4164.3837,1240.3084
"040","2am",1557.0241,1489.6085,4594.9355,1511.1129
"041","2am",952.9374,800.7298,4030.4238,927.3008
"001","3am",2728.8443,1641.698,2842.6295,1322.2114
"002","3am",993.6795,894.4133,2181.2809,1121.1198
"003","3am",1331.5887,812.7476,3168.8199,1091.192
"004","3am",1110.9567,1133.8114,3293.6846,875.8769
"005","3am",1206.0474,1153.0027,3616.2326,1362.0488
"006","3am",1385.545,1263.8415,3320.6702,1019.9462
"007","3am",629.5788,438.1819,1731.855,709.4781
"008","3am",1468.9938,1185.2648,4941.2464,1509.1681
"009","3am",1329.9429,1164.767,4766.0219,1268.6082
"010","3am",1548.1342,901.0253,4641.5046,2079.7307
"011","3am",1605.1817,666.6633,2642.2109,1067.2995
"012","3am",1474.716,1468.219,4291.4042,1633.2606
"013","3am",1078.7947,1034.7952,4294.0047,967.5614
"014","3am",1064.3274,844.9172,2627.6145,664.4678
"015","3am",861.67,966.1034,2687.9254,1167.9914
"016","3am",817.0893,594.4931,2252.831,969.6877
"017","3am",1202.9486,1333.9006,4373.7936,1722.5011
"018","3am",1128.3583,916.5365,3463.5321,1309.9306
"019","3am",777.8158,593.6123,3157.8515,736.5706
"020","3am",1190.874,878.273,4661.4378,1351.8159
"021","3am",1726.5984,1343.0122,4301.7846,1613.291
"022","3am",420.4288,443.8573,760.3361,472.5772
"023","3am",518.6652,511.4141,1820.6688,567.7473
"024","3am",1301.1182,1261.1818,4118.9969,919.8561
"025","3am",1273.5564,846.1554,4207.2829,1348.8073
"026","3am",1297.8397,1065.4591,3345.0073,1242.8559
"027","3am",727.7948,383.6714,2336.9163,585.2965
"028","3am",920.7172,847.5846,4138.5393,1220.1787
"029","3am",854.6,901.0861,4118.4234,1520.9948
"030","3am",445.6121,754.4724,1850.5726,782.9433
"031","3am",1351.9376,1695.502,3535.7543,1481.2455
"032","3am",672.7062,805.9861,2616.9666,826.3914
"033","3am",1133.1955,1522.1077,3475.5402,1489.5178
"034","3am",740.7298,727.3168,2737.1152,636.92
"035","3am",700.5127,572.8754,3127.8688,642.4272
"036","3am",1237.3081,1257.317,4481.1605,1411.9538
"037","3am",1198.5275,1323.1239,3401.1606,1454.7252
"038","3am",576.281,623.3298,2324.7828,705.6192
