"3pm";" 9.6899496";" 6.8067289";" 7.4144086";" 8.9008410";" 3.9115773";"10.7178960";" 4.1790110";" 3.1187131";" 3.1069003";" 0.9833424";" 1.7313924";" 3.4122472";" 3.8035717";" 0.6960174";" 0.9323689";" 0.0000000";" 1.2748007";"11.7841687";" 1.1606556";" 0.0000000";" 0.0000000";" 1.2408216";" 5.6390613";" 0.8051208";" 0.0000000";" 1.0271345";" 0.9020731";" 0.9410382";" 1.7898592";" 0.0000000"
"4pm";"12.5172969";" 4.9772168";" 5.3787332";" 8.1901578";" 2.9112693";" 6.9075821";" 5.6424345";" 6.0826636";" 2.7403866";" 1.8342920";" 4.8830298";" 2.6230086";" 4.4192457";" 0.6741996";" 0.8934586";" 0.0000000";" 0.7615171";"11.6058129";" 1.6997502";" 1.0996502";" 0.0000000";" 2.0362079";" 1.3930323";" 2.3048875";" 0.0000000";" 1.0315414";" 1.6745215";" 0.8552465";" 1.3668060";" 0.0000000"
"5pm";"7.6543318";"6.2810094";"3.8165447";"9.7776935";"1.9472017";"8.1897713";"5.1722826";"3.2151951";"4.2182106";"1.4491603";"3.2411317";"4.8153863";"5.3417478";"1.6900904";"1.5597743";"3.2467214";"3.5386493";"2.0179609";"2.3455896";"1.1411351";"2.7024387";"4.8565233";"0.4949582";"2.1413283";"0.0000000";"0.9883409";"2.1290216";"0.0000000";"0.6944317";"0.0000000"
"6pm";"11.1580533";" 6.4010641";" 1.9921579";" 6.1499923";" 1.6859913";" 6.0818453";" 6.1414124";" 6.1401363";" 9.0415428";" 0.7879337";" 3.2655885";" 8.5112076";" 5.9906139";" 2.5611159";" 4.4801793";" 2.9488460";" 3.7944060";" 1.6432866";" 2.7783082";" 2.2328162";" 2.7024688";" 5.1314290";" 0.6027950";" 2.0239394";" 0.0000000";" 2.2106135";" 2.0048720";" 0.9943276";" 0.6827621";" 0.0000000"
"7pm";"11.2533628";" 8.2065111";" 4.5786758";" 6.5972868";" 2.3094331";" 6.7393242";" 7.1099190";" 6.6174099";" 8.6442861";" 1.8651798";" 2.8830664";" 7.8172872";" 6.0684864";" 2.3794320";" 3.2952916";" 3.0060586";" 5.4774995";" 1.6281708";" 2.6372415";" 2.1479874";" 2.3750542";" 4.6417591";" 0.6611112";" 1.9549066";" 0.0000000";" 2.0689433";" 1.9851652";" 1.9306794";" 2.4922118";" 0.0000000"
"8pm";"9.7274492";"8.2029251";"4.7540252";"6.0933250";"2.1130942";"6.0344316";"7.0471042";"7.6776524";"8.3055848";"1.9039546";"2.9081573";"7.8213664";"6.3738928";"2.4136067";"2.7131405";"2.8483342";"6.2097732";"0.8182866";"2.4853013";"1.9809898";"4.0296912";"4.3903867";"0.6723000";"1.9219305";"0.0000000";"0.7962817";"2.5002108";"0.9652295";"2.4503183";"0.0000000"
"9pm";"10.5165771";" 8.2218798";" 4.9745987";" 6.0698099";" 2.0200719";" 6.2280821";" 5.3515976";" 7.5088190";" 8.2702618";" 1.9657176";" 2.8843116";" 7.8632621";" 6.4220192";" 2.3473880";" 2.6508455";" 2.7396587";" 6.0738327";" 0.8224277";" 2.4540531";" 2.0058775";" 4.0246384";" 4.4050893";" 0.6727489";" 1.9463570";" 0.0000000";" 0.7920646";" 2.4658137";" 0.9267034";" 2.4678865";" 0.0000000"
"10pm";"10.3388046";" 8.2625566";" 4.8054744";" 5.7846569";" 2.0070467";" 6.4510930";" 5.5500606";" 7.4741260";" 8.2681235";" 2.6930526";" 2.9786743";" 7.8426120";" 6.4114985";" 3.0564955";" 2.6691289";" 2.7520965";" 6.0978488";" 0.7900318";" 2.3330114";" 3.7088230";" 4.0246384";" 4.3885346";" 0.6665406";" 1.9311967";" 0.0000000";" 0.7920646";" 2.4270093";" 0.9158021";" 2.4454552";" 0.0000000"
"11pm";"12.4976911";" 8.4561199";" 3.6122529";" 5.7328501";" 1.9932885";" 6.3749178";" 5.4233147";" 7.5257807";" 8.1406369";" 2.6512481";" 3.0717593";" 7.8821486";" 6.2698591";" 2.9634819";" 2.7272214";" 2.7366262";" 5.9225810";" 0.8005053";" 2.3348514";" 3.7088230";" 3.9975926";" 4.3885346";" 0.6665406";" 1.9029893";" 0.0000000";" 0.7853699";" 2.4205819";" 0.9045255";" 2.5333320";" 0.0000000"
"12pm";"11.6317831";" 8.4838069";" 3.4997177";" 5.6414189";" 1.9135274";" 6.3409927";" 5.4299909";" 7.5967908";" 8.1406369";" 2.6225451";" 3.0552687";" 7.8196904";" 6.2663693";" 2.9867374";" 2.7272214";" 2.7227576";" 5.9858117";" 0.7963191";" 2.3238356";" 3.6815288";" 3.9464310";" 4.3885346";" 0.6635813";" 1.8678625";" 0.0000000";" 0.7936291";" 2.3851571";" 0.9223345";" 2.5333320";" 0.0000000"
"1am";"11.8062494";" 8.5095153";" 3.4997177";" 5.5955626";" 1.9324026";" 6.2568808";" 5.5392167";" 7.6108574";" 8.1406369";" 2.6225451";" 3.0251258";" 7.8686216";" 6.2663693";" 3.0167288";" 2.7272214";" 2.7563601";" 6.0353919";" 0.7963191";" 2.3238356";" 3.6815288";" 3.9117120";" 4.3885346";" 0.6557539";" 1.8678625";" 0.0000000";" 0.7936291";" 2.3729888";" 0.9116334";" 2.5333320";" 0.0000000"
"2am";"12.0237029";" 8.4245952";" 3.5191446";" 5.7216645";" 1.9324026";" 6.2112666";" 5.3947659";" 7.6450944";" 8.1406369";" 2.6034280";" 3.0251258";" 7.8686216";" 6.2663693";" 3.0167288";" 2.7272214";" 2.7296422";" 6.0353919";" 0.7963191";" 2.3238356";" 3.6815288";" 3.9117120";" 4.3885346";" 0.6557539";" 1.8678625";" 0.0000000";" 0.7936291";" 2.3729888";" 0.9116334";" 2.5333320";" 0.0000000"
"3am";"12.0237029";" 8.4245952";" 3.5191446";" 5.6305869";" 1.9324026";" 6.2112666";" 5.3947659";" 7.6450944";" 8.1406369";" 2.6034280";" 3.0251258";" 7.8686216";" 6.2663693";" 2.9732702";" 2.7272214";" 2.7296422";" 6.0353919";" 0.7963191";" 2.3238356";" 3.6815288";" 3.9117120";" 4.3885346";" 0.6557539";" 1.8869408";" 0.0000000";" 0.7936291";" 2.3729888";" 0.9116334";" 2.5333320";" 0.0000000"
