"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 7.9755169";" 0.0000000";" 0.4205572";" 1.0084383";" 6.3279520";" 1.4747141";" 0.0000000";" 0.6334547";" 0.1733998";" 0.0000000";" 0.0000000";" 1.3924861";" 1.5292104";" 1.0522040";" 0.7513687";" 0.0000000";" 1.0701214";" 2.4934629";" 0.5998691";" 1.4118365";" 3.5984139";" 0.0000000";" 0.0000000";" 1.4727191";" 0.1562661";" 3.5166627";" 1.0783387";" 0.0000000";" 0.0000000";" 1.1507491";" 0.0000000";" 0.0000000";" 0.6926937";" 1.2003487";" 0.2393902";" 0.0000000";" 0.0000000";"16.0185515";" 0.0000000";" 6.1191403";" 0.5268551";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4113643";" 2.8184575";"13.4353980";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0145854";"17.7342119";" 0.0000000";" 0.6355162";" 1.6177695";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8986902";" 0.0000000";" 0.0000000";" 0.5157988";" 0.0000000";" 0.3308413";" 0.0000000";" 0.6605151";" 3.2403874";" 1.7087385";" 0.0000000";" 3.0026383";" 0.3432883";" 0.0000000";" 0.8728423";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.9907973";" 4.2031206";" 0.0000000";" 1.6001697";" 0.0000000";" 0.0000000";" 1.6839013";" 0.0000000";" 4.2271597";" 4.5776844";" 0.8556565";" 0.7720772";" 1.0697969";" 0.0000000";" 0.0000000";" 1.4535548";" 0.0000000";" 1.0644622";" 1.9579135";" 0.0000000";" 1.4199631";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4995845";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.2954333";" 1.3607250";" 0.0000000";" 1.2868269";" 1.6870367";" 1.1447573";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3777977";" 4.7362206";" 0.5083889";" 0.0000000";" 0.0000000";" 0.0000000";" 0.3413111";" 0.0000000";" 0.8781290";" 3.0559306";" 2.1867123";" 0.0000000";" 0.0000000";" 0.0000000"
"1pm";" 9.2605178";" 0.4953983";" 3.2728613";" 0.0000000";" 5.8316171";" 2.8812461";" 0.0000000";" 1.3418475";" 1.0042193";" 2.0509149";" 1.1435902";" 1.4847602";" 1.1777427";" 1.1743443";" 1.7998108";" 0.6540385";" 0.0000000";" 3.5268644";" 0.0000000";" 1.5199583";" 4.0917620";" 0.0000000";" 0.0000000";" 1.6137110";" 0.0000000";" 9.4400483";" 0.0000000";" 0.8090801";" 2.4428095";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4382449";" 3.7280726";" 0.7836035";" 0.0000000";" 0.0000000";"17.2055915";" 1.6751207";" 7.5058613";" 1.7355041";" 1.5655466";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7631614";" 0.5161035";" 1.1149372";" 1.0226365";"12.1853461";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1295147";" 1.0960102";"19.0691073";" 0.0000000";" 0.0000000";" 0.3020556";" 1.4765158";" 0.0000000";" 0.0000000";" 0.9453331";" 0.8162165";" 0.0000000";" 1.0676364";" 0.0000000";" 2.3387101";" 1.5112076";" 0.0000000";" 6.0518972";" 2.3696597";" 0.0000000";" 0.0000000";" 0.5490410";" 0.0000000";" 0.0000000";" 2.4198735";" 0.0000000";" 0.7366667";" 1.0007793";" 2.3882949";" 0.8453893";" 0.0000000";" 0.4417397";" 0.0000000";" 0.9057708";" 0.0000000";" 0.0000000";" 2.4215175";" 4.4910450";" 1.5014044";" 0.0000000";" 1.2254522";" 0.0000000";" 1.0407030";" 2.1553171";" 2.9505591";" 0.6006514";" 0.0000000";" 0.0000000";" 5.5375033";" 0.0000000";" 0.0000000";" 0.3836332";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8644247";" 0.0000000";" 0.0000000";" 7.2134819";" 0.7284782";" 0.0000000";" 0.0000000";" 2.1439275";" 1.8799237";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3527093";" 2.5081956";" 0.5138892";" 0.0000000";" 0.0000000";" 0.0000000";" 0.3974919";" 0.4790040";" 0.0000000";" 5.3734442";" 2.0389732";" 0.0000000";" 0.8882093";" 0.0000000"
"2pm";"12.5089736";" 0.4630093";" 1.8493594";" 0.3784593";"10.3010804";" 2.7125329";" 1.4565917";" 1.5943887";" 0.0000000";" 2.0899536";" 3.0247800";" 1.2293343";" 3.1152807";" 1.2735088";" 0.7115328";" 0.6719765";" 1.2941101";" 2.8643320";" 0.0000000";" 1.8334173";" 8.8349421";" 0.9473812";" 0.0000000";" 5.0093695";" 2.7344118";"13.1933200";" 5.1965087";" 0.7002112";" 2.8323774";" 0.7222725";" 0.0000000";" 0.0000000";" 0.7139592";" 9.5445424";" 1.8229413";" 1.1124886";" 0.0000000";"25.4069557";" 2.1639014";"17.8228525";" 3.5553243";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1740813";" 0.8059009";" 0.7971223";" 3.8822375";"19.5025200";" 0.0000000";" 0.0000000";" 1.2685094";" 0.8753563";" 0.0000000";" 1.0586191";"29.0676493";" 1.5644933";" 1.0702481";" 9.6828958";" 0.0000000";" 0.0000000";" 1.4721317";" 1.0125508";" 0.0000000";" 7.2113841";" 0.0000000";" 0.0000000";" 3.0141199";" 3.0738257";" 0.5906820";" 9.0604163";" 3.0725803";" 0.9713990";" 1.3787206";" 1.0663657";" 5.5637781";" 0.8411083";" 5.6940292";" 0.8858922";" 2.6694933";" 0.0000000";" 6.1499761";" 4.4606255";" 2.2421658";" 0.2516007";" 0.6012262";" 0.0000000";" 0.0000000";" 0.3929702";" 5.4774693";" 6.6400045";" 0.0000000";" 1.2751529";" 8.4156756";" 0.0000000";" 3.7049495";" 0.7541509";" 1.5050286";" 4.4788566";" 1.2884842";" 0.5759184";" 8.1865043";" 1.4345859";" 3.3630406";" 1.9897854";" 0.5343623";" 1.7654668";" 1.1772811";" 0.8485397";" 7.0434575";" 2.7463237";"11.7697720";" 3.6441134";" 0.9647301";" 0.2776733";" 5.9533696";" 4.6603829";" 1.0688077";" 0.1350651";" 0.0000000";" 2.9339184";" 2.6970518";" 9.1260482";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4410684";" 0.0000000";" 2.4105661";" 0.0000000";" 8.2686197";" 8.1018511";" 0.0000000";" 0.0000000";" 0.0000000"
"3pm";"18.6028625";" 0.6688877";" 0.5844779";" 1.3209843";" 8.4045478";" 1.9803430";" 1.2627711";" 0.0000000";" 1.0850902";" 0.5559019";" 4.6127151";" 2.6536026";" 3.9506823";" 1.1393574";" 2.0578792";" 4.5313878";" 1.9315056";" 1.6750845";" 0.0000000";" 1.5342789";" 7.7312428";" 1.1231415";" 0.0000000";" 7.2294786";" 1.0952899";"15.7503368";" 7.1668709";" 0.0000000";" 8.4261009";" 1.5262748";" 0.0000000";" 0.6603348";" 1.2330298";" 5.1041065";" 3.8851937";" 2.1986494";" 0.0000000";"33.8320156";" 2.7776151";"13.2449696";" 5.1108497";" 0.8375991";" 0.0000000";" 0.0000000";" 1.0134225";" 0.0000000";" 1.1655299";" 4.4292564";" 3.1442953";" 2.2459959";"21.8416153";" 1.5049038";" 1.5390455";" 2.3961382";" 0.8750193";" 0.0000000";" 2.0744835";"35.7838969";" 1.4149821";" 2.9900244";" 6.6660654";" 3.4629916";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 9.6180078";" 0.0000000";" 3.3863050";" 1.9019936";" 6.4648938";" 0.9686209";"10.9199967";" 1.8952981";" 2.2681746";" 5.1735994";" 0.8880334";" 0.0000000";" 0.8956972";" 7.9779193";" 0.8898192";" 0.7050207";" 0.8088692";" 5.9633473";" 5.9129710";" 2.3573565";" 0.3296961";" 0.0000000";" 0.3324428";" 4.1600892";" 0.8833334";" 6.1454099";" 7.0475326";" 0.0000000";" 0.0000000";" 6.2391916";" 2.2515526";" 0.0000000";" 0.7672266";" 5.8721829";"17.7389556";" 0.0000000";" 0.5722310";"12.2754223";" 1.4722755";" 2.2976513";" 1.2610463";" 0.0000000";" 2.5467224";" 3.2146351";" 1.7490750";" 8.4740090";" 3.8924579";"13.3210626";" 6.6413447";" 0.6891745";" 2.7506934";" 6.4690427";" 5.5523976";" 0.9649291";" 2.7706906";" 0.0000000";" 3.8570655";" 2.8038213";" 5.4594718";" 1.3220961";" 4.7074800";" 0.0000000";" 3.4131502";" 1.5418937";" 1.4368510";" 1.2509943";" 5.8566293";"10.4652532";" 0.0000000";" 0.0000000";" 2.7486616"
"4pm";"16.1071371";" 0.0000000";" 2.2904703";" 4.7022040";" 5.9845553";" 2.4993512";" 0.8107611";" 4.1670990";" 1.1355019";" 0.7575415";" 2.6874767";" 7.7757904";" 3.3665717";" 0.4488993";" 1.6456799";" 1.4988035";" 0.0000000";" 0.7102994";" 0.0000000";" 1.3489629";" 5.6749084";" 1.9137861";" 0.0000000";" 6.0928339";" 2.8703474";"12.5658472";" 0.0000000";" 0.7571198";" 4.5133324";" 1.8519469";" 0.2730305";" 1.4818166";" 2.2498067";" 5.6267389";" 8.8890791";" 1.1687406";" 1.2580068";"26.8560568";" 3.8917724";"11.9000886";" 4.0269230";" 6.0646401";" 0.0000000";" 0.4360304";" 3.9313958";" 0.0000000";" 2.2487461";" 3.2293029";" 3.2530747";" 2.1747673";"23.9738548";" 2.5723527";" 6.2197146";" 2.0584816";" 1.0239841";" 2.2531401";" 1.0132008";"31.9867165";" 1.1670310";" 0.0000000";" 6.6248512";" 3.3407074";" 0.6212565";" 1.0621394";" 0.0000000";" 0.0000000";" 6.7070472";" 0.4372295";" 1.1520037";" 4.9278469";" 4.3649349";" 0.0000000";"12.1549844";" 1.7355224";" 7.3827148";" 6.0123914";" 1.0937735";" 0.8647233";" 0.8534897";" 7.6372996";" 0.0000000";" 0.0000000";" 1.8287580";" 5.6895830";" 5.4972839";" 0.7120213";" 3.4887621";" 0.8887308";" 0.0000000";" 1.0794310";" 1.4628258";" 6.9111294";"10.2171136";" 0.0000000";" 0.0000000";" 5.1494103";" 0.0000000";" 2.5157990";" 2.1239408";" 1.3845591";"12.9107219";" 0.0000000";" 0.6081286";" 9.3785219";" 2.6803786";" 0.0000000";" 0.7910178";" 0.0000000";" 0.9233413";" 2.3824967";" 2.3567222";" 8.5674137";" 4.5093081";"10.0437091";" 3.1680738";" 0.4900061";" 3.8228323";" 9.2915635";" 5.4031337";" 0.0000000";" 1.5278994";" 8.2166426";" 2.7768186";" 5.4020851";" 2.9648677";" 2.0655436";" 2.5112793";" 2.9027867";" 9.0276190";" 1.3393340";" 0.0000000";" 1.4587336";" 6.7227908";" 7.7097206";" 0.0000000";" 1.1276622";" 1.6412994"
"5pm";" 8.5138941";" 0.9019029";" 1.1145755";" 1.5826512";" 7.2840336";" 3.3283859";" 1.0928649";" 4.2630980";" 0.7983032";" 2.8758124";" 1.0597800";" 2.8009027";" 1.7197465";" 0.3227797";" 1.8184250";" 0.0000000";" 0.0000000";" 2.5886977";" 0.0000000";" 3.4342578";" 5.3662069";" 0.9104348";" 0.0000000";" 5.8018470";" 0.0000000";" 7.9938026";" 4.1017091";" 1.6511429";" 1.6331930";" 2.6819104";" 1.5563618";" 1.3391848";" 1.3570839";" 2.9494669";" 4.8534189";" 0.0000000";" 0.6868070";"15.8800412";" 2.6638541";"12.9962947";" 3.3565453";" 3.6518408";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2400031";" 0.0000000";" 2.1793145";" 2.1147245";" 2.1569676";"19.2340698";" 0.3606894";" 1.1336695";" 1.7544307";" 1.8656797";" 0.7875260";" 7.2872626";"23.5138218";" 0.5982289";" 1.7088495";" 6.1784239";" 0.0000000";" 0.0000000";" 1.2863528";" 0.9336701";" 1.6501950";" 3.6736410";" 0.7336656";" 0.0000000";" 4.1281500";" 0.6747342";" 0.0000000";"16.2504902";" 0.0000000";" 1.8842972";" 7.8962846";" 1.9658570";" 4.5764684";" 6.9770833";" 4.7363137";" 1.2479406";" 1.1089363";" 1.4606436";" 3.7620164";" 7.1073211";" 0.8724349";" 0.3938117";" 2.9808906";" 0.0000000";" 1.4079458";" 1.1291653";" 5.7205850";" 9.0939372";" 1.9721347";" 1.0709689";" 4.6146380";" 0.0000000";" 0.7906039";" 1.3426890";" 2.4944347";" 8.4405125";" 0.8488726";" 0.0000000";" 7.8273229";" 1.1800962";" 0.0000000";" 3.0781400";" 0.7876527";" 2.2858819";" 3.3735492";" 0.0000000";"13.8834492";" 4.7114823";" 7.3954246";" 1.0590972";" 0.8391051";" 2.0791763";" 3.4445116";" 3.0022181";" 0.0000000";" 1.6470099";" 0.5749586";" 2.8013731";" 4.2467162";" 7.5392494";" 0.6373999";" 4.1724629";" 2.2024616";" 3.0665978";" 1.4181070";" 4.8610255";" 0.0000000";" 3.3412071";"12.4186966";" 0.0000000";" 0.0000000";" 1.1820808"
"6pm";" 3.8780141";" 0.7969642";" 1.1467979";" 3.8601097";" 1.9022612";" 3.8781302";" 0.0000000";" 0.5370473";" 0.1298850";" 0.0000000";" 0.5634447";" 2.3385381";" 3.0157751";" 3.0731594";" 2.2486401";" 1.6496005";" 0.9499652";" 1.2069320";" 0.0000000";" 0.0000000";" 7.6997366";" 2.6064782";" 0.0000000";" 4.7630730";" 0.0000000";" 7.3686897";" 3.0787852";" 0.0000000";" 4.6941227";" 0.4292546";" 0.7419651";" 0.0000000";" 0.9451974";" 6.1077539";" 1.2643818";" 2.5584011";" 0.0000000";"11.6359592";" 1.6290887";" 8.4122973";" 4.2242827";" 0.7504872";" 1.8504655";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9812971";" 0.0000000";" 0.0000000";" 1.1522169";"20.0228838";" 0.0000000";" 2.3245936";" 1.1405624";" 2.2778756";" 0.7176482";" 1.1601192";"13.3648494";" 0.5433181";" 0.9502987";" 3.5994652";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6211146";" 1.0019978";" 0.8091514";" 0.0000000";" 3.5979456";" 0.6872254";" 2.4286549";" 8.1725859";" 0.0000000";" 3.0686775";" 1.4270575";" 0.1925749";" 0.6427431";" 0.0000000";" 4.9883035";" 0.6928689";" 0.0000000";" 0.0000000";" 5.3759870";" 7.4523137";" 1.1003657";" 1.1121160";" 0.0000000";" 0.1930183";" 1.3553936";" 0.9305532";" 8.6801116";"12.9122416";" 0.9063878";" 0.6619387";" 4.0390293";" 0.0000000";" 2.3205597";" 0.6012968";" 0.0000000";" 4.9453298";" 1.6996393";" 0.0000000";" 4.2377912";" 0.6572188";" 0.0000000";" 0.0000000";" 1.8522212";" 0.7582632";" 1.7838824";" 0.0000000";" 0.0000000";" 6.5235335";" 9.4057979";" 2.3413167";" 0.0000000";" 0.6137856";" 1.6408624";" 2.2265921";" 0.5542029";" 0.7824915";" 8.5547744";" 3.3967915";" 2.8353995";" 2.5081867";" 0.0000000";" 0.9271552";" 2.5632443";" 1.2122338";" 0.0000000";" 1.3110469";" 0.7680312";" 6.2724383";" 4.8145480";" 0.0000000";" 0.9151536";" 0.2987741"
"7pm";"1.0463925";"1.0809373";"1.1910179";"0.0000000";"1.1252040";"0.0000000";"0.0000000";"0.7191973";"0.7581428";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6191084";"0.0000000";"0.0000000";"0.8516354";"0.4732542";"5.1576348";"2.7127685";"0.0000000";"0.7222384";"0.0000000";"1.0879460";"0.0000000";"0.0000000";"3.2680431";"0.8078202";"0.0000000";"0.0000000";"4.4517340";"0.0000000";"2.7587226";"0.6602916";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"6.0532224";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.8364938";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7689026";"0.0000000";"0.6575253";"0.6358290";"2.3887796";"1.3224076";"0.0000000";"0.0000000";"0.7999425";"1.1628175";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6282158";"0.5010282";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.4273186";"7.8858102";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6235269";"0.9926136";"0.7770626";"0.0000000";"0.0000000";"0.0000000";"0.4639879";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.1566217";"0.0000000";"1.1492728";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7962305";"0.0000000";"1.1548036";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.4950477";"0.0000000";"1.2887811";"1.2680374";"0.0000000";"0.0000000";"0.0000000"
"8pm";"0.5188952";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3372352";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2414986";"0.0000000";"0.0000000";"0.0000000";"1.0873161";"0.0000000";"0.0000000";"0.6920909";"0.0000000";"0.0000000";"0.0000000";"5.6060863";"0.0000000";"1.4856935";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8143429";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2173148";"0.0000000";"0.0000000";"0.0000000";"0.3532021";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3117286";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.4302788";"2.5119927";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4317709";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"9pm";"0.5137779";"0.0000000";"0.0000000";"0.7921704";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2607148";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8136380";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2324845";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"10pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6360449";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8671449";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"11pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6593907";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9531255";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2653501";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"12pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
