"11am";"2610.36366";"2568.66456";"1292.67210";" 884.02092";"1275.99246";" 884.02092";"1184.25444";" 300.23352";" 850.66164";" 408.65118";" 166.79640";"  16.67964";" 166.79640";" 191.81586";" 133.43712";" 525.40866";" 508.72902";" 458.69010";" 175.13622";" 175.13622";" 125.09730";"  41.69910";"  50.03892";"  41.69910";" 116.75748";" 225.17514";" 517.06884";" 250.19460";" 200.15568";" 141.77694";" 216.83532";" 283.55388";" 325.25298";"  83.39820";"  75.05838";" 133.43712";"  25.01946";" 108.41766";" 275.21406";" 567.10776";"  41.69910";" 150.11676";"  41.69910";" 225.17514";"  91.73802";" 250.19460";"  50.03892";" 116.75748";"  50.03892";"  33.35928";"   8.33982";"  50.03892";"  50.03892";"  16.67964";"  16.67964";"  50.03892";"  25.01946";" 141.77694";"  66.71856";" 241.85478";" 100.07784";"  66.71856";"   0.00000";"1584.56580";" 884.02092";" 567.10776";"1751.36220";" 533.74848";" 141.77694";"  83.39820"
"12am";"2777.16006";"2660.40258";"1292.67210";" 992.43858";"1225.95354";" 959.07930";"1217.61372";" 383.63172";" 833.98200";" 416.99100";" 150.11676";"  16.67964";" 191.81586";" 183.47604";" 158.45658";" 508.72902";" 517.06884";" 467.02992";" 150.11676";" 175.13622";" 108.41766";"  41.69910";"  58.37874";"  41.69910";" 108.41766";" 258.53442";" 542.08830";" 225.17514";" 208.49550";" 150.11676";" 250.19460";" 316.91316";" 358.61226";"  91.73802";"  75.05838";" 116.75748";"  33.35928";" 125.09730";" 275.21406";" 608.80686";"  41.69910";" 166.79640";"  41.69910";" 250.19460";"  91.73802";" 283.55388";"  66.71856";" 133.43712";"  50.03892";"  41.69910";"   8.33982";"  66.71856";"  50.03892";"  16.67964";"  16.67964";"  50.03892";"  25.01946";" 141.77694";"  75.05838";" 208.49550";" 108.41766";"  66.71856";"   0.00000";"1634.60472";" 850.66164";" 608.80686";"1793.06130";" 533.74848";" 141.77694";"  91.73802"
"1pm";"2743.80078";"2660.40258";"1275.99246";" 900.70056";"1292.67210";" 984.09876";"1217.61372";" 375.29190";" 825.64218";" 467.02992";" 158.45658";"  16.67964";" 166.79640";" 208.49550";" 175.13622";" 508.72902";" 492.04938";" 425.33082";" 166.79640";" 175.13622";" 108.41766";"  41.69910";"  33.35928";"  41.69910";" 133.43712";" 258.53442";" 508.72902";" 250.19460";" 200.15568";" 166.79640";" 283.55388";" 325.25298";" 333.59280";"  91.73802";"  75.05838";" 116.75748";"  41.69910";" 108.41766";" 266.87424";" 600.46704";"  41.69910";" 166.79640";"  50.03892";" 225.17514";"  91.73802";" 316.91316";"  50.03892";" 125.09730";"  50.03892";"  41.69910";"  25.01946";"  66.71856";"  50.03892";"  16.67964";"  25.01946";"  50.03892";"  25.01946";" 141.77694";"  66.71856";" 225.17514";" 100.07784";"  83.39820";"   0.00000";"1592.90562";" 859.00146";" 625.48650";"1834.76040";" 508.72902";" 141.77694";"  91.73802"
"2pm";"2785.49988";"2752.14060";"1292.67210";" 875.68110";"1242.63318";" 917.38020";"1242.63318";" 391.97154";" 842.32182";" 450.35028";" 125.09730";"  16.67964";" 141.77694";" 175.13622";" 166.79640";" 567.10776";" 500.38920";" 442.01046";" 191.81586";" 150.11676";" 133.43712";"  33.35928";"  25.01946";"  41.69910";" 133.43712";" 250.19460";" 558.76794";" 266.87424";" 208.49550";" 158.45658";" 291.89370";" 325.25298";" 341.93262";"  83.39820";"  66.71856";" 133.43712";"  41.69910";" 108.41766";" 283.55388";" 642.16614";"  41.69910";" 158.45658";"  41.69910";" 233.51496";"  91.73802";" 283.55388";"  58.37874";" 125.09730";"  50.03892";"  41.69910";"  25.01946";"  66.71856";"  50.03892";"  16.67964";"  33.35928";"  50.03892";"  25.01946";" 141.77694";"  66.71856";" 216.83532";" 108.41766";"  83.39820";"   0.00000";"1609.58526";" 892.36074";" 667.18560";"1726.34274";" 483.70956";" 133.43712";"  91.73802"
"3pm";"2785.49988";"2643.72294";"1442.78886";" 925.72002";"1275.99246";" 917.38020";"1301.01192";" 425.33082";" 817.30236";" 483.70956";" 133.43712";"  16.67964";" 175.13622";" 158.45658";" 183.47604";" 542.08830";" 475.36974";" 442.01046";" 191.81586";" 183.47604";" 175.13622";"  33.35928";"  33.35928";"  41.69910";" 133.43712";" 241.85478";" 500.38920";" 316.91316";" 216.83532";" 183.47604";" 275.21406";" 308.57334";" 366.95208";"  75.05838";"  58.37874";" 150.11676";"  33.35928";" 116.75748";" 316.91316";" 658.84578";"  41.69910";" 175.13622";"  58.37874";" 233.51496";"  91.73802";" 266.87424";"  58.37874";" 125.09730";"  66.71856";"  41.69910";"  25.01946";"  75.05838";"  50.03892";"  16.67964";"  25.01946";"  41.69910";"  25.01946";" 133.43712";"  66.71856";" 216.83532";" 100.07784";"  83.39820";"   0.00000";"1718.00292";" 867.34128";" 667.18560";"1576.22598";" 500.38920";" 133.43712";" 100.07784"
"4pm";"2485.26636";"2410.20798";"1659.62418";"1009.11822";"1342.71102";" 975.75894";"1250.97300";" 425.33082";" 833.98200";" 567.10776";" 133.43712";"  16.67964";" 225.17514";" 158.45658";" 158.45658";" 617.14668";" 433.67064";" 433.67064";" 241.85478";" 191.81586";" 175.13622";"  50.03892";"  66.71856";"  41.69910";" 133.43712";" 258.53442";" 517.06884";" 291.89370";" 275.21406";" 166.79640";" 275.21406";" 308.57334";" 358.61226";"  91.73802";"  75.05838";" 175.13622";"  41.69910";" 133.43712";" 291.89370";" 667.18560";"  41.69910";" 191.81586";"  58.37874";" 208.49550";"  91.73802";" 241.85478";"  66.71856";" 125.09730";"  58.37874";"  41.69910";"  25.01946";"  75.05838";"  25.01946";"  16.67964";"  25.01946";"  41.69910";"  25.01946";" 150.11676";"  58.37874";" 191.81586";" 125.09730";"  66.71856";"   0.00000";"1859.77986";" 909.04038";" 667.18560";"1292.67210";" 475.36974";" 125.09730";"  91.73802"
"5pm";"2376.84870";"2084.95500";"1809.74094";"1017.45804";"1275.99246";"1125.87570";"1075.83678";" 433.67064";" 925.72002";" 617.14668";" 175.13622";"  25.01946";" 250.19460";" 133.43712";" 175.13622";" 642.16614";" 383.63172";" 425.33082";" 241.85478";" 183.47604";" 166.79640";"  58.37874";"  75.05838";"  50.03892";" 158.45658";" 250.19460";" 517.06884";" 300.23352";" 275.21406";" 175.13622";" 275.21406";" 266.87424";" 375.29190";" 100.07784";"  66.71856";" 183.47604";"  50.03892";" 141.77694";" 333.59280";" 600.46704";"  41.69910";" 191.81586";"  58.37874";" 200.15568";"  83.39820";" 266.87424";"  66.71856";" 116.75748";"  58.37874";"  41.69910";"  25.01946";"  58.37874";"  33.35928";"  16.67964";"  25.01946";"  50.03892";"  25.01946";" 150.11676";"  50.03892";" 175.13622";" 125.09730";"  66.71856";"   0.00000";"1934.83824";" 859.00146";" 750.58380";"1184.25444";" 483.70956";" 116.75748";"  75.05838"
"6pm";"2368.50888";"2076.61518";"1734.68256";" 984.09876";"1292.67210";"1175.91462";"1017.45804";" 442.01046";" 892.36074";" 600.46704";" 175.13622";"  33.35928";" 241.85478";" 116.75748";" 191.81586";" 625.48650";" 375.29190";" 416.99100";" 241.85478";" 175.13622";" 166.79640";"  50.03892";"  75.05838";"  58.37874";" 166.79640";" 225.17514";" 508.72902";" 308.57334";" 291.89370";" 150.11676";" 241.85478";" 241.85478";" 358.61226";" 100.07784";"  66.71856";" 183.47604";"  58.37874";" 141.77694";" 325.25298";" 592.12722";"  41.69910";" 191.81586";"  50.03892";" 200.15568";" 100.07784";" 233.51496";"  58.37874";" 133.43712";"  66.71856";"  41.69910";"  25.01946";"  75.05838";"  33.35928";"  16.67964";"  25.01946";"  50.03892";"  25.01946";" 141.77694";"  50.03892";" 175.13622";" 108.41766";"  75.05838";"   0.00000";"1976.53734";" 758.92362";" 750.58380";"1034.13768";" 442.01046";" 116.75748";"  83.39820"
"7pm";"2368.50888";"1918.15860";"1701.32328";" 992.43858";"1317.69156";"1150.89516";"1000.77840";" 408.65118";" 892.36074";" 617.14668";" 175.13622";"  33.35928";" 266.87424";"  91.73802";" 200.15568";" 575.44758";" 358.61226";" 391.97154";" 233.51496";" 175.13622";" 158.45658";"  50.03892";"  91.73802";"  66.71856";" 166.79640";" 225.17514";" 525.40866";" 291.89370";" 291.89370";" 150.11676";" 233.51496";" 216.83532";" 416.99100";" 100.07784";"  66.71856";" 175.13622";"  58.37874";" 125.09730";" 316.91316";" 567.10776";"  50.03892";" 191.81586";"  50.03892";" 200.15568";" 108.41766";" 225.17514";"  58.37874";" 116.75748";"  66.71856";"  41.69910";"  25.01946";"  50.03892";"  41.69910";"  16.67964";"  33.35928";"  58.37874";"  25.01946";" 141.77694";"  41.69910";" 175.13622";" 108.41766";"  83.39820";"   0.00000";"1968.19752";" 742.24398";" 708.88470";" 959.07930";" 467.02992";" 116.75748";"  83.39820"
"8pm";"2401.86816";"1826.42058";"1751.36220";" 959.07930";"1292.67210";"1192.59426";" 975.75894";" 408.65118";" 909.04038";" 625.48650";" 175.13622";"  33.35928";" 291.89370";"  91.73802";" 208.49550";" 567.10776";" 350.27244";" 408.65118";" 225.17514";" 183.47604";" 158.45658";"  50.03892";" 108.41766";"  58.37874";" 175.13622";" 250.19460";" 550.42812";" 291.89370";" 283.55388";" 158.45658";" 233.51496";" 233.51496";" 400.31136";" 108.41766";"  66.71856";" 175.13622";"  50.03892";" 133.43712";" 341.93262";" 558.76794";"  50.03892";" 200.15568";"  58.37874";" 200.15568";" 116.75748";" 241.85478";"  58.37874";" 125.09730";"  66.71856";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 141.77694";"  58.37874";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1984.87716";" 683.86524";" 683.86524";" 884.02092";" 467.02992";" 116.75748";"  83.39820"
"9pm";"2351.82924";"1818.08076";"1751.36220";" 959.07930";"1309.35174";"1217.61372";" 925.72002";" 433.67064";" 900.70056";" 617.14668";" 175.13622";"  25.01946";" 308.57334";"  83.39820";" 216.83532";" 558.76794";" 350.27244";" 383.63172";" 233.51496";" 183.47604";" 166.79640";"  50.03892";" 108.41766";"  58.37874";" 158.45658";" 275.21406";" 550.42812";" 283.55388";" 275.21406";" 166.79640";" 225.17514";" 258.53442";" 375.29190";" 100.07784";"  66.71856";" 175.13622";"  50.03892";" 133.43712";" 341.93262";" 550.42812";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 116.75748";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 141.77694";"  58.37874";" 183.47604";" 100.07784";"  83.39820";"   0.00000";"1984.87716";" 667.18560";" 692.20506";" 850.66164";" 483.70956";" 116.75748";"  83.39820"
"10pm";"2310.13014";"1851.44004";"1793.06130";" 942.39966";"1309.35174";"1242.63318";" 909.04038";" 416.99100";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 308.57334";"  83.39820";" 216.83532";" 567.10776";" 341.93262";" 375.29190";" 233.51496";" 183.47604";" 166.79640";"  58.37874";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 275.21406";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 341.93262";" 550.42812";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 116.75748";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 133.43712";"  50.03892";" 183.47604";" 100.07784";"  83.39820";"   0.00000";"1984.87716";" 650.50596";" 700.54488";" 842.32182";" 492.04938";" 116.75748";"  83.39820"
"11pm";"2276.77086";"1843.10022";"1809.74094";" 959.07930";"1334.37120";"1234.29336";" 900.70056";" 425.33082";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 300.23352";"  83.39820";" 216.83532";" 575.44758";" 350.27244";" 375.29190";" 233.51496";" 183.47604";" 158.45658";"  66.71856";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 275.21406";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 341.93262";" 550.42812";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 250.19460";"  50.03892";" 100.07784";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 133.43712";"  50.03892";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1976.53734";" 650.50596";" 692.20506";" 842.32182";" 483.70956";" 116.75748";"  83.39820"
"12pm";"2260.09122";"1834.76040";"1809.74094";" 950.73948";"1334.37120";"1250.97300";" 892.36074";" 425.33082";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 300.23352";"  83.39820";" 216.83532";" 583.78740";" 350.27244";" 358.61226";" 233.51496";" 183.47604";" 150.11676";"  66.71856";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 266.87424";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 350.27244";" 542.08830";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 100.07784";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 125.09730";"  50.03892";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1976.53734";" 650.50596";" 692.20506";" 850.66164";" 492.04938";" 116.75748";"  83.39820"
"1am";"2251.75140";"1826.42058";"1809.74094";" 950.73948";"1317.69156";"1250.97300";" 892.36074";" 416.99100";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 300.23352";"  83.39820";" 216.83532";" 583.78740";" 350.27244";" 358.61226";" 233.51496";" 183.47604";" 150.11676";"  66.71856";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 266.87424";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 350.27244";" 533.74848";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 100.07784";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 125.09730";"  50.03892";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1976.53734";" 650.50596";" 692.20506";" 842.32182";" 492.04938";" 116.75748";"  83.39820"
"2am";"2268.43104";"1801.40112";"1818.08076";" 950.73948";"1326.03138";"1250.97300";" 892.36074";" 416.99100";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 300.23352";"  83.39820";" 216.83532";" 583.78740";" 341.93262";" 358.61226";" 233.51496";" 183.47604";" 150.11676";"  66.71856";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 266.87424";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 350.27244";" 533.74848";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 100.07784";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 125.09730";"  50.03892";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1976.53734";" 650.50596";" 692.20506";" 842.32182";" 492.04938";" 116.75748";"  83.39820"
"3am";"2260.09122";"1801.40112";"1818.08076";" 950.73948";"1326.03138";"1250.97300";" 892.36074";" 416.99100";" 934.05984";" 617.14668";" 175.13622";"  25.01946";" 300.23352";"  83.39820";" 216.83532";" 583.78740";" 341.93262";" 358.61226";" 233.51496";" 183.47604";" 150.11676";"  66.71856";" 108.41766";"  58.37874";" 158.45658";" 250.19460";" 558.76794";" 291.89370";" 275.21406";" 158.45658";" 216.83532";" 266.87424";" 358.61226";" 108.41766";"  66.71856";" 166.79640";"  50.03892";" 125.09730";" 350.27244";" 542.08830";"  50.03892";" 200.15568";"  58.37874";" 208.49550";" 116.75748";" 258.53442";"  50.03892";" 100.07784";"  75.05838";"  41.69910";"  25.01946";"  33.35928";"  33.35928";"  16.67964";"  25.01946";"  58.37874";"  25.01946";" 125.09730";"  50.03892";" 175.13622";" 100.07784";"  83.39820";"   0.00000";"1976.53734";" 650.50596";" 692.20506";" 842.32182";" 492.04938";" 116.75748";"  83.39820"
