"11am";"7394.961";"3713.181";"2093.756";"   0.000";"2378.520";"3160.142";"1806.955";"   0.000";"1288.525";"4930.491";"1322.235";"1261.863";"   0.000";"2705.366";"   0.000";"1458.127";"1181.069";"3414.792";"2130.254";"1697.937";"   0.000";"   0.000";"3095.595";"5746.093";"5446.497";"   0.000";"   0.000";"   0.000";"   0.000";"1392.313";"4140.042";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1465.709";"   0.000";"2184.080";"   0.000";"4129.611";"   0.000";"   0.000";"1503.507";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1888.360";"2282.907"
"12am";"7319.324";"2118.974";"1366.342";"   0.000";"   0.000";"3288.588";"1619.887";"   0.000";"1444.617";"4222.459";"1330.329";"   0.000";"   0.000";"2102.091";"   0.000";"   0.000";"   0.000";"3238.179";"1420.531";"   0.000";"   0.000";"   0.000";"3203.235";"4395.911";"5162.611";"   0.000";"   0.000";"   0.000";"   0.000";"1086.757";"3752.252";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1267.065";"   0.000";"4647.948";"   0.000";"   0.000";"1403.485";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1839.158";"2143.308"
"1pm";"5514.509";"4133.015";"1721.588";"   0.000";"2023.542";"3381.861";"1708.490";"1239.888";"1471.262";"4917.866";"1341.466";"1233.828";"   0.000";"2418.486";"   0.000";"   0.000";"1151.531";"3398.054";"1705.729";"   0.000";"   0.000";"   0.000";"3605.344";"4924.741";"5543.087";"   0.000";"   0.000";"   0.000";"   0.000";"1900.515";"3986.340";"   0.000";"   0.000";"   0.000";"1044.973";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1497.652";"   0.000";"1445.715";"   0.000";"4801.310";"   0.000";"   0.000";"1942.471";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1643.000";"2164.059"
"2pm";"6297.638";"4208.038";"1588.183";"   0.000";"2652.089";"3253.356";"2083.952";"1594.243";"1597.699";"5038.093";"   0.000";"   0.000";"   0.000";"2588.344";"   0.000";"1482.974";"1151.531";"3575.567";"2192.366";"   0.000";"   0.000";"   0.000";"3840.634";"4769.104";"6579.396";"   0.000";"   0.000";"   0.000";"   0.000";"1345.860";"4291.151";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1497.652";"   0.000";"1534.320";"1178.602";"5098.940";"   0.000";"   0.000";"1832.125";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1569.490";"2478.233"
"3pm";"6750.756";"4103.527";"1412.717";"   0.000";"1871.445";"2605.076";"1911.386";"1266.908";"1564.732";"4385.555";"1397.956";"   0.000";"   0.000";"2019.644";"   0.000";"   0.000";"1613.089";"3655.968";"2068.602";"1550.741";"   0.000";"   0.000";"3839.104";"4936.702";"6536.811";"   0.000";"   0.000";"   0.000";"   0.000";"1377.334";"4166.219";"1522.712";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1514.432";"   0.000";"1418.946";"1197.007";"4833.583";"   0.000";"   0.000";"2012.561";"1462.532";"   0.000";"   0.000";"   0.000";"   0.000";"1514.908";"2202.215"
"4pm";"6727.425";"3840.822";"1771.179";"   0.000";"1702.410";"2361.994";"1600.576";"1131.206";"1759.217";"3708.045";"1440.330";"   0.000";"   0.000";"1279.251";"   0.000";"   0.000";"1142.824";"3117.342";"1972.783";"   0.000";"   0.000";"   0.000";"3519.977";"4264.709";"5094.862";"   0.000";"   0.000";"   0.000";"   0.000";"1318.529";"4172.590";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1419.394";"4131.208";"   0.000";"   0.000";"1704.977";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1831.971"
"5pm";"6496.021";"2166.543";"1762.322";"   0.000";"1014.524";"2233.727";"   0.000";"   0.000";"1247.220";"2712.828";"   0.000";"   0.000";"   0.000";"1185.623";"   0.000";"   0.000";"   0.000";"1990.034";"1524.992";"   0.000";"   0.000";"   0.000";"3072.493";"2950.209";"3305.486";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2096.623";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2806.673";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"3612.666";"1220.609";"1353.287";"   0.000";"   0.000";"1492.784";"   0.000";"   0.000";"   0.000";"1325.312";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1568.717";"1822.577";"1584.286";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1839.672";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"3011.883";"1857.338";"   0.000";"   0.000";"   0.000";"1679.966";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"2796.097";"2412.480";"   0.000";"   0.000";"   0.000";"1975.119";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"2323.080";"1814.634";"   0.000";"   0.000";"   0.000";"1312.531";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"   0.000";"1381.284";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
