"district","hour","mode1","mode2","mode3"
"069","3pm",300.2335,6596.7976,0
"070","3pm",1017.458,2868.8981,425.3308
"071","3pm",1084.1766,2835.5388,325.253
"072","3pm",450.3503,2401.8682,225.1751
"073","3pm",4011.4534,7322.362,783.9431
"074","3pm",241.8548,1701.3233,0
"075","3pm",0,258.5344,0
"076","3pm",0,225.1751,0
"001","4pm",2126.6541,4128.2109,733.9042
"003","4pm",1025.7979,3544.4235,833.982
"004","4pm",150.1168,1609.5853,150.1168
"005","4pm",266.8742,2059.9355,216.8353
"006","4pm",525.4087,1292.6721,208.4955
"007","4pm",258.5344,1484.488,0
"010","4pm",1000.7784,5470.9219,442.0105
"011","4pm",208.4955,1759.702,141.7769
"012","4pm",283.5539,1234.2934,0
"013","4pm",0,1292.6721,0
"014","4pm",0,325.253,0
"015","4pm",0,717.2245,0
"016","4pm",0,575.4476,0
"017","4pm",0,366.9521,0
"018","4pm",0,758.9236,0
"019","4pm",191.8159,1184.2544,0
"020","4pm",100.0778,934.0598,100.0778
"021","4pm",183.476,1542.8667,0
"023","4pm",0,1718.0029,0
"024","4pm",0,291.8937,0
"025","4pm",0,133.4371,0
"026","4pm",0,241.8548,0
"027","4pm",0,100.0778,0
"028","4pm",0,166.7964,0
"029","4pm",0,1559.5463,0
"030","4pm",0,808.9625,0
"031","4pm",116.7575,2293.4505,0
"032","4pm",100.0778,1059.1571,0
"033","4pm",100.0778,2084.955,0
"034","4pm",0,950.7395,0
"035","4pm",408.6512,4795.3965,0
"036","4pm",0,909.0404,0
"037","4pm",0,667.1856,0
"038","4pm",0,225.1751,0
"039","4pm",0,250.1946,0
"040","4pm",0,492.0494,0
"041","4pm",0,125.0973,0
"042","4pm",0,1301.0119,0
"043","4pm",0,1159.235,0
"044","4pm",250.1946,3544.4235,100.0778
"045","4pm",0,150.1168,0
"046","4pm",0,683.8652,0
"047","4pm",0,300.2335,0
"048","4pm",0,1584.5658,0
"049","4pm",0,492.0494,0
"050","4pm",0,617.1467,0
"051","4pm",0,141.7769,0
"052","4pm",0,942.3997,0
"053","4pm",0,0,0
"054","4pm",0,291.8937,0
"055","4pm",0,125.0973,0
"056","4pm",0,225.1751,0
"059","4pm",0,467.0299,0
"060","4pm",0,150.1168,0
"061","4pm",0,258.5344,0
"062","4pm",0,0,0
"063","4pm",0,233.515,0
"064","4pm",0,433.6706,0
"065","4pm",0,141.7769,0
"066","4pm",0,316.9132,0
"067","4pm",0,150.1168,0
"068","4pm",0,0,0
"069","4pm",233.515,4778.7169,0
"070","4pm",458.6901,1793.0613,383.6317
"071","4pm",742.244,1526.1871,233.515
"072","4pm",175.1362,1334.3712,125.0973
"073","4pm",2393.5283,4795.3965,517.0688
"074","4pm",0,1025.7979,0
"075","4pm",0,158.4566,0
"076","4pm",0,183.476,0
"001","5pm",742.244,2026.5763,416.991
"003","5pm",475.3697,1659.6242,400.3114
"004","5pm",0,608.8069,108.4177
"005","5pm",200.1557,1267.6526,125.0973
"006","5pm",275.2141,758.9236,116.7575
"007","5pm",125.0973,967.4191,0
"010","5pm",575.4476,2543.6451,250.1946
"011","5pm",166.7964,875.6811,0
"012","5pm",133.4371,608.8069,0
"013","5pm",0,692.2051,0
"014","5pm",0,233.515,0
"015","5pm",0,425.3308,0
"016","5pm",0,375.2919,0
"017","5pm",0,241.8548,0
"018","5pm",0,450.3503,0
"019","5pm",116.7575,725.5643,0
"020","5pm",0,592.1272,0
"021","5pm",0,925.72,0
"023","5pm",0,875.6811,0
"024","5pm",0,191.8159,0
"025","5pm",0,125.0973,0
"026","5pm",0,250.1946,0
"027","5pm",0,0,0
"028","5pm",0,0,0
"029","5pm",0,1109.1961,0
"030","5pm",0,442.0105,0
"031","5pm",0,1259.3128,0
"032","5pm",0,483.7096,0
"033","5pm",0,925.72,0
"034","5pm",0,517.0688,0
"035","5pm",250.1946,2710.4415,0
"036","5pm",0,475.3697,0
"037","5pm",0,475.3697,0
"038","5pm",0,116.7575,0
"039","5pm",0,116.7575,0
"040","5pm",0,350.2724,0
"041","5pm",0,0,0
"042","5pm",0,667.1856,0
"043","5pm",0,608.8069,0
"044","5pm",125.0973,1884.7993,0
"045","5pm",0,0,0
"046","5pm",0,383.6317,0
"047","5pm",0,166.7964,0
"048","5pm",0,808.9625,0
"049","5pm",0,241.8548,0
"050","5pm",0,383.6317,0
"051","5pm",0,0,0
"052","5pm",0,542.0883,0
"053","5pm",0,0,0
"054","5pm",0,116.7575,0
"055","5pm",0,0,0
"056","5pm",0,100.0778,0
"059","5pm",0,216.8353,0
"060","5pm",0,100.0778,0
"061","5pm",0,208.4955,0
"062","5pm",0,0,0
"063","5pm",0,183.476,0
"064","5pm",0,300.2335,0
"065","5pm",0,0,0
"066","5pm",0,191.8159,0
"067","5pm",0,0,0
"068","5pm",0,0,0
"069","5pm",216.8353,3511.0642,0
"070","5pm",250.1946,850.6616,225.1751
"071","5pm",366.9521,842.3218,150.1168
"072","5pm",0,800.6227,0
"073","5pm",1592.9056,3069.0538,358.6123
"074","5pm",0,542.0883,0
"075","5pm",0,116.7575,0
"076","5pm",0,116.7575,0
"001","6pm",525.4087,1751.3622,283.5539
"003","6pm",341.9326,1225.9535,383.6317
"004","6pm",0,492.0494,0
"005","6pm",191.8159,1275.9925,100.0778
"006","6pm",150.1168,675.5254,0
"007","6pm",108.4177,1000.7784,0
"010","6pm",408.6512,2018.2364,191.8159
"011","6pm",108.4177,850.6616,0
"012","6pm",116.7575,400.3114,0
"013","6pm",0,708.8847,0
"014","6pm",0,275.2141,0
"015","6pm",0,358.6123,0
"016","6pm",0,433.6706,0
"017","6pm",0,291.8937,0
"018","6pm",0,416.991,0
"019","6pm",0,842.3218,0
"020","6pm",0,592.1272,0
"021","6pm",0,1125.8757,0
"023","6pm",0,917.3802,0
"024","6pm",0,200.1557,0
"025","6pm",0,108.4177,0
"026","6pm",0,258.5344,0
"027","6pm",0,0,0
"028","6pm",0,108.4177,0
"029","6pm",0,1134.2155,0
"030","6pm",0,492.0494,0
"031","6pm",0,1025.7979,0
"032","6pm",0,475.3697,0
"033","6pm",108.4177,758.9236,0
"034","6pm",0,500.3892,0
"035","6pm",208.4955,2568.6646,0
"036","6pm",0,575.4476,0
"037","6pm",0,617.1467,0
"038","6pm",0,158.4566,0
"039","6pm",0,125.0973,0
"040","6pm",0,425.3308,0
"041","6pm",0,0,0
"042","6pm",0,575.4476,0
"043","6pm",0,442.0105,0
"044","6pm",0,1859.7799,0
"045","6pm",0,0,0
"046","6pm",0,400.3114,0
"047","6pm",0,166.7964,0
"048","6pm",0,767.2634,0
"049","6pm",0,258.5344,0
"050","6pm",0,475.3697,0
"051","6pm",0,0,0
"052","6pm",0,567.1078,0
"053","6pm",0,0,0
"054","6pm",0,150.1168,0
"055","6pm",0,0,0
"056","6pm",0,0,0
"059","6pm",0,308.5733,0
"060","6pm",0,100.0778,0
"061","6pm",0,208.4955,0
"062","6pm",0,0,0
"063","6pm",0,141.7769,0
"064","6pm",0,250.1946,0
"065","6pm",0,116.7575,0
"066","6pm",0,158.4566,0
"067","6pm",0,0,0
"068","6pm",0,0,0
"069","6pm",200.1557,3277.5493,0
"070","6pm",141.7769,825.6422,141.7769
"071","6pm",216.8353,558.7679,108.4177
"072","6pm",0,750.5838,0
"073","6pm",884.0209,2385.1885,225.1751
"074","6pm",0,658.8458,0
"075","6pm",0,0,0
"076","6pm",0,0,0
"001","7pm",442.0105,1909.8188,275.2141
"003","7pm",316.9132,1192.5943,283.5539
"004","7pm",0,542.0883,0
"005","7pm",166.7964,1326.0314,133.4371
"006","7pm",125.0973,733.9042,0
"007","7pm",0,967.4191,0
"010","7pm",341.9326,2076.6152,175.1362
"011","7pm",0,850.6616,0
"012","7pm",125.0973,475.3697,0
"013","7pm",0,717.2245,0
"014","7pm",0,250.1946,0
"015","7pm",0,383.6317,0
"016","7pm",0,517.0688,0
"017","7pm",0,391.9715,0
"018","7pm",0,425.3308,0
"019","7pm",0,942.3997,0
"020","7pm",0,500.3892,0
"021","7pm",0,1050.8173,0
"023","7pm",0,1067.497,0
"024","7pm",0,200.1557,0
"025","7pm",0,108.4177,0
"026","7pm",0,250.1946,0
"027","7pm",0,0,0
"028","7pm",0,116.7575,0
"029","7pm",0,1200.9341,0
"030","7pm",0,517.0688,0
"031","7pm",0,942.3997,0
"032","7pm",0,450.3503,0
"033","7pm",100.0778,775.6033,0
"034","7pm",0,492.0494,0
"035","7pm",166.7964,2335.1496,0
"036","7pm",0,567.1078,0
"037","7pm",0,667.1856,0
"038","7pm",0,233.515,0
"039","7pm",0,125.0973,0
"040","7pm",0,358.6123,0
"041","7pm",0,0,0
"042","7pm",0,567.1078,0
"043","7pm",0,408.6512,0
"044","7pm",0,1918.1586,0
"045","7pm",0,0,0
"046","7pm",0,383.6317,0
"047","7pm",0,183.476,0
"048","7pm",0,817.3024,0
"049","7pm",0,300.2335,0
"050","7pm",0,633.8263,0
"051","7pm",0,0,0
"052","7pm",0,567.1078,0
"053","7pm",0,150.1168,0
"054","7pm",0,175.1362,0
"055","7pm",0,0,0
"056","7pm",0,0,0
"059","7pm",0,283.5539,0
"060","7pm",0,125.0973,0
"061","7pm",0,200.1557,0
"062","7pm",0,0,0
"063","7pm",0,208.4955,0
"064","7pm",0,266.8742,0
"065","7pm",0,141.7769,0
"066","7pm",0,108.4177,0
"067","7pm",0,0,0
"068","7pm",0,0,0
"069","7pm",175.1362,3127.4325,0
"070","7pm",133.4371,725.5643,150.1168
"071","7pm",183.476,567.1078,0
"072","7pm",0,800.6227,0
"073","7pm",842.3218,2435.2274,183.476
"074","7pm",0,775.6033,0
"075","7pm",0,0,0
"076","7pm",0,0,0
"001","8pm",416.991,1576.226,275.2141
"003","8pm",300.2335,1059.1571,208.4955
"004","8pm",0,467.0299,0
"005","8pm",108.4177,942.3997,0
"006","8pm",0,658.8458,0
"007","8pm",0,758.9236,0
"010","8pm",241.8548,1559.5463,125.0973
"011","8pm",0,633.8263,0
"012","8pm",116.7575,400.3114,0
"013","8pm",0,391.9715,0
"014","8pm",0,233.515,0
"015","8pm",0,300.2335,0
"016","8pm",0,416.991,0
"017","8pm",0,258.5344,0
"018","8pm",0,383.6317,0
"019","8pm",0,658.8458,0
"020","8pm",0,400.3114,0
"021","8pm",0,742.244,0
"023","8pm",0,725.5643,0
"024","8pm",0,133.4371,0
"025","8pm",0,0,0
"026","8pm",0,208.4955,0
"027","8pm",0,0,0
"028","8pm",0,125.0973,0
"029","8pm",0,1025.7979,0
"030","8pm",0,383.6317,0
"031","8pm",0,767.2634,0
"032","8pm",0,383.6317,0
"033","8pm",0,558.7679,0
"034","8pm",0,333.5928,0
"035","8pm",166.7964,1367.7305,0
"036","8pm",0,375.2919,0
"037","8pm",0,592.1272,0
"038","8pm",0,208.4955,0
"039","8pm",0,0,0
"040","8pm",0,316.9132,0
"041","8pm",0,0,0
"042","8pm",0,483.7096,0
"043","8pm",0,391.9715,0
"044","8pm",0,1301.0119,0
"045","8pm",0,0,0
"046","8pm",0,241.8548,0
"047","8pm",0,116.7575,0
"048","8pm",0,592.1272,0
"049","8pm",0,208.4955,0
"050","8pm",0,450.3503,0
"051","8pm",0,0,0
"052","8pm",0,308.5733,0
"053","8pm",0,0,0
"054","8pm",0,125.0973,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"059","8pm",0,150.1168,0
"060","8pm",0,116.7575,0
"061","8pm",0,150.1168,0
"062","8pm",0,0,0
"063","8pm",0,150.1168,0
"064","8pm",0,241.8548,0
"065","8pm",0,0,0
"066","8pm",0,108.4177,0
"067","8pm",0,0,0
"068","8pm",0,0,0
"069","8pm",150.1168,2818.8592,0
"070","8pm",133.4371,583.7874,133.4371
"071","8pm",141.7769,408.6512,0
"072","8pm",0,683.8652,0
"073","8pm",767.2634,2201.7125,125.0973
"074","8pm",0,617.1467,0
"075","8pm",0,0,0
"076","8pm",0,0,0
"001","9pm",308.5733,1142.5553,175.1362
"003","9pm",183.476,600.467,133.4371
"004","9pm",0,300.2335,0
"005","9pm",0,550.4281,0
"006","9pm",0,325.253,0
"007","9pm",0,467.0299,0
"010","9pm",0,800.6227,0
"011","9pm",0,358.6123,0
"012","9pm",0,266.8742,0
"013","9pm",0,216.8353,0
"014","9pm",0,100.0778,0
"015","9pm",0,200.1557,0
"016","9pm",0,216.8353,0
"017","9pm",0,175.1362,0
"018","9pm",0,208.4955,0
"019","9pm",0,325.253,0
"020","9pm",0,200.1557,0
"021","9pm",0,450.3503,0
"023","9pm",0,416.991,0
"024","9pm",0,0,0
"025","9pm",0,0,0
"026","9pm",0,125.0973,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,700.5449,0
"030","9pm",0,233.515,0
"031","9pm",0,358.6123,0
"032","9pm",0,300.2335,0
"033","9pm",0,492.0494,0
"034","9pm",0,191.8159,0
"035","9pm",0,692.2051,0
"036","9pm",0,275.2141,0
"037","9pm",0,300.2335,0
"038","9pm",0,158.4566,0
"039","9pm",0,0,0
"040","9pm",0,158.4566,0
"041","9pm",0,0,0
"042","9pm",0,333.5928,0
"043","9pm",0,266.8742,0
"044","9pm",0,767.2634,0
"045","9pm",0,0,0
"046","9pm",0,150.1168,0
"047","9pm",0,0,0
"048","9pm",0,350.2724,0
"049","9pm",0,166.7964,0
"050","9pm",0,250.1946,0
"051","9pm",0,0,0
"052","9pm",0,200.1557,0
"053","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,0,0
"062","9pm",0,0,0
"063","9pm",0,100.0778,0
"064","9pm",0,125.0973,0
"065","9pm",0,0,0
"066","9pm",0,0,0
"067","9pm",0,0,0
"068","9pm",0,0,0
"069","9pm",141.7769,2443.5673,0
"070","9pm",100.0778,408.6512,0
"071","9pm",0,250.1946,0
"072","9pm",0,416.991,0
"073","9pm",458.6901,1359.3907,0
"074","9pm",0,400.3114,0
"075","9pm",0,0,0
"076","9pm",0,0,0
"001","10pm",208.4955,625.4865,116.7575
"003","10pm",141.7769,375.2919,0
"004","10pm",0,150.1168,0
"005","10pm",0,233.515,0
"006","10pm",0,158.4566,0
"007","10pm",0,258.5344,0
"010","10pm",0,416.991,0
"011","10pm",0,208.4955,0
"012","10pm",0,216.8353,0
"013","10pm",0,141.7769,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,150.1168,0
"017","10pm",0,0,0
"018","10pm",0,0,0
"019","10pm",0,150.1168,0
"020","10pm",0,100.0778,0
"021","10pm",0,258.5344,0
"023","10pm",0,275.2141,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,425.3308,0
"030","10pm",0,166.7964,0
"031","10pm",0,158.4566,0
"032","10pm",0,208.4955,0
"033","10pm",0,308.5733,0
"034","10pm",0,125.0973,0
"035","10pm",0,400.3114,0
"036","10pm",0,175.1362,0
"037","10pm",0,150.1168,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,241.8548,0
"043","10pm",0,191.8159,0
"044","10pm",0,517.0688,0
"045","10pm",0,0,0
"046","10pm",0,116.7575,0
"047","10pm",0,0,0
"048","10pm",0,191.8159,0
"049","10pm",0,108.4177,0
"050","10pm",0,200.1557,0
"051","10pm",0,0,0
"052","10pm",0,116.7575,0
"053","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,108.4177,0
"065","10pm",0,0,0
"066","10pm",0,0,0
"067","10pm",0,0,0
"068","10pm",0,0,0
"069","10pm",125.0973,2059.9355,0
"070","10pm",0,216.8353,0
"071","10pm",0,133.4371,0
"072","10pm",0,208.4955,0
"073","10pm",200.1557,592.1272,0
"074","10pm",0,133.4371,0
"075","10pm",0,0,0
"076","10pm",0,0,0
"001","11pm",141.7769,325.253,0
"003","11pm",0,216.8353,0
"004","11pm",0,133.4371,0
"005","11pm",0,191.8159,0
"006","11pm",0,0,0
"007","11pm",0,225.1751,0
"010","11pm",0,308.5733,0
"011","11pm",0,141.7769,0
"012","11pm",0,108.4177,0
"013","11pm",0,125.0973,0
"014","11pm",0,0,0
"015","11pm",0,0,0
"016","11pm",0,0,0
"017","11pm",0,0,0
"018","11pm",0,0,0
"019","11pm",0,125.0973,0
"020","11pm",0,0,0
"021","11pm",0,175.1362,0
"023","11pm",0,200.1557,0
"024","11pm",0,0,0
"025","11pm",0,0,0
"026","11pm",0,0,0
"027","11pm",0,0,0
"028","11pm",0,0,0
"029","11pm",0,258.5344,0
"030","11pm",0,108.4177,0
"031","11pm",0,116.7575,0
"032","11pm",0,141.7769,0
"033","11pm",0,200.1557,0
"034","11pm",0,108.4177,0
"035","11pm",0,258.5344,0
"036","11pm",0,125.0973,0
"037","11pm",0,116.7575,0
"038","11pm",0,0,0
"039","11pm",0,0,0
"040","11pm",0,0,0
"041","11pm",0,0,0
"042","11pm",0,183.476,0
"043","11pm",0,150.1168,0
"044","11pm",0,308.5733,0
"045","11pm",0,0,0
"046","11pm",0,100.0778,0
"047","11pm",0,0,0
"048","11pm",0,125.0973,0
"049","11pm",0,0,0
"050","11pm",0,0,0
"051","11pm",0,0,0
"052","11pm",0,100.0778,0
"053","11pm",0,0,0
"054","11pm",0,0,0
"055","11pm",0,0,0
"056","11pm",0,0,0
"059","11pm",0,0,0
"060","11pm",0,0,0
"061","11pm",0,0,0
"062","11pm",0,0,0
"063","11pm",0,0,0
"064","11pm",0,0,0
"065","11pm",0,0,0
"066","11pm",0,0,0
"067","11pm",0,0,0
"068","11pm",0,0,0
"069","11pm",116.7575,1876.4595,0
"070","11pm",0,125.0973,0
"071","11pm",0,116.7575,0
"072","11pm",0,133.4371,0
"073","11pm",125.0973,341.9326,0
"074","11pm",0,100.0778,0
"075","11pm",0,0,0
"076","11pm",0,0,0
"001","12pm",116.7575,241.8548,0
"003","12pm",0,150.1168,0
"004","12pm",0,100.0778,0
"005","12pm",0,158.4566,0
"006","12pm",0,0,0
"007","12pm",0,166.7964,0
"010","12pm",0,216.8353,0
"011","12pm",0,108.4177,0
"012","12pm",0,108.4177,0
"013","12pm",0,0,0
"014","12pm",0,0,0
"015","12pm",0,0,0
"016","12pm",0,0,0
"017","12pm",0,0,0
"018","12pm",0,0,0
"019","12pm",0,116.7575,0
"020","12pm",0,0,0
"021","12pm",0,116.7575,0
"023","12pm",0,183.476,0
"024","12pm",0,0,0
"025","12pm",0,0,0
"026","12pm",0,0,0
"027","12pm",0,0,0
"028","12pm",0,0,0
"029","12pm",0,233.515,0
"030","12pm",0,0,0
"031","12pm",0,108.4177,0
"032","12pm",0,116.7575,0
"033","12pm",0,175.1362,0
"034","12pm",0,116.7575,0
"035","12pm",0,233.515,0
"036","12pm",0,0,0
"037","12pm",0,0,0
"038","12pm",0,0,0
"039","12pm",0,0,0
"040","12pm",0,0,0
"041","12pm",0,0,0
"042","12pm",0,158.4566,0
"043","12pm",0,125.0973,0
"044","12pm",0,225.1751,0
"045","12pm",0,0,0
"046","12pm",0,100.0778,0
"047","12pm",0,0,0
"048","12pm",0,108.4177,0
"049","12pm",0,0,0
"050","12pm",0,0,0
"051","12pm",0,0,0
"052","12pm",0,0,0
"053","12pm",0,0,0
"054","12pm",0,0,0
"055","12pm",0,0,0
"056","12pm",0,0,0
"059","12pm",0,0,0
"060","12pm",0,0,0
"061","12pm",0,0,0
"062","12pm",0,0,0
"063","12pm",0,0,0
"064","12pm",0,0,0
"065","12pm",0,0,0
"066","12pm",0,0,0
"067","12pm",0,0,0
"068","12pm",0,0,0
"069","12pm",116.7575,1859.7799,0
"070","12pm",0,108.4177,0
"071","12pm",0,100.0778,0
"072","12pm",0,116.7575,0
"073","12pm",100.0778,308.5733,0
"074","12pm",0,0,0
"075","12pm",0,0,0
"076","12pm",0,0,0
"001","1am",108.4177,225.1751,0
"003","1am",0,166.7964,0
"004","1am",0,0,0
"005","1am",0,150.1168,0
"006","1am",0,0,0
"007","1am",0,158.4566,0
"010","1am",0,216.8353,0
"011","1am",0,100.0778,0
"012","1am",0,100.0778,0
"013","1am",0,0,0
"014","1am",0,0,0
"015","1am",0,0,0
"016","1am",0,0,0
"017","1am",0,0,0
"018","1am",0,0,0
"019","1am",0,116.7575,0
"020","1am",0,0,0
"021","1am",0,100.0778,0
"023","1am",0,200.1557,0
"024","1am",0,0,0
"025","1am",0,0,0
"026","1am",0,0,0
"027","1am",0,0,0
"028","1am",0,0,0
"029","1am",0,208.4955,0
"030","1am",0,0,0
"031","1am",0,100.0778,0
"032","1am",0,108.4177,0
"033","1am",0,175.1362,0
"034","1am",0,116.7575,0
"035","1am",0,208.4955,0
"036","1am",0,0,0
"037","1am",0,0,0
"038","1am",0,0,0
"039","1am",0,0,0
"040","1am",0,0,0
"041","1am",0,0,0
"042","1am",0,150.1168,0
"043","1am",0,116.7575,0
"044","1am",0,225.1751,0
"045","1am",0,0,0
"046","1am",0,100.0778,0
"047","1am",0,0,0
"048","1am",0,100.0778,0
"049","1am",0,0,0
"050","1am",0,0,0
"051","1am",0,0,0
"052","1am",0,0,0
"053","1am",0,0,0
"054","1am",0,0,0
"055","1am",0,0,0
"056","1am",0,0,0
"059","1am",0,0,0
"060","1am",0,0,0
"061","1am",0,0,0
"062","1am",0,0,0
"063","1am",0,0,0
"064","1am",0,0,0
"065","1am",0,0,0
"066","1am",0,0,0
"067","1am",0,0,0
"068","1am",0,0,0
"069","1am",116.7575,1834.7604,0
"070","1am",0,0,0
"071","1am",0,0,0
"072","1am",0,116.7575,0
"073","1am",100.0778,250.1946,0
"074","1am",0,0,0
"075","1am",0,0,0
"076","1am",0,0,0
"001","2am",100.0778,183.476,0
"003","2am",0,141.7769,0
"004","2am",0,0,0
"005","2am",0,141.7769,0
"006","2am",0,0,0
"007","2am",0,141.7769,0
"010","2am",0,191.8159,0
"011","2am",0,100.0778,0
"012","2am",0,100.0778,0
"013","2am",0,0,0
"014","2am",0,0,0
"015","2am",0,0,0
"016","2am",0,0,0
"017","2am",0,0,0
"018","2am",0,0,0
"019","2am",0,108.4177,0
"020","2am",0,0,0
"021","2am",0,100.0778,0
"023","2am",0,200.1557,0
"024","2am",0,0,0
"025","2am",0,0,0
"026","2am",0,0,0
"027","2am",0,0,0
"028","2am",0,0,0
"029","2am",0,175.1362,0
"030","2am",0,0,0
"031","2am",0,0,0
"032","2am",0,108.4177,0
"033","2am",0,175.1362,0
"034","2am",0,116.7575,0
"035","2am",0,183.476,0
"036","2am",0,0,0
"037","2am",0,0,0
"038","2am",0,0,0
"039","2am",0,0,0
"040","2am",0,0,0
"041","2am",0,0,0
"042","2am",0,133.4371,0
"043","2am",0,116.7575,0
"044","2am",0,208.4955,0
"045","2am",0,0,0
"046","2am",0,100.0778,0
"047","2am",0,0,0
"048","2am",0,100.0778,0
"049","2am",0,0,0
"050","2am",0,0,0
"051","2am",0,0,0
"052","2am",0,0,0
"053","2am",0,0,0
"054","2am",0,0,0
"055","2am",0,0,0
"056","2am",0,0,0
"059","2am",0,0,0
"060","2am",0,0,0
"061","2am",0,0,0
"062","2am",0,0,0
"063","2am",0,0,0
"064","2am",0,0,0
"065","2am",0,0,0
"066","2am",0,0,0
"067","2am",0,0,0
"068","2am",0,0,0
"069","2am",116.7575,1826.4206,0
"070","2am",0,0,0
"071","2am",0,0,0
"072","2am",0,108.4177,0
"073","2am",0,225.1751,0
"074","2am",0,0,0
"075","2am",0,0,0
"076","2am",0,0,0
"001","3am",0,175.1362,0
"003","3am",0,100.0778,0
"004","3am",0,0,0
"005","3am",0,141.7769,0
"006","3am",0,0,0
"007","3am",0,141.7769,0
"010","3am",0,175.1362,0
"011","3am",0,0,0
"012","3am",0,100.0778,0
"013","3am",0,0,0
"014","3am",0,0,0
"015","3am",0,0,0
"016","3am",0,0,0
"017","3am",0,0,0
"018","3am",0,0,0
"019","3am",0,100.0778,0
"020","3am",0,0,0
"021","3am",0,100.0778,0
"023","3am",0,191.8159,0
"024","3am",0,0,0
"025","3am",0,0,0
"026","3am",0,0,0
"027","3am",0,0,0
"028","3am",0,0,0
"029","3am",0,191.8159,0
"030","3am",0,0,0
"031","3am",0,0,0
"032","3am",0,108.4177,0
"033","3am",0,158.4566,0
"034","3am",0,100.0778,0
"035","3am",0,183.476,0
"036","3am",0,0,0
"037","3am",0,0,0
"038","3am",0,0,0
"039","3am",0,0,0
"040","3am",0,0,0
"041","3am",0,0,0
"042","3am",0,125.0973,0
"043","3am",0,116.7575,0
"044","3am",0,200.1557,0
"045","3am",0,0,0
"046","3am",0,100.0778,0
"047","3am",0,0,0
"048","3am",0,108.4177,0
"049","3am",0,0,0
"050","3am",0,0,0
"051","3am",0,0,0
"052","3am",0,0,0
"053","3am",0,0,0
"054","3am",0,0,0
"055","3am",0,0,0
"056","3am",0,0,0
"059","3am",0,0,0
"060","3am",0,0,0
"061","3am",0,0,0
"062","3am",0,0,0
"063","3am",0,0,0
"064","3am",0,0,0
"065","3am",0,0,0
"066","3am",0,0,0
"067","3am",0,0,0
"068","3am",0,0,0
"069","3am",116.7575,1809.7409,0
"070","3am",0,0,0
"071","3am",0,0,0
"072","3am",0,108.4177,0
"073","3am",0,200.1557,0
"074","3am",0,0,0
"075","3am",0,0,0
"076","3am",0,0,0
