"district","hour","occ1","occ2","occ3","occ4","occ5"
"036","1pm",1326.0314,391.9715,0,308.5733,0
"037","1pm",1134.2155,333.5928,0,208.4955,0
"038","1pm",325.253,0,0,0,0
"039","1pm",358.6123,0,0,0,0
"040","1pm",525.4087,0,0,166.7964,0
"041","1pm",241.8548,0,0,0,0
"042","1pm",2168.3532,567.1078,0,225.1751,0
"043","1pm",1459.4685,733.9042,0,150.1168,0
"044","1pm",5979.6509,1359.3907,0,984.0988,108.4177
"045","1pm",275.2141,0,0,0,0
"046","1pm",1242.6332,0,0,0,0
"047","1pm",358.6123,0,0,0,0
"048","1pm",2560.3247,416.991,0,233.515,0
"049","1pm",708.8847,0,0,0,0
"050","1pm",842.3218,450.3503,0,158.4566,0
"051","1pm",216.8353,0,0,0,0
"052","1pm",1701.3233,0,0,183.476,0
"053","1pm",108.4177,0,0,0,0
"054","1pm",350.2724,0,0,0,0
"055","1pm",150.1168,0,0,0,0
"056","1pm",366.9521,0,0,0,0
"059","1pm",2360.1691,166.7964,0,0,0
"060","1pm",141.7769,0,0,0,0
"061","1pm",358.6123,0,0,125.0973,0
"062","1pm",0,0,0,0,0
"063","1pm",492.0494,0,0,0,0
"064","1pm",742.244,141.7769,0,116.7575,0
"065","1pm",208.4955,0,0,0,0
"066","1pm",408.6512,0,0,150.1168,0
"067","1pm",275.2141,0,0,0,0
"068","1pm",0,0,0,0,0
"069","1pm",7105.5266,550.4281,0,1951.5179,158.4566
"070","1pm",4003.1136,517.0688,0,425.3308,0
"071","1pm",2718.7813,2543.6451,0,550.4281,0
"072","1pm",2952.2963,400.3114,0,483.7096,0
"073","1pm",5954.6315,8131.3245,0,683.8652,0
"074","1pm",1409.4296,291.8937,0,291.8937,0
"075","1pm",225.1751,0,0,0,0
"076","1pm",200.1557,0,0,0,0
"001","2pm",13218.6147,942.3997,0,859.0015,0
"003","2pm",9432.3364,475.3697,0,783.9431,0
"004","2pm",2777.1601,291.8937,0,341.9326,0
"005","2pm",3744.5792,850.6616,0,967.4191,150.1168
"006","2pm",1267.6526,1884.7993,0,316.9132,0
"007","2pm",3335.928,100.0778,0,733.9042,0
"010","2pm",10658.29,1125.8757,0,2351.8292,158.4566
"011","2pm",4019.7932,275.2141,0,375.2919,0
"012","2pm",2760.4804,383.6317,0,241.8548,0
"013","2pm",1909.8188,0,0,542.0883,0
"014","2pm",475.3697,0,0,0,0
"015","2pm",1125.8757,216.8353,0,175.1362,0
"016","2pm",625.4865,0,0,133.4371,0
"017","2pm",483.7096,275.2141,0,175.1362,0
"018","2pm",1000.7784,241.8548,0,166.7964,0
"019","2pm",1284.3323,1042.4775,0,416.991,0
"020","2pm",1659.6242,108.4177,0,325.253,0
"021","2pm",2435.2274,517.0688,0,700.5449,0
"023","2pm",2351.8292,0,0,683.8652,0
"024","2pm",467.0299,158.4566,0,150.1168,0
"025","2pm",225.1751,0,0,0,0
"026","2pm",283.5539,0,0,0,0
"027","2pm",158.4566,0,0,0,0
"028","2pm",216.8353,0,0,0,0
"029","2pm",1984.8772,225.1751,0,475.3697,0
"030","2pm",1209.2739,0,0,208.4955,0
"031","2pm",3569.443,291.8937,0,442.0105,0
"032","2pm",2059.9355,325.253,0,200.1557,0
"033","2pm",3752.919,133.4371,0,166.7964,0
"034","2pm",1384.4101,200.1557,0,150.1168,0
"035","2pm",7505.838,233.515,0,1651.2844,0
"036","2pm",1217.6137,391.9715,0,325.253,0
"037","2pm",1134.2155,333.5928,0,183.476,0
"038","2pm",325.253,0,0,0,0
"039","2pm",375.2919,0,0,0,0
"040","2pm",525.4087,0,0,125.0973,0
"041","2pm",200.1557,0,0,0,0
"042","2pm",2210.0523,542.0883,0,191.8159,0
"043","2pm",1467.8083,700.5449,0,141.7769,0
"044","2pm",5854.5536,1392.7499,0,975.7589,0
"045","2pm",250.1946,0,0,0,0
"046","2pm",1184.2544,0,0,0,0
"047","2pm",333.5928,0,0,0,0
"048","2pm",2493.6062,400.3114,0,225.1751,0
"049","2pm",692.2051,0,0,0,0
"050","2pm",842.3218,442.0105,0,125.0973,0
"051","2pm",208.4955,0,0,0,0
"052","2pm",1642.9445,0,0,225.1751,0
"053","2pm",116.7575,0,0,0,0
"054","2pm",358.6123,0,0,0,0
"055","2pm",175.1362,0,0,0,0
"056","2pm",358.6123,0,0,0,0
"059","2pm",2226.7319,175.1362,0,0,0
"060","2pm",158.4566,0,0,0,0
"061","2pm",366.9521,0,0,0,0
"062","2pm",0,0,0,0,0
"063","2pm",500.3892,0,0,0,0
"064","2pm",717.2245,141.7769,0,0,0
"065","2pm",208.4955,0,0,0,0
"066","2pm",400.3114,0,0,0,0
"067","2pm",266.8742,0,0,0,0
"068","2pm",0,0,0,0,0
"069","2pm",7022.1284,542.0883,0,1701.3233,141.7769
"070","2pm",3869.6765,550.4281,0,517.0688,0
"071","2pm",2668.7424,2151.6736,0,416.991,0
"072","2pm",2918.937,416.991,0,341.9326,0
"073","2pm",5812.8545,7881.1299,0,592.1272,0
"074","2pm",1376.0703,275.2141,0,283.5539,0
"075","2pm",225.1751,0,0,0,0
"076","2pm",200.1557,0,0,0,0
"001","3pm",11700.7675,717.2245,0,658.8458,0
"003","3pm",8481.5969,425.3308,0,550.4281,0
"004","3pm",2476.9265,175.1362,0,200.1557,0
"005","3pm",3319.2484,517.0688,0,592.1272,166.7964
"006","3pm",1209.2739,1609.5853,0,208.4955,0
"007","3pm",2918.937,116.7575,0,442.0105,0
"010","3pm",9690.8708,934.0598,0,1534.5269,150.1168
"011","3pm",3519.404,258.5344,0,266.8742,0
"012","3pm",2426.8876,391.9715,0,250.1946,0
"013","3pm",1726.3427,0,0,308.5733,0
"014","3pm",400.3114,0,0,0,0
"015","3pm",950.7395,200.1557,0,158.4566,0
"016","3pm",550.4281,0,0,141.7769,0
"017","3pm",492.0494,233.515,0,0,0
"018","3pm",900.7006,191.8159,0,216.8353,0
"019","3pm",1234.2934,867.3413,0,241.8548,0
"020","3pm",1467.8083,0,0,241.8548,0
"021","3pm",2043.2559,450.3503,0,517.0688,0
"023","3pm",2118.3143,0,0,425.3308,0
"024","3pm",358.6123,150.1168,0,0,0
"025","3pm",191.8159,0,0,0,0
"026","3pm",325.253,0,0,0,0
"027","3pm",150.1168,0,0,0,0
"028","3pm",183.476,0,0,0,0
"029","3pm",1759.702,216.8353,0,358.6123,0
"030","3pm",1117.5359,0,0,183.476,0
"031","3pm",3177.4714,150.1168,0,333.5928,0
"032","3pm",1834.7604,300.2335,0,133.4371,0
"033","3pm",3419.3262,108.4177,0,100.0778,0
"034","3pm",1250.973,0,0,158.4566,0
"035","3pm",6730.2347,283.5539,0,892.3607,0
"036","3pm",1075.8368,283.5539,0,158.4566,0
"037","3pm",975.7589,325.253,0,116.7575,0
"038","3pm",325.253,0,0,0,0
"039","3pm",325.253,0,0,0,0
"040","3pm",458.6901,0,0,158.4566,0
"041","3pm",191.8159,0,0,0,0
"042","3pm",1784.7215,425.3308,0,133.4371,0
"043","3pm",1309.3517,575.4476,0,0,0
"044","3pm",5420.883,1292.6721,0,592.1272,0
"045","3pm",158.4566,0,0,0,0
"046","3pm",1084.1766,0,0,0,0
"047","3pm",341.9326,0,0,0,0
"048","3pm",2193.3727,250.1946,0,166.7964,0
"049","3pm",633.8263,0,0,0,0
"050","3pm",733.9042,391.9715,0,125.0973,0
"051","3pm",191.8159,0,0,0,0
"052","3pm",1451.1287,0,0,116.7575,0
"053","3pm",0,0,0,0,0
"054","3pm",358.6123,0,0,0,0
"055","3pm",191.8159,0,0,0,0
"056","3pm",350.2724,0,0,0,0
"059","3pm",1384.4101,158.4566,0,0,0
"060","3pm",158.4566,0,0,0,0
"061","3pm",283.5539,0,0,0,0
"062","3pm",0,0,0,0,0
"063","3pm",450.3503,0,0,0,0
"064","3pm",625.4865,133.4371,0,0,0
"065","3pm",191.8159,0,0,0,0
"066","3pm",341.9326,0,0,0,0
"067","3pm",233.515,0,0,0,0
"068","3pm",0,0,0,0,0
"069","3pm",6271.5446,500.3892,100.0778,1351.0508,108.4177
"070","3pm",3477.7049,467.0299,0,358.6123,0
"071","3pm",2201.7125,1784.7215,0,208.4955,0
"072","3pm",2468.5867,275.2141,0,300.2335,0
"073","3pm",5028.9115,6596.7976,0,416.991,0
"074","3pm",1392.7499,275.2141,0,266.8742,0
"075","3pm",200.1557,0,0,0,0
"076","3pm",175.1362,0,0,0,0
"001","4pm",5979.6509,508.729,0,425.3308,0
"003","4pm",4728.6779,358.6123,0,316.9132,0
"004","4pm",1642.9445,0,0,141.7769,0
"005","4pm",1868.1197,291.8937,0,283.5539,0
"006","4pm",808.9625,1034.1377,0,141.7769,0
"007","4pm",1476.1481,0,0,183.476,0
"010","4pm",5545.9803,508.729,0,783.9431,0
"011","4pm",1692.9835,200.1557,0,191.8159,0
"012","4pm",1209.2739,150.1168,0,191.8159,0
"013","4pm",1192.5943,0,0,175.1362,0
"014","4pm",283.5539,0,0,0,0
"015","4pm",650.506,0,0,0,0
"016","4pm",475.3697,0,0,0,0
"017","4pm",275.2141,116.7575,0,0,0
"018","4pm",608.8069,100.0778,0,108.4177,0
"019","4pm",850.6616,450.3503,0,125.0973,0
"020","4pm",917.3802,0,0,141.7769,0
"021","4pm",1275.9925,225.1751,0,283.5539,0
"023","4pm",1409.4296,0,0,266.8742,0
"024","4pm",275.2141,0,0,0,0
"025","4pm",133.4371,0,0,0,0
"026","4pm",191.8159,0,0,0,0
"027","4pm",0,0,0,0,0
"028","4pm",108.4177,0,0,0,0
"029","4pm",1376.0703,158.4566,0,166.7964,0
"030","4pm",700.5449,0,0,108.4177,0
"031","4pm",2059.9355,150.1168,0,216.8353,0
"032","4pm",975.7589,0,0,133.4371,0
"033","4pm",1993.217,141.7769,0,0,0
"034","4pm",892.3607,0,0,0,0
"035","4pm",4486.8232,275.2141,0,383.6317,0
"036","4pm",833.982,0,0,0,0
"037","4pm",567.1078,0,0,0,0
"038","4pm",208.4955,0,0,0,0
"039","4pm",225.1751,0,0,0,0
"040","4pm",416.991,0,0,0,0
"041","4pm",0,0,0,0,0
"042","4pm",1092.5164,250.1946,0,0,0
"043","4pm",800.6227,375.2919,0,0,0
"044","4pm",3069.0538,500.3892,0,241.8548,0
"045","4pm",108.4177,0,0,0,0
"046","4pm",650.506,0,0,0,0
"047","4pm",250.1946,0,0,0,0
"048","4pm",1367.7305,158.4566,0,108.4177,0
"049","4pm",450.3503,0,0,0,0
"050","4pm",500.3892,125.0973,0,0,0
"051","4pm",116.7575,0,0,0,0
"052","4pm",859.0015,0,0,0,0
"053","4pm",0,0,0,0,0
"054","4pm",258.5344,0,0,0,0
"055","4pm",108.4177,0,0,0,0
"056","4pm",191.8159,0,0,0,0
"059","4pm",408.6512,0,0,0,0
"060","4pm",125.0973,0,0,0,0
"061","4pm",200.1557,0,0,0,0
"062","4pm",0,0,0,0,0
"063","4pm",200.1557,0,0,0,0
"064","4pm",358.6123,0,0,0,0
"065","4pm",108.4177,0,0,0,0
"066","4pm",225.1751,0,0,0,0
"067","4pm",125.0973,0,0,0,0
"068","4pm",0,0,0,0,0
"069","4pm",4411.7648,400.3114,0,1017.458,116.7575
"070","4pm",2068.2754,308.5733,0,266.8742,0
"071","4pm",1267.6526,1134.2155,0,0,0
"072","4pm",1342.711,166.7964,0,125.0973,0
"073","4pm",2952.2963,4470.1435,0,258.5344,0
"074","4pm",808.9625,0,0,183.476,0
"075","4pm",133.4371,0,0,0,0
"076","4pm",150.1168,0,0,0,0
"001","5pm",2501.946,333.5928,0,291.8937,0
"003","5pm",2059.9355,258.5344,0,216.8353,0
"004","5pm",617.1467,0,0,116.7575,0
"005","5pm",1175.9146,208.4955,0,141.7769,0
"006","5pm",475.3697,542.0883,0,125.0973,0
"007","5pm",817.3024,100.0778,0,150.1168,0
"010","5pm",2443.5673,550.4281,0,341.9326,0
"011","5pm",800.6227,158.4566,0,150.1168,0
"012","5pm",533.7485,108.4177,0,125.0973,0
"013","5pm",633.8263,0,0,0,0
"014","5pm",158.4566,0,0,0,0
"015","5pm",316.9132,0,0,0,0
"016","5pm",291.8937,0,0,0,0
"017","5pm",166.7964,0,0,0,0
"018","5pm",316.9132,0,0,0,0
"019","5pm",525.4087,283.5539,0,0,0
"020","5pm",508.729,0,0,0,0
"021","5pm",767.2634,150.1168,0,150.1168,0
"023","5pm",583.7874,100.0778,0,216.8353,0
"024","5pm",141.7769,0,0,0,0
"025","5pm",0,0,0,0,0
"026","5pm",183.476,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",867.3413,175.1362,0,158.4566,0
"030","5pm",333.5928,0,0,0,0
"031","5pm",1000.7784,108.4177,0,216.8353,0
"032","5pm",458.6901,0,0,0,0
"033","5pm",792.2829,116.7575,0,0,0
"034","5pm",467.0299,0,0,0,0
"035","5pm",2293.4505,325.253,0,283.5539,0
"036","5pm",366.9521,0,0,0,0
"037","5pm",350.2724,0,0,0,0
"038","5pm",0,0,0,0,0
"039","5pm",100.0778,0,0,0,0
"040","5pm",283.5539,0,0,0,0
"041","5pm",0,0,0,0,0
"042","5pm",567.1078,125.0973,0,0,0
"043","5pm",341.9326,258.5344,0,0,0
"044","5pm",1351.0508,450.3503,0,200.1557,0
"045","5pm",0,0,0,0,0
"046","5pm",350.2724,0,0,0,0
"047","5pm",133.4371,0,0,0,0
"048","5pm",600.467,166.7964,0,0,0
"049","5pm",191.8159,0,0,0,0
"050","5pm",275.2141,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",408.6512,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,0,0,0
"059","5pm",183.476,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",141.7769,0,0,0,0
"062","5pm",0,0,0,0,0
"063","5pm",133.4371,0,0,0,0
"064","5pm",191.8159,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",166.7964,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"069","5pm",3010.675,400.3114,0,833.982,108.4177
"070","5pm",959.0793,191.8159,0,183.476,0
"071","5pm",700.5449,592.1272,0,0,0
"072","5pm",683.8652,108.4177,0,108.4177,0
"073","5pm",1492.8278,3344.2678,0,141.7769,0
"074","5pm",383.6317,0,0,116.7575,0
"075","5pm",0,0,0,0,0
"076","5pm",0,0,0,0,0
"001","6pm",1876.4595,258.5344,0,375.2919,0
"003","6pm",1476.1481,275.2141,0,166.7964,0
"004","6pm",483.7096,0,0,0,0
"005","6pm",1009.1182,258.5344,0,225.1751,0
"006","6pm",483.7096,250.1946,0,141.7769,0
"007","6pm",758.9236,0,0,241.8548,0
"010","6pm",1818.0808,475.3697,0,275.2141,0
"011","6pm",633.8263,166.7964,0,208.4955,0
"012","6pm",325.253,108.4177,0,0,0
"013","6pm",592.1272,0,0,0,0
"014","6pm",175.1362,0,0,0,0
"015","6pm",241.8548,0,0,0,0
"016","6pm",258.5344,0,0,141.7769,0
"017","6pm",191.8159,0,0,0,0
"018","6pm",308.5733,0,0,0,0
"019","6pm",533.7485,233.515,0,158.4566,0
"020","6pm",442.0105,100.0778,0,0,0
"021","6pm",850.6616,150.1168,0,225.1751,0
"023","6pm",625.4865,125.0973,0,191.8159,0
"024","6pm",150.1168,0,0,0,0
"025","6pm",0,0,0,0,0
"026","6pm",175.1362,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",850.6616,191.8159,0,191.8159,0
"030","6pm",333.5928,0,0,108.4177,0
"031","6pm",683.8652,133.4371,0,258.5344,0
"032","6pm",425.3308,0,0,0,0
"033","6pm",608.8069,133.4371,0,100.0778,0
"034","6pm",433.6706,0,0,0,0
"035","6pm",1993.217,408.6512,0,300.2335,0
"036","6pm",433.6706,0,0,0,0
"037","6pm",350.2724,0,0,141.7769,0
"038","6pm",125.0973,0,0,0,0
"039","6pm",0,0,0,0,0
"040","6pm",316.9132,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",500.3892,100.0778,0,0,0
"043","6pm",258.5344,133.4371,0,0,0
"044","6pm",1250.973,433.6706,0,258.5344,0
"045","6pm",0,0,0,0,0
"046","6pm",300.2335,0,0,0,0
"047","6pm",100.0778,0,0,0,0
"048","6pm",550.4281,158.4566,0,0,0
"049","6pm",191.8159,0,0,0,0
"050","6pm",333.5928,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",425.3308,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",100.0778,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"059","6pm",266.8742,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",158.4566,0,0,0,0
"062","6pm",0,0,0,0,0
"063","6pm",100.0778,0,0,0,0
"064","6pm",150.1168,0,0,0,0
"065","6pm",0,0,0,0,0
"066","6pm",125.0973,0,0,0,0
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"069","6pm",2668.7424,416.991,0,717.2245,100.0778
"070","6pm",750.5838,133.4371,0,216.8353,0
"071","6pm",500.3892,300.2335,0,0,0
"072","6pm",508.729,158.4566,0,191.8159,0
"073","6pm",1309.3517,1926.4984,0,208.4955,0
"074","6pm",433.6706,0,0,125.0973,0
"075","6pm",0,0,0,0,0
"076","6pm",0,0,0,0,0
"001","7pm",1818.0808,250.1946,0,483.7096,0
"003","7pm",1209.2739,316.9132,0,191.8159,0
"004","7pm",475.3697,0,0,0,0
"005","7pm",1009.1182,300.2335,0,233.515,0
"006","7pm",467.0299,283.5539,0,166.7964,0
"007","7pm",742.244,0,0,225.1751,0
"010","7pm",1768.0418,483.7096,0,291.8937,0
"011","7pm",650.506,133.4371,0,166.7964,0
"012","7pm",391.9715,141.7769,0,0,0
"013","7pm",533.7485,108.4177,0,125.0973,0
"014","7pm",133.4371,0,0,0,0
"015","7pm",300.2335,0,0,0,0
"016","7pm",316.9132,0,0,125.0973,0
"017","7pm",241.8548,0,0,0,0
"018","7pm",316.9132,0,0,0,0
"019","7pm",617.1467,241.8548,0,125.0973,0
"020","7pm",375.2919,0,0,0,0
"021","7pm",767.2634,141.7769,0,216.8353,0
"023","7pm",725.5643,125.0973,0,216.8353,0
"024","7pm",125.0973,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",166.7964,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",934.0598,216.8353,0,141.7769,0
"030","7pm",341.9326,0,0,141.7769,0
"031","7pm",650.506,116.7575,0,250.1946,0
"032","7pm",400.3114,0,0,0,0
"033","7pm",625.4865,133.4371,0,100.0778,0
"034","7pm",383.6317,0,0,0,0
"035","7pm",1759.702,358.6123,0,275.2141,108.4177
"036","7pm",400.3114,0,0,0,0
"037","7pm",383.6317,100.0778,0,166.7964,0
"038","7pm",141.7769,0,0,0,0
"039","7pm",0,0,0,0,0
"040","7pm",266.8742,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",458.6901,116.7575,0,0,0
"043","7pm",241.8548,100.0778,0,0,0
"044","7pm",1334.3712,400.3114,0,233.515,0
"045","7pm",0,0,0,0,0
"046","7pm",258.5344,0,0,100.0778,0
"047","7pm",116.7575,0,0,0,0
"048","7pm",592.1272,141.7769,0,0,0
"049","7pm",216.8353,0,0,0,0
"050","7pm",475.3697,116.7575,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",425.3308,0,0,0,0
"053","7pm",133.4371,0,0,0,0
"054","7pm",108.4177,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"059","7pm",241.8548,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",141.7769,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",125.0973,0,0,0,0
"064","7pm",183.476,0,0,0,0
"065","7pm",0,0,0,0,0
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"069","7pm",2410.208,391.9715,0,675.5254,108.4177
"070","7pm",650.506,141.7769,0,200.1557,0
"071","7pm",425.3308,241.8548,0,125.0973,0
"072","7pm",492.0494,166.7964,0,208.4955,0
"073","7pm",1409.4296,1743.0224,0,258.5344,0
"074","7pm",500.3892,133.4371,0,125.0973,0
"075","7pm",0,0,0,0,0
"076","7pm",0,0,0,0,0
"001","8pm",1492.8278,275.2141,0,416.991,0
"003","8pm",1084.1766,266.8742,0,141.7769,0
"004","8pm",400.3114,0,0,0,0
"005","8pm",675.5254,233.515,0,166.7964,0
"006","8pm",433.6706,216.8353,0,141.7769,0
"007","8pm",583.7874,0,0,175.1362,0
"010","8pm",1284.3323,408.6512,0,216.8353,0
"011","8pm",475.3697,133.4371,0,116.7575,0
"012","8pm",308.5733,125.0973,0,0,0
"013","8pm",300.2335,0,0,0,0
"014","8pm",125.0973,0,0,0,0
"015","8pm",208.4955,0,0,0,0
"016","8pm",233.515,0,0,116.7575,0
"017","8pm",141.7769,0,0,0,0
"018","8pm",258.5344,100.0778,0,0,0
"019","8pm",391.9715,216.8353,0,100.0778,0
"020","8pm",308.5733,0,0,0,0
"021","8pm",533.7485,141.7769,0,150.1168,0
"023","8pm",433.6706,150.1168,0,158.4566,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",158.4566,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",808.9625,183.476,0,125.0973,0
"030","8pm",233.515,0,0,116.7575,0
"031","8pm",525.4087,100.0778,0,200.1557,0
"032","8pm",333.5928,0,0,0,0
"033","8pm",425.3308,100.0778,0,0,0
"034","8pm",258.5344,0,0,0,0
"035","8pm",992.4386,300.2335,0,183.476,0
"036","8pm",233.515,0,0,0,0
"037","8pm",383.6317,0,0,133.4371,0
"038","8pm",116.7575,0,0,0,0
"039","8pm",0,0,0,0,0
"040","8pm",233.515,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",366.9521,116.7575,0,0,0
"043","8pm",258.5344,0,0,0,0
"044","8pm",884.0209,308.5733,0,175.1362,0
"045","8pm",0,0,0,0,0
"046","8pm",175.1362,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",408.6512,125.0973,0,0,0
"049","8pm",150.1168,0,0,0,0
"050","8pm",333.5928,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",225.1751,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"059","8pm",108.4177,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",100.0778,0,0,0,0
"064","8pm",175.1362,0,0,0,0
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"069","8pm",2143.3337,383.6317,0,542.0883,0
"070","8pm",558.7679,100.0778,0,158.4566,0
"071","8pm",275.2141,225.1751,0,0,0
"072","8pm",416.991,141.7769,0,166.7964,0
"073","8pm",1217.6137,1559.5463,0,275.2141,0
"074","8pm",400.3114,108.4177,0,108.4177,0
"075","8pm",0,0,0,0,0
"076","8pm",0,0,0,0,0
"001","9pm",1125.8757,208.4955,0,216.8353,0
"003","9pm",692.2051,133.4371,0,0,0
"004","9pm",275.2141,0,0,0,0
"005","9pm",408.6512,158.4566,0,0,0
"006","9pm",216.8353,141.7769,0,0,0
"007","9pm",358.6123,0,0,100.0778,0
"010","9pm",600.467,183.476,0,100.0778,0
"011","9pm",291.8937,100.0778,0,0,0
"012","9pm",183.476,116.7575,0,0,0
"013","9pm",166.7964,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",133.4371,0,0,0,0
"016","9pm",108.4177,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",125.0973,0,0,0,0
"019","9pm",191.8159,116.7575,0,0,0
"020","9pm",158.4566,0,0,0,0
"021","9pm",358.6123,0,0,0,0
"023","9pm",241.8548,100.0778,0,100.0778,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",517.0688,125.0973,0,0,0
"030","9pm",158.4566,0,0,0,0
"031","9pm",216.8353,0,0,116.7575,0
"032","9pm",258.5344,0,0,0,0
"033","9pm",383.6317,100.0778,0,0,0
"034","9pm",150.1168,0,0,0,0
"035","9pm",475.3697,133.4371,0,133.4371,0
"036","9pm",158.4566,0,0,0,0
"037","9pm",183.476,0,0,0,0
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"040","9pm",133.4371,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",283.5539,0,0,0,0
"043","9pm",175.1362,0,0,0,0
"044","9pm",442.0105,225.1751,0,133.4371,0
"045","9pm",0,0,0,0,0
"046","9pm",108.4177,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",233.515,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",191.8159,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",150.1168,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"069","9pm",1851.44,358.6123,0,425.3308,0
"070","9pm",383.6317,0,0,0,0
"071","9pm",183.476,133.4371,0,0,0
"072","9pm",266.8742,100.0778,0,0,0
"073","9pm",808.9625,875.6811,0,166.7964,0
"074","9pm",275.2141,0,0,0,0
"075","9pm",0,0,0,0,0
"076","9pm",0,0,0,0,0
"001","10pm",658.8458,175.1362,0,0,0
"003","10pm",458.6901,116.7575,0,0,0
"004","10pm",141.7769,0,0,0,0
"005","10pm",191.8159,0,0,0,0
"006","10pm",133.4371,0,0,0,0
"007","10pm",225.1751,0,0,0,0
"010","10pm",300.2335,116.7575,0,0,0
"011","10pm",175.1362,0,0,0,0
"012","10pm",175.1362,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",200.1557,0,0,0,0
"023","10pm",175.1362,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",308.5733,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",116.7575,0,0,0,0
"032","10pm",175.1362,0,0,0,0
"033","10pm",275.2141,0,0,0,0
"034","10pm",100.0778,0,0,0,0
"035","10pm",241.8548,100.0778,0,0,0
"036","10pm",100.0778,0,0,0,0
"037","10pm",108.4177,0,0,0,0
"038","10pm",0,0,0,0,0
"039","10pm",0,0,0,0,0
"040","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",216.8353,0,0,0,0
"043","10pm",141.7769,0,0,0,0
"044","10pm",325.253,150.1168,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",133.4371,0,0,0,0
"049","10pm",0,0,0,0,0
