"district","hour","sex1","sex2"
"038","3pm",1584.5658,1768.0418
"039","3pm",1392.7499,1542.8667
"040","3pm",2160.0134,2376.8487
"041","3pm",1409.4296,1534.5269
"042","3pm",3302.5687,3102.413
"043","3pm",3202.4909,3586.1226
"044","3pm",5229.0671,6955.4099
"045","3pm",1592.9056,1526.1871
"046","3pm",2593.684,2326.8098
"047","3pm",1351.0508,1342.711
"048","3pm",2877.2379,3210.8307
"049","3pm",2185.0328,2268.431
"050","3pm",2118.3143,2285.1107
"051","3pm",950.7395,992.4386
"052","3pm",3019.0148,2727.1211
"053","3pm",950.7395,1242.6332
"054","3pm",800.6227,1034.1377
"055","3pm",1200.9341,1067.497
"056","3pm",1334.3712,1417.7694
"059","3pm",2743.8008,1701.3233
"060","3pm",1609.5853,1317.6916
"061","3pm",1317.6916,1125.8757
"062","3pm",1209.2739,992.4386
"063","3pm",1726.3427,1617.9251
"064","3pm",1918.1586,2185.0328
"065","3pm",1426.1092,1567.8862
"066","3pm",2727.1211,3027.3547
"067","3pm",1609.5853,1526.1871
"068","3pm",1159.235,1301.0119
"069","3pm",5295.7857,3035.6945
"070","3pm",4003.1136,5137.3291
"071","3pm",2677.0822,4069.8322
"072","3pm",2368.5089,3636.1615
"073","3pm",7138.8859,7897.8095
"074","3pm",3352.6076,4269.9878
"075","3pm",1351.0508,1617.9251
"076","3pm",1626.2649,1401.0898
"001","4pm",5629.3785,6613.477
"003","4pm",5195.7079,4670.299
"004","4pm",4261.648,4645.28
"005","4pm",2843.8786,3702.88
"006","4pm",4553.5417,5028.911
"007","4pm",3794.6181,4411.765
"010","4pm",5245.7468,6496.72
"011","4pm",2134.9939,2743.801
"012","4pm",4395.0851,6004.67
"013","4pm",2893.9175,3127.432
"014","4pm",2034.9161,2326.81
"015","4pm",2393.5283,2610.364
"016","4pm",2635.3831,2718.781
"017","4pm",1859.7799,2285.111
"018","4pm",1684.6436,2301.79
"019","4pm",3461.0253,4236.629
"020","4pm",2585.3442,3144.112
"021","4pm",2510.2858,3827.977
"023","4pm",3569.443,3894.696
"024","4pm",1684.6436,2084.955
"025","4pm",1250.973,1334.371
"026","4pm",1793.0613,1784.721
"027","4pm",1567.8862,1609.585
"028","4pm",1576.226,1701.323
"029","4pm",2735.461,3202.491
"030","4pm",2993.9954,3569.443
"031","4pm",3519.404,3427.666
"032","4pm",2702.1017,3035.694
"033","4pm",3360.9475,2860.558
"034","4pm",2285.1107,2210.052
"035","4pm",4345.0462,4345.046
"036","4pm",3169.1316,3502.724
"037","4pm",3244.19,3777.938
"038","4pm",1968.1975,2335.15
"039","4pm",1751.3622,1801.401
"040","4pm",2585.3442,2927.277
"041","4pm",1809.7409,1934.838
"042","4pm",3302.5687,3419.326
"043","4pm",3302.5687,3777.938
"044","4pm",4194.9295,5212.387
"045","4pm",1793.0613,1834.76
"046","4pm",2677.0822,2743.801
"047","4pm",1759.702,1692.983
"048","4pm",2868.8981,3027.355
"049","4pm",2535.3053,2777.16
"050","4pm",2101.6346,2401.868
"051","4pm",1159.235,1301.012
"052","4pm",3327.5882,3102.413
"053","4pm",1476.1481,1759.702
"054","4pm",975.7589,1125.876
"055","4pm",1451.1287,1326.031
"056","4pm",1501.1676,1651.284
"059","4pm",2251.7514,1784.721
"060","4pm",1959.8577,1718.003
"061","4pm",1534.5269,1584.566
"062","4pm",1501.1676,1367.73
"063","4pm",1834.7604,1918.159
"064","4pm",1918.1586,2235.072
"065","4pm",1684.6436,1784.721
"066","4pm",3019.0148,3227.51
"067","4pm",1793.0613,1784.721
"068","4pm",1359.3907,1559.546
"069","4pm",3769.5986,2243.412
"070","4pm",3719.5597,4595.241
"071","4pm",2310.1301,3210.831
"072","4pm",2101.6346,3060.714
"073","4pm",5279.1061,5721.117
"074","4pm",3786.2783,4311.687
"075","4pm",1626.2649,1784.721
"076","4pm",1943.1781,1768.042
"001","5pm",4311.687,4728.678
"003","5pm",3752.919,3777.938
"004","5pm",4144.891,4570.221
"005","5pm",2843.879,3419.326
"006","5pm",4553.542,5345.825
"007","5pm",3944.735,4645.28
"010","5pm",3652.841,4978.873
"011","5pm",2101.635,2560.325
"012","5pm",5062.271,6446.681
"013","5pm",3060.714,3235.85
"014","5pm",2585.344,2910.597
"015","5pm",2593.684,2785.5
"016","5pm",2893.918,2968.976
"017","5pm",2351.829,2610.364
"018","5pm",1851.44,2426.888
"019","5pm",3794.618,4428.444
"020","5pm",2785.5,3160.792
"021","5pm",2560.325,3661.181
"023","5pm",3702.88,4178.25
"024","5pm",1834.76,2260.091
"025","5pm",1367.73,1484.488
"026","5pm",2151.674,2335.15
"027","5pm",1884.799,1859.78
"028","5pm",1851.44,2009.897
"029","5pm",3052.374,3486.045
"030","5pm",3369.287,3994.774
"031","5pm",2985.656,3310.909
"032","5pm",2868.898,3144.112
"033","5pm",2918.937,2802.18
"034","5pm",2510.286,2501.946
"035","5pm",3319.248,3652.841
"036","5pm",3527.744,3827.977
"037","5pm",3561.103,4028.133
"038","5pm",2535.305,2727.121
"039","5pm",2034.916,2018.236
"040","5pm",2885.578,3285.889
"041","5pm",2059.936,2210.052
"042","5pm",3619.482,3677.861
"043","5pm",3394.307,3886.356
"044","5pm",3577.783,4403.425
"045","5pm",2076.615,2018.236
"046","5pm",2927.277,3019.015
"047","5pm",1959.858,1976.537
"048","5pm",2627.043,2985.656
"049","5pm",2910.597,3094.073
"050","5pm",2326.81,2593.684
"051","5pm",1367.73,1492.828
"052","5pm",3511.064,3611.142
"053","5pm",1934.838,2059.936
"054","5pm",1067.497,1301.012
"055","5pm",1626.265,1559.546
"056","5pm",1634.605,1818.081
"059","5pm",2218.392,1859.78
"060","5pm",2201.712,2051.596
"061","5pm",1959.858,1959.858
"062","5pm",1843.1,1759.702
"063","5pm",1926.498,2059.936
"064","5pm",1976.537,2351.829
"065","5pm",1918.159,1951.518
"066","5pm",3352.608,3511.064
"067","5pm",1959.858,1968.198
"068","5pm",1534.527,1676.304
"069","5pm",2677.082,1726.343
"070","5pm",3569.443,4470.144
"071","5pm",2018.236,2827.199
"072","5pm",2151.674,3010.675
"073","5pm",4261.648,4503.503
"074","5pm",4028.133,4853.775
"075","5pm",1868.12,1968.198
"076","5pm",2143.334,1976.537
"001","6pm",4228.289,4553.542
"003","6pm",3419.326,3586.123
"004","6pm",4069.832,4478.483
"005","6pm",3010.675,3486.045
"006","6pm",4486.823,5337.485
"007","6pm",4136.551,4770.377
"010","6pm",3444.346,4595.241
"011","6pm",2226.732,2551.985
"012","6pm",5062.271,6513.399
"013","6pm",3077.394,3402.647
"014","6pm",2827.199,3044.034
"015","6pm",2577.004,2793.84
"016","6pm",2993.995,3127.432
"017","6pm",2435.227,2727.121
"018","6pm",1901.479,2310.13
"019","6pm",3944.735,4395.085
"020","6pm",2718.781,3244.19
"021","6pm",2693.762,3777.938
"023","6pm",3861.337,4395.085
"024","6pm",1901.479,2276.771
"025","6pm",1401.09,1476.148
"026","6pm",2185.033,2418.548
"027","6pm",1934.838,1901.479
"028","6pm",1934.838,2034.916
"029","6pm",3319.248,3644.501
"030","6pm",3452.685,3961.414
"031","6pm",2852.218,3227.51
"032","6pm",2818.859,3235.85
"033","6pm",2793.84,2885.578
"034","6pm",2493.606,2618.703
"035","6pm",3210.831,3711.22
"036","6pm",3761.259,3986.434
"037","6pm",3727.9,4186.59
"038","6pm",2660.403,2877.238
"039","6pm",2093.295,2051.596
"040","6pm",3010.675,3327.588
"041","6pm",2093.295,2193.373
"042","6pm",3777.938,3878.016
"043","6pm",3427.666,3869.676
"044","6pm",3602.802,4461.804
"045","6pm",2068.275,2026.576
"046","6pm",2977.316,3094.073
"047","6pm",1918.159,2001.557
"048","6pm",2660.403,3060.714
"049","6pm",3102.413,3185.811
"050","6pm",2351.829,2727.121
"051","6pm",1442.789,1534.527
"052","6pm",3736.239,3769.599
"053","6pm",2076.615,2176.693
"054","6pm",1142.555,1317.692
"055","6pm",1759.702,1592.906
"056","6pm",1667.964,1818.081
"059","6pm",2318.47,2001.557
"060","6pm",2326.81,2084.955
"061","6pm",2093.295,2059.936
"062","6pm",1934.838,1784.721
"063","6pm",1993.217,2059.936
"064","6pm",1993.217,2401.868
"065","6pm",2068.275,2026.576
"066","6pm",3427.666,3552.763
"067","6pm",2018.236,1993.217
"068","6pm",1584.566,1676.304
"069","6pm",2276.771,1676.304
"070","6pm",3744.579,4628.6
"071","6pm",1826.421,2585.344
"072","6pm",2251.751,3119.093
"073","6pm",3619.482,3769.599
"074","6pm",4194.929,4812.076
"075","6pm",1934.838,1959.858
"076","6pm",2210.052,2001.557
"001","7pm",4228.289,4661.959
"003","7pm",3260.87,3527.744
"004","7pm",4061.492,4595.241
"005","7pm",3060.714,3502.724
"006","7pm",4670.299,5354.164
"007","7pm",4103.191,4787.057
"010","7pm",3436.006,4570.221
"011","7pm",2235.072,2485.266
"012","7pm",5078.95,6455.021
"013","7pm",3127.432,3527.744
"014","7pm",2777.16,2927.277
"015","7pm",2593.684,2818.859
"016","7pm",3044.034,3210.831
"017","7pm",2543.645,2752.141
"018","7pm",1859.78,2343.489
"019","7pm",4036.473,4428.444
"020","7pm",2735.461,3160.792
"021","7pm",2643.723,3736.239
"023","7pm",3978.094,4570.221
"024","7pm",1934.838,2268.431
"025","7pm",1384.41,1484.488
"026","7pm",2260.091,2393.528
"027","7pm",2034.916,1959.858
"028","7pm",1993.217,2101.635
"029","7pm",3385.967,3752.919
"030","7pm",3494.385,4053.153
"031","7pm",2768.82,3202.491
"032","7pm",2768.82,3210.831
"033","7pm",2802.18,2852.218
"034","7pm",2602.024,2668.742
"035","7pm",3085.733,3552.763
"036","7pm",3761.259,3986.434
"037","7pm",3786.278,4219.949
"038","7pm",2743.801,2868.898
"039","7pm",2093.295,2084.955
"040","7pm",3110.753,3344.268
"041","7pm",2093.295,2251.751
"042","7pm",3736.239,3852.997
"043","7pm",3360.947,3903.036
"044","7pm",3736.239,4445.124
"045","7pm",2168.353,2043.256
"046","7pm",2968.976,2993.995
"047","7pm",1909.819,2009.897
"048","7pm",2785.5,3060.714
"049","7pm",3119.093,3244.19
"050","7pm",2418.548,2743.801
"051","7pm",1401.09,1492.828
"052","7pm",3719.56,3777.938
"053","7pm",2126.654,2210.052
"054","7pm",1184.254,1301.012
"055","7pm",1743.022,1642.945
"056","7pm",1659.624,1843.1
"059","7pm",2335.15,2009.897
"060","7pm",2335.15,2109.974
"061","7pm",2134.994,2151.674
"062","7pm",1926.498,1868.12
"063","7pm",2084.955,2101.635
"064","7pm",2001.557,2376.849
"065","7pm",2101.635,2084.955
"066","7pm",3436.006,3577.783
"067","7pm",2093.295,2076.615
"068","7pm",1592.906,1709.663
"069","7pm",2143.334,1492.828
"070","7pm",3627.822,4711.998
"071","7pm",1801.401,2610.364
"072","7pm",2285.111,3002.335
"073","7pm",3569.443,3736.239
"074","7pm",4269.988,4962.193
"075","7pm",1976.537,1959.858
"076","7pm",2260.091,2034.916
"001","8pm",4186.59,4520.182
"003","8pm",3285.889,3427.666
"004","8pm",4119.871,4636.94
"005","8pm",2827.199,3327.588
"006","8pm",4636.94,5462.582
"007","8pm",4144.891,4845.435
"010","8pm",3227.51,4236.629
"011","8pm",2126.654,2435.227
"012","8pm",5170.688,6571.778
"013","8pm",3044.034,3394.307
"014","8pm",2752.141,2993.995
"015","8pm",2677.082,2910.597
"016","8pm",3144.112,3260.87
"017","8pm",2526.965,2868.898
"018","8pm",1959.858,2418.548
"019","8pm",3919.715,4403.425
"020","8pm",2735.461,3202.491
"021","8pm",2577.004,3661.181
"023","8pm",3994.774,4528.522
"024","8pm",1993.217,2293.45
"025","8pm",1434.449,1559.546
"026","8pm",2260.091,2510.286
"027","8pm",2084.955,2043.256
"028","8pm",2059.936,2226.732
"029","8pm",3452.685,3802.958
"030","8pm",3527.744,4111.531
"031","8pm",2768.82,3169.132
"032","8pm",2818.859,3310.909
"033","8pm",2785.5,2818.859
"034","8pm",2635.383,2685.422
"035","8pm",2735.461,3052.374
"036","8pm",3836.317,3953.075
"037","8pm",3794.618,4328.367
"038","8pm",2835.539,2918.937
"039","8pm",2126.654,2076.615
"040","8pm",3194.151,3444.346
"041","8pm",2143.334,2385.189
"042","8pm",3836.317,3769.599
"043","8pm",3527.744,4044.813
"044","8pm",3511.064,4186.59
"045","8pm",2235.072,2118.314
"046","8pm",2977.316,3094.073
"047","8pm",1968.198,2018.236
"048","8pm",2760.48,3060.714
"049","8pm",3252.53,3319.248
"050","8pm",2401.868,2727.121
"051","8pm",1509.507,1559.546
"052","8pm",3636.162,3786.278
"053","8pm",2235.072,2268.431
"054","8pm",1159.235,1342.711
"055","8pm",1726.343,1684.644
"056","8pm",1734.683,1918.159
"059","8pm",2310.13,2018.236
"060","8pm",2335.15,2160.013
"061","8pm",2193.373,2201.712
"062","8pm",1976.537,1909.819
"063","8pm",2084.955,2168.353
"064","8pm",2068.275,2418.548
"065","8pm",2093.295,2076.615
"066","8pm",3502.724,3619.482
"067","8pm",2168.353,2084.955
"068","8pm",1684.644,1768.042
"069","8pm",1893.139,1301.012
"070","8pm",3594.462,4686.979
"071","8pm",1726.343,2510.286
"072","8pm",2385.189,2968.976
"073","8pm",3477.705,3569.443
"074","8pm",4336.706,4987.212
"075","8pm",2009.897,2001.557
"076","8pm",2301.79,2109.974
"001","9pm",4061.492,4253.308
"003","9pm",3052.374,3210.831
"004","9pm",4119.871,4678.639
"005","9pm",2710.441,3177.471
"006","9pm",4620.26,5445.902
"007","9pm",4153.23,4862.115
"010","9pm",2827.199,3736.239
"011","9pm",2160.013,2393.528
"012","9pm",5379.184,6671.856
"013","9pm",3010.675,3502.724
"014","9pm",2810.519,3094.073
"015","9pm",2727.121,2977.316
"016","9pm",3160.792,3269.209
"017","9pm",2643.723,2977.316
"018","9pm",1951.518,2410.208
"019","9pm",3861.337,4336.706
"020","9pm",2710.441,3169.132
"021","9pm",2551.985,3602.802
"023","9pm",3928.055,4545.202
"024","9pm",2018.236,2310.13
"025","9pm",1467.808,1601.245
"026","9pm",2326.81,2518.626
"027","9pm",2160.013,2143.334
"028","9pm",2118.314,2260.091
"029","9pm",3377.627,3611.142
"030","9pm",3611.142,4144.891
"031","9pm",2618.703,3069.054
"032","9pm",2902.257,3410.986
"033","9pm",2802.18,2893.918
"034","9pm",2727.121,2718.781
"035","9pm",2460.247,2702.102
"036","9pm",3936.395,4219.949
"037","9pm",3744.579,4286.667
"038","9pm",3010.675,3035.694
"039","9pm",2201.712,2143.334
"040","9pm",3194.151,3477.705
"041","9pm",2235.072,2443.567
"042","9pm",3911.376,3819.638
"043","9pm",3619.482,4094.852
"044","9pm",3402.647,3903.036
"045","9pm",2260.091,2168.353
"046","9pm",3044.034,3210.831
"047","9pm",2034.916,2109.974
"048","9pm",2710.441,3027.355
"049","9pm",3327.588,3385.967
"050","9pm",2426.888,2727.121
"051","9pm",1567.886,1642.945
"052","9pm",3677.861,3827.977
"053","9pm",2285.111,2310.13
"054","9pm",1209.274,1359.391
"055","9pm",1743.022,1726.343
"056","9pm",1759.702,1968.198
"059","9pm",2335.15,2093.295
"060","9pm",2426.888,2251.751
"061","9pm",2343.489,2243.412
"062","9pm",2034.916,1976.537
"063","9pm",2101.635,2285.111
"064","9pm",2076.615,2393.528
"065","9pm",2193.373,2143.334
"066","9pm",3594.462,3719.56
"067","9pm",2210.052,2143.334
"068","9pm",1734.683,1859.78
"069","9pm",1667.964,1092.516
"070","9pm",3611.142,4720.338
"071","9pm",1684.644,2468.587
"072","9pm",2360.169,2960.636
"073","9pm",2943.956,2960.636
"074","9pm",4370.066,5020.572
"075","9pm",2051.596,2076.615
"076","9pm",2376.849,2268.431
"001","10pm",3777.938,4078.172
"003","10pm",2935.617,3185.8112
"004","10pm",4144.891,4737.0178
"005","10pm",2568.665,3069.0538
"006","10pm",4578.561,5545.9803
"007","10pm",4161.57,4912.154
"010","10pm",2768.82,3661.181
"011","10pm",2201.712,2360.1691
"012","10pm",5671.078,6821.9728
"013","10pm",3052.374,3494.3846
"014","10pm",2860.558,3202.4909
"015","10pm",2768.82,2977.3157
"016","10pm",3244.19,3302.5687
"017","10pm",2693.762,3010.675
"018","10pm",1951.518,2426.8876
"019","10pm",3827.977,4411.7648
"020","10pm",2718.781,3194.1511
"021","10pm",2551.985,3594.4624
"023","10pm",4028.133,4536.8621
"024","10pm",2084.955,2393.5283
"025","10pm",1467.808,1584.5658
"026","10pm",2410.208,2585.3442
"027","10pm",2235.072,2160.0134
"028","10pm",2151.674,2293.4505
"029","10pm",3369.287,3552.7633
"030","10pm",3702.88,4203.2693
"031","10pm",2568.665,3019.0148
"032","10pm",2860.558,3494.3846
"033","10pm",2718.781,2885.5777
"034","10pm",2802.18,2735.461
"035","10pm",2351.829,2660.4026
"036","10pm",3944.735,4303.3471
"037","10pm",3802.958,4320.0268
"038","10pm",3119.093,3094.0732
"039","10pm",2285.111,2185.0328
"040","10pm",3227.51,3494.3846
"041","10pm",2301.79,2485.2664
"042","10pm",3969.754,3928.0552
"043","10pm",3669.521,4128.2109
"044","10pm",3244.19,3878.0163
"045","10pm",2285.111,2218.3921
"046","10pm",3094.073,3294.2289
"047","10pm",2126.654,2160.0134
"048","10pm",2668.742,2952.2963
"049","10pm",3360.947,3427.666
"050","10pm",2435.227,2760.4804
"051","10pm",1601.245,1676.3038
"052","10pm",3827.977,3844.657
"053","10pm",2343.489,2368.5089
"054","10pm",1200.934,1392.7499
"055","10pm",1776.382,1768.0418
"056","10pm",1809.741,2026.5763
"059","10pm",2401.868,2168.3532
"060","10pm",2460.247,2235.0718
"061","10pm",2368.509,2285.1107
"062","10pm",2068.275,1993.217
"063","10pm",2126.654,2343.4894
"064","10pm",2101.635,2435.2274
"065","10pm",2218.392,2176.693
"066","10pm",3627.822,3761.2588
"067","10pm",2226.732,2160.0134
"068","10pm",1784.721,1893.1391
"069","10pm",1384.41,884.0209
"070","10pm",3661.181,4695.3187
"071","10pm",1642.945,2460.2469
"072","10pm",2376.849,2943.9565
"073","10pm",2460.247,2518.6256
"074","10pm",4361.726,4987.2124
"075","10pm",2068.275,2084.955
"076","10pm",2401.868,2301.7903
"001","11pm",3577.783,3986.434
"003","11pm",2868.898,3077.3936
"004","11pm",4244.968,4812.0761
"005","11pm",2568.665,3044.0343
"006","11pm",4678.639,5596.0192
"007","11pm",4178.25,4953.8531
"010","11pm",2718.781,3619.4819
"011","11pm",2251.751,2351.8292
"012","11pm",5679.417,6821.9728
"013","11pm",3169.132,3519.404
"014","11pm",2910.597,3210.8307
"015","11pm",2785.5,3010.675
"016","11pm",3302.569,3260.8696
"017","11pm",2693.762,3035.6945
"018","11pm",1968.198,2476.9265
"019","11pm",3894.696,4420.1046
"020","11pm",2752.141,3202.4909
"021","11pm",2560.325,3544.4235
"023","11pm",4094.852,4528.5223
"024","11pm",2093.295,2443.5673
"025","11pm",1459.468,1584.5658
"026","11pm",2451.907,2618.7035
"027","11pm",2251.751,2210.0523
"028","11pm",2210.052,2285.1107
"029","11pm",3385.967,3527.7439
"030","11pm",3736.239,4219.9489
"031","11pm",2568.665,3027.3547
"032","11pm",2902.257,3494.3846
"033","11pm",2643.723,2935.6166
"034","11pm",2852.218,2768.8202
"035","11pm",2301.79,2643.7229
"036","11pm",3969.754,4353.386
"037","11pm",3844.657,4320.0268
"038","11pm",3152.452,3119.0927
"039","11pm",2293.45,2226.7319
"040","11pm",3260.87,3461.0253
"041","11pm",2368.509,2510.2858
"042","11pm",3986.434,3936.395
"043","11pm",3711.22,4144.8905
"044","11pm",3135.772,3827.9774
"045","11pm",2326.81,2276.7709
"046","11pm",3094.073,3327.5882
"047","11pm",2160.013,2193.3727
"048","11pm",2702.102,2943.9565
"049","11pm",3402.647,3469.3651
"050","11pm",2410.208,2727.1211
"051","11pm",1609.585,1718.0029
"052","11pm",3911.376,3886.3561
"053","11pm",2343.489,2385.1885
"054","11pm",1184.254,1417.7694
"055","11pm",1801.401,1784.7215
"056","11pm",1851.44,2026.5763
"059","11pm",2426.888,2218.3921
"060","11pm",2435.227,2260.0912
"061","11pm",2410.208,2326.8098
"062","11pm",2101.635,1993.217
"063","11pm",2143.334,2368.5089
"064","11pm",2051.596,2418.5478
"065","11pm",2235.072,2168.3532
"066","11pm",3669.521,3777.9385
"067","11pm",2276.771,2185.0328
"068","11pm",1809.741,1901.479
"069","11pm",1225.954,792.2829
"070","11pm",3677.861,4678.639
"071","11pm",1701.323,2468.5867
"072","11pm",2335.15,2952.2963
"073","11pm",2260.091,2460.2469
"074","11pm",4345.046,5020.5716
"075","11pm",2068.275,2109.9745
"076","11pm",2410.208,2301.7903
"001","12pm",3527.744,3919.7154
"003","12pm",2843.879,3052.3741
"004","12pm",4211.609,4820.416
"005","12pm",2568.665,2993.9954
"006","12pm",4720.338,5646.0581
"007","12pm",4219.949,4928.8336
"010","12pm",2677.082,3619.4819
"011","12pm",2226.732,2335.1496
"012","12pm",5696.097,6838.6524
"013","12pm",3177.471,3511.0642
"014","12pm",2902.257,3227.5103
"015","12pm",2785.5,3035.6945
"016","12pm",3302.569,3269.2094
"017","12pm",2685.422,3052.3741
"018","12pm",2001.557,2493.6062
"019","12pm",3936.395,4445.1241
"020","12pm",2768.82,3219.1705
"021","12pm",2585.344,3486.0448
"023","12pm",4119.871,4536.8621
"024","12pm",2093.295,2435.2274
"025","12pm",1467.808,1576.226
"026","12pm",2451.907,2635.3831
"027","12pm",2251.751,2210.0523
"028","12pm",2210.052,2285.1107
"029","12pm",3369.287,3519.404
"030","12pm",3702.88,4203.2693
"031","12pm",2551.985,3027.3547
"032","12pm",2918.937,3502.7244
"033","12pm",2643.723,2935.6166
"034","12pm",2860.558,2768.8202
"035","12pm",2301.79,2652.0628
"036","12pm",3953.075,4353.386
"037","12pm",3811.298,4311.6869
"038","12pm",3135.772,3144.1121
"039","12pm",2293.45,2235.0718
"040","12pm",3277.549,3486.0448
"041","12pm",2393.528,2526.9655
"042","12pm",3978.094,3953.0747
"043","12pm",3694.54,4161.5702
"044","12pm",3135.772,3786.2783
"045","12pm",2310.13,2268.431
"046","12pm",3119.093,3344.2678
"047","12pm",2168.353,2193.3727
"048","12pm",2685.422,2935.6166
"049","12pm",3394.307,3461.0253
"050","12pm",2393.528,2718.7813
"051","12pm",1601.245,1726.3427
"052","12pm",3911.376,3911.3756
"053","12pm",2351.829,2385.1885
"054","12pm",1184.254,1409.4296
"055","12pm",1809.741,1793.0613
"056","12pm",1851.44,2026.5763
"059","12pm",2435.227,2210.0523
"060","12pm",2443.567,2260.0912
"061","12pm",2393.528,2326.8098
"062","12pm",2101.635,2001.5568
"063","12pm",2134.994,2368.5089
"064","12pm",2051.596,2418.5478
"065","12pm",2243.412,2160.0134
"066","12pm",3686.2,3777.9385
"067","12pm",2293.45,2185.0328
"068","12pm",1809.741,1909.8188
"069","12pm",1192.594,792.2829
"070","12pm",3686.2,4686.9788
"071","12pm",1709.663,2468.5867
"072","12pm",2318.47,2935.6166
"073","12pm",2243.412,2443.5673
"074","12pm",4361.726,5053.9309
"075","12pm",2084.955,2109.9745
"076","12pm",2426.888,2318.47
"001","1am",3519.404,3903.0358
"003","1am",2868.898,3060.7139
"004","1am",4211.609,4820.416
"005","1am",2577.004,2993.9954
"006","1am",4728.678,5646.0581
"007","1am",4244.968,4920.4938
"010","1am",2677.082,3619.4819
"011","1am",2226.732,2318.47
"012","1am",5712.777,6855.332
"013","1am",3185.811,3519.404
"014","1am",2893.918,3219.1705
"015","1am",2785.5,3052.3741
"016","1am",3302.569,3269.2094
"017","1am",2685.422,3060.7139
"018","1am",2001.557,2468.5867
"019","1am",3936.395,4461.8037
"020","1am",2768.82,3227.5103
"021","1am",2585.344,3469.3651
"023","1am",4111.531,4553.5417
"024","1am",2093.295,2426.8876
"025","1am",1467.808,1576.226
"026","1am",2451.907,2635.3831
"027","1am",2268.431,2218.3921
"028","1am",2210.052,2285.1107
"029","1am",3352.608,3511.0642
"030","1am",3719.56,4211.6091
"031","1am",2543.645,3044.0343
"032","1am",2902.257,3511.0642
"033","1am",2643.723,2927.2768
"034","1am",2860.558,2768.8202
"035","1am",2293.45,2635.3831
"036","1am",3969.754,4345.0462
"037","1am",3811.298,4311.6869
"038","1am",3135.772,3144.1121
"039","1am",2293.45,2235.0718
"040","1am",3294.229,3486.0448
"041","1am",2393.528,2526.9655
"042","1am",3978.094,3953.0747
"043","1am",3677.861,4186.5896
"044","1am",3119.093,3794.6181
"045","1am",2310.13,2268.431
"046","1am",3110.753,3344.2678
"047","1am",2185.033,2193.3727
"048","1am",2693.762,2927.2768
"049","1am",3402.647,3461.0253
"050","1am",2393.528,2718.7813
"051","1am",1601.245,1726.3427
"052","1am",3894.696,3911.3756
"053","1am",2351.829,2393.5283
"054","1am",1175.915,1409.4296
"055","1am",1818.081,1784.7215
"056","1am",1851.44,2026.5763
"059","1am",2435.227,2210.0523
"060","1am",2443.567,2285.1107
"061","1am",2393.528,2326.8098
"062","1am",2101.635,2001.5568
"063","1am",2134.994,2368.5089
"064","1am",2059.936,2418.5478
"065","1am",2243.412,2160.0134
"066","1am",3686.2,3786.2783
"067","1am",2301.79,2193.3727
"068","1am",1809.741,1909.8188
"069","1am",1175.915,783.9431
"070","1am",3686.2,4686.9788
"071","1am",1709.663,2451.9071
"072","1am",2318.47,2935.6166
"073","1am",2201.712,2418.5478
"074","1am",4361.726,5053.9309
"075","1am",2084.955,2109.9745
"076","1am",2426.888,2310.1301
"001","2am",3502.724,3894.6959
"003","2am",2852.218,3027.3547
"004","2am",4228.289,4820.416
"005","2am",2568.665,2993.9954
"006","2am",4737.018,5662.7378
"007","2am",4244.968,4937.1734
"010","2am",2652.063,3619.4819
"011","2am",2235.072,2318.47
"012","2am",5712.777,6855.332
"013","2am",3185.811,3519.404
"014","2am",2893.918,3219.1705
"015","2am",2793.84,3060.7139
"016","2am",3302.569,3269.2094
"017","2am",2693.762,3060.7139
"018","2am",2001.557,2451.9071
"019","2am",3936.395,4461.8037
"020","2am",2752.141,3235.8502
"021","2am",2585.344,3469.3651
"023","2am",4111.531,4561.8815
"024","2am",2093.295,2426.8876
"025","2am",1467.808,1584.5658
"026","2am",2451.907,2635.3831
"027","2am",2268.431,2226.7319
"028","2am",2201.712,2285.1107
"029","2am",3327.588,3502.7244
"030","2am",3727.9,4211.6091
"031","2am",2551.985,3044.0343
"032","2am",2902.257,3519.404
"033","2am",2660.403,2927.2768
"034","2am",2860.558,2768.8202
"035","2am",2276.771,2627.0433
"036","2am",3969.754,4345.0462
"037","2am",3819.638,4311.6869
"038","2am",3144.112,3144.1121
"039","2am",2293.45,2243.4116
"040","2am",3302.569,3494.3846
"041","2am",2385.189,2526.9655
"042","2am",3961.414,3969.7543
"043","2am",3677.861,4186.5896
"044","2am",3135.772,3802.9579
"045","2am",2310.13,2268.431
"046","2am",3110.753,3344.2678
"047","2am",2193.373,2193.3727
"048","2am",2702.102,2927.2768
"049","2am",3394.307,3461.0253
"050","2am",2376.849,2718.7813
"051","2am",1609.585,1726.3427
"052","2am",3886.356,3911.3756
"053","2am",2351.829,2393.5283
"054","2am",1184.254,1409.4296
"055","2am",1826.421,1793.0613
"056","2am",1868.12,2026.5763
"059","2am",2435.227,2210.0523
"060","2am",2435.227,2276.7709
"061","2am",2393.528,2326.8098
"062","2am",2093.295,2001.5568
"063","2am",2126.654,2368.5089
"064","2am",2068.275,2418.5478
"065","2am",2243.412,2160.0134
"066","2am",3694.54,3786.2783
"067","2am",2310.13,2201.7125
"068","2am",1809.741,1909.8188
"069","2am",1175.915,775.6033
"070","2am",3694.54,4686.9788
"071","2am",1701.323,2451.9071
"072","2am",2318.47,2927.2768
"073","2am",2176.693,2401.8682
"074","2am",4395.085,5053.9309
