"district","hour","age1","age2","age3","age4"
"046","4am",11.083123,14.483627,57.17884,17.254408
"047","4am",18.233083,13.157895,54.88722,13.721805
"048","4am",11.079545,11.221591,56.67614,21.022727
"049","4am",16.904762,10.595238,60.95238,11.547619
"050","4am",14.992272,8.809892,58.11437,18.083462
"051","4am",12.224939,18.581907,58.92421,10.268949
"052","4am",14.705882,12.815126,61.02941,11.44958
"053","4am",14.756944,12.326389,65.10417,7.8125
"054","4am",12.852665,15.047022,57.68025,14.420063
"055","4am",11.910112,18.876404,58.65169,10.561798
"056","4am",13.078471,19.517103,56.13682,11.267606
"059","4am",12,20,58.78261,9.217391
"060","4am",10.273973,13.527397,61.64384,14.554795
"061","4am",14.62585,5.782313,66.15646,13.435374
"062","4am",9.142857,12.571429,63.80952,14.47619
"063","4am",11.211573,12.658228,57.86618,18.264014
"064","4am",14.464286,7.142857,52.5,25.892857
"065","4am",11.580882,7.720588,59.92647,20.772059
"066","4am",10.565635,14.727855,52.18783,22.518677
"067","4am",12.093863,13.718412,55.77617,18.411552
"068","4am",10.964912,9.210526,54.82456,25
"069","4am",5.964215,11.928429,60.63618,21.471173
"070","4am",11.24031,13.856589,44.86434,30.03876
"071","4am",11.067194,11.660079,47.82609,29.44664
"072","4am",16.640986,5.546995,49.92296,27.88906
"073","4am",26.59176,21.161049,32.9588,19.28839
"074","4am",11.319149,9.957447,53.61702,25.106383
"075","4am",9.195402,15.1341,55.9387,19.731801
"076","4am",11.867365,15.532286,57.76614,14.834206
"001","5am",6.98174,18.689581,52.8464,21.482277
"003","5am",6.693989,18.442623,53.4153,21.448087
"004","5am",10.209663,18.869644,50.31905,20.601641
"005","5am",8.163265,18.658892,50.72886,22.44898
"006","5am",10.032103,17.17496,48.47512,24.317817
"007","5am",10.087719,19.824561,49.64912,20.438596
"010","5am",13.333333,10.617284,38.64198,37.407407
"011","5am",15.452931,10.834813,49.20071,24.511545
"012","5am",11.40854,8.731676,46.01657,33.843212
"013","5am",15.688623,18.802395,44.91018,20.598802
"014","5am",16.489362,6.117021,61.30319,16.090426
"015","5am",11.079944,10.659187,61.15007,17.110799
"016","5am",15.617128,13.476071,49.62217,21.284635
"017","5am",12.987013,12.698413,58.29726,16.017316
"018","5am",14.074074,10.740741,46.48148,28.703704
"019","5am",12.512219,13.196481,48.09384,26.197458
"020","5am",8.653846,15.796703,41.07143,34.478022
"021","5am",10.103627,10.880829,46.24352,32.772021
"023","5am",19.615385,10.961538,62.01923,7.403846
"024","5am",15.135135,10.09009,54.95495,19.81982
"025","5am",8,9.066667,49.06667,33.866667
"026","5am",17.532468,14.61039,58.76623,9.090909
"027","5am",13.320826,13.69606,61.9137,11.069418
"028","5am",12.154696,14.732965,59.85267,13.259669
"029","5am",16.569428,11.318553,59.39323,12.718786
"030","5am",16.125761,9.634888,56.08519,18.154158
"031","5am",11.428571,10.571429,52,26
"032","5am",13.80597,19.776119,49.87562,16.542289
"033","5am",11.739745,17.397454,49.22207,21.640736
"034","5am",14.744526,12.992701,59.85401,12.408759
"035","5am",12.050078,14.241002,49.45227,24.256651
"036","5am",16.747338,11.907067,57.40561,13.939981
"037","5am",12.955466,10.62753,52.12551,24.291498
"038","5am",16.733068,12.881806,59.62815,10.756972
"039","5am",13.729128,14.100186,60.11132,12.059369
"040","5am",16.464891,19.007264,57.02179,7.506053
"041","5am",14.814815,21.717172,54.0404,9.427609
"042","5am",16.718588,8.411215,64.2783,10.5919
"043","5am",13.852376,11.122346,54.70172,20.323559
"044","5am",11.764706,9.411765,50.35294,28.470588
"045","5am",10.200364,8.743169,60.65574,20.400729
"046","5am",11.280101,14.702155,56.65399,17.363752
"047","5am",18.945312,13.085938,53.90625,14.0625
"048","5am",11.126961,11.269615,56.77603,20.827389
"049","5am",17.034314,10.539216,60.53922,11.887255
"050","5am",14.779874,9.119497,57.7044,18.396226
"051","5am",12.25,18,59.25,10.5
"052","5am",14.494265,12.721585,61.41814,11.366006
"053","5am",14.893617,12.411348,64.89362,7.801418
"054","5am",12.933754,15.141956,57.41325,14.511041
"055","5am",12.171838,18.854415,57.75656,11.217184
"056","5am",12.936345,19.096509,56.46817,11.498973
"059","5am",11.937716,20.415225,58.47751,9.16955
"060","5am",10.26087,13.043478,61.91304,14.782609
"061","5am",14.904679,5.892548,65.85789,13.344887
"062","5am",9.325397,12.301587,63.29365,15.079365
"063","5am",11.090573,12.384473,57.85582,18.669131
"064","5am",14.571949,6.921676,52.09472,26.411658
"065","5am",11.466165,7.330827,59.96241,21.240602
"066","5am",10.893246,14.379085,51.85185,22.875817
"067","5am",12.453532,13.568773,54.83271,19.144981
"068","5am",10.714286,9.151786,54.6875,25.446429
"069","5am",5.838041,12.617702,61.20527,20.338983
"070","5am",11.186114,13.789778,45.22662,29.797493
"071","5am",10.916179,11.890838,48.14815,29.044834
"072","5am",16.717791,5.828221,50,27.453988
"073","5am",26.353791,20.758123,34.29603,18.592058
"074","5am",11.349957,9.630267,53.56836,25.451419
"075","5am",9.411765,14.705882,55.68627,20.196078
"076","5am",11.785714,15.357143,57.67857,15.178571
"001","6am",6.400742,17.903525,56.86456,18.831169
"003","6am",6.413302,17.458432,57.36342,18.764846
"004","6am",10.899183,18.52861,50.22707,20.345141
"005","6am",7.843137,18.487395,51.96078,21.708683
"006","6am",11.018364,17.028381,46.91152,25.041736
"007","6am",9.912281,19.298246,50,20.789474
"010","6am",11.924686,11.192469,44.56067,32.322176
"011","6am",14.802632,11.842105,50.65789,22.697368
"012","6am",11.247576,8.726568,45.83064,34.195217
"013","6am",15.309842,18.226002,45.56501,20.899149
"014","6am",16.551724,5.793103,61.24138,16.413793
"015","6am",10.559006,9.782609,60.86957,18.78882
"016","6am",14.819945,13.573407,48.75346,22.853186
"017","6am",12.980769,12.820513,56.41026,17.788462
"018","6am",14.257812,10.9375,44.92188,29.882812
"019","6am",12.959184,12.755102,46.73469,27.55102
"020","6am",8.498584,15.155807,40.7932,35.552408
"021","6am",9.656085,10.185185,46.8254,33.333333
"023","6am",19.544984,10.858325,61.53051,8.066184
"024","6am",14.872798,9.784736,54.20744,21.135029
"025","6am",8.285714,8.857143,47.71429,35.142857
"026","6am",18.441065,14.068441,57.03422,10.456274
"027","6am",14.255319,12.553191,60.6383,12.553191
"028","6am",12.5,13.91129,59.07258,14.516129
"029","6am",15.976331,11.12426,59.52663,13.372781
"030","6am",16.187433,9.584665,55.27157,18.956337
"031","6am",10.75419,10.75419,53.49162,25
"032","6am",14.33869,19.406675,49.9382,16.31644
"033","6am",10.752688,16.801075,51.6129,20.833333
"034","6am",14.701378,12.098009,59.72435,13.476263
"035","6am",11.185087,13.315579,54.46072,21.038615
"036","6am",16.403785,12.092534,56.46688,15.036803
"037","6am",13.091309,10.231023,50.49505,26.182618
"038","6am",16.35514,12.928349,58.72274,11.993769
"039","6am",13.432836,14.285714,58.42217,13.859275
"040","6am",17.130307,18.594436,55.34407,8.931186
"041","6am",16.565657,21.616162,50.50505,11.313131
"042","6am",15.949633,10.178384,62.95908,10.912907
"043","6am",14.132762,11.24197,53.74732,20.877944
"044","6am",12.456345,9.19674,49.82538,28.521537
"045","6am",9.45674,8.651911,59.55734,22.334004
"046","6am",11.60221,14.502762,55.1105,18.78453
"047","6am",20.132743,12.831858,51.54867,15.486726
"048","6am",10.329986,12.05165,56.52798,21.090387
"049","6am",18.072289,10.174029,59.03614,12.717537
"050","6am",15.008432,8.431703,57.50422,19.055649
"051","6am",12.753623,18.550725,57.10145,11.594203
"052","6am",13.449024,13.123644,61.27983,12.147505
"053","6am",15.337423,11.860941,64.21268,8.588957
"054","6am",10.071942,14.388489,59.35252,16.18705
"055","6am",12.60274,18.630137,56.16438,12.60274
"056","6am",13.646532,18.791946,54.80984,12.751678
"059","6am",10.897436,21.474359,59.13462,8.49359
"060","6am",10.381356,11.228814,60.59322,17.79661
"061","6am",14.694656,6.679389,64.31298,14.312977
"062","6am",9.855769,12.5,60.09615,17.548077
"063","6am",11.24498,11.646586,56.62651,20.481928
"064","6am",13.178295,6.782946,51.93798,28.100775
"065","6am",12.311015,7.12743,57.4514,23.110151
"066","6am",11.150652,14.116251,50.17794,24.55516
"067","6am",12.550607,12.753036,54.65587,20.040486
"068","6am",10.757946,8.557457,53.30073,27.383863
"069","6am",6.606607,13.513514,62.16216,17.717718
"070","6am",11.56015,13.533835,45.86466,29.041353
"071","6am",14.930556,11.458333,47.74306,25.868056
"072","6am",16.09538,5.514158,51.86289,26.527571
"073","6am",29.25072,19.164265,36.16715,15.417867
"074","6am",11.332729,10.063463,52.13055,26.473255
"075","6am",9.55414,13.375796,55.41401,21.656051
"076","6am",12.631579,13.473684,56,17.894737
"001","7am",6.666667,16.666667,64.10714,12.559524
"003","7am",5.799503,18.724109,61.64043,13.835957
"004","7am",9.488372,17.116279,53.02326,20.372093
"005","7am",11.723329,18.640094,51.11372,18.52286
"006","7am",18.95535,14.490312,41.87026,24.684078
"007","7am",8.633094,16.906475,53.41727,21.043165
"010","7am",10.014409,13.184438,53.81844,22.982709
"011","7am",10.570236,14.047288,55.35466,20.027816
"012","7am",9.483369,8.704883,46.00142,35.810333
"013","7am",14.041995,14.698163,48.4252,22.834646
"014","7am",15.427509,5.204461,58.17844,21.189591
"015","7am",9.15493,8.978873,60.73944,21.126761
"016","7am",12.647555,12.478921,47.55481,27.318718
"017","7am",14.256198,10.950413,52.89256,21.900826
"018","7am",13.02521,9.87395,44.95798,32.142857
"019","7am",15.888889,10.888889,43.88889,29.333333
"020","7am",8.383234,12.57485,41.76647,37.275449
"021","7am",8.661417,10.498688,48.16273,32.677165
"023","7am",16.165414,11.904762,61.15288,10.776942
"024","7am",12.880562,7.728337,55.03513,24.355972
"025","7am",7.666667,6.666667,46.33333,39.333333
"026","7am",18.624642,11.461318,55.30086,14.613181
"027","7am",13.821138,10.569106,59.6206,15.98916
"028","7am",11.827957,12.096774,56.98925,19.086022
"029","7am",14.285714,12.142857,57.42857,16.142857
"030","7am",15.620999,8.962868,53.00896,22.40717
"031","7am",8.588957,12.638037,56.68712,22.08589
"032","7am",12.601626,17.073171,52.16802,18.157182
"033","7am",8.64799,17.295981,55.29842,18.757613
"034","7am",16.123188,11.956522,57.24638,14.673913
"035","7am",7.941484,12.748171,62.06897,17.241379
"036","7am",16.584767,11.670762,54.29975,17.444717
"037","7am",13.325031,9.339975,48.3188,29.016189
"038","7am",16.157205,11.353712,56.11354,16.375546
"039","7am",13.612565,14.136126,55.75916,16.492147
"040","7am",16.981132,16.792453,55.28302,10.943396
"041","7am",17.010309,21.134021,47.68041,14.175258
"042","7am",17.889908,11.811927,58.60092,11.697248
"043","7am",17.84897,11.899314,48.28375,21.967963
"044","7am",11.247637,10.869565,54.82042,23.062382
"045","7am",9.070295,9.297052,56.46259,25.170068
"046","7am",10.97561,13.109756,55.33537,20.579268
"047","7am",18.965517,10.344828,51.72414,18.965517
"048","7am",11.829436,11.416781,57.08391,19.669876
"049","7am",19.055375,8.957655,56.35179,15.635179
"050","7am",13.894325,8.414873,55.5773,22.113503
"051","7am",11.153846,18.076923,55,15.769231
"052","7am",12.645161,14.064516,58.96774,14.322581
"053","7am",14.759036,10.240964,62.6506,12.349398
"054","7am",7.627119,13.983051,59.32203,19.067797
"055","7am",12.99639,14.440433,56.6787,15.884477
"056","7am",12.737127,16.531165,56.09756,14.634146
"059","7am",8.864697,21.92846,60.96423,8.242613
"060","7am",8.947368,10.526316,58.68421,21.842105
"061","7am",14.074074,6.419753,61.97531,17.530864
"062","7am",9.509202,12.576687,55.82822,22.08589
"063","7am",10.672854,9.74478,56.14849,23.433875
"064","7am",11.958763,5.979381,52.57732,29.484536
"065","7am",10.810811,7.371007,56.01966,25.798526
"066","7am",10.215054,14.247312,48.11828,27.419355
"067","7am",11.876485,9.738717,54.15677,24.228029
"068","7am",10.404624,8.959538,50,30.635838
"069","7am",6.546275,15.914221,63.20542,14.334086
"070","7am",11.148365,12.908634,50.3772,25.565801
"071","7am",26.76399,10.583942,43.18735,19.46472
"072","7am",14.363144,8.130081,53.79404,23.712737
"073","7am",39.271576,15.67696,35.94616,9.105305
"074","7am",11.422846,9.218437,51.002,28.356713
"075","7am",8.478803,11.720698,53.86534,25.935162
"076","7am",11.253197,12.02046,56.26598,20.460358
"001","8am",6.804598,17.517241,65.93103,9.747126
"003","8am",4.725415,19.987229,64.36782,10.91954
"004","8am",8.768657,16.231343,53.91791,21.08209
"005","8am",12.195122,18.027572,52.81018,16.967126
"006","8am",23.875433,13.062284,38.4083,24.653979
"007","8am",6.221821,15.689811,56.35708,21.731289
"010","8am",9.269357,14.394766,58.61505,17.720829
"011","8am",7.654321,15.432099,58.14815,18.765432
"012","8am",9.785026,8.895478,44.77391,36.545589
"013","8am",11.240876,15.328467,49.78102,23.649635
"014","8am",14.611872,5.479452,55.02283,24.885845
"015","8am",10.23766,8.409506,60.51188,20.840951
"016","8am",10.515873,9.920635,48.61111,30.952381
"017","8am",16.704289,10.383747,49.6614,23.250564
"018","8am",12.612613,9.90991,43.69369,33.783784
"019","8am",19.686801,10.850112,41.16331,28.299776
"020","8am",6.376812,12.898551,45.36232,35.362319
"021","8am",9.661836,10.628019,49.87923,29.830918
"023","8am",13.237221,11.140236,63.56488,12.057667
"024","8am",12.690355,8.883249,54.31472,24.111675
"025","8am",5.714286,6.428571,46.78571,41.071429
"026","8am",16.610169,10.847458,56.27119,16.271186
"027","8am",10.638298,9.574468,60.6383,19.148936
"028","8am",10.47619,12.698413,55.55556,21.269841
"029","8am",13.050314,11.477987,56.91824,18.553459
"030","8am",14.431487,9.620991,50.58309,25.364431
"031","8am",8.762322,13.143483,57.7218,20.372399
"032","8am",13.803231,16.446402,50.51395,19.236417
"033","8am",6.965762,16.174734,58.79575,18.063754
"034","8am",13.502935,12.328767,57.92564,16.242661
"035","8am",7.042254,14.084507,64.54018,14.333057
"036","8am",16.180371,11.405836,53.71353,18.700265
"037","8am",14.936709,8.481013,47.97468,28.607595
"038","8am",13.866667,11.466667,56,18.666667
"039","8am",12.166172,13.353116,56.67656,17.804154
"040","8am",15.286624,15.286624,57.11253,12.314225
"041","8am",11.356467,21.451104,49.84227,17.350158
"042","8am",17.156863,13.112745,57.59804,12.132353
"043","8am",17.535545,11.729858,47.98578,22.748815
"044","8am",14.234104,11.921965,54.62428,19.219653
"045","8am",6.766917,9.273183,57.14286,26.817043
"046","8am",8.375209,12.227806,57.28643,22.110553
"047","8am",14.381271,11.371237,51.83946,22.408027
"048","8am",10.568032,12.417437,58.65258,18.361955
"049","8am",15.285451,10.865562,55.8011,18.047882
"050","8am",19.238095,6.285714,52.7619,21.714286
"051","8am",8.715596,18.348624,54.12844,18.807339
"052","8am",10.794603,15.292354,57.42129,16.491754
"053","8am",11.885246,9.42623,64.34426,14.344262
"054","8am",6.422018,14.678899,58.7156,20.183486
"055","8am",11.462451,15.810277,56.12648,16.600791
"056","8am",10.031348,16.9279,57.68025,15.360502
"059","8am",9.375,21.40625,61.40625,7.8125
"060","8am",6.306306,9.90991,59.75976,24.024024
"061","8am",10.122699,7.97546,61.34969,20.552147
"062","8am",7.246377,12.681159,55.07246,25
"063","8am",6.824147,11.811024,55.38058,25.984252
"064","8am",11.740891,6.882591,51.417,29.959514
"065","8am",8.743169,6.010929,58.46995,26.775956
"066","8am",9.130435,13.623188,49.13043,28.115942
"067","8am",9.677419,10.215054,55.10753,25
"068","8am",9.294872,7.692308,50.96154,32.051282
"069","8am",6.54649,16.508539,63.75712,13.187856
"070","8am",10.131796,11.69687,53.21252,24.958814
"071","8am",30.701754,10.635965,41.00877,17.653509
"072","8am",12.402089,10.835509,53.39426,23.368146
"073","8am",40.93178,16.36162,35.38547,7.321131
"074","8am",11.002179,8.3878,49.89107,30.718954
"075","8am",5.571848,12.903226,52.19941,29.325513
"076","8am",8.430233,11.046512,58.43023,22.093023
"001","9am",6.828194,17.136564,66.9163,9.118943
"003","9am",4.570054,20.084185,65.24354,10.102225
"004","9am",8.255159,16.135084,54.59662,21.013133
"005","9am",12.224449,17.334669,52.70541,17.735471
"006","9am",25.569177,12.872154,37.56567,23.992995
"007","9am",6.20438,14.507299,56.66058,22.627737
"010","9am",9.599208,14.398812,57.69421,18.307768
"011","9am",7.729469,16.062802,58.21256,17.995169
"012","9am",9.291698,9.36786,45.69688,35.643564
"013","9am",9.195402,15.229885,50.71839,24.856322
"014","9am",14.851485,6.188119,55.19802,23.762376
"015","9am",10.634328,8.955224,60.07463,20.335821
"016","9am",9.465021,10.90535,47.11934,32.510288
"017","9am",17.169374,9.280742,49.41995,24.12993
"018","9am",13.729977,9.153318,43.47826,33.638444
"019","9am",20.243363,10.951327,41.26106,27.544248
"020","9am",6.401138,12.802276,46.08819,34.708393
"021","9am",10.070258,9.71897,51.05386,29.156909
"023","9am",11.141304,10.869565,64.40217,13.586957
"024","9am",14.025974,8.831169,52.72727,24.415584
"025","9am",5.555556,7.037037,46.2963,41.111111
"026","9am",15.467626,12.230216,58.27338,14.028777
"027","9am",9.960159,9.960159,60.55777,19.521912
"028","9am",9.634551,13.289037,55.81395,21.262458
"029","9am",13.551402,11.52648,56.69782,18.224299
"030","9am",15.128593,9.984871,49.01664,25.869894
"031","9am",8.396947,13.631407,57.90622,20.065431
"032","9am",14.014599,14.59854,52.26277,19.124088
"033","9am",6.836616,16.570104,59.21205,17.381228
"034","9am",12.765957,12.959381,58.02708,16.247582
"035","9am",6.120944,14.380531,63.79056,15.707965
"036","9am",16.531165,11.246612,53.79404,18.428184
"037","9am",15.151515,8.207071,48.9899,27.651515
"038","9am",13.513514,11.081081,56.21622,19.189189
"039","9am",13.043478,13.354037,56.52174,17.080745
"040","9am",14.470842,14.686825,58.31533,12.526998
"041","9am",11.400651,20.521173,50.16287,17.915309
"042","9am",18.069307,12.747525,57.05446,12.128713
"043","9am",17.353308,12.484395,47.06617,23.09613
"044","9am",14.5917,11.84739,54.35074,19.210174
"045","9am",6.544503,9.685864,57.59162,26.17801
"046","9am",8.900524,12.216405,57.4171,21.465969
"047","9am",14.539007,11.702128,53.19149,20.567376
"048","9am",10.828025,13.248408,57.96178,17.961783
"049","9am",15.324165,11.591356,56.18861,16.895874
"050","9am",20.582524,7.378641,49.90291,22.135922
"051","9am",7.211538,17.788462,56.25,18.75
"052","9am",10.381679,15.419847,57.40458,16.793893
"053","9am",11.009174,10.091743,62.84404,16.055046
"054","9am",5.660377,13.679245,59.90566,20.754717
"055","9am",11.6,15.2,56,17.2
"056","9am",10.126582,17.721519,57.59494,14.556962
"059","9am",9.697933,21.939587,61.04928,7.313196
"060","9am",6.188925,10.423453,61.56352,21.824104
"061","9am",10.423453,7.81759,60.91205,20.846906
"062","9am",5.46875,12.109375,55.07812,27.34375
"063","9am",6.849315,10.958904,56.71233,25.479452
"064","9am",12,6.8,52.2,29
"065","9am",8.285714,6.285714,56.85714,28.571429
"066","9am",9.431138,14.071856,49.2515,27.245509
"067","9am",9.659091,10.795455,56.81818,22.727273
"068","9am",9.76431,8.080808,51.51515,30.639731
"069","9am",6.67252,16.330114,64.1791,12.818262
"070","9am",10.084034,12.436975,53.69748,23.781513
"071","9am",31.832139,10.747185,39.81576,17.604913
"072","9am",11.518325,11.256545,53.27225,23.95288
"073","9am",41.791045,16.41791,34.27861,7.512438
"074","9am",11.555556,8.777778,49.33333,30.333333
"075","9am",5.214724,12.883436,53.37423,28.527607
"076","9am",8.641975,11.111111,58.64198,21.604938
"001","10am",6.860617,17.281806,66.99957,8.858011
"003","10am",4.817861,20.152761,64.27732,10.752056
"004","10am",8.42803,15.530303,54.54545,21.496212
"005","10am",11.861138,17.068467,54.09836,16.972035
"006","10am",26.784141,12.334802,36.65198,24.229075
"007","10am",5.807623,14.791289,55.80762,23.593466
"010","10am",9.278351,14.104967,57.49766,19.119025
"011","10am",7.608696,16.425121,58.57488,17.391304
"012","10am",9.265176,9.744409,46.88498,34.105431
"013","10am",8.080808,14.430014,51.37085,26.118326
"014","10am",14.248705,6.735751,54.14508,24.870466
"015","10am",10.566038,9.056604,60.18868,20.188679
"016","10am",8.811475,10.860656,48.15574,32.172131
"017","10am",16.745283,8.962264,50,24.292453
"018","10am",13.272311,9.382151,45.08009,32.265446
"019","10am",21.129944,10.847458,41.9209,26.101695
"020","10am",6.051873,13.544669,46.2536,34.149856
"021","10am",9.792627,9.792627,50.92166,29.493088
"023","10am",11.612022,11.612022,63.93443,12.84153
"024","10am",14.705882,8.55615,52.6738,24.064171
"025","10am",5.447471,6.225681,46.3035,42.023346
"026","10am",14.909091,13.090909,57.45455,14.545455
"027","10am",8.641975,9.876543,60.49383,20.987654
"028","10am",9.540636,13.780919,56.89046,19.787986
"029","10am",13.87632,11.613876,57.01357,17.496229
"030","10am",14.69697,9.848485,49.84848,25.606061
"031","10am",8.433735,13.691128,58.15991,19.715225
"032","10am",14.611872,14.611872,51.14155,19.634703
"033","10am",6.860465,16.744186,59.18605,17.209302
"034","10am",11.660079,13.833992,59.28854,15.217391
"035","10am",5.987612,13.626979,64.2808,16.104611
"036","10am",17.207334,10.719323,54.01975,18.053597
"037","10am",15.089514,9.079284,47.82609,28.005115
"038","10am",13.597734,10.481586,56.94051,18.98017
"039","10am",12.461059,13.395639,57.32087,16.82243
"040","10am",13.846154,15.604396,58.24176,12.307692
"041","10am",10.996564,20.618557,49.48454,18.900344
"042","10am",18.020305,12.690355,57.1066,12.182741
"043","10am",17.758186,12.720403,47.85894,21.662469
"044","10am",14.564943,11.790668,54.03531,19.609079
"045","10am",7.065217,10.054348,57.33696,25.543478
"046","10am",9.56848,12.195122,57.5985,20.637899
"047","10am",14.134276,11.660777,53.35689,20.848057
"048","10am",10.38961,13.896104,57.4026,18.311688
"049","10am",15.102041,11.836735,56.93878,16.122449
"050","10am",21.138211,7.317073,48.98374,22.560976
"051","10am",7.5,17,55.5,20
"052","10am",10.185185,16.049383,57.87037,15.895062
"053","10am",11.374408,9.952607,62.08531,16.587678
"054","10am",5.825243,13.592233,59.2233,21.359223
"055","10am",11.06383,15.744681,56.59574,16.595745
"056","10am",9.463722,17.0347,58.35962,15.141956
"059","10am",9.485531,22.186495,61.41479,6.913183
"060","10am",6.185567,10.996564,59.79381,23.024055
"061","10am",11.188811,8.041958,60.83916,19.93007
"062","10am",5.577689,11.952191,54.98008,27.49004
"063","10am",6.214689,11.581921,56.49718,25.706215
"064","10am",12.423625,6.517312,51.73116,29.327902
"065","10am",9.063444,6.344411,56.79758,27.794562
"066","10am",9.006211,14.440994,49.68944,26.863354
"067","10am",9.912536,9.912536,57.4344,22.740525
"068","10am",9.440559,8.041958,51.04895,31.468531
"069","10am",6.565657,16.498316,63.88889,13.047138
"070","10am",10.584251,11.939035,54.10669,23.370025
"071","10am",32.725431,10.739615,39.41236,17.122594
"072","10am",11.394102,10.991957,53.8874,23.726542
"073","10am",43.082061,16.269084,33.6355,7.013359
"074","10am",11.69126,9.194098,49.2622,29.85244
"075","10am",5.806452,13.225806,52.25806,28.709677
"076","10am",8.333333,11.858974,56.73077,23.076923
"001","11am",7.118056,17.144097,66.49306,9.244792
"003","11am",5.064028,19.848661,64.37718,10.710128
"004","11am",9.125118,16.086548,54.28034,20.507996
"005","11am",11.820782,17.445186,53.09819,17.635844
"006","11am",26.051925,12.444047,37.51119,23.992838
"007","11am",5.779817,15.504587,55.68807,23.027523
"010","11am",9.756098,14.081914,56.64979,19.512195
"011","11am",6.993865,15.95092,59.1411,17.91411
"012","11am",9.385113,9.789644,46.35922,34.466019
"013","11am",7.971014,14.492754,52.89855,24.637681
"014","11am",15.263158,6.052632,53.68421,25
"015","11am",10.881801,9.005629,60.22514,19.88743
"016","11am",9.710744,10.53719,47.72727,32.024793
"017","11am",15.529412,9.647059,50.58824,24.235294
"018","11am",13.163972,9.237875,44.57275,33.025404
"019","11am",22.006842,10.148233,41.04903,26.795895
"020","11am",5.873926,13.467049,46.9914,33.667622
"021","11am",10.223267,10.575793,50.76381,28.437133
"023","11am",10.666667,11.466667,64.53333,13.333333
"024","11am",13.648294,8.923885,51.9685,25.459318
"025","11am",5.204461,5.576208,47.2119,42.007435
"026","11am",14.391144,11.808118,58.67159,15.129151
"027","11am",8.050847,9.745763,59.74576,22.457627
"028","11am",10.108303,14.440433,56.6787,18.772563
"029","11am",12.990937,12.084592,57.25076,17.673716
"030","11am",14.746544,10.291859,50.99846,23.963134
"031","11am",8.105148,13.691128,57.83133,20.372399
"032","11am",14.153846,14.615385,52,19.230769
"033","11am",6.651109,16.452742,59.27655,17.619603
"034","11am",12.277228,13.465347,59.0099,15.247525
"035","11am",6.64311,14.134276,64.24028,14.982332
"036","11am",16.269285,11.079944,53.99719,18.653576
"037","11am",14.966887,8.874172,48.34437,27.81457
"038","11am",12.215909,10.511364,57.67045,19.602273
"039","11am",12.264151,13.207547,58.80503,15.72327
"040","11am",14.0625,16.071429,57.58929,12.276786
"041","11am",11.262799,21.843003,48.46416,18.430034
"042","11am",18.21608,12.688442,56.40704,12.688442
"043","11am",17.821782,12.747525,47.40099,22.029703
"044","11am",14.807692,11.794872,53.84615,19.551282
"045","11am",7.027027,9.72973,56.48649,26.756757
"046","11am",8.876812,11.775362,58.69565,20.652174
"047","11am",14.134276,10.954064,53.00353,21.908127
"048","11am",10.546875,13.28125,57.55208,18.619792
"049","11am",14.889336,11.67002,57.54527,15.895372
"050","11am",21.22449,7.55102,49.38776,21.836735
"051","11am",7.070707,17.171717,57.07071,18.686869
"052","11am",9.341501,16.998469,57.88668,15.773354
"053","11am",8.837209,9.767442,63.25581,18.139535
"054","11am",4.522613,14.070352,58.29146,23.115578
