"district","hour","mode1","mode2","mode3"
"001","1pm",29.9905838,54.51977,15.4896422
"003","1pm",19.6930946,59.91049,20.3964194
"004","1pm",11.5789474,68.28947,20.1315789
"005","1pm",13.4133043,74.80916,11.7775354
"006","1pm",19.538835,61.65049,18.8106796
"007","1pm",11.4678899,75,13.5321101
"010","1pm",14.2170989,78.77041,7.012488
"011","1pm",12.5344353,81.26722,6.1983471
"012","1pm",13.7168142,75.33186,10.9513274
"013","1pm",6.8571429,82.47619,10.6666667
"014","1pm",8.1850534,85.05338,6.7615658
"015","1pm",8.9635854,90.47619,0.5602241
"016","1pm",3.525641,90.0641,6.4102564
"017","1pm",5.3380783,85.76512,8.8967972
"018","1pm",8.5626911,85.01529,6.4220183
"019","1pm",15.5251142,75.19026,9.2846271
"020","1pm",12.4197002,74.94647,12.633833
"021","1pm",10.7758621,81.89655,7.3275862
"023","1pm",4.8576214,91.79229,3.3500838
"024","1pm",9.6774194,81.85484,8.4677419
"025","1pm",5.3030303,84.84848,9.8484848
"026","1pm",5.4878049,91.46341,3.0487805
"027","1pm",6.25,90.97222,2.7777778
"028","1pm",2.8248588,94.35028,2.8248588
"029","1pm",4.008016,92.78557,3.2064128
"030","1pm",4.7619048,88.52814,6.7099567
"031","1pm",6.5189048,85.52803,7.9530639
"032","1pm",10.4166667,83.90152,5.6818182
"033","1pm",5.5162659,91.08911,3.3946252
"034","1pm",7.8651685,86.51685,5.6179775
"035","1pm",6.5326633,91.02656,2.4407753
"036","1pm",7.9681275,84.26295,7.7689243
"037","1pm",10.1532567,82.18391,7.6628352
"038","1pm",1.9047619,92.85714,5.2380952
"039","1pm",2.8901734,91.90751,5.2023121
"040","1pm",5.9347181,89.91098,4.1543027
"041","1pm",7.2289157,89.75904,3.0120482
"042","1pm",5.8727569,92.00653,2.1207178
"043","1pm",6.1290323,88.70968,5.1612903
"044","1pm",9.7293343,85.00366,5.267008
"045","1pm",0.5,97,2.5
"046","1pm",3.6553525,91.12272,5.2219321
"047","1pm",2.8571429,94.28571,2.8571429
"048","1pm",6.8910256,88.78205,4.3269231
"049","1pm",2.2857143,94.57143,3.1428571
"050","1pm",12.5333333,77.33333,10.1333333
"051","1pm",2.4793388,92.56198,4.9586777
"052","1pm",1.6260163,95.3252,3.0487805
"053","1pm",2.919708,92.70073,4.379562
"054","1pm",1.5748031,94.48819,3.9370079
"055","1pm",0.7518797,96.99248,2.2556391
"056","1pm",1.4492754,94.68599,3.8647343
"059","1pm",4.008016,94.78958,1.2024048
"060","1pm",1.6853933,97.19101,1.1235955
"061","1pm",0.5586592,97.76536,1.6759777
"062","1pm",0.862069,93.96552,5.1724138
"063","1pm",0.9259259,97.68519,1.3888889
"064","1pm",6.7278287,88.07339,5.1987768
"065","1pm",0,95.37572,4.6242775
"066","1pm",2.8571429,90.71429,6.4285714
"067","1pm",0.4444444,94.22222,5.3333333
"068","1pm",1.863354,91.92547,6.2111801
"069","1pm",3.2908705,96.70913,0
"070","1pm",19.092827,60.75949,20.1476793
"071","1pm",25.2860412,62.92906,11.784897
"072","1pm",12.7407407,76.14815,11.1111111
"073","1pm",30.8195073,58.11966,11.0608346
"074","1pm",9.7844113,80.0995,10.1160862
"075","1pm",2.7027027,88.10811,9.1891892
"076","1pm",4.56621,90.41096,5.0228311
"001","2pm",30.1505174,54.13923,15.710254
"003","2pm",20.4274041,58.83092,20.7416719
"004","2pm",11.8335501,68.0104,20.1560468
"005","2pm",13.9140271,74.20814,11.8778281
"006","2pm",20.5918619,61.03576,18.3723798
"007","2pm",11.4849188,75.75406,12.7610209
"010","2pm",14.4970414,78.15582,7.34714
"011","2pm",12.5864454,80.91286,6.5006916
"012","2pm",14.0829694,74.89083,11.0262009
"013","2pm",6.1538462,83.46154,10.3846154
"014","2pm",9.6551724,85.17241,5.1724138
"015","2pm",8.8,90.66667,0.5333333
"016","2pm",2.9126214,91.58576,5.5016181
"017","2pm",5.6140351,87.01754,7.3684211
"018","2pm",9.202454,84.66258,6.1349693
"019","2pm",14.4157815,75.26555,10.3186646
"020","2pm",12.5531915,74.68085,12.7659574
"021","2pm",11.0791367,81.29496,7.6258993
"023","2pm",5.1968504,91.1811,3.6220472
"024","2pm",11.4285714,81.22449,7.3469388
"025","2pm",5.6338028,83.09859,11.2676056
"026","2pm",5.988024,91.61677,2.3952096
"027","2pm",5.7324841,92.35669,1.910828
"028","2pm",2.5906736,94.81865,2.5906736
"029","2pm",4.2682927,92.47967,3.2520325
"030","2pm",5.9957173,87.5803,6.4239829
"031","2pm",6.9371728,84.29319,8.7696335
"032","2pm",10.7750473,83.1758,6.0491493
"033","2pm",5.7553957,90.64748,3.5971223
"034","2pm",7.5,87.22222,5.2777778
"035","2pm",6.4492216,90.95626,2.5945145
"036","2pm",8.3832335,83.83234,7.7844311
"037","2pm",10.3578154,81.9209,7.7212806
"038","2pm",3.4334764,92.27468,4.2918455
"039","2pm",2.0942408,93.71728,4.1884817
"040","2pm",6.7055394,88.62974,4.664723
"041","2pm",6.547619,90.47619,2.9761905
"042","2pm",5.3745928,92.50814,2.1172638
"043","2pm",5.5464927,88.90701,5.5464927
"044","2pm",10.1396032,84.20279,5.6576047
"045","2pm",0.5263158,96.84211,2.6315789
"046","2pm",3.6175711,91.47287,4.9095607
"047","2pm",3.3175355,94.3128,2.3696682
"048","2pm",6.9243156,88.56683,4.5088567
"049","2pm",2.266289,94.61756,3.1161473
"050","2pm",11.4361702,79.52128,9.0425532
"051","2pm",2.2058824,92.64706,5.1470588
"052","2pm",2.2177419,94.75806,3.0241935
"053","2pm",3.8461538,92.30769,3.8461538
"054","2pm",1.5384615,94.61538,3.8461538
"055","2pm",0.6896552,97.24138,2.0689655
"056","2pm",1.4423077,94.71154,3.8461538
"059","2pm",4.2596349,94.52333,1.2170385
"060","2pm",1.5306122,97.44898,1.0204082
"061","2pm",0.5555556,97.22222,2.2222222
"062","2pm",0.8474576,94.0678,5.0847458
"063","2pm",0.4405286,98.23789,1.3215859
"064","2pm",7.0987654,87.65432,5.2469136
"065","2pm",0,95.69892,4.3010753
"066","2pm",3.2634033,90.67599,6.0606061
"067","2pm",0.4424779,93.80531,5.7522124
"068","2pm",1.7857143,92.2619,5.952381
"069","2pm",3.6677454,96.33225,0
"070","2pm",19.5560254,60.04228,20.4016913
"071","2pm",23.6545682,62.95369,13.3917397
"072","2pm",12.652439,75.15244,12.195122
"073","2pm",30.6418219,58.64389,10.7142857
"074","2pm",9.4684385,80.89701,9.6345515
"075","2pm",2.6041667,89.0625,8.3333333
"076","2pm",4.4052863,90.7489,4.845815
"001","3pm",29.6737442,53.02952,17.2967374
"003","3pm",20.2721088,58.16327,21.5646259
"004","3pm",12.8777924,64.38896,22.7332457
"005","3pm",13.7579618,72.10191,14.1401274
"006","3pm",21.3942308,60.21635,18.3894231
"007","3pm",13.4310134,73.13797,13.4310134
"010","3pm",14.5134689,76.91039,8.5761407
"011","3pm",12.2754491,80.08982,7.6347305
"012","3pm",14.7916667,75,10.2083333
"013","3pm",8.4745763,80.60264,10.9227872
"014","3pm",10.2564103,84.61538,5.1282051
"015","3pm",9.0206186,90.46392,0.5154639
"016","3pm",4.8295455,89.20455,5.9659091
"017","3pm",3.9087948,89.90228,6.1889251
"018","3pm",8.6956522,85.32609,5.9782609
"019","3pm",13.4238311,76.77225,9.8039216
"020","3pm",11.440678,76.48305,12.0762712
"021","3pm",10.8695652,80.90062,8.2298137
"023","3pm",5.1612903,91.12903,3.7096774
"024","3pm",11.3553114,80.58608,8.0586081
"025","3pm",3.8216561,82.80255,13.3757962
"026","3pm",8.7155963,89.44954,1.8348624
"027","3pm",6.6326531,91.32653,2.0408163
"028","3pm",4.5045045,93.24324,2.2522523
"029","3pm",4.8923679,91.97652,3.1311155
"030","3pm",7.0850202,87.04453,5.8704453
"031","3pm",6.3186813,85.43956,8.2417582
"032","3pm",11.4754098,81.60291,6.9216758
"033","3pm",6.9321534,89.23304,3.8348083
"034","3pm",5.5248619,88.39779,6.0773481
"035","3pm",7.1786311,90.06678,2.754591
"036","3pm",10.4854369,82.3301,7.184466
"037","3pm",10.619469,81.59292,7.7876106
"038","3pm",4.5283019,92.07547,3.3962264
"039","3pm",2.2727273,94.54545,3.1818182
"040","3pm",6.3106796,89.32039,4.368932
"041","3pm",4.4444444,93.77778,1.7777778
"042","3pm",5.2013423,92.44966,2.3489933
"043","3pm",5.5732484,88.3758,6.0509554
"044","3pm",10.1026046,83.66219,6.2352013
"045","3pm",0.5181347,96.89119,2.5906736
"046","3pm",3.962704,91.14219,4.8951049
"047","3pm",2.9045643,94.19087,2.9045643
"048","3pm",6.440678,88.81356,4.7457627
"049","3pm",2.5641026,94.61538,2.8205128
"050","3pm",12.3737374,79.54545,8.0808081
"051","3pm",2.994012,92.81437,4.1916168
"052","3pm",3.9697543,93.19471,2.8355388
"053","3pm",6.7039106,88.82682,4.4692737
"054","3pm",2.0134228,94.63087,3.3557047
"055","3pm",1.1560694,97.10983,1.734104
"056","3pm",2.173913,93.91304,3.9130435
"059","3pm",4.9411765,93.64706,1.4117647
"060","3pm",1.754386,97.36842,0.877193
"061","3pm",1.5384615,96.92308,1.5384615
"062","3pm",1.4388489,94.96403,3.5971223
"063","3pm",2.2813688,96.57795,1.1406844
"064","3pm",6.7055394,88.62974,4.664723
"065","3pm",0,96,4
"066","3pm",3.3970276,91.0828,5.5201699
"067","3pm",0.8097166,94.33198,4.8582996
"068","3pm",2.2346369,92.17877,5.5865922
"069","3pm",4.3530834,95.64692,0
"070","3pm",19.2650334,57.7951,22.9398664
"071","3pm",22.7722772,62.51768,14.7100424
"072","3pm",12.2977346,74.75728,12.9449838
"073","3pm",30.5770375,58.17965,11.2433076
"074","3pm",10.9939759,79.96988,9.0361446
"075","3pm",3.271028,89.25234,7.4766355
"076","3pm",4.743083,90.51383,4.743083
"001","4pm",26.90825,50.11565,22.9760987
"003","4pm",18.846154,53.36538,27.7884615
"004","4pm",14.74359,59.74359,25.5128205
"005","4pm",14.218009,66.66667,19.1153239
"006","4pm",20.462428,60.92486,18.6127168
"007","4pm",18.194444,65.55556,16.25
"010","4pm",12.4,75.6,12
"011","4pm",10.10101,79.59596,10.3030303
"012","4pm",14.376321,75.05285,10.5708245
"013","4pm",14.136126,73.99651,11.8673647
"014","4pm",15.085158,81.0219,3.892944
"015","4pm",9.027778,90.50926,0.462963
"016","4pm",11.99187,82.52033,5.4878049
"017","4pm",5.21978,89.56044,5.2197802
"018","4pm",11.627907,83.46253,4.9095607
"019","4pm",12.762973,76.85835,10.3786816
"020","4pm",15.702479,73.55372,10.7438017
"021","4pm",11.764706,79.23875,8.9965398
"023","4pm",11.323329,84.72033,3.9563438
"024","4pm",12.225705,80.56426,7.2100313
"025","4pm",7.653061,81.63265,10.7142857
"026","4pm",14.939024,83.23171,1.8292683
"027","4pm",9.854015,87.22628,2.919708
"028","4pm",7.407407,90.90909,1.6835017
"029","4pm",8.703375,88.45471,2.8419183
"030","4pm",8.207705,86.59966,5.1926298
"031","4pm",6.917293,83.7594,9.3233083
"032","4pm",12.222222,81.2963,6.4814815
"033","4pm",9.724473,84.92707,5.3484603
"034","4pm",8.510638,86.76123,4.7281324
"035","4pm",7.586934,88.93572,3.4773446
"036","4pm",11.038961,82.95455,6.0064935
"037","4pm",11.698718,81.41026,6.8910256
"038","4pm",10,87.10526,2.8947368
"039","4pm",5.102041,91.83673,3.0612245
"040","4pm",8.490566,87.54717,3.9622642
"041","4pm",10.248447,88.19876,1.552795
"042","4pm",9.119497,88.36478,2.5157233
"043","4pm",6.033183,88.68778,5.2790347
"044","4pm",7.15812,84.29487,8.5470085
"045","4pm",2.755906,95.27559,1.9685039
"046","4pm",6.326531,88.97959,4.6938776
"047","4pm",7.228916,90.66265,2.1084337
"048","4pm",9.507042,86.09155,4.4014085
"049","4pm",3.448276,94.32049,2.2312373
"050","4pm",7.560976,85.36585,7.0731707
"051","4pm",5.240175,91.26638,3.4934498
"052","4pm",7.364975,90.18003,2.4549918
"053","4pm",12.171053,85.52632,2.3026316
"054","4pm",5.524862,91.71271,2.7624309
"055","4pm",1.702128,97.02128,1.2765957
"056","4pm",2.158273,94.60432,3.2374101
"059","4pm",4.255319,94.94681,0.7978723
"060","4pm",6.603774,92.7673,0.6289308
"061","4pm",4.347826,94.56522,1.0869565
"062","4pm",2.739726,94.97717,2.283105
"063","4pm",5.769231,93.26923,0.9615385
"064","4pm",4.558405,90.31339,5.1282051
"065","4pm",1.167315,96.10895,2.7237354
"066","4pm",3.201507,92.46704,4.3314501
"067","4pm",2.649007,92.38411,4.9668874
"068","4pm",2.136752,94.44444,3.4188034
"069","4pm",4.658902,95.3411,0
"070","4pm",16.75,55.375,27.875
"071","4pm",24.642857,55.89286,19.4642857
"072","4pm",11.798839,72.72727,15.4738878
"073","4pm",28.23726,58.8137,12.9490393
"074","4pm",11.495845,80.60942,7.8947368
"075","4pm",2.247191,92.13483,5.6179775
"076","4pm",4.464286,92.2619,3.2738095
"001","5pm",22.124863,46.65936,31.2157722
"003","5pm",19.342105,47.76316,32.8947368
"004","5pm",17.173052,54.16116,28.665786
"005","5pm",16.026711,63.60601,20.3672788
"006","5pm",22.259136,60.79734,16.9435216
"007","5pm",19.582245,62.79373,17.6240209
"010","5pm",13.112885,72.17788,14.709236
"011","5pm",13.646055,75.26652,11.08742
"012","5pm",13.809082,75.90361,10.2873031
"013","5pm",16.831683,70.9571,12.2112211
"014","5pm",14.076782,82.0841,3.8391225
"015","5pm",11.740042,87.63103,0.6289308
"016","5pm",12.815884,81.76895,5.4151625
"017","5pm",6.926407,89.61039,3.4632035
"018","5pm",12.559242,82.46445,4.9763033
"019","5pm",14.948454,75.12887,9.9226804
"020","5pm",16.862745,74.11765,9.0196078
"021","5pm",12.056738,78.90071,9.0425532
"023","5pm",14.540816,81.7602,3.6989796
"024","5pm",12.569832,81.28492,6.1452514
"025","5pm",8.333333,82.89474,8.7719298
"026","5pm",15.068493,83.33333,1.5981735
"027","5pm",9.94152,87.4269,2.6315789
"028","5pm",6.811989,91.55313,1.6348774
"029","5pm",8.503937,88.50394,2.992126
"030","5pm",9.090909,86.58009,4.3290043
"031","5pm",7.836457,81.60136,10.5621806
"032","5pm",13.58885,80.13937,6.271777
"033","5pm",12.208259,81.86715,5.9245961
"034","5pm",11.752577,83.91753,4.3298969
"035","5pm",9.286676,86.27187,4.4414536
"036","5pm",11.461318,83.95415,4.5845272
"037","5pm",10.83815,82.65896,6.5028902
"038","5pm",9.89899,87.67677,2.4242424
"039","5pm",5.367232,92.37288,2.259887
"040","5pm",9.031199,87.35632,3.6124795
"041","5pm",10.649351,87.79221,1.5584416
"042","5pm",11.489362,86.09929,2.4113475
"043","5pm",5.967977,88.20961,5.8224163
"044","5pm",7.973856,82.61438,9.4117647
"045","5pm",3.225806,95.16129,1.6129032
"046","5pm",6.690778,89.15009,4.159132
"047","5pm",6.923077,91.28205,1.7948718
"048","5pm",10.46729,85.04673,4.4859813
"049","5pm",4.506066,93.76083,1.7331023
"050","5pm",7.158351,85.90022,6.9414317
"051","5pm",4.693141,92.41877,2.8880866
"052","5pm",8.789625,89.19308,2.0172911
"053","5pm",10.886076,87.34177,1.7721519
"054","5pm",7.981221,89.67136,2.3474178
"055","5pm",2.112676,96.83099,1.056338
"056","5pm",2.229299,95.5414,2.2292994
"059","5pm",4.461942,94.48819,1.0498688
"060","5pm",8.010336,91.47287,0.5167959
"061","5pm",4.545455,94.65241,0.802139
"062","5pm",2.605863,95.43974,1.9543974
"063","5pm",6.176471,92.94118,0.8823529
"064","5pm",4.032258,91.12903,4.8387097
"065","5pm",3.594771,94.44444,1.9607843
"066","5pm",3.801653,92.72727,3.4710744
"067","5pm",2.325581,93.31395,4.3604651
"068","5pm",1.858736,95.16729,2.9739777
"069","5pm",5.816555,94.18345,0
"070","5pm",18.644068,51.10821,30.2477184
"071","5pm",23.173278,55.32359,21.5031315
"072","5pm",11.218569,71.37331,17.4081238
"073","5pm",28.32618,56.43777,15.2360515
"074","5pm",11.995104,80.90575,7.0991432
"075","5pm",1.886792,93.71069,4.4025157
"076","5pm",4.675325,92.98701,2.3376623
"001","6pm",20.748299,47.05215,32.1995465
"003","6pm",19.340974,44.98567,35.6733524
"004","6pm",17.774763,54.00271,28.2225237
"005","6pm",17.22488,63.95534,18.8197767
"006","6pm",20.782123,61.89944,17.3184358
"007","6pm",18.781095,63.68159,17.5373134
"010","6pm",11.91067,72.95285,15.1364764
"011","6pm",12.42236,76.60455,10.9730849
"012","6pm",14.167433,75.98896,9.8436063
"013","6pm",16.719745,71.81529,11.4649682
"014","6pm",12.837838,83.61486,3.5472973
"015","6pm",12.761506,86.40167,0.8368201
"016","6pm",13.651877,81.39932,4.9488055
"017","6pm",7.597536,89.52772,2.8747433
"018","6pm",12.077295,82.36715,5.5555556
"019","6pm",14.683544,75.82278,9.4936709
"020","6pm",16.796875,74.41406,8.7890625
"021","6pm",10.43771,81.14478,8.4175084
"023","6pm",13.012048,83.49398,3.4939759
"024","6pm",13.315217,80.97826,5.7065217
"025","6pm",9.090909,82.25108,8.6580087
"026","6pm",15.011038,83.66446,1.3245033
"027","6pm",9.60452,87.85311,2.5423729
"028","6pm",5.774278,92.38845,1.8372703
"029","6pm",7.714702,89.37409,2.9112082
"030","6pm",9.298999,86.83834,3.8626609
"031","6pm",8.02139,81.10517,10.8734403
"032","6pm",13.62069,80,6.3793103
"033","6pm",13.224638,80.43478,6.3405797
"034","6pm",12.449799,83.93574,3.6144578
"035","6pm",9.349593,86.72087,3.9295393
"036","6pm",11.796247,84.31635,3.8873995
"037","6pm",10.943912,83.17373,5.8823529
"038","6pm",9.659091,88.06818,2.2727273
"039","6pm",5.479452,92.32877,2.1917808
"040","6pm",9.379968,87.12242,3.4976153
"041","6pm",11.886305,86.30491,1.8087855
"042","6pm",10.962567,86.76471,2.2727273
"043","6pm",6.82148,87.51814,5.6603774
"044","6pm",7.096774,83.74194,9.1612903
"045","6pm",2.580645,95.80645,1.6129032
"046","6pm",6.326889,89.63093,4.0421793
"047","6pm",6.426735,92.03085,1.5424165
"048","6pm",9.653916,85.9745,4.3715847
"049","6pm",4.746318,93.28969,1.9639935
"050","6pm",7.068607,87.11019,5.8212058
"051","6pm",5.154639,92.43986,2.4054983
"052","6pm",8.918919,88.91892,2.1621622
"053","6pm",11.502347,86.61972,1.8779343
"054","6pm",8.035714,89.73214,2.2321429
"055","6pm",2.631579,96.38158,0.9868421
"056","6pm",2.194357,94.98433,2.8213166
"059","6pm",4.146341,94.87805,0.9756098
"060","6pm",7.389163,92.11823,0.4926108
"061","6pm",4.477612,94.77612,0.7462687
"062","6pm",2.492212,95.63863,1.8691589
"063","6pm",6.034483,93.10345,0.862069
"064","6pm",3.947368,91.57895,4.4736842
"065","6pm",3.003003,95.1952,1.8018018
"066","6pm",3.71567,92.89176,3.3925687
"067","6pm",1.960784,94.39776,3.6414566
"068","6pm",2.181818,94.54545,3.2727273
"069","6pm",5.755396,94.2446,0
"070","6pm",18.339529,52.29244,29.3680297
"071","6pm",22.248244,56.44028,21.3114754
"072","6pm",11.254613,72.14022,16.6051661
"073","6pm",24.380704,59.45241,16.166884
"074","6pm",11.298077,82.33173,6.3701923
"075","6pm",2.453988,93.25153,4.2944785
"076","6pm",4.534005,92.9471,2.5188917
"001","7pm",19.217877,49.05028,31.7318436
"003","7pm",19.762259,46.06241,34.1753343
"004","7pm",17.2,55.6,27.2
"005","7pm",16.326531,64.99215,18.6813187
"006","7pm",19.586507,63.22089,17.1926007
"007","7pm",18.181818,64.63263,17.1855542
"010","7pm",10.709838,74.3462,14.9439601
"011","7pm",10.92437,78.78151,10.2941176
"012","7pm",13.308688,76.80222,9.8890943
"013","7pm",15.40832,73.18952,11.4021572
"014","7pm",12.412587,83.91608,3.6713287
"015","7pm",11.801242,87.3706,0.8281573
"016","7pm",12.956811,81.72757,5.3156146
"017","7pm",6.944444,90.87302,2.1825397
"018","7pm",12.318841,81.88406,5.7971014
"019","7pm",14.037267,77.3913,8.5714286
"020","7pm",17.063492,74.40476,8.531746
"021","7pm",9.777015,82.16123,8.0617496
"023","7pm",12.254335,84.50867,3.2369942
"024","7pm",13.172043,81.1828,5.6451613
"025","7pm",9.565217,82.17391,8.2608696
"026","7pm",13.943355,84.74946,1.3071895
"027","7pm",10.455764,86.59517,2.9490617
"028","7pm",5.555556,92.42424,2.020202
"029","7pm",6.638418,90.53672,2.8248588
"030","7pm",8.951049,87.27273,3.7762238
"031","7pm",8.029197,80.47445,11.4963504
"032","7pm",13.485114,80.38529,6.1295972
"033","7pm",12.932605,80.69217,6.3752277
"034","7pm",11.605416,84.91296,3.4816248
"035","7pm",8.522727,87.5,3.9772727
"036","7pm",11.126005,85.38874,3.4852547
"037","7pm",9.973046,83.28841,6.7385445
"038","7pm",8.938547,88.82682,2.2346369
"039","7pm",4.878049,92.95393,2.1680217
"040","7pm",9.020218,87.71384,3.2659409
"041","7pm",10.659898,87.56345,1.7766497
"042","7pm",10.810811,87.16216,2.027027
"043","7pm",6.569343,87.88321,5.5474453
"044","7pm",6.463878,84.91762,8.6185044
"045","7pm",2.469136,95.67901,1.8518519
"046","7pm",5.913978,89.96416,4.1218638
"047","7pm",5.912596,92.54499,1.5424165
"048","7pm",9.20354,86.54867,4.2477876
"049","7pm",4.354839,93.54839,2.0967742
"050","7pm",6.10998,88.39104,5.4989817
"051","7pm",4.626335,92.88256,2.4911032
"052","7pm",8.254398,89.85115,1.894452
"053","7pm",11.238532,86.92661,1.8348624
"054","7pm",7.488987,90.30837,2.2026432
"055","7pm",2.272727,96.75325,0.974026
"056","7pm",2.180685,95.95016,1.8691589
"059","7pm",3.874092,94.91525,1.2106538
"060","7pm",6.569343,92.94404,0.486618
"061","7pm",4.30622,94.73684,0.9569378
"062","7pm",2.727273,95.15152,2.1212121
"063","7pm",5.769231,93.40659,0.8241758
"064","7pm",4.497354,91.00529,4.4973545
"065","7pm",3.197674,95.34884,1.4534884
"066","7pm",3.691814,92.9374,3.3707865
"067","7pm",1.856764,94.69496,3.4482759
"068","7pm",2.142857,94.28571,3.5714286
"069","7pm",5.30303,94.69697,0
"070","7pm",19.178082,51.43213,29.3897883
"071","7pm",21.545667,57.61124,20.8430913
"072","7pm",11.090226,72.93233,15.9774436
"073","7pm",23.645971,61.16248,15.1915456
"074","7pm",10.477299,83.00349,6.5192084
"075","7pm",2.416918,93.35347,4.2296073
"076","7pm",4.176904,93.36609,2.4570025
"001","8pm",19.816724,47.19359,32.9896907
"003","8pm",20.481928,46.53614,32.9819277
"004","8pm",17.191601,55.24934,27.5590551
"005","8pm",16.326531,64.11565,19.5578231
"006","8pm",19.181034,64.11638,16.7025862
"007","8pm",17.769608,64.70588,17.5245098
"010","8pm",10.284168,73.88363,15.8322057
"011","8pm",11.378556,77.89934,10.7221007
"012","8pm",12.917796,77.23577,9.8464318
"013","8pm",15.40931,72.55217,12.0385233
"014","8pm",11.937716,84.42907,3.633218
"015","8pm",11.507937,87.69841,0.7936508
"016","8pm",12.580645,81.77419,5.6451613
"017","8pm",6.589147,91.27907,2.1317829
"018","8pm",12.183908,82.06897,5.7471264
"019","8pm",13.705584,77.66497,8.6294416
"020","8pm",16.895874,74.85265,8.2514735
"021","8pm",9.540636,81.80212,8.6572438
"023","8pm",12.064965,84.80278,3.1322506
"024","8pm",12.041885,82.19895,5.7591623
"025","8pm",10.204082,82.04082,7.755102
"026","8pm",13.953488,84.77801,1.2684989
"027","8pm",9.768638,86.88946,3.3419023
"028","8pm",5.250597,93.07876,1.6706444
"029","8pm",6.353591,90.74586,2.9005525
"030","8pm",8.264463,87.60331,4.1322314
"031","8pm",7.536765,80.33088,12.1323529
"032","8pm",12.542373,81.52542,5.9322034
"033","8pm",11.970534,81.76796,6.2615101
"034","8pm",11.472275,84.89484,3.6328872
"035","8pm",9.634551,85.71429,4.6511628
"036","8pm",11.318242,84.9534,3.7283622
"037","8pm",9.78836,83.86243,6.3492063
"038","8pm",8.122744,89.53069,2.3465704
"039","8pm",4.83871,93.01075,2.1505376
"040","8pm",8.721805,88.1203,3.1578947
"041","8pm",10.096154,88.46154,1.4423077
"042","8pm",10.242588,87.60108,2.1563342
"043","8pm",6.224066,88.10512,5.670816
"044","8pm",7.250342,83.58413,9.1655267
"045","8pm",2.346041,95.89443,1.7595308
"046","8pm",5.779335,90.01751,4.2031524
"047","8pm",5.793451,92.44332,1.7632242
"048","8pm",9.058615,86.67851,4.2628774
"049","8pm",4.186047,93.64341,2.1705426
"050","8pm",5.942623,88.11475,5.942623
"051","8pm",4.635762,93.04636,2.3178808
"052","8pm",8.356164,89.58904,2.0547945
"053","8pm",10.087719,88.15789,1.754386
"054","8pm",6.9869,90.82969,2.1834061
"055","8pm",2.250804,96.78457,0.9646302
"056","8pm",2.346041,96.48094,1.1730205
"059","8pm",3.649635,95.37713,0.973236
"060","8pm",6.45933,93.0622,0.4784689
"061","8pm",3.944316,95.35963,0.6960557
"062","8pm",2.932551,95.01466,2.0527859
"063","8pm",5.630027,93.56568,0.8042895
"064","8pm",4.347826,91.30435,4.3478261
"065","8pm",2.923977,95.02924,2.0467836
"066","8pm",3.616352,93.08176,3.3018868
"067","8pm",1.808786,95.09044,3.1007752
"068","8pm",2.013423,94.63087,3.3557047
"069","8pm",5.05618,94.94382,0
"070","8pm",18.922306,51.25313,29.8245614
"071","8pm",21.921182,57.88177,20.1970443
"072","8pm",11.851852,72.96296,15.1851852
"073","8pm",23.829201,61.57025,14.600551
"074","8pm",9.885057,83.67816,6.4367816
"075","8pm",2.647059,93.23529,4.1176471
"076","8pm",4.038005,93.5867,2.3752969
"001","9pm",20.072551,45.8283,34.0991536
"003","9pm",20.655738,43.60656,35.7377049
"004","9pm",17.035111,55.6567,27.3081925
"005","9pm",17.625899,61.69065,20.6834532
"006","9pm",19.222462,63.82289,16.9546436
"007","9pm",17.460317,64.71306,17.8266178
"010","9pm",8.544304,73.89241,17.5632911
"011","9pm",13.157895,75.4386,11.4035088
"012","9pm",12.674825,77.88462,9.4405594
"013","9pm",16.297468,71.99367,11.7088608
"014","9pm",11.725293,84.75712,3.5175879
"015","9pm",10.810811,88.61004,0.5791506
"016","9pm",12.359551,81.70144,5.9390048
"017","9pm",6.813996,91.34438,1.8416206
"018","9pm",12.240185,81.7552,6.0046189
"019","9pm",13.712807,77.61966,8.6675291
"020","9pm",16.733068,74.9004,8.3665339
"021","9pm",10.611511,81.11511,8.2733813
"023","9pm",11.682243,85.04673,3.271028
"024","9pm",11.85567,82.47423,5.6701031
"025","9pm",9.448819,82.67717,7.8740157
"026","9pm",14.107884,84.6473,1.2448133
"027","9pm",9.02439,87.80488,3.1707317
"028","9pm",5.116279,93.25581,1.627907
"029","9pm",6.178161,91.09195,2.7298851
"030","9pm",8.221024,87.33154,4.4474394
"031","9pm",8.365759,78.79377,12.8404669
"032","9pm",12.745098,81.69935,5.5555556
"033","9pm",11.552347,82.49097,5.9566787
"034","9pm",11.33829,84.94424,3.7174721
"035","9pm",8.538899,86.33776,5.1233397
"036","9pm",10.929648,85.17588,3.8944724
"037","9pm",9.932886,84.02685,6.0402685
"038","9pm",7.979626,89.98302,2.0373514
"039","9pm",4.871795,93.07692,2.0512821
"040","9pm",8.96861,87.89238,3.1390135
"041","9pm",9.677419,88.94009,1.3824885
"042","9pm",9.90753,87.97886,2.1136063
"043","9pm",6.207827,88.25911,5.5330634
"044","9pm",7.45614,82.89474,9.6491228
"045","9pm",1.994302,96.2963,1.7094017
"046","9pm",6.070826,89.88196,4.0472175
"047","9pm",6.25,92.06731,1.6826923
"048","9pm",9.584087,85.89512,4.5207957
"049","9pm",3.625378,94.25982,2.1148036
"050","9pm",6.097561,87.60163,6.300813
