"district","hour","act1","act2","act3","act4","act5"
"034","1pm",0,1250.973,183.476,0,125.0973
"035","1pm",0,6963.7497,0,2201.7125,550.4281
"036","1pm",0,1284.3323,325.253,216.8353,200.1557
"037","1pm",0,1067.497,325.253,0,200.1557
"038","1pm",0,333.5928,0,0,0
"039","1pm",0,341.9326,0,0,0
"040","1pm",0,400.3114,0,0,250.1946
"041","1pm",0,208.4955,0,0,0
"042","1pm",0,2185.0328,550.4281,0,158.4566
"043","1pm",0,1359.3907,717.2245,0,141.7769
"044","1pm",0,5662.7378,1192.5943,742.244,625.4865
"045","1pm",0,225.1751,0,0,100.0778
"046","1pm",0,1167.5748,0,0,125.0973
"047","1pm",0,375.2919,0,0,0
"048","1pm",0,2418.5478,408.6512,250.1946,150.1168
"049","1pm",0,667.1856,0,0,0
"050","1pm",0,750.5838,391.9715,0,183.476
"051","1pm",0,225.1751,0,0,0
"052","1pm",0,1667.964,0,0,158.4566
"053","1pm",0,0,0,0,0
"054","1pm",0,325.253,0,0,0
"055","1pm",0,166.7964,0,0,0
"056","1pm",0,341.9326,0,0,0
"059","1pm",0,2310.1301,150.1168,0,0
"060","1pm",0,133.4371,0,0,0
"061","1pm",0,325.253,0,0,150.1168
"062","1pm",0,0,0,0,0
"063","1pm",0,458.6901,0,0,0
"064","1pm",0,700.5449,141.7769,0,0
"065","1pm",0,191.8159,0,0,0
"066","1pm",0,375.2919,0,0,183.476
"067","1pm",0,241.8548,0,0,0
"068","1pm",0,0,0,0,0
"069","1pm",1993.217,5245.7468,166.7964,200.1557,1584.5658
"070","1pm",0,3836.3172,442.0105,183.476,383.6317
"071","1pm",0,2593.684,2426.8876,0,558.7679
"072","1pm",0,2827.199,325.253,125.0973,408.6512
"073","1pm",0,6354.9428,7555.8769,0,575.4476
"074","1pm",0,1351.0508,283.5539,0,258.5344
"075","1pm",0,216.8353,0,0,0
"076","1pm",0,183.476,0,0,0
"001","2pm",0,13185.2554,675.5254,258.5344,683.8652
"003","2pm",0,9173.802,275.2141,341.9326,642.1661
"004","2pm",0,2727.1211,258.5344,158.4566,233.515
"005","2pm",0,3552.7633,708.8847,825.6422,442.0105
"006","2pm",0,1267.6526,1784.7215,0,300.2335
"007","2pm",0,3194.1511,0,250.1946,658.8458
"010","2pm",0,10191.26,717.2245,2260.0912,842.3218
"011","2pm",0,3878.0163,133.4371,0,508.729
"012","2pm",0,2677.0822,333.5928,0,241.8548
"013","2pm",0,1784.7215,0,483.7096,241.8548
"014","2pm",0,433.6706,0,0,100.0778
"015","2pm",0,1109.1961,166.7964,0,166.7964
"016","2pm",0,558.7679,0,0,141.7769
"017","2pm",0,425.3308,258.5344,100.0778,141.7769
"018","2pm",0,925.72,200.1557,0,250.1946
"019","2pm",0,1184.2544,975.7589,233.515,266.8742
"020","2pm",0,1592.9056,0,325.253,125.0973
"021","2pm",0,2101.6346,358.6123,583.7874,492.0494
"023","2pm",0,2143.3337,0,600.467,308.5733
"024","2pm",0,442.0105,141.7769,0,150.1168
"025","2pm",0,175.1362,0,0,0
"026","2pm",0,241.8548,0,0,0
"027","2pm",0,125.0973,0,0,0
"028","2pm",0,208.4955,0,0,0
"029","2pm",175.1362,1601.2454,141.7769,350.2724,308.5733
"030","2pm",0,1175.9146,0,0,175.1362
"031","2pm",0,3436.0058,191.8159,308.5733,300.2335
"032","2pm",0,2051.5957,250.1946,0,183.476
"033","2pm",0,3711.2199,0,0,183.476
"034","2pm",0,1275.9925,183.476,0,158.4566
"035","2pm",0,6821.9728,0,1993.217,492.0494
"036","2pm",0,1184.2544,333.5928,191.8159,183.476
"037","2pm",0,1059.1571,308.5733,0,191.8159
"038","2pm",0,325.253,0,0,0
"039","2pm",0,350.2724,0,0,0
"040","2pm",0,400.3114,0,0,225.1751
"041","2pm",0,191.8159,0,0,0
"042","2pm",0,2210.0523,525.4087,0,116.7575
"043","2pm",0,1384.4101,683.8652,0,141.7769
"044","2pm",0,5587.6794,1234.2934,683.8652,558.7679
"045","2pm",0,208.4955,0,0,100.0778
"046","2pm",0,1109.1961,0,0,0
"047","2pm",0,358.6123,0,0,0
"048","2pm",0,2376.8487,391.9715,258.5344,116.7575
"049","2pm",0,633.8263,0,0,0
"050","2pm",0,750.5838,391.9715,0,158.4566
"051","2pm",0,216.8353,0,0,0
"052","2pm",0,1609.5853,0,0,183.476
"053","2pm",0,0,0,0,0
"054","2pm",0,300.2335,0,0,0
"055","2pm",0,166.7964,0,0,0
"056","2pm",0,333.5928,0,0,0
"059","2pm",0,2176.693,150.1168,0,0
"060","2pm",0,125.0973,0,0,100.0778
"061","2pm",0,316.9132,0,0,125.0973
"062","2pm",0,0,0,0,0
"063","2pm",0,467.0299,0,0,0
"064","2pm",0,683.8652,141.7769,0,0
"065","2pm",0,183.476,0,0,0
"066","2pm",0,366.9521,0,0,158.4566
"067","2pm",0,225.1751,0,0,0
"068","2pm",0,0,0,0,0
"069","2pm",1751.3622,5103.9698,166.7964,183.476,1634.6047
"070","2pm",0,3744.5792,458.6901,200.1557,416.991
"071","2pm",0,2468.5867,2043.2559,0,508.729
"072","2pm",0,2802.1795,333.5928,100.0778,308.5733
"073","2pm",0,6271.5446,7205.6045,0,517.0688
"074","2pm",0,1292.6721,283.5539,0,250.1946
"075","2pm",0,208.4955,0,0,0
"076","2pm",0,191.8159,0,0,0
"001","3pm",0,11600.6896,458.6901,183.476,592.1272
"003","3pm",0,8156.344,250.1946,266.8742,425.3308
"004","3pm",0,2410.208,141.7769,0,141.7769
"005","3pm",0,3110.7529,366.9521,567.1078,325.253
"006","3pm",0,1109.1961,1501.1676,0,216.8353
"007","3pm",0,2760.4804,0,166.7964,433.6706
"010","3pm",0,9190.4816,567.1078,1551.2065,625.4865
"011","3pm",0,3344.2678,100.0778,0,450.3503
"012","3pm",0,2343.4894,316.9132,0,216.8353
"013","3pm",0,1601.2454,0,341.9326,158.4566
"014","3pm",0,350.2724,0,0,0
"015","3pm",0,900.7006,158.4566,116.7575,141.7769
"016","3pm",0,483.7096,0,0,0
"017","3pm",0,391.9715,216.8353,0,108.4177
"018","3pm",0,825.6422,141.7769,0,266.8742
"019","3pm",0,1067.497,800.6227,141.7769,225.1751
"020","3pm",0,1401.0898,0,175.1362,133.4371
"021","3pm",0,1809.7409,283.5539,442.0105,391.9715
"023","3pm",0,1918.1586,0,383.6317,216.8353
"024","3pm",0,316.9132,141.7769,0,0
"025","3pm",0,141.7769,0,0,0
"026","3pm",0,258.5344,0,0,0
"027","3pm",0,108.4177,0,0,0
"028","3pm",0,175.1362,0,0,0
"029","3pm",116.7575,1434.449,141.7769,233.515,241.8548
"030","3pm",0,1017.458,0,100.0778,133.4371
"031","3pm",0,3094.0732,0,225.1751,183.476
"032","3pm",0,1751.3622,233.515,0,125.0973
"033","3pm",0,3344.2678,0,0,125.0973
"034","3pm",0,1142.5553,0,0,125.0973
"035","3pm",0,6254.865,0,1217.6137,350.2724
"036","3pm",0,967.4191,258.5344,133.4371,100.0778
"037","3pm",0,909.0404,300.2335,0,116.7575
"038","3pm",0,308.5733,0,0,0
"039","3pm",0,308.5733,0,0,0
"040","3pm",0,333.5928,0,0,200.1557
"041","3pm",0,150.1168,0,0,0
"042","3pm",0,1776.3817,400.3114,0,108.4177
"043","3pm",0,1175.9146,542.0883,0,141.7769
"044","3pm",0,5103.9698,1142.5553,533.7485,375.2919
"045","3pm",0,125.0973,0,0,0
"046","3pm",0,1017.458,0,0,0
"047","3pm",0,300.2335,0,0,0
"048","3pm",0,2059.9355,233.515,166.7964,100.0778
"049","3pm",0,575.4476,0,0,0
"050","3pm",0,642.1661,350.2724,0,116.7575
"051","3pm",0,191.8159,0,0,0
"052","3pm",0,1409.4296,0,0,108.4177
"053","3pm",0,0,0,0,0
"054","3pm",0,283.5539,0,0,0
"055","3pm",0,166.7964,0,0,0
"056","3pm",0,316.9132,0,0,0
"059","3pm",0,1342.711,133.4371,0,0
"060","3pm",0,125.0973,0,0,0
"061","3pm",0,250.1946,0,0,0
"062","3pm",0,0,0,0,0
"063","3pm",0,425.3308,0,0,0
"064","3pm",0,592.1272,125.0973,0,0
"065","3pm",0,175.1362,0,0,0
"066","3pm",0,308.5733,0,0,0
"067","3pm",0,183.476,0,0,0
"068","3pm",0,0,0,0,0
"069","3pm",1434.449,4511.8426,141.7769,158.4566,1451.1287
"070","3pm",0,3269.2094,366.9521,191.8159,308.5733
"071","3pm",0,2026.5763,1651.2844,0,316.9132
"072","3pm",0,2351.8292,208.4955,125.0973,183.476
"073","3pm",0,5379.1839,6038.0297,0,391.9715
"074","3pm",0,1209.2739,275.2141,108.4177,241.8548
"075","3pm",0,175.1362,0,0,0
"076","3pm",0,166.7964,0,0,0
"001","4pm",0,5829.5342,241.8548,158.4566,500.3892
"003","4pm",0,4470.1435,166.7964,191.8159,316.9132
"004","4pm",0,1467.8083,0,0,175.1362
"005","4pm",0,1651.2844,125.0973,300.2335,300.2335
"006","4pm",0,600.467,967.4191,100.0778,233.515
"007","4pm",0,1267.6526,0,116.7575,266.8742
"010","4pm",0,5012.2318,0,984.0988,517.0688
"011","4pm",0,1542.8667,0,0,325.253
"012","4pm",0,1092.5164,0,0,200.1557
"013","4pm",0,1000.7784,0,233.515,133.4371
"014","4pm",0,208.4955,0,0,0
"015","4pm",0,508.729,0,0,100.0778
"016","4pm",0,308.5733,0,0,108.4177
"017","4pm",0,183.476,0,0,100.0778
"018","4pm",0,525.4087,0,0,150.1168
"019","4pm",0,583.7874,366.9521,125.0973,183.476
"020","4pm",0,758.9236,0,191.8159,116.7575
"021","4pm",0,992.4386,0,308.5733,266.8742
"023","4pm",0,1100.8562,0,425.3308,141.7769
"024","4pm",0,208.4955,0,0,0
"025","4pm",0,0,0,0,0
"026","4pm",0,116.7575,0,0,0
"027","4pm",0,0,0,0,0
"028","4pm",0,0,0,0,0
"029","4pm",0,934.0598,0,158.4566,283.5539
"030","4pm",0,533.7485,0,0,133.4371
"031","4pm",0,2001.5568,0,158.4566,158.4566
"032","4pm",0,859.0015,0,0,141.7769
"033","4pm",0,1851.44,0,0,166.7964
"034","4pm",0,725.5643,0,0,133.4371
"035","4pm",0,3911.3756,0,758.9236,325.253
"036","4pm",0,600.467,0,150.1168,116.7575
"037","4pm",0,408.6512,0,0,141.7769
"038","4pm",0,175.1362,0,0,0
"039","4pm",0,200.1557,0,0,0
"040","4pm",0,183.476,0,0,175.1362
"041","4pm",0,0,0,0,0
"042","4pm",0,984.0988,225.1751,0,0
"043","4pm",0,708.8847,316.9132,0,125.0973
"044","4pm",0,2685.422,350.2724,325.253,300.2335
"045","4pm",0,0,0,0,0
"046","4pm",0,542.0883,0,0,0
"047","4pm",0,233.515,0,0,0
"048","4pm",0,1150.8952,108.4177,108.4177,116.7575
"049","4pm",0,375.2919,0,0,0
"050","4pm",0,375.2919,0,0,108.4177
"051","4pm",0,125.0973,0,0,0
"052","4pm",0,825.6422,0,0,100.0778
"053","4pm",0,0,0,0,0
"054","4pm",0,191.8159,0,0,0
"055","4pm",0,108.4177,0,0,0
"056","4pm",0,166.7964,0,0,0
"059","4pm",0,366.9521,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,158.4566,0,0,0
"062","4pm",0,0,0,0,0
"063","4pm",0,183.476,0,0,0
"064","4pm",0,316.9132,0,0,0
"065","4pm",0,0,0,0,0
"066","4pm",0,158.4566,0,0,0
"067","4pm",0,100.0778,0,0,0
"068","4pm",0,0,0,0,0
"069","4pm",1000.778,2968.9759,0,0,1309.3517
"070","4pm",0,1784.7215,225.1751,150.1168,325.253
"071","4pm",0,1075.8368,1009.1182,0,250.1946
"072","4pm",0,1134.2155,0,0,133.4371
"073","4pm",0,3094.0732,4019.7932,0,325.253
"074","4pm",0,575.4476,0,0,241.8548
"075","4pm",0,100.0778,0,0,0
"076","4pm",0,150.1168,0,0,0
"001","5pm",0,2185.0328,125.0973,0,633.8263
"003","5pm",0,1751.3622,0,0,517.0688
"004","5pm",0,450.3503,0,0,241.8548
"005","5pm",0,775.6033,0,183.476,458.6901
"006","5pm",0,266.8742,500.3892,0,283.5539
"007","5pm",0,608.8069,0,100.0778,308.5733
"010","5pm",0,1801.4011,0,725.5643,558.7679
"011","5pm",0,692.2051,0,0,300.2335
"012","5pm",0,442.0105,0,0,175.1362
"013","5pm",0,442.0105,0,141.7769,175.1362
"014","5pm",0,0,0,0,133.4371
"015","5pm",0,233.515,0,0,125.0973
"016","5pm",0,208.4955,0,0,108.4177
"017","5pm",0,0,0,0,125.0973
"018","5pm",0,275.2141,0,0,150.1168
"019","5pm",0,258.5344,200.1557,108.4177,266.8742
"020","5pm",0,275.2141,0,166.7964,225.1751
"021","5pm",0,500.3892,0,183.476,266.8742
"023","5pm",0,358.6123,0,308.5733,183.476
"024","5pm",0,0,0,0,0
"025","5pm",0,0,0,0,0
"026","5pm",0,0,0,0,150.1168
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,416.991,0,166.7964,375.2919
"030","5pm",0,200.1557,0,0,141.7769
"031","5pm",0,800.6227,0,183.476,250.1946
"032","5pm",0,308.5733,0,0,133.4371
"033","5pm",0,725.5643,0,0,175.1362
"034","5pm",0,300.2335,0,0,141.7769
"035","5pm",0,1709.6631,0,708.8847,442.0105
"036","5pm",0,200.1557,0,0,133.4371
"037","5pm",0,183.476,0,0,183.476
"038","5pm",0,0,0,0,0
"039","5pm",0,0,0,0,0
"040","5pm",0,108.4177,0,0,216.8353
"041","5pm",0,0,0,0,0
"042","5pm",0,416.991,0,0,166.7964
"043","5pm",0,250.1946,200.1557,0,150.1168
"044","5pm",0,967.4191,250.1946,241.8548,442.0105
"045","5pm",0,0,0,0,0
"046","5pm",0,241.8548,0,0,100.0778
"047","5pm",0,0,0,0,0
"048","5pm",0,383.6317,0,116.7575,141.7769
"049","5pm",0,141.7769,0,0,0
"050","5pm",0,150.1168,0,0,116.7575
"051","5pm",0,0,0,0,0
"052","5pm",0,291.8937,0,0,208.4955
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,0,0,0
"059","5pm",0,116.7575,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,125.0973
"062","5pm",0,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,141.7769,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",0,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"069","5pm",675.5254,1801.4011,0,0,1250.973
"070","5pm",0,550.4281,125.0973,158.4566,400.3114
"071","5pm",0,500.3892,483.7096,0,233.515
"072","5pm",0,425.3308,0,0,241.8548
"073","5pm",0,1401.0898,2968.9759,0,442.0105
"074","5pm",0,200.1557,0,0,266.8742
"075","5pm",0,0,0,0,0
"076","5pm",0,0,0,0,0
"001","6pm",0,1242.6332,0,125.0973,917.3802
"003","6pm",0,975.7589,0,0,742.244
"004","6pm",0,283.5539,0,0,283.5539
"005","6pm",0,475.3697,0,283.5539,650.506
"006","6pm",0,133.4371,183.476,0,442.0105
"007","6pm",0,458.6901,0,100.0778,542.0883
"010","6pm",0,992.4386,0,683.8652,667.1856
"011","6pm",0,433.6706,0,0,467.0299
"012","6pm",0,158.4566,0,0,266.8742
"013","6pm",0,250.1946,0,233.515,216.8353
"014","6pm",0,0,0,0,150.1168
"015","6pm",0,108.4177,0,0,175.1362
"016","6pm",0,175.1362,0,0,183.476
"017","6pm",0,0,0,0,175.1362
"018","6pm",0,233.515,0,0,166.7964
"019","6pm",0,216.8353,100.0778,108.4177,458.6901
"020","6pm",0,158.4566,0,183.476,275.2141
"021","6pm",0,375.2919,0,308.5733,425.3308
"023","6pm",0,225.1751,0,266.8742,391.9715
"024","6pm",0,0,0,0,116.7575
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,191.8159
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,325.253,0,158.4566,533.7485
"030","6pm",0,158.4566,0,0,216.8353
"031","6pm",0,517.0688,0,0,358.6123
"032","6pm",0,216.8353,0,0,216.8353
"033","6pm",0,458.6901,0,0,325.253
"034","6pm",0,200.1557,0,0,191.8159
"035","6pm",0,934.0598,0,1000.7784,717.2245
"036","6pm",0,125.0973,0,133.4371,258.5344
"037","6pm",0,125.0973,0,0,383.6317
"038","6pm",0,0,0,0,108.4177
"039","6pm",0,0,0,0,0
"040","6pm",0,100.0778,0,0,275.2141
"041","6pm",0,0,0,0,0
"042","6pm",0,291.8937,0,0,216.8353
"043","6pm",0,158.4566,0,0,175.1362
"044","6pm",0,708.8847,200.1557,258.5344,625.4865
"045","6pm",0,0,0,0,0
"046","6pm",0,158.4566,0,0,166.7964
"047","6pm",0,0,0,0,125.0973
"048","6pm",0,233.515,0,108.4177,216.8353
"049","6pm",0,116.7575,0,0,100.0778
"050","6pm",0,0,0,0,275.2141
"051","6pm",0,0,0,0,0
"052","6pm",0,225.1751,0,0,266.8742
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"059","6pm",0,116.7575,0,0,175.1362
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,133.4371
"062","6pm",0,0,0,0,0
"063","6pm",0,0,0,0,108.4177
"064","6pm",0,100.0778,0,0,108.4177
"065","6pm",0,0,0,0,0
"066","6pm",0,0,0,0,108.4177
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"069","6pm",475.3697,1451.1287,0,0,1309.3517
"070","6pm",0,325.253,0,0,542.0883
"071","6pm",0,266.8742,216.8353,0,275.2141
"072","6pm",0,216.8353,0,0,433.6706
"073","6pm",0,833.982,1659.6242,0,733.9042
"074","6pm",0,150.1168,0,0,350.2724
"075","6pm",0,0,0,0,0
"076","6pm",0,0,0,0,0
"001","7pm",0,900.7006,0,108.4177,1401.0898
"003","7pm",0,667.1856,0,0,925.72
"004","7pm",0,191.8159,0,0,383.6317
"005","7pm",0,375.2919,0,233.515,859.0015
"006","7pm",0,133.4371,166.7964,0,500.3892
"007","7pm",0,333.5928,0,0,650.506
"010","7pm",0,800.6227,0,700.5449,800.6227
"011","7pm",0,341.9326,0,0,500.3892
"012","7pm",0,158.4566,0,0,366.9521
"013","7pm",0,208.4955,0,275.2141,258.5344
"014","7pm",0,0,0,0,158.4566
"015","7pm",0,125.0973,0,0,191.8159
"016","7pm",0,166.7964,0,0,275.2141
"017","7pm",0,0,0,0,225.1751
"018","7pm",0,216.8353,0,0,191.8159
"019","7pm",0,166.7964,100.0778,116.7575,558.7679
"020","7pm",0,0,0,0,333.5928
"021","7pm",0,308.5733,0,233.515,508.729
"023","7pm",0,200.1557,0,266.8742,517.0688
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,200.1557
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,283.5539,0,133.4371,667.1856
"030","7pm",0,150.1168,0,0,241.8548
"031","7pm",0,442.0105,0,0,425.3308
"032","7pm",0,225.1751,0,0,150.1168
"033","7pm",0,416.991,0,0,358.6123
"034","7pm",0,158.4566,0,0,250.1946
"035","7pm",0,725.5643,0,967.4191,725.5643
"036","7pm",0,0,0,133.4371,275.2141
"037","7pm",0,125.0973,0,0,400.3114
"038","7pm",0,0,0,0,166.7964
"039","7pm",0,0,0,0,0
"040","7pm",0,0,0,0,233.515
"041","7pm",0,0,0,0,0
"042","7pm",0,225.1751,0,0,266.8742
"043","7pm",0,141.7769,0,0,208.4955
"044","7pm",0,617.1467,116.7575,366.9521,733.9042
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,208.4955
"047","7pm",0,0,0,0,141.7769
"048","7pm",0,216.8353,0,125.0973,275.2141
"049","7pm",0,100.0778,0,0,141.7769
"050","7pm",0,0,0,0,416.991
"051","7pm",0,0,0,0,0
"052","7pm",0,225.1751,0,0,291.8937
"053","7pm",0,0,0,0,125.0973
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"059","7pm",0,116.7575,0,0,150.1168
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,150.1168
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,166.7964
"064","7pm",0,0,0,0,150.1168
"065","7pm",0,0,0,0,108.4177
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"069","7pm",333.5928,1267.6526,0,0,1367.7305
"070","7pm",0,216.8353,0,100.0778,575.4476
"071","7pm",0,225.1751,133.4371,0,308.5733
"072","7pm",0,175.1362,0,0,467.0299
"073","7pm",0,667.1856,1434.449,0,1134.2155
"074","7pm",0,150.1168,0,0,492.0494
"075","7pm",0,0,0,0,0
"076","7pm",0,0,0,0,0
"001","8pm",0,700.5449,0,0,1384.4101
"003","8pm",0,550.4281,0,0,867.3413
"004","8pm",0,141.7769,0,0,350.2724
"005","8pm",0,283.5539,0,0,608.8069
"006","8pm",0,125.0973,108.4177,0,442.0105
"007","8pm",0,300.2335,0,0,508.729
"010","8pm",0,575.4476,0,400.3114,708.8847
"011","8pm",0,233.515,0,0,400.3114
"012","8pm",0,125.0973,0,0,341.9326
"013","8pm",0,175.1362,0,0,191.8159
"014","8pm",0,0,0,0,175.1362
"015","8pm",0,100.0778,0,0,166.7964
"016","8pm",0,150.1168,0,0,241.8548
"017","8pm",0,0,0,0,150.1168
"018","8pm",0,175.1362,0,0,183.476
"019","8pm",0,141.7769,0,0,450.3503
"020","8pm",0,0,0,0,266.8742
"021","8pm",0,258.5344,0,100.0778,425.3308
"023","8pm",0,175.1362,0,116.7575,341.9326
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,150.1168
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,250.1946,0,0,625.4865
"030","8pm",0,133.4371,0,0,183.476
"031","8pm",0,358.6123,0,0,366.9521
"032","8pm",0,200.1557,0,0,150.1168
"033","8pm",0,308.5733,0,0,250.1946
"034","8pm",0,141.7769,0,0,116.7575
"035","8pm",0,575.4476,0,341.9326,533.7485
"036","8pm",0,0,0,0,208.4955
"037","8pm",0,100.0778,0,0,366.9521
"038","8pm",0,0,0,0,141.7769
"039","8pm",0,0,0,0,0
"040","8pm",0,0,0,0,225.1751
"041","8pm",0,0,0,0,0
"042","8pm",0,208.4955,0,0,250.1946
"043","8pm",0,125.0973,0,0,216.8353
"044","8pm",0,458.6901,0,191.8159,542.0883
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,125.0973
"047","8pm",0,0,0,0,0
"048","8pm",0,191.8159,0,0,208.4955
"049","8pm",0,0,0,0,108.4177
"050","8pm",0,0,0,0,291.8937
"051","8pm",0,0,0,0,0
"052","8pm",0,141.7769,0,0,150.1168
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,133.4371
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,125.0973
"064","8pm",0,0,0,0,141.7769
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"069","8pm",225.1751,1125.8757,0,0,1275.9925
"070","8pm",0,133.4371,0,0,550.4281
"071","8pm",0,150.1168,108.4177,0,208.4955
"072","8pm",0,133.4371,0,0,467.0299
"073","8pm",0,533.7485,1159.235,0,1200.9341
"074","8pm",0,133.4371,0,0,416.991
"075","8pm",0,0,0,0,0
"076","8pm",0,0,0,0,0
"001","9pm",0,458.6901,0,0,1042.4775
"003","9pm",0,325.253,0,0,533.7485
"004","9pm",0,0,0,0,241.8548
"005","9pm",0,191.8159,0,0,375.2919
"006","9pm",0,0,0,0,250.1946
"007","9pm",0,225.1751,0,0,300.2335
"010","9pm",0,291.8937,0,0,442.0105
"011","9pm",0,158.4566,0,0,216.8353
"012","9pm",0,0,0,0,216.8353
"013","9pm",0,0,0,0,125.0973
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,108.4177
"016","9pm",0,0,0,0,133.4371
"017","9pm",0,0,0,0,116.7575
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,216.8353
"020","9pm",0,0,0,0,116.7575
"021","9pm",0,216.8353,0,0,250.1946
"023","9pm",0,133.4371,0,0,175.1362
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,108.4177
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,175.1362,0,0,425.3308
"030","9pm",0,0,0,0,166.7964
"031","9pm",0,158.4566,0,0,200.1557
"032","9pm",0,150.1168,0,0,116.7575
"033","9pm",0,250.1946,0,0,233.515
"034","9pm",0,0,0,0,0
"035","9pm",0,341.9326,0,0,316.9132
"036","9pm",0,0,0,0,158.4566
"037","9pm",0,0,0,0,216.8353
"038","9pm",0,0,0,0,141.7769
"039","9pm",0,0,0,0,0
"040","9pm",0,0,0,0,150.1168
"041","9pm",0,0,0,0,0
"042","9pm",0,158.4566,0,0,175.1362
"043","9pm",0,0,0,0,150.1168
"044","9pm",0,266.8742,0,0,366.9521
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,133.4371,0,0,133.4371
"049","9pm",0,0,0,0,100.0778
"050","9pm",0,0,0,0,200.1557
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,108.4177
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"069","9pm",175.1362,967.4191,0,0,1150.8952
"070","9pm",0,0,0,0,408.6512
"071","9pm",0,100.0778,0,0,133.4371
"072","9pm",0,0,0,0,300.2335
"073","9pm",0,375.2919,525.4087,0,842.3218
"074","9pm",0,0,0,0,266.8742
"075","9pm",0,0,0,0,0
"076","9pm",0,0,0,0,0
"001","10pm",0,291.8937,0,0,583.7874
"003","10pm",0,183.476,0,0,383.6317
"004","10pm",0,0,0,0,125.0973
"005","10pm",0,133.4371,0,0,150.1168
"006","10pm",0,0,0,0,116.7575
"007","10pm",0,175.1362,0,0,150.1168
"010","10pm",0,208.4955,0,0,200.1557
"011","10pm",0,100.0778,0,0,141.7769
"012","10pm",0,0,0,0,183.476
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,108.4177
"020","10pm",0,0,0,0,0
"021","10pm",0,166.7964,0,0,116.7575
"023","10pm",0,116.7575,0,0,116.7575
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,141.7769,0,0,191.8159
"030","10pm",0,0,0,0,125.0973
"031","10pm",0,100.0778,0,0,0
"032","10pm",0,125.0973,0,0,0
"033","10pm",0,208.4955,0,0,133.4371
"034","10pm",0,0,0,0,0
"035","10pm",0,175.1362,0,0,191.8159
