"district","hour","sex1","sex2"
"029","4pm",46.06742,53.93258
"030","4pm",45.61626,54.38374
"031","4pm",50.66026,49.33974
"032","4pm",47.09302,52.90698
"033","4pm",54.02145,45.97855
"034","4pm",50.83488,49.16512
"035","4pm",50,50
"036","4pm",47.5,52.5
"037","4pm",46.19952,53.80048
"038","4pm",45.73643,54.26357
"039","4pm",49.29577,50.70423
"040","4pm",46.89864,53.10136
"041","4pm",48.32962,51.67038
"042","4pm",49.13151,50.86849
"043","4pm",46.64311,53.35689
"044","4pm",44.5922,55.4078
"045","4pm",49.42529,50.57471
"046","4pm",49.38462,50.61538
"047","4pm",50.96618,49.03382
"048","4pm",48.65629,51.34371
"049","4pm",47.7237,52.2763
"050","4pm",46.66667,53.33333
"051","4pm",47.11864,52.88136
"052","4pm",51.75097,48.24903
"053","4pm",45.61856,54.38144
"054","4pm",46.42857,53.57143
"055","4pm",52.25225,47.74775
"056","4pm",47.61905,52.38095
"059","4pm",55.78512,44.21488
"060","4pm",53.28798,46.71202
"061","4pm",49.19786,50.80214
"062","4pm",52.32558,47.67442
"063","4pm",48.88889,51.11111
"064","4pm",46.18474,53.81526
"065","4pm",48.55769,51.44231
"066","4pm",48.33111,51.66889
"067","4pm",50.11655,49.88345
"068","4pm",46.57143,53.42857
"069","4pm",62.69071,37.30929
"070","4pm",44.7342,55.2658
"071","4pm",41.8429,58.1571
"072","4pm",40.71082,59.28918
"073","4pm",47.9909,52.0091
"074","4pm",46.75592,53.24408
"075","4pm",47.67726,52.32274
"076","4pm",52.35955,47.64045
"001","5pm",47.69373,52.30627
"003","5pm",49.83389,50.16611
"004","5pm",47.55981,52.44019
"005","5pm",45.40613,54.59387
"006","5pm",45.99832,54.00168
"007","5pm",45.92233,54.07767
"010","5pm",42.31884,57.68116
"011","5pm",45.0805,54.9195
"012","5pm",43.98551,56.01449
"013","5pm",48.60927,51.39073
"014","5pm",47.04097,52.95903
"015","5pm",48.21705,51.78295
"016","5pm",49.35989,50.64011
"017","5pm",47.39496,52.60504
"018","5pm",43.27485,56.72515
"019","5pm",46.14604,53.85396
"020","5pm",46.84432,53.15568
"021","5pm",41.15282,58.84718
"023","5pm",46.98413,53.01587
"024","5pm",44.80652,55.19348
"025","5pm",47.95322,52.04678
"026","5pm",47.95539,52.04461
"027","5pm",50.33408,49.66592
"028","5pm",47.94816,52.05184
"029","5pm",46.68367,53.31633
"030","5pm",45.75311,54.24689
"031","5pm",47.41722,52.58278
"032","5pm",47.71151,52.28849
"033","5pm",51.02041,48.97959
"034","5pm",50.08319,49.91681
"035","5pm",47.60766,52.39234
"036","5pm",47.95918,52.04082
"037","5pm",46.92308,53.07692
"038","5pm",48.1775,51.8225
"039","5pm",50.20576,49.79424
"040","5pm",46.75676,53.24324
"041","5pm",48.24219,51.75781
"042","5pm",49.6,50.4
"043","5pm",46.62085,53.37915
"044","5pm",44.82759,55.17241
"045","5pm",50.71283,49.28717
"046","5pm",49.22861,50.77139
"047","5pm",49.78814,50.21186
"048","5pm",46.80535,53.19465
"049","5pm",48.47222,51.52778
"050","5pm",47.28814,52.71186
"051","5pm",47.81341,52.18659
"052","5pm",49.29742,50.70258
"053","5pm",48.43424,51.56576
"054","5pm",45.07042,54.92958
"055","5pm",51.04712,48.95288
"056","5pm",47.343,52.657
"059","5pm",54.39673,45.60327
"060","5pm",51.76471,48.23529
"061","5pm",50,50
"062","5pm",51.15741,48.84259
"063","5pm",48.32636,51.67364
"064","5pm",45.66474,54.33526
"065","5pm",49.56897,50.43103
"066","5pm",48.84569,51.15431
"067","5pm",49.89384,50.10616
"068","5pm",47.79221,52.20779
"069","5pm",60.79545,39.20455
"070","5pm",44.39834,55.60166
"071","5pm",41.65232,58.34768
"072","5pm",41.68013,58.31987
"073","5pm",48.62036,51.37964
"074","5pm",45.35211,54.64789
"075","5pm",48.69565,51.30435
"076","5pm",52.02429,47.97571
"001","6pm",48.14815,51.85185
"003","6pm",48.80952,51.19048
"004","6pm",47.60976,52.39024
"005","6pm",46.34146,53.65854
"006","6pm",45.67063,54.32937
"007","6pm",46.44195,53.55805
"010","6pm",42.84232,57.15768
"011","6pm",46.59686,53.40314
"012","6pm",43.73199,56.26801
"013","6pm",47.49035,52.50965
"014","6pm",48.15341,51.84659
"015","6pm",47.98137,52.01863
"016","6pm",48.91008,51.08992
"017","6pm",47.17286,52.82714
"018","6pm",45.14851,54.85149
"019","6pm",47.3,52.7
"020","6pm",45.59441,54.40559
"021","6pm",41.62371,58.37629
"023","6pm",46.76768,53.23232
"024","6pm",45.50898,54.49102
"025","6pm",48.69565,51.30435
"026","6pm",47.46377,52.53623
"027","6pm",50.43478,49.56522
"028","6pm",48.7395,51.2605
"029","6pm",47.66467,52.33533
"030","6pm",46.56918,53.43082
"031","6pm",46.91358,53.08642
"032","6pm",46.55647,53.44353
"033","6pm",49.19236,50.80764
"034","6pm",48.77651,51.22349
"035","6pm",46.38554,53.61446
"036","6pm",48.54682,51.45318
"037","6pm",47.10221,52.89779
"038","6pm",48.04217,51.95783
"039","6pm",50.50302,49.49698
"040","6pm",47.5,52.5
"041","6pm",48.83268,51.16732
"042","6pm",49.34641,50.65359
"043","6pm",46.97143,53.02857
"044","6pm",44.67425,55.32575
"045","6pm",50.50916,49.49084
"046","6pm",49.03846,50.96154
"047","6pm",48.93617,51.06383
"048","6pm",46.50146,53.49854
"049","6pm",49.33687,50.66313
"050","6pm",46.30542,53.69458
"051","6pm",48.45938,51.54062
"052","6pm",49.77778,50.22222
"053","6pm",48.82353,51.17647
"054","6pm",46.44068,53.55932
"055","6pm",52.48756,47.51244
"056","6pm",47.84689,52.15311
"059","6pm",53.66795,46.33205
"060","6pm",52.74102,47.25898
"061","6pm",50.40161,49.59839
"062","6pm",52.01794,47.98206
"063","6pm",49.17695,50.82305
"064","6pm",45.35104,54.64896
"065","6pm",50.50916,49.49084
"066","6pm",49.10394,50.89606
"067","6pm",50.31185,49.68815
"068","6pm",48.59335,51.40665
"069","6pm",57.59494,42.40506
"070","6pm",44.72112,55.27888
"071","6pm",41.39887,58.60113
"072","6pm",41.92547,58.07453
"073","6pm",48.9842,51.0158
"074","6pm",46.57407,53.42593
"075","6pm",49.6788,50.3212
"076","6pm",52.47525,47.52475
"001","7pm",47.56098,52.43902
"003","7pm",48.0344,51.9656
"004","7pm",46.91715,53.08285
"005","7pm",46.63278,53.36722
"006","7pm",46.58902,53.41098
"007","7pm",46.15385,53.84615
"010","7pm",42.91667,57.08333
"011","7pm",47.34982,52.65018
"012","7pm",44.03471,55.96529
"013","7pm",46.99248,53.00752
"014","7pm",48.68421,51.31579
"015","7pm",47.91988,52.08012
"016","7pm",48.66667,51.33333
"017","7pm",48.0315,51.9685
"018","7pm",44.24603,55.75397
"019","7pm",47.68473,52.31527
"020","7pm",46.39321,53.60679
"021","7pm",41.43791,58.56209
"023","7pm",46.53659,53.46341
"024","7pm",46.03175,53.96825
"025","7pm",48.25581,51.74419
"026","7pm",48.56631,51.43369
"027","7pm",50.93946,49.06054
"028","7pm",48.67617,51.32383
"029","7pm",47.42991,52.57009
"030","7pm",46.29834,53.70166
"031","7pm",46.36872,53.63128
"032","7pm",46.30404,53.69596
"033","7pm",49.55752,50.44248
"034","7pm",49.36709,50.63291
"035","7pm",46.48241,53.51759
"036","7pm",48.54682,51.45318
"037","7pm",47.29167,52.70833
"038","7pm",48.88559,51.11441
"039","7pm",50.0998,49.9002
"040","7pm",48.19121,51.80879
"041","7pm",48.17658,51.82342
"042","7pm",49.23077,50.76923
"043","7pm",46.26866,53.73134
"044","7pm",45.66769,54.33231
"045","7pm",51.48515,48.51485
"046","7pm",49.79021,50.20979
"047","7pm",48.7234,51.2766
"048","7pm",47.64622,52.35378
"049","7pm",49.01704,50.98296
"050","7pm",46.84976,53.15024
"051","7pm",48.41499,51.58501
"052","7pm",49.61068,50.38932
"053","7pm",49.03846,50.96154
"054","7pm",47.65101,52.34899
"055","7pm",51.47783,48.52217
"056","7pm",47.38095,52.61905
"059","7pm",53.7428,46.2572
"060","7pm",52.53283,47.46717
"061","7pm",49.80545,50.19455
"062","7pm",50.76923,49.23077
"063","7pm",49.8008,50.1992
"064","7pm",45.71429,54.28571
"065","7pm",50.1992,49.8008
"066","7pm",48.9893,51.0107
"067","7pm",50.2,49.8
"068","7pm",48.23232,51.76768
"069","7pm",58.94495,41.05505
"070","7pm",43.5,56.5
"071","7pm",40.83176,59.16824
"072","7pm",43.21767,56.78233
"073","7pm",48.85845,51.14155
"074","7pm",46.25113,53.74887
"075","7pm",50.21186,49.78814
"076","7pm",52.62136,47.37864
"001","8pm",48.08429,51.91571
"003","8pm",48.9441,51.0559
"004","8pm",47.04762,52.95238
"005","8pm",45.93496,54.06504
"006","8pm",45.91247,54.08753
"007","8pm",46.1039,53.8961
"010","8pm",43.24022,56.75978
"011","8pm",46.61792,53.38208
"012","8pm",44.03409,55.96591
"013","8pm",47.27979,52.72021
"014","8pm",47.8955,52.1045
"015","8pm",47.91045,52.08955
"016","8pm",49.08854,50.91146
"017","8pm",46.83153,53.16847
"018","8pm",44.7619,55.2381
"019","8pm",47.09419,52.90581
"020","8pm",46.06742,53.93258
"021","8pm",41.31016,58.68984
"023","8pm",46.86888,53.13112
"024","8pm",46.49805,53.50195
"025","8pm",47.91086,52.08914
"026","8pm",47.37762,52.62238
"027","8pm",50.50505,49.49495
"028","8pm",48.05447,51.94553
"029","8pm",47.58621,52.41379
"030","8pm",46.17904,53.82096
"031","8pm",46.62921,53.37079
"032","8pm",45.98639,54.01361
"033","8pm",49.70238,50.29762
"034","8pm",49.52978,50.47022
"035","8pm",47.26225,52.73775
"036","8pm",49.25054,50.74946
"037","8pm",46.71458,53.28542
"038","8pm",49.27536,50.72464
"039","8pm",50.59524,49.40476
"040","8pm",48.11558,51.88442
"041","8pm",47.32965,52.67035
"042","8pm",50.4386,49.5614
"043","8pm",46.5859,53.4141
"044","8pm",45.61213,54.38787
"045","8pm",51.341,48.659
"046","8pm",49.03846,50.96154
"047","8pm",49.37238,50.62762
"048","8pm",47.4212,52.5788
"049","8pm",49.49239,50.50761
"050","8pm",46.82927,53.17073
"051","8pm",49.18478,50.81522
"052","8pm",48.98876,51.01124
"053","8pm",49.62963,50.37037
"054","8pm",46.33333,53.66667
"055","8pm",50.61125,49.38875
"056","8pm",47.48858,52.51142
"059","8pm",53.37187,46.62813
"060","8pm",51.94805,48.05195
"061","8pm",49.90512,50.09488
"062","8pm",50.85837,49.14163
"063","8pm",49.01961,50.98039
"064","8pm",46.09665,53.90335
"065","8pm",50.2,49.8
"066","8pm",49.18033,50.81967
"067","8pm",50.98039,49.01961
"068","8pm",48.79227,51.20773
"069","8pm",59.26893,40.73107
"070","8pm",43.40383,56.59617
"071","8pm",40.74803,59.25197
"072","8pm",44.54829,55.45171
"073","8pm",49.34911,50.65089
"074","8pm",46.51163,53.48837
"075","8pm",50.10395,49.89605
"076","8pm",52.17391,47.82609
"001","9pm",48.84654,51.15346
"003","9pm",48.73502,51.26498
"004","9pm",46.82464,53.17536
"005","9pm",46.03399,53.96601
"006","9pm",45.89892,54.10108
"007","9pm",46.06846,53.93154
"010","9pm",43.07497,56.92503
"011","9pm",47.4359,52.5641
"012","9pm",44.63668,55.36332
"013","9pm",46.22279,53.77721
"014","9pm",47.59887,52.40113
"015","9pm",47.80702,52.19298
"016","9pm",49.15694,50.84306
"017","9pm",47.03264,52.96736
"018","9pm",44.74187,55.25813
"019","9pm",47.10071,52.89929
"020","9pm",46.09929,53.90071
"021","9pm",41.46341,58.53659
"023","9pm",46.35827,53.64173
"024","9pm",46.62813,53.37187
"025","9pm",47.82609,52.17391
"026","9pm",48.02065,51.97935
"027","9pm",50.1938,49.8062
"028","9pm",48.38095,51.61905
"029","9pm",48.32936,51.67064
"030","9pm",46.55914,53.44086
"031","9pm",46.04106,53.95894
"032","9pm",45.97094,54.02906
"033","9pm",49.19473,50.80527
"034","9pm",50.07657,49.92343
"035","9pm",47.65751,52.34249
"036","9pm",48.26176,51.73824
"037","9pm",46.62513,53.37487
"038","9pm",49.7931,50.2069
"039","9pm",50.67179,49.32821
"040","9pm",47.875,52.125
"041","9pm",47.77184,52.22816
"042","9pm",50.59331,49.40669
"043","9pm",46.91892,53.08108
"044","9pm",46.57534,53.42466
"045","9pm",51.03578,48.96422
"046","9pm",48.66667,51.33333
"047","9pm",49.09457,50.90543
"048","9pm",47.23837,52.76163
"049","9pm",49.56522,50.43478
"050","9pm",47.08738,52.91262
"051","9pm",48.83117,51.16883
"052","9pm",49,51
"053","9pm",49.72777,50.27223
"054","9pm",47.07792,52.92208
"055","9pm",50.24038,49.75962
"056","9pm",47.20358,52.79642
"059","9pm",52.7307,47.2693
"060","9pm",51.87166,48.12834
"061","9pm",51.09091,48.90909
"062","9pm",50.72765,49.27235
"063","9pm",47.90875,52.09125
"064","9pm",46.45522,53.54478
"065","9pm",50.57692,49.42308
"066","9pm",49.14481,50.85519
"067","9pm",50.76628,49.23372
"068","9pm",48.25986,51.74014
"069","9pm",60.42296,39.57704
"070","9pm",43.34334,56.65666
"071","9pm",40.56225,59.43775
"072","9pm",44.35737,55.64263
"073","9pm",49.85876,50.14124
"074","9pm",46.53641,53.46359
"075","9pm",49.69697,50.30303
"076","9pm",51.16697,48.83303
"001","10pm",48.08917,51.91083
"003","10pm",47.9564,52.0436
"004","10pm",46.66667,53.33333
"005","10pm",45.56213,54.43787
"006","10pm",45.22241,54.77759
"007","10pm",45.86397,54.13603
"010","10pm",43.06096,56.93904
"011","10pm",48.26325,51.73675
"012","10pm",45.39386,54.60614
"013","10pm",46.6242,53.3758
"014","10pm",47.18019,52.81981
"015","10pm",48.18578,51.81422
"016","10pm",49.55414,50.44586
"017","10pm",47.22222,52.77778
"018","10pm",44.57143,55.42857
"019","10pm",46.45749,53.54251
"020","10pm",45.98025,54.01975
"021","10pm",41.51967,58.48033
"023","10pm",47.03019,52.96981
"024","10pm",46.55493,53.44507
"025","10pm",48.08743,51.91257
"026","10pm",48.24708,51.75292
"027","10pm",50.85389,49.14611
"028","10pm",48.40525,51.59475
"029","10pm",48.6747,51.3253
"030","10pm",46.83544,53.16456
"031","10pm",45.97015,54.02985
"032","10pm",45.01312,54.98688
"033","10pm",48.5119,51.4881
"034","10pm",50.60241,49.39759
"035","10pm",46.9218,53.0782
"036","10pm",47.82609,52.17391
"037","10pm",46.81725,53.18275
"038","10pm",50.20134,49.79866
"039","10pm",51.1194,48.8806
"040","10pm",48.01489,51.98511
"041","10pm",48.08362,51.91638
"042","10pm",50.26399,49.73601
"043","10pm",47.05882,52.94118
"044","10pm",45.55035,54.44965
"045","10pm",50.74074,49.25926
"046","10pm",48.43342,51.56658
"047","10pm",49.61089,50.38911
"048","10pm",47.47774,52.52226
"049","10pm",49.5086,50.4914
"050","10pm",46.86998,53.13002
"051","10pm",48.85496,51.14504
"052","10pm",49.8913,50.1087
"053","10pm",49.73451,50.26549
"054","10pm",46.30225,53.69775
"055","10pm",50.11765,49.88235
"056","10pm",47.17391,52.82609
"059","10pm",52.55474,47.44526
"060","10pm",52.39787,47.60213
"061","10pm",50.89606,49.10394
"062","10pm",50.92402,49.07598
"063","10pm",47.57463,52.42537
"064","10pm",46.32353,53.67647
"065","10pm",50.47438,49.52562
"066","10pm",49.09707,50.90293
"067","10pm",50.76046,49.23954
"068","10pm",48.52608,51.47392
"069","10pm",61.02941,38.97059
"070","10pm",43.81238,56.18762
"071","10pm",40.04065,59.95935
"072","10pm",44.67085,55.32915
"073","10pm",49.41374,50.58626
"074","10pm",46.65477,53.34523
"075","10pm",49.7992,50.2008
"076","10pm",51.06383,48.93617
"001","11pm",47.29879,52.70121
"003","11pm",48.24684,51.75316
"004","11pm",46.86924,53.13076
"005","11pm",45.76523,54.23477
"006","11pm",45.53571,54.46429
"007","11pm",45.75342,54.24658
"010","11pm",42.89474,57.10526
"011","11pm",48.91304,51.08696
"012","11pm",45.43029,54.56971
"013","11pm",47.38155,52.61845
"014","11pm",47.54768,52.45232
"015","11pm",48.05755,51.94245
"016","11pm",50.31766,49.68234
"017","11pm",47.01601,52.98399
"018","11pm",44.27767,55.72233
"019","11pm",46.84052,53.15948
"020","11pm",46.21849,53.78151
"021","11pm",41.93989,58.06011
"023","11pm",47.48549,52.51451
"024","11pm",46.13971,53.86029
"025","11pm",47.94521,52.05479
"026","11pm",48.35526,51.64474
"027","11pm",50.46729,49.53271
"028","11pm",49.16512,50.83488
"029","11pm",48.97467,51.02533
"030","11pm",46.96017,53.03983
"031","11pm",45.90164,54.09836
"032","11pm",45.37158,54.62842
"033","11pm",47.38416,52.61584
"034","11pm",50.74184,49.25816
"035","11pm",46.543,53.457
"036","11pm",47.69539,52.30461
"037","11pm",47.08887,52.91113
"038","11pm",50.26596,49.73404
"039","11pm",50.73801,49.26199
"040","11pm",48.51117,51.48883
"041","11pm",48.54701,51.45299
"042","11pm",50.31579,49.68421
"043","11pm",47.23992,52.76008
"044","11pm",45.02994,54.97006
"045","11pm",50.54348,49.45652
"046","11pm",48.18182,51.81818
"047","11pm",49.61686,50.38314
"048","11pm",47.8582,52.1418
"049","11pm",49.51456,50.48544
"050","11pm",46.91558,53.08442
"051","11pm",48.37093,51.62907
"052","11pm",50.16043,49.83957
"053","11pm",49.55908,50.44092
"054","11pm",45.51282,54.48718
"055","11pm",50.23256,49.76744
"056","11pm",47.74194,52.25806
"059","11pm",52.24417,47.75583
"060","11pm",51.86501,48.13499
"061","11pm",50.88028,49.11972
"062","11pm",51.32383,48.67617
"063","11pm",47.50462,52.49538
"064","11pm",45.89552,54.10448
"065","11pm",50.75758,49.24242
"066","11pm",49.27212,50.72788
"067","11pm",51.02804,48.97196
"068","11pm",48.76404,51.23596
"069","11pm",60.7438,39.2562
"070","11pm",44.01198,55.98802
"071","11pm",40.8,59.2
"072","11pm",44.16404,55.83596
"073","11pm",47.87986,52.12014
"074","11pm",46.39359,53.60641
"075","11pm",49.501,50.499
"076","11pm",51.15044,48.84956
"001","12pm",47.36842,52.63158
"003","12pm",48.23197,51.76803
"004","12pm",46.62973,53.37027
"005","12pm",46.17691,53.82309
"006","12pm",45.535,54.465
"007","12pm",46.1258,53.8742
"010","12pm",42.51656,57.48344
"011","12pm",48.8117,51.1883
"012","12pm",45.44245,54.55755
"013","12pm",47.50623,52.49377
"014","12pm",47.34694,52.65306
"015","12pm",47.851,52.149
"016","12pm",50.25381,49.74619
"017","12pm",46.80233,53.19767
"018","12pm",44.5269,55.4731
"019","12pm",46.96517,53.03483
"020","12pm",46.23955,53.76045
"021","12pm",42.58242,57.41758
"023","12pm",47.59152,52.40848
"024","12pm",46.22468,53.77532
"025","12pm",48.21918,51.78082
"026","12pm",48.19672,51.80328
"027","12pm",50.46729,49.53271
"028","12pm",49.16512,50.83488
"029","12pm",48.91041,51.08959
"030","12pm",46.83544,53.16456
"031","12pm",45.73991,54.26009
"032","12pm",45.45455,54.54545
"033","12pm",47.38416,52.61584
"034","12pm",50.81481,49.18519
"035","12pm",46.46465,53.53535
"036","12pm",47.59036,52.40964
"037","12pm",46.91992,53.08008
"038","12pm",49.9336,50.0664
"039","12pm",50.64457,49.35543
"040","12pm",48.45869,51.54131
"041","12pm",48.64407,51.35593
"042","12pm",50.15773,49.84227
"043","12pm",47.0276,52.9724
"044","12pm",45.3012,54.6988
"045","12pm",50.45537,49.54463
"046","12pm",48.25806,51.74194
"047","12pm",49.71319,50.28681
"048","12pm",47.77448,52.22552
"049","12pm",49.51338,50.48662
"050","12pm",46.81892,53.18108
"051","12pm",48.1203,51.8797
"052","12pm",50,50
"053","12pm",49.64789,50.35211
"054","12pm",45.65916,54.34084
"055","12pm",50.23148,49.76852
"056","12pm",47.74194,52.25806
"059","12pm",52.4237,47.5763
"060","12pm",51.95035,48.04965
"061","12pm",50.70671,49.29329
"062","12pm",51.21951,48.78049
"063","12pm",47.40741,52.59259
"064","12pm",45.89552,54.10448
"065","12pm",50.94697,49.05303
"066","12pm",49.38547,50.61453
"067","12pm",51.21043,48.78957
"068","12pm",48.65471,51.34529
"069","12pm",60.08403,39.91597
"070","12pm",44.0239,55.9761
"071","12pm",40.91816,59.08184
"072","12pm",44.12698,55.87302
"073","12pm",47.86477,52.13523
"074","12pm",46.32418,53.67582
"075","12pm",49.70179,50.29821
"076","12pm",51.14236,48.85764
"001","1am",47.41573,52.58427
"003","1am",48.38256,51.61744
"004","1am",46.62973,53.37027
"005","1am",46.25749,53.74251
"006","1am",45.57878,54.42122
"007","1am",46.31483,53.68517
"010","1am",42.51656,57.48344
"011","1am",48.99083,51.00917
"012","1am",45.45455,54.54545
"013","1am",47.51244,52.48756
"014","1am",47.3397,52.6603
"015","1am",47.71429,52.28571
"016","1am",50.25381,49.74619
"017","1am",46.7344,53.2656
"018","1am",44.77612,55.22388
"019","1am",46.8719,53.1281
"020","1am",46.17524,53.82476
"021","1am",42.69972,57.30028
"023","1am",47.44947,52.55053
"024","1am",46.30996,53.69004
"025","1am",48.21918,51.78082
"026","1am",48.19672,51.80328
"027","1am",50.55762,49.44238
"028","1am",49.16512,50.83488
"029","1am",48.84569,51.15431
"030","1am",46.898,53.102
"031","1am",45.52239,54.47761
"032","1am",45.25358,54.74642
"033","1am",47.45509,52.54491
"034","1am",50.81481,49.18519
"035","1am",46.5313,53.4687
"036","1am",47.74323,52.25677
"037","1am",46.91992,53.08008
"038","1am",49.9336,50.0664
"039","1am",50.64457,49.35543
"040","1am",48.58549,51.41451
"041","1am",48.64407,51.35593
"042","1am",50.15773,49.84227
"043","1am",46.76564,53.23436
"044","1am",45.1146,54.8854
"045","1am",50.45537,49.54463
"046","1am",48.19121,51.80879
"047","1am",49.90476,50.09524
"048","1am",47.92285,52.07715
"049","1am",49.57473,50.42527
"050","1am",46.81892,53.18108
"051","1am",48.1203,51.8797
"052","1am",49.89316,50.10684
"053","1am",49.56063,50.43937
"054","1am",45.48387,54.51613
"055","1am",50.46296,49.53704
"056","1am",47.74194,52.25806
"059","1am",52.4237,47.5763
"060","1am",51.67549,48.32451
"061","1am",50.70671,49.29329
"062","1am",51.21951,48.78049
"063","1am",47.40741,52.59259
"064","1am",45.99628,54.00372
"065","1am",50.94697,49.05303
"066","1am",49.33036,50.66964
"067","1am",51.20594,48.79406
"068","1am",48.65471,51.34529
"069","1am",60,40
"070","1am",44.0239,55.9761
"071","1am",41.08216,58.91784
"072","1am",44.12698,55.87302
"073","1am",47.65343,52.34657
"074","1am",46.32418,53.67582
"075","1am",49.70179,50.29821
"076","1am",51.23239,48.76761
"001","2am",47.35062,52.64938
"003","2am",48.51064,51.48936
"004","2am",46.72811,53.27189
"005","2am",46.17691,53.82309
"006","2am",45.54932,54.45068
"007","2am",46.2307,53.7693
"010","2am",42.28723,57.71277
"011","2am",49.08425,50.91575
"012","2am",45.45455,54.54545
"013","2am",47.51244,52.48756
"014","2am",47.3397,52.6603
"015","2am",47.7208,52.2792
"016","2am",50.25381,49.74619
"017","2am",46.81159,53.18841
"018","2am",44.94382,55.05618
"019","2am",46.8719,53.1281
"020","2am",45.961,54.039
"021","2am",42.69972,57.30028
"023","2am",47.40385,52.59615
"024","2am",46.30996,53.69004
"025","2am",48.08743,51.91257
"026","2am",48.19672,51.80328
"027","2am",50.46382,49.53618
"028","2am",49.07063,50.92937
"029","2am",48.71795,51.28205
"030","2am",46.95378,53.04622
"031","2am",45.60358,54.39642
"032","2am",45.19481,54.80519
"033","2am",47.61194,52.38806
"034","2am",50.81481,49.18519
"035","2am",46.42857,53.57143
"036","2am",47.74323,52.25677
"037","2am",46.97436,53.02564
"038","2am",50,50
"039","2am",50.55147,49.44853
"040","2am",48.58896,51.41104
"041","2am",48.55688,51.44312
"042","2am",49.94742,50.05258
"043","2am",46.76564,53.23436
"044","2am",45.19231,54.80769
"045","2am",50.45537,49.54463
"046","2am",48.19121,51.80879
"047","2am",50,50
"048","2am",48,52
"049","2am",49.51338,50.48662
"050","2am",46.64484,53.35516
"051","2am",48.25,51.75
"052","2am",49.83957,50.16043
"053","2am",49.56063,50.43937
"054","2am",45.65916,54.34084
"055","2am",50.46083,49.53917
"056","2am",47.96574,52.03426
"059","2am",52.4237,47.5763
"060","2am",51.68142,48.31858
"061","2am",50.70671,49.29329
"062","2am",51.12016,48.87984
"063","2am",47.30983,52.69017
"064","2am",46.09665,53.90335
"065","2am",50.94697,49.05303
"066","2am",49.38685,50.61315
"067","2am",51.20148,48.79852
"068","2am",48.65471,51.34529
"069","2am",60.25641,39.74359
"070","2am",44.0796,55.9204
"071","2am",40.96386,59.03614
"072","2am",44.19714,55.80286
"073","2am",47.54098,52.45902
"074","2am",46.51368,53.48632
"075","2am",49.70179,50.29821
"076","2am",51.3181,48.6819
"001","3am",47.15262,52.84738
"003","3am",48.42857,51.57143
"004","3am",46.63594,53.36406
"005","3am",46.10778,53.89222
"006","3am",45.6,54.4
"007","3am",46.2307,53.7693
"010","3am",42.34354,57.65646
"011","3am",49.17431,50.82569
"012","3am",45.45455,54.54545
"013","3am",47.51244,52.48756
"014","3am",47.3397,52.6603
"015","3am",47.7208,52.2792
"016","3am",50.25381,49.74619
"017","3am",46.81159,53.18841
"018","3am",44.94382,55.05618
"019","3am",46.81909,53.18091
"020","3am",45.961,54.039
"021","3am",42.64099,57.35901
"023","3am",47.44947,52.55053
"024","3am",46.22468,53.77532
"025","3am",48.08743,51.91257
"026","3am",48.19672,51.80328
"027","3am",50.46382,49.53618
"028","3am",49.16512,50.83488
"029","3am",48.71795,51.28205
"030","3am",46.95378,53.04622
"031","3am",45.52239,54.47761
"032","3am",45.26589,54.73411
"033","3am",47.45509,52.54491
"034","3am",50.74405,49.25595
"035","3am",46.42857,53.57143
"036","3am",47.74323,52.25677
"037","3am",47.02259,52.97741
"038","3am",50.06623,49.93377
"039","3am",50.55147,49.44853
"040","3am",48.83436,51.16564
"041","3am",48.64407,51.35593
"042","3am",49.89474,50.10526
"043","3am",46.82203,53.17797
"044","3am",45.06024,54.93976
"045","3am",50.36496,49.63504
"046","3am",48.19121,51.80879
"047","3am",49.80916,50.19084
"048","3am",48.07692,51.92308
"049","3am",49.45189,50.54811
"050","3am",46.56863,53.43137
"051","3am",48.37905,51.62095
"052","3am",49.83957,50.16043
"053","3am",49.56063,50.43937
"054","3am",45.83333,54.16667
"055","3am",50.46083,49.53917
"056","3am",48.07692,51.92308
"059","3am",52.4237,47.5763
"060","3am",51.68142,48.31858
"061","3am",50.70671,49.29329
"062","3am",51.12016,48.87984
"063","3am",47.30983,52.69017
"064","3am",46.09665,53.90335
"065","3am",50.94697,49.05303
"066","3am",49.33036,50.66964
"067","3am",51.20148,48.79852
"068","3am",48.65471,51.34529
"069","3am",60.17316,39.82684
"070","3am",43.9681,56.0319
"071","3am",40.84507,59.15493
"072","3am",44.19714,55.80286
"073","3am",47.61905,52.38095
"074","3am",46.43172,53.56828
"075","3am",49.80159,50.19841
"076","3am",51.06007,48.93993
