"district","hour","age1","age2","age3","age4"
"031","11am",617.14668,1042.4775,4403.425,1551.2065
"032","11am",767.26344,792.2829,2818.8592,1042.4775
"033","11am",475.36974,1175.9146,4236.6286,1259.3128
"034","11am",517.06884,567.1078,2485.2664,642.1661
"035","11am",783.94308,1667.964,7580.8964,1768.0418
"036","11am",967.41912,658.8458,3210.8307,1109.1961
"037","11am",942.39966,558.7679,3044.0343,1751.3622
"038","11am",358.61226,308.5733,1692.9835,575.4476
"039","11am",325.25298,350.2724,1559.5463,416.991
"040","11am",525.40866,600.467,2151.6736,458.6901
"041","11am",275.21406,533.7485,1184.2544,450.3503
"042","11am",1209.2739,842.3218,3744.5792,842.3218
"043","11am",1200.93408,859.0015,3194.1511,1484.488
"044","11am",1926.49842,1534.5269,7005.4488,2543.6451
"045","11am",216.83532,300.2335,1743.0224,825.6422
"046","11am",408.65118,542.0883,2702.1017,950.7395
"047","11am",333.5928,258.5344,1250.973,517.0688
"048","11am",675.52542,850.6616,3686.2004,1192.5943
"049","11am",617.14668,483.7096,2385.1885,658.8458
"050","11am",867.34128,308.5733,2018.2364,892.3607
"051","11am",116.75748,283.5539,942.3997,308.5733
"052","11am",508.72902,925.72,3152.452,859.0015
"053","11am",158.45658,175.1362,1134.2155,325.253
"054","11am",75.05838,233.515,967.4191,383.6317
"055","11am",200.15568,291.8937,1134.2155,325.253
"056","11am",233.51496,442.0105,1576.226,400.3114
"059","11am",467.02992,1217.6137,3177.4714,341.9326
"060","11am",150.11676,266.8742,1501.1676,550.4281
"061","11am",250.1946,183.476,1492.8278,525.4087
"062","11am",91.73802,241.8548,1109.1961,533.7485
"063","11am",183.47604,366.9521,1709.6631,792.2829
"064","11am",483.70956,258.5344,2109.9745,1159.235
"065","11am",241.85478,191.8159,1592.9056,767.2634
"066","11am",492.04938,792.2829,2660.4026,1451.1287
"067","11am",283.55388,300.2335,1718.0029,692.2051
"068","11am",216.83532,183.476,1209.2739,708.8847
"069","11am",667.1856,1626.2649,6296.5641,1234.2934
"070","11am",1000.7784,1200.9341,5404.2034,2326.8098
"071","11am",2752.1406,842.3218,3202.4909,1250.973
"072","11am",733.90416,717.2245,3394.3067,1484.488
"073","11am",7806.07152,2860.5583,5821.1944,1267.6526
"074","11am",875.6811,667.1856,3777.9385,2160.0134
"075","11am",150.11676,341.9326,1384.4101,708.8847
"076","11am",200.15568,308.5733,1501.1676,608.8069
"001","12am",1376.0703,3260.8696,12668.187,1692.9835
"003","12am",667.1856,2818.8592,9040.365,1459.4685
"004","12am",800.62272,1409.4296,4678.639,1851.44
"005","12am",1034.13768,1559.5463,4686.979,1617.9251
"006","12am",2401.86816,1217.6137,3419.326,2226.7319
"007","12am",583.7874,1434.449,5012.232,2218.3921
"010","12am",1751.3622,2568.6646,10308.018,3586.1226
"011","12am",533.74848,1050.8173,4153.23,1184.2544
"012","12am",984.09876,1000.7784,4703.658,3569.443
"013","12am",450.35028,859.0015,2935.617,1317.6916
"014","12am",525.40866,183.476,1751.362,842.3218
"015","12am",467.02992,408.6512,2635.383,867.3413
"016","12am",425.33082,433.6706,1943.178,1317.6916
"017","12am",558.76794,325.253,1759.702,783.9431
"018","12am",483.70956,350.2724,1701.323,1225.9535
"019","12am",1542.8667,767.2634,3002.335,2009.8966
"020","12am",333.5928,775.6033,2652.063,1976.5373
"021","12am",808.96254,775.6033,3602.802,2126.6541
"023","12am",625.4865,733.9042,3903.036,859.0015
"024","12am",450.35028,291.8937,1743.022,842.3218
"025","12am",91.73802,133.4371,1067.497,884.0209
"026","12am",341.93262,266.8742,1367.73,333.5928
"027","12am",158.45658,183.476,1292.672,425.3308
"028","12am",258.53442,341.9326,1275.992,400.3114
"029","12am",733.90416,675.5254,3202.491,950.7395
"030","12am",800.62272,575.4476,2927.277,1301.0119
"031","12am",667.1856,1050.8173,4436.784,1634.6047
"032","12am",808.96254,842.3218,2827.199,1050.8173
"033","12am",458.6901,1117.5359,4186.59,1217.6137
"034","12am",542.0883,542.0883,2518.626,608.8069
"035","12am",825.64218,1634.6047,7739.353,1726.3427
"036","12am",950.73948,667.1856,3010.675,1050.8173
"037","12am",875.6811,550.4281,3069.054,1726.3427
"038","12am",375.2919,300.2335,1734.683,575.4476
"039","12am",325.25298,350.2724,1559.546,416.991
"040","12am",567.10776,667.1856,2251.751,492.0494
"041","12am",308.57334,517.0688,1217.614,408.6512
"042","12am",1209.2739,859.0015,3702.88,859.0015
"043","12am",1259.31282,817.3024,3227.51,1426.1092
"044","12am",1893.13914,1501.1676,6963.75,2385.1885
"045","12am",183.47604,308.5733,1826.421,825.6422
"046","12am",425.33082,550.4281,2760.48,1009.1182
"047","12am",325.25298,283.5539,1267.653,550.4281
"048","12am",683.86524,859.0015,3686.2,1217.6137
"049","12am",633.82632,492.0494,2343.489,675.5254
"050","12am",867.34128,308.5733,2109.974,892.3607
"051","12am",125.0973,300.2335,925.72,291.8937
"052","12am",508.72902,892.3607,3102.413,900.7006
"053","12am",141.77694,183.476,1200.934,316.9132
"054","12am",75.05838,216.8353,1042.477,341.9326
"055","12am",200.15568,308.5733,1117.536,316.9132
"056","12am",225.17514,450.3503,1584.566,358.6123
"059","12am",450.35028,1167.5748,3044.034,358.6123
"060","12am",166.7964,258.5344,1501.168,550.4281
"061","12am",241.85478,166.7964,1467.808,542.0883
"062","12am",108.41766,266.8742,1142.555,525.4087
"063","12am",183.47604,325.253,1626.265,767.2634
"064","12am",500.3892,300.2335,2109.974,1175.9146
"065","12am",241.85478,175.1362,1634.605,750.5838
"066","12am",475.36974,800.6227,2643.723,1426.1092
"067","12am",275.21406,300.2335,1676.304,675.5254
"068","12am",208.4955,191.8159,1275.992,708.8847
"069","12am",692.20506,1659.6242,6171.467,1259.3128
"070","12am",975.75894,1250.973,5387.524,2251.7514
"071","12am",2693.76186,800.6227,3244.19,1359.3907
"072","12am",725.56434,725.5643,3644.501,1567.8862
"073","12am",7722.67332,2835.5388,5571,1326.0314
"074","12am",942.39966,650.506,3702.88,2126.6541
"075","12am",166.7964,366.9521,1409.43,792.2829
"076","12am",283.55388,350.2724,1492.828,617.1467
"001","1pm",1359.39066,3260.8696,12593.1282,1976.5373
"003","1pm",667.1856,2877.2379,9165.4622,1534.5269
"004","1pm",808.96254,1334.3712,4820.416,1793.0613
"005","1pm",1017.45804,1542.8667,4620.2603,1784.7215
"006","1pm",2435.22744,1200.9341,3527.7439,2076.6152
"007","1pm",625.4865,1492.8278,4995.5522,2385.1885
"010","1pm",1834.7604,2560.3247,10341.3768,3961.4145
"011","1pm",533.74848,1059.1571,4153.2304,1067.497
"012","1pm",950.73948,1017.458,4770.377,3344.2678
"013","1pm",458.6901,825.6422,2927.2768,1434.449
"014","1pm",533.74848,191.8159,1726.3427,842.3218
"015","1pm",500.3892,408.6512,2635.3831,850.6616
"016","1pm",350.27244,450.3503,1851.44,1200.9341
"017","1pm",575.44758,341.9326,1776.3817,767.2634
"018","1pm",450.35028,350.2724,1601.2454,1092.5164
"019","1pm",1576.22598,767.2634,2960.6361,1926.4984
"020","1pm",341.93262,775.6033,2602.0238,1868.1197
"021","1pm",800.62272,775.6033,3694.5403,2093.2948
"023","1pm",650.50596,783.9431,3944.7349,975.7589
"024","1pm",433.67064,300.2335,1642.9445,808.9625
"025","1pm",91.73802,133.4371,1050.8173,792.2829
"026","1pm",333.5928,225.1751,1342.711,325.253
"027","1pm",166.7964,183.476,1342.711,408.6512
"028","1pm",258.53442,316.9132,1309.3517,408.6512
"029","1pm",717.22452,658.8458,3269.2094,884.0209
"030","1pm",817.30236,600.467,2785.4999,1250.973
"031","1pm",650.50596,1059.1571,4461.8037,1642.9445
"032","1pm",850.66164,833.982,2952.2963,1017.458
"033","1pm",467.02992,1150.8952,4278.3277,1084.1766
"034","1pm",533.74848,517.0688,2293.4505,617.1467
"035","1pm",875.6811,1592.9056,7864.4503,2059.9355
"036","1pm",975.75894,667.1856,3035.6945,1059.1571
"037","1pm",892.36074,525.4087,3052.3741,1709.6631
"038","1pm",366.95208,308.5733,1701.3233,525.4087
"039","1pm",333.5928,333.5928,1526.1871,350.2724
"040","1pm",542.0883,667.1856,2226.7319,483.7096
"041","1pm",325.25298,500.3892,1234.2934,391.9715
"042","1pm",1167.5748,842.3218,3711.2199,833.982
"043","1pm",1284.33228,808.9625,3194.1511,1442.7889
"044","1pm",2001.5568,1584.5658,7047.1479,2385.1885
"045","1pm",191.81586,333.5928,1826.4206,825.6422
"046","1pm",400.31136,533.7485,2710.4415,909.0404
"047","1pm",350.27244,241.8548,1292.6721,550.4281
"048","1pm",667.1856,842.3218,3702.8801,1159.235
"049","1pm",650.50596,500.3892,2318.47,658.8458
"050","1pm",867.34128,341.9326,2093.2948,925.72
"051","1pm",125.0973,266.8742,909.0404,258.5344
"052","1pm",475.36974,850.6616,3177.4714,934.0598
"053","1pm",141.77694,200.1557,1200.9341,300.2335
"054","1pm",75.05838,225.1751,1034.1377,325.253
"055","1pm",225.17514,325.253,1084.1766,300.2335
"056","1pm",216.83532,467.0299,1501.1676,383.6317
"059","1pm",467.02992,1184.2544,3035.6945,391.9715
"060","1pm",166.7964,275.2141,1517.8472,550.4281
"061","1pm",233.51496,175.1362,1384.4101,525.4087
"062","1pm",108.41766,258.5344,1109.1961,533.7485
"063","1pm",200.15568,325.253,1659.6242,775.6033
"064","1pm",525.40866,283.5539,2076.6152,1100.8562
"065","1pm",208.4955,183.476,1634.6047,758.9236
"066","1pm",483.70956,792.2829,2593.684,1467.8083
"067","1pm",258.53442,316.9132,1676.3038,717.2245
"068","1pm",208.4955,191.8159,1234.2934,683.8652
"069","1pm",750.5838,1626.2649,6163.127,1317.6916
"070","1pm",917.3802,1234.2934,5320.8052,2109.9745
"071","1pm",2760.48042,850.6616,3194.1511,1342.711
"072","1pm",725.56434,717.2245,3577.7828,1467.8083
"073","1pm",7789.39188,2793.8397,5662.7378,1367.7305
"074","1pm",917.3802,692.2051,3552.7633,1951.5179
"075","1pm",183.47604,358.6123,1426.1092,767.2634
"076","1pm",300.23352,341.9326,1551.2065,558.7679
"001","2pm",1376.0703,3327.5882,12551.429,1918.1586
"003","2pm",717.22452,2852.2184,9282.22,1617.9251
"004","2pm",808.96254,1401.0898,4828.756,1793.0613
"005","2pm",984.09876,1501.1676,4536.862,1642.9445
"006","2pm",2293.4505,1259.3128,3486.045,2093.2948
"007","2pm",625.4865,1476.1481,4937.173,2368.5089
"010","2pm",1851.44004,2543.6451,10066.163,3786.2783
"011","2pm",525.40866,1067.497,4119.871,1075.8368
"012","2pm",1025.79786,1009.1182,4812.076,3310.9085
"013","2pm",458.6901,800.6227,2868.898,1467.8083
"014","2pm",592.12722,191.8159,1793.061,792.2829
"015","2pm",508.72902,416.991,2727.121,892.3607
"016","2pm",333.5928,442.0105,1851.44,1200.9341
"017","2pm",567.10776,375.2919,1784.721,767.2634
"018","2pm",442.01046,391.9715,1634.605,1017.458
"019","2pm",1451.12868,783.9431,3019.015,1993.217
"020","2pm",383.63172,750.5838,2635.383,1843.1002
"021","2pm",817.30236,800.6227,3536.084,2201.7125
"023","2pm",683.86524,833.982,4194.929,950.7395
"024","2pm",416.991,300.2335,1642.945,800.6227
"025","2pm",83.3982,125.0973,1125.876,800.6227
"026","2pm",333.5928,258.5344,1342.711,308.5733
"027","2pm",166.7964,191.8159,1442.789,408.6512
"028","2pm",266.87424,333.5928,1384.41,433.6706
"029","2pm",725.56434,642.1661,3110.753,975.7589
"030","2pm",842.32182,558.7679,2860.558,1225.9535
"031","2pm",692.20506,1075.8368,4420.105,1584.5658
"032","2pm",859.00146,808.9625,2960.636,1017.458
"033","2pm",500.3892,1125.8757,4203.269,1050.8173
"034","2pm",533.74848,500.3892,2301.79,650.506
"035","2pm",892.36074,1567.8862,7589.236,1976.5373
"036","2pm",992.43858,633.8263,3002.335,1100.8562
"037","2pm",917.3802,508.729,3202.491,1617.9251
"038","2pm",425.33082,308.5733,1784.721,567.1078
"039","2pm",358.61226,358.6123,1617.925,358.6123
"040","2pm",550.42812,692.2051,2251.751,475.3697
"041","2pm",308.57334,492.0494,1242.633,425.3308
"042","2pm",1175.91462,867.3413,3727.9,783.9431
"043","2pm",1267.65264,817.3024,3185.811,1401.0898
"044","2pm",2009.89662,1626.2649,6897.031,2435.2274
"045","2pm",191.81586,316.9132,1776.382,808.9625
"046","2pm",416.991,550.4281,2760.48,850.6616
"047","2pm",366.95208,241.8548,1292.672,542.0883
"048","2pm",667.1856,833.982,3686.2,1159.235
"049","2pm",642.16614,492.0494,2318.47,700.5449
"050","2pm",884.02092,333.5928,2126.654,892.3607
"051","2pm",116.75748,283.5539,1000.778,283.5539
"052","2pm",500.3892,859.0015,3185.811,925.72
"053","2pm",133.43712,216.8353,1326.031,325.253
"054","2pm",75.05838,225.1751,1034.138,341.9326
"055","2pm",233.51496,325.253,1142.555,333.5928
"056","2pm",208.4955,458.6901,1526.187,383.6317
"059","2pm",508.72902,1125.8757,3002.335,383.6317
"060","2pm",166.7964,300.2335,1609.585,583.7874
"061","2pm",250.1946,175.1362,1384.41,517.0688
"062","2pm",141.77694,250.1946,1100.856,533.7485
"063","2pm",200.15568,350.2724,1718.003,783.9431
"064","2pm",558.76794,283.5539,2059.936,1042.4775
"065","2pm",225.17514,175.1362,1709.663,783.9431
"066","2pm",492.04938,808.9625,2643.723,1459.4685
"067","2pm",275.21406,300.2335,1684.644,708.8847
"068","2pm",241.85478,183.476,1225.954,717.2245
"069","2pm",750.5838,1526.1871,6013.01,1200.9341
"070","2pm",984.09876,1259.3128,5195.708,2109.9745
"071","2pm",2351.82924,833.982,3144.112,1192.5943
"072","2pm",767.26344,683.8652,3519.404,1351.0508
"073","2pm",7497.49818,2802.1795,5529.301,1301.0119
"074","2pm",884.02092,625.4865,3652.841,1943.1781
"075","2pm",191.81586,383.6317,1442.789,775.6033
"076","2pm",300.23352,366.9521,1542.867,600.467
"001","3pm",1217.61372,3094.0732,11475.592,1759.702
"003","3pm",700.54488,2735.461,8523.296,1501.1676
"004","3pm",833.982,1351.0508,4770.377,1793.0613
"005","3pm",733.90416,1392.7499,4236.629,1476.1481
"006","3pm",2134.99392,1334.3712,3669.521,2168.3532
"007","3pm",650.50596,1384.4101,4928.834,2076.6152
"010","3pm",1784.72148,2318.47,9132.103,3269.2094
"011","3pm",567.10776,967.4191,3694.54,1092.5164
"012","3pm",1109.19606,1025.7979,4878.795,3502.7244
"013","3pm",575.44758,925.72,2727.121,1451.1287
"014","3pm",617.14668,225.1751,1834.76,875.6811
"015","3pm",508.72902,408.6512,2843.879,875.6811
"016","3pm",375.2919,458.6901,1984.877,1367.7305
"017","3pm",533.74848,391.9715,1926.498,817.3024
"018","3pm",450.35028,366.9521,1776.382,1242.6332
"019","3pm",1392.74994,800.6227,3077.394,2009.8966
"020","3pm",358.61226,733.9042,2668.742,1868.1197
"021","3pm",850.66164,742.244,3160.792,2151.6736
"023","3pm",758.92362,775.6033,4211.609,792.2829
"024","3pm",458.6901,358.6123,1743.022,833.982
"025","3pm",91.73802,141.7769,1192.594,833.982
"026","3pm",416.991,283.5539,1567.886,391.9715
"027","3pm",158.45658,283.5539,1651.284,433.6706
"028","3pm",308.57334,350.2724,1484.488,517.0688
"029","3pm",850.66164,600.467,3094.073,992.4386
"030","3pm",833.982,567.1078,2968.976,1342.711
"031","3pm",550.42812,1067.497,4236.629,1617.9251
"032","3pm",884.02092,792.2829,3077.394,1059.1571
"033","3pm",558.76794,1134.2155,3919.715,1125.8757
"034","3pm",492.04938,517.0688,2268.431,725.5643
"035","3pm",984.09876,1467.8083,6838.652,1476.1481
"036","3pm",1034.13768,625.4865,3169.132,1017.458
"037","3pm",942.39966,508.729,3369.287,1709.6631
"038","3pm",450.35028,308.5733,2043.256,550.4281
"039","3pm",366.95208,375.2919,1793.061,400.3114
"040","3pm",617.14668,792.2829,2593.684,533.7485
"041","3pm",358.61226,625.4865,1559.546,400.3114
"042","3pm",1125.8757,800.6227,3652.841,825.6422
"043","3pm",1209.2739,800.6227,3335.928,1442.7889
"044","3pm",1976.53734,1576.226,6455.021,2176.693
"045","3pm",208.4955,308.5733,1793.061,808.9625
"046","3pm",442.01046,567.1078,2960.636,950.7395
"047","3pm",391.97154,341.9326,1442.789,517.0688
"048","3pm",583.7874,792.2829,3527.744,1184.2544
"049","3pm",708.8847,508.729,2551.985,683.8652
"050","3pm",925.72002,375.2919,2210.052,892.3607
"051","3pm",158.45658,325.253,1134.216,325.253
"052","3pm",642.16614,892.3607,3310.909,900.7006
"053","3pm",225.17514,216.8353,1451.129,300.2335
"054","3pm",100.07784,233.515,1142.555,358.6123
"055","3pm",250.1946,375.2919,1292.672,350.2724
"056","3pm",258.53442,483.7096,1609.585,400.3114
"059","3pm",467.02992,984.0988,2535.305,458.6901
"060","3pm",225.17514,366.9521,1751.362,583.7874
"061","3pm",283.55388,208.4955,1409.43,542.0883
"062","3pm",158.45658,283.5539,1217.614,542.0883
"063","3pm",241.85478,416.991,1876.459,808.9625
"064","3pm",600.46704,266.8742,2134.994,1100.8562
"065","3pm",233.51496,183.476,1793.061,783.9431
"066","3pm",525.40866,842.3218,2802.18,1584.5658
"067","3pm",300.23352,325.253,1751.362,758.9236
"068","3pm",225.17514,191.8159,1259.313,783.9431
"069","3pm",733.90416,1334.3712,5270.766,992.4386
"070","3pm",925.72002,1209.2739,4862.115,2143.3337
"071","3pm",2034.91608,675.5254,2818.859,1217.6137
"072","3pm",667.1856,592.1272,3269.209,1476.1481
"073","3pm",6488.37996,2385.1885,5012.232,1150.8952
"074","3pm",917.3802,625.4865,3986.434,2093.2948
"075","3pm",233.51496,433.6706,1484.488,817.3024
"076","3pm",358.61226,383.6317,1667.964,617.1467
"001","4pm",1009.1182,2101.6346,7380.741,1751.3622
"003","4pm",617.1467,2134.9939,5796.175,1317.6916
"004","4pm",859.0015,1526.1871,4670.299,1851.44
"005","4pm",658.8458,1150.8952,3394.307,1342.711
"006","4pm",1692.9835,1317.6916,4244.968,2326.8098
"007","4pm",650.506,1409.4296,4178.25,1968.1975
"010","4pm",1334.3712,1551.2065,6029.69,2827.199
"011","4pm",533.7485,617.1467,2602.024,1125.8757
"012","4pm",992.4386,875.6811,4711.998,3819.6376
"013","4pm",767.2634,1034.1377,2852.218,1367.7305
"014","4pm",817.3024,233.515,2393.528,917.3802
"015","4pm",458.6901,483.7096,3202.491,859.0015
"016","4pm",708.8847,642.1661,2602.024,1401.0898
"017","4pm",483.7096,517.0688,2243.412,900.7006
"018","4pm",500.3892,433.6706,1743.022,1309.3517
"019","4pm",1175.9146,975.7589,3452.685,2093.2948
"020","4pm",425.3308,808.9625,2568.665,1926.4984
"021","4pm",700.5449,633.8263,2977.316,2026.5763
"023","4pm",1234.2934,800.6227,4695.319,733.9042
"024","4pm",433.6706,400.3114,2101.635,833.982
"025","4pm",175.1362,175.1362,1309.352,925.72
"026","4pm",558.7679,517.0688,2093.295,408.6512
"027","4pm",275.2141,425.3308,2059.936,416.991
"028","4pm",375.2919,483.7096,1893.139,525.4087
"029","4pm",975.7589,675.5254,3427.666,859.0015
"030","4pm",1034.1377,658.8458,3527.744,1342.711
"031","4pm",600.467,800.6227,3986.434,1559.5463
"032","4pm",758.9236,909.0404,2943.956,1125.8757
"033","4pm",658.8458,1117.5359,3285.889,1159.235
"034","4pm",575.4476,642.1661,2602.024,675.5254
"035","4pm",909.0404,1125.8757,5270.766,1384.4101
"036","4pm",992.4386,767.2634,3844.657,1067.497
"037","4pm",900.7006,608.8069,3752.919,1759.702
"038","4pm",567.1078,500.3892,2618.703,617.1467
"039","4pm",433.6706,492.0494,2168.353,458.6901
"040","4pm",725.5643,1075.8368,3210.831,500.3892
"041","4pm",608.8069,742.244,1976.537,416.991
"042","4pm",1217.6137,650.506,4053.153,800.6227
"043","4pm",1059.1571,733.9042,3761.259,1526.1871
"044","4pm",1167.5748,1075.8368,5179.028,1984.8772
"045","4pm",300.2335,333.5928,2143.334,850.6616
"046","4pm",517.0688,758.9236,3135.772,1009.1182
"047","4pm",542.0883,442.0105,1901.479,567.1078
"048","4pm",700.5449,633.8263,3352.608,1209.2739
"049","4pm",792.2829,650.506,3127.432,742.244
"050","4pm",733.9042,375.2919,2510.286,884.0209
"051","4pm",233.515,400.3114,1467.808,358.6123
"052","4pm",867.3413,917.3802,3727.9,917.3802
"053","4pm",475.3697,400.3114,2034.916,325.253
"054","4pm",183.476,341.9326,1192.594,383.6317
"055","4pm",333.5928,525.4087,1551.207,366.9521
"056","4pm",366.9521,575.4476,1776.382,433.6706
"059","4pm",500.3892,783.9431,2293.45,458.6901
"060","4pm",358.6123,467.0299,2226.732,625.4865
"061","4pm",358.6123,216.8353,1993.217,550.4281
"062","4pm",225.1751,366.9521,1692.983,583.7874
"063","4pm",333.5928,467.0299,2143.334,808.9625
"064","4pm",550.4281,275.2141,2218.392,1109.1961
"065","4pm",325.253,258.5344,2059.936,825.6422
"066","4pm",567.1078,884.0209,3169.132,1626.2649
"067","4pm",383.6317,425.3308,1984.877,783.9431
"068","4pm",275.2141,258.5344,1559.546,825.6422
"069","4pm",558.7679,917.3802,3844.657,692.2051
"070","4pm",800.6227,1109.1961,4161.57,2243.4116
"071","4pm",1367.7305,600.467,2385.189,1167.5748
"072","4pm",700.5449,433.6706,2577.004,1451.1287
"073","4pm",4711.9983,1784.7215,3511.064,992.4386
"074","4pm",850.6616,733.9042,4261.648,2251.7514
"075","4pm",266.8742,492.0494,1809.741,842.3218
"076","4pm",433.6706,558.7679,2068.275,650.506
"001","5pm",817.3024,1526.1871,5028.911,1667.964
"003","5pm",550.4281,1551.2065,4136.551,1292.6721
"004","5pm",850.6616,1426.1092,4586.901,1851.44
"005","5pm",550.4281,1234.2934,3235.85,1242.6332
"006","5pm",1317.6916,1492.8278,4661.959,2426.8876
"007","5pm",717.2245,1626.2649,4370.066,1876.4595
"010","5pm",1259.3128,1075.8368,3702.88,2593.684
"011","5pm",525.4087,592.1272,2401.868,1142.5553
"012","5pm",1125.8757,992.4386,5312.465,4078.172
"013","5pm",842.3218,1167.5748,2918.937,1367.7305
"014","5pm",925.72,341.9326,3260.87,967.4191
"015","5pm",533.7485,575.4476,3344.268,925.72
"016","5pm",750.5838,825.6422,2910.597,1376.0703
"017","5pm",475.3697,600.467,2985.656,900.7006
"018","5pm",567.1078,467.0299,1943.178,1301.0119
"019","5pm",1150.8952,1034.1377,3928.055,2109.9745
"020","5pm",500.3892,867.3413,2551.985,2026.5763
"021","5pm",658.8458,642.1661,2960.636,1959.8577
"023","5pm",1434.449,875.6811,4837.096,733.9042
"024","5pm",533.7485,458.6901,2268.431,833.982
"025","5pm",208.4955,233.515,1434.449,975.7589
"026","5pm",692.2051,658.8458,2727.121,408.6512
"027","5pm",358.6123,517.0688,2435.227,433.6706
"028","5pm",433.6706,533.7485,2360.169,533.7485
"029","5pm",1050.8173,717.2245,3886.356,884.0209
"030","5pm",1175.9146,642.1661,4169.91,1376.0703
"031","5pm",625.4865,667.1856,3419.326,1584.5658
"032","5pm",758.9236,1100.8562,3094.073,1059.1571
"033","5pm",683.8652,1017.458,2818.859,1200.9341
"034","5pm",650.506,675.5254,2993.995,692.2051
"035","5pm",850.6616,975.7589,3819.638,1326.0314
"036","5pm",1034.1377,850.6616,4378.405,1092.5164
"037","5pm",942.3997,692.2051,4078.172,1876.4595
"038","5pm",750.5838,650.506,3244.19,617.1467
"039","5pm",483.7096,583.7874,2510.286,475.3697
"040","5pm",875.6811,1150.8952,3636.162,508.729
"041","5pm",608.8069,950.7395,2260.091,450.3503
"042","5pm",1284.3323,658.8458,4545.202,808.9625
"043","5pm",1000.7784,808.9625,3936.395,1534.5269
"044","5pm",1142.5553,859.0015,4044.813,1934.8382
"045","5pm",358.6123,391.9715,2460.247,884.0209
"046","5pm",525.4087,825.6422,3494.385,1100.8562
"047","5pm",608.8069,500.3892,2243.412,583.7874
"048","5pm",675.5254,608.8069,3160.792,1167.5748
"049","5pm",850.6616,700.5449,3686.2,767.2634
"050","5pm",742.244,425.3308,2835.539,917.3802
"051","5pm",291.8937,483.7096,1751.362,333.5928
"052","5pm",934.0598,1025.7979,4236.629,925.72
"053","5pm",575.4476,517.0688,2560.325,341.9326
"054","5pm",233.515,358.6123,1401.09,375.2919
"055","5pm",350.2724,608.8069,1834.76,391.9715
"056","5pm",375.2919,675.5254,1943.178,458.6901
"059","5pm",475.3697,825.6422,2326.81,450.3503
"060","5pm",442.0105,583.7874,2585.344,642.1661
"061","5pm",450.3503,283.5539,2568.665,617.1467
"062","5pm",258.5344,483.7096,2260.091,600.467
"063","5pm",442.0105,458.6901,2301.79,783.9431
"064","5pm",542.0883,350.2724,2293.45,1142.5553
"065","5pm",408.6512,283.5539,2335.15,842.3218
"066","5pm",608.8069,984.0988,3602.802,1667.964
"067","5pm",425.3308,492.0494,2235.072,775.6033
"068","5pm",291.8937,308.5733,1776.382,833.982
"069","5pm",500.3892,708.8847,2643.723,550.4281
"070","5pm",733.9042,1134.2155,3844.657,2326.8098
"071","5pm",859.0015,600.467,2168.353,1217.6137
"072","5pm",783.9431,333.5928,2577.004,1467.8083
"073","5pm",3836.3172,1501.1676,2493.606,934.0598
"074","5pm",984.0988,875.6811,4737.018,2285.1107
"075","5pm",316.9132,542.0883,2109.974,867.3413
"076","5pm",458.6901,633.8263,2351.829,675.5254
"001","6pm",733.9042,1617.9251,4645.28,1784.7215
"003","6pm",583.7874,1384.4101,3752.919,1284.3323
"004","6pm",900.7006,1476.1481,4386.745,1784.7215
"005","6pm",608.8069,1250.973,3369.287,1267.6526
"006","6pm",1059.1571,1492.8278,4820.416,2451.9071
"007","6pm",725.5643,1692.9835,4528.522,1959.8577
"010","6pm",1184.2544,959.0793,3402.647,2493.6062
"011","6pm",633.8263,550.4281,2401.868,1192.5943
"012","6pm",1184.2544,1009.1182,5345.825,4036.4729
"013","6pm",875.6811,1242.6332,2985.656,1376.0703
"014","6pm",950.7395,375.2919,3552.763,992.4386
"015","6pm",567.1078,567.1078,3344.268,892.3607
"016","6pm",775.6033,842.3218,3102.413,1401.0898
"017","6pm",517.0688,675.5254,3060.714,909.0404
"018","6pm",550.4281,433.6706,1993.217,1234.2934
"019","6pm",1142.5553,1042.4775,4044.813,2109.9745
"020","6pm",575.4476,808.9625,2618.703,1959.8577
"021","6pm",667.1856,700.5449,3152.452,1951.5179
"023","6pm",1584.5658,900.7006,5053.931,717.2245
"024","6pm",583.7874,475.3697,2293.45,825.6422
"025","6pm",216.8353,216.8353,1451.129,992.4386
"026","6pm",733.9042,650.506,2802.18,416.991
"027","6pm",400.3114,525.4087,2485.266,425.3308
"028","6pm",450.3503,533.7485,2443.567,542.0883
"029","6pm",1125.8757,775.6033,4094.852,967.4191
"030","6pm",1192.5943,683.8652,4144.891,1392.7499
"031","6pm",625.4865,642.1661,3269.209,1542.8667
"032","6pm",775.6033,1125.8757,3102.413,1050.8173
"033","6pm",717.2245,1017.458,2768.82,1175.9146
"034","6pm",692.2051,700.5449,3019.015,700.5449
"035","6pm",934.0598,1067.497,3594.462,1326.0314
"036","6pm",1134.2155,867.3413,4636.94,1109.1961
"037","6pm",1025.7979,800.6227,4178.25,1909.8188
"038","6pm",817.3024,717.2245,3360.947,642.1661
"039","6pm",492.0494,608.8069,2593.684,450.3503
"040","6pm",950.7395,1242.6332,3652.841,492.0494
"041","6pm",617.1467,959.0793,2243.412,467.0299
"042","6pm",1342.711,692.2051,4812.076,808.9625
"043","6pm",967.4191,859.0015,3936.395,1534.5269
"044","6pm",1150.8952,850.6616,4094.852,1968.1975
"045","6pm",383.6317,383.6317,2468.587,859.0015
"046","6pm",550.4281,825.6422,3577.783,1117.5359
"047","6pm",625.4865,508.729,2210.052,575.4476
