"district","hour","occ1","occ2","occ3","occ4","occ5"
"012","10am",44.32907,8.70607,1.4376997,42.571885,2.9552716
"013","10am",52.09235,6.060606,1.7316017,36.219336,3.8961039
"014","10am",40.41451,11.917098,1.8134715,40.15544,5.6994819
"015","10am",50.56604,8.679245,0.754717,34.150943,5.8490566
"016","10am",43.85246,4.713115,1.4344262,43.852459,6.147541
"017","10am",41.98113,14.150943,1.4150943,37.5,4.9528302
"018","10am",42.10526,10.983982,1.3729977,41.647597,3.8901602
"019","10am",38.0791,20.903955,1.8079096,35.254237,3.9548023
"020","10am",47.40634,3.602305,3.4582133,41.786744,3.7463977
"021","10am",46.8894,9.331797,1.3824885,39.400922,2.9953917
"023","10am",64.20765,6.557377,1.3661202,22.677596,5.1912568
"024","10am",42.51337,12.032086,2.9411765,37.433155,5.0802139
"025","10am",33.85214,3.501946,4.2801556,53.696498,4.6692607
"026","10am",52.36364,11.272727,0.3636364,28,8
"027","10am",46.50206,8.641975,3.2921811,33.333333,8.2304527
"028","10am",50.88339,7.420495,1.7667845,34.275618,5.6537102
"029","10am",55.65611,11.463047,0.9049774,27.75264,4.2232278
"030","10am",51.51515,11.060606,1.969697,32.272727,3.1818182
"031","10am",61.55531,5.58598,3.0668127,26.615553,3.1763417
"032","10am",58.90411,10.65449,2.587519,24.048706,3.805175
"033","10am",67.09302,4.767442,1.0465116,23.604651,3.4883721
"034","10am",60.47431,10.474308,1.1857708,24.505929,3.3596838
"035","10am",71.50723,2.408809,0.8258775,22.780454,2.4776325
"036","10am",45.41608,15.373766,2.9619182,31.45275,4.7954866
"037","10am",41.68798,12.02046,2.9411765,37.595908,5.7544757
"038","10am",48.44193,11.331445,1.4164306,33.711048,5.0991501
"039","10am",49.53271,8.722741,3.1152648,30.841121,7.788162
"040","10am",59.34066,9.450549,3.2967033,20.659341,7.2527473
"041","10am",53.60825,5.154639,2.7491409,27.835052,10.652921
"042","10am",59.51777,14.974619,1.5228426,19.28934,4.6954315
"043","10am",46.22166,15.617128,2.2670025,31.738035,4.1561713
"044","10am",59.3947,12.61034,0.8827238,24.842371,2.2698613
"045","10am",45.65217,5.978261,1.0869565,41.032609,6.25
"046","10am",53.84615,6.003752,1.8761726,33.208255,5.065666
"047","10am",55.83039,9.540636,1.7667845,27.208481,5.6537102
"048","10am",59.48052,9.350649,0.7792208,25.714286,4.6753247
"049","10am",53.06122,13.061224,2.244898,28.163265,3.4693878
"050","10am",47.15447,16.666667,1.4227642,30.284553,4.4715447
"051","10am",56,6.5,3,29,5.5
"052","10am",60.49383,6.635802,2.0061728,25,5.8641975
"053","10am",44.54976,9.952607,2.3696682,35.545024,7.5829384
"054","10am",57.28155,4.854369,1.4563107,30.582524,5.8252427
"055","10am",52.76596,6.382979,2.5531915,28.93617,9.3617021
"056","10am",63.09148,5.678233,1.2618297,21.451104,8.5173502
"059","10am",80.06431,5.62701,0.6430868,9.646302,4.0192926
"060","10am",52.57732,5.154639,1.7182131,38.14433,2.4054983
"061","10am",51.04895,8.741259,2.0979021,34.265734,3.8461538
"062","10am",43.02789,3.187251,3.187251,42.231076,8.3665339
"063","10am",50.84746,2.824859,2.5423729,38.983051,4.8022599
"064","10am",43.99185,10.183299,1.2219959,38.696538,5.9063136
"065","10am",45.31722,5.135952,2.7190332,40.181269,6.6465257
"066","10am",44.09938,8.074534,2.9503106,38.509317,6.3664596
"067","10am",56.85131,5.539359,1.1661808,33.527697,2.9154519
"068","10am",42.65734,6.293706,1.3986014,42.657343,6.993007
"069","10am",72.9798,4.62963,0.9259259,19.781145,1.6835017
"070","10am",54.61473,11.092295,1.0160881,31.329382,1.9475021
"071","10am",39.00709,34.042553,0.810537,24.417427,1.7223911
"072","10am",58.44504,10.723861,1.0723861,28.150134,1.6085791
"073","10am",38.31107,51.049618,0.6679389,9.303435,0.6679389
"074","10am",41.43019,8.740068,3.1782066,41.430193,5.2213394
"075","10am",49.03226,3.225806,2.5806452,39.354839,5.8064516
"076","10am",50.96154,3.846154,2.5641026,37.5,5.1282051
"001","11am",78.42882,6.770833,1.0416667,12.717014,1.0416667
"003","11am",77.64843,4.889406,2.4447031,13.271246,1.7462165
"004","11am",55.59737,7.619944,4.3273754,27.187206,5.2681091
"005","11am",57.86463,11.439466,3.1458532,23.641563,3.9084843
"006","11am",35.00448,26.678603,3.4019696,31.33393,3.5810206
"007","11am",55.41284,4.311927,4.1284404,31.192661,4.9541284
"010","11am",64.15094,8.329498,0.7363092,25.494708,1.2885412
"011","11am",68.34356,6.503067,0.8588957,22.331288,1.9631902
"012","11am",44.25566,8.656958,1.2135922,43.122977,2.7508091
"013","11am",53.62319,6.231884,2.3188406,34.637681,3.1884058
"014","11am",39.47368,12.368421,1.8421053,40.789474,5.5263158
"015","11am",50.65666,9.005629,0.5628518,33.58349,6.1913696
"016","11am",44.21488,5.371901,1.6528926,42.768595,5.9917355
"017","11am",41.41176,13.647059,1.4117647,37.882353,5.6470588
"018","11am",40.18476,11.08545,1.6166282,42.95612,4.1570439
"019","11am",36.374,21.892816,1.8244014,35.803877,4.1049031
"020","11am",47.4212,3.868195,3.4383954,41.260745,4.0114613
"021","11am",48.0611,9.518214,1.1750881,37.837838,3.4077556
"023","11am",63.73333,5.733333,1.7333333,24.666667,4.1333333
"024","11am",42.51969,11.286089,2.8871391,38.582677,4.7244094
"025","11am",33.0855,3.345725,3.7174721,53.531599,6.3197026
"026","11am",52.76753,11.070111,0.3690037,28.413284,7.3800738
"027","11am",45.76271,6.779661,2.9661017,36.016949,8.4745763
"028","11am",50.90253,7.942238,1.8050542,33.212996,6.1371841
"029","11am",54.83384,11.329305,0.6042296,29.003021,4.2296073
"030","11am",50.53763,11.213518,2.3041475,31.950845,3.9938556
"031","11am",61.44578,5.366922,2.7382256,27.382256,3.0668127
"032","11am",59.23077,9.846154,2.6153846,24.461538,3.8461538
"033","11am",66.86114,4.434072,1.2835473,24.154026,3.2672112
"034","11am",60.79208,10.693069,1.7821782,23.960396,2.7722772
"035","11am",73.49823,2.756184,0.7067138,20.848057,2.1908127
"036","11am",46.56381,14.86676,2.8050491,30.575035,5.1893408
"037","11am",42.11921,12.18543,3.1788079,36.688742,5.8278146
"038","11am",48.29545,10.795455,1.1363636,34.659091,5.1136364
"039","11am",50,8.805031,3.1446541,29.874214,8.1761006
"040","11am",60.26786,9.375,3.125,19.642857,7.5892857
"041","11am",54.60751,5.460751,2.7303754,26.279863,10.9215017
"042","11am",58.79397,15.201005,1.3819095,20.351759,4.2713568
"043","11am",45.91584,15.717822,2.1039604,32.054455,4.2079208
"044","11am",59.74359,12.692308,0.8974359,24.935897,1.7307692
"045","11am",44.59459,5.945946,1.0810811,42.162162,6.2162162
"046","11am",53.26087,5.253623,1.9927536,33.876812,5.615942
"047","11am",55.12367,9.540636,2.1201413,27.208481,6.0070671
"048","11am",58.98438,9.244792,1.3020833,26.041667,4.4270833
"049","11am",53.92354,12.877264,2.0120724,27.7666,3.4205231
"050","11am",47.95918,16.734694,1.0204082,30,4.2857143
"051","11am",57.07071,6.060606,2.5252525,28.282828,6.0606061
"052","11am",61.40888,5.972435,1.6845329,24.655436,6.2787136
"053","11am",45.11628,7.44186,2.3255814,37.674419,7.4418605
"054","11am",58.29146,3.517588,1.5075377,30.653266,6.0301508
"055","11am",54.70085,5.555556,2.1367521,29.059829,8.5470085
"056","11am",63.52201,5.345912,1.2578616,21.383648,8.490566
"059","11am",79.96795,5.288462,0.6410256,9.615385,4.4871795
"060","11am",52.7027,5.405405,1.3513514,37.5,3.0405405
"061","11am",50,7.482993,2.3809524,36.054422,4.0816327
"062","11am",43.03797,3.375527,3.7974684,41.772152,8.0168776
"063","11am",50.81967,2.73224,2.4590164,38.797814,5.1912568
"064","11am",45.32225,9.77131,1.6632017,37.214137,6.029106
"065","11am",45.37313,4.776119,2.6865672,40.298507,6.8656716
"066","11am",44.6677,7.882535,3.2457496,38.021638,6.1823802
"067","11am",55.71031,5.292479,1.1142061,33.983287,3.8997214
"068","11am",43.52518,6.115108,1.4388489,41.726619,7.1942446
"069","11am",73.68421,4.83871,0.8488964,18.845501,1.7826825
"070","11am",54.74391,10.579345,1.0075567,31.738035,1.9311503
"071","11am",40.51813,35.129534,0.8290155,22.176166,1.3471503
"072","11am",57.97101,11.462451,1.0540184,27.799736,1.71278
"073","11am",37.67027,51.76139,0.7045561,9.2062,0.6575857
"074","11am",41.9175,8.918618,3.1215162,40.133779,5.9085842
"075","11am",49.35484,3.548387,2.2580645,39.354839,5.483871
"076","11am",50,3.821656,2.866242,38.535032,4.7770701
"001","12am",78.27041,6.979807,1.0974539,12.686567,0.9657594
"003","12am",78.95051,4.651163,2.1466905,12.581992,1.6696482
"004","12am",54.96183,7.729008,4.2938931,27.958015,5.0572519
"005","12am",57.9194,11.246485,2.9053421,23.898782,4.0299906
"006","12am",34.74347,26.912691,3.240324,31.593159,3.510351
"007","12am",53.65194,4.869252,4.147881,32.281335,5.0495942
"010","12am",63.64469,8.195971,0.9157509,25.595238,1.6483516
"011","12am",67.83133,6.506024,0.9638554,22.650602,2.0481928
"012","12am",43.82114,8.617886,1.3821138,43.333333,2.8455285
"013","12am",55.17241,6.146927,2.3988006,32.983508,3.2983508
"014","12am",38.13131,13.383838,1.7676768,41.161616,5.5555556
"015","12am",50.85714,8.380952,0.7619048,34.095238,5.9047619
"016","12am",42.71255,6.072874,1.6194332,43.319838,6.2753036
"017","12am",44.03893,14.111922,1.459854,35.523114,4.86618
"018","12am",41.24169,10.643016,1.3303769,42.350333,4.4345898
"019","12am",37.47153,21.18451,1.7084282,35.876993,3.7585421
"020","12am",46.22093,3.77907,3.7790698,42.44186,3.7790698
"021","12am",46.52223,9.920182,1.1402509,38.540479,3.8768529
"023","12am",63.76022,5.449591,1.9073569,24.523161,4.359673
"024","12am",43.85965,11.027569,2.7568922,37.593985,4.7619048
"025","12am",33.33333,3.831418,3.8314176,52.873563,6.1302682
"026","12am",53.4296,11.913357,0.7220217,27.436823,6.4981949
"027","12am",45.74899,6.882591,3.2388664,35.222672,8.9068826
"028","12am",50.91575,8.791209,1.8315018,31.868132,6.5934066
"029","12am",55.77211,11.394303,0.5997001,28.335832,3.898051
"030","12am",50.59524,11.458333,2.0833333,31.994048,3.8690476
"031","12am",60.06424,5.888651,2.8907923,27.944325,3.2119914
"032","12am",58.82353,10.558069,2.5641026,23.9819,4.0723982
"033","12am",66.18877,3.942652,1.3142174,25.089606,3.4647551
"034","12am",62.17822,10.49505,1.5841584,23.168317,2.5742574
"035","12am",73.00699,3.006993,0.6993007,21.328671,1.958042
"036","12am",47.57709,15.124816,2.9368576,29.07489,5.2863436
"037","12am",41.68901,11.260054,3.2171582,37.801609,6.0321716
"038","12am",48.60335,10.893855,1.1173184,34.078212,5.3072626
"039","12am",49.68553,9.119497,3.1446541,29.559748,8.490566
"040","12am",59.1195,9.853249,3.5639413,19.706499,7.7568134
"041","12am",54.08163,6.802721,2.0408163,25.85034,11.2244898
"042","12am",58.74214,14.591195,1.3836478,20.628931,4.6540881
"043","12am",46.22057,16.604709,2.1065675,31.10285,3.9653036
"044","12am",59.68586,12.76178,0.8507853,24.73822,1.9633508
"045","12am",44.56233,5.039788,1.061008,42.70557,6.6312997
"046","12am",53.25132,4.920914,2.1089631,34.622144,5.0966608
"047","12am",53.60825,9.278351,2.0618557,29.209622,5.8419244
"048","12am",58.99094,9.573092,1.164295,25.873221,4.3984476
"049","12am",53.52113,13.279678,1.8108652,27.967807,3.4205231
"050","12am",48.70259,16.966068,0.998004,29.341317,3.992016
"051","12am",57.86802,6.598985,2.5380711,26.903553,6.0913706
"052","12am",60.49383,5.709877,1.5432099,26.080247,6.1728395
"053","12am",44.79638,6.78733,2.7149321,38.461538,7.239819
"054","12am",60.199,2.985075,1.4925373,28.855721,6.4676617
"055","12am",55.36481,5.150215,2.5751073,27.896996,9.0128755
"056","12am",65.28662,5.095541,1.2738854,19.745223,8.5987261
"059","12am",79.56811,5.481728,0.6644518,9.966777,4.3189369
"060","12am",53.19865,5.723906,1.010101,37.037037,3.030303
"061","12am",50,7.241379,2.4137931,36.551724,3.7931034
"062","12am",44.08163,3.673469,3.6734694,41.22449,7.3469388
"063","12am",50.86207,3.16092,2.2988506,38.505747,5.1724138
"064","12am",45.71429,9.795918,1.8367347,36.530612,6.122449
"065","12am",45.83333,4.761905,2.6785714,39.880952,6.8452381
"066","12am",45.55382,7.644306,3.276131,37.597504,5.9282371
"067","12am",56.12536,5.413105,1.1396011,33.048433,4.2735043
"068","12am",44.40559,5.594406,1.3986014,41.608392,6.993007
"069","12am",73.14578,5.200341,0.9377664,19.011083,1.7050298
"070","12am",55.45224,10.650888,1.0989011,30.938292,1.8596788
"071","12am",40.26777,33.985582,0.8238929,23.583934,1.338826
"072","12am",58.57322,10.513141,0.8760951,28.410513,1.6270338
"073","12am",37.2193,52.173913,0.7644529,8.982322,0.8600096
"074","12am",41.79775,9.775281,2.9213483,40,5.505618
"075","12am",48.78049,3.963415,2.1341463,40.54878,4.5731707
"076","12am",50.45593,6.382979,2.7355623,35.866261,4.5592705
"001","1pm",78.22686,6.736202,0.7822686,13.255106,0.9995654
"003","1pm",77.9274,4.800937,2.2833724,13.290398,1.6978923
"004","1pm",54.95238,7.904762,4.3809524,27.333333,5.4285714
"005","1pm",56.83721,10.790698,2.9767442,25.953488,3.4418605
"006","1pm",34.29603,27.527076,3.3393502,31.407942,3.4296029
"007","1pm",53.29236,5.179982,4.214223,31.870061,5.4433714
"010","1pm",62.04282,8.38537,1.0258698,27.074041,1.4719001
"011","1pm",68.78825,6.24235,0.9791922,21.787026,2.2031824
"012","1pm",45.49214,8.602151,1.4061208,41.687345,2.8122415
"013","1pm",53.76662,6.20384,1.7725258,34.711965,3.5450517
"014","1pm",39.74684,14.177215,1.5189873,39.240506,5.3164557
"015","1pm",51.04364,9.108159,0.9487666,32.637571,6.2618596
"016","1pm",45.2381,4.978355,1.7316017,41.991342,6.0606061
"017","1pm",44.09639,14.457831,1.686747,34.698795,5.060241
"018","1pm",42.72076,10.97852,1.4319809,40.572792,4.2959427
"019","1pm",38.06228,21.914648,1.6147636,34.717416,3.6908881
"020","1pm",48.20896,4.029851,3.1343284,40.447761,4.1791045
"021","1pm",46.09287,10.079275,1.3590034,38.505096,3.9637599
"023","1pm",64.30446,5.11811,1.9685039,24.409449,4.1994751
"024","1pm",42.93194,10.994764,2.8795812,37.958115,5.2356021
"025","1pm",34.27419,4.032258,3.6290323,52.419355,5.6451613
"026","1pm",53.93258,11.610487,0.7490637,26.966292,6.741573
"027","1pm",48.4127,6.746032,2.7777778,33.730159,8.3333333
"028","1pm",53.09091,8.727273,1.4545455,30.181818,6.5454545
"029","1pm",56.1086,11.161388,0.7541478,27.903469,4.0723982
"030","1pm",50.61162,12.079511,2.1406728,31.039755,4.1284404
"031","1pm",61.25934,6.083244,2.8815368,27.107791,2.6680896
"032","1pm",59.29204,10.914454,2.5073746,23.451327,3.8348083
"033","1pm",68.10036,4.062127,1.4336918,23.178017,3.2258065
"034","1pm",60.84211,10.947368,1.6842105,24,2.5263158
"035","1pm",70.32301,3.095559,0.6056528,24.562584,1.4131898
"036","1pm",46.36628,15.552326,3.0523256,29.651163,5.377907
"037","1pm",41.56545,11.470985,3.1039136,38.191633,5.6680162
"038","1pm",49.42529,10.91954,1.7241379,32.758621,5.1724138
"039","1pm",51.14754,9.508197,3.2786885,27.540984,8.5245902
"040","1pm",58.51064,9.361702,3.6170213,20.212766,8.2978723
"041","1pm",55.78231,7.482993,2.0408163,25.170068,9.5238095
"042","1pm",58.39695,14.122137,1.3994911,21.246819,4.8346056
"043","1pm",47.08798,16.728625,2.1065675,30.359356,3.7174721
"044","1pm",59.25689,13.388853,0.7046765,24.599616,2.049968
"045","1pm",45.66929,4.986877,0.7874016,41.469816,7.0866142
"046","1pm",55.31136,4.578755,2.3809524,32.051282,5.6776557
"047","1pm",52.05479,10.273973,2.0547945,29.452055,6.1643836
"048","1pm",60.60209,9.293194,1.1780105,24.34555,4.5811518
"049","1pm",52.72727,13.333333,2.2222222,28.080808,3.6363636
"050","1pm",47.92899,16.765286,0.9861933,30.374753,3.9447732
"051","1pm",61.49733,6.417112,2.6737968,24.064171,5.3475936
"052","1pm",60.7362,5.521472,1.3803681,26.226994,6.1349693
"053","1pm",45.24887,7.239819,2.7149321,37.556561,7.239819
"054","1pm",59.29648,3.015075,2.0100503,28.140704,7.5376884
"055","1pm",56.89655,6.465517,2.5862069,25,9.0517241
"056","1pm",65.90909,5.194805,1.2987013,18.831169,8.7662338
"059","1pm",78.65353,6.075534,0.6568144,10.180624,4.4334975
"060","1pm",52.49169,5.647841,1.3289037,36.877076,3.654485
"061","1pm",49.64029,7.553957,2.1582734,36.690647,3.9568345
"062","1pm",43.56846,3.319502,3.7344398,41.908714,7.4688797
"063","1pm",49.57746,3.943662,2.2535211,39.15493,5.0704225
"064","1pm",46.44351,10.251046,1.6736402,35.564854,6.0669456
"065","1pm",46.40719,3.892216,2.994012,39.820359,6.8862275
"066","1pm",45.625,7.65625,3.28125,37.8125,5.625
"067","1pm",56.17978,4.775281,1.1235955,33.707865,4.2134831
"068","1pm",44.2446,6.115108,1.4388489,41.726619,6.4748201
"069","1pm",72.08122,5.583756,0.9306261,19.796954,1.607445
"070","1pm",56.39687,10.356832,1.305483,30.113142,1.8276762
"071","1pm",39.91812,34.390993,0.8188332,23.541453,1.3306039
"072","1pm",58.61183,10.796915,0.7712082,28.277635,1.5424165
"073","1pm",37.31061,51.941288,0.6155303,9.232955,0.8996212
"074","1pm",42.32122,9.96483,3.1652989,39.273154,5.2754982
"075","1pm",48.47561,4.268293,2.1341463,40.243902,4.8780488
"076","1pm",50.30303,6.969697,2.7272727,34.545455,5.4545455
"001","2pm",77.99043,6.959548,1.0874293,13.04915,0.9134406
"003","2pm",76.88761,5.129683,2.2478386,14.00576,1.7291066
"004","2pm",55.24079,7.743154,4.3437205,27.38432,5.2880076
"005","2pm",57.4591,11.357074,3.2723773,24.54283,3.3686237
"006","2pm",34.88584,26.392694,3.2876712,31.6895,3.7442922
"007","2pm",53.5461,4.964539,4.2553191,31.82624,5.4078014
"010","2pm",63.117,8.912249,0.6855576,26.1426,1.142596
"011","2pm",68.30467,6.756757,1.3513514,21.37592,2.2113022
"012","2pm",45.4023,9.195402,1.5599343,40.9688,2.8735632
"013","2pm",53.20417,6.110283,1.6393443,35.76751,3.2786885
"014","2pm",40.34653,15.09901,1.4851485,37.87129,5.1980198
"015","2pm",49.72477,9.357798,1.2844037,33.57798,6.0550459
"016","2pm",44.44444,4.793028,1.7429194,43.13725,5.8823529
"017","2pm",43.43675,14.319809,1.4319809,35.08353,5.7279236
"018","2pm",44.73684,11.004785,1.6746411,38.51675,4.0669856
"019","2pm",37.85961,20.13809,1.6110472,36.59379,3.7974684
"020","2pm",48.14264,4.606241,3.1203566,40.11887,4.0118871
"021","2pm",46.37188,10.204082,1.2471655,38.54875,3.6281179
"023","2pm",63.57947,5.757196,1.7521902,24.90613,4.0050063
"024","2pm",43.00792,10.817942,2.3746702,38.52243,5.2770449
"025","2pm",35.9375,3.515625,3.125,51.5625,5.859375
"026","2pm",55.39033,11.524164,0.7434944,24.90706,7.4349442
"027","2pm",49.43396,6.415094,3.0188679,32.83019,8.3018868
"028","2pm",51.37931,8.62069,1.3793103,32.06897,6.5517241
"029","2pm",54.43425,11.620795,0.9174312,29.05199,3.9755352
"030","2pm",50.91185,12.158055,1.8237082,30.85106,4.2553191
"031","2pm",60.94421,6.545064,2.7896996,26.60944,3.111588
"032","2pm",59.37962,10.930576,2.2156573,23.33826,4.1358936
"033","2pm",68.72727,4.363636,1.5757576,22.18182,3.1515152
"034","2pm",60.66946,10.878661,1.4644351,24.05858,2.9288703
"035","2pm",70.94313,3.120666,0.4854369,24.27184,1.1789182
"036","2pm",44.97817,15.720524,2.7656477,31.14993,5.3857351
"037","2pm",43.25768,11.481976,3.070761,36.58211,5.6074766
"038","2pm",50.27027,11.891892,1.6216216,31.62162,4.5945946
"039","2pm",52.32198,9.287926,3.4055728,26.93498,8.0495356
"040","2pm",59.87395,9.243697,3.7815126,19.53782,7.5630252
"041","2pm",53.37838,8.108108,2.3648649,26.35135,9.7972973
"042","2pm",59.16031,14.631043,1.5267176,20.10178,4.5801527
"043","2pm",47.25,16.625,1.875,30.125,4.125
"044","2pm",58.71383,13.954984,0.8360129,24.69453,1.8006431
"045","2pm",46.90027,5.121294,1.0781671,40.16173,6.7385445
"046","2pm",55.00911,5.100182,2.003643,32.05829,5.8287796
"047","2pm",52.21843,10.238908,2.3890785,28.66894,6.4846416
"048","2pm",60.18397,9.198423,1.3140604,24.44152,4.8620237
"049","2pm",53.21285,12.650602,2.6104418,27.91165,3.6144578
"050","2pm",49.01575,16.929134,0.984252,29.33071,3.7401575
"051","2pm",59.40594,5.940594,2.4752475,26.23762,5.9405941
"052","2pm",59.60366,6.097561,1.6768293,26.52439,6.097561
"053","2pm",46.66667,6.666667,2.5,36.25,7.9166667
"054","2pm",58.20896,2.985075,0.4975124,30.34826,7.960199
"055","2pm",55.7377,6.557377,2.4590164,26.63934,8.6065574
"056","2pm",65.69579,5.177994,1.2944984,19.41748,8.4142395
"059","2pm",77.74086,6.478405,0.8305648,10.63123,4.3189369
"060","2pm",52.66458,5.015674,1.2539185,37.61755,3.4482759
"061","2pm",51.6129,8.243728,2.1505376,34.4086,3.5842294
"062","2pm",44.44444,3.703704,3.7037037,40.74074,7.4074074
"063","2pm",50.54645,3.551913,2.1857923,38.25137,5.4644809
"064","2pm",46.93446,11.205074,1.6913319,34.88372,5.2854123
"065","2pm",45.82133,4.322767,2.8818444,39.48127,7.4927954
"066","2pm",45.67901,7.716049,3.2407407,37.5,5.8641975
"067","2pm",56.74157,5.337079,1.4044944,32.58427,3.9325843
"068","2pm",43.30986,7.042254,1.4084507,42.60563,5.6338028
"069","2pm",73.98946,5.711775,0.8787346,17.92619,1.4938489
"070","2pm",55.80786,11.179039,1.0480349,30.21834,1.7467249
"071","2pm",42.4612,32.039911,0.6651885,23.39246,1.4412417
"072","2pm",60.15831,11.477573,0.6596306,26.38522,1.3192612
"073","2pm",37.68257,51.850049,0.7302824,8.95813,0.7789679
"074","2pm",43.30986,9.15493,2.9342723,38.96714,5.6338028
"075","2pm",48.95522,3.880597,2.0895522,39.70149,5.3731343
"076","2pm",50.74184,6.52819,2.6706231,34.7181,5.3412463
"001","3pm",77.37643,6.796578,1.2357414,13.593156,0.9980989
"003","3pm",76.39405,5.638166,2.2924411,14.064436,1.6109046
"004","3pm",54.24214,8.102955,4.3851287,27.645377,5.6244042
"005","3pm",59.57447,8.829787,2.9787234,24.468085,4.1489362
"006","3pm",38.26165,23.566308,3.2258065,31.451613,3.4946237
"007","3pm",53.69004,6.180812,4.1512915,30.811808,5.1660517
"010","3pm",64.42648,9.044972,0.6063669,24.75998,1.1622031
"011","3pm",66.62269,7.783641,1.4511873,21.76781,2.3746702
"012","3pm",43.21967,9.674861,1.5860428,42.426646,3.0927835
"013","3pm",52.12922,8.076358,1.6152717,34.361233,3.8179148
"014","3pm",38.49765,15.492958,1.8779343,39.201878,4.9295775
"015","3pm",48.92086,9.532374,1.0791367,34.532374,5.9352518
"016","3pm",44.42231,5.378486,1.3944223,43.426295,5.3784861
"017","3pm",45.90909,12.5,1.3636364,34.090909,6.1363636
"018","3pm",41.95652,9.782609,2.173913,41.73913,4.3478261
"019","3pm",39.97709,18.671249,1.6036655,35.853379,3.8946163
"020","3pm",48,4.592593,2.962963,40.444444,4
"021","3pm",44.92754,10.748792,1.3285024,39.492754,3.5024155
"023","3pm",65.30612,6.760204,1.9132653,22.321429,3.6989796
"024","3pm",43.24324,11.302211,2.7027027,37.346437,5.4054054
"025","3pm",38.37638,3.690037,3.3210332,49.077491,5.5350554
"026","3pm",54.85893,12.852665,0.6269592,24.76489,6.8965517
"027","3pm",53.46535,5.940594,2.970297,30.693069,6.9306931
"028","3pm",50.47022,9.717868,1.2539185,31.974922,6.5830721
"029","3pm",53.76506,12.951807,0.9036145,28.915663,3.4638554
"030","3pm",50.65693,11.824818,1.8978102,31.824818,3.7956204
"031","3pm",60.9375,5.022321,3.125,28.013393,2.9017857
"032","3pm",58.24964,11.190818,2.1520803,24.390244,4.0172166
"033","3pm",67.07921,5.569307,1.4851485,22.89604,2.970297
"034","3pm",59.79167,9.166667,1.6666667,26.458333,2.9166667
"035","3pm",73.27653,4.415182,0.5422153,20.604183,1.16189
"036","3pm",47.36091,15.121255,3.1383738,29.386591,4.9928673
"037","3pm",44.31673,11.494253,2.5542784,36.14304,5.4916986
"038","3pm",53.23383,11.940299,1.2437811,29.104478,4.4776119
"039","3pm",55.11364,8.522727,3.4090909,25.568182,7.3863636
"040","3pm",61.58088,9.926471,3.3088235,19.117647,6.0661765
"041","3pm",60.05666,7.932011,2.266289,20.679887,9.0651558
"042","3pm",57.68229,14.583333,1.4322917,21.614583,4.6875
"043","3pm",46.5602,15.356265,2.2113022,31.326781,4.5454545
"044","3pm",59.68515,14.30527,0.8898015,23.271732,1.8480493
"045","3pm",47.3262,5.614973,1.0695187,39.572193,6.4171123
"046","3pm",54.57627,5.762712,1.6949153,32.711864,5.2542373
"047","3pm",56.65635,9.597523,2.1671827,25.696594,5.8823529
"048","3pm",60,8.219178,1.0958904,25.753425,4.9315068
"049","3pm",53.74532,13.483146,2.6217228,26.779026,3.3707865
"050","3pm",49.24242,17.234848,0.9469697,28.977273,3.5984848
"051","3pm",57.51073,7.296137,3.0042918,25.751073,6.4377682
"052","3pm",58.78084,8.708273,1.7416546,25.108853,5.6603774
"053","3pm",49.80989,9.885932,1.9011407,33.079848,5.3231939
"054","3pm",60.45455,4.090909,0.9090909,27.727273,6.8181818
"055","3pm",57.72059,6.985294,2.2058824,25.367647,7.7205882
"056","3pm",65.45455,6.666667,0.9090909,19.090909,7.8787879
"059","3pm",72.42026,7.879925,0.9380863,14.071295,4.6904315
"060","3pm",54.98575,5.698006,1.994302,33.903134,3.4188034
"061","3pm",50.85324,8.87372,2.0477816,33.105802,5.1194539
"062","3pm",47.34848,3.787879,3.4090909,37.878788,7.5757576
"063","3pm",50.37406,4.488778,2.244389,36.907731,5.9850374
"064","3pm",45.93496,11.788618,1.4227642,35.569106,5.2845528
"065","3pm",46.23955,4.456825,3.0640669,38.997214,7.2423398
"066","3pm",46.23188,7.681159,2.8985507,37.391304,5.7971014
"067","3pm",57.18085,5.851064,1.5957447,31.648936,3.7234043
"068","3pm",43.38983,7.118644,1.3559322,42.033898,6.1016949
"069","3pm",75.27528,6.006006,1.2012012,16.216216,1.3013013
"070","3pm",55.01825,11.040146,1.0948905,31.29562,1.5510949
"071","3pm",41.90358,30.65513,0.8652658,25.092707,1.4833127
"072","3pm",57.22222,10.277778,0.6944444,29.722222,2.0833333
"073","3pm",38.15862,50.859678,0.8319468,9.373267,0.7764836
"074","3pm",43.76368,8.862144,2.7352298,39.277899,5.3610503
"075","3pm",49.7191,4.775281,1.9662921,38.483146,5.0561798
"076","3pm",49.58678,7.438017,2.2038567,35.261708,5.5096419
"001","4pm",69.07357,8.855586,1.7029973,19.07357,1.2942779
"003","4pm",70.07608,7.438715,2.874049,17.24429,2.3668639
"004","4pm",54.30712,8.426966,4.494382,27.52809,5.2434457
"005","4pm",58.59873,8.789809,3.566879,24.96815,4.0764331
"006","4pm",43.16797,17.580505,3.2201915,32.63708,3.3942559
"007","4pm",50,7.520325,4.8780488,32.11382,5.4878049
"010","4pm",58.02557,9.943182,0.7102273,30.11364,1.2073864
"011","4pm",55.38462,10.769231,1.7094017,29.40171,2.7350427
"012","4pm",40.57739,8.981556,1.5236568,46.19086,2.7265437
