"district","hour","act1","act2","act3","act4","act5"
"064","10am",2593.684,900.7006,175.13622,191.81586,125.0973
"065","10am",2285.111,291.8937,8.33982,8.33982,108.41766
"066","10am",4136.551,725.5643,58.37874,125.0973,158.45658
"067","10am",2226.732,450.3503,8.33982,50.03892,41.6991
"068","10am",2059.936,175.1362,8.33982,16.67964,50.03892
"069","10am",2768.82,5162.3486,150.11676,141.77694,1125.8757
"070","10am",4470.144,4019.7932,508.72902,200.15568,475.36974
"071","10am",2243.412,2643.7229,2485.26636,66.71856,550.42812
"072","10am",2460.247,2910.5972,341.93262,91.73802,250.1946
"073","10am",2243.412,6580.118,7756.0326,91.73802,400.31136
"074","10am",5112.31,1509.5074,266.87424,133.43712,183.47604
"075","10am",2076.615,383.6317,8.33982,8.33982,41.6991
"076","10am",2143.334,283.5539,16.67964,16.67964,66.71856
"001","11am",3719.56,13769.0428,683.86524,225.17514,525.40866
"003","11am",2993.995,9715.8903,283.55388,350.27244,550.42812
"004","11am",4928.834,3069.0538,275.21406,133.43712,258.53442
"005","11am",2660.403,3794.6181,800.62272,692.20506,583.7874
"006","11am",5454.242,1476.1481,2001.5568,83.3982,125.0973
"007","11am",4745.358,3360.9475,25.01946,158.45658,625.4865
"010","11am",3644.501,10499.8334,767.26344,2093.29482,800.62272
"011","11am",2143.334,3886.3561,158.45658,33.35928,400.31136
"012","11am",6588.458,2968.9759,358.61226,66.71856,141.77694
"013","11am",3094.073,1918.1586,8.33982,375.2919,250.1946
"014","11am",2501.946,492.0494,8.33982,33.35928,83.3982
"015","11am",2693.762,1175.9146,191.81586,50.03892,125.0973
"016","11am",2960.636,600.467,25.01946,150.11676,133.43712
"017","11am",2526.965,483.7096,258.53442,75.05838,141.77694
"018","11am",2109.974,992.4386,208.4955,16.67964,175.13622
"019","11am",4253.308,1267.6526,1184.25444,191.81586,250.1946
"020","11am",3536.084,1701.3233,66.71856,250.1946,175.13622
"021","11am",3552.763,2185.0328,358.61226,400.31136,383.63172
"023","11am",3010.675,2285.1107,8.33982,475.36974,300.23352
"024","11am",2268.431,533.7485,183.47604,0,100.07784
"025","11am",1843.1,233.515,0,16.67964,116.75748
"026","11am",1709.663,358.6123,0,16.67964,75.05838
"027","11am",1759.702,125.0973,8.33982,8.33982,25.01946
"028","11am",1834.76,275.2141,0,8.33982,100.07784
"029","11am",2835.539,1718.0029,141.77694,333.5928,300.23352
"030","11am",3552.763,1326.0314,150.11676,150.11676,141.77694
"031","11am",3152.452,3627.8217,150.11676,183.47604,358.61226
"032","11am",2760.48,2193.3727,225.17514,33.35928,100.07784
"033","11am",2735.461,3878.0163,50.03892,108.41766,208.4955
"034","11am",2185.033,1409.4296,225.17514,75.05838,183.47604
"035","11am",2185.033,7230.6239,33.35928,1592.90562,558.76794
"036","11am",3552.763,1409.4296,383.63172,283.55388,166.7964
"037","11am",4169.91,1275.9925,375.2919,75.05838,200.15568
"038","11am",2385.189,408.6512,8.33982,8.33982,25.01946
"039","11am",2109.974,400.3114,8.33982,33.35928,16.67964
"040","11am",2668.742,467.0299,58.37874,166.7964,125.0973
"041","11am",2026.576,241.8548,8.33982,16.67964,66.71856
"042","11am",3244.19,2426.8876,658.84578,41.6991,141.77694
"043","11am",4044.813,1559.5463,750.5838,116.75748,116.75748
"044","11am",3852.997,6071.389,1234.29336,909.04038,600.46704
"045","11am",2526.965,358.6123,0,8.33982,75.05838
"046","11am",3052.374,1259.3128,50.03892,33.35928,83.3982
"047","11am",1709.663,467.0299,0,41.6991,58.37874
"048","11am",2743.801,2627.0433,442.01046,241.85478,200.15568
"049","11am",2902.257,850.6616,58.37874,25.01946,75.05838
"050","11am",2526.965,875.6811,400.31136,33.35928,166.7964
"051","11am",1275.992,275.2141,0,8.33982,41.6991
"052","11am",3235.85,1776.3817,0,83.3982,191.81586
"053","11am",1551.207,108.4177,16.67964,16.67964,25.01946
"054","11am",1125.876,425.3308,0,8.33982,41.6991
"055","11am",1492.828,300.2335,0,8.33982,50.03892
"056","11am",1793.061,658.8458,8.33982,16.67964,75.05838
"059","11am",1918.159,2935.6166,150.11676,0,75.05838
"060","11am",2059.936,175.1362,0,0,83.3982
"061","11am",1793.061,408.6512,8.33982,16.67964,108.41766
"062","11am",1751.362,100.0778,0,0,66.71856
"063","11am",2260.091,600.467,0,8.33982,100.07784
"064","11am",2635.383,867.3413,158.45658,91.73802,158.45658
"065","11am",2285.111,291.8937,8.33982,8.33982,100.07784
"066","11am",4186.59,742.244,41.6991,58.37874,200.15568
"067","11am",2335.15,483.7096,8.33982,16.67964,58.37874
"068","11am",1968.198,216.8353,8.33982,16.67964,25.01946
"069","11am",2451.907,5270.7662,166.7964,158.45658,1234.29336
"070","11am",4520.182,4019.7932,483.70956,266.87424,475.36974
"071","11am",2226.732,2677.0822,2493.60618,16.67964,400.31136
"072","11am",2485.266,2910.5972,341.93262,100.07784,325.25298
"073","11am",2318.47,6555.0985,7897.80954,91.73802,475.36974
"074","11am",5154.009,1526.1871,275.21406,83.3982,291.8937
"075","11am",2076.615,375.2919,8.33982,8.33982,50.03892
"076","11am",2118.314,291.8937,16.67964,8.33982,100.07784
"001","12am",3686.2,13443.7898,675.52542,225.17514,675.52542
"003","12am",2935.617,9507.3948,266.87424,250.1946,667.1856
"004","12am",4920.494,2977.3157,275.21406,83.3982,291.8937
"005","12am",2768.82,3761.2588,733.90416,758.92362,692.20506
"006","12am",5320.805,1409.4296,1976.53734,75.05838,283.55388
"007","12am",4795.396,3344.2678,25.01946,183.47604,700.54488
"010","12am",3719.56,10241.299,700.54488,2143.33374,1034.13768
"011","12am",2201.712,3894.6959,150.11676,66.71856,433.67064
"012","12am",6613.477,2827.199,366.95208,50.03892,200.15568
"013","12am",3135.772,1768.0418,0,341.93262,216.83532
"014","12am",2618.703,492.0494,8.33982,8.33982,83.3982
"015","12am",2677.082,1175.9146,158.45658,50.03892,133.43712
"016","12am",3027.355,608.8069,33.35928,108.41766,183.47604
"017","12am",2468.587,467.0299,241.85478,66.71856,116.75748
"018","12am",2193.373,1000.7784,216.83532,25.01946,216.83532
"019","12am",4353.386,1217.6137,1075.83678,200.15568,333.5928
"020","12am",3477.705,1626.2649,58.37874,291.8937,183.47604
"021","12am",3577.783,2126.6541,350.27244,558.76794,467.02992
"023","12am",3052.374,2185.0328,8.33982,425.33082,275.21406
"024","12am",2385.189,533.7485,141.77694,16.67964,150.11676
"025","12am",1843.1,216.8353,0,0,83.3982
"026","12am",1734.683,341.9326,8.33982,8.33982,91.73802
"027","12am",1826.421,116.7575,8.33982,0,58.37874
"028","12am",1826.421,308.5733,0,0,58.37874
"029","12am",2893.918,1709.6631,141.77694,233.51496,341.93262
"030","12am",3761.259,1250.973,133.43712,141.77694,200.15568
"031","12am",3102.413,3569.443,200.15568,275.21406,467.02992
"032","12am",2835.539,2134.9939,216.83532,66.71856,133.43712
"033","12am",2710.441,3761.2588,33.35928,58.37874,258.53442
"034","12am",2260.091,1367.7305,208.4955,100.07784,125.0973
"035","12am",2235.072,6972.0895,25.01946,1843.10022,633.82632
"036","12am",3552.763,1309.3517,308.57334,175.13622,183.47604
"037","12am",4144.891,1192.5943,325.25298,91.73802,283.55388
"038","12am",2410.208,400.3114,0,25.01946,25.01946
"039","12am",2101.635,408.6512,8.33982,16.67964,25.01946
"040","12am",2835.539,525.4087,58.37874,116.75748,208.4955
"041","12am",2059.936,233.515,0,16.67964,66.71856
"042","12am",3335.928,2376.8487,583.7874,33.35928,150.11676
"043","12am",4069.832,1517.8472,742.24398,100.07784,141.77694
"044","12am",3836.317,5937.9518,1200.93408,742.24398,708.8847
"045","12am",2593.684,341.9326,0,16.67964,75.05838
"046","12am",3185.811,1209.2739,50.03892,33.35928,133.43712
"047","12am",1743.022,450.3503,8.33982,33.35928,75.05838
"048","12am",2785.5,2577.0044,433.67064,200.15568,275.21406
"049","12am",2960.636,817.3024,41.6991,33.35928,83.3982
"050","12am",2551.985,859.0015,450.35028,33.35928,191.81586
"051","12am",1242.633,283.5539,0,8.33982,50.03892
"052","12am",3252.53,1709.6631,8.33982,50.03892,233.51496
"053","12am",1576.226,108.4177,16.67964,33.35928,25.01946
"054","12am",1134.216,458.6901,0,8.33982,33.35928
"055","12am",1526.187,275.2141,0,8.33982,41.6991
"056","12am",1826.421,608.8069,8.33982,16.67964,58.37874
"059","12am",1984.877,2710.4415,150.11676,0,50.03892
"060","12am",2043.256,175.1362,0,8.33982,83.3982
"061","12am",1751.362,416.991,8.33982,8.33982,133.43712
"062","12am",1801.401,108.4177,0,0,66.71856
"063","12am",2160.013,583.7874,0,0,83.3982
"064","12am",2710.441,875.6811,158.45658,58.37874,166.7964
"065","12am",2360.169,275.2141,8.33982,0,75.05838
"066","12am",4136.551,708.8847,50.03892,66.71856,233.51496
"067","12am",2318.47,425.3308,8.33982,16.67964,75.05838
"068","12am",2051.596,183.476,8.33982,16.67964,25.01946
"069","12am",2243.412,5279.1061,158.45658,133.43712,1351.05084
"070","12am",4511.843,3894.6959,475.36974,200.15568,592.12722
"071","12am",2251.751,2635.3831,2435.22744,41.6991,517.06884
"072","12am",2627.043,2910.5972,341.93262,125.0973,442.01046
"073","12am",2301.79,6379.9623,7764.37242,58.37874,583.7874
"074","12am",5087.29,1467.8083,300.23352,108.41766,308.57334
"075","12am",2218.392,333.5928,8.33982,8.33982,66.71856
"076","12am",2235.072,275.2141,16.67964,16.67964,91.73802
"001","1pm",3369.287,13785.72246,683.86524,300.23352,692.20506
"003","1pm",2768.82,9682.53102,291.8937,366.95208,758.92362
"004","1pm",4728.678,3044.0343,275.21406,141.77694,375.2919
"005","1pm",2560.325,3786.27828,717.22452,967.41912,650.50596
"006","1pm",5087.29,1467.80832,2043.2559,50.03892,350.27244
"007","1pm",4470.144,3494.38458,25.01946,350.27244,917.3802
"010","1pm",3502.724,10374.73608,725.56434,2652.06276,1000.7784
"011","1pm",1993.217,3953.07468,125.0973,83.3982,483.70956
"012","1pm",6213.166,2943.95646,375.2919,125.0973,225.17514
"013","1pm",2902.257,1843.10022,0,600.46704,191.81586
"014","1pm",2560.325,508.72902,8.33982,41.6991,83.3982
"015","1pm",2618.703,1217.61372,175.13622,41.6991,133.43712
"016","1pm",2802.18,608.80686,41.6991,133.43712,141.77694
"017","1pm",2368.509,475.36974,275.21406,108.41766,141.77694
"018","1pm",1926.498,984.09876,208.4955,8.33982,275.21406
"019","1pm",4069.832,1259.31282,1142.55534,266.87424,325.25298
"020","1pm",3210.831,1726.34274,58.37874,350.27244,141.77694
"021","1pm",3227.51,2235.07176,358.61226,758.92362,508.72902
"023","1pm",2968.976,2310.13014,8.33982,517.06884,366.95208
"024","1pm",2226.732,533.74848,158.45658,8.33982,183.47604
"025","1pm",1684.644,225.17514,0,25.01946,91.73802
"026","1pm",1692.983,333.5928,8.33982,8.33982,75.05838
"027","1pm",1876.459,125.0973,8.33982,0,41.6991
"028","1pm",1793.061,300.23352,0,25.01946,75.05838
"029","1pm",2760.48,1684.64364,141.77694,341.93262,333.5928
"030","1pm",3544.423,1301.01192,133.43712,141.77694,225.17514
"031","1pm",2918.937,3677.86062,191.81586,383.63172,442.01046
"032","1pm",2760.48,2201.71248,266.87424,108.41766,158.45658
"033","1pm",2535.305,3869.67648,33.35928,158.45658,225.17514
"034","1pm",2076.615,1309.35174,200.15568,83.3982,150.11676
"035","1pm",2193.373,7097.18682,25.01946,2293.4505,575.44758
"036","1pm",3377.627,1367.73048,325.25298,266.87424,258.53442
"037","1pm",4061.492,1217.61372,358.61226,91.73802,275.21406
"038","1pm",2276.771,408.65118,0,16.67964,58.37874
"039","1pm",2001.557,408.65118,8.33982,16.67964,25.01946
"040","1pm",2735.461,500.3892,58.37874,133.43712,266.87424
"041","1pm",2051.596,241.85478,0,16.67964,66.71856
"042","1pm",3202.491,2368.50888,575.44758,50.03892,200.15568
"043","1pm",3928.055,1609.58526,750.5838,100.07784,183.47604
"044","1pm",3752.919,6079.72878,1225.95354,925.72002,733.90416
"045","1pm",2577.004,341.93262,0,25.01946,100.07784
"046","1pm",2927.277,1267.65264,50.03892,41.6991,158.45658
"047","1pm",1718.003,467.02992,8.33982,50.03892,100.07784
"048","1pm",2585.344,2635.38312,442.01046,316.91316,225.17514
"049","1pm",2918.937,833.982,41.6991,33.35928,116.75748
"050","1pm",2460.247,884.02092,450.35028,75.05838,233.51496
"051","1pm",1175.915,258.53442,0,16.67964,50.03892
"052","1pm",3177.471,1801.40112,8.33982,91.73802,225.17514
"053","1pm",1559.546,91.73802,25.01946,16.67964,50.03892
"054","1pm",1092.516,391.97154,0,41.6991,75.05838
"055","1pm",1492.828,275.21406,0,16.67964,41.6991
"056","1pm",1751.362,625.4865,8.33982,8.33982,66.71856
"059","1pm",1984.877,2718.78132,150.11676,0,75.05838
"060","1pm",2043.256,191.81586,0,8.33982,125.0973
"061","1pm",1634.605,400.31136,8.33982,16.67964,158.45658
"062","1pm",1768.042,108.41766,0,0,66.71856
"063","1pm",2210.052,567.10776,0,16.67964,100.07784
"064","1pm",2618.703,884.02092,158.45658,91.73802,116.75748
"065","1pm",2318.47,266.87424,8.33982,0,108.41766
"066","1pm",3978.094,733.90416,41.6991,91.73802,291.8937
"067","1pm",2301.79,467.02992,8.33982,41.6991,83.3982
"068","1pm",1934.838,175.13622,8.33982,16.67964,91.73802
"069","1pm",1993.217,5245.74678,166.7964,200.15568,1584.5658
"070","1pm",4153.23,3986.43396,458.6901,225.17514,517.06884
"071","1pm",2093.295,2652.06276,2468.58672,58.37874,592.12722
"072","1pm",2418.548,2927.27682,333.5928,150.11676,450.35028
"073","1pm",2218.392,6513.39942,7814.41134,83.3982,617.14668
"074","1pm",4728.678,1467.80832,308.57334,150.11676,300.23352
"075","1pm",2226.732,333.5928,25.01946,8.33982,75.05838
"076","1pm",2243.412,291.8937,16.67964,8.33982,83.3982
"001","2pm",3427.666,13652.2853,692.20506,300.23352,742.24398
"003","2pm",2960.636,9682.531,300.23352,383.63172,750.5838
"004","2pm",4787.057,2985.6556,266.87424,216.83532,333.5928
"005","2pm",2618.703,3711.2199,708.8847,867.34128,483.70956
"006","2pm",5195.708,1409.4296,1826.42058,133.43712,333.5928
"007","2pm",4645.28,3427.666,16.67964,308.57334,783.94308
"010","2pm",3461.025,10308.0175,725.56434,2468.58672,892.36074
"011","2pm",1968.198,3903.0358,133.43712,91.73802,525.40866
"012","2pm",6238.185,2918.937,375.2919,125.0973,283.55388
"013","2pm",2852.218,1843.1002,0,575.44758,250.1946
"014","2pm",2602.024,467.0299,8.33982,50.03892,133.43712
"015","2pm",2718.781,1192.5943,175.13622,100.07784,175.13622
"016","2pm",2835.539,583.7874,33.35928,116.75748,150.11676
"017","2pm",2360.169,475.3697,275.21406,133.43712,150.11676
"018","2pm",1984.877,942.3997,200.15568,8.33982,283.55388
"019","2pm",4161.57,1250.973,1034.13768,283.55388,341.93262
"020","2pm",3227.51,1701.3233,58.37874,383.63172,150.11676
"021","2pm",3310.909,2193.3727,375.2919,642.16614,550.42812
"023","2pm",3110.753,2335.1496,8.33982,658.84578,341.93262
"024","2pm",2210.052,508.729,158.45658,0,225.17514
"025","2pm",1734.683,233.515,0,16.67964,116.75748
"026","2pm",1734.683,300.2335,8.33982,8.33982,75.05838
"027","2pm",1968.198,125.0973,8.33982,0,58.37874
"028","2pm",1959.858,266.8742,0,16.67964,75.05838
"029","2pm",2668.742,1659.6242,141.77694,425.33082,325.25298
"030","2pm",3644.501,1267.6526,133.43712,91.73802,225.17514
"031","2pm",3135.772,3544.4235,208.4955,316.91316,358.61226
"032","2pm",2785.5,2168.3532,258.53442,58.37874,200.15568
"033","2pm",2560.325,3802.9579,33.35928,75.05838,225.17514
"034","2pm",2068.275,1334.3712,200.15568,100.07784,183.47604
"035","2pm",2193.373,6947.0701,25.01946,2101.63464,500.3892
"036","2pm",3511.064,1275.9925,333.5928,208.4955,250.1946
"037","2pm",4128.211,1217.6137,341.93262,66.71856,275.21406
"038","2pm",2468.587,400.3114,0,16.67964,58.37874
"039","2pm",2126.654,416.991,8.33982,0,33.35928
"040","2pm",2835.539,517.0688,58.37874,58.37874,258.53442
"041","2pm",2101.635,216.8353,0,16.67964,66.71856
"042","2pm",3202.491,2410.208,542.0883,83.3982,158.45658
"043","2pm",3827.977,1642.9445,708.8847,116.75748,225.17514
"044","2pm",3869.676,6013.0102,1275.99246,867.34128,617.14668
"045","2pm",2518.626,316.9132,0,25.01946,108.41766
"046","2pm",3010.675,1217.6137,50.03892,58.37874,108.41766
"047","2pm",1784.721,442.0105,8.33982,50.03892,66.71856
"048","2pm",2602.024,2593.684,433.67064,366.95208,175.13622
"049","2pm",2927.277,800.6227,25.01946,66.71856,116.75748
"050","2pm",2543.645,884.0209,442.01046,25.01946,208.4955
"051","2pm",1317.692,266.8742,0,16.67964,25.01946
"052","2pm",3244.19,1718.0029,8.33982,108.41766,241.85478
"053","2pm",1667.964,116.7575,25.01946,41.6991,66.71856
"054","2pm",1125.876,366.9521,0,8.33982,91.73802
"055","2pm",1542.867,283.5539,0,8.33982,66.71856
"056","2pm",1726.343,617.1467,8.33982,16.67964,66.71856
"059","2pm",2076.615,2577.0044,150.11676,0,75.05838
"060","2pm",2118.314,208.4955,0,41.6991,125.0973
"061","2pm",1684.644,391.9715,8.33982,8.33982,133.43712
"062","2pm",1776.382,100.0778,0,8.33982,75.05838
"063","2pm",2310.13,575.4476,0,16.67964,91.73802
"064","2pm",2660.403,867.3413,158.45658,41.6991,125.0973
"065","2pm",2418.548,250.1946,8.33982,0,125.0973
"066","2pm",4128.211,717.2245,41.6991,66.71856,283.55388
"067","2pm",2343.489,442.0105,8.33982,25.01946,75.05838
"068","2pm",2009.897,158.4566,8.33982,16.67964,100.07784
"069","2pm",1751.362,5103.9698,166.7964,183.47604,1634.60472
"070","2pm",4144.891,3886.3561,483.70956,308.57334,492.04938
"071","2pm",2059.936,2526.9655,2084.955,58.37874,550.42812
"072","2pm",2376.849,2902.2574,341.93262,158.45658,341.93262
"073","2pm",2293.45,6413.3216,7439.11944,66.71856,533.74848
"074","2pm",4820.416,1409.4296,316.91316,108.41766,275.21406
"075","2pm",2276.771,325.253,25.01946,8.33982,83.3982
"076","2pm",2301.79,308.5733,16.67964,25.01946,66.71856
"001","3pm",3786.278,12059.3797,475.36974,216.83532,625.4865
"003","3pm",3252.53,8665.073,266.87424,316.91316,517.06884
"004","3pm",5404.203,2602.0238,141.77694,108.41766,233.51496
"005","3pm",2985.656,3252.5298,366.95208,625.4865,350.27244
"006","3pm",5862.893,1250.973,1559.54634,116.75748,241.85478
"007","3pm",5070.611,2943.9565,25.01946,233.51496,525.40866
"010","3pm",3836.317,9315.5789,583.7874,1651.28436,658.84578
"011","3pm",2143.334,3369.2873,100.07784,91.73802,458.6901
"012","3pm",6888.691,2585.3442,341.93262,116.75748,241.85478
"013","3pm",3344.268,1651.2844,0,400.31136,166.7964
"014","3pm",2902.257,391.9715,8.33982,58.37874,83.3982
"015","3pm",3002.335,967.4191,175.13622,125.0973,158.45658
"016","3pm",3252.53,500.3892,33.35928,116.75748,83.3982
"017","3pm",2627.043,450.3503,225.17514,75.05838,116.75748
"018","3pm",2410.208,850.6616,141.77694,33.35928,283.55388
"019","3pm",4595.241,1109.1961,859.00146,183.47604,300.23352
"020","3pm",3644.501,1492.8278,33.35928,200.15568,150.11676
"021","3pm",3569.443,1876.4595,308.57334,492.04938,442.01046
"023","3pm",3527.744,2109.9745,0,391.97154,250.1946
"024","3pm",2610.364,366.9521,158.45658,8.33982,133.43712
"025","3pm",1984.877,183.476,0,8.33982,41.6991
"026","3pm",2076.615,308.5733,16.67964,8.33982,100.07784
"027","3pm",2276.771,108.4177,8.33982,8.33982,33.35928
"028","3pm",2218.392,225.1751,0,16.67964,83.3982
"029","3pm",3085.733,1476.1481,141.77694,283.55388,250.1946
"030","3pm",4053.153,1109.1961,108.41766,125.0973,158.45658
"031","3pm",3552.763,3185.8112,58.37874,233.51496,200.15568
"032","3pm",3310.909,1834.7604,241.85478,91.73802,141.77694
"033","3pm",2885.578,3427.666,25.01946,75.05838,166.7964
"034","3pm",2343.489,1192.5943,75.05838,83.3982,133.43712
"035","3pm",2476.927,6371.6225,25.01946,1292.6721,366.95208
"036","3pm",3994.774,1100.8562,266.87424,158.45658,150.11676
"037","3pm",4678.639,1075.8368,325.25298,91.73802,158.45658
"038","3pm",2727.121,391.9715,0,16.67964,33.35928
"039","3pm",2393.528,375.2919,0,0,50.03892
"040","3pm",3486.045,442.0105,41.6991,58.37874,200.15568
"041","3pm",2577.004,175.1362,0,33.35928,50.03892
"042","3pm",3661.181,1934.8382,433.67064,58.37874,158.45658
"043","3pm",4420.105,1367.7305,558.76794,66.71856,191.81586
"044","3pm",4144.891,5487.6016,1175.91462,650.50596,408.65118
"045","3pm",2668.742,233.515,0,8.33982,100.07784
"046","3pm",3477.705,1142.5553,33.35928,75.05838,66.71856
"047","3pm",2093.295,375.2919,0,50.03892,50.03892
"048","3pm",3002.335,2251.7514,250.1946,241.85478,125.0973
"049","3pm",3335.928,733.9042,25.01946,16.67964,75.05838
"050","3pm",2827.199,767.2634,383.63172,50.03892,200.15568
"051","3pm",1567.886,250.1946,0,8.33982,33.35928
"052","3pm",3786.278,1517.8472,8.33982,41.6991,141.77694
"053","3pm",1951.518,100.0778,16.67964,33.35928,16.67964
"054","3pm",1334.371,316.9132,0,8.33982,75.05838
"055","3pm",1784.721,275.2141,0,8.33982,41.6991
"056","3pm",1926.498,592.1272,8.33982,8.33982,75.05838
"059","3pm",2476.927,1609.5853,133.43712,16.67964,83.3982
"060","3pm",2468.587,183.476,8.33982,0,100.07784
"061","3pm",1868.12,325.253,8.33982,0,100.07784
"062","3pm",1968.198,83.3982,0,8.33982,41.6991
"063","3pm",2660.403,517.0688,0,0,91.73802
"064","3pm",2960.636,742.244,141.77694,83.3982,41.6991
"065","3pm",2501.946,258.5344,8.33982,0,116.75748
"066","3pm",4620.26,617.1467,41.6991,41.6991,191.81586
"067","3pm",2560.325,383.6317,16.67964,8.33982,75.05838
"068","3pm",2168.353,116.7575,0,16.67964,83.3982
"069","3pm",1434.449,4511.8426,141.77694,158.45658,1451.12868
"070","3pm",4436.784,3410.9864,391.97154,258.53442,366.95208
"071","3pm",2318.47,2084.955,1684.64364,25.01946,333.5928
"072","3pm",2702.102,2443.5673,208.4955,150.11676,216.83532
"073","3pm",2526.965,5512.621,6229.84554,41.6991,416.991
"074","3pm",5295.786,1301.0119,308.57334,133.43712,291.8937
"075","3pm",2426.888,300.2335,41.6991,16.67964,75.05838
"076","3pm",2577.004,250.1946,25.01946,16.67964,66.71856
"001","4pm",4795.396,6138.10752,241.85478,216.83532,533.74848
"003","4pm",3911.376,4820.41596,175.13622,225.17514,383.63172
"004","4pm",6521.739,1667.964,41.6991,116.75748,258.53442
"005","4pm",3844.657,1709.6631,125.0973,341.93262,316.91316
"006","4pm",7247.304,683.86524,984.09876,125.0973,241.85478
"007","4pm",6071.389,1376.0703,16.67964,133.43712,325.25298
"010","4pm",4528.522,5103.96984,83.3982,1100.85624,533.74848
"011","4pm",2677.082,1559.54634,41.6991,100.07784,333.5928
"012","4pm",8556.655,1217.61372,50.03892,50.03892,208.4955
"013","4pm",4386.745,1034.13768,0,258.53442,150.11676
"014","4pm",3894.696,233.51496,0,33.35928,100.07784
"015","4pm",3919.715,567.10776,25.01946,75.05838,125.0973
"016","4pm",4586.901,308.57334,16.67964,91.73802,108.41766
"017","4pm",3511.064,208.4955,83.3982,58.37874,108.41766
"018","4pm",3052.374,542.0883,58.37874,50.03892,166.7964
"019","4pm",5971.311,608.80686,383.63172,150.11676,233.51496
"020","4pm",4445.124,817.30236,8.33982,216.83532,125.0973
"021","4pm",4378.405,1017.45804,75.05838,350.27244,275.21406
"023","4pm",5337.485,1200.93408,8.33982,442.01046,150.11676
"024","4pm",3344.268,250.1946,16.67964,0,75.05838
"025","4pm",2385.189,91.73802,0,25.01946,16.67964
"026","4pm",3110.753,150.11676,16.67964,33.35928,83.3982
"027","4pm",3010.675,83.3982,8.33982,0,0
"028","4pm",2952.296,125.0973,0,16.67964,33.35928
"029","4pm",4103.191,950.73948,41.6991,208.4955,300.23352
"030","4pm",5445.902,592.12722,41.6991,125.0973,150.11676
"031","4pm",4253.308,2076.61518,16.67964,158.45658,166.7964
"032","4pm",4345.046,925.72002,58.37874,58.37874,150.11676
"033","4pm",3836.317,1884.79932,25.01946,58.37874,191.81586
"034","4pm",3369.287,767.26344,16.67964,66.71856,141.77694
"035","4pm",3252.53,3986.43396,0,775.60326,341.93262
"036","4pm",5395.864,683.86524,25.01946,175.13622,133.43712
"037","4pm",5896.253,558.76794,58.37874,50.03892,166.7964
"038","4pm",3811.298,216.83532,8.33982,16.67964,33.35928
"039","4pm",3085.733,233.51496,0,0,41.6991
"040","4pm",4603.581,266.87424,0,83.3982,191.81586
"041","4pm",3502.724,75.05838,0,8.33982,41.6991
"042","4pm",4978.873,1092.51642,241.85478,33.35928,116.75748
"043","4pm",5495.941,842.32182,333.5928,33.35928,175.13622
"044","4pm",4953.853,2902.25736,375.2919,383.63172,375.2919
"045","4pm",3252.53,150.11676,0,8.33982,66.71856
"046","4pm",4461.804,600.46704,0,50.03892,83.3982
"047","4pm",2943.956,300.23352,0,8.33982,83.3982
"048","4pm",3852.997,1292.6721,125.0973,175.13622,150.11676
"049","4pm",4345.046,475.36974,0,66.71856,41.6991
"050","4pm",3577.783,458.6901,75.05838,33.35928,166.7964
"051","4pm",2168.353,158.45658,0,25.01946,41.6991
"052","4pm",5112.31,909.04038,8.33982,50.03892,116.75748
"053","4pm",3019.015,66.71856,0,16.67964,25.01946
"054","4pm",1667.964,233.51496,0,33.35928,58.37874
"055","4pm",2393.528,183.47604,0,8.33982,25.01946
"056","4pm",2551.985,358.61226,16.67964,25.01946,75.05838
"059","4pm",3285.889,458.6901,33.35928,0,91.73802
"060","4pm",3227.51,141.77694,0,0,66.71856
"061","4pm",2668.742,183.47604,0,8.33982,75.05838
"062","4pm",2618.703,50.03892,0,0,25.01946
"063","4pm",3360.947,216.83532,0,8.33982,75.05838
"064","4pm",3469.365,408.65118,25.01946,66.71856,25.01946
"065","4pm",3110.753,158.45658,8.33982,8.33982,75.05838
"066","4pm",5462.582,366.95208,8.33982,41.6991,158.45658
"067","4pm",3202.491,200.15568,8.33982,25.01946,50.03892
"068","4pm",2685.422,66.71856,0,33.35928,25.01946
"069","4pm",1000.778,2968.97592,66.71856,66.71856,1309.35174
"070","4pm",5354.164,1876.4595,233.51496,183.47604,358.61226
"071","4pm",2868.898,1109.19606,1025.79786,25.01946,258.53442
"072","4pm",3319.248,1209.2739,91.73802,116.75748,150.11676
"073","4pm",3010.675,3202.49088,4136.55072,33.35928,350.27244
"074","4pm",6738.575,625.4865,75.05838,41.6991,275.21406
"075","4pm",3044.034,200.15568,0,0,50.03892
"076","4pm",3302.569,200.15568,0,25.01946,50.03892
"001","5pm",5570.9998,2318.46996,125.0973,75.05838,708.8847
"003","5pm",4636.9399,1909.81878,83.3982,125.0973,583.7874
"004","5pm",7572.5566,575.44758,8.33982,50.03892,316.91316
"005","5pm",4536.8621,817.30236,83.3982,191.81586,500.3892
"006","5pm",8489.9368,325.25298,517.06884,83.3982,291.8937
"007","5pm",7230.6239,658.84578,8.33982,116.75748,341.93262
"010","5pm",5062.2707,1826.42058,66.71856,800.62272,575.44758
"011","5pm",3452.6855,700.54488,50.03892,58.37874,308.57334
"012","5pm",10566.5519,467.02992,25.01946,58.37874,208.4955
"013","5pm",5329.145,492.04938,0,150.11676,183.47604
"014","5pm",5128.9893,100.07784,0,41.6991,158.45658
"015","5pm",4653.6196,275.21406,8.33982,41.6991,150.11676
