"5pm";" 666.01484";" 967.31306";" 965.05903";"1339.31136";" 437.42162";" 181.67667";" 348.88769";" 329.45980";"  70.99594";" 455.45940";" 279.36284";" 410.69832";" 289.62649";" 136.93279";" 171.23775";" 439.64699";" 188.25529";" 512.25116";"   0.00000";" 348.12056";" 806.35030";" 235.97103";" 670.73478";" 326.40208";" 205.93418";"   0.00000";" 376.01193";" 266.44407";" 277.44340";" 270.49500"
"6pm";"434.1053";"617.1163";"879.0524";"522.6451";"603.9292";"188.1982";"303.7026";"866.0331";"341.7895";"261.9907";"360.1843";"808.7445";"443.4865";"181.6275";"368.8680";"376.3095";"431.0657";"505.1203";"  0.0000";"297.2597";"960.0610";"271.9480";"770.2521";"326.4021";"260.6855";"242.2418";"448.1203";"266.4441";"277.4434";"270.4950"
"7pm";" 516.5709";" 672.2576";" 891.5585";" 477.5734";" 603.9292";" 245.0142";" 303.7026";" 894.9884";" 341.7895";" 261.9907";" 440.2001";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 376.3095";" 323.6355";" 505.1203";"   0.0000";" 348.1206";"1014.1564";" 271.9480";" 431.4346";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 266.4441";" 547.9384";"   0.0000"
"8pm";" 516.57094";" 743.87668";" 891.93202";" 477.57335";" 603.92918";" 181.67667";" 386.19638";" 733.39448";" 377.28751";" 261.99066";" 494.30348";" 808.74452";" 517.75625";" 181.62747";" 368.86798";" 493.39976";" 323.63549";" 505.12028";"   0.00000";" 348.12056";"1219.10392";" 443.18485";" 575.08000";" 326.40208";" 315.43686";" 242.24180";" 553.56264";" 183.95025";" 547.93840";"  27.78025"
"9pm";" 573.77001";" 722.50713";" 856.10250";" 477.57335";" 603.92918";" 181.67667";" 386.19638";" 733.39448";" 377.28751";" 261.99066";" 494.30348";" 808.74452";" 517.75625";" 181.62747";" 368.86798";" 493.39976";" 377.73091";" 505.12028";"   0.00000";" 348.12056";"1165.00850";" 479.16186";" 575.08000";" 326.40208";" 315.43686";" 242.24180";" 553.56264";" 183.95025";" 547.93840";"  27.78025"
"10pm";" 463.29991";" 722.50713";" 856.10250";" 477.57335";" 603.92918";" 181.67667";" 386.19638";" 843.86458";" 377.28751";" 261.99066";" 494.30348";" 808.74452";" 517.75625";" 181.62747";" 368.86798";" 493.39976";" 377.73091";" 505.12028";"   0.00000";" 348.12056";"1165.00850";" 479.16186";" 575.08000";" 326.40208";" 315.43686";" 242.24180";" 553.56264";" 183.95025";" 547.93840";"  27.78025"
"11pm";" 463.2999";" 722.5071";" 856.1025";" 477.5734";" 603.9292";" 181.6767";" 386.1964";" 843.8646";" 377.2875";" 261.9907";" 494.3035";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 493.3998";" 377.7309";" 505.1203";"   0.0000";" 348.1206";"1165.0085";" 479.1619";" 575.0800";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 183.9503";" 277.4434";" 298.2753"
"12pm";" 463.2999";" 722.5071";" 897.6997";" 477.5734";" 603.9292";" 181.6767";" 386.1964";" 802.2674";" 377.2875";" 261.9907";" 494.3035";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 493.3998";" 377.7309";" 505.1203";"   0.0000";" 348.1206";"1165.0085";" 479.1619";" 575.0800";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 183.9503";" 277.4434";" 298.2753"
"1am";" 463.2999";" 722.5071";" 897.6997";" 477.5734";" 603.9292";" 181.6767";" 303.7026";" 802.2674";" 377.2875";" 261.9907";" 494.3035";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 493.3998";" 377.7309";" 505.1203";"   0.0000";" 348.1206";"1165.0085";" 479.1619";" 575.0800";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 266.4441";" 277.4434";" 298.2753"
"2am";" 463.2999";" 722.5071";" 897.6997";" 477.5734";" 603.9292";" 181.6767";" 303.7026";" 802.2674";" 377.2875";" 261.9907";" 494.3035";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 493.3998";" 377.7309";" 505.1203";"   0.0000";" 348.1206";"1165.0085";" 479.1619";" 575.0800";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 266.4441";" 277.4434";" 298.2753"
"3am";" 463.2999";" 722.5071";" 897.6997";" 477.5734";" 603.9292";" 181.6767";" 303.7026";" 802.2674";" 377.2875";" 261.9907";" 494.3035";" 808.7445";" 517.7563";" 181.6275";" 368.8680";" 493.3998";" 377.7309";" 505.1203";"   0.0000";" 348.1206";"1165.0085";" 479.1619";" 575.0800";" 326.4021";" 315.4369";" 242.2418";" 553.5626";" 266.4441";" 277.4434";" 298.2753"
