"3pm";" 6.1842991";"11.4570034";"18.8232961";"24.7277844";" 7.3912844";" 3.0085022";" 4.7532516";" 0.8343746";" 1.2262889";" 3.4232501";" 6.3433451";" 3.8866594";" 1.1994346";" 1.7984261";" 3.9384542";" 4.7237279";" 1.2065341";"16.5869728";" 0.0000000";" 4.8867690";" 4.2223200";" 0.8978862";"13.2467500";" 1.5941978";" 4.4109765";" 0.0000000";" 4.2572704";" 4.0707806";" 5.1559442";" 0.0000000"
"4pm";" 6.222889";"10.955915";"14.533969";"22.074733";" 7.075416";" 3.101482";" 6.020624";" 5.209064";" 1.086309";" 4.216943";" 4.590708";" 3.126716";" 3.936531";" 1.750458";" 6.432700";" 5.070188";" 1.301736";"16.624206";" 0.000000";" 5.575492";" 4.007104";" 1.646997";"10.501574";" 4.848943";" 4.269476";" 0.000000";" 4.815428";" 3.751105";" 4.163334";" 5.352589"
"5pm";" 9.276152";" 9.771696";"12.702529";"19.687094";" 8.763042";" 3.182115";" 9.896925";" 3.446906";" 1.674154";" 7.011497";" 3.969010";" 4.927613";" 4.951722";" 2.623823";" 3.368949";" 7.272539";" 3.034410";" 9.634433";" 0.000000";" 6.352204";" 7.487059";" 5.132363";" 8.087218";" 4.536256";" 4.962719";" 0.000000";" 3.844511";" 3.608726";" 2.928279";" 5.526157"
"6pm";" 6.872259";" 6.828580";"11.972386";" 7.980379";"11.010996";" 3.352358";"10.084126";" 8.239285";" 6.673262";" 4.224650";" 4.931272";" 8.543765";" 7.367998";" 3.328783";" 6.731950";" 5.738523";" 6.036570";" 9.465685";" 0.000000";" 5.176440";" 8.914370";" 5.368021";" 8.804455";" 4.309135";" 5.779596";" 2.570006";" 4.328440";" 3.550920";" 2.884475";" 5.249893"
"7pm";" 8.623047";" 7.174694";"12.643410";" 7.826153";"11.623353";" 4.427438";" 8.862731";" 8.785728";" 6.392996";" 4.272046";" 5.379074";" 8.636137";" 8.064064";" 3.124561";" 6.104150";" 5.846144";" 4.974604";" 9.388744";" 0.000000";" 5.853917";" 8.329122";" 4.879054";" 5.348034";" 4.174502";" 6.476199";" 2.413124";" 5.297057";" 3.460638";" 5.573455";" 0.000000"
"8pm";" 8.9084969";" 7.8312836";"12.0303956";" 7.2303836";"10.7412367";" 3.2117268";"11.1834623";" 7.5980537";" 6.7922015";" 4.3546697";" 6.0883894";" 8.6403584";" 7.7601969";" 3.1632960";" 6.1191112";" 7.2757542";" 4.9569702";" 9.3956167";" 0.0000000";" 5.5105648";" 9.5532512";" 7.5391952";" 7.2337436";" 4.1099075";" 6.4021763";" 2.4157892";" 5.2183260";" 2.3889510";" 5.4896811";" 0.5112715"
"9pm";" 9.7069536";" 7.6225454";"12.0080253";" 7.2047173";"10.3171326";" 3.2948880";"11.4434328";" 7.4488369";" 6.7645363";" 4.4857953";" 6.0425893";" 8.6836963";" 7.8152363";" 3.0881033";" 5.9869059";" 7.0066244";" 5.7023122";" 9.4376051";" 0.0000000";" 5.5743846";" 9.1189849";" 8.1773315";" 7.2379506";" 4.1577723";" 6.3113270";" 2.4034954";" 5.1501154";" 2.3053653";" 5.5248486";" 0.5084737"
"10pm";" 8.4633706";" 7.6573629";"11.6551451";" 6.8922041";"10.2574270";" 3.4084574";"11.8095541";" 8.5354611";" 6.7628614";" 4.4291560";" 6.2234659";" 8.6623390";" 7.8032086";" 3.0765890";" 6.0257458";" 7.0374590";" 5.6868928";" 9.1078028";" 0.0000000";" 5.4024754";" 9.1189849";" 8.1479242";" 7.1797047";" 4.1280769";" 6.2750142";" 2.4034954";" 5.0730508";" 2.2815579";" 5.4799367";" 0.5027804"
"11pm";" 8.781417";" 7.790812";"11.933624";" 6.835173";"10.194275";" 3.387150";"11.708765";" 8.520308";" 6.662928";" 4.365203";" 6.400941";" 8.703223";" 7.641048";" 2.995095";" 6.148944";" 6.999105";" 5.566944";" 9.214760";" 0.000000";" 5.402475";" 9.118985";" 8.147924";" 7.179705";" 4.072722";" 6.292734";" 2.383969";" 5.060274";" 2.256858";" 2.863552";" 5.100338"
"12pm";" 9.003078";" 7.814218";"12.176299";" 6.734329";" 9.826404";" 3.369698";"11.721380";" 8.167941";" 6.662928";" 4.321211";" 6.369569";" 8.638624";" 7.637047";" 3.015532";" 6.148944";" 6.964711";" 5.587966";" 9.172049";" 0.000000";" 5.365708";" 9.012540";" 8.147924";" 7.151892";" 4.003600";" 6.292734";" 2.408057";" 4.989798";" 2.295832";" 2.863552";" 5.048359"
"1am";" 9.127543";" 7.835941";"12.176299";" 6.683660";" 9.913731";" 3.326403";" 9.379497";" 8.181320";" 6.662928";" 4.321211";" 6.312148";" 8.689238";" 7.637047";" 3.041828";" 6.148944";" 7.048027";" 5.631769";" 9.172049";" 0.000000";" 5.365708";" 8.940167";" 8.147924";" 7.078175";" 4.003600";" 6.217148";" 2.408057";" 4.965566";" 3.291526";" 2.863552";" 5.048359"
"2am";" 9.282273";" 7.764145";"12.234713";" 6.822849";" 9.913731";" 3.302909";" 9.165247";" 8.213862";" 6.662928";" 4.291874";" 6.312148";" 8.689238";" 7.637047";" 3.041828";" 6.148944";" 6.981786";" 5.631769";" 9.172049";" 0.000000";" 5.365708";" 8.940167";" 8.147924";" 7.078175";" 4.003600";" 6.217148";" 2.408057";" 4.965566";" 3.291526";" 2.863552";" 5.048359"
"3am";" 9.282273";" 7.764145";"12.234713";" 6.722366";" 9.913731";" 3.302909";" 9.165247";" 8.213862";" 6.662928";" 4.291874";" 6.312148";" 8.689238";" 7.637047";" 3.003702";" 6.148944";" 6.981786";" 5.631769";" 9.172049";" 0.000000";" 5.365708";" 8.940167";" 8.147924";" 7.078175";" 4.041168";" 6.217148";" 2.408057";" 4.965566";" 3.291526";" 2.863552";" 5.048359"
