"district","hour","sex1","sex2"
"055","4pm",10775.947,11298.85
"056","4pm",4996.615,4915.079
"057","4pm",6064.339,7774.501
"058","4pm",6026.232,7119.54
"059","4pm",3514.665,3814.291
"060","4pm",6141.883,6664.669
"061","4pm",7710.104,8431.294
"062","4pm",8621.313,9211.44
"063","4pm",3130.281,3762.103
"064","4pm",3290.532,3270.67
"065","4pm",3257.717,3358.33
"066","4pm",7152,6555.073
"067","4pm",6542.788,6340.64
"068","4pm",4188.171,3466.694
"001","5pm",7362.1,8223.922
"002","5pm",2569.072,2719.772
"003","5pm",4650.217,4635.875
"004","5pm",5619.43,6430.084
"005","5pm",7519.918,6874.659
"006","5pm",4782.465,6515.337
"007","5pm",6290.645,4319.839
"008","5pm",3662.719,5245.997
"009","5pm",5459.672,6305.55
"010","5pm",6448.512,7007.858
"011","5pm",6284.629,8217.935
"012","5pm",2682.201,3384.117
"013","5pm",5575.479,6414.395
"014","5pm",3591.85,3341.742
"015","5pm",2925.371,3342.799
"016","5pm",4552.512,5077.22
"017","5pm",4048.082,6539.251
"018","5pm",5002.279,7235.983
"019","5pm",5499.658,4850.274
"020","5pm",4934.164,6373.493
"021","5pm",4578.219,5611.462
"022","5pm",2754.815,2856.867
"023","5pm",2867.855,3334.637
"024","5pm",4424.481,5874.936
"025","5pm",6482.251,6894.786
"026","5pm",3011.208,3297.315
"027","5pm",5868.13,6807.209
"028","5pm",6486.896,5871.522
"029","5pm",2175.106,1784.468
"030","5pm",6503.303,6899.892
"031","5pm",7359.352,8671.098
"032","5pm",4129.469,5559.176
"033","5pm",6362.047,7049.052
"034","5pm",3428.527,4475.794
"035","5pm",4183.332,6013.104
"036","5pm",5631.465,7206.418
"037","5pm",7976.757,10926.939
"038","5pm",2031.234,2859.947
"039","5pm",1691.801,1477.63
"041","5pm",8933.817,8843.08
"042","5pm",4616.798,5068.377
"043","5pm",3746.792,4516.788
"044","5pm",8973.523,8079.042
"045","5pm",1915.987,2147.253
"046","5pm",2372.584,2672.508
"047","5pm",4675.167,5172.803
"048","5pm",2847.284,3942.512
"049","5pm",3537.252,3122.175
"050","5pm",14793.725,13987.32
"051","5pm",7670.32,6586.619
"052","5pm",14510.65,16964.062
"053","5pm",10793.045,11560.255
"054","5pm",7281.908,8659.743
"055","5pm",12869.142,11600.638
"056","5pm",5533.031,5330.83
"057","5pm",6511.056,7917.204
"058","5pm",6357.369,7307.601
"059","5pm",3414.324,3747.002
"060","5pm",7053.45,8285.745
"061","5pm",8211.915,8973.177
"062","5pm",8504.218,8126.917
"063","5pm",3741.492,3998.188
"064","5pm",3131.746,3250.001
"065","5pm",3539.133,3576.312
"066","5pm",6705.095,6284.385
"067","5pm",7527.558,7478.118
"068","5pm",4755.704,3866.075
"001","6pm",9084.52,9227.275
"002","6pm",3161.998,3026.925
"003","6pm",5235.279,5821.661
"004","6pm",5970.354,6744.077
"005","6pm",8255.011,7544.063
"006","6pm",4844.246,6757.384
"007","6pm",5220.85,4624.82
"008","6pm",4272.365,5537.466
"009","6pm",5997.81,6815.63
"010","6pm",6173.881,7818.462
"011","6pm",6380.569,7965.971
"012","6pm",3167.515,3645.856
"013","6pm",5715.642,6755.504
"014","6pm",3414.91,3920.588
"015","6pm",3036.202,3733.272
"016","6pm",5407.877,5331.286
"017","6pm",4843.096,6887.901
"018","6pm",5311.788,7282.24
"019","6pm",4915.039,4357.41
"020","6pm",5677.323,6782.222
"021","6pm",4822.755,5816.194
"022","6pm",2782.272,2758.849
"023","6pm",3446.45,3609.01
"024","6pm",4566.305,6421.373
"025","6pm",6405.954,6967.015
"026","6pm",2666.53,3106.241
"027","6pm",5622.752,7904.696
"028","6pm",6440.337,5277.077
"029","6pm",2218.038,2138
"030","6pm",6095.671,6717.989
"031","6pm",6662.245,8751.088
"032","6pm",3810.828,4487.357
"033","6pm",5240.451,5968.312
"034","6pm",4312.793,5145.562
"035","6pm",4340.916,5706.79
"036","6pm",5156.994,7216.017
"037","6pm",6833.584,8009.242
"038","6pm",2657.012,2836.778
"039","6pm",1763.975,1590.736
"041","6pm",9041.014,8949.591
"042","6pm",5097.207,5937.314
"043","6pm",4029.574,4773.972
"044","6pm",9293.332,7467.913
"045","6pm",1856.553,2569.404
"046","6pm",3090.977,3183.217
"047","6pm",5346.487,5864.794
"048","6pm",3364.9,4194.086
"049","6pm",3425.998,3436.081
"050","6pm",13696.716,13542.121
"051","6pm",7670.191,6942.48
"052","6pm",14985.284,18000.492
"053","6pm",11945.987,11353.22
"054","6pm",7751.072,9173.05
"055","6pm",12487.754,12587.079
"056","6pm",5018.766,4806.45
"057","6pm",7138.3,8147.51
"058","6pm",7648.911,8495.164
"059","6pm",3596.252,3905.774
"060","6pm",6882.972,8371.513
"061","6pm",8693.063,9435.668
"062","6pm",8727.759,7723.52
"063","6pm",4032.779,4409.718
"064","6pm",3578.424,3267.38
"065","6pm",3917.423,4215.599
"066","6pm",7472.511,6267.363
"067","6pm",8248.153,8539.212
"068","6pm",4794.673,4213.624
"001","7pm",9295.208,9920.508
"002","7pm",3120.046,3251.412
"003","7pm",4973.372,6234.445
"004","7pm",6638.284,6614.137
"005","7pm",8823.063,8451.69
"006","7pm",5427.162,7120.453
"007","7pm",5270.776,4676.908
"008","7pm",4353.46,5551.261
"009","7pm",5241.874,6457.094
"010","7pm",6034.125,7962.295
"011","7pm",5374.926,7794.252
"012","7pm",3094.627,3602.908
"013","7pm",5841.854,6808.571
"014","7pm",3745.553,4467.426
"015","7pm",3373.032,4088.295
"016","7pm",5192.921,6292.438
"017","7pm",4781.186,6036.832
"018","7pm",5300.242,7710.558
"019","7pm",4883.64,4448.4
"020","7pm",5981.719,6194.467
"021","7pm",5008.936,6756.902
"022","7pm",2828.377,2413.138
"023","7pm",3737.132,3743.56
"024","7pm",4429.44,7034.44
"025","7pm",6186.088,6898.3
"026","7pm",3436.19,3342.059
"027","7pm",5774.974,8515.515
"028","7pm",6325.278,5066.014
"029","7pm",2008.798,2188.769
"030","7pm",6287.344,6692.705
"031","7pm",6138.359,7306.332
"032","7pm",3647.775,4190.203
"033","7pm",5348.359,5865.936
"034","7pm",4689.319,5914.368
"035","7pm",4755.298,5669.51
"036","7pm",4935.278,7116.6
"037","7pm",7644.626,7368.003
"038","7pm",3027.015,3180.715
"039","7pm",1906.258,1683.074
"041","7pm",9483.257,9177.888
"042","7pm",5406.599,6326.396
"043","7pm",4344.981,5029.988
"044","7pm",9886.915,7436.937
"045","7pm",1997.068,2436.897
"046","7pm",3296.908,3200.073
"047","7pm",5084.009,6235.036
"048","7pm",3195.539,4214.305
"049","7pm",3270.129,3764.818
"050","7pm",13479.891,13888.364
"051","7pm",7176.254,7566.071
"052","7pm",14978.138,18194.471
"053","7pm",12433.801,11627.055
"054","7pm",8024.112,9469.79
"055","7pm",13372.076,12814.38
"056","7pm",5068.609,4601.794
"057","7pm",6936.3,8490.176
"058","7pm",7830.386,8588.598
"059","7pm",3913.591,3746.392
"060","7pm",7268.931,8375.435
"061","7pm",9251.322,10318.428
"062","7pm",8290.422,7271.867
"063","7pm",4270.187,4707.72
"064","7pm",3953.305,3736.042
"065","7pm",3907.418,4110.511
"066","7pm",7548.109,6217.087
"067","7pm",8836.658,8536.797
"068","7pm",4866.773,4299.031
"001","8pm",9466.812,9610.717
"002","8pm",3089.602,3227.86
"003","8pm",5518.646,6795.49
"004","8pm",6713.743,7186.546
"005","8pm",8768.352,8802.271
"006","8pm",5564.101,7185.29
"007","8pm",5635.62,4918.682
"008","8pm",4130.701,5436.697
"009","8pm",5259.153,6483.066
"010","8pm",6210.648,8456.588
"011","8pm",5804.13,7797.972
"012","8pm",3200.646,3500.811
"013","8pm",5582.671,6815.188
"014","8pm",3895.524,4823.711
"015","8pm",3842.621,4037.582
"016","8pm",4855.252,6237.174
"017","8pm",5072.796,6289.514
"018","8pm",5648.692,7865.245
"019","8pm",4898.336,3951.461
"020","8pm",6047.023,6668.905
"021","8pm",5003.87,6713.202
"022","8pm",2482.89,2711.342
"023","8pm",3919.174,3798.289
"024","8pm",4504.714,6597.361
"025","8pm",6371.351,6647.069
"026","8pm",3661.712,4174.435
"027","8pm",5846.618,8294.432
"028","8pm",6168.135,5203.065
"029","8pm",1908.092,2333.925
"030","8pm",5944.444,5719.605
"031","8pm",6585.604,7159.356
"032","8pm",3542.399,3721.637
"033","8pm",5139.463,5513.239
"034","8pm",4464.341,5925.29
"035","8pm",4936.429,5928.79
"036","8pm",4695.75,7223.228
"037","8pm",7742.555,7651.885
"038","8pm",3025.428,3323.662
"039","8pm",1976.739,1443.042
"041","8pm",8936.481,9222.338
"042","8pm",5526.041,6420.881
"043","8pm",4534.984,5034.303
"044","8pm",10354.866,7774.705
"045","8pm",2104.733,2337.029
"046","8pm",3384.701,3284.695
"047","8pm",4938.412,5735.465
"048","8pm",3627.49,4330.125
"049","8pm",3402.448,3951.873
"050","8pm",13691.628,12840.627
"051","8pm",7987.294,7941.527
"052","8pm",15453.587,18304.222
"053","8pm",12547.353,11789.039
"054","8pm",7871.207,9379.246
"055","8pm",14163.999,13155.999
"056","8pm",5114.938,4754.178
"057","8pm",6888.932,8379.676
"058","8pm",8150.523,9075.326
"059","8pm",3976.16,3800.893
"060","8pm",7384.028,8313.263
"061","8pm",9675.524,10314.937
"062","8pm",8105.188,6992.327
"063","8pm",4095.155,4559.704
"064","8pm",3983.196,3984.733
"065","8pm",4009.572,4057.532
"066","8pm",7564.842,6424.946
"067","8pm",8707.368,8643.287
"068","8pm",4952.055,4594.587
"001","9pm",9104.371,9397.015
"002","9pm",3202.458,3308.75
"003","9pm",5489.491,6528.466
"004","9pm",6640.055,7087.294
"005","9pm",8563.727,8737.456
"006","9pm",5514.392,7120.371
"007","9pm",5542.471,4678.505
"008","9pm",4577.822,5544.462
"009","9pm",5108.502,6245.181
"010","9pm",6194.942,8331.689
"011","9pm",5795.521,7773.034
"012","9pm",3154.497,3591.638
"013","9pm",6021.369,7347.479
"014","9pm",3846.324,4874.765
"015","9pm",3824.394,3959.32
"016","9pm",4922.079,6188.19
"017","9pm",4702.207,6387.326
"018","9pm",5191.842,7871.078
"019","9pm",4691.028,3962.249
"020","9pm",6013.833,7058.271
"021","9pm",5062.971,6800.767
"022","9pm",2501.755,2833.112
"023","9pm",3956.626,3964.465
"024","9pm",4452.878,6573.03
"025","9pm",6817.056,6519.51
"026","9pm",3971.094,4246.758
"027","9pm",5919.756,8096.375
"028","9pm",5963.022,5273.463
"029","9pm",1837.818,2421.136
"030","9pm",6333.785,5359.101
"031","9pm",6448.657,6868.686
"032","9pm",3486.237,3703.532
"033","9pm",4979.298,5453.424
"034","9pm",4474.769,5650.189
"035","9pm",5193.833,6037.251
"036","9pm",4910.857,7087.868
"037","9pm",7038.515,7406.679
"038","9pm",3025.022,3380.978
"039","9pm",1937.567,1615.86
"041","9pm",8647.136,9134.202
"042","9pm",5435.563,6420.881
"043","9pm",4512.551,4880.256
"044","9pm",10278.212,8333.09
"045","9pm",2079.487,2371.699
"046","9pm",3479.139,3275.886
"047","9pm",5310.808,6190.267
"048","9pm",3654.418,4314.173
"049","9pm",3398.937,3901.85
"050","9pm",13269.996,12949.53
"051","9pm",8123.084,8194.111
"052","9pm",15722.228,18154.505
"053","9pm",13188.512,11836.531
"054","9pm",7989.08,9599.344
"055","9pm",14220.491,13610.601
"056","9pm",4981.716,4774.424
"057","9pm",7011.232,8291.575
"058","9pm",8626.913,9375.151
"059","9pm",4040.301,3979.66
"060","9pm",7730.361,8671.576
"061","9pm",9700.432,10183.346
"062","9pm",8329.115,6789.605
"063","9pm",4150.169,4645.837
"064","9pm",3935.619,4079.887
"065","9pm",3951.642,4057.532
"066","9pm",7195.947,6734.488
"067","9pm",8520.36,8810.343
"068","9pm",5301.161,4597.74
"001","10pm",9136.008,9229.634
"002","10pm",3182.029,3260.703
"003","10pm",5598.623,6642.672
"004","10pm",6729.623,7072.943
"005","10pm",8350.173,8593.312
"006","10pm",5694.74,7300.719
"007","10pm",5360.092,4587.868
"008","10pm",4523.287,5259.253
"009","10pm",5291.495,6473.387
"010","10pm",6230.825,8408.198
"011","10pm",5669.588,7708.513
"012","10pm",3160.654,3590.674
"013","10pm",5813.452,7210.824
"014","10pm",4087.006,4945.885
"015","10pm",3837.636,4015.976
"016","10pm",5215.682,5939.088
"017","10pm",4912.224,6244.518
"018","10pm",5427.201,8031.519
"019","10pm",4254.999,4211.676
"020","10pm",5874.152,6949.119
"021","10pm",5259.786,6850.499
"022","10pm",2509.872,2853.227
"023","10pm",3972.695,4063.716
"024","10pm",4582.185,6768.427
"025","10pm",6862.667,6491.041
"026","10pm",3855.062,4096.327
"027","10pm",5852.264,8301.435
"028","10pm",5589.587,5295.937
"029","10pm",1896.142,2421.136
"030","10pm",6425.642,5295.351
"031","10pm",6587.308,6954.776
"032","10pm",3741.141,3811.249
"033","10pm",4693.828,5370.016
"034","10pm",4525.491,5972.377
"035","10pm",4585.401,5817.02
"036","10pm",5058.345,7120.962
"037","10pm",7467.823,7027.889
"038","10pm",3006.3,3357.905
"039","10pm",1991.089,1729.092
"041","10pm",9119.75,9462.811
"042","10pm",5554.954,6384.01
"043","10pm",4490.141,4794.769
"044","10pm",10082.199,8423.249
"045","10pm",2160.006,2320.068
"046","10pm",3594.517,3492.544
"047","10pm",5208.338,6190.267
"048","10pm",3376.287,4108.51
"049","10pm",3443.386,3891.257
"050","10pm",12747.191,13538.594
"051","10pm",8427.324,7772.916
"052","10pm",15402.724,18218.827
"053","10pm",12862.236,11906.943
"054","10pm",8382.888,9432.597
"055","10pm",14674.586,13610.601
"056","10pm",4734.305,4529.729
"057","10pm",7130.155,8291.575
"058","10pm",8583.799,9498.771
"059","10pm",3909.322,4215.443
"060","10pm",7536.637,8675.032
"061","10pm",9826.069,10183.346
"062","10pm",8428.818,6642.559
"063","10pm",4281.833,4908.318
"064","10pm",3935.619,4132.867
"065","10pm",4009.572,4099.335
"066","10pm",7599.449,7154.725
"067","10pm",9647.295,8770.105
"068","10pm",5325.664,4351.306
"001","11pm",9367.972,9461.413
"002","11pm",3365.644,3350.312
"003","11pm",5731.946,6719.761
"004","11pm",6617.068,6955.652
"005","11pm",8350.173,8616.465
"006","11pm",5702.424,7388.3
"007","11pm",5375.434,4624.218
"008","11pm",4589.632,5274.356
"009","11pm",5142.728,6410.379
"010","11pm",6325.451,8622.132
"011","11pm",5848.03,7479.011
"012","11pm",3075.435,3534.912
"013","11pm",5874.002,7126.811
"014","11pm",4149.197,4873.552
"015","11pm",3786.944,4157.999
"016","11pm",5488.437,6113.872
"017","11pm",4130.646,5608.241
"018","11pm",5527.435,8359.077
"019","11pm",4042.181,4014.855
"020","11pm",6304.237,7063.447
"021","11pm",5206.552,6799.299
"022","11pm",2286.412,2725.061
"023","11pm",4024.067,4063.716
"024","11pm",4998.484,7293.999
"025","11pm",7102.48,6515.626
"026","11pm",3910.312,3869.835
"027","11pm",5990.57,8223.717
"028","11pm",5664.598,5393.973
"029","11pm",1993.369,2360.483
"030","11pm",6135.089,5395.981
"031","11pm",6514.688,7251.311
"032","11pm",3447.225,3603.326
"033","11pm",4562.517,5191.334
"034","11pm",4559.975,5972.377
"035","11pm",4374.493,5917.127
"036","11pm",4824.996,6615.819
"037","11pm",6908.511,6503.98
"038","11pm",2904.898,3342.207
"039","11pm",2013.109,1788.746
"041","11pm",9105.284,9247.725
"042","11pm",5359.664,6536.572
"043","11pm",4604.132,4960.385
"044","11pm",10070.696,8290.494
"045","11pm",2146.783,2306.844
"046","11pm",3597.78,3542.064
"047","11pm",5325.63,6307.559
"048","11pm",3310.284,4155.262
"049","11pm",3484.21,3784.375
"050","11pm",12518.189,13208.161
"051","11pm",8629.174,7807.349
"052","11pm",15848.428,18442.879
"053","11pm",13295.735,11906.943
"054","11pm",8410.979,9550.471
"055","11pm",14586.485,13610.601
"056","11pm",4884.69,4529.729
"057","11pm",7521.655,8379.676
"058","11pm",8567.013,9460.445
"059","11pm",4022.543,4311.419
"060","11pm",7459.934,8675.032
"061","11pm",9826.069,10183.346
"062","11pm",8457.943,6676.806
"063","11pm",4354.468,5053.588
"064","11pm",4036.176,4233.424
"065","11pm",4009.572,4099.335
"066","11pm",7555.909,7154.725
"067","11pm",9993.6,8912.829
"068","11pm",5325.664,4351.306
"001","12pm",9367.972,9461.413
"002","12pm",3408.836,3306.131
"003","12pm",5894.302,6879.236
"004","12pm",6617.068,6955.652
"005","12pm",8415.453,8570.13
"006","12pm",5906.181,7388.3
"007","12pm",5388.539,4624.218
"008","12pm",4589.632,5344.63
"009","12pm",5311.171,6426.295
"010","12pm",6119.395,8622.132
"011","12pm",5588.003,7554.671
"012","12pm",3159.635,3593.723
"013","12pm",5874.002,7235.357
"014","12pm",4211.388,4793.654
"015","12pm",3846.979,4227.897
"016","12pm",5666.515,6113.872
"017","12pm",4037.791,5488.724
"018","12pm",5844.157,8359.077
"019","12pm",3838.052,3912.525
"020","12pm",6304.237,7063.447
"021","12pm",5534.855,6799.299
"022","12pm",2377.881,2770.796
"023","12pm",4024.067,4118.266
"024","12pm",5153.169,7353.094
"025","12pm",6909.344,6515.626
"026","12pm",3976.145,3926.276
"027","12pm",5952.519,8223.717
"028","12pm",5726.275,5332.083
"029","12pm",1993.369,2360.483
"030","12pm",5792.883,5231.794
"031","12pm",6680.673,7471.533
"032","12pm",3615.599,3721.991
"033","12pm",4694.18,5271.231
"034","12pm",4788.884,6044.166
"035","12pm",4277.434,5983.641
"036","12pm",5044.919,6525.074
"037","12pm",6520.626,6174.156
"038","12pm",2952.945,3342.207
"039","12pm",2079.604,1815.407
"041","12pm",8981.782,9247.725
"042","12pm",5359.664,6536.572
"043","12pm",4604.132,4960.385
"044","12pm",10070.696,8290.494
"045","12pm",2146.783,2306.844
"046","12pm",3644.114,3443.87
"047","12pm",5413.002,6482.305
"048","12pm",3310.284,4155.262
"049","12pm",3484.21,3784.375
"050","12pm",12445.978,13326.034
"051","12pm",8732.4,7807.349
"052","12pm",15848.428,18442.879
"053","12pm",13690.57,12178.703
"054","12pm",8237.269,9550.471
"055","12pm",14586.485,13610.601
"056","12pm",4907.485,4369.511
"057","12pm",7409.689,8481.904
"058","12pm",8653.767,9481.352
"059","12pm",4074.092,4362.968
"060","12pm",7459.934,8675.032
"061","12pm",9826.069,10308.982
"062","12pm",8266.906,6601.424
"063","12pm",4479.519,5053.588
"064","12pm",4089.155,4233.424
"065","12pm",4009.572,4099.335
"066","12pm",7555.909,7154.725
"067","12pm",9993.6,8912.829
"068","12pm",5325.664,4426.687
"001","1am",9483.954,9461.413
"002","1am",3309.666,3355.7
"003","1am",5894.302,6879.236
"004","1am",6617.068,6955.652
"005","1am",8526.889,8518.344
"006","1am",5970.741,7388.3
"007","1am",5300.764,4624.218
"008","1am",4589.632,5344.63
"009","1am",5311.171,6426.295
"010","1am",6119.395,8622.132
"011","1am",5588.003,7484.36
"012","1am",3251.934,3645.509
"013","1am",5874.002,7235.357
"014","1am",4165.238,4793.654
"015","1am",3846.979,4287.932
"016","1am",5499.91,6113.872
"017","1am",4037.791,5488.724
"018","1am",6020.409,8359.077
"019","1am",3838.052,3912.525
"020","1am",6586.681,7163.835
"021","1am",5512.78,6799.299
"022","1am",2419.091,2770.796
"023","1am",4078.616,4118.266
"024","1am",5252.34,7353.094
"025","1am",6909.344,6439.593
"026","1am",3976.145,3926.276
"027","1am",5952.519,8223.717
"028","1am",5787.607,5332.083
"029","1am",1993.369,2360.483
"030","1am",5841.371,5303.547
"031","1am",6637.411,7471.533
"032","1am",3543.846,3650.238
"033","1am",4694.18,5271.231
"034","1am",4811.32,6114.477
"035","1am",4277.434,5983.641
"036","1am",5100.849,6531.533
"037","1am",6032.863,5929.838
"038","1am",2952.945,3382.929
"039","1am",1889.607,1815.407
"041","1am",8981.782,9247.725
"042","1am",5359.664,6536.572
"043","1am",4604.132,4960.385
"044","1am",10070.696,8290.494
"045","1am",2181.452,2306.844
"046","1am",3644.114,3491.973
"047","1am",5413.002,6482.305
"048","1am",3310.284,4155.262
"049","1am",3484.21,3784.375
"050","1am",12501.774,13175.855
"051","1am",8732.4,7766.626
"052","1am",15848.428,18442.879
"053","1am",13690.57,12178.703
"054","1am",8237.269,9668.344
"055","1am",14586.485,13610.601
"056","1am",4907.485,4369.511
"057","1am",7409.689,8570.005
"058","1am",8674.653,9372.684
"059","1am",4074.092,4362.968
"060","1am",7275.109,8675.032
"061","1am",9826.069,10308.982
"062","1am",8449.599,6707.716
"063","1am",4479.519,5053.588
"064","1am",4089.155,4233.424
"065","1am",4039.463,4099.335
"066","1am",7555.909,7154.725
"067","1am",9993.6,8912.829
"068","1am",5404.198,4426.687
"001","2am",9599.936,9461.413
"002","2am",3309.666,3355.7
"003","2am",5894.302,6879.236
"004","2am",6704.441,6955.652
"005","2am",8526.889,8518.344
"006","2am",5970.741,7388.3
"007","2am",5361.054,4684.507
"008","2am",4589.632,5344.63
"009","2am",5311.171,6351.007
"010","2am",6119.395,8622.132
"011","2am",5692.656,7484.36
"012","2am",3251.934,3645.509
"013","2am",5874.002,7235.357
"014","2am",4104.949,4793.654
"015","2am",3846.979,4205.944
"016","2am",5499.91,6053.582
"017","2am",4037.791,5564.012
"018","2am",5942.328,8359.077
"019","2am",3838.052,3912.525
"020","2am",6770.033,7163.835
"021","2am",5615.124,6799.299
"022","2am",2419.091,2770.796
"023","2am",4078.616,4090.014
"024","2am",5252.34,7353.094
"025","2am",7085.512,6439.593
"026","2am",3976.145,3926.276
"027","2am",6048.09,8223.717
"028","2am",5869.824,5332.083
"029","2am",1993.369,2360.483
"030","2am",5910.35,5385.535
"031","2am",6751.97,7471.533
"032","2am",3417.754,3650.238
"033","2am",4514.645,5271.231
"034","2am",4622.972,6114.477
"035","2am",4181.862,5983.641
"036","2am",4994.64,6613.57
"037","2am",5777.028,5847.801
"038","2am",2952.945,3382.929
"039","2am",1889.607,1843.658
"041","2am",8981.782,9247.725
"042","2am",5359.664,6536.572
"043","2am",4604.132,4960.385
"044","2am",9933.813,8290.494
"045","2am",2181.452,2306.844
"046","2am",3644.114,3491.973
"047","2am",5325.63,6482.305
"048","2am",3310.284,4155.262
"049","2am",3484.21,3784.375
"050","2am",12501.774,13175.855
"051","2am",8732.4,7766.626
"052","2am",15848.428,18442.879
"053","2am",13690.57,12178.703
"054","2am",8237.269,9668.344
"055","2am",14586.485,13610.601
"056","2am",4907.485,4369.511
"057","2am",7409.689,8570.005
"058","2am",8800.745,9481.352
"059","2am",4074.092,4362.968
"060","2am",7275.109,8675.032
"061","2am",9962.952,10308.982
"062","2am",8509.38,6707.716
"063","2am",4479.519,5053.588
"064","2am",4059.265,4233.424
"065","2am",4009.572,4099.335
"066","2am",7555.909,7154.725
"067","2am",9993.6,8912.829
"068","2am",5404.198,4426.687
"001","3am",9711.655,9461.413
"002","3am",3309.666,3355.7
"003","3am",5894.302,6879.236
"004","3am",6704.441,6955.652
"005","3am",8431.717,8518.344
"006","3am",5970.741,7388.3
"007","3am",5361.054,4684.507
"008","3am",4589.632,5344.63
"009","3am",5311.171,6351.007
"010","3am",6236.096,8622.132
"011","3am",5692.656,7484.36
"012","3am",3298.084,3645.509
"013","3am",5801.765,7235.357
"014","3am",3961.613,4650.318
"015","3am",3846.979,4205.944
"016","3am",5499.91,6053.582
"017","3am",4037.791,5564.012
"018","3am",5942.328,8359.077
"019","3am",3897.19,3971.663
"020","3am",6770.033,7256.159
"021","3am",5687.36,6799.299
"022","3am",2377.881,2770.796
"023","3am",3994.012,4090.014
"024","3am",5193.202,7293.956
"025","3am",7052.215,6439.593
"026","3am",3976.145,3926.276
"027","3am",6048.09,8223.717
"028","3am",5782.613,5332.083
"029","3am",1960.476,2360.483
"030","3am",6068.515,5794.834
"031","3am",6773.573,7384.322
"032","3am",3417.754,3650.238
"033","3am",4514.645,5271.231
"034","3am",4622.972,6114.477
"035","3am",4181.862,5983.641
"036","3am",4712.354,6541.817
"037","3am",5823.146,5597.467
"038","3am",2952.945,3382.929
"039","3am",1922.499,1843.658
"041","3am",8981.782,9247.725
"042","3am",5359.664,6536.572
"043","3am",4604.132,4960.385
"044","3am",10077.148,8433.83
"045","3am",2181.452,2306.844
"046","3am",3644.114,3491.973
"047","3am",5325.63,6482.305
"048","3am",3310.284,4155.262
"049","3am",3484.21,3784.375
"050","3am",12501.774,13175.855
"051","3am",8732.4,7766.626
"052","3am",15848.428,18338.5
"053","3am",13690.57,12178.703
"054","3am",8237.269,9668.344
"055","3am",14586.485,13610.601
"056","3am",4907.485,4369.511
"057","3am",7409.689,8570.005
"058","3am",8800.745,9481.352
"059","3am",4074.092,4362.968
"060","3am",7275.109,8675.032
"061","3am",9962.952,10308.982
"062","3am",8479.489,6707.716
"063","3am",4479.519,5053.588
"064","3am",4089.155,4233.424
"065","3am",4009.572,4099.335
"066","3am",7555.909,7154.725
"067","3am",9993.6,8912.829
"068","3am",5404.198,4426.687
