"district","hour","educmen1","educmen2","educmen3","educmen4"
"065","11am",41.651171,35.57406,15.287372,7.487398
"066","11am",36.368146,43.86559,14.147007,5.619257
"067","11am",29.525255,51.68222,16.569109,2.223414
"068","11am",40.878711,44.67067,10.863998,3.586622
"001","12am",23.784029,53.35344,16.697386,6.165145
"002","12am",16.067292,57.37293,23.22084,3.338937
"003","12am",16.952866,55.03988,14.100333,13.906924
"004","12am",21.960201,51.046,21.449678,5.544117
"005","12am",33.256585,46.7863,14.213801,5.743313
"006","12am",15.867173,47.14296,26.598244,10.391627
"007","12am",22.188873,48.95207,20.610955,8.248102
"008","12am",16.358905,39.21267,30.487962,13.940467
"009","12am",12.790695,61.77048,22.42295,3.015874
"010","12am",21.818551,44.57939,22.481273,11.12079
"011","12am",5.416452,55.33155,18.101804,21.150191
"012","12am",26.166544,36.16872,27.977892,9.686843
"013","12am",18.543521,56.98514,14.820607,9.650728
"014","12am",21.227984,54.55874,21.654331,2.558948
"015","12am",25.072211,59.57535,11.845472,3.506971
"016","12am",16.636915,53.12251,18.450667,11.789909
"017","12am",23.558224,42.16151,20.832248,13.448016
"018","12am",32.629062,35.92176,20.001172,11.448011
"019","12am",15.682305,44.39186,22.368692,17.557146
"020","12am",21.21723,35.42489,20.587645,22.770238
"021","12am",15.324524,50.42845,21.918136,12.328894
"022","12am",16.258776,47.83448,21.370783,14.535965
"023","12am",18.459995,58.44759,14.877162,8.215254
"024","12am",7.468893,44.41373,28.405095,19.712285
"025","12am",16.867298,38.55652,25.158909,19.417269
"026","12am",22.23164,49.46474,18.760933,9.542682
"027","12am",36.951665,47.06739,12.301714,3.679232
"028","12am",23.760496,40.34012,21.06852,14.830861
"029","12am",34.425365,47.02184,15.14143,3.411363
"030","12am",13.602769,38.25504,26.218474,21.923718
"031","12am",8.30008,32.99491,23.298459,35.406554
"032","12am",4.46767,33.82835,24.774603,36.929374
"033","12am",6.482157,31.82134,27.971202,33.725306
"034","12am",13.478944,49.82552,17.911588,18.783948
"035","12am",15.324338,45.29552,25.51867,13.861469
"036","12am",7.769973,45.55781,25.010499,21.661718
"037","12am",6.701633,39.48595,30.782499,23.029922
"038","12am",19.849652,41.79092,29.699288,8.660138
"039","12am",15.021392,54.94676,20.45416,9.577688
"041","12am",21.96015,52.6143,18.821178,6.604373
"042","12am",26.951187,41.93208,27.908378,3.208351
"043","12am",28.861465,45.73085,18.460899,6.946782
"044","12am",8.513041,52.528,22.734894,16.224069
"045","12am",23.223524,45.43632,29.167209,2.172946
"046","12am",12.563032,64.07851,18.408082,4.950377
"047","12am",31.988011,44.73651,16.79659,6.478885
"048","12am",18.613799,57.76691,21.857925,1.761364
"049","12am",23.938263,50.30876,20.352122,5.400855
"050","12am",13.542586,65.96422,14.605538,5.887655
"051","12am",29.760849,54.0073,10.77034,5.461511
"052","12am",35.858685,50.36019,8.832293,4.948834
"053","12am",25.720492,54.95868,14.348286,4.972546
"054","12am",17.296892,70.30462,8.290391,4.108096
"055","12am",36.321746,50.29299,9.428143,3.957119
"056","12am",16.273303,46.19186,21.54964,15.985198
"057","12am",23.197628,59.32922,12.993337,4.479816
"058","12am",31.562424,43.51454,15.689365,9.233671
"059","12am",29.758678,57.06934,11.662855,1.509129
"060","12am",25.168297,48.68751,18.497747,7.646446
"061","12am",25.227546,62.38643,8.446174,3.939848
"062","12am",26.877381,42.66283,22.774987,7.684801
"063","12am",28.28143,43.89695,20.358022,7.463597
"064","12am",17.630154,57.4643,19.969481,4.936065
"065","12am",39.283764,39.28039,15.378035,6.057815
"066","12am",38.439839,43.5122,12.423984,5.623981
"067","12am",27.074898,51.86881,19.029205,2.027089
"068","12am",39.46808,44.43576,10.560612,5.535544
"001","1pm",23.551054,55.61063,14.722046,6.116271
"002","1pm",13.86537,59.99326,20.665273,5.476094
"003","1pm",17.411078,57.59015,14.588762,10.410014
"004","1pm",18.671424,55.72729,21.30832,4.292961
"005","1pm",32.447419,48.99448,13.105039,5.453062
"006","1pm",15.084341,48.87184,26.471863,9.571957
"007","1pm",20.104197,49.06798,22.461756,8.366064
"008","1pm",16.623746,45.35005,26.689742,11.336458
"009","1pm",16.879332,57.59293,21.345428,4.182306
"010","1pm",19.721802,47.51832,19.339595,13.420284
"011","1pm",5.901346,55.14007,19.726247,19.232338
"012","1pm",24.28683,40.09812,28.399462,7.215592
"013","1pm",17.061809,57.25855,15.691345,9.988295
"014","1pm",20.621841,53.81202,22.023063,3.543077
"015","1pm",25.698763,56.27807,14.162182,3.860981
"016","1pm",21.57677,52.31655,16.110349,9.996329
"017","1pm",21.193283,44.16586,20.026793,14.614066
"018","1pm",25.805351,38.70689,24.799417,10.688346
"019","1pm",17.967335,41.17035,20.871101,19.991216
"020","1pm",19.888678,37.75667,19.299055,23.055594
"021","1pm",15.799786,52.32702,19.412338,12.460852
"022","1pm",17.087861,47.5839,24.242102,11.086142
"023","1pm",17.48027,56.97443,17.975451,7.569844
"024","1pm",8.870445,43.8055,27.679551,19.644506
"025","1pm",14.833228,39.62543,25.3462,20.195146
"026","1pm",23.27386,48.17065,16.541629,12.013863
"027","1pm",38.137352,44.58066,13.487374,3.794613
"028","1pm",22.907211,42.4183,19.52188,15.152607
"029","1pm",31.954777,44.06077,15.066646,8.917808
"030","1pm",15.738032,34.19101,26.349405,23.72155
"031","1pm",9.967104,30.26177,26.661421,33.109701
"032","1pm",4.983349,36.26638,22.1213,36.628976
"033","1pm",5.103962,37.54063,27.075613,30.279792
"034","1pm",13.880091,52.98988,18.983345,14.146679
"035","1pm",14.640277,45.24969,27.663474,12.446563
"036","1pm",11.846022,44.25642,23.21583,20.681727
"037","1pm",6.107586,41.39257,28.684651,23.815193
"038","1pm",22.346823,48.62582,20.997387,8.02997
"039","1pm",15.856222,56.90712,24.694204,2.542455
"041","1pm",21.246733,53.01757,19.684253,6.051439
"042","1pm",27.83107,41.77653,28.131737,2.260668
"043","1pm",30.649215,44.4257,18.253201,6.67188
"044","1pm",8.666548,53.66823,20.381064,17.284161
"045","1pm",23.708801,46.7135,28.479025,1.098675
"046","1pm",14.564421,57.18553,17.310028,10.940025
"047","1pm",30.82505,44.00937,17.512094,7.653486
"048","1pm",18.092646,58.17034,22.587682,1.149332
"049","1pm",23.797567,49.61363,20.629177,5.959627
"050","1pm",14.405544,64.12656,13.484375,7.983522
"051","1pm",32.073557,50.6228,13.247662,4.05598
"052","1pm",36.470342,49.29914,9.157292,5.073225
"053","1pm",26.506704,54.14888,14.407475,4.936938
"054","1pm",16.56929,74.84066,7.462702,1.127349
"055","1pm",35.319925,51.73637,9.117121,3.826579
"056","1pm",19.796752,44.04392,21.174646,14.984678
"057","1pm",22.300008,58.86244,13.925073,4.912484
"058","1pm",34.16462,39.87221,16.308184,9.654987
"059","1pm",27.157193,57.81624,12.033925,2.992641
"060","1pm",28.513848,45.56238,18.123599,7.80017
"061","1pm",25.677617,59.75117,9.704291,4.866926
"062","1pm",26.109888,45.62684,21.179468,7.083806
"063","1pm",28.886328,45.32523,18.339276,7.449169
"064","1pm",16.211502,56.73125,21.366512,5.690734
"065","1pm",35.706379,41.35635,17.290711,5.646563
"066","1pm",37.775413,42.24951,13.923856,6.051224
"067","1pm",27.86451,49.30187,20.716213,2.117411
"068","1pm",35.707853,43.31521,15.250854,5.726086
"001","2pm",23.130351,57.83186,12.800396,6.237389
"002","2pm",13.837629,58.64855,22.681367,4.83245
"003","2pm",17.978782,57.34356,14.768379,9.909283
"004","2pm",20.643133,52.69074,23.131439,3.534689
"005","2pm",33.476012,49.14663,12.067908,5.309454
"006","2pm",12.333466,53.98808,22.723665,10.954784
"007","2pm",21.318212,48.16847,21.873589,8.639734
"008","2pm",16.354217,49.67068,23.517284,10.457825
"009","2pm",18.264342,56.21168,22.051744,3.472235
"010","2pm",21.408479,48.12604,17.611519,12.853959
"011","2pm",7.929671,54.01873,18.756508,19.295086
"012","2pm",21.201112,42.70564,26.561926,9.531326
"013","2pm",17.371316,57.76124,15.18008,9.687364
"014","2pm",18.60831,55.44703,24.893808,1.050848
"015","2pm",26.427675,51.59372,18.669121,3.309484
"016","2pm",21.609755,55.51625,14.833382,8.040612
"017","2pm",25.212927,40.30739,19.158646,15.321032
"018","2pm",26.662877,38.72188,22.664516,11.950722
"019","2pm",14.326027,41.70465,24.374423,19.5949
"020","2pm",18.278711,40.12369,18.481061,23.116542
"021","2pm",18.279068,52.62365,17.452782,11.644504
"022","2pm",17.653026,50.25107,21.886701,10.209201
"023","2pm",22.867945,52.50713,18.347698,6.277232
"024","2pm",10.022459,43.29216,26.572527,20.112853
"025","2pm",14.622539,37.23721,25.596903,22.543352
"026","2pm",21.310966,49.45788,16.641704,12.58945
"027","2pm",37.301623,44.13488,15.493889,3.069611
"028","2pm",24.252795,39.6844,20.952402,15.110405
"029","2pm",36.762759,43.0664,12.89214,7.2787
"030","2pm",12.938876,35.0902,28.576252,23.394675
"031","2pm",10.448132,29.05503,25.7974,34.699437
"032","2pm",5.610964,37.95858,20.97295,35.457505
"033","2pm",5.969672,36.58344,26.216796,31.230097
"034","2pm",11.738853,50.09467,20.539844,17.626637
"035","2pm",15.320401,39.22716,29.579998,15.872441
"036","2pm",11.729045,43.8272,23.525824,20.917933
"037","2pm",9.648215,41.3768,31.059559,17.915431
"038","2pm",20.89832,42.4941,26.777355,9.830229
"039","2pm",14.14906,54.90599,28.402887,2.542059
"041","2pm",18.855483,54.95735,20.097352,6.08982
"042","2pm",27.853858,42.54609,27.279326,2.320727
"043","2pm",26.116394,47.89923,19.310211,6.674169
"044","2pm",9.172021,53.37658,20.6631,16.788297
"045","2pm",22.928631,45.65965,29.278601,2.133119
"046","2pm",14.643599,62.63492,16.155003,6.566481
"047","2pm",29.376753,47.41788,15.761278,7.444087
"048","2pm",18.318544,56.42731,24.094271,1.159872
"049","2pm",20.101232,50.83638,21.844542,7.21785
"050","2pm",12.5958,66.7389,14.23401,6.431284
"051","2pm",32.141474,50.69777,11.683517,5.477235
"052","2pm",34.605244,52.82547,7.713262,4.856029
"053","2pm",27.47973,52.09584,14.61536,5.809066
"054","2pm",14.601762,74.03852,10.167709,1.192012
"055","2pm",36.216347,51.45884,7.863153,4.461659
"056","2pm",20.433883,41.3343,21.445146,16.786666
"057","2pm",22.550722,60.63067,12.550805,4.267801
"058","2pm",33.157904,41.14499,16.284846,9.412255
"059","2pm",30.481099,53.63048,11.829536,4.058882
"060","2pm",25.552836,45.41126,20.047006,8.988897
"061","2pm",24.191464,59.81791,11.198241,4.79239
"062","2pm",25.010416,45.07347,23.173205,6.742907
"063","2pm",28.756653,46.70856,16.284338,8.250453
"064","2pm",19.594117,55.84076,18.967758,5.597361
"065","2pm",35.225642,40.94364,18.260174,5.57054
"066","2pm",37.710947,45.10787,13.324578,3.856602
"067","2pm",25.753727,54.17943,16.100719,3.966122
"068","2pm",33.481018,44.8272,15.939935,5.751847
"001","3pm",22.122441,57.3864,14.179238,6.3119167
"002","3pm",14.916748,60.10501,20.734028,4.2442092
"003","3pm",17.83126,62.56153,10.103705,9.5035084
"004","3pm",19.870442,50.80346,24.878126,4.4479701
"005","3pm",32.777865,51.52563,12.689968,3.0065361
"006","3pm",16.892886,47.97497,24.737016,10.3951301
"007","3pm",22.52515,46.03815,22.338369,9.0983351
"008","3pm",15.254224,45.61467,26.590025,12.5410772
"009","3pm",9.630504,63.27669,21.960641,5.1321673
"010","3pm",24.307459,46.63312,18.154761,10.9046602
"011","3pm",10.983635,53.02273,15.794332,20.1993056
"012","3pm",19.941421,39.5525,30.427908,10.0781693
"013","3pm",18.25882,57.45223,15.159362,9.129587
"014","3pm",15.92798,58.61411,23.430212,2.0276995
"015","3pm",27.755114,55.17511,14.57279,2.49699
"016","3pm",18.907299,55.04861,15.057282,10.9868097
"017","3pm",25.712535,39.9863,20.147882,14.153283
"018","3pm",22.768411,39.0552,25.604812,12.5715816
"019","3pm",12.058657,40.23109,26.297861,21.4123899
"020","3pm",18.469141,41.29419,20.499157,19.7375106
"021","3pm",20.333875,49.66265,18.847876,11.1555966
"022","3pm",18.539093,52.11855,17.999428,11.3429295
"023","3pm",24.482321,51.89583,17.321956,6.2998958
"024","3pm",8.105929,44.23309,26.437669,21.2233098
"025","3pm",13.663056,34.75438,26.750769,24.8317956
"026","3pm",20.599295,48.55086,17.352211,13.4976294
"027","3pm",37.734564,42.65358,16.368895,3.2429648
"028","3pm",25.459978,40.8465,21.515345,12.1781734
"029","3pm",38.213024,38.50719,14.999247,8.2805425
"030","3pm",14.016926,35.51109,26.553393,23.9185916
"031","3pm",9.705793,29.21057,25.721203,35.3624355
"032","3pm",5.512357,38.73697,21.246969,34.5037013
"033","3pm",6.6478,33.46459,28.569109,31.3185034
"034","3pm",9.197922,55.74689,19.334718,15.7204691
"035","3pm",17.054124,42.02461,27.48706,13.4342044
"036","3pm",11.236409,44.28394,23.822511,20.6571395
"037","3pm",8.759859,38.79573,29.710084,22.7343264
"038","3pm",20.748059,40.01931,26.694714,12.5379142
"039","3pm",14.947357,51.36842,29.481853,4.202369
"041","3pm",18.977532,54.23896,20.740645,6.0428663
"042","3pm",25.350625,43.96909,29.576075,1.1042127
"043","3pm",24.570745,49.04552,18.215416,8.1683158
"044","3pm",9.227116,55.51416,21.123544,14.1351766
"045","3pm",24.091646,48.22114,25.534605,2.1526101
"046","3pm",16.255453,54.81015,21.645129,7.2892686
"047","3pm",29.486378,44.79638,18.221144,7.4961008
"048","3pm",20.485493,57.68402,21.664533,0.1659543
"049","3pm",21.965661,50.12123,20.858267,7.0548417
"050","3pm",16.351724,62.77978,14.219831,6.6486658
"051","3pm",29.77794,51.71293,13.249763,5.2593723
"052","3pm",35.800075,51.11338,8.456945,4.6295979
"053","3pm",24.970139,55.7772,13.60964,5.6430196
"054","3pm",14.097432,76.29724,8.573289,1.0320375
"055","3pm",35.712017,52.05839,8.949847,3.2797466
"056","3pm",19.266286,45.23638,19.393146,16.1041864
"057","3pm",24.285206,58.73687,12.669693,4.3082278
"058","3pm",33.109134,40.39911,17.681383,8.8103741
"059","3pm",28.180252,52.7746,13.267305,5.777845
"060","3pm",26.778598,46.08981,19.361769,7.7698224
"061","3pm",24.631045,60.50149,10.847391,4.0200701
"062","3pm",25.123994,42.61746,24.749625,7.5089205
"063","3pm",30.181903,46.43911,15.834115,7.5448676
"064","3pm",19.588996,54.4659,21.392675,4.5524245
"065","3pm",33.99305,43.02943,16.504166,6.4733487
"066","3pm",38.166037,43.47618,14.093913,4.2638667
"067","3pm",29.21593,52.50535,14.382489,3.8962312
"068","3pm",37.548598,45.49811,13.215562,3.7377299
"001","4pm",23.353869,56.79736,13.858816,5.9899509
"002","4pm",11.942385,61.45906,18.116987,8.4815674
"003","4pm",17.039849,60.11586,11.980016,10.8642723
"004","4pm",22.115093,46.5042,24.200645,7.1800581
"005","4pm",34.536395,52.31207,11.17014,1.9813955
"006","4pm",18.91244,45.99707,24.687714,10.4027749
"007","4pm",21.806017,45.30116,21.504939,11.3878887
"008","4pm",14.547758,44.9067,32.972795,7.5727417
"009","4pm",10.698157,58.62807,22.851232,7.8225412
"010","4pm",22.900403,47.11333,20.087295,9.8989761
"011","4pm",11.041926,50.54634,16.227994,22.1837395
"012","4pm",23.685013,37.91231,28.022075,10.3806029
"013","4pm",15.020341,62.29293,14.061367,8.6253622
"014","4pm",17.124551,55.94201,24.927422,2.0060182
"015","4pm",25.940117,53.97139,13.793486,6.2950095
"016","4pm",18.887284,51.48112,17.970551,11.6610439
"017","4pm",27.76751,41.34734,19.527529,11.3576185
"018","4pm",27.936406,39.24619,23.066117,9.7512845
"019","4pm",16.172174,39.2051,22.593957,22.0287688
"020","4pm",17.49421,39.7088,25.419795,17.3771925
"021","4pm",18.648561,54.37089,17.146203,9.834349
"022","4pm",19.856156,52.86456,14.571188,12.7080988
"023","4pm",21.812673,50.87295,21.538608,5.7757644
"024","4pm",9.541782,41.45643,25.13761,23.8641738
"025","4pm",13.036838,31.76991,30.308442,24.8848129
"026","4pm",20.624508,48.82103,19.258447,11.2960112
"027","4pm",36.102046,43.20068,16.032629,4.6646467
"028","4pm",26.821527,37.81303,21.719475,13.6459655
"029","4pm",38.545137,40.37072,14.683586,6.4005551
"030","4pm",11.911218,40.65806,23.938476,23.4922491
"031","4pm",10.197162,27.99702,25.465821,36.3399941
"032","4pm",5.780256,38.71195,20.995012,34.512778
"033","4pm",5.763083,33.61862,28.671655,31.9466386
"034","4pm",11.198782,56.18308,18.829163,13.7889738
"035","4pm",21.000329,39.97203,25.744089,13.283557
"036","4pm",9.321631,41.67792,26.470854,22.5295948
"037","4pm",8.978211,40.16347,26.442232,24.4160888
"038","4pm",19.637176,41.17027,24.764583,14.4279674
"039","4pm",17.392849,47.91737,30.002755,4.6870288
"041","4pm",17.870817,56.46721,18.741333,6.9206402
"042","4pm",24.609053,42.30224,28.976089,4.112621
"043","4pm",25.02698,47.14655,19.949772,7.8767022
"044","4pm",11.834176,54.10567,20.162538,13.8976159
"045","4pm",25.077276,47.899,25.058089,1.965638
"046","4pm",12.750944,63.40939,18.028036,5.8116333
"047","4pm",27.262709,51.70639,14.343201,6.6876998
"048","4pm",17.99335,56.09073,24.539509,1.3764081
"049","4pm",23.27485,48.38279,22.754641,5.5877217
"050","4pm",17.125502,61.49105,15.339157,6.0442951
"051","4pm",29.841072,56.07116,9.768871,4.3188999
"052","4pm",36.165278,50.40672,8.336588,5.0914133
"053","4pm",21.250902,59.02961,12.830102,6.8893834
"054","4pm",13.676362,77.39706,8.534733,0.3918428
"055","4pm",34.294161,52.92304,9.562209,3.220595
"056","4pm",18.739609,38.67079,25.306286,17.2833167
"057","4pm",26.35607,56.87216,12.682416,4.0893522
"058","4pm",34.323528,39.53372,17.469619,8.6731356
"059","4pm",26.102464,58.9592,11.211187,3.7271504
"060","4pm",23.895016,46.10364,21.195076,8.8062708
"061","4pm",24.915594,57.68302,12.729661,4.6717199
"062","4pm",24.878692,42.60475,24.501794,8.0147641
"063","4pm",30.787908,48.37521,17.014429,3.8224565
"064","4pm",17.844933,54.3554,22.847376,4.9522939
"065","4pm",34.38775,43.59885,15.737636,6.2757621
"066","4pm",37.057715,49.87122,9.093191,3.9778735
"067","4pm",26.367605,52.01684,17.967633,3.6479248
"068","4pm",35.970597,46.43915,12.984381,4.605875
"001","5pm",22.106021,60.79309,11.953651,5.1472385
"002","5pm",14.512009,57.63684,19.296177,8.5549774
"003","5pm",13.412654,58.42204,14.828055,13.3372545
"004","5pm",19.327972,48.52588,24.989414,7.1567369
"005","5pm",30.954007,54.0144,11.558138,3.4734594
"006","5pm",17.835489,50.86104,22.416298,8.887174
"007","5pm",21.75725,46.74118,20.109088,11.39248
"008","5pm",17.094397,42.19319,33.562262,7.150153
"009","5pm",11.026478,52.21278,28.07413,8.6866161
"010","5pm",21.845018,47.88052,19.523141,10.7513254
"011","5pm",10.881078,50.0396,18.437292,20.6420277
"012","5pm",26.04605,32.28982,31.060247,10.6038837
"013","5pm",11.133414,60.51918,17.693566,10.6538351
"014","5pm",19.908429,50.0304,28.057092,2.0040826
"015","5pm",28.106561,54.91423,11.214595,5.7646153
"016","5pm",21.617996,46.337,18.068319,13.97668
"017","5pm",32.189164,39.17278,18.878153,9.759906
"018","5pm",27.765735,43.26134,21.076712,7.8962114
"019","5pm",17.493457,37.82715,23.572804,21.1065892
"020","5pm",17.452936,40.50619,27.578502,14.462373
"021","5pm",18.850125,50.73127,18.357056,12.0615511
"022","5pm",21.265604,57.51286,12.641782,8.5797568
"023","5pm",23.893698,50.32845,19.744788,6.0330654
"024","5pm",8.265123,41.58835,23.869035,26.2774949
"025","5pm",13.926367,26.50957,34.081107,25.4829526
"026","5pm",19.533437,48.44594,19.927257,12.0933682
"027","5pm",36.957892,45.24862,15.065861,2.7276299
"028","5pm",29.009908,36.87347,18.242081,15.8745395
"029","5pm",40.049503,40.14121,12.747299,7.0619916
"030","5pm",14.799212,30.60856,22.991812,31.6004192
"031","5pm",9.116879,23.52847,22.389246,44.9654064
"032","5pm",5.209787,37.20147,15.935946,41.6528009
"033","5pm",7.208627,29.89527,26.899135,35.9969659
"034","5pm",11.795602,46.8308,22.317302,19.056297
"035","5pm",17.06815,39.36805,30.408351,13.1554514
"036","5pm",11.477781,40.40139,24.380673,23.7401584
"037","5pm",8.575126,41.2602,27.699103,22.4655736
"038","5pm",18.334869,42.86253,24.937267,13.8653361
"039","5pm",19.153268,45.74054,27.389008,7.7171896
"041","5pm",18.783401,54.18003,20.86151,6.1750557
"042","5pm",26.101421,39.51402,29.388982,4.9955751
"043","5pm",23.652653,51.04234,18.906072,6.3989328
"044","5pm",8.78026,55.95245,20.149866,15.1174289
"045","5pm",21.987504,49.87618,27.283071,0.8532475
"046","5pm",11.500521,66.99625,18.629278,2.8739536
"047","5pm",25.677382,49.34003,19.493032,5.4895577
"048","5pm",18.428623,58.51446,20.315021,2.7418976
"049","5pm",23.628251,48.26007,22.764445,5.347233
"050","5pm",12.466163,66.36703,14.669588,6.4972166
"051","5pm",31.582465,52.36236,11.681213,4.3739571
"052","5pm",34.383328,50.71478,8.916075,5.9858164
"053","5pm",22.336816,58.83232,12.101272,6.7295967
"054","5pm",14.09209,75.70362,9.115097,1.0891914
"055","5pm",33.618771,55.14446,8.144595,3.092177
"056","5pm",26.863059,36.6787,21.371538,15.0867086
"057","5pm",24.72891,60.31017,11.038628,3.9222948
"058","5pm",28.876311,42.90252,19.493219,8.7279512
"059","5pm",25.381812,60.66773,10.148466,3.8019941
"060","5pm",22.955226,42.7869,26.952928,7.3049417
"061","5pm",24.133579,58.99275,12.881133,3.9925419
"062","5pm",27.258208,40.87267,23.295464,8.5736534
"063","5pm",27.574451,51.52948,17.789123,3.1069414
"064","5pm",18.288745,60.9251,15.523298,5.2628596
"065","5pm",34.431263,39.72302,20.298881,5.5468339
"066","5pm",37.647853,48.9182,9.26097,4.1729762
"067","5pm",28.690746,49.55042,18.410547,3.3482866
"068","5pm",35.720261,46.12038,14.070021,4.0893357
"001","6pm",21.38668,59.33566,15.813421,3.464239
"002","6pm",11.747864,59.31803,21.026476,7.90763
"003","6pm",12.078436,54.77197,17.609954,15.539635
"004","6pm",18.888358,49.83692,26.176504,5.098213
"005","6pm",29.234911,54.18014,11.486499,5.098446
"006","6pm",15.442494,57.53267,20.393864,6.630968
"007","6pm",21.204871,46.48317,17.640518,14.67144
"008","6pm",16.240494,43.47567,30.883475,9.400361
"009","6pm",10.914184,50.0143,25.89553,13.175987
"010","6pm",18.864557,42.46582,22.214261,16.455359
"011","6pm",6.641761,56.10189,19.66513,17.591214
"012","6pm",24.109126,34.04251,32.023881,9.824482
"013","6pm",12.900596,61.51765,16.26651,9.315248
"014","6pm",21.217866,47.77466,28.161845,2.845632
"015","6pm",28.699272,51.85632,12.27531,7.1691
"016","6pm",19.0863,42.05916,24.715455,14.139082
"017","6pm",29.40932,41.94717,18.615467,10.028041
"018","6pm",29.422837,36.32694,19.241687,15.008533
"019","6pm",19.951808,38.21911,22.412145,19.416935
"020","6pm",16.434496,40.63947,26.548373,16.377665
"021","6pm",18.239138,54.45899,18.610869,8.691001
"022","6pm",20.471818,57.31845,12.756594,9.453137
"023","6pm",24.835338,54.00877,16.984619,4.171277
"024","6pm",8.468884,39.59198,28.193987,23.745146
"025","6pm",14.204028,26.03804,29.145024,30.612909
"026","6pm",22.680135,52.15373,14.747869,10.418267
"027","6pm",37.723223,46.46585,13.21706,2.593871
"028","6pm",32.243246,39.92598,15.309356,12.521416
"029","6pm",37.007927,39.08615,14.241307,9.664618
"030","6pm",13.058577,36.92805,19.41532,30.598049
"031","6pm",7.814246,24.64796,21.387582,46.150214
"032","6pm",3.608685,41.04787,15.075332,40.268114
"033","6pm",8.582563,27.41929,27.688744,36.3094
"034","6pm",13.117659,38.17107,26.180282,22.530991
"035","6pm",13.993068,35.74362,30.341223,19.922087
"036","6pm",8.45719,41.00538,22.812898,27.724528
"037","6pm",2.621048,38.20556,29.249904,29.923488
"038","6pm",17.064974,42.64425,28.811078,11.479701
"039","6pm",19.882241,53.86814,20.034409,6.215215
"041","6pm",21.134755,53.55481,20.757814,4.552621
"042","6pm",22.835599,43.06857,26.544083,7.551751
"043","6pm",22.978855,49.88351,20.013724,7.123913
"044","6pm",8.803098,59.6566,17.881475,13.658825
"045","6pm",22.505504,53.34336,21.629182,2.521958
"046","6pm",13.02278,62.53369,20.169437,4.274095
"047","6pm",24.04439,46.89983,22.749916,6.30586
"048","6pm",16.488599,57.27069,22.157081,4.083627
"049","6pm",24.431392,47.64064,22.729958,5.198013
"050","6pm",11.750206,69.22209,13.098866,5.928843
"051","6pm",32.811918,49.75918,13.76722,3.661677
"052","6pm",34.838744,49.13093,10.262727,5.767599
"053","6pm",23.178228,58.99068,12.324078,5.507014
"054","6pm",14.163796,72.17333,11.940431,1.722446
"055","6pm",33.069754,58.57212,6.073139,2.284987
"056","6pm",23.927711,35.70617,22.077587,18.288532
"057","6pm",24.653393,62.25782,11.111169,1.977616
"058","6pm",25.379866,41.2454,23.248406,10.126323
"059","6pm",25.603392,60.24552,8.53242,5.618669
"060","6pm",22.720767,44.80927,25.562482,6.907481
"061","6pm",22.855304,59.32127,13.782468,4.040957
"062","6pm",28.894888,39.92608,21.312686,9.866346
"063","6pm",26.088023,51.65716,18.785673,3.469147
"064","6pm",14.065263,61.38183,18.860217,5.692695
"065","6pm",33.393578,40.10995,21.618424,4.878051
"066","6pm",36.3405,47.69716,11.324403,4.63794
"067","6pm",26.273894,49.27442,20.605546,3.846145
"068","6pm",36.811426,45.79073,13.726538,3.671311
"001","7pm",20.610156,57.17598,16.843461,5.370404
"002","7pm",10.055508,55.64361,24.5652,9.735677
"003","7pm",11.195818,57.05696,16.923317,14.8239
"004","7pm",20.787189,47.01982,26.622567,5.570421
"005","7pm",28.885881,52.513,13.692849,4.908268
"006","7pm",15.493716,56.64929,21.115748,6.741241
"007","7pm",21.798342,49.34031,15.389168,13.472182
"008","7pm",15.297681,43.47886,31.171442,10.052022
"009","7pm",9.222673,52.2223,26.273941,12.281087
"010","7pm",19.765967,40.47896,23.312201,16.44287
"011","7pm",6.802619,53.07199,21.686761,18.438631
"012","7pm",23.826352,30.31058,33.139707,12.723362
"013","7pm",12.715156,64.97423,16.307512,6.003101
"014","7pm",19.130482,47.56466,27.21401,6.090844
"015","7pm",26.891931,51.9722,15.192763,5.943111
"016","7pm",18.751472,39.69884,25.654981,15.894702
"017","7pm",31.908872,39.60659,18.430824,10.05371
"018","7pm",27.641553,36.95766,18.850892,16.549898
"019","7pm",19.238179,42.54122,22.119738,16.100863
"020","7pm",16.831645,39.36185,25.929913,17.87659
"021","7pm",18.771395,52.92702,19.895744,8.405843
"022","7pm",19.846459,58.19381,17.696752,4.262981
"023","7pm",23.235867,47.81932,22.539694,6.405124
"024","7pm",7.930299,35.09336,29.719992,27.256348
"025","7pm",14.217105,22.98319,31.781656,31.018053
"026","7pm",21.291507,49.82243,13.869625,15.016436
"027","7pm",36.153612,48.94167,11.318251,3.586467
"028","7pm",28.751674,43.75788,13.316836,14.173611
"029","7pm",39.141483,43.30957,13.725488,3.823456
"030","7pm",11.667801,34.79717,19.698971,33.836057
"031","7pm",7.560648,23.89843,17.17666,51.364259
"032","7pm",2.452141,39.47104,16.3685,41.708321
"033","7pm",9.19224,35.51589,21.485603,33.806269
"034","7pm",13.648952,32.68293,27.552717,26.115399
"035","7pm",13.33264,32.35418,27.748807,26.564375
"036","7pm",7.361798,46.67649,19.587613,26.374098
"037","7pm",2.587973,36.55307,28.49128,32.367679
"038","7pm",15.102359,43.27886,28.453921,13.16486
"039","7pm",14.916104,55.41566,20.192364,9.475874
"041","7pm",18.043986,55.19013,20.423671,6.342217
