"district","hour","occ1","occ2","occ3","occ4","occ5"
"027","10am",5490.158,849.5336,1672.8215,3023.5637,1369.2961
"028","10am",9704.558,2656.059,1087.8788,2772.6027,943.1256
"029","10am",1815.457,95.903,765.8368,732.891,349.8448
"030","10am",8228.882,2716.6767,947.7391,1506.601,803.1264
"031","10am",13394.433,5725.107,840.9006,2057.0913,601.2762
"032","10am",8385.949,856.8821,375.4809,2143.4695,345.9766
"033","10am",6261.973,5592.3252,671.2877,2317.7073,363.1304
"034","10am",4209.791,1105.5688,544.4018,2094.6198,387.0943
"035","10am",4563.161,1413.6757,566.5394,2498.7082,76.7392
"036","10am",11312.438,4254.3548,1213.8536,2301.8594,67.7447
"037","10am",10834.96,4777.9253,890.8148,2630.0964,138.2665
"038","10am",1692.695,220.7169,48.0473,2361.9977,238.5116
"039","10am",2680.661,704.5604,422.9967,289.6373,251.9055
"041","10am",8712.575,1921.9382,1162.5994,5118.6523,488.5968
"042","10am",3768.183,152.5615,180.9572,3215.9722,633.3404
"043","10am",3295.139,0,138.2505,3088.4682,137.0536
"044","10am",11680.353,1755.9742,1344.7246,4122.9008,466.3543
"045","10am",1870.488,140.7926,176.0799,997.4175,160.6719
"046","10am",1832.875,119.856,101.2795,1627.8736,0
"047","10am",3547.624,296.315,90.7071,2966.9808,470.5541
"048","10am",3290.679,517.6358,173.4796,2212.2557,272.1104
"049","10am",2428.92,209.3502,105.8619,2624.5808,186.8943
"050","10am",18848.541,4343.0728,2303.6284,5939.1126,1682.0908
"051","10am",8409.283,237.3625,1116.6555,3131.9885,550.183
"052","10am",12785.699,2349.9015,1493.1917,11223.5156,1437.4655
"053","10am",12579.263,1300.5539,187.3402,5937.0125,1089.4108
"054","10am",7785.411,483.4595,907.3618,5477.4495,1139.0418
"055","10am",9100.859,837.9,820.4305,6713.7371,1399.836
"056","10am",5782.001,2287.9642,507.343,3334.0727,315.7686
"057","10am",6665.38,1128.0803,1094.2228,4644.9682,1048.8937
"058","10am",6146.665,258.4158,345.7083,5416.011,775.1062
"059","10am",3007.504,278.9502,378.5342,2435.4199,433.798
"060","10am",6277.619,402.4598,658.5941,5079.4802,269.6665
"061","10am",7643.319,469.033,1117.401,4786.3559,538.7107
"062","10am",9112.393,2324.4965,1320.2591,5014.8017,1082.9366
"063","10am",3253.599,244.2698,557.659,2108.9582,211.6553
"064","10am",3231.437,208.6628,438.2383,2227.3316,232.0486
"065","10am",2129.439,97.4079,462.3917,2366.7666,146.2835
"066","10am",4794.334,193.5323,456.5841,5304.2302,711.2103
"067","10am",6106.642,143.042,286.084,3829.4645,461.3818
"068","10am",2864.48,164.1579,232.2478,3088.3733,696.491
"001","11am",7485.207,949.6421,628.0223,4465.3844,817.3954
"002","11am",3079.424,177.9812,50.0224,1822.4641,152.3916
"003","11am",3147.785,255.6594,302.6886,2616.8033,162.3088
"004","11am",5545.707,585.0936,659.5196,3307.3579,210.6784
"005","11am",6752.657,524.1384,400.3807,5204.4578,541.6608
"006","11am",5256.986,796.2785,286.6981,3931.9278,355.8984
"007","11am",6646.199,528.0293,317.0313,4152.0492,430.1408
"008","11am",4731.247,0,508.2734,2020.7386,269.4569
"009","11am",5680.037,152.0976,301.6711,3382.5168,285.5222
"010","11am",7401.678,414.1585,526.8237,4127.1262,292.2456
"011","11am",8730.078,2940.9871,1099.6251,3398.8651,726.619
"012","11am",3701.838,193.906,371.887,2719.7467,97.9352
"013","11am",3867.426,247.4695,563.732,4507.8644,270.5816
"014","11am",3560.698,670.3592,226.1126,2156.3705,0
"015","11am",2220.032,390.6158,717.1913,1903.6967,475.1729
"016","11am",4076.173,79.7224,796.8085,1878.5483,967.5037
"017","11am",7161.335,1053.8574,1600.7701,1390.7916,1322.0635
"018","11am",5416.198,1173.1673,1202.9746,2852.0562,857.1175
"019","11am",8788.423,872.9282,885.3516,1573.9863,842.1454
"020","11am",4475.134,992.0571,1077.8163,2663.9203,1049.5859
"021","11am",4240.675,1437.1306,630.6433,1802.4682,1165.174
"022","11am",2071.293,683.8705,544.1906,1357.8975,421.882
"023","11am",2772.58,334.8413,250.9034,2743.0715,522.1602
"024","11am",5239.981,1155.4442,512.9966,3200.9036,595.773
"025","11am",9192.07,5480.1633,610.1192,2107.7257,341.1315
"026","11am",3239.241,881.4095,343.5986,1529.7273,521.0054
"027","11am",5507.686,806.3417,1844.1012,2996.6156,1369.2961
"028","11am",8719.931,2508.2263,737.2015,2680.6394,1011.8675
"029","11am",1885.902,122.5609,765.8368,895.7536,407.9718
"030","11am",8740.295,2634.6887,1020.5884,1423.6485,619.1053
"031","11am",13159.153,5634.6859,799.96,1993.528,601.2762
"032","11am",8389.896,856.8821,341.3516,1806.9288,243.1279
"033","11am",5851.956,5206.9787,729.6918,2294.7486,363.1304
"034","11am",3905.932,1193.3439,689.8842,2029.988,458.8831
"035","11am",4574.579,1413.6757,495.2185,2034.564,76.7392
"036","11am",10461.811,3914.1011,1014.7057,2358.9301,287.7444
"037","11am",11539.279,4938.7359,596.892,3064.1936,203.9778
"038","11am",1718.023,220.7169,48.0473,1803.2126,122.2567
"039","11am",2550.742,757.7369,325.1925,262.9762,250.415
"041","11am",8347.802,1908.2291,1179.6655,4732.0829,451.076
"042","11am",4061.029,203.8392,180.9572,3006.5596,633.3404
"043","11am",3563.047,0,138.2505,3316.5372,137.0536
"044","11am",11210.021,1778.1845,1206.1512,4281.0974,594.4545
"045","11am",1925.552,140.7926,142.6848,921.3945,160.6719
"046","11am",1879.287,182.0572,96.206,1962.6897,0
"047","11am",4246.989,87.3727,207.9989,2877.4124,352.6804
"048","11am",3583.985,476.8121,173.4796,2356.7988,359.6106
"049","11am",2593.715,250.1739,164.042,2494.6733,241.2732
"050","11am",18396.931,4337.2171,2419.7956,5916.789,1724.4787
"051","11am",8741.851,475.4189,1249.0398,3131.9885,550.183
"052","11am",14132.768,2349.9015,1493.1917,11029.2095,1243.1594
"053","11am",12371.776,1012.7161,187.3402,5984.502,1281.4188
"054","11am",5872.556,419.8803,733.6521,4806.5778,891.1978
"055","11am",8914.121,837.9,820.4305,7120.3652,1399.836
"056","11am",5386.041,2253.6609,417.7206,3091.0764,294.8826
"057","11am",6533.982,1255.2765,1094.2228,5016.4861,1048.8937
"058","11am",6116.175,367.0839,318.0389,5523.2188,795.9922
"059","11am",2951.578,278.9502,378.5342,2685.4317,433.798
"060","11am",6164.764,402.4598,658.5941,5273.1133,384.7137
"061","11am",7684.946,469.033,1117.401,4772.7683,410.6105
"062","11am",9069.64,2189.675,1129.0751,5000.0611,873.8067
"063","11am",3272.453,244.2698,627.3786,2108.9582,309.2344
"064","11am",3591.875,286.1308,501.5226,2325.7298,232.0486
"065","11am",2182.622,97.4079,462.3917,2366.7666,146.2835
"066","11am",4874.859,278.137,456.5841,5384.2361,711.2103
"067","11am",6688.242,143.042,359.3782,4188.8427,592.7036
"068","11am",3010.2,164.1579,153.7138,3169.2173,752.2664
"001","12am",8237.691,844.7603,645.0403,4505.1583,794.5499
"002","12am",3222.641,221.1731,43.1919,1777.6955,197.2317
"003","12am",3654.248,340.8792,302.6886,2918.567,0
"004","12am",5569.672,725.6986,449.5549,3307.3579,210.6784
"005","12am",7884.156,606.1747,406.9856,5641.551,541.6608
"006","12am",6180.891,796.2785,286.6981,4166.3851,355.8984
"007","12am",6102.728,594.2604,288.2858,4075.7322,496.2256
"008","12am",5434.566,154.6186,658.9636,1886.9937,335.9492
"009","12am",5904.238,152.0976,343.1716,3533.9944,285.5222
"010","12am",7160.051,513.045,526.8237,4127.1262,292.2456
"011","12am",8889.627,3171.7607,1041.5846,3245.5849,704.0052
"012","12am",3144.898,196.8636,418.0365,2736.3497,135.9863
"013","12am",4574.211,77.0031,503.697,4602.7826,357.7935
"014","12am",3447.265,526.0663,226.1126,2156.3705,0
"015","12am",2285.98,516.5393,738.8974,1939.1342,540.8842
"016","12am",4388.283,408.4372,862.1693,1851.9899,1165.6966
"017","12am",7458.159,890.0835,1362.9132,1498.5412,1383.0886
"018","12am",5453.489,1385.8001,1199.4673,3482.5055,753.4795
"019","12am",7632.634,675.8325,761.8497,1573.9863,760.8463
"020","12am",4985.22,1066.8885,1259.0859,2263.5845,1049.5859
"021","12am",4164.451,1360.6692,720.0085,2008.0064,1246.4731
"022","12am",2530.017,942.5799,585.4004,1357.8975,467.6163
"023","12am",3066.317,384.4671,250.9034,2797.8005,476.4259
"024","12am",5023.537,1146.326,512.9966,3524.631,676.1559
"025","12am",7583.309,3705.583,784.8084,2359.4891,367.9241
"026","12am",3489.309,1248.3213,353.0981,1595.5604,531.665
"027","12am",5290.172,972.5823,2035.9602,2996.6156,1369.2961
"028","12am",7839.72,2405.945,674.858,2495.0433,1011.8675
"029","12am",1409.6,180.7874,646.7874,1010.4779,407.9718
"030","12am",7867.992,2837.1264,1097.1693,1274.5801,704.7963
"031","12am",12050.668,4828.3493,484.0474,1662.2961,377.2702
"032","12am",8170.466,1117.8387,388.4389,1749.0528,348.599
"033","12am",5774.722,5260.4071,833.5071,1873.5104,280.5764
"034","12am",4069.912,786.8341,448.4723,2162.0546,514.0566
"035","12am",5448.369,1385.5525,844.0394,1979.7601,76.7392
"036","12am",10697.021,3582.4132,910.7516,2307.3168,287.7444
"037","12am",11864.117,5886.7592,692.9473,3271.8104,165.6458
"038","12am",1864.935,179.4028,48.0473,1855.6153,122.2567
"039","12am",2626.728,745.9147,476.9458,262.9762,278.6664
"041","12am",8314.802,1908.2291,1312.3158,4631.6284,451.076
"042","12am",4201.258,119.2023,169.8142,3074.7522,633.3404
"043","12am",3465.649,0,138.2505,3698.6209,137.0536
"044","12am",11017.532,1574.323,1144.4801,3834.3164,379.148
"045","12am",2117.904,174.1877,176.0799,921.3945,160.6719
"046","12am",1939.967,182.0572,48.103,2000.2434,0
"047","12am",4164.109,87.3727,298.706,2994.7383,352.6804
"048","12am",3119.048,413.5278,173.4796,2309.117,359.6106
"049","12am",2902.707,341.8656,164.042,2593.8945,241.2732
"050","12am",16772.294,4029.0797,2359.4389,5819.5096,1724.4787
"051","12am",8605.955,475.4189,1249.0398,3235.2143,550.183
"052","12am",13742.798,2098.5034,1573.1976,10503.549,1243.1594
"053","12am",12364.317,1012.7161,187.3402,6414.3145,1281.4188
"054","12am",6875.618,655.6277,601.3913,5104.7153,891.1978
"055","12am",9090.474,1292.5018,820.4305,7291.1747,1570.6455
"056","12am",4767.121,2132.1841,397.1808,3137.8923,294.8826
"057","12am",6876.247,1027.9756,1094.2228,4893.9538,923.8055
"058","12am",6985.345,511.0661,338.5787,5396.799,795.9922
"059","12am",2743.824,323.3763,440.2053,2654.3576,433.798
"060","12am",6032.481,555.9678,658.5941,5303.2357,384.7137
"061","12am",7725.844,639.4994,1117.401,5725.3517,581.0769
"062","12am",8790.175,1783.8346,1192.3594,5092.0241,873.8067
"063","12am",3386.737,350.623,627.3786,2225.692,309.2344
"064","12am",3560.503,381.2854,438.2383,2230.3662,279.1359
"065","12am",2390.107,97.4079,517.9961,2433.1392,146.2835
"066","12am",5059.75,184.5783,664.443,5075.6298,711.2103
"067","12am",7344.931,250.5336,359.3782,4339.8533,787.0097
"068","12am",3154.923,220.8298,153.7138,3302.0016,827.6479
"001","1pm",7788.787,1085.2731,529.2434,4375.8004,771.7044
"002","1pm",2917.882,240.1824,43.1919,1820.8874,147.6622
"003","1pm",3835.49,356.0638,302.6886,2796.2855,0
"004","1pm",6154.214,800.3691,449.5549,3217.7895,210.6784
"005","1pm",6367.707,737.6416,390.0106,5516.8539,541.6608
"006","1pm",5655.828,703.5115,286.6981,4041.5533,268.3172
"007","1pm",6442.284,565.8888,394.7963,4104.4216,496.2256
"008","1pm",4710.798,84.3448,725.309,1863.801,362.6103
"009","1pm",5625.085,88.7819,424.8033,3587.2523,285.5222
"010","1pm",7632.974,726.9787,435.0267,4147.14,292.2456
"011","1pm",8182.845,3065.2941,931.3758,3313.1508,760.1486
"012","1pm",3463.698,314.6371,379.9854,3072.3318,261.0745
"013","1pm",4191.332,366.1605,309.9746,3981.0402,357.7935
"014","1pm",3752.494,423.5109,226.1126,2140.5143,0
"015","1pm",2465.272,449.1956,738.8974,2211.5106,606.5955
"016","1pm",3190.088,330.6544,507.8002,1588.8338,1085.9742
"017","1pm",7078.292,729.8963,1543.9467,1657.9801,1512.5207
"018","1pm",5718.798,1070.7654,1233.3587,2968.3578,753.4795
"019","1pm",8225.047,607.4433,853.6467,1835.1757,717.7169
"020","1pm",5477.537,866.64,1184.1318,2171.2605,773.9101
"021","1pm",4157.22,1472.2836,528.0052,2008.0064,1233.9408
"022","1pm",2276.943,594.7195,631.1347,1322.6598,434.4143
"023","1pm",2855.089,340.3729,272.6423,2652.2121,568.7499
"024","1pm",5305.925,1065.6419,512.9966,3515.1116,576.9853
"025","1pm",8647.599,4399.6326,844.5773,2561.3315,367.9241
"026","1pm",3320.177,1200.8048,418.9312,1752.2813,586.8385
"027","1pm",5160.749,689.9748,1940.0307,3061.1756,1270.9836
"028","1pm",9022.614,2056.308,747.156,2546.4922,944.3756
"029","1pm",1472.637,64.3344,620.1295,971.9176,484.8689
"030","1pm",8137.331,2713.4276,990.219,1290.868,664.8396
"031","1pm",13078.137,5410.8276,596.792,1621.329,377.2702
"032","1pm",8854.477,819.1783,283.6514,1786.0965,298.8893
"033","1pm",6587.295,6416.7712,929.4366,2074.003,280.5764
"034","1pm",4033.452,821.4612,448.4723,1963.7216,458.8831
"035","1pm",4837.294,1009.0512,753.348,1750.8713,242.5436
"036","1pm",10344.025,4587.097,987.6998,2702.3697,310.5899
"037","1pm",10919.984,5115.71,421.3436,2742.0196,99.9345
"038","1pm",1798.851,254.322,48.0473,1891.9615,122.2567
"039","1pm",2272.394,847.8792,476.9458,316.2984,278.6664
"041","1pm",8727.325,1908.2291,1409.977,4828.1952,535.7129
"042","1pm",3995.43,119.2023,169.8142,3015.5752,624.7265
"043","1pm",2761.003,0,138.2505,3546.5749,61.0306
"044","1pm",10897.865,1574.323,1292.74,3627.0626,583.0095
"045","1pm",1682.908,174.1877,141.4104,921.3945,127.2768
"046","1pm",1824.588,119.856,101.2795,1891.7074,0
"047","1pm",3804.144,0,298.706,3082.111,352.6804
"048","1pm",3199.383,460.2803,123.5002,2356.7988,359.6106
"049","1pm",2601.545,341.8656,116.3602,2393.5337,241.2732
"050","1pm",17688.696,4186.5411,2191.1556,6246.5294,1751.1238
"051","1pm",8052.295,475.4189,1111.6425,2898.8918,523.5379
"052","1pm",14053.001,2347.6957,1697.4216,10153.3714,1243.1594
"053","1pm",12166.069,1012.7161,187.3402,6667.3892,1383.6435
"054","1pm",5861.872,248.974,966.8162,4684.4463,788.9731
"055","1pm",9380.323,1236.0104,789.1439,7581.5795,1570.6455
"056","1pm",5057.016,2265.3593,727.6728,3288.7423,432.239
"057","1pm",6588.042,1027.9756,795.7205,4689.4988,813.5423
"058","1pm",5715.782,346.5441,184.2893,4954.2238,641.7028
"059","1pm",2925.547,323.3763,440.2053,2692.134,433.798
"060","1pm",5893.758,572.9556,658.5941,5051.8681,384.7137
"061","1pm",7546.132,469.033,1117.401,5971.9903,410.6105
"062","1pm",8460.058,2098.5462,1129.0323,4888.1696,873.8067
"063","1pm",3416.768,334.2094,627.3786,2225.692,309.2344
"064","1pm",3829.037,256.2401,372.3074,2204.7713,279.1359
"065","1pm",2701.259,97.4079,517.9961,2542.7963,146.2835
"066","1pm",4553.904,278.137,664.443,5053.481,711.2103
"067","1pm",7119.636,355.9577,216.3362,4066.7743,787.0097
"068","1pm",3172.017,220.8298,131.629,3061.8304,752.2664
"001","2pm",7339.28,1130.6482,546.8827,3862.5135,771.7044
"002","2pm",2995.288,111.7707,43.1919,1521.7681,102.8221
"003","2pm",3799.106,318.947,302.6886,2639.5211,0
"004","2pm",6029.742,608.212,333.758,3224.3639,210.6784
"005","2pm",5819.723,524.1384,406.9856,5430.2824,541.6608
"006","2pm",5502.592,615.7364,87.5812,3889.7767,268.1233
"007","2pm",6487.17,651.1086,596.8782,4770.204,430.1408
"008","2pm",4494.323,133.9143,787.7322,2218.7211,482.959
"009","2pm",6054.925,255.6334,733.2888,3523.1333,373.2973
"010","2pm",7310.218,617.1,526.8237,3942.923,346.9746
"011","2pm",8861.339,2802.6351,845.6848,3099.8282,1050.1393
"012","2pm",3830.5,230.4365,433.0065,3191.0128,327.1593
"013","2pm",4036.555,366.1605,258.7464,4527.8337,357.7935
"014","2pm",3906.346,474.7886,226.1126,1974.9151,0
"015","2pm",2059.693,547.8989,617.9038,1989.6409,606.5955
"016","2pm",3459.065,511.0459,507.8002,1550.6956,1085.9742
"017","2pm",6813.527,677.5663,1288.2814,1498.1662,1630.732
"018","2pm",5484.331,1247.9389,1300.5702,3195.2326,946.0373
"019","2pm",8565.192,711.7182,984.9793,1593.6251,715.275
"020","2pm",5342.376,874.3751,1147.6875,2098.8266,927.4097
"021","2pm",4212.217,1338.8178,446.4241,2249.4178,1068.9363
"022","2pm",2278.226,561.6264,520.4909,1486.2482,393.2045
"023","2pm",2930.299,375.9247,210.9208,2896.8345,451.5491
"024","2pm",5675.874,1064.7839,488.7317,3376.2587,546.8792
"025","2pm",7549.716,4972.4466,704.0631,2541.5571,367.9241
"026","2pm",3210.728,923.5206,431.4031,1488.5796,586.8385
"027","2pm",5107.116,729.6653,2079.5404,3316.6555,1270.9836
"028","2pm",8913.857,2208.9547,732.4308,2348.9832,779.9414
"029","2pm",1596.589,64.3344,503.776,910.9058,349.7453
"030","2pm",8787.091,2716.837,1123.1269,1462.6623,555.0224
"031","2pm",13743.051,5523.2758,776.3562,1720.089,463.9788
"032","2pm",8280.406,882.6429,143.8843,1954.9579,249.1796
"033","2pm",7024.554,6098.5481,749.2323,2123.663,332.8392
"034","2pm",4196.622,1029.89,448.4723,1679.1692,303.5026
"035","2pm",5138.087,1469.7927,629.4619,1996.1857,302.4737
"036","2pm",10259.62,4142.4198,781.0567,2636.9608,158.0933
"037","2pm",10797.676,4856.7623,1219.6808,3059.4424,203.1521
"038","2pm",1756.17,124.6679,0,1862.9193,122.2567
"039","2pm",2327.501,847.8792,412.4044,277.5249,264.9637
"041","2pm",9519.552,1886.6593,1223.7218,4606.2995,451.076
"042","2pm",3608.407,67.9246,79.3356,2980.0638,633.3404
"043","2pm",2982.891,143.3356,62.2275,3173.6549,137.0536
"044","2pm",10381.134,1454.8666,1390.4139,4080.668,441.9022
"045","2pm",1958.075,257.4095,142.6848,915.3148,160.6719
"046","2pm",1910.91,71.753,149.3825,1862.2735,0
"047","2pm",4028.736,87.3727,312.0154,3068.8016,265.3077
"048","2pm",3215.207,412.5985,123.5002,2426.4895,359.6106
"049","2pm",2856.862,389.5474,164.042,2202.8065,241.2732
"050","2pm",18959.874,3908.4805,2554.3706,6494.1805,2149.2068
"051","2pm",8021.385,475.4189,1111.6425,3372.1143,420.3121
"052","2pm",14471.087,2347.6957,1706.1688,9944.0365,1243.1594
"053","2pm",11544.798,1092.6137,289.5649,6795.9823,1383.6435
"054","2pm",5973.232,248.974,416.0156,4698.1229,657.8728
"055","2pm",9708.343,1236.0104,789.1439,6870.0743,1570.6455
"056","2pm",5031.207,1968.8095,551.4702,3582.1458,483.7884
"057","2pm",6612.803,1155.1718,1094.2228,4303.3561,812.8137
"058","2pm",6185.826,462.3418,170.9799,4865.2632,484.8133
"059","2pm",2931.935,323.3763,431.8081,2911.8298,337.8225
"060","2pm",6340.089,572.9556,419.7189,4469.6219,384.7137
"061","2pm",8211.672,340.9328,1117.401,5673.4237,410.6105
"062","2pm",9219.658,2098.5462,1471.5246,5147.5939,949.1882
"063","2pm",3168.616,334.2094,429.5725,1987.4844,309.2344
"064","2pm",3370.631,256.2401,243.0922,2055.7045,279.1359
"065","2pm",2756.863,97.4079,517.9961,2571.786,146.2835
"066","2pm",5154.805,278.137,664.443,5225.4406,711.2103
"067","2pm",6887.521,212.9157,359.3782,3666.0128,592.7036
"068","2pm",3222.089,220.8298,131.629,3034.9575,695.5945
"001","3pm",7628.209,1192.1056,662.6796,4104.3159,771.7044
"002","3pm",2656.486,111.7707,43.1919,1556.399,57.982
"003","3pm",3497.218,318.947,302.6886,2520.9592,166.6574
"004","3pm",5800.691,822.3085,349.4166,2991.6953,318.19
"005","3pm",6348.414,400.7517,406.9856,5364.7131,434.1492
"006","3pm",5584.839,615.7364,164.1171,4198.9429,355.8984
"007","3pm",6075.182,821.5615,153.0325,4327.0468,430.1408
"008","3pm",4261.093,204.1881,840.1003,2476.0089,319.5318
"009","3pm",5726.718,373.1866,306.1374,3679.0541,195.9538
"010","3pm",7417.06,617.1,547.1274,3773.5973,346.9746
"011","3pm",8902.97,2712.2806,750.9228,3566.3609,1083.8627
"012","3pm",3932.841,303.5166,467.8124,2458.3559,89.8368
"013","3pm",4208.801,474.7064,431.3417,4454.3097,336.6664
"014","3pm",4283.483,407.3678,226.1126,1848.6603,87.2119
"015","3pm",1908.375,331.4298,586.3352,1858.5588,606.5955
"016","3pm",3777.129,685.5303,625.5529,1492.2222,948.4446
"017","3pm",6124.737,651.0079,1282.0975,1858.4958,1490.0795
"018","3pm",6184.859,1080.7092,1176.9092,2925.9254,817.1808
"019","3pm",8078.211,699.1469,1098.9336,1739.9877,821.5256
"020","3pm",5507.022,689.7271,1154.7177,2242.8262,726.6329
"021","3pm",4359.53,1488.7758,587.7632,1751.2498,1068.9363
"022","3pm",2509.542,561.6264,645.1521,1446.0253,398.0107
"023","3pm",3095.338,334.8413,280.6853,2770.7396,359.2251
"024","3pm",5729.661,982.3411,620.521,3315.0517,579.9723
"025","3pm",7270.453,4356.2837,457.7181,2471.0629,285.3701
"026","3pm",3558.407,865.7976,531.0795,1456.6058,573.2682
"027","3pm",5031.46,779.4829,2141.3316,2740.882,1141.632
"028","3pm",8322.284,2071.2861,690.7324,2662.4454,756.9224
"029","3pm",1719.01,123.2457,652.9093,953.0378,416.2376
"030","3pm",8205.646,2309.0266,975.9319,1903.8392,835.7401
"031","3pm",13116.893,6042.6066,626.559,2213.5099,294.934
"032","3pm",8373.247,662.8549,272.4275,1961.3383,337.2809
"033","3pm",6531.687,5627.9723,678.7713,2003.816,280.5764
"034","3pm",4362.054,998.659,374.2453,1590.6014,313.1227
"035","3pm",5215.929,1765.5551,877.0555,2064.6696,525.7752
"036","3pm",9407.045,4107.693,1010.584,2427.8421,359.1326
"037","3pm",11451.992,4845.1121,902.4138,2792.0202,93.0555
"038","3pm",1994.735,124.6679,0,2095.8234,122.2567
"039","3pm",2345.248,701.9236,364.8867,390.4007,345.4249
"041","3pm",9158.479,1886.6593,1371.9817,5122.2559,451.076
"042","3pm",4114.489,67.9246,79.3356,2672.5078,554.0048
"043","3pm",3058.383,226.1434,138.2505,3427.6041,137.0536
"044","3pm",11082.485,1454.8666,1276.0715,4313.1903,350.7714
"045","3pm",1863.562,219.0183,109.2897,1083.0066,160.6719
"046","3pm",1736.075,71.753,149.3825,1655.8692,0
"047","3pm",4220.586,87.3727,312.0154,2907.3656,177.935
"048","3pm",2775.633,412.5985,123.5002,2360.6564,359.6106
"049","3pm",2835.009,389.5474,164.042,2364.0032,241.2732
"050","3pm",17804.631,3670.0779,1933.8225,6944.8874,2010.068
"051","3pm",8145.692,706.2972,1111.6425,3475.3401,420.3121
"052","3pm",14220.557,2148.2243,1545.851,10152.2765,1243.1594
"053","3pm",12310.732,1265.2502,337.0572,6443.7668,1383.6435
"054","3pm",7089.087,381.2348,794.7653,4755.2137,833.1202
"055","3pm",10335.858,1236.0104,789.1439,7120.6124,1570.6455
"056","3pm",4717.499,1413.3813,650.4374,3683.2471,385.1898
"057","3pm",6764.079,1155.1718,864.7991,4123.6338,937.9019
"058","3pm",6095.668,846.9605,160.2167,4854.4834,740.3014
"059","3pm",3005.534,386.4535,424.9456,2767.1342,382.2486
"060","3pm",5339.809,696.4575,658.5941,4502.8414,467.7919
"061","3pm",8194.626,511.3992,1117.401,5072.7139,581.0769
"062","3pm",8893.835,1868.1732,1220.6671,5127.8769,873.8067
"063","3pm",3593.343,403.929,359.8529,2157.5713,309.2344
"064","3pm",3215.439,373.9033,505.3113,2244.5144,232.0486
"065","3pm",3030.386,97.4079,372.7405,2462.1302,146.2835
"066","3pm",5893.885,463.4549,664.443,5245.5654,816.6344
"067","3pm",7175.082,210.8482,359.3782,3689.4532,344.2375
"068","3pm",3627.409,250.7205,131.629,2729.4092,620.213
"001","4pm",7226.653,1095.5135,685.5251,4108.5793,817.3954
"002","4pm",2730.385,256.26,43.1919,1611.3055,214.1545
"003","4pm",3843.665,441.2836,302.6886,3038.8759,166.6574
"004","4pm",5868.038,822.3085,349.4166,3123.5714,362.2842
"005","4pm",6440.615,524.1384,406.9856,5122.9934,434.1492
"006","4pm",4950.014,840.8436,251.6983,4463.235,355.8984
"007","4pm",5097.069,821.5615,219.1173,4061.8127,496.2256
"008","4pm",4506.405,411.228,910.3741,2100.1229,389.8056
"009","4pm",6018.918,533.4901,337.4715,3886.3808,339.0739
"010","4pm",6348.093,1082.7089,378.0588,3470.4828,292.2456
"011","4pm",9352.779,2079.9511,923.0682,2791.2015,991.7424
"012","4pm",3563.086,132.3036,380.2312,2550.6549,152.914
"013","4pm",4594.887,581.2169,558.9793,4484.4667,270.5816
"014","4pm",3925.454,509.9232,288.3036,2116.0087,87.2119
"015","4pm",2122.021,508.6244,540.9154,1830.2304,551.3132
"016","4pm",3980.494,607.4489,453.7408,1508.4094,1002.6104
"017","4pm",6189.48,910.7323,1175.7061,1498.9588,1254.1106
"018","4pm",5695.695,1207.9236,883.2008,2937.2942,957.3513
"019","4pm",7486.83,674.524,983.8644,1807.1978,932.5023
"020","4pm",5329.356,699.9478,1046.9921,2392.426,835.6546
"021","4pm",4618.409,1453.5725,681.158,1558.1947,1001.7322
"022","4pm",2270.678,454.1095,770.6183,1651.3384,464.3058
"023","4pm",2725.249,302.25,157.1834,2940.9843,388.3822
"024","4pm",5479.04,1116.4861,436.9492,3053.8078,546.8792
"025","4pm",7089.941,4284.9432,721.6252,2360.7381,354.1232
"026","4pm",2900.953,579.7177,531.0795,1662.9875,639.1013
"027","4pm",5009.711,1053.4746,1877.746,2635.6324,1074.1401
"028","4pm",7179.34,2359.6414,868.7261,3066.7681,929.6504
"029","4pm",1747.054,213.0408,700.0037,889.8504,407.9718
"030","4pm",7596.437,2843.4858,1336.1883,2070.7655,546.8674
"031","4pm",10441.767,5359.7434,670.3788,2195.7132,389.3831
"032","4pm",8007.832,800.6935,390.3385,2074.611,409.0742
"033","4pm",6529.618,4788.416,678.7713,1939.2774,280.5764
"034","4pm",4625.073,928.6689,448.2011,1726.329,312.7635
"035","4pm",5114.554,1964.3829,941.2761,2010.2482,257.6057
"036","4pm",8365.79,3530.3551,673.5314,2679.4906,126.0406
"037","4pm",10641.564,5097.3274,866.4147,2779.8454,194.4873
"038","4pm",2121.767,124.6679,133.2249,1781.4749,122.2567
"039","4pm",2277.504,529.332,450.5633,304.9833,291.6248
"041","4pm",9342.979,1772.5136,1371.9817,4799.9644,451.076
"042","4pm",4027.052,152.5615,169.8142,2675.8794,554.0048
"043","4pm",3379.593,226.1434,138.2505,3148.0335,137.0536
"044","4pm",10723.92,1220.5363,1276.0715,4721.8478,393.1376
"045","4pm",1856.424,219.0183,207.6839,1324.8943,160.6719
"046","4pm",2202.296,230.1602,149.3825,1983.17,0
"047","4pm",4903.785,187.6469,221.3083,3082.111,295.8087
"048","4pm",3473.305,371.7748,123.5002,2312.9746,359.6106
"049","4pm",2890.453,401.2181,164.042,2393.5337,241.2732
"050","4pm",18137.504,3469.9121,1842.506,7113.9668,1882.8718
"051","4pm",8064.747,406.6671,1214.8683,3602.9766,446.9572
"052","4pm",13749.799,1924.1728,1797.2491,10540.8887,1243.1594
