"district","hour","act1","act2","act3","act4","act5"
"037","11am",6122.718,7845.6044,1377.1808,1516.066,3383.2475
"038","11am",2656.51,999.9255,0,0,139.3812
"039","11am",1755.478,1462.8666,758.2857,0,170.2331
"041","11am",9892.405,4936.6405,1674.5719,79.3356,137.9981
"042","11am",5798.164,1710.5717,0,0,402.3825
"043","11am",4973.818,1764.7802,0,62.2275,390.7895
"044","11am",8369.717,7847.6206,1270.0208,592.5425,990.0079
"045","11am",1785.991,1180.8243,64.1402,83.1568,202.2217
"046","11am",3278.693,788.3699,0,0,53.1765
"047","11am",6679.87,1216.1252,13.7953,0,79.6493
"048","11am",4853.101,1722.147,290.234,90.5767,109.4128
"049","11am",4265.454,1062.0094,80.021,82.8078,440.996
"050","11am",13142.063,12144.4226,3916.1962,1364.797,1690.3872
"051","11am",9300.74,4126.8766,230.8783,229.6167,384.3001
"052","11am",21351.138,6108.6794,810.8158,251.3981,1209.7516
"053","11am",14064.214,5756.3127,0,232.3531,638.7776
"054","11am",9765.861,2596.1016,117.8737,88.1013,179.5157
"055","11am",13188.142,5359.347,439.7896,0,665.1081
"056","11am",5094.834,3749.4404,1708.6661,229.2494,579.0303
"057","11am",9133.833,3656.6822,503.7777,376.6921,1234.5806
"058","11am",8761.706,3466.5133,108.6681,0,1357.03
"059","11am",4410.548,1557.5847,143.3356,174.8916,491.3322
"060","11am",9453.01,2759.2235,0,0,723.4038
"061","11am",9764.536,3205.1182,170.4664,0,806.8633
"062","11am",9514.78,5506.1451,1645.3531,609.2921,930.5918
"063","11am",5344.635,865.2824,0,262.5537,197.6859
"064","11am",5065.503,1420.3068,0,0,377.908
"065","11am",4342.027,717.3315,41.8035,0,305.34
"066","11am",8440.064,2340.4241,99.9736,278.9108,545.6536
"067","11am",8706.913,2359.6351,0,257.3422,491.0983
"068","11am",5644.189,1172.1522,88.7764,0,479.6439
"001","12am",11325.568,2682.0712,212.2995,259.9785,927.9495
"002","12am",3265.234,1890.1,0,0,312.9769
"003","12am",6138.536,306.1311,0,0,786.603
"004","12am",7379.86,2337.1308,89.5684,87.3727,561.3926
"005","12am",10678.006,2882.7186,196.6809,0,1665.4565
"006","12am",8408.895,2554.0196,142.9336,92.767,587.536
"007","12am",6444.304,3267.5892,212.2258,191.6592,1369.9558
"008","12am",6174.273,1574.1605,0,126.092,845.4268
"009","12am",6503.377,2319.9748,0,462.831,1424.9461
"010","12am",8073.717,3196.2599,0,374.2788,975.036
"011","12am",7035.311,5532.1475,2151.0932,276.0992,2172.1363
"012","12am",4277.867,1884.1423,0,0,516.274
"013","12am",7544.158,1868.8974,0,189.8364,819.1037
"014","12am",4781.433,1319.853,260.4141,0,73.3676
"015","12am",5171.812,684.0384,66.4947,0,136.2217
"016","12am",6185.79,1357.0885,0,32.8925,1193.2705
"017","12am",6376.011,4120.2974,265.879,333.8406,1621.1912
"018","12am",7965.346,2889.5526,422.0631,763.5344,941.8606
"019","12am",5061.938,4336.2226,492.576,236.9613,1095.1324
"020","12am",6826.538,2433.7399,180.3921,146.728,966.5058
"021","12am",6567.82,1421.9002,933.318,0,530.8358
"022","12am",3488.718,1224.7177,283.5281,0,886.5471
"023","12am",4670.174,1414.0473,181.4687,22.8455,611.9921
"024","12am",7445.023,2326.0355,527.7975,0,672.3723
"025","12am",6600.723,5363.1858,2337.6101,0,666.7527
"026","12am",4528.611,1935.5213,155.0038,0,721.1955
"027","12am",9493.022,2207.6058,178.0148,0,918.3848
"028","12am",6719.811,5326.1884,1402.2358,0,935.8449
"029","12am",3000.372,626.272,0,32.3529,177.7288
"030","12am",5320.865,5055.0889,824.4889,714.2957,1743.5097
"031","12am",6046.778,8070.8433,3109.8262,0,2268.0388
"032","12am",4078.01,6286.0075,102.794,367.234,1122.2267
"033","12am",6245.048,2873.0936,1991.4519,197.3167,2854.117
"034","12am",6032.851,1032.0761,153.6082,110.347,892.9255
"035","12am",5929.106,2532.4385,186.3114,154.4017,1024.6174
"036","12am",6182.531,7537.9715,1301.6332,224.9378,2835.0128
"037","12am",7176.888,6163.3902,1145.2306,983.5094,6337.8724
"038","12am",3508.708,466.0016,0,0,95.5472
"039","12am",2029.664,1156.7695,688.0119,263.7513,306.3565
"041","12am",11191.85,3158.5525,1016.0306,49.9794,1331.2657
"042","12am",6672.747,1002.2988,0,0,615.3309
"043","12am",5457.397,1237.8095,0,0,781.094
"044","12am",9144.74,6172.374,971.9479,171.9496,1596.5008
"045","12am",2256.274,1046.0108,0,0,311.5179
"046","12am",3764.611,321.7463,0,0,84.0134
"047","12am",7387.157,662.1316,13.7953,0,267.3036
"048","12am",4766.053,1186.282,91.6917,10.5929,469.2433
"049","12am",5037.757,800.7077,80.021,0,414.1569
"050","12am",16463.815,9685.0066,2467.9921,356.8222,2331.9409
"051","12am",10047.862,3275.9543,230.8783,132.3843,655.8891
"052","12am",22034.704,5011.1596,467.6585,0,1618.9152
"053","12am",15646.288,4282.5384,0,429.8125,1023.4089
"054","12am",10340.139,1832.8525,117.8737,102.2247,1274.4286
"055","12am",14815.165,3842.2724,439.7896,0,903.3338
"056","12am",5857.632,2453.2615,1267.977,0,1248.8482
"057","12am",10045.207,2726.6929,597.3806,127.1962,1364.5344
"058","12am",10043.55,2830.0026,108.6681,84.6369,1307.0311
"059","12am",4991.986,949.9158,143.3356,0,746.4392
"060","12am",10447.333,1807.818,0,0,731.8348
"061","12am",10762.585,2952.388,170.4664,0,1697.7094
"062","12am",10286.287,4026.0612,1004.29,505.416,1722.9551
"063","12am",6047.788,833.525,0,126.2138,0
"064","12am",5848.915,551.6501,0,0,541.9429
"065","12am",4968.048,395.5922,0,115.8596,256.4644
"066","12am",8479.838,2195.0965,0,0,1020.6775
"067","12am",10625.777,1995.4309,0,0,540.0242
"068","12am",6216.116,749.7442,88.7764,0,739.686
"001","1pm",10227.216,3068.0685,443.894,375.7754,851.5276
"002","1pm",2943.829,1881.0132,62.2012,0,289.1404
"003","1pm",5617.302,609.1617,0,97.2324,1043.9207
"004","1pm",6796.554,3224.3964,288.4702,92.8381,399.0298
"005","1pm",8896.753,2865.4564,196.6809,44.0942,1722.5811
"006","1pm",7291.193,2789.5482,230.7087,66.0848,490.7922
"007","1pm",6081.789,4694.7172,281.0866,419.4027,460.5361
"008","1pm",4493.309,2836.6265,0,70.2738,374.5508
"009","1pm",5394.326,3500.7335,0,1196.3167,562.4061
"010","1pm",7639.23,4140.6534,116.7013,567.9443,769.8364
"011","1pm",5422.895,6248.4126,2496.8569,680.4943,1688.8242
"012","1pm",3977.519,2602.1483,0,76.8971,774.8496
"013","1pm",6652.802,1963.7937,0,161.2636,388.6236
"014","1pm",4180.517,1853.5868,310.867,0,276.9145
"015","1pm",5053.232,888.7878,66.4947,69.8975,327.5077
"016","1pm",4619.437,1664.6219,0,60.035,371.701
"017","1pm",5511.097,4618.9837,265.879,861.4676,1190.6825
"018","1pm",7373.486,3350.3237,574.9356,197.8866,516.7407
"019","1pm",4569.583,6166.0811,399.5895,445.0682,499.1848
"020","1pm",5874.754,2942.4397,315.6091,80.8812,863.9508
"021","1pm",6331.843,1424.5586,1142.1648,123.5019,305.3872
"022","1pm",3096.651,1515.0563,306.3736,0,341.7901
"023","1pm",4388.645,1828.41,181.4687,22.8455,214.9218
"024","1pm",6305.203,3237.6862,626.9681,174.8288,638.8712
"025","1pm",6169.971,6548.9136,3287.3954,0,813.744
"026","1pm",4431.224,1905.696,237.5578,0,636.6489
"027","1pm",8225.083,2869.6124,146.9797,0,860.9471
"028","1pm",5759.143,6917.4367,1447.219,0,1303.5383
"029","1pm",2556.829,751.4172,0,58.9113,327.0927
"030","1pm",4852.043,6323.3606,1111.4013,667.1397,955.2858
"031","1pm",4247.83,10214.3003,4207.5181,77.0684,2135.9397
"032","1pm",3312.999,7554.6706,158.5554,245.2642,870.691
"033","1pm",5739.702,4137.2433,4323.1789,64.8829,1671.0777
"034","1pm",5523.649,1334.3316,298.7089,0,816.1816
"035","1pm",4647.654,3114.2937,304.0879,72.77,611.6099
"036","1pm",5187.027,8418.3993,2600.9357,243.4166,2399.472
"037","1pm",5401.399,7558.2698,1658.5502,1220.1619,3526.9562
"038","1pm",2797.2,859.5158,0,170.4664,117.7906
"039","1pm",2117.63,1214.3982,758.2857,0,123.5019
"041","1pm",9143.057,5436.0567,1544.9454,222.7973,1106.6843
"042","1pm",5505.962,1754.4377,0,155.3586,377.7161
"043","1pm",4601.91,1454.1953,0,0,501.275
"044","1pm",8179.538,7828.4303,1066.1593,524.3908,343.0873
"045","1pm",1780.893,1058.5006,102.4664,44.8306,130.5557
"046","1pm",3084.188,574.2677,0,0,278.9756
"047","1pm",6340.583,1270.5023,13.7953,0,170.2116
"048","1pm",4352.267,1640.1456,276.9291,10.5929,207.6541
"049","1pm",3969.319,1355.6251,80.021,41.8035,435.22
"050","1pm",13146.155,11498.4381,3768.1861,1114.0761,2651.4758
"051","1pm",7895.393,3906.4095,230.8783,264.7686,684.9925
"052","1pm",20941.376,6111.7915,559.4177,697.1137,954.9359
"053","1pm",15220.974,4836.6893,192.008,0,1224.2167
"054","1pm",8532.499,2502.8976,117.8737,580.5461,454.0327
"055","1pm",15034.93,4259.2484,439.7896,0,721.2011
"056","1pm",5211.391,3373.5802,1815.2871,376.0448,1192.8296
"057","1pm",8098.055,3773.1966,685.4819,190.3288,1214.6308
"058","1pm",8185.174,2798.6063,0,8.21,788.4206
"059","1pm",4418.6,1490.5403,143.3356,0,814.1972
"060","1pm",8455.568,2523.9326,0,213.021,1420.6282
"061","1pm",9970.631,3324.0455,170.4664,136.8834,1517.0334
"062","1pm",9186.526,5186.3202,1673.5075,470.9357,784.2285
"063","1pm",5341.43,1032.2686,0,268.5687,204.4752
"064","1pm",5130.416,1322.3295,0,0,541.7263
"065","1pm",4554.019,824.5786,41.8035,57.9298,607.3221
"066","1pm",7571.457,2195.0968,0,0,1293.5712
"067","1pm",9259.409,2569.0974,0,0,654.4751
"068","1pm",5603.155,1080.5725,88.7764,14.8986,513.6121
"001","2pm",8283.624,3133.2722,443.894,933.3045,1260.4128
"002","2pm",2249.675,2009.6591,62.2012,85.8092,373.8736
"003","2pm",5527.739,595.0635,0,376.2188,638.3304
"004","2pm",6607.461,2941.7762,288.4702,185.7112,365.8904
"005","2pm",8416.607,2641.7217,73.2942,0,1913.712
"006","2pm",6545.261,2921.2333,230.7087,311.3789,425.2766
"007","2pm",5425.924,4562.8524,281.0866,1880.1962,643.1304
"008","2pm",4481.178,2630.2214,0,139.5728,813.179
"009","2pm",5122.829,3527.5346,0,1933.7935,1043.8356
"010","2pm",7125.475,4294.2624,116.7013,451.7496,664.0541
"011","2pm",5026.79,6798.2061,2394.0629,1354.5066,1421.2967
"012","2pm",3308.734,2874.7457,0,460.2783,1285.0544
"013","2pm",5774.288,2274.3093,0,256.1818,1440.272
"014","2pm",3440.043,2271.3933,310.867,0,639.1121
"015","2pm",4228.152,651.6718,66.4947,0,659.8876
"016","2pm",4618.516,1629.1268,0,343.7707,572.2281
"017","2pm",4868.601,4131.0905,328.9766,1415.6067,1078.4629
"018","2pm",6786.408,3342.0491,574.9356,798.0888,890.2101
"019","2pm",4041.791,6366.3257,399.5895,527.8809,1079.2227
"020","2pm",5443.372,3412.5784,315.6091,59.1379,957.5847
"021","2pm",5995.416,1126.6137,1132.2009,451.8926,588.6455
"022","2pm",2835.862,1586.8451,306.3736,33.202,477.5138
"023","2pm",4136.045,1564.7076,131.8429,343.3809,498.1828
"024","2pm",6066.278,3573.2601,527.7975,89.6512,908.2163
"025","2pm",5354.155,5498.9363,3928.3786,0,1353.1973
"026","2pm",4196.153,1625.3174,237.5578,0,757.7798
"027","2pm",8721.332,2821.853,146.9797,0,920.4027
"028","2pm",4835.924,7037.545,1455.6355,0,1525.7787
"029","2pm",2247.413,821.3147,0,32.7658,384.3783
"030","2pm",4880.761,6436.7214,866.1167,942.7853,1721.4804
"031","2pm",3458.3,11228.6587,4402.1591,352.53,2303.1588
"032","2pm",2398.5,7506.6731,158.5554,323.4376,1137.4092
"033","2pm",5290.963,4301.4324,4422.2176,394.208,1543.3713
"034","2pm",4977.792,1451.7491,397.2978,64.56,930.8964
"035","2pm",4013.645,3360.6574,304.0879,532.9245,1525.5538
"036","2pm",4800.654,8076.6474,2696.509,425.6854,1828.329
"037","2pm",4325.64,7736.7949,1511.0351,3047.7373,3374.7714
"038","2pm",2814.26,955.6803,0,0,96.0735
"039","2pm",1945.849,1271.9076,731.6246,82.4196,151.7951
"041","2pm",9077.754,5710.9975,1523.3756,426.7775,938.2365
"042","2pm",5246.748,1687.5618,0,0,280.9338
"043","2pm",4285.998,1426.9559,0,34.6695,872.4977
"044","2pm",7081.25,7666.0254,1066.1593,744.82,1160.1054
"045","2pm",1654.981,1132.6179,185.6882,0,219.2427
"046","2pm",2960.634,574.2677,0,130.6275,280.7638
"047","2pm",5584.806,1427.2634,13.7953,504.4981,408.1816
"048","2pm",3868.391,1573.4516,229.2473,144.979,773.7829
"049","2pm",3652.902,1484.9543,80.021,0,776.3817
"050","2pm",12266.218,11576.0485,3646.3098,2442.7627,3211.5407
"051","2pm",8340.822,3907.1164,230.8783,264.7686,814.7254
"052","2pm",18690.801,6214.1573,559.4177,819.1205,3198.6369
"053","2pm",14389.619,4364.5689,192.008,351.2687,1931.0792
"054","2pm",7707.309,2205.3899,117.8737,774.3598,556.8086
"055","2pm",13690.574,4606.5657,439.7896,568.4138,1134.5961
"056","2pm",4499.426,3501.8343,1741.6468,644.4379,1266.5369
"057","2pm",8151.794,3605.5208,685.4819,102.2275,1605.3448
"058","2pm",8003.526,2851.8516,7.1296,178.7124,1201.8901
"059","2pm",4362.646,1270.2691,143.3356,0,879.6193
"060","2pm",7955.761,2510.0404,0,320.7332,1474.2324
"061","2pm",10562.201,3147.8423,170.4664,136.8834,1209.6836
"062","2pm",7811.323,5247.3704,1673.5075,2212.2022,1768.0053
"063","2pm",4815.473,953.0206,0,194.7882,397.1002
"064","2pm",4258.419,1259.2226,0,0,601.3178
"065","2pm",4455.236,711.0444,41.8035,273.1203,642.4927
"066","2pm",7549.193,2527.6895,0,224.4748,1376.1841
"067","2pm",7606.786,2473.2085,0,381.8554,1443.6995
"068","2pm",5428.229,1385.9715,88.7764,0,474.2219
"001","3pm",8633.766,3133.2722,443.894,820.6101,1642.4475
"002","3pm",2107.273,1759.4324,62.2012,44.7686,400.5502
"003","3pm",5485.386,509.8437,0,122.3583,627.575
"004","3pm",6599.021,2464.568,288.4702,225.0175,683.7153
"005","3pm",8860.549,2554.7056,73.2942,0,1404.4674
"006","3pm",5972.904,3005.2467,230.7087,353.5224,959.9601
"007","3pm",5588.104,4290.4957,281.0866,881.6014,499.8968
"008","3pm",4251.453,2392.0833,0,182.7647,1140.7067
"009","3pm",4931.645,3275.5829,0,2106.7098,441.752
"010","3pm",6725.262,4267.5762,116.7013,390.334,966.6262
"011","3pm",5081.08,6364.4882,2157.5871,1791.1439,1705.7172
"012","3pm",3060.088,2572.4598,0,461.5804,1151.6087
"013","3pm",5678.921,2603.6872,0,84.0134,1608.8902
"014","3pm",3065.976,2433.1602,192.9933,131.5914,950.0355
"015","3pm",4263.11,651.6718,0,0,310.9611
"016","3pm",5017.654,1632.571,0,79.7224,794.0905
"017","3pm",4876.939,3732.5573,328.9766,1619.6793,743.9224
"018","3pm",7144.64,3248.6393,574.9356,417.4656,1013.6866
"019","3pm",4071.32,6124.9877,399.5895,418.3299,1099.8869
"020","3pm",5280.504,3503.1314,315.6091,375.9386,775.2821
"021","3pm",5341.951,1329.5787,980.4191,128.1002,834.8554
"022","3pm",2958.801,1613.7514,306.3736,0,681.4307
"023","3pm",3992.021,1646.3393,131.8429,316.184,529.3607
"024","3pm",5808.711,3237.6466,438.4323,349.1709,1059.0126
"025","3pm",4562.062,5221.1738,3455.3593,93.823,1515.7865
"026","3pm",4183.928,1676.8668,237.5578,0,870.2607
"027","3pm",8110.93,2842.4572,43.1919,0,971.1765
"028","3pm",4528.344,6133.6286,1400.4687,680.0654,1632.9651
"029","3pm",2446.201,741.1199,0,32.7658,478.4628
"030","3pm",4993.279,6087.752,833.0236,1065.5712,1167.2103
"031","3pm",4165.722,10619.0886,4193.3684,245.5747,2638.8577
"032","3pm",2172.188,7707.7949,158.5554,412.9622,1057.63
"033","3pm",4966.119,3991.6766,4302.2761,285.9693,1557.8967
"034","3pm",4914.961,1238.8382,366.0668,71.7888,876.7295
"035","3pm",3939.816,3249.9246,232.3349,474.8963,2596.4188
"036","3pm",4761.276,7338.9167,2336.3414,146.9192,2456.0945
"037","3pm",4159.261,7197.5021,1289.5386,3573.7697,3523.9271
"038","3pm",2991.308,949.2339,0,0,398.7253
"039","3pm",1885.791,1222.3252,611.7813,243.8686,184.1187
"041","3pm",8921.386,5255.1561,1653.0021,723.2004,1252.3098
"042","3pm",4840.989,1572.3707,0,105.1369,383.0935
"043","3pm",4306.579,1478.8961,0,0,972.7888
"044","3pm",7311.764,7542.991,1066.1593,198.5505,1585.39
"045","3pm",1698.648,982.8293,102.4664,0,484.5578
"046","3pm",2547.756,574.2677,46.3348,49.5695,347.1259
"047","3pm",5901.082,1257.2821,13.7953,0,572.9992
"048","3pm",3842.6,1184.4037,229.2473,147.6406,562.6349
"049","3pm",3519.286,1366.5259,80.021,47.6818,937.1486
"050","3pm",11871.644,11084.1219,3251.7229,2687.1774,3131.944
"051","3pm",8190.848,3732.6374,230.8783,347.3675,1375.8009
"052","3pm",16638.882,5994.7572,467.6585,1199.8985,4021.524
"053","3pm",15284.519,4042.2154,192.008,0,1418.3805
"054","3pm",7751.573,2525.796,117.8737,1963.3154,658.4821
"055","3pm",14849.607,3726.7696,439.7896,568.4138,1526.4545
"056","3pm",4747.098,3287.2499,1262.2585,393.3454,1041.7418
"057","3pm",8186.278,3441.3796,685.4819,250.1764,1224.8481
"058","3pm",7996.129,2558.2606,7.1296,204.1856,1556.2267
"059","3pm",4351.281,1227.3715,143.3356,51.5494,1005.8802
"060","3pm",6971.677,2349.8175,0,467.7919,1053.41
"061","3pm",10873.154,2774.6202,0,170.0869,896.685
"062","3pm",7619.995,5455.4201,1429.2446,1447.7535,1655.6336
"063","3pm",5253.842,889.7502,0,328.4038,483.1991
"064","3pm",4760.616,1050.5742,0,170.8238,441.0185
"065","3pm",4503.353,711.0444,41.8035,47.6818,463.0068
"066","3pm",7894.345,2349.5163,0,292.5415,1815.4293
"067","3pm",7237.255,2260.2728,0,274.3638,1639.9629
"068","3pm",4835.718,1363.6812,118.6671,0,421.1012
"001","4pm",10940.837,1811.113,304.9255,483.6871,754.2401
"002","4pm",2730.308,1551.4403,0,0,460.2576
"003","4pm",6575.781,318.0531,0,309.467,666.9587
"004","4pm",7033.815,1881.5799,288.4702,272.1233,984.0261
"005","4pm",9538.921,1725.6431,73.2942,219.106,1499.2282
"006","4pm",7476.933,2032.9833,164.4776,451.1378,578.0755
"007","4pm",6142.272,3373.3501,281.0866,355.8379,450.4969
"008","4pm",5057.176,2044.9845,0,450.7458,904.0925
"009","4pm",5868.002,2956.2875,0,2349.0079,491.1509
"010","4pm",7514.543,2980.3647,0,377.8189,535.1348
"011","4pm",5931.557,5643.012,1550.9306,1667.4763,1330.7226
"012","4pm",3647.216,1897.72,0,162.5794,942.2738
"013","4pm",6726.041,2272.6162,0,0,1548.9836
"014","4pm",4003.101,1846.4444,192.9933,51.2777,678.5382
"015","4pm",4289.64,504.8715,0,127.3787,789.6802
"016","4pm",5482.108,1236.7982,0,64.9877,846.0423
"017","4pm",5503.025,2663.2061,328.9766,1957.6431,584.7892
"018","4pm",7297.783,2797.4325,487.7245,140.7813,1405.5353
"019","4pm",4417.001,5254.6125,243.7249,663.5265,997.703
"020","4pm",6203.791,3082.8689,63.4282,204.6261,586.9703
"021","4pm",5828.72,1286.2741,684.4491,390.4031,798.4193
"022","4pm",3178.833,1500.5953,160.9574,72.2369,648.8012
"023","4pm",4729.286,1019.516,49.6258,76.023,639.5975
"024","4pm",6437.373,2614.2816,134.7562,298.3919,1161.0352
"025","4pm",5697.376,4154.0077,2681.2752,66.4947,2137.1089
"026","4pm",4603.497,1124.5546,41.8035,120.838,644.7689
"027","4pm",8068.074,2534.1514,115.4288,0,1078.0075
"028","4pm",6296.804,4741.6107,1431.124,454.2946,1187.7475
"029","4pm",2996.345,768.9902,0,31.5686,199.7195
"030","4pm",5776.329,5243.194,739.7606,1355.0928,1288.7669
"031","4pm",4658.143,8524.942,3242.6757,234.6617,2174.0692
"032","4pm",2734.811,6844.3493,102.794,429.835,1441.0549
"033","4pm",5502.576,3587.2628,3281.8551,406.7571,1418.8854
"034","4pm",5274.897,898.9671,249.7538,353.8924,1156.1194
"035","4pm",4422.855,2631.0977,232.3349,713.4727,2002.9716
"036","4pm",5313.86,6098.056,1933.8942,268.7371,1888.0644
"037","4pm",4645.034,6395.0489,885.1503,3882.0952,3535.5466
"038","4pm",3014.595,880.9181,0,173.2305,290.6881
"039","4pm",1889.457,1101.0519,392.799,315.243,208.7781
"041","4pm",9405.495,4460.2928,1538.8564,283.3204,1569.4017
"042","4pm",5693.255,1306.989,0,264.9885,212.5583
"043","4pm",4781.164,1382.5366,0,0,848.0822
"044","4pm",8309.845,6218.5328,724.1168,1344.1788,1056.5682
"045","4pm",2038.1,803.328,64.1402,137.713,601.8093
"046","4pm",3165.792,562.7517,46.3348,394.6523,342.3023
"047","4pm",6615.731,1230.3733,0,214.5689,767.7094
"048","4pm",4629.164,1169.1156,87.5762,246.9368,727.2564
"049","4pm",4397.937,1102.21,0,129.6265,653.4538
"050","4pm",14028.041,9734.3403,2786.9677,1934.9086,4145.9251
"051","4pm",9105.483,2745.0754,230.8783,408.3835,1578.0103
"052","4pm",20193.408,3823.4297,467.6585,1110.5066,3430.2524
"053","4pm",17081.898,2709.3128,0,738.6839,1277.5594
"054","4pm",9356.78,1504.5692,0,1801.0628,1206.5695
"055","4pm",17330.678,2551.0798,268.9801,0,1544.5724
"056","4pm",4910.366,2607.6282,672.9709,476.3861,989.5843
"057","4pm",9448.459,2556.7292,276.4768,150.2444,1191.6335
"058","4pm",8659.76,2332.3811,7.1296,1162.3158,875.5175
"059","4pm",4874.076,879.1152,143.3356,322.6215,995.1804
"060","4pm",8730.728,1980.4896,0,459.2037,1113.3864
"061","4pm",12999.024,1783.3829,0,667.519,222.4394
"062","4pm",8866.584,4131.9295,1097.9615,1896.2066,1384.6335
"063","4pm",5786.764,422.0816,69.7196,172.5471,328.5438
"064","4pm",5030.049,843.6801,0,0,493.9981
"065","4pm",5023.747,530.9353,0,312.2462,437.4833
"066","4pm",10116.951,1250.9894,0,663.4869,1076.6656
"067","4pm",9804.57,1446.1021,0,194.3061,1330.9583
"068","4pm",6340.716,1096.1373,0,126.2138,91.7977
"001","5pm",12942.963,1103.867,0,339.9985,959.2601
"002","5pm",3811.487,659.4376,0,95.719,522.3715
"003","5pm",7773.391,439.5644,0,316.9905,617.7497
"004","5pm",9858.667,1030.8647,0,229.9188,608.487
"005","5pm",12184.014,1104.1028,0,111.4363,887.5126
"006","5pm",9064.187,1155.722,87.7751,587.1719,402.9456
"007","5pm",7242.242,2192.4355,117.5088,450.8624,541.3506
"008","5pm",6874.533,842.9827,70.2738,272.5074,703.9546
"009","5pm",7001.953,1746.3555,0,1664.9296,777.4637
"010","5pm",10018.613,2275.0687,0,302.1078,677.3841
"011","5pm",7544.209,3371.8235,450.4816,1364.3471,1359.2536
"012","5pm",4358.538,1050.9607,43.1919,122.2204,369.8355
"013","5pm",8152.084,1755.4466,0,486.7435,1342.5456
"014","5pm",4868.23,1225.3525,0,69.7864,724.0731
"015","5pm",5400.636,209.2595,0,0,599.1365
"016","5pm",7308.779,1065.3445,0,390.3388,805.2347
"017","5pm",6625.332,1911.8362,114.5584,834.5317,709.19
"018","5pm",8869.328,1411.6605,410.6561,330.1535,749.7417
"019","5pm",5418.313,3027.5046,173.4511,165.43,1150.2435
"020","5pm",8805.773,1567.7227,63.4282,138.2807,572.9255
"021","5pm",7569.181,1025.4949,102.344,200.7768,924.8168
"022","5pm",3731.039,1059.2145,26.7609,72.2369,630.4299
"023","5pm",5225.136,492.0057,0,0,432.5748
"024","5pm",7024.034,1437.5473,99.1706,314.1938,1118.7114
"025","5pm",7567.97,2855.5037,1206.5439,261.0386,1157.5882
"026","5pm",5103.642,459.8791,0,184.2658,475.5594
"027","5pm",9714.769,1335.9369,0,387.9863,1132.859
"028","5pm",7139.916,2175.7194,639.2004,266.8569,1374.9887
"029","5pm",3272.833,506.4653,0,26.5584,122.148
"030","5pm",6710.561,4249.01,395.6066,392.675,1497.2415
"031","5pm",5681.034,5792.179,1444.6004,418.1006,2189.011
"032","5pm",3587.165,4826.823,0,322.1001,820.2919
"033","5pm",6568.267,2427.5616,2411.1309,371.6233,1632.5157
"034","5pm",6301.947,672.8495,0,150.981,573.2013
"035","5pm",5731.19,1741.102,169.8598,769.4632,1685.6499
"036","5pm",6639.387,3090.8792,858.9818,174.8744,1958.4387
"037","5pm",6112.235,4765.3786,461.5987,3424.4227,3797.6867
"038","5pm",3833.155,592.5927,0,92.4922,329.807
"039","5pm",2268.246,734.506,0,0,110.1766
"041","5pm",12393.612,2682.8516,297.8863,543.8817,1204.2069
"042","5pm",7737.477,1081.3272,0,326.7643,219.4567
"043","5pm",6667.116,588.8673,0,0,899.034
"044","5pm",10291.574,3735.8327,0,1379.8297,1188.2196
"045","5pm",2804.911,583.1321,64.1402,34.6695,437.71
"046","5pm",4044.254,155.7664,46.3348,98.3556,516.939
"047","5pm",8140.586,712.4852,0,26.6188,461.1377
"048","5pm",5677.621,647.5956,0,53.473,305.8219
"049","5pm",5180.161,537.0654,0,193.9953,561.9194
"050","5pm",17756.433,6955.3993,265.623,861.9623,2075.3544
"051","5pm",11531.662,1515.4902,0,235.6101,840.6208
"052","5pm",25621.264,1501.9796,124.5012,680.0097,3071.5082
"053","5pm",18416.68,1582.1549,0,537.281,1348.6161
"054","5pm",11876.614,1263.3088,0,1320.1641,1017.7691
"055","5pm",19808.577,2029.6334,0,625.4113,1417.9951
"056","5pm",6322.355,1760.2607,204.5175,753.1298,1552.6315
"057","5pm",11143.718,1428.8129,88.1013,102.2275,1322.9068
"058","5pm",11141.087,582.9825,7.1296,1188.7339,591.9418
"059","5pm",5855.39,399.9799,0,51.5494,567.0738
"060","5pm",11548.489,1339.8724,0,234.2942,1323.7091
"061","5pm",15322.916,767.9908,0,340.9328,468.6535
"062","5pm",10331.077,2437.4239,164.5526,1516.7689,1654.3863
"063","5pm",6561.164,223.894,0,69.7196,778.1077
"064","5pm",5477.795,356.9951,0,66.3726,356.3434
"065","5pm",5817.937,258.7646,0,160.0844,452.3555
"066","5pm",11155.629,456.7979,0,217.7827,811.6877
"067","5pm",11852.968,1270.6698,0,0,1532.1315
"068","5pm",7688.123,511.3768,0,0,91.7977
"001","6pm",15747.178,869.0368,0,600.1124,1095.4684
"002","6pm",4851.719,256.2223,0,49.5695,893.8116
"003","6pm",9259.891,470.4035,0,0,1225.3659
"004","6pm",11488.08,459.1588,0,154.4575,458.1704
"005","6pm",13556.065,455.4143,123.3867,0,1429.3845
"006","6pm",10367.73,575.6837,0,119.5378,445.9108
"007","6pm",7899.467,1169.011,66.2311,244.8822,333.7617
"008","6pm",8006.065,599.4474,70.2738,136.6192,849.1799
"009","6pm",9303.51,1380.8346,40.7222,1326.3121,569.3218
"010","6pm",11504.007,567.5533,0,0,1444.407
"011","6pm",9582.49,1947.3073,210.4015,1274.9263,1162.4366
"012","6pm",5406.718,633.0918,0,251.0666,364.2071
"013","6pm",10430.478,996.5629,0,77.0031,752.3156
"014","6pm",5951.57,725.0021,0,106.5105,506.2649
"015","6pm",5967.797,53.1765,0,0,672.8403
