"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"001","12am",19.585331,55.71411,16.51195,8.188602
"002","12am",11.763775,52.18622,29.6569,6.393113
"003","12am",12.207519,46.07047,24.52921,17.192795
"004","12am",13.907015,54.36943,20.58927,11.134293
"005","12am",21.543367,51.84077,17.03053,9.585339
"006","12am",9.243451,43.82368,30.12067,16.8122
"007","12am",14.11659,47.73514,25.11384,13.034429
"008","12am",13.476931,33.14073,30.57592,22.806419
"009","12am",7.418263,55.4579,26.25371,10.87013
"010","12am",12.662309,38.62396,28.36428,20.349456
"011","12am",1.315419,45.63418,22.09699,30.953418
"012","12am",17.032148,39.25394,28.60939,15.104525
"013","12am",15.342718,46.80119,20.42133,17.434758
"014","12am",21.494817,43.09099,25.16233,10.251866
"015","12am",18.536362,56.99431,18.53243,5.936899
"016","12am",10.711785,41.20556,29.30337,18.779287
"017","12am",13.48018,41.56296,24.48834,20.46852
"018","12am",21.369992,36.82401,21.40837,20.397628
"019","12am",9.831241,34.34114,30.0366,25.79102
"020","12am",17.17035,32.36105,23.09905,27.369552
"021","12am",16.01669,41.52753,30.25086,12.204925
"022","12am",13.236598,40.35989,27.2402,19.163309
"023","12am",9.651398,57.86941,23.79681,8.682382
"024","12am",5.718419,33.80208,31.16708,29.312416
"025","12am",11.751342,39.62416,24.63334,23.991156
"026","12am",15.598028,48.99168,20.30446,15.10583
"027","12am",24.334474,56.3008,11.59263,7.772094
"028","12am",17.160133,38.27878,24.81993,19.741151
"029","12am",23.927836,45.46066,23.66626,6.945245
"030","12am",6.542599,36.66384,29.00717,27.786387
"031","12am",3.011081,26.42713,27.73576,42.826034
"032","12am",3.001352,19.92144,31.96278,45.114426
"033","12am",4.835457,26.11904,24.57661,44.468892
"034","12am",11.928021,44.94668,18.14807,24.977221
"035","12am",11.984686,39.94728,26.95989,21.108145
"036","12am",3.545459,38.1063,30.10697,28.241265
"037","12am",5.549648,29.60405,29.1054,35.7409
"038","12am",10.96892,45.0469,28.58308,15.401098
"039","12am",10.50036,41.32214,34.30961,13.86789
"041","12am",14.937176,50.37974,24.4413,10.241785
"042","12am",20.882097,38.55163,34.15178,6.414489
"043","12am",22.583075,42.63752,25.077,9.702405
"044","12am",4.180847,49.35801,25.61167,20.849466
"045","12am",14.912284,44.06138,30.66064,10.365695
"046","12am",11.892153,50.00813,26.00183,12.097881
"047","12am",24.030937,42.90139,20.53078,12.536892
"048","12am",16.827352,54.50128,22.44066,6.230708
"049","12am",19.496495,48.04494,25.87987,6.578699
"050","12am",6.670429,58.45077,25.19399,9.68481
"051","12am",18.167328,54.67716,17.3409,9.814612
"052","12am",28.004728,46.97816,15.41337,9.60375
"053","12am",16.753736,54.32122,17.20336,11.721681
"054","12am",11.856689,61.90393,18.80153,7.437855
"055","12am",27.345984,48.34065,17.80618,6.507187
"056","12am",18.512672,32.69589,22.29631,26.495124
"057","12am",15.532731,57.18884,18.3042,8.974229
"058","12am",24.774285,43.20213,17.19186,14.831722
"059","12am",22.802996,55.23711,20.37578,1.584112
"060","12am",18.181299,48.62886,22.92385,10.265995
"061","12am",20.063236,60.41207,13.93059,5.59411
"062","12am",18.768879,38.5178,28.89108,13.822241
"063","12am",23.048243,41.6015,24.30924,11.041018
"064","12am",13.115823,51.16935,26.81638,8.898446
"065","12am",28.30258,41.1825,19.46362,11.051297
"066","12am",30.411473,40.12655,19.28654,10.175433
"067","12am",17.738101,47.79279,24.95535,9.513755
"068","12am",30.892223,41.44594,17.69421,9.967633
"001","1pm",20.371055,57.69434,14.66546,7.269144
"002","1pm",9.342696,53.89513,28.80052,7.961659
"003","1pm",12.102628,47.35144,27.22658,13.319348
"004","1pm",12.357767,52.89098,22.83786,11.913391
"005","1pm",22.027218,52.77189,16.47923,8.721661
"006","1pm",9.437248,46.5797,27.87239,16.11066
"007","1pm",12.492204,47.33055,28.57882,11.598417
"008","1pm",13.919324,38.98144,28.30061,18.79863
"009","1pm",8.873665,58.97907,20.86025,11.287007
"010","1pm",12.372554,41.23036,25.67576,20.721329
"011","1pm",2.659942,45.20743,23.08314,29.049491
"012","1pm",14.953847,41.31921,31.68782,12.039123
"013","1pm",15.988674,45.54416,20.55894,17.908221
"014","1pm",20.456003,40.11399,31.47307,7.956938
"015","1pm",19.493651,52.79272,17.91279,9.800846
"016","1pm",13.469124,40.29794,31.0423,15.190637
"017","1pm",14.357464,40.92263,22.85485,21.86506
"018","1pm",19.157751,34.57858,27.34804,18.915635
"019","1pm",11.818937,31.32417,27.77119,29.085703
"020","1pm",15.310661,30.89298,24.35036,29.446003
"021","1pm",15.786514,43.59995,28.15836,12.455177
"022","1pm",12.93484,43.52275,26.99758,16.544824
"023","1pm",9.13409,57.32651,25.01573,8.523676
"024","1pm",6.274542,33.80015,31.00682,28.918487
"025","1pm",10.38504,38.74864,23.49498,27.371343
"026","1pm",17.204361,47.2335,19.54947,16.012669
"027","1pm",25.526431,52.88708,13.80018,7.786318
"028","1pm",15.677385,40.57986,24.08094,19.661807
"029","1pm",22.492333,42.92383,22.10122,12.482616
"030","1pm",7.90259,33.30241,29.46973,29.325268
"031","1pm",3.186983,25.10933,31.65955,40.044143
"032","1pm",2.716927,22.11222,29.1936,45.977251
"033","1pm",2.709288,25.84696,29.65871,41.785045
"034","1pm",11.252752,48.12681,18.19799,22.422447
"035","1pm",10.591964,42.14534,26.29029,20.972406
"036","1pm",6.541413,35.57009,29.70411,28.184382
"037","1pm",4.654999,34.09878,26.76993,34.476285
"038","1pm",11.053401,48.06063,24.40083,16.48514
"039","1pm",11.438437,44.23935,35.48178,8.84043
"041","1pm",14.485783,49.88365,25.47768,10.15288
"042","1pm",19.428408,41.61735,33.40525,5.54899
"043","1pm",24.651835,41.81927,23.72704,9.801853
"044","1pm",4.38695,51.04038,22.53647,22.036204
"045","1pm",16.318818,45.35792,28.84005,9.483212
"046","1pm",12.274175,45.01282,23.49118,19.221832
"047","1pm",23.365866,42.71165,22.37165,11.550837
"048","1pm",16.608528,56.20915,21.65788,5.524444
"049","1pm",21.037865,47.06405,24.49439,7.403694
"050","1pm",9.117027,56.37321,22.83149,11.678268
"051","1pm",19.847422,52.73916,18.72529,8.688131
"052","1pm",28.393137,44.87627,16.95437,9.776221
"053","1pm",16.602455,53.43033,19.03979,10.927417
"054","1pm",11.404659,68.03141,14.76362,5.800308
"055","1pm",27.368261,48.65213,17.73115,6.24846
"056","1pm",21.047155,32.19192,20.94707,25.813855
"057","1pm",15.82495,54.7242,19.69201,9.758839
"058","1pm",25.825869,44.45334,14.83152,14.88927
"059","1pm",20.296406,53.27594,23.29103,3.136631
"060","1pm",20.034007,45.61277,22.67523,11.677993
"061","1pm",20.212111,57.9563,15.25291,6.578686
"062","1pm",19.353668,40.50396,26.6362,13.506176
"063","1pm",23.000705,43.87894,22.10211,11.018246
"064","1pm",9.251707,51.83378,30.70626,8.208256
"065","1pm",27.105269,39.93461,22.67631,10.283811
"066","1pm",28.445888,41.8997,18.70925,10.945165
"067","1pm",17.732922,44.75376,26.1081,11.405211
"068","1pm",29.320843,38.21743,22.25374,10.207983
"001","2pm",20.015789,59.81307,13.27244,6.898708
"002","2pm",10.47278,52.31129,29.81101,7.40492
"003","2pm",12.453153,49.07599,25.65544,12.815417
"004","2pm",12.646824,51.73678,24.35506,11.261341
"005","2pm",24.385381,50.27294,17.67437,7.667312
"006","2pm",7.903346,53.09688,22.3498,16.649966
"007","2pm",12.824124,44.99795,30.32764,11.850282
"008","2pm",12.89454,44.76657,23.85833,18.480562
"009","2pm",10.488559,56.73417,21.8914,10.885876
"010","2pm",13.757663,41.62109,25.40202,19.219222
"011","2pm",5.079943,43.71025,24.25854,26.951265
"012","2pm",12.883409,41.32577,31.85381,13.937013
"013","2pm",15.592758,45.20015,22.65773,16.549363
"014","2pm",19.455516,41.61873,30.51655,8.409201
"015","2pm",19.749943,50.60801,18.54148,11.100574
"016","2pm",13.711363,42.63987,30.6769,12.97187
"017","2pm",16.033182,40.3112,19.91311,23.742509
"018","2pm",20.181832,34.40066,27.32473,18.092775
"019","2pm",9.156909,32.839,29.45225,28.551835
"020","2pm",13.851218,34.65292,22.95568,28.54018
"021","2pm",17.986352,43.7113,26.89617,11.406176
"022","2pm",14.277793,46.32271,25.29747,14.10203
"023","2pm",14.94684,52.05067,25.83592,7.166567
"024","2pm",6.16661,33.26221,29.35765,31.213528
"025","2pm",11.347264,36.88627,21.39119,30.375279
"026","2pm",15.102328,47.50672,21.69775,15.693208
"027","2pm",23.675743,51.53815,16.14836,8.637753
"028","2pm",16.807501,38.42215,23.49939,21.270958
"029","2pm",24.146117,41.77886,22.78154,11.293483
"030","2pm",6.201311,32.80798,30.82149,30.169219
"031","2pm",3.232091,25.78401,28.91193,42.071963
"032","2pm",3.009303,22.04341,31.7042,43.24309
"033","2pm",3.17162,26.40293,29.12685,41.298601
"034","2pm",8.220605,44.05199,22.86696,24.860443
"035","2pm",12.7743,34.15076,28.18846,24.886487
"036","2pm",6.118873,35.30631,30.08366,28.491156
"037","2pm",6.762169,35.6362,28.41096,29.190672
"038","2pm",11.407251,44.47982,25.52928,18.583644
"039","2pm",9.955333,40.16614,39.30269,10.575832
"041","2pm",14.117963,49.56156,27.10457,9.215909
"042","2pm",21.103547,41.79767,31.32135,5.777434
"043","2pm",21.662013,43.24942,25.05832,10.030253
"044","2pm",5.384388,52.94349,18.79445,22.877673
"045","2pm",16.749408,39.90778,31.42371,11.919105
"046","2pm",12.187336,50.06759,24.71006,13.035011
"047","2pm",20.755863,44.93501,21.69282,12.616305
"048","2pm",16.838274,54.11275,24.00503,5.043942
"049","2pm",17.787985,46.85765,24.85177,10.502601
"050","2pm",7.791429,59.46018,23.42738,9.321012
"051","2pm",20.146459,52.33491,17.51946,9.999165
"052","2pm",25.925569,50.23557,14.73523,9.103632
"053","2pm",17.4258,50.8211,19.60747,12.145634
"054","2pm",9.978484,68.41961,14.3538,7.248101
"055","2pm",27.181254,50.00969,15.93743,6.871629
"056","2pm",21.221261,30.08005,21.85923,26.839461
"057","2pm",17.261158,55.16468,19.23099,8.343172
"058","2pm",24.597215,44.41252,16.41764,14.572633
"059","2pm",21.91741,51.21701,22.61488,4.2507
"060","2pm",17.543035,43.80133,26.61702,12.038615
"061","2pm",17.609279,58.23671,17.74391,6.410103
"062","2pm",18.766285,39.29746,29.52033,12.415923
"063","2pm",23.60711,43.69216,19.34248,13.358248
"064","2pm",11.886499,53.41246,26.27159,8.429445
"065","2pm",26.732065,38.58925,24.53646,10.142216
"066","2pm",30.074046,41.94163,19.78894,8.195391
"067","2pm",16.300268,47.79357,23.08024,12.825924
"068","2pm",28.017638,38.62591,23.98997,9.36648
"001","3pm",18.892274,60.20641,13.9308,6.970519
"002","3pm",11.332437,54.32115,27.3495,6.99691
"003","3pm",13.235498,54.41345,21.00882,11.342229
"004","3pm",13.056527,47.64968,26.70952,12.584268
"005","3pm",24.581118,52.25777,18.36818,4.792932
"006","3pm",9.659706,49.06689,23.06102,18.212381
"007","3pm",14.577723,42.48048,29.65763,13.284162
"008","3pm",12.700503,39.04202,27.44164,20.815833
"009","3pm",6.661711,58.72622,22.13806,12.474004
"010","3pm",15.310671,42.35924,25.18496,17.145129
"011","3pm",8.018395,43.31672,23.64663,25.018255
"012","3pm",12.000704,38.4996,34.40023,15.099465
"013","3pm",15.873918,45.46592,22.86808,15.792081
"014","3pm",16.302369,47.07136,27.56208,9.064183
"015","3pm",19.601293,52.6975,18.02061,9.680594
"016","3pm",11.383792,44.31014,29.70413,14.60193
"017","3pm",16.663194,42.05333,21.36556,19.91791
"018","3pm",16.99242,32.75253,30.98366,19.271385
"019","3pm",8.409649,29.35113,30.75012,31.489104
"020","3pm",13.685975,35.19455,25.64069,25.478785
"021","3pm",18.290805,39.92201,30.04177,11.745415
"022","3pm",14.806193,50.30484,19.16314,15.725831
"023","3pm",15.974105,52.37486,23.65776,7.993274
"024","3pm",5.106467,33.14075,29.38851,32.364281
"025","3pm",9.242363,36.15108,20.54368,34.062885
"026","3pm",14.270728,47.48142,21.00048,17.247371
"027","3pm",22.341368,52.38576,16.14885,9.124025
"028","3pm",18.638271,39.35569,24.00288,18.003159
"029","3pm",22.633844,40.1117,24.36841,12.886045
"030","3pm",8.102626,34.23388,28.03135,29.632146
"031","3pm",3.370797,25.9837,28.47308,42.172422
"032","3pm",3.240169,22.30231,32.07182,42.385695
"033","3pm",4.277889,24.2115,30.23256,41.278052
"034","3pm",6.727535,50.33464,21.38631,21.551508
"035","3pm",14.322338,35.82683,26.36997,23.480862
"036","3pm",6.420739,34.16318,29.49971,29.916373
"037","3pm",4.5848,33.13808,29.92998,32.347136
"038","3pm",10.732884,40.85613,26.38543,22.025553
"039","3pm",10.251895,41.90329,35.79204,12.052778
"041","3pm",13.862165,49.54844,27.54047,9.048929
"042","3pm",20.766489,40.01085,33.5375,5.685159
"043","3pm",20.57072,42.77864,23.95085,12.699786
"044","3pm",5.170291,54.80631,20.64172,19.381686
"045","3pm",16.716554,44.08281,29.98733,9.213309
"046","3pm",13.528824,43.88781,28.11356,14.469804
"047","3pm",22.397137,43.20822,18.47935,15.915287
"048","3pm",18.879427,55.57778,21.13039,4.412401
"049","3pm",18.355517,47.98443,23.33158,10.328474
"050","3pm",9.721987,58.25673,22.46215,9.559138
"051","3pm",18.527771,53.27224,18.45614,9.743845
"052","3pm",26.990555,48.07813,14.68767,10.243648
"053","3pm",15.173601,52.96325,19.99018,11.872964
"054","3pm",9.629612,69.67524,14.28289,6.412255
"055","3pm",27.029906,48.94073,18.55751,5.471855
"056","3pm",19.408242,34.56856,20.38866,25.634534
"057","3pm",17.441129,54.71377,19.41494,8.430161
"058","3pm",25.191319,43.58011,16.4251,14.80347
"059","3pm",21.240697,48.65153,22.40973,7.698039
"060","3pm",18.853759,44.90169,23.22882,13.015729
"061","3pm",18.179756,58.4469,17.70509,5.668246
"062","3pm",19.417589,36.19286,32.40423,11.985322
"063","3pm",24.322988,44.69744,19.68932,11.290257
"064","3pm",12.642968,51.93224,28.10713,7.317662
"065","3pm",24.063565,42.30991,22.57491,11.051613
"066","3pm",30.738192,41.34815,19.19608,8.717581
"067","3pm",19.358755,46.62414,22.415,11.602112
"068","3pm",29.304041,42.0061,21.08295,7.606908
"001","4pm",18.45147,61.65515,13.15898,6.734396
"002","4pm",9.795208,52.98155,25.99972,11.223519
"003","4pm",12.845037,51.85051,24.0837,11.220753
"004","4pm",12.908176,46.81168,24.85923,15.42092
"005","4pm",24.223825,52.09271,19.79952,3.883941
"006","4pm",12.594179,45.13736,24.55744,17.711015
"007","4pm",13.531988,42.93225,27.35799,16.17778
"008","4pm",12.946919,38.97737,32.07333,16.002381
"009","4pm",7.791228,52.35615,24.38182,15.470807
"010","4pm",15.480279,40.44794,26.4098,17.661987
"011","4pm",7.266863,42.42701,23.07601,27.230123
"012","4pm",13.347433,39.20491,31.80528,15.642379
"013","4pm",13.415789,48.54965,22.57597,15.4586
"014","4pm",17.882628,44.35399,27.54784,10.215546
"015","4pm",18.879906,48.95483,21.54194,10.623325
"016","4pm",11.511107,42.73031,29.61103,16.147553
"017","4pm",17.844217,42.00212,21.25601,18.897649
"018","4pm",17.999308,36.13859,29.3332,16.528902
"019","4pm",12.175286,30.3494,26.49616,30.979157
"020","4pm",14.116457,32.59049,28.32522,24.96783
"021","4pm",13.857809,46.55146,29.90518,9.685549
"022","4pm",16.932832,49.96734,15.67045,17.429377
"023","4pm",14.141351,50.9654,27.40651,7.486737
"024","4pm",6.506678,32.43833,27.60001,33.454978
"025","4pm",9.283831,31.66604,25.61961,33.430522
"026","4pm",15.209909,47.69627,20.8105,16.283319
"027","4pm",22.984736,52.87256,15.40684,8.735866
"028","4pm",19.716179,34.97052,23.4441,21.869199
"029","4pm",22.36688,46.36767,21.29667,9.968784
"030","4pm",6.76084,34.38237,27.86593,30.990864
"031","4pm",5.694237,23.64304,26.81217,43.850551
"032","4pm",3.496775,24.45014,29.84286,42.21023
"033","4pm",4.843234,22.66475,28.56489,43.927131
"034","4pm",8.669193,52.88786,21.09121,17.351736
"035","4pm",15.778557,36.37959,25.70761,22.134245
"036","4pm",5.174121,33.09943,29.32379,32.402662
"037","4pm",4.646697,31.35229,29.7799,34.221116
"038","4pm",10.251098,40.82916,25.58498,23.334763
"039","4pm",10.619985,39.90826,37.7399,11.731848
"041","4pm",12.081285,52.34894,25.42147,10.148311
"042","4pm",20.306543,41.03023,29.86612,8.797104
"043","4pm",21.241049,42.47575,24.06374,12.219454
"044","4pm",7.437804,52.11145,20.91468,19.536065
"045","4pm",17.233944,47.14209,26.33541,9.288554
"046","4pm",11.007031,51.77629,25.34672,11.86996
"047","4pm",21.105937,47.90159,17.58549,13.406982
"048","4pm",16.33142,49.34789,28.53995,5.780733
"049","4pm",20.185021,45.93644,25.10214,8.776397
"050","4pm",10.12537,56.6046,23.35097,9.919055
"051","4pm",19.747837,54.67049,16.12078,9.460892
"052","4pm",28.16171,46.3908,15.37339,10.074099
"053","4pm",12.991248,55.32295,18.32157,13.364229
"054","4pm",10.342304,70.53295,14.21301,4.91173
"055","4pm",26.057107,49.36818,19.29979,5.274924
"056","4pm",17.725971,31.83015,23.85444,26.589439
"057","4pm",17.476194,53.58553,20.84421,8.094066
"058","4pm",26.239822,43.17645,15.4677,15.116025
"059","4pm",21.353539,51.74423,21.99319,4.909039
"060","4pm",17.003587,44.30802,24.17164,14.51675
"061","4pm",19.117598,57.55501,19.28693,4.040458
"062","4pm",18.01031,38.36341,29.80009,13.826192
"063","4pm",21.987678,50.31602,20.30941,7.386891
"064","4pm",12.243161,52.85692,26.27116,8.628764
"065","4pm",25.181825,42.58619,21.34997,10.882008
"066","4pm",29.526049,48.74559,14.80966,6.918705
"067","4pm",16.019165,48.52476,24.58888,10.867198
"068","4pm",29.730012,42.91167,19.81181,7.546508
"001","5pm",17.594405,64.35409,12.17546,5.876043
"002","5pm",10.429079,54.41861,22.4681,12.684214
"003","5pm",9.969626,46.4472,25.38316,18.20001
"004","5pm",11.474122,48.30999,24.08367,16.132227
"005","5pm",20.262516,52.47264,19.33458,7.930266
"006","5pm",11.0034,46.31469,28.84539,13.836525
"007","5pm",13.463433,47.34762,22.01318,17.175765
"008","5pm",15.337146,34.57579,34.27749,15.80957
"009","5pm",6.770409,48.75281,29.87695,14.599826
"010","5pm",13.5483,42.28468,23.14795,21.019071
"011","5pm",6.075898,41.73553,24.70758,27.480991
"012","5pm",16.780384,33.61276,30.39901,19.207845
"013","5pm",10.955416,45.16306,25.64891,18.232619
"014","5pm",20.649976,41.39978,28.37202,9.578229
"015","5pm",19.450527,51.99646,16.86445,11.688567
"016","5pm",15.482134,38.99508,25.25816,20.264627
"017","5pm",17.791934,41.29721,25.80196,15.108892
"018","5pm",16.244405,37.23928,29.82605,16.690268
"019","5pm",11.507353,35.85404,25.04903,27.589578
"020","5pm",14.303309,34.43571,31.48622,19.774763
"021","5pm",13.767903,44.50775,29.00323,12.721121
"022","5pm",19.920409,53.21451,13.79942,13.065663
"023","5pm",14.181509,55.16423,23.60454,7.049715
"024","5pm",6.533781,31.58458,27.14512,34.736523
"025","5pm",9.561472,28.64991,29.90107,31.887551
"026","5pm",18.88053,47.27895,17.27279,16.567739
"027","5pm",25.486513,54.00723,15.13086,5.375396
"028","5pm",22.096371,36.5349,21.74989,19.618832
"029","5pm",24.149708,46.60339,17.40635,11.840547
"030","5pm",8.886596,25.37526,28.8304,36.90774
"031","5pm",4.79468,19.16708,22.31265,53.72559
"032","5pm",3.453948,24.60337,24.59952,47.343156
"033","5pm",5.787371,25.19184,23.36014,45.660644
"034","5pm",10.501739,44.20196,24.26096,21.035339
"035","5pm",13.696261,36.50744,27.94751,21.84879
"036","5pm",6.198588,34.35641,25.98789,33.457118
"037","5pm",4.694412,34.65775,26.74545,33.902381
"038","5pm",9.451121,39.33745,25.59602,25.615418
"039","5pm",12.19071,40.62543,28.75017,18.433684
"041","5pm",12.056518,51.52022,27.24678,9.176484
"042","5pm",21.114105,35.88578,32.28504,10.715071
"043","5pm",19.832182,44.29184,26.13152,9.744464
"044","5pm",5.376434,49.4339,23.74497,21.444696
"045","5pm",15.720083,46.04974,32.0956,6.134577
"046","5pm",10.10763,52.20274,28.63945,9.050187
"047","5pm",19.274152,46.56603,21.91432,12.245497
"048","5pm",17.008049,47.61653,27.82264,7.552775
"049","5pm",20.724801,45.50818,24.35927,9.407748
"050","5pm",8.938438,59.72924,21.88944,9.44289
"051","5pm",20.765201,54.35154,16.43216,8.451097
"052","5pm",26.93543,43.86897,18.43888,10.756718
"053","5pm",15.015118,56.09271,16.69333,12.198847
"054","5pm",9.800237,68.11998,17.72254,4.357239
"055","5pm",25.136897,51.15858,19.1327,4.571819
"056","5pm",17.916165,38.05671,21.11563,22.91149
"057","5pm",16.637216,56.38377,19.27352,7.705495
"058","5pm",25.29017,42.40073,16.15344,16.155664
"059","5pm",20.493751,57.46297,16.52652,5.51676
"060","5pm",16.077315,43.4697,27.89551,12.557478
"061","5pm",18.700798,60.03327,17.92961,3.336326
"062","5pm",18.38642,39.4439,27.4802,14.689482
"063","5pm",18.894527,48.10873,26.65111,6.345637
"064","5pm",13.888964,57.4206,18.50218,10.188254
"065","5pm",24.159217,38.7208,27.47061,9.649381
"066","5pm",30.473913,47.31472,12.50617,9.705199
"067","5pm",17.516129,45.89666,28.67743,7.909788
"068","5pm",28.66672,41.54796,22.17114,7.614176
"001","6pm",17.456441,58.25018,19.12169,5.171687
"002","6pm",9.565503,53.78833,23.78124,12.864922
"003","6pm",7.835756,44.52843,26.98752,20.648293
"004","6pm",12.045628,48.75476,26.51697,12.682646
"005","6pm",18.720683,51.89809,19.22233,10.158894
"006","6pm",8.697679,54.18482,25.46325,11.654248
"007","6pm",14.763645,42.50949,23.5807,19.146169
"008","6pm",13.913324,33.63408,31.73319,20.719406
"009","6pm",5.953085,45.52723,31.52657,16.993111
"010","6pm",13.000979,37.54616,23.76453,25.688336
"011","6pm",2.296576,46.57136,28.3657,22.766364
"012","6pm",14.709244,37.14272,30.96697,17.181069
"013","6pm",11.638473,44.84483,25.28192,18.234775
"014","6pm",20.876574,38.97771,28.93216,11.213551
"015","6pm",19.384748,47.18494,19.24584,14.184471
"016","6pm",13.479676,37.65379,28.05947,20.807072
"017","6pm",16.493228,41.0944,23.61618,18.796198
"018","6pm",16.846727,34.88715,27.93543,20.330699
"019","6pm",13.783034,36.54674,22.7293,26.940928
"020","6pm",14.345634,34.79439,28.06553,22.794443
"021","6pm",13.507841,47.07497,27.65682,11.760371
"022","6pm",18.278546,53.16676,16.18509,12.369605
"023","6pm",14.437704,58.97876,21.37087,5.212673
"024","6pm",6.263637,34.18598,28.97402,30.576364
"025","6pm",9.368805,28.8574,29.00621,32.76758
"026","6pm",21.887883,50.32065,14.33674,13.454719
"027","6pm",25.89076,53.84862,11.46269,8.797932
"028","6pm",22.674221,42.89355,20.78842,13.643808
"029","6pm",23.567733,44.31274,17.35355,14.76598
"030","6pm",8.010202,28.0328,27.04282,36.91417
"031","6pm",4.78913,21.0487,19.89365,54.268517
"032","6pm",2.658687,31.3414,20.9855,45.014406
"033","6pm",6.740764,26.05116,22.22718,44.980893
"034","6pm",12.146301,35.0204,26.79217,26.04112
"035","6pm",12.237938,32.28716,27.12386,28.351044
"036","6pm",5.144263,36.80627,22.8157,35.233762
"037","6pm",2.318754,30.39978,24.63886,42.6426
"038","6pm",9.324549,38.52847,28.15862,23.988359
"039","6pm",12.229394,48.96407,22.50768,16.298859
"041","6pm",14.792301,51.77953,25.18167,8.246501
"042","6pm",17.257698,39.26505,30.64321,12.834049
"043","6pm",18.404977,44.74564,25.01496,11.834418
"044","6pm",5.537979,51.92293,23.55663,18.982461
"045","6pm",15.303558,49.74661,28.50451,6.44533
"046","6pm",9.943776,47.2381,29.35455,13.463571
"047","6pm",18.957827,43.08338,22.8411,15.117695
"048","6pm",15.279815,46.95512,29.18271,8.582354
"049","6pm",20.6333,46.34386,24.88436,8.138475
"050","6pm",8.61866,61.71189,21.50065,8.168798
"051","6pm",22.152148,54.23914,15.02623,8.582486
"052","6pm",25.551047,44.18098,19.43794,10.830036
"053","6pm",13.948489,56.91947,19.32175,9.810294
"054","6pm",8.751397,64.54291,20.89571,5.809981
"055","6pm",24.683915,51.89163,19.89473,3.529728
"056","6pm",18.048614,36.16675,22.27866,23.505971
"057","6pm",14.637531,60.10482,19.15001,6.107642
"058","6pm",22.486565,37.61282,22.34743,17.553193
"059","6pm",20.942994,55.4072,15.36942,8.280384
"060","6pm",16.028244,45.01748,27.90329,11.050989
"061","6pm",17.886697,57.79665,19.7508,4.565845
"062","6pm",18.752112,38.3286,26.0987,16.820591
"063","6pm",18.986051,43.90684,30.55841,6.548699
"064","6pm",11.029811,57.15111,18.91368,12.905396
"065","6pm",24.795406,37.80212,27.29396,10.108512
"066","6pm",28.806222,45.46646,17.78967,7.937643
"067","6pm",15.479615,45.59025,27.50049,11.429646
"068","6pm",28.479966,43.16873,20.5998,7.751501
"001","7pm",16.689629,56.16674,18.67877,8.464865
"002","7pm",7.690859,49.27062,29.30996,13.72856
"003","7pm",7.844907,43.95046,27.23612,20.968509
"004","7pm",11.15252,49.06964,26.17439,13.603452
"005","7pm",18.735187,48.37148,22.01551,10.877824
"006","7pm",8.785468,50.94905,26.70581,13.559668
"007","7pm",14.728267,45.89894,20.36614,19.006653
"008","7pm",12.915031,32.29149,31.71125,23.082229
"009","7pm",6.603677,47.00252,29.9561,16.437706
"010","7pm",13.251654,37.11442,24.51725,25.116672
"011","7pm",2.534859,47.31664,25.14906,24.999437
"012","7pm",15.007159,32.96682,31.63086,20.395163
"013","7pm",11.45929,46.65191,27.33883,14.549972
"014","7pm",18.606752,37.94638,28.17225,15.274613
"015","7pm",18.619707,47.90321,20.3583,13.118784
"016","7pm",12.641925,35.66973,29.21179,22.476558
"017","7pm",18.125025,38.77031,24.85398,18.250682
"018","7pm",16.112197,35.69932,27.20412,20.984364
"019","7pm",14.862564,38.73488,21.79496,24.607591
"020","7pm",14.586507,33.61211,26.73854,25.062841
"021","7pm",13.851761,45.98427,29.11416,11.049814
"022","7pm",17.505332,53.95069,20.91888,7.625089
"023","7pm",13.467707,52.48968,27.23668,6.805929
"024","7pm",6.023751,32.15356,28.86429,32.958395
"025","7pm",9.876753,27.06149,29.8562,33.20556
"026","7pm",20.734755,47.81501,11.71464,19.735589
"027","7pm",24.324825,56.02466,10.14138,9.509133
"028","7pm",21.045955,45.31003,17.21507,16.428941
"029","7pm",24.625822,50.0866,16.90899,8.378586
"030","7pm",7.986307,26.2166,27.13692,38.660165
"031","7pm",4.600077,20.84033,16.19231,58.367281
"032","7pm",1.279915,31.28545,20.6147,46.81993
"033","7pm",4.914089,30.34601,24.18932,40.550584
"034","7pm",12.930084,29.56524,27.35779,30.146889
"035","7pm",11.305629,28.08513,25.55044,35.058801
"036","7pm",4.848267,40.05366,18.19409,36.903982
"037","7pm",2.26266,28.41832,24.12719,45.191823
"038","7pm",8.349861,37.72994,28.42416,25.496041
"039","7pm",10.5565,46.6683,23.54648,19.228724
"041","7pm",13.135179,50.85369,27.16736,8.843777
"042","7pm",16.89106,40.0491,29.67927,13.380567
"043","7pm",19.353834,44.27611,27.21144,9.158624
"044","7pm",4.822823,50.67848,22.46362,22.035075
"045","7pm",15.480921,41.80028,35.37558,7.34322
"046","7pm",9.682143,46.83877,27.38149,16.097601
"047","7pm",18.762032,44.60761,22.7608,13.869562
"048","7pm",16.625688,42.67136,28.79317,11.909778
"049","7pm",21.818064,48.99938,22.14554,7.037019
"050","7pm",7.718419,60.93587,23.58788,7.757832
"051","7pm",19.908447,53.0304,18.58922,8.471926
