"district","hour","age1","age2","age3","age4"
"044","4am",11.98438,16.169598,53.75104,18.094986
"045","4am",10.054931,11.34678,62.78785,15.810444
"046","4am",8.678329,11.547425,57.06445,22.709799
"047","4am",6.657804,14.529467,59.11623,19.6965
"048","4am",8.732186,16.27,50.72918,24.268633
"049","4am",11.735116,9.105206,49.16008,29.999599
"050","4am",9.501589,19.840215,54.88926,15.768932
"051","4am",13.580425,12.151198,63.26428,11.0041
"052","4am",10.565754,8.41503,56.97995,24.039262
"053","4am",14.819923,13.418895,49.73765,22.023531
"054","4am",15.266452,7.023587,52.68975,25.020213
"055","4am",10.345898,9.599025,57.61964,22.435436
"056","4am",14.232954,11.871943,48.01026,25.884841
"057","4am",12.52316,8.828617,56.8739,21.774322
"058","4am",12.380927,19.843999,45.70789,22.067187
"059","4am",12.166161,10.437442,57.07905,20.31735
"060","4am",8.743012,16.146697,54.13843,20.971857
"061","4am",7.721114,13.787698,58.81148,19.679704
"062","4am",9.58897,18.142909,49.11201,23.156107
"063","4am",10.318409,22.287582,50.74773,16.646282
"064","4am",12.247972,8.474283,61.7431,17.534648
"065","4am",12.425962,6.572591,57.08462,23.91683
"066","4am",9.493304,13.097608,47.86284,29.546252
"067","4am",8.870933,12.799554,59.73102,18.598493
"068","4am",6.979743,15.741582,55.13223,22.146447
"001","5am",18.199504,16.509034,49.02284,16.268624
"002","5am",11.769862,9.674708,62.23177,16.323661
"003","5am",14.857345,5.681909,62.00462,17.456123
"004","5am",11.29877,14.520387,52.73599,21.444856
"005","5am",8.876141,13.340706,56.05364,21.729509
"006","5am",13.196339,12.47069,48.56575,25.767225
"007","5am",7.075944,7.67505,54.67655,30.572454
"008","5am",13.204031,16.528771,54.51331,15.753883
"009","5am",12.229476,13.918744,53.20065,20.651128
"010","5am",12.530157,9.48993,58.89696,19.082955
"011","5am",18.61042,14.526008,43.71209,23.151478
"012","5am",5.060112,19.50377,43.83555,31.600573
"013","5am",8.126048,21.858117,46.64983,23.366006
"014","5am",15.679246,13.642211,47.6211,23.057446
"015","5am",14.148359,19.539334,47.43707,18.87524
"016","5am",16.760231,23.203321,42.50264,17.533803
"017","5am",21.332486,21.32572,46.19333,11.148463
"018","5am",16.321076,18.382626,48.5717,16.724601
"019","5am",12.631534,22.074577,45.84482,19.449065
"020","5am",11.435574,18.493054,54.91282,15.15855
"021","5am",14.764995,23.066513,49.26164,12.906852
"022","5am",15.607075,13.159137,50.75718,20.476605
"023","5am",10.535206,8.948955,46.54894,33.966899
"024","5am",14.071643,15.454936,50.34377,20.129649
"025","5am",23.851414,16.071151,47.68022,12.397217
"026","5am",13.865916,23.405931,44.4522,18.275954
"027","5am",14.264979,13.078534,57.19293,15.463553
"028","5am",16.022094,18.403288,46.40361,19.171007
"029","5am",21.036461,16.98463,41.59238,20.386526
"030","5am",29.429058,32.019487,32.0039,6.547551
"031","5am",19.412381,24.333764,45.22516,11.028695
"032","5am",14.358432,14.330909,50.34611,20.964549
"033","5am",23.812399,14.620161,46.9289,14.638539
"034","5am",15.280591,23.20246,46.22692,15.290027
"035","5am",24.304353,24.633651,34.51011,16.551889
"036","5am",25.120967,25.704502,32.72705,16.447485
"037","5am",44.797874,30.717169,16.78633,7.698623
"038","5am",11.320177,15.679138,42.91578,30.084908
"039","5am",14.294161,22.747283,53.81037,9.148189
"041","5am",11.98676,15.59238,53.55182,18.869043
"042","5am",8.496972,15.803626,51.06993,24.62947
"043","5am",6.537019,8.600613,55.9275,28.934867
"044","5am",11.651803,16.805661,53.58753,17.95501
"045","5am",9.778502,12.830499,62.01521,15.375786
"046","5am",8.882254,11.818768,56.05554,23.243438
"047","5am",5.880082,13.889673,60.17949,20.050759
"048","5am",9.595267,16.854378,49.26329,24.287067
"049","5am",12.378049,9.038882,48.80199,29.781078
"050","5am",8.892712,20.404402,55.07857,15.624314
"051","5am",12.871401,12.21922,63.84368,11.065701
"052","5am",10.56435,8.413912,56.98567,24.036067
"053","5am",15.425696,12.56085,49.0897,22.923757
"054","5am",15.657948,8.076977,50.60324,25.661836
"055","5am",10.56178,8.342806,58.19183,22.903582
"056","5am",14.388818,12.001953,47.44092,26.168305
"057","5am",12.530676,8.833916,56.84802,21.787391
"058","5am",12.548216,20.278849,44.80758,22.365356
"059","5am",11.800166,10.455603,57.14749,20.596743
"060","5am",8.186859,17.372175,52.90514,21.535825
"061","5am",7.940964,12.865317,58.95366,20.240062
"062","5am",10.039776,17.923814,49.15994,22.876473
"063","5am",10.259677,22.634846,49.566,17.539481
"064","5am",12.558812,8.820843,60.36861,18.251736
"065","5am",10.99199,6.580041,58.48403,23.94394
"066","5am",9.389693,12.387054,46.38978,31.833469
"067","5am",9.334048,12.104963,58.99155,19.569443
"068","5am",7.146349,15.159118,55.53226,22.162271
"001","6am",17.076664,17.484133,48.14984,17.289364
"002","6am",12.259306,9.072806,62.25847,16.409413
"003","6am",14.636185,5.464488,61.89791,18.00142
"004","6am",9.493181,14.966972,53.80403,21.735816
"005","6am",8.909983,12.183744,56.8501,22.05617
"006","6am",11.350023,12.175358,49.87772,26.596903
"007","6am",7.087666,8.568744,53.72049,30.623102
"008","6am",13.427726,15.930894,54.6206,16.020777
"009","6am",12.822706,15.209928,51.28957,20.677791
"010","6am",12.967281,9.859882,57.59195,19.580884
"011","6am",19.059275,13.743218,44.25414,22.943362
"012","6am",5.061843,21.415462,41.69021,31.832487
"013","6am",8.218688,22.317481,45.83144,23.632387
"014","6am",15.806094,13.67635,48.18745,22.330105
"015","6am",14.642407,19.412497,46.41075,19.534346
"016","6am",16.771709,22.77756,42.90492,17.545812
"017","6am",21.175359,19.80956,48.26228,10.752806
"018","6am",16.831075,18.100487,47.82123,17.247209
"019","6am",12.422387,20.174875,48.2757,19.127038
"020","6am",11.524711,18.488693,54.70989,15.276706
"021","6am",14.426746,22.721289,49.05999,13.791979
"022","6am",14.298453,12.98652,51.47028,21.244744
"023","6am",10.70329,10.081183,45.67457,33.540958
"024","6am",14.25016,16.812402,48.55242,20.385019
"025","6am",22.505775,14.959681,50.54992,11.984624
"026","6am",12.372862,21.989934,46.67936,18.957842
"027","6am",14.331556,12.834843,56.92704,15.906565
"028","6am",13.724799,18.386298,49.17537,18.713533
"029","6am",20.400272,18.868859,40.28722,20.443646
"030","6am",27.878255,30.485105,35.13639,6.50025
"031","6am",20.46342,24.654701,44.05497,10.82691
"032","6am",13.483298,14.522695,51.30415,20.689862
"033","6am",23.7309,14.570123,47.11054,14.588438
"034","6am",15.833185,21.738674,46.50328,15.924857
"035","6am",23.872432,23.584596,37.03657,15.506399
"036","6am",22.100023,22.596621,39.87517,15.428183
"037","6am",43.206608,30.488323,18.7538,7.551271
"038","6am",10.969538,15.721102,41.81328,31.496078
"039","6am",14.92255,24.706851,50.82024,9.550355
"041","6am",12.253404,15.939231,52.51858,19.288783
"042","6am",8.940562,15.995874,49.1483,25.915268
"043","6am",6.154651,8.475452,53.92051,31.44939
"044","6am",12.142181,17.022837,52.5454,18.289583
"045","6am",10.798502,11.440389,61.03457,16.726534
"046","6am",8.521055,10.620529,56.70422,24.1542
"047","6am",6.239993,16.518713,55.96326,21.278035
"048","6am",9.556367,16.849673,49.40535,24.188606
"049","6am",12.551805,8.701221,47.61415,31.132828
"050","6am",9.090522,19.97803,54.95958,15.971863
"051","6am",11.593676,13.332881,63.72147,11.351974
"052","6am",11.038447,8.791504,55.05531,25.114737
"053","6am",12.525671,12.740447,50.28902,24.444862
"054","6am",15.142774,6.605455,49.66906,28.582708
"055","6am",10.576717,7.991689,57.04044,24.391157
"056","6am",14.938733,11.632012,46.26085,27.16841
"057","6am",11.801974,7.928167,57.01141,23.258445
"058","6am",12.539277,19.125751,44.35195,23.983027
"059","6am",10.581932,10.649069,56.47148,22.297518
"060","6am",7.288538,16.883591,53.18365,22.644217
"061","6am",6.069164,12.243125,59.82203,21.865685
"062","6am",8.48905,19.21585,49.54532,22.749776
"063","6am",12.195259,22.989706,45.77135,19.043684
"064","6am",12.924195,8.407719,59.82772,18.84037
"065","6am",12.718031,4.719207,56.57102,25.991746
"066","6am",8.283395,11.932284,46.8931,32.891221
"067","6am",7.325614,13.76115,57.69457,21.218666
"068","6am",6.231249,11.803981,57.57639,24.388381
"001","7am",18.82645,17.3271,45.54706,18.299394
"002","7am",6.484677,10.020004,60.89031,22.605005
"003","7am",11.028684,5.922433,59.62383,23.425053
"004","7am",6.023994,17.289597,51.21369,25.472719
"005","7am",9.072083,10.786821,56.39414,23.746955
"006","7am",9.472169,13.323397,48.96709,28.237344
"007","7am",3.897722,10.233008,54.79242,31.076851
"008","7am",7.803186,18.648706,55.14446,18.40365
"009","7am",8.009163,20.751507,46.57751,24.661824
"010","7am",13.180827,10.62941,56.45997,19.72979
"011","7am",25.496791,13.83139,38.48315,22.188666
"012","7am",5.970837,20.246579,43.27759,30.504994
"013","7am",5.996368,20.845874,43.47823,29.67953
"014","7am",13.652537,14.011539,49.3695,22.966426
"015","7am",12.045492,18.010777,47.98823,21.955497
"016","7am",14.055542,25.543393,39.47664,20.924428
"017","7am",17.416294,20.393668,51.77069,10.419348
"018","7am",11.726864,16.586072,53.81021,17.876856
"019","7am",11.755626,17.400562,57.56639,13.277421
"020","7am",10.335842,18.553432,53.5244,17.586327
"021","7am",12.785397,23.27999,48.85082,15.083788
"022","7am",14.584824,12.865526,50.85456,21.69509
"023","7am",10.373037,12.524795,41.14749,35.954679
"024","7am",11.623734,16.365778,50.1508,21.859686
"025","7am",22.990913,13.310668,52.5127,11.185715
"026","7am",14.588184,21.9909,44.0194,19.401516
"027","7am",13.613184,16.040905,54.31628,16.02963
"028","7am",19.52939,15.775289,49.53404,15.161283
"029","7am",15.018266,16.979444,48.64836,19.353931
"030","7am",23.250955,29.817481,40.40394,6.527621
"031","7am",25.581733,18.503793,48.13554,7.77893
"032","7am",10.015913,12.231558,62.11052,15.642004
"033","7am",34.971182,16.951686,32.55183,15.525299
"034","7am",17.345404,17.374847,48.18652,17.093225
"035","7am",19.110668,24.256471,40.24757,16.38529
"036","7am",24.443993,20.449566,43.41642,11.690023
"037","7am",40.634049,24.954743,27.00678,7.404424
"038","7am",6.293572,15.584839,41.08351,37.038079
"039","7am",21.546332,18.801217,51.17073,8.481723
"041","7am",14.607863,15.304647,50.72671,19.360778
"042","7am",9.765511,14.896203,45.06895,30.269336
"043","7am",3.10905,8.130166,52.47732,36.283465
"044","7am",15.507838,15.733783,50.91126,17.84712
"045","7am",5.766297,15.582963,58.74861,19.902134
"046","7am",6.66902,10.118918,53.64542,29.566642
"047","7am",4.452475,14.48819,53.78552,27.273812
"048","7am",11.727652,11.15819,50.87082,26.243339
"049","7am",7.315955,7.855825,50.11378,34.714441
"050","7am",19.635755,17.426697,49.04916,13.88839
"051","7am",11.884829,11.868597,64.21368,12.03289
"052","7am",11.520627,7.95544,53.87221,26.651725
"053","7am",8.865808,12.964163,52.3249,25.845133
"054","7am",11.045106,7.786622,47.82314,33.345136
"055","7am",7.590642,8.234762,57.60912,26.56548
"056","7am",24.54619,10.594337,40.82204,24.037431
"057","7am",14.389753,8.536846,53.68359,23.389813
"058","7am",7.989289,19.18771,44.48321,28.339788
"059","7am",10.484708,10.777817,56.10995,22.627524
"060","7am",4.177813,17.464866,52.50632,25.851003
"061","7am",5.208489,12.558192,57.68881,24.544508
"062","7am",14.112009,14.763712,49.74868,21.3756
"063","7am",8.94651,23.208079,46.42989,21.415523
"064","7am",10.256153,10.512254,58.08248,21.149111
"065","7am",6.932809,5.130166,58.70318,29.233849
"066","7am",5.061478,11.793587,49.88265,33.262286
"067","7am",8.447258,10.416008,57.48059,23.656148
"068","7am",5.592822,13.284586,54.11784,27.004747
"001","8am",19.028731,17.444138,45.16196,18.365174
"002","8am",5.47055,8.415707,60.81328,25.300462
"003","8am",9.653173,5.035043,56.31138,29.000401
"004","8am",6.266437,12.737157,54.31864,26.67777
"005","8am",10.232183,7.304956,59.23059,23.232275
"006","8am",9.462457,13.9215,50.22126,26.394783
"007","8am",6.473155,13.421425,52.33083,27.774593
"008","8am",6.740745,17.026443,56.8014,19.431415
"009","8am",7.782155,19.060043,49.88137,23.276432
"010","8am",8.427899,10.928866,58.45065,22.192583
"011","8am",21.176079,16.692065,44.67743,17.454424
"012","8am",4.269781,16.561169,48.09694,31.072111
"013","8am",5.886073,23.171317,38.52745,32.415162
"014","8am",16.054568,15.024378,46.87324,22.04781
"015","8am",13.392806,17.31663,49.52636,19.764201
"016","8am",14.899398,22.449462,40.75968,21.891458
"017","8am",18.110146,20.036594,51.08407,10.769192
"018","8am",12.35453,17.887194,50.78248,18.975792
"019","8am",13.618987,16.179214,58.89066,11.311138
"020","8am",12.620727,18.180756,51.99282,17.205699
"021","8am",21.856528,23.412537,40.49329,14.237644
"022","8am",13.503619,16.226524,49.69153,20.57833
"023","8am",10.319084,12.209026,42.07935,35.392544
"024","8am",11.826291,18.700005,49.00661,20.467093
"025","8am",28.0222,11.448682,49.59483,10.934288
"026","8am",11.507327,21.135699,46.38167,20.975306
"027","8am",15.42874,16.806279,52.06276,15.702223
"028","8am",17.963973,18.805303,49.70233,13.528392
"029","8am",15.823662,18.031141,47.75587,18.389328
"030","8am",22.493798,28.495147,41.82498,7.186072
"031","8am",25.431127,15.865398,51.06696,7.63652
"032","8am",10.103353,11.525857,65.72793,12.642861
"033","8am",32.912055,17.850417,38.56456,10.672966
"034","8am",19.068221,18.936553,44.00246,17.992768
"035","8am",20.353458,20.299568,43.93748,15.409494
"036","8am",24.490374,19.193513,46.25136,10.064758
"037","8am",29.554064,24.948661,37.73899,7.758284
"038","8am",4.891024,8.837299,42.94329,43.328384
"039","8am",27.164707,27.095841,39.16824,6.571216
"041","8am",15.854985,15.772499,48.88576,19.486753
"042","8am",8.781799,12.338846,46.71853,32.160829
"043","8am",1.570594,8.626591,51.97395,37.828861
"044","8am",15.484991,18.268222,49.74581,16.500978
"045","8am",6.571988,14.606697,60.17549,18.645826
"046","8am",5.946938,11.169071,48.54357,34.340418
"047","8am",2.505781,18.133572,49.4447,29.915945
"048","8am",11.679404,10.564324,50.77122,26.985048
"049","8am",6.674497,9.308283,47.68082,36.336399
"050","8am",17.892375,18.006224,49.46016,14.641236
"051","8am",10.368313,12.712775,66.00079,10.918126
"052","8am",11.092171,7.931795,53.59108,27.384958
"053","8am",7.974709,15.081124,53.221,23.723165
"054","8am",11.940892,9.269052,46.66269,32.12737
"055","8am",9.814841,8.62611,55.86221,25.696836
"056","8am",23.671843,11.877902,43.39593,21.054322
"057","8am",13.14141,10.945746,52.35297,23.55987
"058","8am",6.466148,19.211258,46.32439,27.998202
"059","8am",10.45892,11.151669,54.48159,23.907825
"060","8am",6.297505,17.362917,50.09902,26.240557
"061","8am",4.317617,12.70485,57.42619,25.551342
"062","8am",14.374143,16.598398,49.67517,19.35229
"063","8am",8.427352,21.863567,45.86219,23.846886
"064","8am",8.610776,12.515464,55.6595,23.214257
"065","8am",7.597386,3.87585,57.6469,30.879868
"066","8am",5.464325,10.100396,48.52562,35.909659
"067","8am",8.261748,9.014802,57.09256,25.630886
"068","8am",6.268001,15.718759,51.02722,26.986016
"001","9am",19.650416,15.778044,46.02615,18.54539
"002","9am",3.635158,13.025478,58.93947,24.399894
"003","9am",8.065658,6.091886,55.75006,30.092396
"004","9am",5.76178,13.067192,55.6855,25.485526
"005","9am",10.095491,7.085656,59.89694,22.921915
"006","9am",9.147271,13.457787,47.96711,29.427832
"007","9am",8.007358,13.738825,51.40856,26.845259
"008","9am",6.867973,18.762998,54.26232,20.106709
"009","9am",8.200509,16.584643,50.07252,25.142325
"010","9am",7.524645,13.987449,56.25174,22.236164
"011","9am",21.085443,16.028215,47.5542,15.332145
"012","9am",5.03935,18.522734,51.13655,25.301363
"013","9am",5.480764,22.37871,41.07494,31.065588
"014","9am",15.680004,15.49447,44.41949,24.406039
"015","9am",13.243994,17.551694,45.9256,23.278715
"016","9am",13.62846,23.457835,40.13859,22.77511
"017","9am",17.009246,21.1546,51.85897,9.977186
"018","9am",12.54988,17.194364,51.50593,18.749823
"019","9am",12.379779,16.513371,60.70742,10.399429
"020","9am",11.590002,16.254566,53.52427,18.631161
"021","9am",20.625203,23.761337,39.64361,15.969848
"022","9am",13.458114,15.589246,51.53494,19.417698
"023","9am",10.97119,12.536714,40.94167,35.550429
"024","9am",10.07592,18.213284,49.81986,21.890941
"025","9am",30.153888,9.839239,50.00345,10.003419
"026","9am",13.076124,21.327711,45.07251,20.523654
"027","9am",13.770027,17.54285,53.11215,15.57497
"028","9am",19.237443,16.281848,50.7014,13.779308
"029","9am",14.658246,18.734095,50.01428,16.593381
"030","9am",23.56973,28.572868,40.08024,7.777159
"031","9am",23.884642,15.913372,51.59875,8.603233
"032","9am",9.149209,13.211341,65.79949,11.839958
"033","9am",31.835947,18.669803,38.5639,10.930345
"034","9am",20.68486,18.1022,41.84501,19.367926
"035","9am",18.567564,22.131229,42.54507,16.756132
"036","9am",24.345002,19.344682,44.88507,11.42525
"037","9am",25.694634,23.492472,43.66252,7.150376
"038","9am",4.987538,9.011683,44.03465,41.966133
"039","9am",25.806177,25.916852,41.88617,6.390804
"041","9am",15.779118,14.877522,52.23508,17.108275
"042","9am",7.522874,14.880813,45.49421,32.102105
"043","9am",1.758886,10.439386,50.75884,37.042885
"044","9am",15.21856,17.824206,49.40133,17.555903
"045","9am",5.974004,14.429553,58.1747,21.421743
"046","9am",6.611264,9.908242,48.99626,34.48423
"047","9am",2.478897,15.54246,51.33146,30.647182
"048","9am",12.018292,12.266491,49.56712,26.148096
"049","9am",6.856017,8.827055,47.85007,36.466859
"050","9am",17.929026,17.916118,50.44443,13.710424
"051","9am",9.586971,13.743387,64.11915,12.550491
"052","9am",11.93974,8.000248,53.55326,26.506751
"053","9am",8.283021,14.185595,54.28377,23.247609
"054","9am",11.764182,9.227739,46.05,32.958082
"055","9am",10.946046,10.870518,54.09649,24.086941
"056","9am",24.574427,10.450257,43.80229,21.173028
"057","9am",11.732126,11.18429,52.50777,24.575816
"058","9am",6.436335,17.342691,48.20136,28.019613
"059","9am",9.885357,12.248291,53.49089,24.375458
"060","9am",6.173801,18.793235,49.30786,25.725103
"061","9am",4.481292,13.186472,55.81228,26.519955
"062","9am",14.174173,15.934087,50.68928,19.202459
"063","9am",8.221619,19.551407,48.11422,24.112754
"064","9am",8.878153,12.494864,55.67718,22.949807
"065","9am",7.523559,3.356872,57.07408,32.045486
"066","9am",5.607252,9.307352,48.23648,36.848921
"067","9am",8.786042,8.429719,55.52681,27.257433
"068","9am",6.079766,16.867228,49.16221,27.890792
"001","10am",18.701333,15.334146,46.69643,19.268088
"002","10am",3.373989,12.089659,59.82595,24.710404
"003","10am",9.743762,6.330489,52.30852,31.617232
"004","10am",5.8848,12.499164,55.70296,25.913077
"005","10am",11.187195,7.019043,60.06664,21.727124
"006","10am",10.784009,11.849958,47.81979,29.546242
"007","10am",7.968662,13.971386,50.70819,27.351757
"008","10am",4.618984,19.172681,56.6924,19.515938
"009","10am",8.589443,16.132312,50.34981,24.928431
"010","10am",8.002213,10.514318,58.54587,22.937595
"011","10am",22.767595,15.535085,46.11326,15.584057
"012","10am",4.641267,14.33149,53.78848,27.238761
"013","10am",5.727778,23.299317,43.49777,27.475132
"014","10am",17.41998,13.83993,45.22573,23.514365
"015","10am",10.813345,19.277735,45.33027,24.578654
"016","10am",11.782545,23.248888,41.37737,23.591193
"017","10am",17.220037,20.326448,53.95771,8.495801
"018","10am",14.259597,22.522317,45.13798,18.080106
"019","10am",12.949841,17.760226,58.71944,10.570494
"020","10am",10.598456,16.722669,53.34952,19.329355
"021","10am",24.534952,20.921403,38.82236,15.72129
"022","10am",16.648056,16.387667,49.39235,17.571924
"023","10am",10.504902,14.743666,40.51553,34.235906
"024","10am",10.375933,19.637542,52.29597,17.690558
"025","10am",31.819502,10.460468,47.93295,9.787078
"026","10am",13.173475,21.731173,44.23486,20.860487
"027","10am",14.497289,17.618429,51.31928,16.565007
"028","10am",19.525966,18.319185,49.65991,12.494941
"029","10am",14.45937,17.672343,51.34671,16.521578
"030","10am",23.133787,31.963737,37.34746,7.555021
"031","10am",23.253664,16.780218,51.863,8.103119
"032","10am",9.6301,12.82398,63.6614,13.884521
"033","10am",33.427607,17.191054,36.81551,12.565834
"034","10am",18.294711,16.251138,45.89839,19.555761
"035","10am",18.092128,19.697126,39.82816,22.382583
"036","10am",23.295081,21.022226,45.47796,10.204732
"037","10am",24.732468,23.525365,42.37822,9.363949
"038","10am",4.746942,6.055188,47.28133,41.916544
"039","10am",25.486049,25.010934,43.41624,6.086776
"041","10am",16.252223,16.170376,49.55989,18.017509
"042","10am",8.213408,15.639591,47.01644,29.130556
"043","10am",1.609021,10.301683,52.82521,35.264086
"044","10am",15.21604,18.191241,49.59826,16.994455
"045","10am",4.974322,13.110418,60.91636,20.998903
"046","10am",5.315683,10.131086,51.85418,32.699049
"047","10am",3.789796,15.653916,50.85696,29.699324
"048","10am",11.769731,10.624217,51.72362,25.882436
"049","10am",6.014837,8.67305,48.70689,36.605224
"050","10am",18.52616,19.265477,49.75379,12.454573
"051","10am",7.945132,13.623809,64.66228,13.768776
"052","10am",12.044514,7.312015,51.47113,29.172339
"053","10am",8.241615,12.823338,58.18821,20.74684
"054","10am",11.521983,8.417746,49.98629,30.073986
"055","10am",10.396918,10.326341,54.96259,24.314156
"056","10am",24.333285,11.202107,43.04148,21.42313
"057","10am",12.379696,10.775776,53.39486,23.44967
"058","10am",4.519831,17.004862,49.91864,28.556663
"059","10am",9.331121,10.052327,54.57193,26.044619
"060","10am",7.156268,18.438455,50.02935,24.375923
"061","10am",4.57825,13.965007,56.51348,24.943264
"062","10am",14.639953,16.315622,49.50709,19.537332
"063","10am",8.863758,21.812181,46.18182,23.142243
"064","10am",8.403941,12.875229,54.83926,23.881566
"065","10am",7.371732,6.004913,54.85394,31.769415
"066","10am",5.761987,9.377066,47.99255,36.868395
"067","10am",8.946562,8.58373,54.00072,28.468987
"068","10am",6.29902,15.147272,49.65709,28.896616
"001","11am",19.217604,14.86495,45.31933,20.598112
"002","11am",4.712594,8.01643,63.82954,23.441438
"003","11am",7.543919,7.053406,53.61442,31.788256
"004","11am",6.142459,12.602165,57.49793,23.75745
"005","11am",10.146046,7.442108,56.72265,25.689194
"006","11am",11.174393,14.088341,45.98137,28.755895
"007","11am",8.304487,14.802905,49.46121,27.431398
"008","11am",5.683311,20.961171,52.27914,21.076377
"009","11am",8.882997,15.387546,49.83756,25.891897
"010","11am",7.099995,11.947969,58.86451,22.087523
"011","11am",22.500674,15.418896,45.98682,16.093606
"012","11am",5.612106,15.018469,52.24924,27.120184
"013","11am",5.627154,23.7789,40.14446,30.449486
"014","11am",16.772837,13.896172,44.1181,25.212893
"015","11am",11.204163,20.370966,45.69346,22.731407
"016","11am",9.494203,24.831795,41.66169,24.012307
"017","11am",18.112094,22.165463,52.57511,7.147333
"018","11am",13.492729,19.498517,48.65873,18.350028
"019","11am",13.572411,18.460125,57.78489,10.182573
"020","11am",11.533289,13.303294,55.81364,19.349778
"021","11am",20.569435,23.218293,42.09905,14.113222
"022","11am",16.802295,13.238945,47.7992,22.15956
"023","11am",10.317358,12.615862,42.69124,34.375542
"024","11am",9.576833,21.033713,47.00113,22.388321
"025","11am",31.563659,11.453218,48.12695,8.856177
"026","11am",16.264079,20.530091,43.63714,19.568694
"027","11am",14.028892,18.377399,51.54498,16.048733
"028","11am",19.945368,17.835219,49.01573,13.203678
"029","11am",13.898146,18.752543,49.63825,17.711065
"030","11am",23.491856,29.048789,42.1115,5.347859
"031","11am",23.561092,17.490354,51.36537,7.583185
"032","11am",9.614242,14.060346,64.19557,12.129837
"033","11am",31.987801,18.101455,37.88895,12.021796
"034","11am",20.379722,15.21021,44.69492,19.715151
"035","11am",18.462067,20.919166,40.09395,20.524816
"036","11am",22.098515,19.662521,48.01907,10.219893
"037","11am",24.88408,24.102439,41.96986,9.04362
"038","11am",5.53527,10.262981,45.81653,38.385222
"039","11am",25.653459,21.856031,45.47527,7.015235
"041","11am",16.806816,17.425965,46.79234,18.974879
"042","11am",8.700112,13.815722,47.65695,29.827219
"043","11am",3.445503,9.606807,50.96054,35.987154
"044","11am",14.824451,16.993151,51.72894,16.453455
"045","11am",5.053857,14.447452,61.40034,19.098351
"046","11am",6.259793,10.177798,48.50815,35.054257
"047","11am",2.126107,18.316299,52.39441,27.16318
"048","11am",10.480009,10.775543,53.69763,25.046814
"049","11am",6.375217,7.184802,54.82132,31.618661
"050","11am",18.273155,18.686456,50.05289,12.987494
"051","11am",11.05435,12.957567,62.89264,13.095445
"052","11am",11.666013,6.638132,53.44026,28.255594
"053","11am",8.408344,12.609607,57.1086,21.873448
"054","11am",12.1261,8.859723,45.15531,33.858865
"055","11am",10.280969,10.850686,54.97163,23.896711
"056","11am",25.541569,10.723673,42.92076,20.813999
"057","11am",12.920165,10.011129,53.08383,23.98488
"058","11am",5.277743,17.434754,47.50326,29.784247
"059","11am",9.068701,10.067246,53.42312,27.440928
"060","11am",7.050919,19.037529,48.43882,25.47273
"061","11am",4.609942,14.061677,57.38914,23.939245
"062","11am",14.477483,17.298002,49.04908,19.17543
"063","11am",8.617251,21.498478,47.38563,22.498641
"064","11am",8.791321,11.770862,56.95494,22.482875
"065","11am",7.23679,5.894991,54.82596,32.042262
"066","11am",5.302834,10.664745,48.91266,35.119764
"067","11am",8.054908,9.920601,56.20908,25.815411
"068","11am",4.994732,15.323428,50.79528,28.886563
"001","12am",17.621515,14.80449,47.62888,19.94512
