"district","hour","act1","act2","act3","act4","act5"
"021","11am",59.63486,20.48734,11.6473017,0,2.9176318
"022","11am",59.5492,29.33741,7.6926194,0,2.7692224
"023","11am",67.89854,25.77539,1.9905153,2.4481577,1.887394
"024","11am",61.30178,27.39339,6.5144027,0,2.1951018
"025","11am",30.00449,40.71854,23.0872107,0.6746252,3.565518
"026","11am",55.03034,31.18704,3.5505566,0.7975405,7.0527626
"027","11am",60.99009,28.3772,1.3805934,0.743981,6.6317302
"028","11am",37.84581,45.95878,11.3645026,0.7208639,2.7032844
"029","11am",62.39535,28.48014,0,0.6259613,4.0918155
"030","11am",32.78454,44.58395,8.9458137,4.2821205,8.058221
"031","11am",22.87141,48.79264,20.3397548,1.3132449,5.3338245
"032","11am",24.40855,65.82854,1.8938821,2.1582676,4.1351615
"033","11am",33.64842,28.64719,24.6312985,1.1254695,9.2891422
"034","11am",63.09135,19.00812,9.2878007,0,4.6951322
"035","11am",52.17622,32.37379,5.7317226,5.1607156,4.5575584
"036","11am",31.54656,43.88293,12.7468948,1.2903157,8.8696889
"037","11am",29.99946,38.44109,6.7477692,7.4282647,16.5768891
"038","11am",67.90224,25.55879,0,0,3.5626802
"039","11am",41.79326,34.82696,18.0527657,0,4.0527973
"041","11am",59.06449,29.47515,9.9983505,0.4736883,0.8239439
"042","11am",70.17553,20.70315,0,0,4.8700603
"043","11am",67.64363,24.00091,0,0.8462903,5.3147143
"044","11am",43.64315,40.92072,6.6224105,3.0897602,5.1623082
"045","11am",52.53702,34.73533,1.886759,2.4461546,5.9485879
"046","11am",79.57531,19.13408,0,0,1.2906166
"047","11am",81.27321,14.79646,0.1678458,0,0.9690839
"048","11am",67.77755,24.0512,4.0533561,1.264978,1.5280396
"049","11am",71.35014,17.7647,1.3385469,1.3851629,7.3767363
"050","11am",39.35222,36.36492,11.7265472,4.0867096,5.0616476
"051","11am",64.69793,28.70743,1.6060386,1.5972627,2.6732734
"052","11am",70.00458,20.0287,2.6584449,0.8242661,3.9664471
"053","11am",66.40491,27.17873,0,1.0970672,3.0160214
"054","11am",75.96957,20.19532,0.9169508,0.6853484,1.3964698
"055","11am",66.88699,27.18128,2.2305039,0,3.3732635
"056","11am",43.84193,32.26459,14.7033682,1.9727309,4.9826562
"057","11am",60.4055,24.18302,3.3316728,2.4912076,8.1647493
"058","11am",63.98246,25.31426,0.7935502,0,9.9097285
"059","11am",63.90866,22.56934,2.0769269,2.534172,7.1193832
"060","11am",71.06374,20.74268,0,0,5.4382441
"061","11am",67.55239,22.17345,1.1793099,0,5.5819906
"062","11am",51.9641,30.07131,8.985945,3.3275929,5.0823417
"063","11am",79.84742,12.92709,0,3.9224825,2.9533748
"064","11am",72.46489,20.31829,0,0,5.4061875
"065","11am",79.695,13.16614,0.7672753,0,5.6043116
"066","11am",72.10632,19.99504,0.8541083,2.3828294,4.6617034
"067","11am",70.84235,19.19878,0,2.093822,3.9957396
"068","11am",76.43021,15.87258,1.2021567,0,6.4950496
"001","12am",73.5051,17.407154,1.3778643,1.6873101,6.022569
"002","12am",58.76588,34.016981,0,0,5.632786
"003","12am",84.16481,4.19733,0,0,10.785028
"004","12am",70.58471,22.353498,0.8566774,0.8356766,5.369442
"005","12am",68.73747,18.556908,1.2660929,0,10.721034
"006","12am",71.34556,21.669665,1.212725,0.7870847,4.984969
"007","12am",55.75993,28.273113,1.836303,1.6583487,11.853667
"008","12am",70.80627,18.052398,0,1.4460171,9.695315
"009","12am",60.71607,21.659481,0,4.3210293,13.303417
"010","12am",63.97916,25.328363,0,2.9659256,7.726551
"011","12am",40.77855,32.065814,12.4683145,1.6003452,12.590286
"012","12am",64.05639,28.212974,0,0,7.730639
"013","12am",72.38689,17.932242,0,1.8214976,7.859375
"014","12am",74.30276,20.510321,4.0467968,0,1.140122
"015","12am",84.90444,11.229701,1.0916281,0,2.23632
"016","12am",70.54123,15.475905,0,0.375098,13.607764
"017","12am",50.13683,32.399357,2.0907007,2.6251068,12.748
"018","12am",61.07274,22.155082,3.2360867,5.8542514,7.221533
"019","12am",44.38292,38.01987,4.3188916,2.0776696,9.602088
"020","12am",64.25361,22.907157,1.6979096,1.381052,9.097069
"021","12am",68.55113,14.840977,9.7414367,0,5.540559
"022","12am",59.29654,20.816102,4.8190287,0,15.068333
"023","12am",66.94712,20.270422,2.6013608,0.3274911,8.77293
"024","12am",67.85952,21.201232,4.8107423,0,6.128506
"025","12am",44.0981,35.830361,15.6171008,0,4.45444
"026","12am",61.69491,26.36831,2.1116731,0,9.825108
"027","12am",72.82905,16.936423,1.365703,0,7.045711
"028","12am",45.78695,36.291183,9.5544492,0,6.37659
"029","12am",77.54745,16.186595,0,0.8361914,4.59357
"030","12am",38.23661,36.326705,5.9249136,5.1330471,12.529149
"031","12am",31.0163,41.398522,15.9515189,0,11.633661
"032","12am",34.1077,52.574979,0.8597496,3.0714758,9.386092
"033","12am",43.83609,20.167209,13.9786698,1.3850322,20.034006
"034","12am",72.66361,12.431001,1.8501578,1.3290916,10.75498
"035","12am",59.53361,25.42798,1.8707355,1.5503331,10.288088
"036","12am",33.86575,41.290376,7.1298922,1.2321307,15.52921
"037","12am",32.70007,28.082265,5.218016,4.4811655,28.877258
"038","12am",86.2036,11.448947,0,0,2.347449
"039","12am",45.66633,26.026675,15.4798876,5.9342585,6.892852
"041","12am",66.62744,18.80353,6.0486447,0.2975379,7.925306
"042","12am",79.67446,11.967727,0,0,7.347222
"043","12am",71.4538,16.206662,0,0,10.226878
"044","12am",50.6423,34.181752,5.3825129,0.9522331,8.8412
"045","12am",61.66985,28.590209,0,0,8.514598
"046","12am",90.27042,7.715054,0,0,2.014531
"047","12am",88.53062,7.935248,0.1653283,0,3.203472
"048","12am",72.93726,18.154259,1.4032034,0.1621084,7.181062
"049","12am",77.76592,12.360217,1.2352534,0,6.393181
"050","12am",52.59068,30.937001,7.8835542,1.139804,7.448963
"051","12am",70.05427,22.840143,1.6096969,0.922991,4.572897
"052","12am",74.91585,17.037455,1.5899934,0,5.504154
"053","12am",71.85612,19.667706,0,1.9739288,4.700041
"054","12am",72.51327,12.853418,0.8266241,0.7168808,8.937306
"055","12am",72.40037,18.776837,2.149212,0,4.414511
"056","12am",53.70626,22.492965,11.6255695,0,11.450185
"057","12am",67.02074,18.192255,3.9856708,0.8486419,9.104054
"058","12am",69.87358,19.688497,0.7560105,0.588824,9.093093
"059","12am",73.07117,13.904577,2.0981027,0,10.926149
"060","12am",78.23663,13.538153,0,0,5.480469
"061","12am",67.49534,18.515294,1.0690449,0,10.646835
"062","12am",57.85236,22.643461,5.6483497,2.8425717,9.690282
"063","12am",86.0169,11.855117,0,1.7951224,0
"064","12am",84.24787,7.945977,0,0,7.806154
"065","12am",85.9856,6.8468,0,2.0052658,4.438815
"066","12am",72.50444,18.768548,0,0,8.727013
"067","12am",79.29657,14.891225,0,0,4.030018
"068","12am",79.75184,9.619107,1.138988,0,9.490062
"001","1pm",67.79312,20.337299,2.9424392,2.49090161,5.644519
"002","1pm",55.92151,35.732068,1.1815853,0,5.492563
"003","1pm",76.24313,8.268097,0,1.31972662,14.169042
"004","1pm",61.64693,29.246311,2.6165174,0.84207139,3.619328
"005","1pm",63.51275,20.456116,1.404079,0.31478268,12.297279
"006","1pm",66.55033,25.461589,2.1057927,0.60318873,4.479704
"007","1pm",50.66631,39.110856,2.3416826,3.49396945,3.836645
"008","1pm",56.79552,35.855021,0,0.88826236,4.73433
"009","1pm",50.63297,32.859067,0,11.22903261,5.278934
"010","1pm",57.72268,31.287133,0.8818051,4.29143594,5.81695
"011","1pm",32.58675,37.547372,15.0038771,4.0891622,10.148323
"012","1pm",52.76711,34.520974,0,1.02014277,10.279415
"013","1pm",69.9352,20.64368,0,1.69522597,4.085267
"014","1pm",63.13183,27.991828,4.694539,0,4.181807
"015","1pm",77.25038,13.587184,1.0165258,1.06854547,5.006715
"016","1pm",67.97472,24.494806,0,0.88341124,5.469557
"017","1pm",43.57608,36.522164,2.1022972,6.81159826,9.414691
"018","1pm",60.0197,27.271419,4.6799388,1.61078419,4.206236
"019","1pm",37.33615,50.380472,3.2648788,3.63646629,4.07863
"020","1pm",56.09171,28.094194,3.0134121,0.77224766,8.248938
"021","1pm",66.78628,15.025793,12.0471923,1.3026589,3.221127
"022","1pm",58.87314,28.804056,5.8247357,0,6.49807
"023","1pm",65.60923,27.334307,2.7129152,0.34153495,3.213031
"024","1pm",56.98721,29.262614,5.6666164,1.58012464,5.774198
"025","1pm",36.31911,38.549728,19.351026,0,4.790048
"026","1pm",59.87,25.747743,3.209629,0,8.601725
"027","1pm",66.38933,23.162276,1.1863569,0,6.949194
"028","1pm",36.99877,44.440051,9.2974448,0,8.374389
"029","1pm",67.27289,19.770583,0,1.55001877,8.606156
"030","1pm",34.67008,45.183325,7.9414743,4.7670205,6.825957
"031","1pm",19.98576,48.057618,19.7960987,0.3626018,10.049457
"032","1pm",27.10204,61.801099,1.2970649,2.00638756,7.122701
"033","1pm",34.94884,25.191529,26.323684,0.39506969,10.175133
"034","1pm",68.6415,16.581525,3.7120076,0,10.142558
"035","1pm",52.707,35.31783,3.4485266,0.82525244,6.935998
"036","1pm",26.91469,43.681782,13.4958563,1.26305139,12.450492
"037","1pm",27.8921,39.029891,8.5645307,6.30075231,18.212729
"038","1pm",67.96844,20.885156,0,4.14211977,2.862164
"039","1pm",49.87932,28.60432,17.860902,0,2.909003
"041","1pm",51.98154,30.905922,8.7835658,1.26668214,6.291895
"042","1pm",67.96314,21.655996,0,1.91767724,4.662359
"043","1pm",68.63459,21.688406,0,0,7.476201
"044","1pm",45.23402,43.292345,5.8960142,2.89995649,1.897322
"045","1pm",56.43645,33.543849,3.2471568,1.42068022,4.137306
"046","1pm",78.32995,14.584833,0,0,7.085219
"047","1pm",79.41394,15.91267,0.1727821,0,2.131851
"048","1pm",65.35676,24.629601,4.1585656,0.15907057,3.118283
"049","1pm",66.94865,22.8647,1.3496771,0.70508025,7.340654
"050","1pm",40.15087,35.118431,11.5087617,3.40260169,8.098115
"051","1pm",59.7266,29.550976,1.7465345,2.00290584,5.181791
"052","1pm",70.40054,20.546567,1.8806455,2.34355075,3.210295
"053","1pm",69.40228,22.053599,0.8754888,0,5.581997
"054","1pm",67.27942,19.735545,0.9294434,4.57765169,3.580084
"055","1pm",71.7476,20.325393,2.0987028,0,3.441616
"056","1pm",42.52911,27.531107,14.8141917,3.06882573,9.734442
"057","1pm",57.48691,26.785371,4.8661358,1.35111632,8.622486
"058","1pm",68.87842,23.550335,0,0.06908733,6.634577
"059","1pm",62.72576,21.159481,2.0347701,0,11.558218
"060","1pm",65.92542,19.678314,0,1.66085815,11.076194
"061","1pm",63.62203,21.210544,1.0877363,0.87344512,9.680103
"062","1pm",52.50148,29.640094,9.5641839,2.69142244,4.481907
"063","1pm",75.82359,14.65344,0,3.81243333,2.902602
"064","1pm",73.34958,18.905352,0,0,7.745064
"065","1pm",73.4688,13.30271,0.6744049,0.93456623,9.797768
"066","1pm",67.23505,19.492609,0,0,11.487
"067","1pm",71.97893,19.971134,0,0,5.087627
"068","1pm",74.97085,14.458181,1.1878382,0.19934494,6.872188
"001","2pm",57.96827,21.926439,3.10634193,6.5312054,8.820288
"002","2pm",46.63109,41.656058,1.28930164,1.7786464,7.749623
"003","2pm",77.44804,8.337315,0,5.2711259,8.943519
"004","2pm",62.33973,27.754918,2.72164375,1.7521384,3.452084
"005","2pm",63.87474,20.048372,0.55623929,0,14.523411
"006","2pm",62.73097,27.997633,2.21115428,2.9843122,4.075929
"007","2pm",41.94599,35.273872,2.17298563,14.5351622,4.971824
"008","2pm",54.31507,31.880157,0,1.6917218,9.856309
"009","2pm",43.93626,30.254121,0,16.5853007,8.952521
"010","2pm",55.91222,33.696242,0.91573242,3.5447913,5.210703
"011","2pm",29.57829,40.001537,14.08698019,7.9700945,8.363096
"012","2pm",41.06012,35.674499,0,5.7118784,15.947036
"013","2pm",59.25354,23.338095,0,2.62884,14.779522
"014","2pm",51.64132,34.097756,4.66668069,0,9.594238
"015","2pm",71.76541,11.060978,1.12863009,0,11.200427
"016","2pm",64.05217,22.593646,0,4.7676053,7.935981
"017","2pm",40.46139,34.332178,2.73401982,11.7646568,8.962762
"018","2pm",53.37551,26.285419,4.52190341,6.2770169,7.001556
"019","2pm",32.15224,50.643803,3.17871453,4.1992662,8.585163
"020","2pm",52.38709,32.842702,3.03742638,0.569144,9.215808
"021","2pm",63.80062,11.988935,12.04839159,4.8088453,6.26411
"022","2pm",54.1216,30.28448,5.84705161,0.6336506,9.113213
"023","2pm",60.24365,22.790784,1.92036073,5.0015222,7.256293
"024","2pm",53.96992,31.790264,4.69566205,0.7976009,8.080138
"025","2pm",32.8418,33.729876,24.0962463,0,8.300365
"026","2pm",61.55598,23.842792,3.4848832,0,11.116343
"027","2pm",68.29435,22.097153,1.15095754,0,7.20742
"028","2pm",31.74638,46.199359,9.55580783,0,10.016277
"029","2pm",62.76677,22.938052,0,0.9150982,10.735093
"030","2pm",32.8718,43.35116,5.83327462,6.3496358,11.594128
"031","2pm",15.53575,50.442596,19.77585574,1.5836734,10.346499
"032","2pm",20.51237,64.198299,1.35599177,2.7660914,9.72731
"033","2pm",32.13674,26.126436,26.86007235,2.3943768,9.374271
"034","2pm",63.63595,18.55912,5.07904407,0.8253333,11.900554
"035","2pm",40.75028,34.12054,3.08738499,5.4107483,15.48885
"036","2pm",26.33394,44.304379,14.79167673,2.3350936,10.029283
"037","2pm",21.38317,38.24572,7.46958223,15.066046,16.682692
"038","2pm",72.79488,24.720044,0,0,2.485079
"039","2pm",46.5114,30.402258,17.48793705,1.970066,3.62834
"041","2pm",50.80762,31.964095,8.5262377,2.3886469,5.251251
"042","2pm",69.53279,22.364497,0,0,3.723089
"043","2pm",63.91807,21.280518,0,0.5170341,13.011757
"044","2pm",39.65599,42.930815,5.97064122,4.1710962,6.496753
"045","2pm",46.82572,32.046084,5.25382808,0,6.203213
"046","2pm",74.12112,14.377111,0,3.270332,7.029078
"047","2pm",68.03429,17.386969,0.16805479,6.1458122,4.972481
"048","2pm",57.76237,23.494596,3.42309391,2.1648095,11.554036
"049","2pm",59.99328,24.388081,1.31422134,0,12.75087
"050","2pm",35.30461,33.318164,10.494803,7.0307557,9.243451
"051","2pm",61.51815,28.817133,1.70285447,1.9528141,6.009048
"052","2pm",62.37847,20.739059,1.86699435,2.7337236,10.675095
"053","2pm",66.55401,20.186745,0.888064,1.6246671,8.931513
"054","2pm",64.25854,18.387109,0.9827544,6.4561094,4.642309
"055","2pm",65.82445,22.148425,2.1145138,2.7329405,5.455152
"056","2pm",37.68494,29.32961,14.58716106,5.397489,10.607879
"057","2pm",57.60835,25.480047,4.84426859,0.722437,11.344897
"058","2pm",65.09759,23.195857,0.05798941,1.4535775,9.775709
"059","2pm",60.87958,17.726272,2.00021066,0,12.274856
"060","2pm",63.8957,20.159075,0,2.5759285,11.840113
"061","2pm",66.38494,19.784636,1.07140556,0.8603316,7.603033
"062","2pm",41.25434,27.713206,8.83838071,11.6834166,9.337457
"063","2pm",75.71044,14.983701,0,3.0625237,6.243339
"064","2pm",68.04995,20.122503,0,0,9.609118
"065","2pm",70.90746,11.31665,0.66532496,4.346855,10.225613
"066","2pm",62.73202,21.004504,0,1.8653327,11.435766
"067","2pm",63.19571,20.546939,0,3.1723809,11.993977
"068","2pm",72.95707,18.627884,1.19318216,0,6.373688
"001","3pm",57.06408,20.709075,2.9338766,5.4237471,10.855606
"002","3pm",47.0857,39.313419,1.389847,1.0003264,8.950044
"003","3pm",79.68822,7.406687,0,1.7775441,9.117013
"004","3pm",62.99983,23.52885,2.7539805,2.1482073,6.527324
"005","3pm",66.07931,19.052224,0.5466061,0,10.474095
"006","3pm",54.3506,27.346323,2.09934,3.2168865,8.735183
"007","3pm",47.32888,36.338687,2.3806848,7.4667916,4.233915
"008","3pm",51.63533,29.052658,0,2.2197389,13.854267
"009","3pm",45.06467,29.931805,0,19.2508111,4.036666
"010","3pm",52.94707,33.598042,0.9187733,3.073046,7.610115
"011","3pm",29.59312,37.067916,12.5661727,10.4319421,9.934402
"012","3pm",41.92756,35.246359,0,6.3243082,15.778678
"013","3pm",56.20586,25.769417,0,0.831504,15.923634
"014","3pm",44.22875,35.099959,2.7840571,1.8982937,13.704896
"015","3pm",79.51795,12.155353,0,0,5.800223
"016","3pm",65.01812,21.154649,0,1.0330328,10.289724
"017","3pm",42.26954,32.350925,2.8513152,14.0381296,6.447745
"018","3pm",55.71258,25.33229,4.4832417,3.2553197,7.904541
"019","3pm",32.73343,49.244927,3.2127012,3.3633741,8.843095
"020","3pm",51.16308,33.942027,3.0579534,3.6424891,7.51175
"021","3pm",57.20932,14.239046,10.4997414,1.3718817,8.940835
"022","3pm",53.21243,29.022446,5.5099635,0,12.255162
"023","3pm",58.35581,24.066371,1.9272942,4.6220129,7.738254
"024","3pm",51.18473,28.529231,3.8633421,3.0767958,9.331721
"025","3pm",30.39744,34.789163,23.0233783,0.6251513,10.099826
"026","3pm",58.96956,23.634274,3.3482124,0,12.265721
"027","3pm",67.02672,23.489365,0.3569272,0,8.025563
"028","3pm",30.69544,41.576888,9.4930968,4.6098329,11.069077
"029","3pm",60.8558,18.437343,0,0.8151371,11.903044
"030","3pm",34.38453,41.921251,5.7363361,7.3376967,8.0376
"031","3pm",18.68498,47.630974,18.8089797,1.1015034,11.836361
"032","3pm",18.42551,65.381104,1.3449407,3.5029376,8.97131
"033","3pm",32.54787,26.161387,28.1970508,1.8742384,10.210431
"034","3pm",62.29558,15.701885,4.6397818,0.9099005,11.112271
"035","3pm",36.60739,30.197162,2.1587746,4.4125702,24.125015
"036","3pm",27.26833,42.030748,13.3804731,0.8414217,14.066312
"037","3pm",20.70871,35.835937,6.4205363,17.7935877,17.545424
"038","3pm",67.77598,21.507398,0,0,9.034173
"039","3pm",44.88688,29.094623,14.5620383,5.8047278,4.38252
"041","3pm",49.09938,28.922066,9.0973959,3.9801767,6.892162
"042","3pm",63.15782,20.513887,0,1.3716654,4.998018
"043","3pm",60.50515,20.777707,0,0,13.667168
"044","3pm",39.34208,40.586235,5.7366357,1.0683318,8.530437
"045","3pm",48.50039,28.062084,2.9256563,0,13.835263
"046","3pm",70.51479,15.894133,1.2824184,1.3719459,9.607479
"047","3pm",72.38947,15.423271,0.169229,0,7.029068
"048","3pm",62.06079,19.128982,3.7025109,2.3845032,9.086963
"049","3pm",56.5057,21.940956,1.2848181,0.7655796,15.046869
"050","3pm",35.76705,33.394395,9.7968355,8.095965,9.435964
"051","3pm",58.00906,26.435208,1.6351215,2.460119,9.743669
"052","3pm",56.28571,20.278958,1.5819868,4.0589953,13.60394
"053","3pm",68.67962,18.163333,0.8627708,0,6.373366
"054","3pm",55.95422,18.232291,0.8508635,14.1720624,4.75321
"055","3pm",68.50502,17.192538,2.0288616,2.6222378,7.041924
"056","3pm",43.0334,29.799585,11.4426286,3.5657556,9.4436
"057","3pm",58.40005,24.550442,4.8901561,1.7847322,8.737938
"058","3pm",61.78001,19.765735,0.055085,1.5775869,12.023781
"059","3pm",60.36308,17.026691,1.9884207,0.7151182,13.954056
"060","3pm",59.09438,19.917878,0,3.9651684,8.929073
"061","3pm",69.54938,17.747668,0,1.0879492,5.735584
"062","3pm",42.07401,30.122251,7.8916132,7.9938106,9.141626
"063","3pm",75.53839,12.792598,0,4.7217047,6.947311
"064","3pm",71.86708,15.859648,0,2.5787853,6.657691
"065","3pm",71.46158,11.283228,0.66336,0.75664,7.347237
"066","3pm",60.33595,17.957195,0,2.235875,13.875204
"067","3pm",59.82518,18.684049,0,2.2679682,13.556394
"068","3pm",65.20609,18.388237,1.6001384,0,5.67824
"001","4pm",75.73417,12.536804,2.11074149,3.3481569,5.220967
"002","4pm",55.161,31.344086,0,0,9.298684
"003","4pm",83.55227,4.041202,0,3.9321067,8.474418
"004","4pm",65.62631,17.555358,2.69146029,2.5389418,9.181077
"005","4pm",71.27731,12.894456,0.54767339,1.6372172,11.202624
"006","4pm",68.39656,18.597072,1.50458778,4.1268624,5.288047
"007","4pm",57.42703,31.539058,2.62801259,3.3268981,4.21191
"008","4pm",59.25241,23.960064,0,5.2811639,10.592801
"009","4pm",49.82269,25.100568,0,19.944418,4.170152
"010","4pm",64.42849,25.553169,0,3.2393586,4.58816
"011","4pm",36.34057,34.572759,9.5020088,10.2160435,8.152871
"012","4pm",53.43641,27.804038,0,2.3819973,13.805523
"013","4pm",62.93022,21.263064,0,0,14.492609
"014","4pm",57.13692,26.354606,2.75462524,0.7318951,9.684888
"015","4pm",75.10439,8.839452,0,2.2301872,13.825975
"016","4pm",70.96857,16.010959,0,0.8412976,10.952432
"017","4pm",48.93367,23.681602,2.92530604,17.4076369,5.200028
"018","4pm",59.23533,22.70646,3.95880752,1.1427067,11.408579
"019","4pm",37.16475,44.21244,2.05070734,5.5829284,8.394698
"020","4pm",60.2054,29.918054,0.61554623,1.9858174,5.696321
"021","4pm",62.04485,13.691973,7.2857402,4.1557152,8.498916
"022","4pm",56.65309,26.743573,2.86857891,1.2874043,11.562919
"023","4pm",72.60134,15.651035,0.76182729,1.1670622,9.81874
"024","4pm",59.85949,24.30954,1.25306366,2.7746704,10.796171
"025","4pm",38.03695,27.733081,17.90079071,0.4439334,14.267815
"026","4pm",70.43874,17.206965,0.6396411,1.8489589,9.865698
"027","4pm",67.95655,21.344894,0.97224479,0,9.079945
"028","4pm",43.21853,32.544359,9.82261442,3.1180811,8.152184
"029","4pm",72.37887,18.575514,0,0.7625623,4.824369
"030","4pm",39.58512,35.93155,5.06957117,9.2864359,8.831905
"031","4pm",24.32471,44.517037,16.93317244,1.2253976,11.352936
"032","4pm",23.05051,57.687994,0.86640518,3.6228892,12.146015
"033","4pm",38.31239,24.976781,22.85034075,2.8320989,9.879173
"034","4pm",63.61356,10.841254,3.0119505,4.2678285,13.942428
"035","4pm",42.70617,25.405334,2.24337761,6.8891444,19.340278
"036","4pm",33.85579,38.852076,12.3212715,1.712184,12.02928
"037","4pm",23.7238,32.66173,4.52076925,19.8272052,18.057261
"038","4pm",69.1511,20.207177,0,3.9736945,6.668027
"039","4pm",48.35674,28.179143,10.05287704,8.0679918,5.343243
"041","4pm",53.02301,25.14468,8.67522676,1.5972047,8.847424
"042","4pm",72.19825,16.574407,0,3.3604163,2.69553
"043","4pm",66.78214,19.310936,0,0,11.845807
"044","4pm",45.05635,33.717165,3.92619391,7.288198,5.72876
"045","4pm",53.13803,20.94464,1.67228508,3.5905001,15.690576
"046","4pm",69.34907,12.327504,1.01499907,8.6451591,7.498393
"047","4pm",72.40406,13.465485,0,2.3482908,8.401986
"048","4pm",67.11297,16.949674,1.26966749,3.5800552,10.543661
"049","4pm",68.95674,17.281921,0,2.0324575,10.245722
"050","4pm",42.1581,29.254358,8.37560113,5.8149302,12.45964
"051","4pm",64.56734,19.465439,1.63716722,2.8958637,11.189734
"052","4pm",68.43676,12.95785,1.58492486,3.7635786,11.625347
"053","4pm",75.92746,12.042645,0,3.2833817,5.678633
"054","4pm",65.75135,10.572809,0,12.6563096,8.478726
"055","4pm",78.50889,11.556527,1.21849413,0,6.996995
"056","4pm",49.54114,26.308601,6.78966548,4.8063033,9.984007
"057","4pm",68.27493,18.475025,1.9978322,1.0856719,8.61079
"058","4pm",65.87487,17.742443,0.05423493,8.8417464,6.660069
"059","4pm",66.50438,11.995095,1.95574387,4.4020119,13.578748
"060","4pm",68.17391,15.464658,0,3.5856933,8.693881
"061","4pm",80.53221,11.048503,0,4.1354472,1.378068
"062","4pm",49.72078,23.170452,6.15699368,10.63328,7.764553
"063","4pm",83.95881,6.123883,1.01154541,2.5034456,4.766765
"064","4pm",76.66352,12.858621,0,0,7.529079
"065","4pm",75.93276,8.024963,0,4.7195281,6.612458
"066","4pm",73.80825,9.126598,0,4.840471,7.854818
"067","4pm",76.10218,11.224513,0,1.5081863,10.330777
"068","4pm",82.8325,14.319486,0,1.6488051,1.199207
"001","5pm",83.04212,7.082417,0,2.1814322,6.154618
"002","5pm",72.06654,12.468464,0,1.8098284,9.876856
"003","5pm",83.71004,4.733578,0,3.4136051,6.652419
"004","5pm",81.81796,8.555238,0,1.9081167,5.049888
"005","5pm",84.64308,7.670269,0,0.7741547,6.165604
"006","5pm",80.22965,10.229618,0.77692193,5.1972225,3.566584
"007","5pm",68.25553,20.662918,1.10747827,4.2492163,5.102035
"008","5pm",77.16637,9.462449,0.78882078,3.0588854,7.901864
"009","5pm",59.51399,14.84337,0,14.1512807,6.608151
"010","5pm",74.45257,16.907002,0,2.2450913,5.033929
"011","5pm",52.01983,23.249844,3.10622041,9.4076269,9.372506
"012","5pm",71.84815,17.324523,0.71199529,2.0147377,6.09654
"013","5pm",67.9914,14.641075,0,4.0596212,11.197328
"014","5pm",70.21224,17.672696,0,1.0064972,10.442973
"015","5pm",86.15969,3.338446,0,0,9.558395
"016","5pm",75.89805,11.063075,0,4.0534751,8.361964
"017","5pm",62.57791,18.057769,1.08203261,7.8823597,6.698476
"018","5pm",72.47212,11.534812,3.35550985,2.6977155,6.12621
"019","5pm",52.3512,29.251446,1.67586716,1.5983681,11.113538
"020","5pm",77.87443,13.864258,0.56093143,1.2228944,5.066704
"021","5pm",74.28281,10.064053,1.00438864,1.9703933,9.076013
"022","5pm",66.48701,18.875171,0.47687844,1.2872594,11.234242
"023","5pm",84.24253,7.932387,0,0,6.97421
"024","5pm",68.19837,13.95756,0.96287585,3.0505979,10.86189
"025","5pm",56.57434,21.34631,9.01951571,1.9513934,8.653548
"026","5pm",80.90073,7.289806,0,2.9209022,7.538363
"027","5pm",76.64307,10.539654,0,3.060954,8.937504
"028","5pm",57.77371,17.605162,5.1721864,2.1593128,11.125928
"029","5pm",82.6562,12.790906,0,0.670739,3.084878
"030","5pm",50.06687,31.701469,2.95158411,2.9297117,11.17078
"031","5pm",35.43902,36.132353,9.0116019,2.608165,13.65533
"032","5pm",37.02442,49.819383,0,3.3245115,8.466529
"033","5pm",48.97635,18.101139,17.97862345,2.7710131,12.172871
"034","5pm",79.72788,8.512427,0,1.9101072,7.251747
"035","5pm",56.20778,17.075594,1.66587423,7.5463937,16.531756
"036","5pm",51.71715,24.076237,6.69099233,1.3621747,15.255152
"037","5pm",32.33354,25.208714,2.44184365,18.1150961,20.089652
"038","5pm",78.36871,12.115536,0,1.8909996,6.742892
"039","5pm",71.56633,23.174696,0,0,3.476226
"041","5pm",69.71752,15.091788,1.67569345,3.0594861,6.773999
"042","5pm",79.88991,11.164767,0,3.3738607,2.265903
"043","5pm",80.68073,7.126056,0,0,10.879474
"044","5pm",60.35206,21.907747,0,8.0916256,6.967982
"045","5pm",69.03137,14.351405,1.57854792,0.8532475,10.772436
"046","5pm",80.16215,3.087484,0.91841344,1.9495305,10.246375
"047","5pm",82.66258,7.234843,0,0.2702973,4.682566
"048","5pm",83.6199,9.537776,0,0.7875494,4.504139
"049","5pm",77.7869,8.06474,0,2.9130932,8.437955
"050","5pm",61.69489,24.166597,0.9229095,2.9948958,7.210837
"051","5pm",80.88456,10.629843,0,1.6525995,5.896222
"052","5pm",81.40269,4.77202,0.39555946,2.1604954,9.758654
"053","5pm",82.38908,7.077948,0,2.4035869,6.033186
"054","5pm",74.50052,7.924579,0,8.2812256,6.384339
"055","5pm",80.95119,8.294449,0,2.5558517,5.794883
"056","5pm",58.19621,16.202902,1.88254901,6.9324325,14.29171
"057","5pm",77.23536,9.902877,0.61061624,0.7085227,9.168859
"058","5pm",81.53028,4.266255,0.05217428,8.6991333,4.331819
"059","5pm",81.76405,5.585277,0,0.7198303,7.918558
"060","5pm",75.28745,8.734959,0,1.5274217,8.629586
"061","5pm",89.164,4.468936,0,1.9838869,2.727093
