"district","hour","sex1","sex2"
"056","4pm",50.41131,49.58869
"057","4pm",43.82115,56.17885
"058","4pm",45.8416,54.1584
"059","4pm",47.95588,52.04412
"060","4pm",47.95891,52.04109
"061","4pm",47.76602,52.23398
"062","4pm",48.34539,51.65461
"063","4pm",45.41652,54.58348
"064","4pm",50.15135,49.84865
"065","4pm",49.23963,50.76037
"066","4pm",52.17744,47.82256
"067","4pm",50.78453,49.21547
"068","4pm",54.71253,45.28747
"001","5pm",47.23528,52.76472
"002","5pm",48.5753,51.4247
"003","5pm",50.07722,49.92278
"004","5pm",46.63615,53.36385
"005","5pm",52.24132,47.75868
"006","5pm",42.33093,57.66907
"007","5pm",59.28707,40.71293
"008","5pm",41.11388,58.88612
"009","5pm",46.40518,53.59482
"010","5pm",47.92163,52.07837
"011","5pm",43.33461,56.66539
"012","5pm",44.21465,55.78535
"013","5pm",46.50156,53.49844
"014","5pm",51.80359,48.19641
"015","5pm",46.67026,53.32974
"016","5pm",47.27559,52.72441
"017","5pm",38.23514,61.76486
"018","5pm",40.8741,59.1259
"019","5pm",53.13714,46.86286
"020","5pm",43.6356,56.3644
"021","5pm",44.92995,55.07005
"022","5pm",49.09071,50.90929
"023","5pm",46.23714,53.76286
"024","5pm",42.95855,57.04145
"025","5pm",48.45805,51.54195
"026","5pm",47.73238,52.26762
"027","5pm",46.29565,53.70435
"028","5pm",52.4897,47.5103
"029","5pm",54.93283,45.06717
"030","5pm",48.52054,51.47946
"031","5pm",45.90858,54.09142
"032","5pm",42.62174,57.37826
"033","5pm",47.43867,52.56133
"034","5pm",43.37535,56.62465
"035","5pm",41.02739,58.97261
"036","5pm",43.86599,56.13401
"037","5pm",42.19681,57.80319
"038","5pm",41.5285,58.4715
"039","5pm",53.37871,46.62129
"041","5pm",50.25521,49.74479
"042","5pm",47.66871,52.33129
"043","5pm",45.34103,54.65897
"044","5pm",52.62272,47.37728
"045","5pm",47.15417,52.84583
"046","5pm",47.02756,52.97244
"047","5pm",47.47341,52.52659
"048","5pm",41.93475,58.06525
"049","5pm",53.11646,46.88354
"050","5pm",51.40093,48.59907
"051","5pm",53.80061,46.19939
"052","5pm",46.10257,53.89743
"053","5pm",48.2839,51.7161
"054","5pm",45.67851,54.32149
"055","5pm",52.59198,47.40802
"056","5pm",50.93061,49.06939
"057","5pm",45.1271,54.8729
"058","5pm",46.52311,53.47689
"059","5pm",47.67726,52.32274
"060","5pm",45.98318,54.01682
"061","5pm",47.78511,52.21489
"062","5pm",51.13432,48.86568
"063","5pm",48.34169,51.65831
"064","5pm",49.07349,50.92651
"065","5pm",49.73875,50.26125
"066","5pm",51.61942,48.38058
"067","5pm",50.16473,49.83527
"068","5pm",55.1592,44.8408
"001","6pm",49.61021,50.38979
"002","6pm",51.09124,48.90876
"003","6pm",47.34835,52.65165
"004","6pm",46.9573,53.0427
"005","6pm",52.24997,47.75003
"006","6pm",41.75487,58.24513
"007","6pm",53.02686,46.97314
"008","6pm",43.55187,56.44813
"009","6pm",46.80874,53.19126
"010","6pm",44.12328,55.87672
"011","6pm",44.47462,55.52538
"012","6pm",46.48969,53.51031
"013","6pm",45.83093,54.16907
"014","6pm",46.55322,53.44678
"015","6pm",44.85138,55.14862
"016","6pm",50.3566,49.6434
"017","6pm",41.2846,58.7154
"018","6pm",42.17704,57.82296
"019","6pm",53.00691,46.99309
"020","6pm",45.56605,54.43395
"021","6pm",45.33112,54.66888
"022","6pm",50.21136,49.78864
"023","6pm",48.84798,51.15202
"024","6pm",41.55842,58.44158
"025","6pm",47.90226,52.09774
"026","6pm",46.19151,53.80849
"027","6pm",41.5655,58.4345
"028","6pm",54.96381,45.03619
"029","6pm",50.9187,49.0813
"030","6pm",47.57166,52.42834
"031","6pm",43.22391,56.77609
"032","6pm",45.92364,54.07636
"033","6pm",46.75316,53.24684
"034","6pm",45.5977,54.4023
"035","6pm",43.20306,56.79694
"036","6pm",41.67938,58.32062
"037","6pm",46.03964,53.96036
"038","6pm",48.36392,51.63608
"039","6pm",52.58202,47.41798
"041","6pm",50.25409,49.74591
"042","6pm",46.19328,53.80672
"043","6pm",45.77217,54.22783
"044","6pm",55.44536,44.55464
"045","6pm",41.94693,58.05307
"046","6pm",49.26493,50.73507
"047","6pm",47.68846,52.31154
"048","6pm",44.51523,55.48477
"049","6pm",49.92653,50.07347
"050","6pm",50.28378,49.71622
"051","6pm",52.49,47.51
"052","6pm",45.42953,54.57047
"053","6pm",51.27208,48.72792
"054","6pm",45.79896,54.20104
"055","6pm",49.80194,50.19806
"056","6pm",51.08046,48.91954
"057","6pm",46.69887,53.30113
"058","6pm",47.37906,52.62094
"059","6pm",47.93708,52.06292
"060","6pm",45.12097,54.87903
"061","6pm",47.95186,52.04814
"062","6pm",53.05216,46.94784
"063","6pm",47.76761,52.23239
"064","6pm",52.27179,47.72821
"065","6pm",48.16688,51.83312
"066","6pm",54.38558,45.61442
"067","6pm",49.1331,50.8669
"068","6pm",53.22508,46.77492
"001","7pm",48.37295,51.62705
"002","7pm",48.96911,51.03089
"003","7pm",44.37413,55.62587
"004","7pm",50.0911,49.9089
"005","7pm",51.0749,48.9251
"006","7pm",43.25254,56.74746
"007","7pm",52.98496,47.01504
"008","7pm",43.95338,56.04662
"009","7pm",44.80629,55.19371
"010","7pm",43.11192,56.88808
"011","7pm",40.81444,59.18556
"012","7pm",46.20547,53.79453
"013","7pm",46.17911,53.82089
"014","7pm",45.60529,54.39471
"015","7pm",45.20686,54.79314
"016","7pm",45.2134,54.7866
"017","7pm",44.19651,55.80349
"018","7pm",40.73725,59.26275
"019","7pm",52.33196,47.66804
"020","7pm",49.12637,50.87363
"021","7pm",42.57186,57.42814
"022","7pm",53.96106,46.03894
"023","7pm",49.95704,50.04296
"024","7pm",38.63823,61.36177
"025","7pm",47.27839,52.72161
"026","7pm",50.69436,49.30564
"027","7pm",40.41131,59.58869
"028","7pm",55.52731,44.47269
"029","7pm",47.85625,52.14375
"030","7pm",48.43852,51.56148
"031","7pm",45.65638,54.34362
"032","7pm",46.53974,53.46026
"033","7pm",47.69233,52.30767
"034","7pm",44.22348,55.77652
"035","7pm",45.61521,54.38479
"036","7pm",40.95028,59.04972
"037","7pm",50.9213,49.0787
"038","7pm",48.76202,51.23798
"039","7pm",53.10899,46.89101
"041","7pm",50.8182,49.1818
"042","7pm",46.0803,53.9197
"043","7pm",46.34662,53.65338
"044","7pm",57.07111,42.92889
"045","7pm",45.04023,54.95977
"046","7pm",50.74524,49.25476
"047","7pm",44.91553,55.08447
"048","7pm",43.12559,56.87441
"049","7pm",46.48406,53.51594
"050","7pm",49.25375,50.74625
"051","7pm",48.6779,51.3221
"052","7pm",45.15213,54.84787
"053","7pm",51.67647,48.32353
"054","7pm",45.86805,54.13195
"055","7pm",51.06486,48.93514
"056","7pm",52.41362,47.58638
"057","7pm",44.9636,55.0364
"058","7pm",47.69105,52.30895
"059","7pm",51.09138,48.90862
"060","7pm",46.46357,53.53643
"061","7pm",47.27358,52.72642
"062","7pm",53.27251,46.72749
"063","7pm",47.56328,52.43672
"064","7pm",51.41276,48.58724
"065","7pm",48.7335,51.2665
"066","7pm",54.83474,45.16526
"067","7pm",50.86299,49.13701
"068","7pm",53.09706,46.90294
"001","8pm",49.62284,50.37716
"002","8pm",48.90575,51.09425
"003","8pm",44.81553,55.18447
"004","8pm",48.29931,51.70069
"005","8pm",49.90348,50.09652
"006","8pm",43.64209,56.35791
"007","8pm",53.39643,46.60357
"008","8pm",43.17476,56.82524
"009","8pm",44.78841,55.21159
"010","8pm",42.34368,57.65632
"011","8pm",42.67083,57.32917
"012","8pm",47.76045,52.23955
"013","8pm",45.02932,54.97068
"014","8pm",44.67736,55.32264
"015","8pm",48.76297,51.23703
"016","8pm",43.77088,56.22912
"017","8pm",44.64582,55.35418
"018","8pm",41.79901,58.20099
"019","8pm",55.3497,44.6503
"020","8pm",47.55471,52.44529
"021","8pm",42.70581,57.29419
"022","8pm",47.8009,52.1991
"023","8pm",50.78319,49.21681
"024","8pm",40.57542,59.42458
"025","8pm",48.94105,51.05895
"026","8pm",46.72848,53.27152
"027","8pm",41.34501,58.65499
"028","8pm",54.24348,45.75652
"029","8pm",44.98077,55.01923
"030","8pm",50.96381,49.03619
"031","8pm",47.91287,52.08713
"032","8pm",48.76626,51.23374
"033","8pm",48.24563,51.75437
"034","8pm",42.9692,57.0308
"035","8pm",45.43331,54.56669
"036","8pm",39.39725,60.60275
"037","8pm",50.29449,49.70551
"038","8pm",47.65137,52.34863
"039","8pm",57.80309,42.19691
"041","8pm",49.2129,50.7871
"042","8pm",46.25494,53.74506
"043","8pm",47.39104,52.60896
"044","8pm",57.11589,42.88411
"045","8pm",47.38509,52.61491
"046","8pm",50.74974,49.25026
"047","8pm",46.26634,53.73366
"048","8pm",45.58514,54.41486
"049","8pm",46.26461,53.73539
"050","8pm",51.60371,48.39629
"051","8pm",50.14366,49.85634
"052","8pm",45.77781,54.22219
"053","8pm",51.55798,48.44202
"054","8pm",45.62899,54.37101
"055","8pm",51.8448,48.1552
"056","8pm",51.82772,48.17228
"057","8pm",45.11827,54.88173
"058","8pm",47.31565,52.68435
"059","8pm",51.12683,48.87317
"060","8pm",47.04014,52.95986
"061","8pm",48.40071,51.59929
"062","8pm",53.68558,46.31442
"063","8pm",47.31626,52.68374
"064","8pm",49.99036,50.00964
"065","8pm",49.70275,50.29725
"066","8pm",54.07403,45.92597
"067","8pm",50.18466,49.81534
"068","8pm",51.87221,48.12779
"001","9pm",49.20913,50.79087
"002","9pm",49.18377,50.81623
"003","9pm",45.6774,54.3226
"004","9pm",48.37099,51.62901
"005","9pm",49.49793,50.50207
"006","9pm",43.6446,56.3554
"007","9pm",54.22644,45.77356
"008","9pm",45.22519,54.77481
"009","9pm",44.99423,55.00577
"010","9pm",42.64542,57.35458
"011","9pm",42.71288,57.28712
"012","9pm",46.76006,53.23994
"013","9pm",45.0403,54.9597
"014","9pm",44.10371,55.89629
"015","9pm",49.13328,50.86672
"016","9pm",44.30207,55.69793
"017","9pm",42.40221,57.59779
"018","9pm",39.74488,60.25512
"019","9pm",54.211,45.789
"020","9pm",46.00509,53.99491
"021","9pm",42.67602,57.32398
"022","9pm",46.89442,53.10558
"023","9pm",49.95052,50.04948
"024","9pm",40.38559,59.61441
"025","9pm",51.11553,48.88447
"026","9pm",48.32277,51.67723
"027","9pm",42.23531,57.76469
"028","9pm",53.06839,46.93161
"029","9pm",43.15187,56.84813
"030","9pm",54.16785,45.83215
"031","9pm",48.423,51.577
"032","9pm",48.48886,51.51114
"033","9pm",47.7277,52.2723
"034","9pm",44.19543,55.80457
"035","9pm",46.24516,53.75484
"036","9pm",40.92816,59.07184
"037","9pm",48.72565,51.27435
"038","9pm",47.2217,52.7783
"039","9pm",54.52672,45.47328
"041","9pm",48.6304,51.3696
"042","9pm",45.8448,54.1552
"043","9pm",48.04262,51.95738
"044","9pm",55.22565,44.77435
"045","9pm",46.7176,53.2824
"046","9pm",51.50445,48.49555
"047","9pm",46.17662,53.82338
"048","9pm",45.86028,54.13972
"049","9pm",46.55576,53.44424
"050","9pm",50.61112,49.38888
"051","9pm",49.78236,50.21764
"052","9pm",46.41011,53.58989
"053","9pm",52.70126,47.29874
"054","9pm",45.42238,54.57762
"055","9pm",51.0957,48.9043
"056","9pm",51.06237,48.93763
"057","9pm",45.81664,54.18336
"058","9pm",47.9218,52.0782
"059","9pm",50.37806,49.62194
"060","9pm",47.13078,52.86922
"061","9pm",48.78566,51.21434
"062","9pm",55.0914,44.9086
"063","9pm",47.18243,52.81757
"064","9pm",49.10006,50.89994
"065","9pm",49.33895,50.66105
"066","9pm",51.6563,48.3437
"067","9pm",49.16338,50.83662
"068","9pm",53.55303,46.44697
"001","10pm",49.74511,50.25489
"002","10pm",49.38944,50.61056
"003","10pm",45.73554,54.26446
"004","10pm",48.75632,51.24368
"005","10pm",49.2825,50.7175
"006","10pm",43.821,56.179
"007","10pm",53.88132,46.11868
"008","10pm",46.23837,53.76163
"009","10pm",44.97704,55.02296
"010","10pm",42.56312,57.43688
"011","10pm",42.37962,57.62038
"012","10pm",46.8153,53.1847
"013","10pm",44.63551,55.36449
"014","10pm",45.24582,54.75418
"015","10pm",48.8646,51.1354
"016","10pm",46.75741,53.24259
"017","10pm",44.02919,55.97081
"018","10pm",40.32479,59.67521
"019","10pm",50.25584,49.74416
"020","10pm",45.80853,54.19147
"021","10pm",43.43239,56.56761
"022","10pm",46.79891,53.20109
"023","10pm",49.4337,50.5663
"024","10pm",40.3695,59.6305
"025","10pm",51.39147,48.60853
"026","10pm",48.48288,51.51712
"027","10pm",41.34795,58.65205
"028","10pm",51.34881,48.65119
"029","10pm",43.91984,56.08016
"030","10pm",54.82165,45.17835
"031","10pm",48.64324,51.35676
"032","10pm",49.53585,50.46415
"033","10pm",46.6405,53.3595
"034","10pm",43.10867,56.89133
"035","10pm",44.08013,55.91987
"036","10pm",41.53229,58.46771
"037","10pm",51.51746,48.48254
"038","10pm",47.23764,52.76236
"039","10pm",53.52129,46.47871
"041","10pm",49.07693,50.92307
"042","10pm",46.52794,53.47206
"043","10pm",48.35955,51.64045
"044","10pm",54.48233,45.51767
"045","10pm",48.21363,51.78637
"046","10pm",50.71943,49.28057
"047","10pm",45.69276,54.30724
"048","10pm",45.1086,54.8914
"049","10pm",46.94688,53.05312
"050","10pm",48.49462,51.50538
"051","10pm",52.01975,47.98025
"052","10pm",45.81206,54.18794
"053","10pm",51.92839,48.07161
"054","10pm",47.05394,52.94606
"055","10pm",51.88082,48.11918
"056","10pm",51.10414,48.89586
"057","10pm",46.23447,53.76553
"058","10pm",47.47002,52.52998
"059","10pm",48.11612,51.88388
"060","10pm",46.48897,53.51103
"061","10pm",49.10723,50.89277
"062","10pm",55.926,44.074
"063","10pm",46.59154,53.40846
"064","10pm",48.77766,51.22234
"065","10pm",49.44652,50.55348
"066","10pm",51.50711,48.49289
"067","10pm",52.38142,47.61858
"068","10pm",55.03442,44.96558
"001","11pm",49.75188,50.24812
"002","11pm",50.11415,49.88585
"003","11pm",46.03341,53.96659
"004","11pm",48.75271,51.24729
"005","11pm",49.21525,50.78475
"006","11pm",43.5608,56.4392
"007","11pm",53.75621,46.24379
"008","11pm",46.52917,53.47083
"009","11pm",44.51381,55.48619
"010","11pm",42.31755,57.68245
"011","11pm",43.88093,56.11907
"012","11pm",46.52456,53.47544
"013","11pm",45.18181,54.81819
"014","11pm",45.98595,54.01405
"015","11pm",47.66483,52.33517
"016","11pm",47.3047,52.6953
"017","11pm",42.41395,57.58605
"018","11pm",39.80434,60.19566
"019","11pm",50.16958,49.83042
"020","11pm",47.16028,52.83972
"021","11pm",43.36679,56.63321
"022","11pm",45.62355,54.37645
"023","11pm",49.75488,50.24512
"024","11pm",40.66293,59.33707
"025","11pm",52.15468,47.84532
"026","11pm",50.26013,49.73987
"027","11pm",42.14471,57.85529
"028","11pm",51.2236,48.7764
"029","11pm",45.78402,54.21598
"030","11pm",53.20485,46.79515
"031","11pm",47.32448,52.67552
"032","11pm",48.89298,51.10702
"033","11pm",46.77657,53.22343
"034","11pm",43.29493,56.70507
"035","11pm",42.50539,57.49461
"036","11pm",42.17353,57.82647
"037","11pm",51.50804,48.49196
"038","11pm",46.4999,53.5001
"039","11pm",52.95071,47.04929
"041","11pm",49.61194,50.38806
"042","11pm",45.05344,54.94656
"043","11pm",48.13763,51.86237
"044","11pm",54.84773,45.15227
"045","11pm",48.20302,51.79698
"046","11pm",50.39017,49.60983
"047","11pm",45.77962,54.22038
"048","11pm",44.34082,55.65918
"049","11pm",47.93519,52.06481
"050","11pm",48.65902,51.34098
"051","11pm",52.5,47.5
"052","11pm",46.21704,53.78296
"053","11pm",52.75525,47.24475
"054","11pm",46.82795,53.17205
"055","11pm",51.73047,48.26953
"056","11pm",51.8852,48.1148
"057","11pm",47.30205,52.69795
"058","11pm",47.52203,52.47797
"059","11pm",48.26688,51.73312
"060","11pm",46.23458,53.76542
"061","11pm",49.10723,50.89277
"062","11pm",55.88427,44.11573
"063","11pm",46.28446,53.71554
"064","11pm",48.80739,51.19261
"065","11pm",49.44652,50.55348
"066","11pm",51.36359,48.63641
"067","11pm",52.85821,47.14179
"068","11pm",55.03442,44.96558
"001","12pm",49.75188,50.24812
"002","12pm",50.76475,49.23525
"003","12pm",46.14463,53.85537
"004","12pm",48.75271,51.24729
"005","12pm",49.54468,50.45532
"006","12pm",44.42581,55.57419
"007","12pm",53.81674,46.18326
"008","12pm",46.20003,53.79997
"009","12pm",45.24972,54.75028
"010","12pm",41.51127,58.48873
"011","12pm",42.51801,57.48199
"012","12pm",46.78613,53.21387
"013","12pm",44.8077,55.1923
"014","12pm",46.767,53.233
"015","12pm",47.64134,52.35866
"016","12pm",48.10127,51.89873
"017","12pm",42.38476,57.61524
"018","12pm",41.14666,58.85334
"019","12pm",49.51957,50.48043
"020","12pm",47.16028,52.83972
"021","12pm",44.87422,55.12578
"022","12pm",46.18431,53.81569
"023","12pm",49.42155,50.57845
"024","12pm",41.20471,58.79529
"025","12pm",51.46637,48.53363
"026","12pm",50.31553,49.68447
"027","12pm",41.98942,58.01058
"028","12pm",51.78233,48.21767
"029","12pm",45.78402,54.21598
"030","12pm",52.54469,47.45531
"031","12pm",47.20588,52.79412
"032","12pm",49.27502,50.72498
"033","12pm",47.10473,52.89527
"034","12pm",44.20624,55.79376
"035","12pm",41.68602,58.31398
"036","12pm",43.60348,56.39652
"037","12pm",51.36461,48.63539
"038","12pm",46.90824,53.09176
"039","12pm",53.39148,46.60852
"041","12pm",49.27057,50.72943
"042","12pm",45.05344,54.94656
"043","12pm",48.13763,51.86237
"044","12pm",54.84773,45.15227
"045","12pm",48.20302,51.79698
"046","12pm",51.41256,48.58744
"047","12pm",45.50536,54.49464
"048","12pm",44.34082,55.65918
"049","12pm",47.93519,52.06481
"050","12pm",48.29261,51.70739
"051","12pm",52.79645,47.20355
"052","12pm",46.21704,53.78296
"053","12pm",52.92213,47.07787
"054","12pm",46.30869,53.69131
"055","12pm",51.73047,48.26953
"056","12pm",52.8995,47.1005
"057","12pm",46.62647,53.37353
"058","12pm",47.71828,52.28172
"059","12pm",48.28805,51.71195
"060","12pm",46.23458,53.76542
"061","12pm",48.80081,51.19919
"062","12pm",55.60077,44.39923
"063","12pm",46.98907,53.01093
"064","12pm",49.13327,50.86673
"065","12pm",49.44652,50.55348
"066","12pm",51.36359,48.63641
"067","12pm",52.85821,47.14179
"068","12pm",54.60903,45.39097
"001","1am",50.05949,49.94051
"002","1am",49.65467,50.34533
"003","1am",46.14463,53.85537
"004","1am",48.75271,51.24729
"005","1am",50.02507,49.97493
"006","1am",44.69438,55.30562
"007","1am",53.4083,46.5917
"008","1am",46.20003,53.79997
"009","1am",45.24972,54.75028
"010","1am",41.51127,58.48873
"011","1am",42.74669,57.25331
"012","1am",47.14695,52.85305
"013","1am",44.8077,55.1923
"014","1am",46.49278,53.50722
"015","1am",47.28975,52.71025
"016","1am",47.35676,52.64324
"017","1am",42.38476,57.61524
"018","1am",41.86804,58.13196
"019","1am",49.51957,50.48043
"020","1am",47.90134,52.09866
"021","1am",44.77538,55.22462
"022","1am",46.61163,53.38837
"023","1am",49.75814,50.24186
"024","1am",41.66727,58.33273
"025","1am",51.75951,48.24049
"026","1am",50.31553,49.68447
"027","1am",41.98942,58.01058
"028","1am",52.04828,47.95172
"029","1am",45.78402,54.21598
"030","1am",52.41286,47.58714
"031","1am",47.044,52.956
"032","1am",49.26056,50.73944
"033","1am",47.10473,52.89527
"034","1am",44.03633,55.96367
"035","1am",41.68602,58.31398
"036","1am",43.85042,56.14958
"037","1am",50.43061,49.56939
"038","1am",46.60675,53.39325
"039","1am",51.00135,48.99865
"041","1am",49.27057,50.72943
"042","1am",45.05344,54.94656
"043","1am",48.13763,51.86237
"044","1am",54.84773,45.15227
"045","1am",48.60312,51.39688
"046","1am",51.066,48.934
"047","1am",45.50536,54.49464
"048","1am",44.34082,55.65918
"049","1am",47.93519,52.06481
"050","1am",48.68741,51.31259
"051","1am",52.92676,47.07324
"052","1am",46.21704,53.78296
"053","1am",52.92213,47.07787
"054","1am",46.00384,53.99616
"055","1am",51.73047,48.26953
"056","1am",52.8995,47.1005
"057","1am",46.36941,53.63059
"058","1am",48.06611,51.93389
"059","1am",48.28805,51.71195
"060","1am",45.61157,54.38843
"061","1am",48.80081,51.19919
"062","1am",55.74601,44.25399
"063","1am",46.98907,53.01093
"064","1am",49.13327,50.86673
"065","1am",49.63218,50.36782
"066","1am",51.36359,48.63641
"067","1am",52.85821,47.14179
"068","1am",54.97163,45.02837
"001","2am",50.36336,49.63664
"002","2am",49.65467,50.34533
"003","2am",46.14463,53.85537
"004","2am",49.08049,50.91951
"005","2am",50.02507,49.97493
"006","2am",44.69438,55.30562
"007","2am",53.36739,46.63261
"008","2am",46.20003,53.79997
"009","2am",45.54184,54.45816
"010","2am",41.51127,58.48873
"011","2am",43.2014,56.7986
"012","2am",47.14695,52.85305
"013","2am",44.8077,55.1923
"014","2am",46.13026,53.86974
"015","2am",47.77121,52.22879
"016","2am",47.60388,52.39612
"017","2am",42.05242,57.94758
"018","2am",41.55066,58.44934
"019","2am",49.51957,50.48043
"020","2am",48.58689,51.41311
"021","2am",45.23065,54.76935
"022","2am",46.61163,53.38837
"023","2am",49.93023,50.06977
"024","2am",41.66727,58.33273
"025","2am",52.38785,47.61215
"026","2am",50.31553,49.68447
"027","2am",42.37789,57.62211
"028","2am",52.40022,47.59978
"029","2am",45.78402,54.21598
"030","2am",52.32303,47.67697
"031","2am",47.47051,52.52949
"032","2am",48.35538,51.64462
"033","2am",46.1343,53.8657
"034","2am",43.05466,56.94534
"035","2am",41.13778,58.86222
"036","2am",43.02679,56.97321
"037","2am",49.69559,50.30441
"038","2am",46.60675,53.39325
"039","2am",50.6154,49.3846
"041","2am",49.27057,50.72943
"042","2am",45.05344,54.94656
"043","2am",48.13763,51.86237
"044","2am",54.50859,45.49141
"045","2am",48.60312,51.39688
"046","2am",51.066,48.934
"047","2am",45.10213,54.89787
"048","2am",44.34082,55.65918
"049","2am",47.93519,52.06481
"050","2am",48.68741,51.31259
"051","2am",52.92676,47.07324
"052","2am",46.21704,53.78296
"053","2am",52.92213,47.07787
"054","2am",46.00384,53.99616
"055","2am",51.73047,48.26953
"056","2am",52.8995,47.1005
"057","2am",46.36941,53.63059
"058","2am",48.1386,51.8614
"059","2am",48.28805,51.71195
"060","2am",45.61157,54.38843
"061","2am",49.14653,50.85347
"062","2am",55.91987,44.08013
"063","2am",46.98907,53.01093
"064","2am",48.94992,51.05008
"065","2am",49.44652,50.55348
"066","2am",51.36359,48.63641
"067","2am",52.85821,47.14179
"068","2am",54.97163,45.02837
"001","3am",50.65259,49.34741
"002","3am",49.65467,50.34533
"003","3am",46.14463,53.85537
"004","3am",49.08049,50.91951
"005","3am",49.74446,50.25554
"006","3am",44.69438,55.30562
"007","3am",53.36739,46.63261
"008","3am",46.20003,53.79997
"009","3am",45.54184,54.45816
"010","3am",41.97066,58.02934
"011","3am",43.2014,56.7986
"012","3am",47.49823,52.50177
"013","3am",44.50189,55.49811
"014","3am",46.00145,53.99855
"015","3am",47.77121,52.22879
"016","3am",47.60388,52.39612
"017","3am",42.05242,57.94758
"018","3am",41.55066,58.44934
"019","3am",49.52679,50.47321
"020","3am",48.26708,51.73292
"021","3am",45.54749,54.45251
"022","3am",46.18431,53.81569
"023","3am",49.40622,50.59378
"024","3am",41.58834,58.41166
"025","3am",52.27035,47.72965
"026","3am",50.31553,49.68447
"027","3am",42.37789,57.62211
"028","3am",52.02673,47.97327
"029","3am",45.37131,54.62869
"030","3am",51.15347,48.84653
"031","3am",47.84308,52.15692
"032","3am",48.35538,51.64462
"033","3am",46.1343,53.8657
"034","3am",43.05466,56.94534
"035","3am",41.13778,58.86222
"036","3am",41.87207,58.12793
"037","3am",50.98803,49.01197
"038","3am",46.60675,53.39325
"039","3am",51.04671,48.95329
"041","3am",49.27057,50.72943
"042","3am",45.05344,54.94656
"043","3am",48.13763,51.86237
"044","3am",54.43877,45.56123
"045","3am",48.60312,51.39688
"046","3am",51.066,48.934
"047","3am",45.10213,54.89787
"048","3am",44.34082,55.65918
"049","3am",47.93519,52.06481
"050","3am",48.68741,51.31259
"051","3am",52.92676,47.07324
"052","3am",46.35815,53.64185
"053","3am",52.92213,47.07787
"054","3am",46.00384,53.99616
"055","3am",51.73047,48.26953
"056","3am",52.8995,47.1005
"057","3am",46.36941,53.63059
"058","3am",48.1386,51.8614
"059","3am",48.28805,51.71195
"060","3am",45.61157,54.38843
"061","3am",49.14653,50.85347
"062","3am",55.83311,44.16689
"063","3am",46.98907,53.01093
"064","3am",49.13327,50.86673
"065","3am",49.44652,50.55348
"066","3am",51.36359,48.63641
"067","3am",52.85821,47.14179
"068","3am",54.97163,45.02837
