"district","hour","age1","age2","age3","age4"
"051","5am",2189.7486,2078.7963,10861.414,1882.5537
"052","5am",3617.8085,2881.3815,19514.996,8231.258
"053","5am",3766.353,3066.8695,11985.788,5597.0868
"054","5am",2684.4443,1384.7405,8675.567,4399.54
"055","5am",2863.034,2261.5258,15774.349,6208.5875
"056","5am",1370.86,1143.4571,4519.82,2493.1222
"057","5am",1946.4106,1372.1867,8830.296,3384.2713
"058","5am",2265.1305,3660.619,8088.401,4037.263
"059","5am",983.0074,870.9992,4760.645,1715.8022
"060","5am",1235.7636,2622.2391,7985.755,3250.7202
"061","5am",1547.1673,2506.5971,11486.158,3943.4457
"062","5am",1588.3346,2835.6225,7777.308,3619.1538
"063","5am",878.1349,1937.3367,4242.398,1501.2199
"064","5am",984.5414,691.5053,4732.565,1430.8352
"065","5am",844.1692,505.3378,4491.49,1838.8606
"066","5am",1279.9556,1688.5407,6323.622,4339.378
"067","5am",1635.6704,2121.2372,10337.501,3429.2902
"068","5am",682.1441,1446.991,5300.749,2115.4666
"001","6am",2987.8548,3059.1485,8424.639,3025.0703
"002","6am",811.218,600.3622,4119.743,1085.8373
"003","6am",1654.5342,617.7281,6997.193,2034.9542
"004","6am",1246.0458,1964.5188,7062.152,2852.9765
"005","6am",1465.1532,2003.4889,9348.403,3626.9057
"006","6am",1426.4373,1530.163,6268.484,3342.62
"007","6am",744.9519,900.6212,5646.313,3218.653
"008","6am",1290.079,1530.5727,5247.716,1539.2083
"009","6am",1541.7181,1828.7421,6166.722,2486.1621
"010","6am",1927.5303,1465.6289,8560.795,2910.6138
"011","6am",2319.0352,1672.2046,5384.618,2791.6311
"012","6am",354.8903,1501.4571,2922.938,2231.804
"013","6am",1047.1969,2843.6164,5839.685,3011.1573
"014","6am",1339.1427,1158.704,4082.595,1891.8778
"015","6am",1060.0848,1405.431,3360.058,1414.2527
"016","6am",1848.4532,2510.3734,4728.662,1933.769
"017","6am",2011.8662,1882.1019,4585.388,1021.6217
"018","6am",2275.7339,2447.3714,6465.92,2331.9995
"019","6am",920.6584,1495.2173,3577.849,1417.5591
"020","6am",1497.479,2402.3536,7108.804,1984.9996
"021","6am",1639.7823,2582.5622,5576.289,1567.6331
"022","6am",710.2082,645.0441,2556.543,1055.2324
"023","6am",833.6781,785.2223,3557.587,2612.5017
"024","6am",1727.8923,2038.575,5887.187,2471.77
"025","6am",3463.384,2302.1256,7779.06,1844.298
"026","6am",926.6704,1646.9448,3496.069,1419.8551
"027","6am",1952.6856,1748.7572,7756.353,2167.2818
"028","6am",1612.1678,2159.7254,5776.328,2198.1637
"029","6am",926.457,856.9095,1829.602,928.4268
"030","6am",3289.479,3597.0727,4145.899,766.9933
"031","6am",2828.2653,3407.5455,6088.872,1496.3957
"032","6am",924.1478,995.3882,3516.396,1418.087
"033","6am",2370.0981,1455.1753,4705.114,1457.0045
"034","6am",1623.8353,2229.4963,4769.329,1633.2371
"035","6am",2530.7061,2500.1927,3926.231,1643.8266
"036","6am",2839.9625,2903.7778,5124.157,1982.598
"037","6am",4899.9205,3457.5813,2126.807,856.365
"038","6am",644.1423,923.1589,2455.318,1849.4814
"039","6am",511.8157,847.399,1743.04,327.5594
"041","6am",2173.2384,2826.949,9314.587,3421.0187
"042","6am",959.6914,1717.0177,5275.641,2781.7782
"043","6am",536.2206,738.4191,4697.795,2740.011
"044","6am",2260.3118,3168.8641,9781.52,3404.6734
"045","6am",440.7075,466.9041,2490.938,682.6418
"046","6am",556.6835,693.8429,3704.506,1578.0024
"047","6am",656.9822,1739.1847,5892.133,2240.2734
"048","6am",707.0219,1246.6126,3655.224,1789.579
"049","6am",863.9887,598.9383,3277.464,2142.9915
"050","6am",2308.6543,5073.6761,13957.689,4056.2586
"051","6am",1922.6362,2211.0571,10567.244,1882.5537
"052","6am",3617.8085,2881.3815,18044.166,8231.258
"053","6am",2867.9755,2917.1525,11514.567,5597.0868
"054","6am",2330.8232,1016.7323,7645.218,4399.54
"055","6am",2692.2245,2034.2249,14519.219,6208.5875
"056","6am",1370.86,1067.4172,4245.149,2493.1222
"057","6am",1717.2722,1153.6055,8295.572,3384.2713
"058","6am",2110.8411,3219.5972,7466.133,4037.263
"059","6am",814.2836,819.4498,4345.501,1715.8022
"060","6am",1046.3156,2423.7461,7634.849,3250.7202
"061","6am",1094.5653,2208.0305,10788.819,3943.4457
"062","6am",1350.4827,3056.9583,7881.931,3619.1538
"063","6am",961.3563,1812.2861,3608.171,1501.2199
"064","6am",981.5303,638.5257,4543.627,1430.8352
"065","6am",899.7736,333.8738,4002.279,1838.8606
"066","6am",1092.8382,1574.2405,6186.663,4339.378
"067","6am",1183.9413,2224.0312,9324.404,3429.2902
"068","6am",540.5032,1023.8862,4994.22,2115.4666
"001","7am",3112.1978,2864.3404,7529.377,3025.0703
"002","7am",372.0062,574.8172,3493.092,1296.7805
"003","7am",958.0711,514.4868,5179.573,2034.9542
"004","7am",724.558,2079.5697,6159.914,3063.8247
"005","7am",1303.4463,1549.8142,8102.52,3411.8825
"006","7am",1121.2762,1577.1686,5796.522,3342.62
"007","7am",396.1284,1039.9881,5568.594,3158.3632
"008","7am",652.6275,1559.7038,4612.064,1539.2083
"009","7am",807.4049,2091.9625,4695.485,2486.1621
"010","7am",1883.1592,1518.6355,8066.498,2818.8168
"011","7am",3100.6698,1682.0381,4679.944,2698.3681
"012","7am",436.8379,1481.2786,3166.272,2231.804
"013","7am",608.3657,2114.9326,4411.114,3011.1573
"014","7am",1041.1632,1068.5413,3764.993,1751.4546
"015","7am",808.9815,1209.6131,3222.915,1474.5425
"016","7am",1298.9684,2360.639,3648.305,1933.769
"017","7am",1707.6753,1999.6082,5076.139,1021.6217
"018","7am",1529.7456,2163.6194,7019.432,2331.9995
"019","7am",1170.4369,1732.4692,5731.539,1321.9529
"020","7am",1166.6246,2094.1584,6041.393,1984.9996
"021","7am",1244.4237,2265.8796,4754.731,1468.1298
"022","7am",737.0984,650.2073,2570.125,1096.4422
"023","7am",737.9254,890.9989,2927.183,2557.7727
"024","7am",1351.1977,1902.4353,5829.766,2541.0732
"025","7am",3874.436,2243.118,8849.458,1885.0202
"026","7am",1067.6025,1609.3532,3221.458,1419.8551
"027","7am",1840.5669,2168.8063,7343.818,2167.2818
"028","7am",2910.0821,2350.682,7381.087,2259.1888
"029","7am",677.4514,765.9172,2194.454,873.0267
"030","7am",2899.0751,3717.8308,5037.817,813.9048
"031","7am",4574.9984,3309.1903,8608.488,1391.172
"032","7am",877.9933,1072.2164,5444.598,1371.1755
"033","7am",4155.7602,2014.4341,3868.26,1844.9311
"034","7am",1657.3325,1660.1458,4604.165,1633.2371
"035","7am",1855.055,2354.5534,3906.795,1590.5051
"036","7am",4159.2481,3479.5796,7387.486,1989.1065
"037","7am",4699.5661,2886.1624,3123.493,856.365
"038","7am",292.2635,723.7352,1907.853,1719.9897
"039","7am",832.1073,726.0925,1976.185,327.5594
"041","7am",2617.6341,2742.4933,9089.897,3469.3256
"042","7am",842.6734,1285.4047,3889.034,2611.964
"043","7am",234.7855,613.9641,3962.919,2740.011
"044","7am",2844.0681,2885.5055,9336.897,3273.082
"045","7am",216.636,585.4417,2207.146,747.7101
"046","7am",345.0998,523.6206,2775.974,1529.9762
"047","7am",365.7267,1190.0612,4417.948,2240.2734
"048","7am",799.729,760.8964,3468.97,1789.579
"049","7am",469.6287,504.2843,3216.924,2228.4034
"050","7am",5879.3685,5217.9289,14686.375,4158.4833
"051","7am",1859.3895,1856.8499,10046.274,1882.5537
"052","7am",3558.0907,2456.9997,16638.175,8231.258
"053","7am",1920.0016,2807.5516,11331.611,5597.0868
"054","7am",1464.867,1032.7077,6342.586,4422.4282
"055","7am",1725.1942,1871.5891,13093.347,6037.778
"056","7am",2545.8898,1098.8269,4233.994,2493.1222
"057","7am",2082.0528,1235.196,7767.476,3384.2713
"058","7am",1138.1476,2733.4654,6337.042,4037.263
"059","7am",795.0355,817.2614,4254.711,1715.8022
"060","7am",525.353,2196.1776,6602.581,3250.7202
"061","7am",836.8224,2017.6632,9268.578,3943.4457
"062","7am",2332.9496,2440.687,8224.283,3533.7419
"063","7am",627.1469,1626.8774,3254.717,1501.2199
"064","7am",693.8762,711.2026,3929.549,1430.8352
"065","7am",436.0859,322.6965,3692.533,1838.8606
"066","7am",660.3174,1538.5843,6507.661,4339.378
"067","7am",1104.5818,1362.0198,7516.286,3093.3291
"068","7am",438.124,1040.6725,4239.421,2115.4666
"001","8am",3014.3892,2763.3698,7154.219,2909.2734
"002","8am",277.5966,427.0451,3085.898,1283.8421
"003","8am",710.5425,370.6151,4144.92,2134.6367
"004","8am",719.6728,1462.8065,6238.257,3063.8247
"005","8am",1407.9916,1005.1929,8150.379,3196.8593
"006","8am",1009.9344,1485.851,5360.149,2817.1328
"007","8am",745.5798,1545.8835,6027.479,3199.0854
"008","8am",516.0083,1303.3849,4348.183,1487.487
"009","8am",837.4082,2050.9789,5367.545,2504.6886
"010","8am",1132.0922,1468.039,7851.486,2981.0574
"011","8am",3231.4197,2547.1697,6817.671,2663.5039
"012","8am",329.1048,1276.4965,3707.2,2394.9662
"013","8am",589.8086,2321.8606,3860.608,3248.1316
"014","8am",1174.2539,1098.9044,3428.376,1612.6082
"015","8am",827.3254,1069.7152,3059.435,1220.9111
"016","8am",1271.5751,1915.9282,3478.597,1868.3059
"017","8am",2068.844,2288.9151,5835.677,1230.2374
"018","8am",1578.6243,2285.5713,6488.832,2424.6691
"019","8am",1614.1432,1917.5852,6979.811,1340.6134
"020","8am",1382.4003,1991.4132,5694.988,1884.6112
"021","8am",2179.3831,2334.5377,4037.713,1419.6803
"022","8am",728.3631,875.2321,2680.28,1109.9614
"023","8am",683.376,808.5364,2786.683,2343.8528
"024","8am",1375.3887,2174.7964,5699.432,2380.3074
"025","8am",4825.3326,1971.4261,8540.07,1882.8491
"026","8am",832.6853,1529.407,3356.238,1517.8007
"027","8am",1917.4396,2088.6362,6470.21,1951.4272
"028","8am",3075.1622,3219.1852,8508.292,2315.8573
"029","8am",677.4514,771.9592,2044.551,787.2941
"030","8am",3291.1397,4169.2163,6119.547,1051.4172
"031","8am",5638.4701,3517.6016,11322.326,1693.1333
"032","8am",1174.3537,1339.6972,7639.824,1469.5311
"033","8am",4802.5291,2604.734,5627.343,1557.3999
"034","8am",1654.7783,1643.3519,3818.621,1561.4483
"035","8am",1910.3237,1905.2657,4123.86,1446.2958
"036","8am",4835.2145,3789.4379,9131.556,1987.118
"037","8am",4287.4855,3619.3676,5474.894,1125.5146
"038","8am",199.6812,360.792,1753.205,1768.9268
"039","8am",1218.1215,1215.0334,1756.385,294.6669
"041","8am",2847.9894,2833.1727,8781.221,3500.3543
"042","8am",752.1948,1056.8695,4001.621,2754.6984
"043","8am",110.3305,605.9975,3651.047,2657.3875
"044","8am",2902.112,3423.7299,9323.086,3092.5227
"045","8am",216.636,481.4885,1983.597,614.6325
"046","8am",248.8938,467.4527,2031.666,1437.2298
"047","8am",187.6469,1357.9434,3702.696,2240.2734
"048","8am",799.729,723.3756,3476.48,1847.7591
"049","8am",381.1232,531.5161,2722.642,2074.8597
"050","8am",5805.5699,5842.5108,16048.425,4750.6671
"051","8am",1548.4163,1898.5411,9856.636,1630.5261
"052","8am",3334.0392,2384.1063,16108.185,8231.258
"053","8am",1780.8434,3367.7867,11884.856,5297.6528
"054","8am",1683.6586,1306.9307,6579.411,4529.9398
"055","8am",2197.9135,1931.7117,12509.658,5754.4918
"056","8am",2803.0728,1406.5075,5138.677,2493.1222
"057","8am",2014.4913,1677.9104,8025.365,3611.5722
"058","8am",903.2798,2683.6907,6471.223,3911.171
"059","8am",750.6094,800.3262,3910.001,1715.8022
"060","8am",821.9423,2266.1857,6538.86,3424.884
"061","8am",666.356,1960.7928,8862.825,3943.4457
"062","8am",2674.0277,3087.8069,9241.092,3600.1145
"063","8am",576.8008,1496.4276,3138.987,1632.1737
"064","8am",566.1071,822.817,3659.28,1526.1988
"065","8am",436.0859,222.4717,3308.901,1772.488
"066","8am",660.3174,1220.5473,5863.91,4339.378
"067","8am",997.0902,1087.9745,6890.362,3093.3291
"068","8am",447.383,1121.9375,3642.104,1926.1459
"001","9am",3040.4785,2441.3124,7121.555,2869.4995
"002","9am",184.8352,662.3005,2996.868,1240.6502
"003","9am",572.1462,432.1345,3954.691,2134.6367
"004","9am",645.0023,1462.8065,6233.712,2852.9765
"005","9am",1407.9916,988.2179,8353.669,3196.8593
"006","9am",1009.9344,1485.851,5295.966,3249.076
"007","9am",975.9801,1674.5623,6265.953,3272.0454
"008","9am",516.0083,1409.7119,4076.866,1510.6683
"009","9am",837.3223,1693.3938,5112.712,2567.1856
"010","9am",1034.8598,1923.6851,7736.267,3058.1258
"011","9am",3364.9759,2557.9049,7589.062,2446.8207
"012","9am",376.7511,1384.7937,3823.063,1891.5765
"013","9am",532.5687,2174.5509,3991.273,3018.6593
"014","9am",1112.0629,1098.9044,3150.335,1730.9339
"015","9am",707.2554,937.2951,2452.517,1243.1293
"016","9am",1108.1619,1907.4114,3263.763,1851.8974
"017","9am",2036.3156,2532.5898,6208.46,1194.4503
"018","9am",1480.8201,2028.8448,6077.43,2212.3809
"019","9am",1498.6134,1998.9985,7348.836,1258.8855
"020","9am",1190.8791,1670.1657,5499.649,1914.3621
"021","9am",2077.0391,2392.8601,3992.268,1608.2265
"022","9am",698.257,808.8281,2673.825,1007.4624
"023","9am",683.376,780.8897,2550.184,2214.3732
"024","9am",1199.1574,2167.6031,5929.171,2605.2892
"025","9am",5433.2787,1772.8835,9009.873,1802.4662
"026","9am",832.6853,1358.1449,2870.209,1306.9427
"027","9am",1766.7564,2250.8266,6814.528,1998.3387
"028","9am",3412.9827,2888.6202,8995.115,2444.6356
"029","9am",565.2243,722.3897,1928.559,639.8434
"030","9am",3429.2776,4157.209,5831.474,1131.5377
"031","9am",5476.6513,3648.8714,11831.384,1972.6863
"032","9am",1174.3537,1695.7518,8445.744,1519.7269
"033","9am",4901.3414,2874.3318,5937.152,1682.7944
"034","9am",1771.9055,1550.6698,3584.526,1659.0944
"035","9am",1686.4651,2010.1477,3864.308,1521.9354
"036","9am",4812.9482,3824.397,8873.67,2258.7444
"037","9am",4634.1023,4236.936,7874.663,1289.5912
"038","9am",199.6812,360.792,1762.972,1680.1573
"039","9am",1189.8701,1194.9731,1931.286,294.6669
"041","9am",2932.6263,2765.0603,9708.146,3179.6566
"042","9am",577.0793,1141.5064,3489.858,2462.5509
"043","9am",110.3305,654.8365,3183.975,2323.6073
"044","9am",2992.5906,3504.9672,9714.32,3452.2078
"045","9am",216.636,523.2605,2109.596,776.8191
"046","9am",248.8938,373.0149,1844.559,1298.2254
"047","9am",187.6469,1176.5292,3885.676,2319.9227
"048","9am",799.729,816.2448,3298.327,1739.9636
"049","9am",381.1232,490.6924,2659.966,2027.1779
"050","9am",5961.7542,5957.4621,16773.767,4558.9859
"051","9am",1324.3648,1898.5411,8857.558,1733.7519
"052","9am",3558.0907,2384.1063,15959.088,7899.1189
"053","9am",1780.8434,3049.8925,11670.971,4998.2188
"054","9am",1661.0305,1302.9003,6501.978,4653.4794
"055","9am",2154.3002,2139.4354,10646.775,4740.5703
"056","9am",2953.6969,1256.0575,5264.769,2544.8694
"057","9am",1760.0989,1677.9104,7877.418,3686.959
"058","9am",865.6078,2332.3785,6482.49,3768.293
"059","9am",687.5322,851.8756,3720.322,1695.3269
"060","9am",821.9423,2502.0171,6564.549,3424.884
"061","9am",666.356,1960.7928,8299.136,3943.4457
"062","9am",2697.2905,3032.1953,9645.975,3654.1539
"063","9am",493.5794,1173.7556,2888.505,1447.593
"064","9am",584.6478,822.817,3666.476,1511.3002
"065","9am",394.2824,175.9215,2991.045,1679.3876
"066","9am",660.3174,1096.0461,5680.391,4339.378
"067","9am",997.0902,956.6527,6301.499,3093.3291
"068","9am",447.383,1241.1845,3617.629,2052.3597
"001","10am",2831.7295,2321.8748,7070.708,2917.5468
"002","10am",184.8352,662.3005,3277.409,1353.6951
"003","10am",665.1327,432.1345,3570.706,2158.2686
"004","10am",645.0023,1369.9684,6105.312,2840.1976
"005","10am",1646.048,1032.7595,8838.012,3196.8593
"006","10am",1107.6933,1217.1836,4911.871,3034.88
"007","10am",1002.638,1757.9166,6380.239,3441.47
"008","10am",347.3187,1441.6656,4262.913,1467.4764
"009","10am",897.3573,1685.3768,5260.151,2604.3259
"010","10am",1034.8598,1359.7295,7571.252,2966.3288
"011","10am",3586.1086,2446.9208,7263.269,2454.6344
"012","10am",357.0333,1102.4617,4137.723,2095.3641
"013","10am",549.4118,2234.8839,4172.331,2635.4305
"014","10am",1240.3437,985.4357,3220.178,1674.2783
"015","10am",587.1854,1046.818,2461.52,1334.6681
"016","10am",921.7606,1818.7844,3236.995,1845.5633
"017","10am",2175.156,2567.5436,6815.691,1073.1506
"018","10am",1733.6333,2738.1868,5487.722,2198.1178
"019","10am",1600.0598,2194.4226,7255.272,1306.0718
"020","10am",1133.374,1788.283,5705.073,2067.0359
"021","10am",2270.9792,1936.5056,3593.435,1455.178
"022","10am",866.8678,853.3093,2571.87,914.9738
"023","10am",683.376,959.1206,2635.659,2227.1504
"024","10am",1199.4586,2270.1012,6045.418,2045.0297
"025","10am",5550.7483,1824.7748,8361.657,1707.3054
"026","10am",832.6853,1373.6109,2796.052,1318.5755
"027","10am",1852.0882,2250.8266,6556.248,2116.2477
"028","10am",3413.7438,3202.7612,8682.091,2184.5029
"029","10am",565.2243,690.8211,2007.17,645.8371
"030","10am",3313.1757,4577.7839,5348.83,1082.0153
"031","10am",5281.2939,3811.0666,11778.95,1840.3531
"032","10am",1178.9865,1570.0043,7793.889,1699.8435
"033","10am",5157.9007,2652.5904,5680.655,1938.916
"034","10am",1574.2659,1398.4157,3949.572,1682.7796
"035","10am",1676.0499,1824.7365,3689.67,2073.5165
"036","10am",4579.6417,4132.815,8940.633,2006.1753
"037","10am",4782.8656,4549.431,8195.273,1810.8387
"038","10am",216.554,276.2358,2156.959,1912.2196
"039","10am",1122.1718,1101.2521,1911.653,268.0058
"041","10am",2828.5956,2814.3507,8625.583,3135.8324
"042","10am",667.5579,1271.1329,3821.337,2367.6327
"043","10am",110.3305,706.3859,3622.222,2418.0567
"044","10am",2963.7831,3543.2934,9660.759,3310.1832
"045","10am",171.8054,452.8136,2103.957,725.2697
"046","10am",195.7173,373.0149,1909.211,1203.9412
"047","10am",296.315,1223.9419,3976.383,2322.1184
"048","10am",791.2278,714.2199,3477.154,1739.9636
"049","10am",340.2995,490.6924,2755.674,2071.0021
"050","10am",6246.5065,6495.7836,16775.595,4199.3359
"051","10am",1086.3084,1862.7329,8841.034,1882.5537
"052","10am",3558.0907,2160.0548,15205.175,8617.8509
"053","10am",1780.8434,2770.8594,12573.274,4482.9652
"054","10am",1834.7402,1340.4271,7959.728,4788.9285
"055","10am",2027.104,2013.3434,10716.144,4740.5703
"056","10am",3023.3536,1391.8355,5347.803,2661.7737
"057","10am",1826.4443,1589.8091,7877.635,3459.6581
"058","10am",609.9617,2294.8457,6736.637,3853.7881
"059","10am",625.8611,674.2342,3660.273,1746.8763
"060","10am",937.9243,2416.6052,6557.014,3194.7896
"061","10am",666.356,2032.5816,8225.435,3630.4471
"062","10am",2785.6915,3104.5379,9420.214,3717.5652
"063","10am",576.8008,1419.4073,3005.239,1505.9599
"064","10am",537.0705,822.817,3504.612,1526.1988
"065","10am",394.2824,321.1771,2933.902,1699.21
"066","10am",660.3174,1074.6015,5499.894,4225.0778
"067","10am",997.0902,956.6527,6018.355,3172.8555
"068","10am",447.383,1075.8232,3526.856,2052.3597
"001","11am",2830.0457,2189.0599,6673.869,3033.3437
"002","11am",251.0457,427.0451,3400.278,1248.7543
"003","11am",495.0572,462.8681,3518.358,2086.0517
"004","11am",645.0023,1323.3179,6037.695,2494.7029
"005","11am",1407.9916,1032.7595,7871.541,3564.9521
"006","11am",1187.5909,1497.2791,4886.803,3056.1158
"007","11am",1002.638,1787.2212,5971.674,3311.916
"008","11am",442.0807,1630.4807,4066.573,1639.4421
"009","11am",914.4113,1583.9863,5130.253,2665.2989
"010","11am",906.1037,1524.8037,7512.308,2818.8168
"011","11am",3860.184,2645.244,7889.435,2760.9964
"012","11am",400.2252,1071.0364,3726.135,1934.0656
"013","11am",549.4118,2321.6723,3919.537,2972.9604
"014","11am",1122.5713,930.0421,2952.733,1687.4468
"015","11am",647.2204,1176.7505,2639.532,1313.1039
"016","11am",749.2086,1959.5319,3287.617,1894.8643
"017","11am",2280.9434,2791.4038,6621.038,900.0981
"018","11am",1629.197,2354.3736,5875.361,2215.6979
"019","11am",1759.3691,2392.9554,7490.56,1319.9501
"020","11am",1183.144,1364.7202,5725.65,1984.9996
"021","11am",1924.7624,2172.6263,3939.372,1320.6293
"022","11am",853.411,672.4237,2427.785,1125.5136
"023","11am",683.376,835.6187,2827.678,2276.8833
"024","11am",1033.5969,2270.1012,5072.682,2416.2997
"025","11am",5689.0368,2064.329,8674.405,1596.2381
"026","11am",1088.184,1373.6109,2919.639,1309.2865
"027","11am",1808.8963,2369.5962,6646.25,2069.3362
"028","11am",3172.6481,2836.9932,7796.781,2100.2682
"029","11am",591.8822,798.6171,2113.951,754.2635
"030","11am",3423.3386,4233.1198,6136.676,779.314
