"district","hour","cs1","cs2","cs3","cs4","cs5"
"037","10am",2.1081168,7.431448,30.05357,31.16915,29.237718
"038","10am",5.4933253,14.500768,35.46225,29.14214,15.401515
"039","10am",6.0908856,14.859658,39.5694,21.45956,18.02049
"041","10am",3.3078732,21.623654,33.57712,25.73307,15.758285
"042","10am",7.7582137,24.249738,30.4617,22.34495,15.185403
"043","10am",7.8033051,27.204817,25.28478,31.84058,7.866516
"044","10am",2.9488196,18.63893,25.28155,35.59954,17.531159
"045","10am",4.0180624,27.779816,19.59298,32.11856,16.490587
"046","10am",2.6490804,16.682034,25.23795,47.40713,8.023807
"047","10am",8.0153479,15.001454,34.83763,29.54344,12.602128
"048","10am",5.0870962,25.017333,31.73399,26.0393,12.122278
"049","10am",6.1232036,19.852942,23.06288,39.78406,11.176921
"050","10am",4.012377,32.608994,27.59356,22.66318,13.121885
"051","10am",3.3523983,33.95409,29.45905,23.57343,9.661031
"052","10am",14.6212271,32.804759,22.71729,16.5367,13.320023
"053","10am",5.5010217,39.327252,18.52504,26.86457,9.782117
"054","10am",6.5031003,35.531204,25.34543,25.84372,6.776542
"055","10am",7.347515,32.30133,33.18026,16.26162,10.909273
"056","10am",6.6944755,12.576402,23.90391,32.85662,23.968596
"057","10am",8.6767477,25.005019,28.76636,32.53893,5.012946
"058","10am",9.6880979,24.046823,25.9604,26.2788,14.025883
"059","10am",4.0721692,17.123665,30.36292,39.98602,8.455234
"060","10am",5.0489776,20.88625,28.711,30.65173,14.702039
"061","10am",6.1812453,25.998321,37.52905,26.86091,3.430469
"062","10am",6.5402271,26.297997,33.13375,23.49648,10.531544
"063","10am",7.1285631,25.90838,28.22887,32.68405,6.050139
"064","10am",4.8175135,27.007643,31.25723,29.69579,7.22183
"065","10am",5.0222595,28.0647,33.09584,23.98835,9.828859
"066","10am",8.0055421,42.380776,21.61749,23.64735,4.348839
"067","10am",8.1066466,30.150294,24.37378,26.10622,11.263055
"068","10am",9.3211267,26.329503,20.6893,32.81732,10.842747
"001","11am",6.609617,27.465903,31.47341,20.45429,13.996773
"002","11am",1.740265,17.603059,19.98129,46.08032,14.595066
"003","11am",0,19.643077,27.1381,40.85047,12.368351
"004","11am",3.096672,16.994062,32.21135,42.03131,5.666606
"005","11am",4.056441,33.865435,29.3336,22.71377,10.030756
"006","11am",9.527067,18.013461,22.77702,34.24678,15.435678
"007","11am",3.403397,22.696448,21.35971,30.90526,21.635186
"008","11am",6.224904,14.968415,28.1311,36.95954,13.716037
"009","11am",5.113805,16.69822,34.41008,30.10775,13.670151
"010","11am",4.076481,18.657262,28.09053,28.3475,20.828235
"011","11am",4.635635,10.667521,29.87005,27.18135,27.645444
"012","11am",2.009002,18.976219,35.78206,33.53912,9.693599
"013","11am",4.926928,19.200235,36.51366,28.57441,10.784773
"014","11am",4.178709,26.734218,27.89884,27.28468,13.903556
"015","11am",8.529073,23.693889,41.92943,18.03193,7.815682
"016","11am",10.688812,20.534034,32.56623,24.31116,11.899765
"017","11am",13.550859,13.611793,41.75578,20.45691,10.624665
"018","11am",8.883787,19.48739,35.85432,25.6611,10.113396
"019","11am",3.871813,19.179881,29.6682,27.79762,19.482484
"020","11am",3.095439,20.327439,32.22391,24.50177,19.851446
"021","11am",6.834138,12.956042,35.24493,35.08162,9.88327
"022","11am",8.372958,24.470841,32.1637,24.29931,10.693192
"023","11am",5.97423,18.068054,34.14587,27.70349,14.108353
"024","11am",1.327766,9.807541,34.33382,27.57987,26.951002
"025","11am",2.4708,14.563726,25.57773,36.31151,21.07624
"026","11am",5.197419,24.09834,32.82163,27.07735,10.805259
"027","11am",13.988808,29.765387,29.75047,22.00929,4.486041
"028","11am",7.803661,17.366621,27.0477,30.06378,17.718237
"029","11am",17.470241,25.84487,30.91506,15.49168,10.278145
"030","11am",5.812771,13.922246,38.60468,22.89842,18.761883
"031","11am",3.317007,7.299818,32.11913,26.86898,30.395068
"032","11am",2.211111,1.963741,27.97043,27.59067,40.264052
"033","11am",5.347479,9.243936,30.51402,25.18813,29.706434
"034","11am",5.025536,20.145204,31.3723,24.20041,19.256549
"035","11am",3.073913,9.822782,40.41302,33.87518,12.815107
"036","11am",3.112078,10.048133,28.37437,37.96567,20.499752
"037","11am",3.532768,8.437068,29.84777,29.95995,28.222441
"038","11am",4.414222,17.839081,27.30295,32.5304,17.913352
"039","11am",6.599056,18.690343,34.20143,20.15126,20.357919
"041","11am",3.196809,21.440138,36.3873,23.48318,15.49257
"042","11am",7.677091,23.365897,30.14318,23.17289,15.640949
"043","11am",7.266374,29.409987,26.59517,30.79595,5.932523
"044","11am",3.003245,17.002961,27.282,36.0856,16.626191
"045","11am",4.08304,26.960807,18.00155,30.52,20.434599
"046","11am",2.396054,19.972941,23.64592,45.33249,8.652595
"047","11am",5.871458,13.84077,36.24868,31.11194,12.927155
"048","11am",5.284503,24.016007,31.61894,27.2159,11.864649
"049","11am",7.789257,16.559942,26.60059,37.53102,11.519191
"050","11am",4.223422,30.608154,27.62699,24.57022,12.971215
"051","11am",3.24109,34.413861,31.68836,22.05358,8.603113
"052","11am",13.437666,34.361075,21.94675,17.26996,12.984547
"053","11am",5.493578,39.971818,19.50396,26.43717,8.593474
"054","11am",7.635039,34.346023,26.66467,23.33832,8.015948
"055","11am",8.475928,31.921741,32.09531,17.28257,10.224447
"056","11am",7.021831,13.817516,23.50543,32.07876,23.576466
"057","11am",8.526061,24.570764,30.21442,31.76286,4.925888
"058","11am",9.77924,22.796018,25.20009,29.7939,12.430748
"059","11am",3.955352,18.610709,30.70825,38.51301,8.212681
"060","11am",6.756051,21.461045,28.27515,29.42324,14.084518
"061","11am",6.226481,25.25168,36.55971,28.98989,2.972241
"062","11am",3.849977,25.77935,32.49727,26.02117,11.852228
"063","11am",7.61873,27.281064,28.08182,31.07995,5.938438
"064","11am",4.441295,26.073149,29.75251,30.87732,8.855724
"065","11am",4.927914,25.783892,35.22946,23.53772,10.521021
"066","11am",7.894052,42.305955,21.41352,22.32643,6.060048
"067","11am",7.341062,31.709586,27.04456,23.27429,10.630493
"068","11am",10.781221,29.431015,20.69646,28.67491,10.416398
"001","12am",6.139669,27.292149,33.50442,19.27443,13.789334
"002","12am",1.695336,16.8369,18.90715,48.34234,14.218267
"003","12am",0,21.608217,25.76435,38.35686,14.270575
"004","12am",3.154801,18.502651,34.06226,39.66768,4.612613
"005","12am",3.612677,34.121467,26.53893,26.00195,9.724978
"006","12am",8.61012,16.279728,22.16671,34.5002,18.443241
"007","12am",3.550536,24.684288,22.62937,29.63742,19.49838
"008","12am",6.429419,13.664321,25.83165,36.57576,17.498849
"009","12am",4.908356,16.538686,33.62889,31.23807,13.686001
"010","12am",4.158334,17.491869,29.10586,26.04361,23.200333
"011","12am",4.067422,11.001679,32.57321,27.27887,25.078818
"012","12am",2.151402,21.62969,34.78434,32.53478,8.899782
"013","12am",4.793307,19.613787,36.79562,27.30787,11.489414
"014","12am",4.259878,25.566814,26.89568,28.47223,14.805403
"015","12am",10.494364,22.870586,41.37018,18.66684,6.598028
"016","12am",13.485682,19.80094,30.12532,24.24307,12.344985
"017","12am",13.080916,15.037988,38.00916,20.87441,12.997525
"018","12am",9.361127,18.400828,35.7027,24.62383,11.911511
"019","12am",4.368572,19.307449,30.97092,27.92543,17.427626
"020","12am",4.061665,18.255217,29.25146,27.18563,21.246024
"021","12am",6.586517,12.489467,37.54271,33.28266,10.098645
"022","12am",6.838941,20.858796,30.07368,32.60406,9.624527
"023","12am",5.699845,17.338302,34.57001,29.57531,12.816533
"024","12am",1.302658,11.448011,34.27437,28.82613,24.148831
"025","12am",3.511464,15.935658,24.89694,36.22309,19.432852
"026","12am",4.953598,25.473379,36.0781,20.46882,13.026104
"027","12am",14.019076,30.881126,28.37099,21.80094,4.927867
"028","12am",7.594176,18.44912,27.76228,30.24872,15.945702
"029","12am",18.881509,27.231014,36.39303,13.73762,3.75682
"030","12am",8.421404,11.518979,39.38941,24.25383,16.416386
"031","12am",2.770942,5.393044,33.00394,27.6834,31.148666
"032","12am",2.23682,1.223037,28.26005,28.96431,39.315786
"033","12am",4.819568,7.609307,29.01555,25.4142,33.141372
"034","12am",4.960339,15.338356,30.71709,29.76312,19.221096
"035","12am",3.988121,8.767796,41.31786,30.81815,15.108073
"036","12am",3.019797,10.150732,26.37814,36.75269,23.698641
"037","12am",2.964646,8.86446,28.34727,30.28457,29.539056
"038","12am",4.278324,17.596502,30.1379,31.41795,16.569324
"039","12am",6.135426,17.731581,32.77533,24.30262,19.05504
"041","12am",3.169023,21.607323,36.08237,21.08332,18.057964
"042","12am",7.565266,18.581797,34.18569,26.44507,13.222177
"043","12am",6.990292,27.00982,25.254,34.65192,6.093971
"044","12am",2.889632,16.212168,24.49324,37.58654,18.81842
"045","12am",3.826069,26.19502,19.72527,31.49576,18.757884
"046","12am",3.527702,16.095234,23.70612,44.9529,11.718052
"047","12am",5.845563,13.162397,38.59806,28.2451,14.148872
"048","12am",5.771011,26.795322,29.49142,28.63808,9.304167
"049","12am",7.271077,18.734404,25.87093,37.42329,10.700296
"050","12am",4.594066,31.779414,28.72305,22.20003,12.703435
"051","12am",3.248669,33.72972,30.73387,22.10515,10.18259
"052","12am",13.847151,33.814267,22.12146,18.64882,11.568305
"053","12am",6.178993,38.53422,17.58945,26.22133,11.476002
"054","12am",7.052224,34.574219,25.5515,24.73866,8.083401
"055","12am",8.346053,29.308548,33.89171,16.58818,11.865509
"056","12am",7.496639,13.808456,20.39294,33.00286,25.299101
"057","12am",8.468096,25.994228,29.78447,32.26903,3.484175
"058","12am",7.764479,22.719353,27.27988,26.73501,15.501274
"059","12am",4.023189,16.912754,32.07479,39.58403,7.405238
"060","12am",6.809983,23.404312,28.24218,27.8252,13.718321
"061","12am",5.678116,26.046489,36.56194,29.00298,2.710476
"062","12am",3.851937,26.440249,31.81791,26.4308,11.459097
"063","12am",7.349504,29.431946,26.24127,30.35588,6.621393
"064","12am",4.538318,25.933648,31.01262,28.90007,9.615341
"065","12am",5.817096,22.278888,36.01009,25.0015,10.892421
"066","12am",7.836844,42.220316,21.27384,23.34193,5.327079
"067","12am",8.249841,30.266689,26.40246,22.68794,12.393072
"068","12am",10.276181,28.890052,22.09508,30.38607,8.352614
"001","1pm",6.383013,27.620459,33.12616,18.34408,14.526288
"002","1pm",1.801374,20.36411,14.98108,46.87759,15.975844
"003","1pm",0,21.665341,28.23556,37.03354,13.065555
"004","1pm",3.004706,17.955012,33.56392,41.0832,4.393161
"005","1pm",4.061883,30.647836,28.16686,25.42036,11.703065
"006","1pm",8.281707,15.502706,21.40066,35.4246,19.390324
"007","1pm",4.38184,21.701065,24.53475,27.85738,21.524963
"008","1pm",7.376515,13.887074,28.23465,38.12802,12.373737
"009","1pm",5.568403,17.439898,32.82624,34.8118,9.353658
"010","1pm",4.024189,20.391336,27.92812,26.4378,21.218558
"011","1pm",4.940982,11.83107,31.31044,26.12815,25.789353
"012","1pm",1.929034,18.863884,34.60738,33.83508,10.764618
"013","1pm",5.103513,20.345441,39.28532,26.14277,9.122955
"014","1pm",3.044066,27.701635,27.62048,29.50267,12.131148
"015","1pm",10.681616,22.007505,39.14728,19.03146,9.132142
"016","1pm",14.597183,21.545846,29.27711,26.21346,8.366405
"017","1pm",13.5732,14.315294,40.02221,19.90235,12.186944
"018","1pm",8.388391,19.704155,37.48471,24.29967,10.123076
"019","1pm",4.909545,16.698816,30.18152,27.58563,20.624486
"020","1pm",3.069437,18.599713,29.24863,26.68282,22.399395
"021","1pm",7.17097,12.766759,38.51622,32.76724,8.778808
"022","1pm",6.531522,21.543505,36.79363,23.95442,11.176922
"023","1pm",5.917789,21.670583,34.43749,24.78074,13.193396
"024","1pm",1.28025,10.438667,32.50964,29.51549,26.255953
"025","1pm",3.595284,15.4072,25.23752,33.36269,22.397308
"026","1pm",4.865912,22.139439,35.14526,24.46098,13.38841
"027","1pm",13.606358,32.08434,29.25237,20.41925,4.637687
"028","1pm",7.17601,18.685848,29.49969,28.68062,15.957824
"029","1pm",20.712954,19.190777,34.44872,18.47726,7.170288
"030","1pm",7.47005,10.997502,34.72305,24.9405,21.868899
"031","1pm",3.037278,6.947303,32.08545,28.61638,29.313595
"032","1pm",1.68529,2.17547,27.04725,29.47368,39.618303
"033","1pm",4.279194,7.608781,33.29535,28.33292,26.483756
"034","1pm",5.223965,18.011343,27.73012,30.87766,18.156907
"035","1pm",5.568718,11.32426,37.38257,31.88857,13.83588
"036","1pm",3.885259,11.30677,26.25665,38.89898,19.652335
"037","1pm",2.93554,7.524266,30.39597,30.62062,28.523606
"038","1pm",4.311985,20.973829,27.64417,26.42146,20.648552
"039","1pm",6.687938,17.47783,36.79378,19.89548,19.144968
"041","1pm",3.607246,21.508712,37.0318,22.00888,15.843361
"042","1pm",6.606366,25.143393,31.61982,26.52788,10.102541
"043","1pm",6.825302,27.824835,25.01711,34.54746,5.785292
"044","1pm",3.086562,16.164334,25.76712,35.53706,19.444927
"045","1pm",3.367302,29.383444,20.57597,24.40291,22.270371
"046","1pm",3.685476,17.948489,21.08044,45.52638,11.759209
"047","1pm",6.056962,14.278059,38.34937,26.92365,14.391953
"048","1pm",5.698245,24.115378,31.39829,27.96847,10.819619
"049","1pm",7.985822,19.53262,24.21922,36.80769,11.454641
"050","1pm",4.954877,32.596167,25.70287,21.70938,15.036712
"051","1pm",3.532834,36.587364,30.10803,21.66206,8.109708
"052","1pm",13.680797,33.528898,20.95788,20.21295,11.619473
"053","1pm",6.62866,37.360056,20.81232,25.32872,9.870239
"054","1pm",6.807194,32.234968,27.295,26.66029,7.002546
"055","1pm",8.111716,30.977652,31.21967,18.15861,11.532354
"056","1pm",11.166091,14.198533,21.21725,30.83323,22.584886
"057","1pm",9.839563,25.055336,28.7903,31.75475,4.560046
"058","1pm",5.361392,22.656945,31.46507,24.18502,16.331576
"059","1pm",3.898561,13.691089,31.04953,40.9459,10.414916
"060","1pm",6.173693,24.735133,27.03869,29.67404,12.378451
"061","1pm",5.717601,22.956416,37.9585,30.31509,3.052388
"062","1pm",3.999645,26.946974,33.41884,25.28841,10.346128
"063","1pm",7.315896,31.315407,26.6115,28.16608,6.591115
"064","1pm",4.375841,26.854494,28.79309,30.54232,9.434256
"065","1pm",5.413112,21.001149,37.59463,24.03344,11.957668
"066","1pm",7.25369,40.272603,23.27129,22.81374,6.388673
"067","1pm",6.385703,31.859687,27.27694,23.13373,11.343941
"068","1pm",9.687748,25.581485,20.65949,34.57654,9.494742
"001","2pm",6.8544346,27.804385,33.98048,18.93052,12.430176
"002","2pm",1.531817,24.021314,17.25908,43.03494,14.152841
"003","2pm",0.6110566,22.065412,29.03853,35.6904,12.594594
"004","2pm",3.0737505,16.659861,33.50553,42.26675,4.49411
"005","2pm",4.2810235,30.771871,28.00553,25.58231,11.359263
"006","2pm",5.5674712,16.426184,23.79226,37.18225,17.031839
"007","2pm",4.0754089,22.099266,24.26875,26.50041,23.056165
"008","2pm",9.4457599,13.885797,25.12865,39.61325,11.926545
"009","2pm",6.4905517,18.808955,29.47026,34.50718,10.723043
"010","2pm",4.6052123,19.100994,28.88202,25.57651,21.835265
"011","2pm",5.1399576,12.597953,30.97967,24.29582,26.986598
"012","2pm",1.9152859,17.790583,35.48709,31.88333,12.923708
"013","2pm",4.9754873,18.499782,38.40921,24.48234,13.633183
"014","2pm",3.0499121,29.697362,29.88809,29.00971,8.354933
"015","2pm",11.0075429,23.348774,39.39956,16.97129,9.272835
"016","2pm",14.08658,26.710815,27.17115,22.76481,9.266639
"017","2pm",15.3103203,16.226576,35.4367,21.76952,11.256887
"018","2pm",9.0597714,19.077366,38.86638,23.86876,9.127727
"019","2pm",4.4777337,17.536514,28.05208,27.37985,22.553821
"020","2pm",3.0987664,16.620418,31.01372,24.83536,24.431738
"021","2pm",6.3200112,13.899941,41.9377,31.12055,6.721793
"022","2pm",5.7032151,21.279515,40.76509,25.60221,6.649968
"023","2pm",3.3672152,22.688408,32.88179,27.46227,13.600317
"024","2pm",0.9652114,13.255599,32.24233,28.45846,25.078397
"025","2pm",3.0903543,9.442367,28.24481,34.37596,24.846513
"026","2pm",5.1225214,21.418953,33.92623,26.33468,13.197625
"027","2pm",14.4753735,31.744069,27.69987,20.41251,5.66818
"028","2pm",7.4383063,19.68318,28.91458,29.46711,14.496826
"029","2pm",17.2390198,19.582399,34.79957,22.32606,6.052944
"030","2pm",5.9937214,11.390108,33.98903,25.86193,22.765208
"031","2pm",2.8630924,8.371311,27.56132,28.94011,32.264166
"032","2pm",1.3149365,1.73429,26.98786,28.35638,41.606528
"033","2pm",4.0720584,7.523836,29.64273,31.02179,27.739583
"034","2pm",4.5151092,13.477757,25.22883,36.36727,20.411032
"035","2pm",5.2126794,11.456143,33.97007,32.94965,16.411461
"036","2pm",3.1679,10.099304,30.45638,34.56797,21.708446
"037","2pm",4.7681144,6.901561,33.90653,29.19805,25.225747
"038","2pm",3.340437,17.001947,31.63812,29.68236,18.337131
"039","2pm",5.1888188,18.653757,42.21284,15.13952,18.805069
"041","2pm",3.5157162,22.724389,36.45128,20.99486,16.313753
"042","2pm",5.8338242,21.00056,33.13842,28.09192,11.935275
"043","2pm",5.7925426,28.1234,22.58811,38.76656,4.729386
"044","2pm",2.2503644,16.577812,26.50054,37.10511,17.566178
"045","2pm",3.0367392,25.86322,24.35661,24.23633,22.507104
"046","2pm",2.3624738,17.644457,24.85832,47.18403,7.950716
"047","2pm",4.9836576,14.805009,36.84329,29.47963,13.88841
"048","2pm",5.4517606,25.318212,33.01211,28.06674,8.151173
"049","2pm",6.9918839,16.741111,26.44374,40.26752,9.555745
"050","2pm",4.7717457,30.825502,28.92813,23.19307,12.281556
"051","2pm",3.4419851,35.646503,26.7776,24.1617,9.972214
"052","2pm",13.5744234,36.243668,21.96491,17.34528,10.871723
"053","2pm",6.7071342,37.577659,17.55543,25.18575,12.974025
"054","2pm",6.1626642,34.78745,25.80423,26.43804,6.807617
"055","2pm",8.1772491,31.59817,30.29375,18.30531,11.625522
"056","2pm",10.9292925,14.231523,20.6649,33.02709,21.147203
"057","2pm",10.5622457,23.943234,28.31012,31.53241,5.651994
"058","2pm",3.7923846,22.528053,32.84824,21.75665,19.07467
"059","2pm",2.4568105,13.370293,32.72804,39.93485,11.510011
"060","2pm",7.3370472,21.777494,26.14361,32.46266,12.279183
"061","2pm",5.5800727,23.15744,36.2163,30.70324,4.34295
"062","2pm",3.8831512,25.098686,33.49307,26.47171,11.053385
"063","2pm",8.1666521,31.089914,27.82314,26.55478,6.365517
"064","2pm",4.90875,29.757402,26.53545,30.04789,8.750512
"065","2pm",5.3385806,22.374674,35.56168,24.93203,11.793026
"066","2pm",6.7109049,41.916943,22.58005,24.62283,4.169272
"067","2pm",6.3307256,32.531859,30.92571,20.21677,9.994938
"068","2pm",9.7329172,23.301622,18.95819,38.46826,9.539012
"001","3pm",6.4614354,28.344519,35.08211,19.38241,10.729523
"002","3pm",1.6557423,18.598239,21.89048,41.26087,16.594674
"003","3pm",1.3972283,22.586545,32.06958,34.0376,9.909043
"004","3pm",3.1795956,17.60241,29.42201,44.01185,5.78414
"005","3pm",4.1694412,32.165073,29.83152,24.42591,9.408047
"006","3pm",6.192521,15.92049,22.50786,37.92263,17.456499
"007","3pm",3.900553,20.041655,24.1123,29.00952,22.935974
"008","3pm",7.014803,14.428753,25.67826,40.5317,12.346489
"009","3pm",3.1433534,18.24399,37.13559,29.63273,11.844333
"010","3pm",4.621383,21.276812,27.17476,25.06943,21.857615
"011","3pm",4.2521349,15.134216,29.60899,22.86934,28.13532
"012","3pm",1.3282637,17.893704,34.25121,30.88794,15.63888
"013","3pm",3.8384904,20.91685,38.72347,26.11149,10.409699
"014","3pm",3.2777726,31.763975,28.9681,28.91853,7.071622
"015","3pm",11.6852383,24.167242,32.85461,20.33821,10.954699
"016","3pm",11.1767861,25.675505,28.5487,25.24583,9.353172
"017","3pm",16.6313253,15.416808,35.05821,21.65177,11.241882
"018","3pm",7.7809722,15.961604,39.31822,29.12218,7.817017
"019","3pm",4.5623316,15.504084,27.30696,29.9211,22.705525
"020","3pm",3.2862859,17.258467,31.11625,26.5819,21.757103
"021","3pm",6.4874612,10.880065,41.24466,34.59355,6.794268
"022","3pm",6.5411916,21.916283,38.07403,27.24498,6.223517
"023","3pm",3.973286,24.908873,33.83315,22.98241,14.302286
"024","3pm",1.3846155,11.330022,30.03836,29.78777,27.459231
"025","3pm",2.8815691,10.05111,27.55392,30.37718,29.136217
"026","3pm",4.7920991,21.619006,33.37325,26.28951,13.926127
"027","3pm",14.2480067,31.752518,26.72175,22.12402,5.153701
"028","3pm",8.2101211,21.30637,29.03902,29.25685,12.18764
"029","3pm",18.2623411,20.251465,32.44062,21.30928,7.736296
"030","3pm",8.7746212,13.734374,30.16081,25.34608,21.984118
"031","3pm",2.529142,7.035477,28.78727,30.05584,31.59227
"032","3pm",1.2772875,2.89386,27.32191,30.35839,38.148548
"033","3pm",4.4205983,7.627948,28.11002,29.51446,30.326976
"034","3pm",4.532062,16.457867,27.34204,34.94385,16.724181
"035","3pm",7.3596694,11.805939,34.46786,30.92345,15.443088
"036","3pm",4.4768833,9.346548,29.69367,36.32736,20.155532
"037","3pm",0.7428162,8.777591,32.26146,29.74672,28.471405
"038","3pm",5.6809004,13.82162,32.0208,29.59437,18.882313
"039","3pm",7.2259558,15.650807,40.36809,20.22541,16.529738
"041","3pm",3.4499446,22.514049,36.14024,20.97225,16.923513
"042","3pm",5.7413298,18.829642,34.12563,28.4841,12.819305
"043","3pm",6.6365088,25.723885,25.01019,37.44419,5.185227
"044","3pm",2.1551192,17.694165,27.21012,35.20121,17.739388
"045","3pm",3.0310087,28.186658,25.1625,21.70293,21.916907
"046","3pm",2.6168045,19.54396,27.96841,43.3156,6.555232
"047","3pm",5.0209207,14.915707,34.89726,30.12458,15.041529
"048","3pm",5.9293639,24.462831,33.75889,26.98365,8.865259
"049","3pm",7.6416751,18.08959,24.35761,39.76678,10.144348
"050","3pm",5.9402985,28.51864,29.06721,23.93487,12.538977
"051","3pm",3.3577596,38.128168,24.68431,24.10157,9.728193
"052","3pm",13.7267029,34.926207,20.22693,18.10138,13.01878
"053","3pm",6.6059421,39.483285,19.46604,24.14971,10.295016
"054","3pm",5.297649,35.769654,27.83512,24.48092,6.616659
"055","3pm",7.8230829,32.68858,27.9388,19.75487,11.794668
"056","3pm",9.3781534,15.02981,22.98126,30.60691,22.003861
"057","3pm",10.6716149,22.207334,29.16912,32.24141,5.710519
"058","3pm",6.6230894,22.992982,30.01542,22.43152,17.936987
"059","3pm",3.0033609,14.973561,28.09893,42.38011,11.544032
"060","3pm",8.5990644,22.661075,23.73747,31.82404,13.178348
"061","3pm",4.6000961,25.950616,36.91897,28.05619,4.474121
"062","3pm",4.5810757,23.904429,33.85843,26.99177,10.664296
"063","3pm",9.0636673,30.271163,27.58758,24.52762,8.549967
"064","3pm",4.7148669,28.974603,26.98453,31.10393,8.222067
"065","3pm",4.2454299,21.551732,37.44917,25.75163,11.002041
"066","3pm",6.3114676,39.81984,23.84377,25.11619,4.908733
"067","3pm",6.2883639,33.813976,28.56888,21.40072,9.928058
"068","3pm",8.7046581,27.410294,20.7735,34.64834,8.463209
"001","4pm",6.87416,29.477055,35.4354,19.56328,8.650106
"002","4pm",3.93555,21.306302,19.48666,36.81466,18.45683
"003","4pm",1.231215,23.492026,31.2288,31.95343,12.09452
"004","4pm",3.102805,16.883389,34.31692,41.79693,3.899952
"005","4pm",5.055039,34.788028,29.1927,22.30009,8.66414
"006","4pm",8.414253,16.978506,23.52075,32.31334,18.773155
"007","4pm",3.989955,18.12661,21.00076,29.4085,27.474181
"008","4pm",7.798402,14.787079,26.02791,39.96465,11.421968
"009","4pm",4.039007,14.607352,37.72402,29.56037,14.069254
"010","4pm",5.596984,18.226793,28.85924,25.47508,21.841905
"011","4pm",5.976875,12.500209,27.64795,26.36332,27.511639
"012","4pm",1.388605,16.578117,34.48254,32.55017,15.000565
"013","4pm",4.034255,20.008438,40.47915,24.1379,11.340252
"014","4pm",4.259965,27.543602,26.95516,31.96662,9.274656
"015","4pm",10.162874,20.202136,37.78229,22.75213,9.100572
"016","4pm",10.504458,25.23222,30.9207,25.60886,7.733764
"017","4pm",14.958778,20.16558,33.46318,21.89504,9.517428
"018","4pm",8.4213,19.17746,36.83985,25.80389,9.757496
"019","4pm",4.988261,18.763802,25.6829,27.15419,23.41085
"020","4pm",2.985366,13.249417,30.65643,31.28694,21.82185
"021","4pm",5.546186,10.406789,43.88384,33.47909,6.684095
"022","4pm",6.984345,22.305178,39.61953,23.65516,7.435789
"023","4pm",5.340688,16.539495,37.93865,26.11886,14.062307
"024","4pm",1.488215,9.345022,33.56351,29.54321,26.060042
"025","4pm",3.518574,8.445862,28.44786,36.60657,22.981135
"026","4pm",5.961584,23.531894,27.26019,30.33299,12.913342
"027","4pm",12.436749,31.869675,30.28369,19.62845,5.781429
"028","4pm",9.30292,21.428251,25.56232,27.79742,15.909083
"029","4pm",18.261668,24.687147,31.47705,18.11594,7.458198
"030","4pm",7.686096,10.77298,36.88786,23.31906,21.334004
"031","4pm",3.935842,8.14797,29.13814,27.58582,31.19223
"032","4pm",2.860212,2.954869,25.94034,31.73641,36.508173
"033","4pm",4.518163,7.7741,28.19292,30.29379,29.221027
"034","4pm",3.112217,16.102666,31.91674,28.49336,20.375022
"035","4pm",4.048578,13.844425,31.08844,33.53617,17.482382
"036","4pm",2.460536,11.597789,27.23792,33.04227,25.66149
"037","4pm",1.498743,7.495197,32.15046,31.11786,27.737738
"038","4pm",5.644206,16.571866,30.16252,31.77352,15.847894
"039","4pm",7.372706,13.100613,38.09343,23.42144,18.011815
"041","4pm",3.035903,20.357883,35.82656,21.81305,18.966608
"042","4pm",6.821438,19.451696,34.25869,27.64698,11.821199
"043","4pm",6.595801,24.979705,26.90747,34.25368,7.263349
"044","4pm",2.130341,19.666042,28.04646,32.76923,17.387919
"045","4pm",2.75949,20.862592,26.63011,27.41695,22.330866
"046","4pm",3.245691,18.018926,32.23125,40.04097,6.463164
"047","4pm",5.82242,15.343943,34.17371,31.17372,13.4862
"048","4pm",5.249855,23.071695,35.72162,27.53169,8.425132
"049","4pm",7.465288,19.305151,23.14723,39.37433,10.708001
"050","4pm",5.863376,29.711114,29.67104,22.27765,12.476828
"051","4pm",3.313933,37.209159,26.61288,22.28764,10.57639
"052","4pm",12.739947,34.397064,20.10392,20.3574,12.401671
"053","4pm",7.230122,37.842599,20.30783,24.77713,9.842325
"054","4pm",4.544393,39.323014,25.75975,24.582,5.790837
"055","4pm",7.609532,30.223966,27.74729,21.30742,13.111786
"056","4pm",7.488607,13.995603,22.91193,32.64933,22.954534
"057","4pm",10.483374,23.305045,28.22158,31.81068,6.179325
"058","4pm",7.830585,21.392226,30.77591,22.67373,17.327543
"059","4pm",3.815142,15.815631,27.99794,40.85897,11.512316
"060","4pm",7.775334,20.342152,24.4627,31.90448,15.515339
"061","4pm",5.558071,25.367603,37.64454,28.21688,3.212903
"062","4pm",3.850522,25.362727,34.8647,25.82407,10.097977
"063","4pm",5.387546,34.809448,29.2996,22.40492,8.098488
"064","4pm",4.850815,29.916061,24.94233,31.46311,8.82769
"065","4pm",4.104298,20.101849,37.75066,26.67664,11.366556
"066","4pm",8.06783,44.816049,24.01628,17.73201,5.367828
"067","4pm",5.501261,34.661586,27.35818,23.97322,8.505757
"068","4pm",9.462574,28.056711,19.63349,35.70198,7.145247
"001","5pm",6.708043,28.880966,34.61158,19.7158,10.083616
"002","5pm",2.492982,20.968652,24.58167,34.08649,17.870203
"003","5pm",0,20.241346,30.55439,32.53384,16.67042
"004","5pm",3.56059,18.683606,29.66488,42.41875,5.672167
