"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"032","11am",348.1801,2247.03,3019.2709,4934.8649
"033","11am",436.0006,2690.702,2385.5098,3981.7393
"034","11am",894.4614,3649.911,1299.9228,1557.2176
"035","11am",951.8199,2832.677,2021.6118,1501.8452
"036","11am",488.4685,5121.234,4357.2633,3982.6863
"037","11am",854.9126,4983.492,3683.412,5248.8493
"038","11am",426.7847,1620.583,898.8345,745.3378
"039","11am",385.4039,1441.218,1202.9078,413.1187
"041","11am",2395.8488,6906.101,3820.1997,1604.143
"042","11am",1596.3913,3186.855,2370.5477,583.1547
"043","11am",1738.0215,3092.202,1302.4435,805.8832
"044","11am",663.815,8927.773,3963.0131,3019.8495
"045","11am",481.0515,1394.091,963.1016,394.372
"046","11am",375.9062,1860.817,1075.8138,625.6462
"047","11am",1819.3712,3617.434,1726.4439,770.6385
"048","11am",1081.8841,3432.958,1620.128,369.0439
"049","11am",1116.8759,2775.27,1247.7584,390.6967
"050","11am",1996.2791,15503.042,7336.7174,2610.4585
"051","11am",2545.2875,7134.37,2281.2886,1239.3346
"052","11am",7432.0579,12708.256,3697.4889,2821.9194
"053","11am",3140.7372,11120.771,3162.7474,2399.0817
"054","11am",1637.2166,7127.059,2119.0567,850.6164
"055","11am",4938.5215,8624.521,2993.1099,1212.0734
"056","11am",1633.4841,3120.01,2067.7485,2335.3493
"057","11am",2148.6482,7673.829,2356.1645,1437.449
"058","11am",3635.2351,5954.961,1859.9,1752.4509
"059","11am",1518.757,3600.414,1366.7155,136.4939
"060","11am",2087.8394,5730.189,3156.1279,1225.9183
"061","11am",2820.3105,7243.503,2042.9766,786.37
"062","11am",2921.3556,6030.665,4290.2776,2202.8561
"063","11am",1518.6302,2626.501,1468.8737,727.4838
"064","11am",836.21,3325.102,1993.7005,444.7105
"065","11am",1595.4152,2001.93,1030.6854,681.0634
"066","11am",3020.8075,4210.168,1944.862,1048.9817
"067","11am",2038.3558,5079.592,2469.1079,1235.1453
"068","11am",2196.3275,2838.311,1446.866,464.189
"001","12am",2856.0579,8124.587,2407.8785,1194.1142
"002","12am",621.7861,2758.355,1567.5449,337.9144
"003","12am",830.4835,3134.197,1668.7344,1169.6343
"004","12am",1353.1005,5289.942,2003.2586,1083.3251
"005","12am",3132.1294,7536.983,2476.0205,1393.5854
"006","12am",978.8123,4640.6,3189.5536,1780.2862
"007","12am",1543.1413,5218.121,2745.2949,1424.8459
"008","12am",1141.0888,2806.018,2588.8564,1931.0145
"009","12am",763.0432,5704.404,2700.4584,1118.1025
"010","12am",1501.7598,4580.832,3364.0258,2413.4615
"011","12am",181.5502,6298.294,3049.7605,4272.0992
"012","12am",1077.1883,2482.592,1809.3844,955.2769
"013","12am",1587.203,4841.58,2112.5851,1803.6244
"014","12am",1224.8292,2455.434,1433.8133,584.1773
"015","12am",976.4755,3002.399,976.2683,312.7494
"016","12am",842.9256,3242.524,2305.9236,1477.7688
"017","12am",1514.1624,4668.564,2750.6544,2299.1283
"018","12am",2472.1789,4259.97,2476.6192,2359.6913
"019","12am",1033.1189,3608.749,3156.4048,2710.2572
"020","12am",1641.0521,3092.899,2207.686,2615.8384
"021","12am",1254.626,3252.951,2369.6227,956.0412
"022","12am",653.9968,1994.111,1345.8901,946.8251
"023","12am",631.3772,3785.713,1556.7451,567.9859
"024","12am",567.4589,3354.3,3092.8198,2908.7745
"025","12am",1268.1037,4275.899,2658.2183,2588.9192
"026","12am",925.1519,2905.8,1204.3004,895.9586
"027","12am",2859.5365,6615.89,1362.246,913.2964
"028","12am",2080.4384,4640.794,3009.0877,2393.3526
"029","12am",842.6714,1600.997,833.4594,244.5921
"030","12am",722.3099,4047.727,3202.423,3067.6468
"031","12am",425.5076,3734.52,3919.4471,6051.9129
"032","12am",315.087,2091.386,3355.5065,4736.1883
"033","12am",436.0006,2355.086,2216.0093,4009.6446
"034","12am",894.4614,3370.473,1360.8922,1872.998
"035","12am",1015.7934,3385.836,2285.0556,1789.076
"036","12am",505.9221,5437.609,4296.138,4029.9096
"037","12am",854.9126,4560.447,4483.631,5505.8167
"038","12am",426.7847,1752.709,1112.1261,599.2343
"039","12am",385.4039,1516.682,1259.2958,509.0053
"041","12am",2195.0059,7403.261,3591.6294,1505.022
"042","12am",1675.7269,3093.655,2740.5799,514.7439
"043","12am",1642.092,3100.318,1823.4339,705.4948
"044","12am",655.001,7732.774,4012.5051,3266.4243
"045","12am",515.721,1523.803,1060.3564,358.4834
"046","12am",468.5758,1970.425,1024.5269,476.6819
"047","12am",1936.663,3457.44,1654.584,1010.3532
"048","12am",996.6815,3228.103,1329.1568,369.0439
"049","12am",1157.8606,2853.3,1536.9571,390.6967
"050","12am",1728.4457,15145.798,6528.2829,2509.5339
"051","12am",2411.7313,7258.449,2302.0218,1302.8997
"052","12am",7231.9683,12131.685,3980.3628,2480.0818
"053","12am",3420.8327,11091.484,3512.6393,2393.3712
"054","12am",1512.1037,7894.713,2397.7907,948.5623
"055","12am",4938.5215,8730.033,3215.6894,1175.1592
"056","12am",1585.4154,2800.059,1909.4445,2269.0284
"057","12am",2148.6482,7910.952,2532.0268,1241.4082
"058","12am",3373.3253,5882.504,2340.8845,2019.5224
"059","12am",1484.0875,3594.997,1326.117,103.0988
"060","12am",2199.558,5883.078,2773.3078,1241.9713
"061","12am",2820.3105,8492.189,1958.2376,786.37
"062","12am",2897.3366,5945.961,4459.8932,2133.7282
"063","12am",1518.6302,2741.089,1601.7162,727.4838
"064","12am",854.4591,3333.539,1747.0121,579.7088
"065","12am",1595.8569,2322.099,1097.4671,623.1336
"066","12am",3135.1077,4136.632,1988.2428,1048.9817
"067","12am",2058.0446,5545.108,2895.4188,1103.8235
"068","12am",2254.6944,3024.966,1291.4262,727.4959
"001","1pm",2856.0579,8088.849,2056.1235,1019.1468
"002","1pm",458.9353,2647.456,1414.7496,391.0955
"003","1pm",830.4835,3249.261,1868.2906,913.9749
"004","1pm",1263.5321,5407.89,2335.08,1218.0964
"005","1pm",2864.4159,6862.449,2142.9563,1134.1634
"006","1pm",940.244,4640.79,2776.9585,1605.1238
"007","1pm",1410.9717,5345.9,3227.926,1310.02
"008","1pm",1089.4702,3051.091,2215.0981,1471.3752
"009","1pm",913.2757,6070.113,2146.9329,1161.6563
"010","1pm",1501.7598,5004.471,3116.4806,2515.1201
"011","1pm",353.6952,6011.279,3069.3885,3862.7411
"012","1pm",1056.6779,2919.724,2239.1442,850.7159
"013","1pm",1462.4277,4165.764,1880.454,1638.0019
"014","1pm",1224.8292,2401.876,1884.4899,476.4318
"015","1pm",1127.7607,3054.202,1036.3033,567.0056
"016","1pm",804.605,2407.278,1854.3736,907.443
"017","1pm",1635.7926,4662.448,2603.927,2491.1575
"018","1pm",2131.532,3847.286,3042.8004,2104.5936
"019","1pm",1348.6354,3574.339,3168.9152,3318.9118
"020","1pm",1470.8706,2967.839,2339.2998,2828.8302
"021","1pm",1211.7497,3346.669,2161.3943,956.0412
"022","1pm",590.6887,1987.531,1232.8847,755.544
"023","1pm",575.3625,3611.036,1575.7576,536.9121
"024","1pm",633.5437,3412.819,3130.7739,2919.9142
"025","1pm",1246.4626,4650.799,2819.9805,3285.2407
"026","1pm",1039.11,2852.812,1180.7502,967.1341
"027","1pm",2916.2382,6042.024,1576.5854,889.5391
"028","1pm",2094.9409,5422.615,3217.8936,2627.3722
"029","1pm",810.3185,1546.392,796.2281,449.7041
"030","1pm",884.281,3726.46,3297.5926,3281.4275
"031","1pm",491.3407,3871.133,4880.9871,6173.6495
"032","1pm",300.6205,2446.657,3230.1917,5087.2565
"033","1pm",267.5352,2552.321,2928.7214,4126.1659
"034","1pm",811.1949,3469.394,1311.8671,1616.4024
"035","1pm",827.1113,3291.069,2052.9713,1637.7051
"036","1pm",932.095,5068.432,4232.5803,4016.0317
"037","1pm",632.7805,4635.241,3638.9888,4686.5572
"038","1pm",426.7847,1855.677,942.1446,636.5105
"039","1pm",385.4039,1490.59,1195.5145,297.8673
"041","1pm",2243.3128,7725.136,3945.5524,1572.3062
"042","1pm",1505.9127,3225.797,2589.2699,430.107
"043","1pm",1566.069,2656.673,1507.3193,622.687
"044","1pm",688.3961,8009.208,3536.4012,3457.9002
"045","1pm",482.2706,1340.464,852.3111,280.2577
"046","1pm",468.5758,1718.398,896.7933,733.8078
"047","1pm",1819.3712,3325.721,1741.9567,899.4
"048","1pm",996.6815,3373.124,1299.6942,331.5231
"049","1pm",1110.1788,2483.594,1292.5816,390.6967
"050","1pm",2454.8467,15179.027,6147.5974,3144.4854
"051","1pm",2411.7313,6408.524,2275.3767,1055.7259
"052","1pm",7356.1923,11626.7,4392.5967,2532.8571
"053","1pm",3399.0462,10938.874,3898.0465,2237.1869
"054","1pm",1364.7451,8141.018,1766.6975,694.0972
"055","1pm",5147.1984,9150.095,3334.7289,1175.1592
"056","1pm",2044.8442,3127.618,2035.1203,2507.9547
"057","1pm",2046.4207,7076.72,2546.4933,1261.975
"058","1pm",2931.8877,5046.576,1683.7512,1690.3078
"059","1pm",1364.1088,3580.643,1565.3754,210.811
"060","1pm",2314.6052,5269.818,2619.7553,1349.203
"061","1pm",2820.3105,8086.971,2128.3245,917.9614
"062","1pm",2878.9883,6025.236,3962.3139,2009.1346
"063","1pm",1518.6302,2897.124,1459.2998,727.4838
"064","1pm",607.3893,3402.97,2015.9149,538.8851
"065","1pm",1642.4071,2419.784,1374.0406,623.1336
"066","1pm",2782.2833,4098.196,1829.9457,1070.5431
"067","1pm",1920.4147,4846.679,2827.4183,1235.1453
"068","1pm",2089.6189,2723.655,1585.9651,727.4959
"001","2pm",2620.4265,7830.605,1737.6004,903.1648
"002","2pm",481.8361,2406.76,1371.5577,340.6887
"003","2pm",830.4835,3272.81,1710.9259,854.6424
"004","2pm",1263.5321,5168.972,2433.2907,1125.1099
"005","2pm",3024.6178,6235.556,2192.224,951.0078
"006","2pm",753.0974,5059.518,2129.6776,1586.549
"007","2pm",1540.1634,5404.205,3642.3168,1423.206
"008","2pm",1037.4491,3601.76,1919.5566,1486.8807
"009","2pm",1167.4844,6315.096,2436.7374,1211.7098
"010","2pm",1618.4611,4896.335,2988.3117,2260.9628
"011","2pm",706.7833,6081.501,3375.1425,3749.7872
"012","2pm",988.2671,3170.038,2443.4584,1069.0875
"013","2pm",1462.4277,4239.273,2125.0435,1552.1466
"014","2pm",1162.6382,2487.085,1823.6325,502.5237
"015","2pm",1005.9603,2577.711,944.4073,565.406
"016","2pm",840.5415,2613.933,1880.5721,795.2087
"017","2pm",1769.2746,4448.373,2197.4282,2620.0051
"018","2pm",2316.18,3948.012,3135.9394,2076.4281
"019","2pm",1072.0162,3844.523,3448.0291,3342.6158
"020","2pm",1318.1234,3297.676,2184.5313,2715.9691
"021","2pm",1379.3772,3352.229,2062.6728,874.7421
"022","2pm",649.1504,2106.096,1150.1681,641.1592
"023","2pm",962.5731,3352.051,1663.8276,461.5253
"024","2pm",633.5437,3417.285,3016.1389,3206.8079
"025","2pm",1236.8394,4020.563,2331.616,3310.8724
"026","2pm",870.737,2739.038,1251.0013,904.8047
"027","2pm",2758.8858,6005.635,1881.7348,1006.5397
"028","2pm",2164.3685,4947.773,3026.1089,2739.1455
"029","2pm",816.7515,1413.186,770.5942,382.0063
"030","2pm",748.4729,3959.789,3720.028,3641.3014
"031","2pm",523.0309,4172.481,4678.6538,6808.2668
"032","2pm",315.0752,2307.954,3319.4418,4527.5684
"033","2pm",329.7262,2744.887,3028.0694,4293.4626
"034","2pm",556.9974,2984.798,1549.3795,1684.4506
"035","2pm",1057.4387,2826.952,2333.4012,2060.0686
"036","2pm",827.1877,4772.928,4066.8988,3851.6135
"037","2pm",1007.7307,5310.676,4233.9369,4350.1333
"038","2pm",426.7847,1664.144,955.1387,695.2784
"039","2pm",332.0817,1339.829,1311.0265,352.7798
"041","2pm",2243.3128,7875.221,4306.8554,1464.3874
"042","2pm",1549.7369,3069.408,2300.0803,424.2653
"043","2pm",1345.195,2685.757,1556.1029,622.8713
"044","2pm",839.1755,8251.426,2929.1802,3565.5645
"045","2pm",544.4981,1297.342,1021.5375,387.4722
"046","2pm",468.5758,1924.987,950.0466,501.167
"047","2pm",1644.6258,3560.501,1718.8673,999.6742
"048","2pm",1000.5391,3215.408,1426.3918,299.7137
"049","2pm",967.1334,2547.652,1351.1915,571.0268
"050","2pm",2256.351,17219.311,6784.4284,2699.3091
"051","2pm",2543.0531,6606.147,2211.452,1262.1775
"052","2pm",6773.274,13124.467,3849.7038,2378.4007
"053","2pm",3499.5713,10206.249,3937.7097,2439.1713
"054","2pm",1125.4327,7716.77,1618.9068,817.4839
"055","2pm",5147.1984,9470.122,3018.0027,1301.2512
"056","2pm",2044.8442,2898.462,2106.3177,2586.2042
"057","2pm",2221.1661,7098.592,2474.6435,1073.5995
"058","2pm",2880.3383,5200.714,1922.5082,1706.458
"059","2pm",1499.7314,3504.6,1547.4569,290.8605
"060","2pm",1961.064,4896.372,2975.407,1345.7474
"061","2pm",2521.7439,8339.811,2541.0242,917.9614
"062","2pm",3061.2635,6410.426,4815.5249,2025.3563
"063","2pm",1397.1564,2585.864,1144.7599,790.5907
"064","2pm",692.8012,3113.13,1531.2321,491.3078
"065","2pm",1642.4071,2370.908,1507.5103,623.1336
"066","2pm",3170.8955,4422.169,2086.4718,864.0915
"067","2pm",1650.975,4840.778,2337.6857,1299.0756
"068","2pm",1987.3645,2739.837,1701.6718,664.389
"001","3pm",2620.4265,8350.846,1932.252,966.8361
"002","3pm",481.8361,2309.644,1162.8548,297.4968
"003","3pm",849.0663,3490.66,1347.7304,727.6118
"004","3pm",1260.2624,4599.317,2578.098,1214.6783
"005","3pm",3132.1294,6658.693,2340.4755,610.716
"006","3pm",991.5606,5036.675,2367.1941,1869.4854
"007","3pm",1585.1905,4619.353,3224.9892,1444.5278
"008","3pm",1010.788,3107.216,2183.983,1656.6583
"009","3pm",685.9748,6047.202,2279.6177,1284.4828
"010","3pm",1794.7001,4965.303,2952.154,2009.7333
"011","3pm",1129.4505,6101.481,3330.8035,3524.0069
"012","3pm",820.6103,2632.61,2352.2937,1032.5041
"013","3pm",1528.5125,4377.95,2201.9863,1520.6323
"014","3pm",1029.3272,2972.073,1740.2625,572.3101
"015","3pm",925.7418,2488.83,851.0885,457.201
"016","3pm",744.57,2898.156,1942.833,955.056
"017","3pm",1712.9082,4322.911,2196.2926,2047.4797
"018","3pm",1997.1928,3849.547,3641.6445,2265.0495
"019","3pm",974.4067,3400.848,3562.9457,3648.5701
"020","3pm",1318.1234,3389.657,2469.5062,2453.9124
"021","3pm",1391.1658,3036.396,2284.9231,893.3352
"022","3pm",720.6372,2448.404,932.6955,765.3972
"023","3pm",1031.346,3381.51,1527.4309,516.0747
"024","3pm",534.3731,3468.058,3075.3995,3386.8036
"025","3pm",944.6837,3695.086,2099.8174,3481.6476
"026","3pm",870.737,2897.107,1281.3569,1052.3587
"027","3pm",2464.6442,5779.066,1781.501,1006.5397
"028","3pm",2352.1317,4966.649,3029.1407,2271.9811
"029","3pm",837.202,1483.689,901.3617,476.6412
"030","3pm",989.4083,4180.285,3422.8967,3618.3692
"031","3pm",529.7904,4083.877,4475.133,6628.2685
"032","3pm",346.6438,2385.974,3431.1477,4534.5591
"033","3pm",409.6238,2318.341,2894.8804,3952.5271
"034","3pm",468.4296,3504.736,1489.1016,1500.6038
"035","3pm",1261.2986,3155.094,2322.2754,2067.8453
"036","3pm",825.072,4390.005,3790.745,3844.2865
"037","3pm",679.8942,4914.149,4438.4102,4796.8575
"038","3pm",460.3178,1752.26,1131.6329,944.644
"039","3pm",358.7428,1466.315,1252.4646,421.7608
"041","3pm",2243.3128,8018.419,4456.8712,1464.3874
"042","3pm",1549.7369,2985.882,2502.7969,424.2653
"043","3pm",1345.195,2797.453,1566.2342,830.4857
"044","3pm",836.6645,8868.841,3340.2746,3136.3743
"045","3pm",544.4981,1435.882,976.7589,300.0995
"046","3pm",468.5758,1520.071,973.7234,501.167
"047","3pm",1761.9176,3399.065,1453.7169,1252.0093
"048","3pm",1048.2209,3085.782,1173.1988,244.9847
"049","3pm",1014.8152,2652.899,1289.925,571.0268
"050","3pm",2711.6538,16248.95,6265.135,2666.2318
"051","3pm",2400.0111,6900.667,2390.7324,1262.1775
"052","3pm",6929.1455,12342.85,3770.689,2629.7988
"053","3pm",3117.2511,10880.724,4106.7652,2439.1713
"054","3pm",1227.6574,8882.738,1820.8939,817.4839
"055","3pm",5355.8753,9697.423,3677.1015,1084.2277
"056","3pm",1786.8824,3182.666,1877.1481,2360.126
"057","3pm",2221.1661,6967.918,2472.5355,1073.5995
"058","3pm",3035.4748,5251.266,1979.1735,1783.7716
"059","3pm",1449.0533,3319.037,1528.8058,525.1649
"060","3pm",1961.064,4670.426,2416.1338,1353.8244
"061","3pm",2522.1234,8108.486,2456.2723,786.37
"062","3pm",3052.3141,5689.274,5093.7259,1884.0118
"063","3pm",1567.2433,2880.064,1268.6744,727.4838
"064","3pm",768.3411,3156.037,1708.1327,444.7105
"065","3pm",1482.9341,2607.378,1391.1948,681.0634
"066","3pm",3509.8276,4721.321,2191.8959,995.4133
"067","3pm",1948.4607,4692.724,2256.0718,1167.7538
"068","3pm",2062.746,2956.859,1484.0534,535.4592
"001","4pm",2465.9576,8239.939,1758.6399,900.0223
"002","4pm",448.7821,2427.429,1191.2161,514.2223
"003","4pm",935.0458,3774.423,1753.1567,816.8071
"004","4pm",1260.2624,4570.359,2427.0779,1505.5888
"005","4pm",3020.495,6495.497,2468.8236,484.2928
"006","4pm",1263.4121,4528.051,2463.5327,1776.7184
"007","4pm",1321.1121,4191.425,2670.9281,1579.4177
"008","4pm",1042.6107,3138.833,2582.8538,1288.6659
"009","4pm",854.7958,5744.128,2674.9924,1697.3423
"010","4pm",1565.1833,4089.619,2670.2476,1785.7719
"011","4pm",1007.9432,5884.797,3200.735,3776.9277
"012","4pm",872.396,2562.456,2078.8115,1022.395
"013","4pm",1355.9172,4906.853,2281.725,1562.3816
"014","4pm",1124.0097,2787.863,1731.5149,642.0965
"015","4pm",924.3685,2396.85,1054.7029,520.1227
"016","4pm",744.57,2763.914,1915.3229,1044.4681
"017","4pm",1774.7165,4177.368,2114.0407,1879.4868
"018","4pm",2009.8097,4035.249,3275.3567,1845.6236
"019","4pm",1338.0164,3335.28,2911.8241,3404.4883
"020","4pm",1355.805,3130.13,2720.4758,2398.0174
"021","4pm",1066.7513,3583.455,2302.0514,745.5776
"022","4pm",850.9331,2511.031,787.494,875.8862
"023","4pm",871.4145,3140.576,1688.8368,461.3457
"024","4pm",633.5437,3158.463,2687.3645,3257.452
"025","4pm",944.6837,3222.203,2606.944,3401.7497
"026","4pm",891.2362,2794.799,1219.4072,954.1335
"027","4pm",2420.0909,5567.016,1622.2051,919.81
"028","4pm",2376.2455,4214.738,2825.5446,2635.7331
"029","4pm",836.464,1734.032,796.4409,372.807
"030","4pm",777.9204,3956.128,3206.3288,3565.8922
"031","4pm",760.0559,3155.828,3578.838,5853.0885
"032","4pm",379.8458,2655.956,3241.7535,4585.1896
"033","4pm",461.048,2157.553,2719.2131,4181.6102
"034","4pm",636.895,3885.485,1549.4969,1274.7708
"035","4pm",1302.1725,3002.334,2121.5974,1826.6946
"036","4pm",603.4159,3860.119,3419.7961,3778.8606
"037","4pm",654.9514,4419.101,4197.473,4823.462
"038","4pm",434.1098,1729.019,1083.4633,988.1721
"039","4pm",358.7428,1348.1,1274.8529,396.3015
"041","4pm",1897.6297,8222.543,3992.9967,1594.0139
"042","4pm",1523.3802,3078.054,2240.5322,659.9515
"043","4pm",1414.023,2827.624,1601.9306,813.4527
"044","4pm",1235.0377,8653.038,3472.8558,3243.9381
"045","4pm",618.7645,1692.581,945.542,333.4946
"046","4pm",468.5758,2204.147,1079.0247,505.3112
"047","4pm",1849.2903,4197.11,1540.8308,1174.7122
"048","4pm",1054.0121,3184.859,1841.9376,373.0822
"049","4pm",1116.8759,2541.751,1388.9497,485.6149
"050","4pm",2877.8423,16088.213,6636.8359,2819.2031
"051","4pm",2634.5587,7293.589,2150.6737,1262.1775
"052","4pm",7317.7577,12054.547,3994.7405,2617.7323
"053","4pm",2731.5355,11632.186,3852.287,2809.9583
"054","4pm",1346.0157,9179.623,1849.7755,639.245
"055","4pm",5355.8753,10147.321,3966.9505,1084.2277
"056","4pm",1540.8429,2766.859,2073.5643,2311.3063
"057","4pm",2236.0209,6856.091,2666.9469,1035.6088
"058","4pm",3240.2583,5331.7,1910.0489,1866.6219
"059","4pm",1467.2076,3555.36,1511.1584,337.3014
"060","4pm",1968.5924,5129.767,2798.4748,1680.6785
"061","4pm",2692.2103,8105.108,2716.0563,568.9921
"062","4pm",2801.9269,5968.33,4636.1038,2150.9891
"063","4pm",1387.628,3175.411,1281.7137,466.1819
"064","4pm",730.5065,3153.787,1567.5078,514.8481
"065","4pm",1576.0345,2665.308,1336.2135,681.0634
"066","4pm",3349.8158,5530.328,1680.1987,784.9471
"067","4pm",1721.3675,5214.313,2642.2412,1167.7538
"068","4pm",2157.8367,3114.576,1437.9628,547.7338
"001","5pm",2488.8031,9103.158,1722.2705,831.1912
"002","5pm",490.3973,2558.878,1056.4974,596.4385
"003","5pm",842.2077,3923.737,2144.3026,1537.4888
"004","5pm",1260.2624,5306.137,2645.234,1771.8863
"005","5pm",2742.632,7102.431,2617.0312,1073.4008
"006","5pm",1115.3912,4694.821,2923.9958,1402.5791
"007","5pm",1339.3154,4710.047,2189.8275,1708.6108
"008","5pm",1257.5096,2834.908,2810.4495,1296.2442
"009","5pm",741.4187,5338.857,3271.7861,1598.8079
"010","5pm",1565.1833,4884.987,2674.1942,2428.2528
"011","5pm",765.0559,5255.193,3111.0921,3460.3105
"012","5pm",918.5455,1839.937,1664.0187,1051.4229
"013","5pm",1227.8794,5061.861,2874.7209,2043.5059
"014","5pm",1318.1781,2642.728,1811.1099,611.4202
"015","5pm",1049.5483,2805.723,910.0037,630.7138
"016","5pm",1160.7616,2923.627,1893.7121,1519.3255
"017","5pm",1653.0024,3836.817,2397.1934,1403.7279
"018","5pm",1825.4516,4184.733,3351.6781,1875.5551
"019","5pm",1088.8128,3392.469,2370.1111,2610.4948
"020","5pm",1451.222,3493.867,3194.6101,2006.3589
"021","5pm",1253.8622,4053.383,2641.3645,1158.5303
"022","5pm",977.4404,2611.091,677.1,641.0966
"023","5pm",814.2338,3167.264,1355.259,404.7606
"024","5pm",600.3417,2902.077,2494.1678,3191.6867
"025","5pm",914.5776,2740.432,2860.1086,3050.1202
"026","5pm",1064.0855,2664.588,973.4749,933.7392
"027","5pm",2917.5657,6182.472,1732.1034,615.3479
"028","5pm",2329.8467,3852.249,2293.314,2068.6144
"029","5pm",837.6612,1616.494,603.7599,410.7034
"030","5pm",882.1589,2518.963,2861.9503,3663.7751
"031","5pm",595.169,2379.231,2769.6935,6669.0172
"032","5pm",296.3437,2110.934,2110.6031,4061.9738
"033","5pm",540.9456,2354.682,2183.4724,4267.9005
"034","5pm",742.8863,3126.819,1716.2045,1488.0264
"035","5pm",1144.4508,3050.538,2335.2759,1825.6709
"036","5pm",588.5602,3262.164,2467.5676,3176.7762
"037","5pm",616.6225,4552.381,3513.0807,4453.1607
"038","5pm",434.1098,1806.851,1175.6787,1176.5699
"039","5pm",358.7428,1195.507,846.0473,542.4583
"041","5pm",1928.1445,8239.396,4357.4539,1467.5537
"042","5pm",1936.209,3290.804,2960.608,982.5952
"043","5pm",1490.046,3327.767,1963.3321,732.1282
"044","5pm",836.6645,7692.755,3695.1204,3337.1588
"045","5pm",567.2151,1661.576,1158.0799,221.349
"046","5pm",468.5758,2420.047,1327.6852,419.5542
"047","5pm",1769.641,4275.423,2012.0461,1124.3106
"048","5pm",1054.0121,2950.862,1724.2072,468.0558
"049","5pm",1212.2395,2661.874,1424.8276,550.28
"050","5pm",2313.4771,15459.326,5665.499,2444.0413
"051","5pm",2770.3493,7251.206,2192.2656,1127.4868
"052","5pm",7512.0638,12234.685,5142.4489,2999.9578
"053","5pm",3073.2605,11480.93,3416.7524,2496.8325
"054","5pm",1412.9807,9821.418,2555.2046,628.219
"055","5pm",5564.5522,11324.97,4235.4042,1012.0631
"056","5pm",1750.9694,3719.33,2063.6576,2239.1688
"057","5pm",2236.0209,7577.907,2590.3373,1035.6088
"058","5pm",3182.8901,5336.337,2032.988,2033.2684
"059","5pm",1367.9764,3835.705,1103.1604,368.2487
"060","5pm",2202.8866,5956.145,3822.1954,1720.6045
"061","5pm",2820.3105,9053.756,2704.0051,503.159
"062","5pm",2755.2926,5910.856,4118.0386,2201.2889
"063","5pm",1338.7895,3408.789,1888.3895,449.6261
"064","5pm",802.1769,3316.409,1068.6199,588.4371
"065","5pm",1622.5847,2600.572,1844.9847,648.0731
"066","5pm",3384.1101,5254.271,1388.8031,1077.7566
"067","5pm",2153.5931,5642.955,3525.865,972.5017
"068","5pm",2357.8445,3417.33,1823.5817,626.2678
"001","6pm",2935.6775,9796.025,3215.7257,869.7308
"002","6pm",535.1659,3009.322,1330.5009,719.7601
"003","6pm",767.9524,4364.061,2644.9434,2023.66
"004","6pm",1394.1801,5642.953,3069.1162,1467.9095
"005","6pm",2746.7348,7614.588,2820.3374,1490.5326
"006","6pm",891.954,5556.697,2611.2772,1195.1526
"007","6pm",1339.3154,3856.339,2139.1729,1736.8854
"008","6pm",1257.5096,3039.905,2868.0991,1872.6547
"009","6pm",693.6156,5304.544,3673.2757,1979.9293
"010","6pm",1565.1833,4520.169,2861.0031,3092.6098
"011","6pm",286.2033,5803.805,3534.9835,2837.1845
"012","6pm",918.5455,2319.445,1933.7887,1072.9031
"013","6pm",1334.3899,5141.61,2898.6565,2090.678
"014","6pm",1369.863,2557.61,1898.4483,735.8022
"015","6pm",1106.2039,2692.641,1098.277,809.4465
"016","6pm",1112.6586,3108.073,2316.1244,1717.487
"017","6pm",1654.4872,4122.307,2369.0123,1885.5053
"018","6pm",1925.6854,3987.817,3193.1923,2323.925
"019","6pm",1157.5003,3069.198,1908.8085,2262.5012
"020","6pm",1589.5027,3855.235,3109.6733,2525.6346
"021","6pm",1251.0215,4359.823,2561.4215,1089.1805
"022","6pm",888.8726,2585.461,787.0693,601.525
"023","6pm",952.0924,3889.346,1409.2989,343.749
"024","6pm",600.3417,3276.574,2777.0306,2930.6083
"025","6pm",957.703,2949.877,2965.0884,3349.5851
"026","6pm",1064.0855,2446.353,696.9848,654.1049
"027","6pm",3113.4569,6475.49,1378.4291,1057.9829
"028","6pm",2294.6361,4340.837,2103.7928,1380.7563
"029","6pm",869.2298,1634.351,640.0369,544.6018
"030","6pm",763.0091,2670.255,2575.9553,3516.247
"031","6pm",578.9149,2544.389,2404.7648,6560.0339
"032","6pm",196.1099,2311.803,1547.9317,3320.3503
"033","6pm",541.946,2094.469,1787.0274,3616.3874
"034","6pm",1045.8995,3015.554,2307.0333,2242.3612
"035","6pm",950.163,2506.8,2105.9173,2201.1971
"036","6pm",456.958,3269.452,2026.6883,3129.7678
"037","6pm",208.6156,2735.033,2216.73,3836.5055
"038","6pm",474.832,1961.977,1433.9155,1221.5541
"039","6pm",358.7428,1436.335,660.2509,478.1184
"041","6pm",2370.3495,8297.261,4035.1635,1321.4367
"042","6pm",1772.53,4032.894,3147.3493,1318.1791
"043","6pm",1483.4455,3606.51,2016.2116,953.8569
"044","6pm",843.265,7906.276,3586.9546,2890.4488
"045","6pm",601.8293,1956.34,1120.9711,253.4697
"046","6pm",590.9341,2807.244,1744.4688,800.1069
"047","6pm",1957.6958,4449.041,2358.7051,1561.1413
"048","6pm",1050.1545,3227.142,2005.6758,589.8499
"049","6pm",1259.9213,2829.873,1519.5018,496.9558
"050","6pm",2105.8845,15078.691,5253.4723,1995.9652
