"district","hour","educmen1","educmen2","educmen3","educmen4"
"031","11am",1680.4681,6505.072,5802.4678,6855.1449
"032","11am",491.1448,3869.277,2639.3127,4290.7058
"033","11am",793.9635,4087.704,3056.3569,3655.2766
"034","11am",1458.1856,4370.832,1177.412,1290.4845
"035","11am",1162.8721,3451.56,2099.0137,1162.4801
"036","11am",1264.6131,7046.228,3759.2365,3624.1617
"037","11am",1377.6238,6895.572,4776.704,4157.1407
"038","11am",807.9319,1594.234,1004.1824,423.872
"039","11am",629.8377,2339.257,933.0643,224.763
"041","11am",3813.6106,8563.356,3296.4204,1075.0947
"042","11am",2162.8835,3553.283,2115.3977,334.0049
"043","11am",2256.387,3332.905,1091.6261,520.0092
"044","11am",1576.7508,10468.869,3935.6744,2790.1168
"045","11am",781.5989,1455.985,1013.1236,148.7838
"046","11am",375.9062,2728.506,739.6344,204.4403
"047","11am",2676.9346,3842.268,1211.2855,488.5422
"048","11am",1269.9472,4111.868,1506.7603,102.1792
"049","11am",1462.0791,3055.367,1110.8803,349.873
"050","11am",4446.9985,21501.034,5160.6369,1841.1722
"051","11am",4402.1452,7755.726,1497.9886,719.7777
"052","11am",10651.6282,15231.359,2263.2741,1768.4733
"053","11am",5320.4049,11802.539,2915.1201,1141.4144
"054","11am",2591.5892,8978.805,1064.3071,220.2635
"055","11am",7323.8219,9615.922,1568.9017,1009.595
"056","11am",1802.739,5395.665,2736.8445,1561.3815
"057","11am",3220.7201,9050.992,1946.7397,780.1122
"058","11am",5363.1152,5061.303,1953.5266,1191.6865
"059","11am",2067.6862,3960.337,770.2085,103.0988
"060","11am",3269.3104,6154.828,2655.9319,987.0431
"061","11am",3943.7398,8082.253,1499.8638,615.9036
"062","11am",4545.8259,7500.741,4308.8765,1484.7926
"063","11am",1936.0323,2943.764,1289.0034,524.7603
"064","11am",1268.7806,3939.539,1403.7138,244.7834
"065","11am",2269.2829,1938.183,832.9027,407.9363
"066","11am",4076.5636,4916.964,1585.7606,629.8715
"067","11am",3382.3355,5920.579,1898.1135,254.7085
"068","11am",2992.9254,3270.553,795.4051,262.5937
"001","12am",3664.6116,8220.627,2572.711,949.9173
"002","12am",892.7538,3187.837,1290.2294,185.5228
"003","12am",1223.689,3972.879,1017.7879,1003.8273
"004","12am",2233.4573,5191.622,2181.5347,563.8632
"005","12am",5138.954,7229.625,2196.3792,887.482
"006","12am",1852.4025,5503.673,3105.1942,1213.1635
"007","12am",2532.4211,5586.911,2352.3329,941.3577
"008","12am",1410.3988,3380.758,2628.5491,1201.8908
"009","12am",1370.0278,6616.315,2401.751,323.0341
"010","12am",2733.3178,5584.68,2816.3402,1393.1564
"011","12am",895.3653,9146.569,2992.3145,3496.2273
"012","12am",1702.9639,2353.923,1820.8495,630.4365
"013","12am",1932.6049,5938.989,1544.603,1005.7984
"014","12am",1349.2112,3467.652,1376.309,162.642
"015","12am",1425.8333,3387.994,673.641,199.4382
"016","12am",1376.8609,4396.386,1526.9659,975.7256
"017","12am",2923.6006,5232.288,2585.304,1668.913
"018","12am",4027.7686,4434.222,2468.9675,1413.1555
"019","12am",1770.7672,5012.506,2525.7605,1982.4649
"020","12am",2254.1959,3763.669,2187.3064,2419.1931
"021","12am",1449.3023,4769.222,2072.8869,1165.9935
"022","12am",937.4791,2758.13,1232.2368,838.142
"023","12am",1287.7534,4077.254,1037.8181,573.0891
"024","12am",785.9512,4673.654,2989.0667,2074.3227
"025","12am",2158.4043,4933.841,3219.4308,2484.7085
"026","12am",1466.5441,3263.017,1237.5936,629.4976
"027","12am",4745.6303,6044.773,1579.8852,472.5166
"028","12am",3410.9037,5790.968,3024.4609,2129.0229
"029","12am",1272.4648,1738.068,559.6727,126.0942
"030","12am",1700.4662,4782.218,3277.5407,2740.6583
"031","12am",1472.274,5852.659,4132.6967,6280.439
"032","12am",506.1547,3832.508,2806.7833,4183.831
"033","12am",745.5414,3659.912,3217.0909,3878.8957
"034","12am",1054.0253,3896.252,1400.6488,1468.8655
"035","12am",1369.6696,4048.455,2280.8258,1238.9202
"036","12am",1228.88,7205.312,3955.5997,3425.9647
"037","12am",1218.2164,7177.718,5595.6134,4186.3573
"038","12am",807.9319,1700.998,1208.8374,352.4899
"039","12am",656.5986,2401.773,894.0698,418.6494
"041","12am",3688.7907,8837.97,3161.5169,1109.3799
"042","12am",2231.0761,3471.226,2310.3144,265.5941
"043","12am",2160.4575,3423.235,1381.9114,520.0092
"044","12am",1502.6625,9271.875,4013.0046,2863.7593
"045","12am",849.6635,1662.348,1067.1211,79.5001
"046","12am",514.9106,2626.333,754.4768,202.897
"047","12am",2669.1382,3732.897,1401.5382,540.61
"048","12am",1184.7446,3676.79,1391.2291,112.1086
"049","12am",1550.7456,3259.054,1318.4316,349.873
"050","12am",4179.1651,20356.183,4507.1858,1816.8968
"051","12am",4268.589,7746.249,1544.7864,783.3428
"052","12am",10337.2384,14517.69,2546.148,1426.6357
"053","12am",5600.5004,11966.96,3124.2629,1082.7454
"054","12am",2466.4763,10025.193,1182.1808,585.8001
"055","12am",7360.2457,10191.382,1910.5207,801.8713
"056","12am",1754.6703,4980.641,2323.5918,1723.6053
"057","12am",3476.9086,8892.386,1947.4683,671.4441
"058","12am",4458.9191,6147.431,2216.4841,1304.4686
"059","12am",2033.0167,3898.793,796.7686,103.0988
"060","12am",3301.6934,6387.052,2426.6198,1003.0961
"061","12am",3943.7398,9752.667,1320.3628,615.9036
"062","12am",4652.5226,7385.012,3942.3908,1330.2528
"063","12am",1988.4476,3086.364,1431.3583,524.7603
"064","12am",1210.6571,3946.055,1371.2979,338.958
"065","12am",2269.7246,2269.529,888.5071,350.0065
"066","12am",4305.164,4873.255,1391.4545,629.8715
"067","12am",3402.0243,6517.437,2391.0642,254.7085
"068","12am",3051.2923,3435.346,816.4449,427.955
"001","1pm",3552.893,8389.374,2220.956,922.6957
"002","1pm",729.903,3158.175,1087.8646,288.2734
"003","1pm",1269.673,4199.663,1063.8605,759.1324
"004","1pm",2005.3336,5985.179,2288.5394,461.0692
"005","1pm",4518.5583,6822.867,1824.9797,759.3818
"006","1pm",1635.7744,5299.755,2870.6589,1038.0011
"007","1pm",2400.2515,5858.254,2681.7218,998.8291
"008","1pm",1315.1675,3587.815,2111.5266,896.8701
"009","1pm",1798.2873,6135.826,2274.0954,445.5738
"010","1pm",2591.9513,6245.127,2541.7195,1763.77
"011","1pm",945.7535,8836.782,3161.3407,3082.1866
"012","1pm",1770.0347,2922.368,2069.7651,525.8755
"013","1pm",1623.0572,5446.896,1492.6876,950.1674
"014","1pm",1349.2112,3520.722,1440.888,231.8105
"015","1pm",1577.1185,3453.753,869.1251,236.9462
"016","1pm",1377.1234,3339.07,1028.2326,638.0092
"017","1pm",2615.2419,5450.048,2471.2975,1803.3694
"018","1pm",2990.0226,4484.902,2873.4667,1238.4407
"019","1pm",2178.6077,4992.061,2530.7003,2424.0109
"020","1pm",2068.7588,3927.332,2007.428,2398.1716
"021","1pm",1478.426,4896.372,1816.4616,1165.9935
"022","1pm",874.171,2434.27,1240.1636,567.1385
"023","1pm",1169.2669,3811.058,1202.3899,506.3519
"024","1pm",941.6872,4650.395,2938.4634,2085.4624
"025","1pm",2154.065,5754.36,3680.7472,2932.7168
"026","1pm",1560.57,3229.961,1109.1572,805.5593
"027","1pm",4688.3142,5480.405,1658.0345,466.4807
"028","1pm",3492.1738,6466.614,2976.0846,2309.9948
"029","1pm",1186.7961,1636.411,559.5732,331.2062
"030","1pm",2002.432,4350.301,3352.5724,3018.2167
"031","1pm",1968.2667,5975.983,5264.9983,6538.3807
"032","1pm",583.4852,4246.32,2590.1158,4288.7755
"033","1pm",651.3313,4790.668,3455.1969,3864.0915
"034","1pm",1063.7453,4061.05,1454.8495,1084.1761
"035","1pm",1202.5608,3716.835,2272.2938,1022.3679
"036","1pm",1975.7313,7381.279,3872.0375,3449.3888
"037","1pm",985.4496,6678.627,4628.224,3842.5445
"038","1pm",919.6698,2001.166,864.1346,330.4685
"039","1pm",661.5284,2374.189,1030.2528,106.0723
"041","1pm",3737.0976,9325.285,3462.2723,1064.3903
"042","1pm",2227.7635,3344.04,2251.8306,180.9572
"043","1pm",2008.4115,2911.171,1196.1135,437.2014
"044","1pm",1531.9426,9486.665,3602.6592,3055.2352
"045","1pm",748.1485,1474.079,898.6764,34.6695
"046","1pm",563.0136,2210.608,669.1499,422.9061
"047","1pm",2461.1393,3513.804,1398.2038,611.071
"048","1pm",1174.1517,3775.059,1465.8644,74.5878
"049","1pm",1397.0884,2912.677,1211.0811,349.873
"050","1pm",4652.3777,20710.149,4354.8792,2578.338
"051","1pm",4239.8752,6691.941,1751.238,536.169
"052","1pm",10635.1721,14376.198,2670.372,1479.411
"053","1pm",5813.3229,11875.673,3159.7782,1082.7454
"054","1pm",2101.3475,9491.428,946.4334,142.9725
"055","1pm",7401.3985,10841.516,1910.5207,801.8713
"056","1pm",2388.9283,5314.901,2555.2025,1808.2422
"057","1pm",3141.3533,8291.823,1961.5945,692.0109
"058","1pm",3996.9417,4664.676,1907.9053,1129.5434
"059","1pm",1913.038,4072.758,847.7075,210.811
"060","1pm",3590.1547,5736.721,2281.9271,982.1129
"061","1pm",3943.7398,9176.983,1490.4497,747.495
"062","1pm",4443.8861,7765.659,3604.7319,1205.6592
"063","1pm",2034.9113,3192.957,1291.9191,524.7603
"064","1pm",1101.1441,3853.393,1451.2911,386.5353
"065","1pm",2213.2871,2563.505,1071.7779,350.0065
"066","1pm",4066.6398,4548.29,1498.9461,651.4329
"067","1pm",3351.8894,5930.641,2492.0034,254.7085
"068","1pm",2668.726,3237.283,1139.8151,427.955
"001","2pm",3305.3103,8264.131,1829.1673,891.3184
"002","2pm",667.584,2829.447,1094.2422,233.1372
"003","2pm",1269.673,4049.638,1042.9523,699.7999
"004","2pm",2149.6604,5486.919,2408.7787,368.0827
"005","2pm",4411.0467,6475.923,1590.1567,699.6129
"006","2pm",1273.0776,5572.725,2345.5684,1130.7681
"007","2pm",2743.8547,6199.735,2815.337,1112.0151
"008","2pm",1349.2785,4098,1940.2559,862.8061
"009","2pm",2129.5644,6554.104,2571.1635,404.8516
"010","2pm",2708.6526,6089.024,2228.2521,1626.314
"011","2pm",1298.8416,8848.006,3072.2249,3160.4413
"012","2pm",1655.4744,3334.641,2074.0699,744.2471
"013","2pm",1692.8436,5628.862,1479.3065,944.0386
"014","2pm",1224.8292,3649.614,1638.5509,69.1685
"015","2pm",1466.0062,2862.027,1035.6207,183.585
"016","2pm",1413.0599,3630.203,969.9535,525.7749
"017","2pm",2983.2048,4769.189,2266.8595,1812.7913
"018","2pm",3203.8599,4652.892,2723.4096,1436.0206
"019","2pm",1766.3187,5141.949,3005.2295,2415.9412
"020","2pm",1886.1594,4140.318,1907.0396,2385.3696
"021","2pm",1702.7091,4901.933,1625.7399,1084.6944
"022","2pm",899.5396,2560.628,1115.2736,520.227
"023","2pm",1570.0051,3604.891,1259.6663,430.9651
"024","2pm",1065.0739,4600.602,2823.8284,2137.3671
"025","2pm",2003.8878,5103.025,3507.8259,3089.3641
"026","2pm",1332.4281,3092.261,1040.4913,787.1317
"027","2pm",4669.5352,5524.944,1939.5741,384.2636
"028","2pm",3595.1288,5882.642,3105.8929,2239.9006
"029","2pm",1284.447,1504.689,450.436,254.3091
"030","2pm",1745.6696,4734.251,3855.4116,3156.3308
"031","2pm",2154.8997,5992.524,5320.6458,7156.6675
"032","2pm",630.2928,4263.977,2355.941,3983.0253
"033","2pm",780.2622,4781.615,3426.65,4081.9103
"034","2pm",880.9833,3759.53,1541.4845,1322.8527
"035","2pm",1380.5053,3534.718,2665.4227,1430.2491
"036","2pm",1835.405,6858.244,3681.4091,3273.3166
"037","2pm",1680.9969,7209.029,5411.4695,3121.3839
"038","2pm",807.9319,1642.828,1035.2162,380.038
"039","2pm",581.5451,2256.709,1167.3963,104.482
"041","2pm",3368.893,9819.182,3590.7767,1088.0629
"042","2pm",2101.7735,3210.408,2058.4209,175.1155
"043","2pm",1711.5145,3139.033,1265.4774,437.3857
"044","2pm",1600.5623,9314.473,3605.8114,2929.6394
"045","2pm",810.376,1613.768,1034.8056,75.3917
"046","2pm",563.0136,2408.172,621.1237,252.4665
"047","2pm",2411.4821,3892.444,1293.8135,611.071
"048","2pm",1178.0093,3628.667,1549.4286,74.5878
"049","2pm",1212.2395,3065.775,1317.3728,435.2849
"050","2pm",4320.0838,22889.983,4881.954,2205.7897
"051","2pm",4357.8409,6873.762,1584.0875,742.6206
"052","2pm",10166.554,15519.409,2266.0525,1426.6357
"053","2pm",5919.4269,11222.001,3148.3044,1251.3347
"054","2pm",1751.3671,8880.341,1219.5371,142.9725
"055","2pm",7532.4988,10702.727,1635.4269,927.9633
"056","2pm",2388.9283,4832.4,2507.1552,1962.5316
"057","2pm",3191.0105,8579.464,1775.9853,603.9096
"058","2pm",4036.0994,5008.317,1982.2501,1145.6936
"059","2pm",2184.2832,3843.174,847.7075,290.8605
"060","2pm",3121.5663,5547.496,2448.9673,1098.0949
"061","2pm",3773.2734,9330.122,1746.6501,747.495
"062","2pm",4616.1309,8319.136,4277.0398,1244.5271
"063","2pm",1829.0329,2970.843,1035.7461,524.7603
"064","2pm",1186.556,3381.535,1148.6257,338.958
"065","2pm",2213.2871,2572.559,1147.3178,350.0065
"066","2pm",4351.1528,5204.623,1537.4123,444.9813
"067","2pm",2921.7864,6146.712,1826.6429,449.9606
"068","2pm",2491.0901,3335.281,1185.9799,427.955
"001","3pm",3347.1138,8682.533,2145.3113,954.9897
"002","3pm",667.584,2689.939,927.9305,189.9453
"003","3pm",1214.0005,4259.358,687.8876,647.0246
"004","3pm",2044.4674,5227.162,2559.7073,457.6511
"005","3pm",4395.1716,6909.052,1701.593,403.1453
"006","3pm",1837.5852,5218.652,2690.8589,1130.7681
"007","3pm",2628.1215,5371.5,2606.3288,1061.5481
"008","3pm",1255.9737,3755.736,2189.3196,1032.5837
"009","3pm",1053.9128,6924.675,2403.2597,561.638
"010","3pm",3065.1858,5880.466,2289.3268,1375.0845
"011","3pm",1826.1619,8815.669,2625.9984,3358.3785
"012","3pm",1400.2364,2777.277,2136.5712,707.6637
"013","3pm",1825.0132,5742.489,1515.2149,912.5243
"014","3pm",1091.5182,4016.728,1605.6338,138.9549
"015","3pm",1410.8747,2804.714,740.7781,126.9294
"016","3pm",1317.0884,3834.703,1048.895,765.3446
"017","3pm",2906.5615,4520.077,2277.5295,1599.8962
"018","3pm",2760.858,4735.765,3104.7951,1524.4082
"019","3pm",1476.235,4925.138,3219.4153,2621.3301
"020","3pm",1892.9276,4232.298,2100.9867,2022.9245
"021","3pm",1882.0055,4596.536,1744.4686,1032.5083
"022","3pm",1004.1195,2822.859,974.89,614.3589
"023","3pm",1674.7937,3550.105,1184.9654,430.9651
"024","3pm",876.5381,4783.164,2858.8485,2294.9916
"025","3pm",1725.5957,4389.355,3378.5276,3136.168
"026","3pm",1332.4281,3140.425,1122.3963,873.0697
"027","3pm",4471.2231,5054.084,1939.5741,384.2636
"028","3pm",3686.9625,5915.148,3115.7242,1763.5706
"029","3pm",1480.4334,1491.83,581.0947,320.8014
"030","3pm",1903.354,4822.039,3605.6769,3247.898
"031","3pm",1957.2401,5890.512,5186.858,7131.0789
"032","3pm",629.5085,4423.744,2426.3938,3940.3063
"033","3pm",796.9684,4011.886,3424.9941,3754.6039
"034","3pm",704.6404,4270.694,1481.2066,1204.3239
"035","3pm",1646.837,4058.12,2654.2969,1297.2783
"036","3pm",1662.8246,6553.377,3525.3841,3056.9553
"037","3pm",1502.8709,6655.926,5097.162,3900.3775
"038","3pm",915.7203,1766.262,1178.1773,553.3637
"039","3pm",616.9885,2120.356,1216.9352,173.463
"041","3pm",3448.2286,9855.25,3768.5872,1097.9923
"042","3pm",1943.1023,3370.19,2266.9792,84.6369
"043","3pm",1711.5145,3416.344,1268.8239,568.9771
"044","3pm",1677.3869,10091.857,3840.0251,2569.6177
"045","3pm",843.7711,1688.868,894.3084,75.3917
"046","3pm",563.0136,1898.37,749.687,252.4665
"047","3pm",2403.6857,3651.734,1485.3606,611.071
"048","3pm",1225.6911,3451.359,1296.2356,9.9294
"049","3pm",1355.2849,3092.488,1286.9585,435.2849
"050","3pm",5343.5673,20515.756,4646.8877,2172.7124
"051","3pm",4204.6294,7301.838,1870.8595,742.6206
"052","3pm",10322.4255,14737.792,2438.4358,1334.8765
"053","3pm",5537.1067,12368.546,3017.9259,1251.3347
"054","3pm",1952.9765,10569.778,1187.6938,142.9725
"055","3pm",7741.1757,11284.525,1940.0286,710.9398
"056","3pm",2077.4106,4877.668,2091.0894,1736.4534
"057","3pm",3404.2,8233.493,1775.9853,603.9096
"058","3pm",4244.7918,5179.411,2266.8605,1129.5434
"059","3pm",2031.3776,3804.265,956.3756,416.4968
"060","3pm",3063.1994,5272.206,2214.7895,888.7887
"061","3pm",3773.6529,9269.263,1661.8982,615.9036
"062","3pm",4446.3881,7542.342,4380.1332,1328.9119
"063","3pm",2099.2104,3229.931,1101.2937,524.7603
"064","3pm",1258.0225,3497.848,1373.8564,292.3607
"065","3pm",2142.1678,2711.621,1040.0565,407.9363
"066","3pm",4804.3851,5472.833,1774.1582,536.7405
"067","3pm",3374.0343,6063.639,1660.9778,449.9606
"068","3pm",2784.6236,3374.164,980.073,277.192
"001","4pm",3373.786,8205.157,2002.0956,865.3304
"002","4pm",591.113,3042.043,896.7377,419.8127
"003","4pm",1328.2513,4686.014,933.8388,846.8669
"004","4pm",2329.229,4897.964,2548.8857,756.2256
"005","4pm",4621.9471,7000.835,1494.8809,265.1668
"006","4pm",2046.3298,4976.892,2671.2155,1125.5823
"007","4pm",2301.913,4782.135,2270.1302,1202.142
"008","4pm",1241.6469,3832.774,2814.2185,646.3313
"009","4pm",1260.0044,6905.08,2691.3658,921.321
"010","4pm",2605.4073,5360.142,2285.3565,1126.2188
"011","4pm",1742.2545,7975.474,2560.5403,3500.2699
"012","4pm",1591.5829,2547.627,1883.0243,697.5546
"013","4pm",1589.0841,6590.31,1487.629,912.5243
"014","4pm",1186.2007,3875.048,1726.6979,138.9549
"015","4pm",1409.5014,2932.629,749.4931,342.0503
"016","4pm",1317.0884,3589.991,1253.1608,813.1728
"017","4pm",3057.8238,4553.267,2150.4177,1250.7278
"018","4pm",3305.5975,4643.837,2729.3167,1153.8285
"019","4pm",1890.403,4582.775,2641.0602,2574.994
"020","4pm",1778.4781,4036.835,2584.2007,1766.582
"021","4pm",1736.6155,5063.196,1596.711,915.807
"022","4pm",1085.5205,2890.064,796.5954,694.7418
"023","4pm",1420.8881,3313.889,1403.0354,376.2361
"024","4pm",975.7087,4239.187,2570.4826,2440.2655
"025","4pm",1649.5658,4019.882,3834.9614,3148.7035
"026","4pm",1265.3461,2995.247,1181.5361,693.0281
"027","4pm",4195.2408,5020.138,1863.0728,542.0556
"028","4pm",3845.6573,5421.614,3114.1276,1956.5518
"029","4pm",1531.4889,1604.024,583.4134,254.3091
"030","4pm",1561.6363,5330.53,3138.4863,3079.9831
"031","4pm",1761.6016,4836.6,4399.3249,6277.8829
"032","4pm",662.7105,4438.353,2407.093,3956.9145
"033","4pm",672.4673,3922.8,3345.5616,3727.7041
"034","4pm",883.3856,4431.85,1485.2876,1087.7059
"035","4pm",1913.829,3642.782,2346.1434,1210.5742
"036","4pm",1243.535,5559.966,3531.2954,3005.519
"037","4pm",1455.0826,6509.222,4285.4455,3957.072
"038","4pm",856.0693,1794.79,1079.5951,628.9774
"039","4pm",666.8185,1837.088,1150.2654,179.6944
"041","4pm",3170.0176,10016.444,3324.4341,1227.6188
"042","4pm",1916.7456,3294.829,2256.8845,320.3231
"043","4pm",1753.7154,3303.7,1397.9402,551.9441
"044","4pm",2134.5322,9759.048,3636.7201,2506.7151
"045","4pm",961.8345,1837.158,961.0986,75.3917
"046","4pm",563.0136,2799.82,796.0218,256.6107
"047","4pm",2491.0584,4724.536,1310.5723,611.071
"048","4pm",1231.4823,3838.904,1679.5077,94.2027
"049","4pm",1457.3456,3029.469,1424.7729,349.873
"050","4pm",5599.6347,20106.119,5015.5419,1976.3417
"051","4pm",4208.2787,7907.325,1377.6359,609.0644
"052","4pm",10459.6396,14578.517,2411.0892,1472.527
"053","4pm",4763.9759,13233.116,2876.2213,1544.4453
"054","4pm",1946.2219,11014.03,1214.5397,55.7614
"055","4pm",7570.3662,11682.653,2110.8381,710.9398
"056","4pm",1810.8313,3736.805,2445.3773,1670.108
"057","4pm",3647.3743,7870.448,1755.0992,565.9189
"058","4pm",4470.1151,5148.663,2275.151,1129.5434
"059","4pm",1913.038,4321.093,821.6629,273.1612
"060","4pm",2974.4533,5738.984,2638.3646,1096.2052
"061","4pm",3943.7398,9130.3,2014.9017,739.4585
"062","4pm",4358.7436,7464.346,4292.711,1404.1856
"063","4pm",2122.021,3334.205,1172.6999,263.4584
"064","4pm",1134.776,3456.51,1452.886,314.921
"065","4pm",2235.2682,2834.007,1022.9758,407.9363
"066","4pm",4895.7714,6588.59,1201.3203,525.5251
"067","4pm",3252.3652,6416.121,2216.2538,449.9606
"068","4pm",2753.5005,3554.854,993.9368,352.5735
"001","5pm",3420.7527,9407.307,1849.7442,796.4993
"002","5pm",767.5175,3048.322,1020.5447,452.4594
"003","5pm",1235.4132,5381.139,1365.783,1228.4683
"004","5pm",2293.0394,5757.032,2964.7037,849.0637
"005","5pm",4455.6985,7775.144,1663.7451,499.9898
"006","5pm",2015.0182,5746.179,2532.5489,1004.0553
"007","5pm",2292.252,4924.454,2118.6086,1200.2636
"008","5pm",1522.8912,3758.871,2989.9665,636.9868
"009","5pm",1290.1709,6109.24,3284.8591,1016.3916
"010","5pm",2877.0125,6305.916,2571.2188,1415.9612
"011","5pm",1511.0748,6949.09,2560.4199,2866.5955
"012","5pm",1535.3976,1903.464,1830.9812,625.092
"013","5pm",1322.7976,7190.483,2102.2308,1265.8172
"014","5pm",1380.3691,3468.903,1945.3641,138.9549
"015","5pm",1667.7362,3258.401,665.4313,342.0503
"016","5pm",1845.7395,3956.243,1542.6689,1193.3257
"017","5pm",3309.1168,4027.048,1940.7156,1003.3398
"018","5pm",3262.7118,5083.578,2476.6943,927.8725
"019","5pm",1767.9661,3822.979,2382.3718,2133.1252
"020","5pm",1912.419,4438.497,3021.9357,1584.7257
"021","5pm",1920.7676,5169.355,1870.5255,1229.0336
"022","5pm",1140.0278,3083.207,677.7133,459.9522
"023","5pm",1482.0047,3121.618,1224.6689,374.2004
"024","5pm",808.906,4070.243,2336.0578,2571.7733
"025","5pm",1604.7625,3054.75,3927.2327,2936.4505
"026","5pm",1169.7144,2901.072,1193.2974,724.1832
"027","5pm",4591.4435,5621.437,1871.699,338.8656
"028","5pm",3535.1101,4493.354,2222.9566,1934.451
"029","5pm",1505.9561,1509.404,479.3286,265.5476
"030","5pm",1741.2203,3601.289,2705.1312,3717.9879
"031","5pm",1352.4096,3490.244,3321.2498,6670.2268
"032","5pm",474.032,3384.915,1449.9917,3789.936
"033","5pm",789.2883,3273.298,2945.2449,3941.3862
"034","5pm",884.7238,3512.523,1673.8992,1429.309
"035","5pm",1555.9906,3588.925,2772.1287,1199.2957
"036","5pm",1196.7895,4212.657,2542.1754,2475.3889
"037","5pm",1293.7643,6225.094,4179.0767,3389.4728
"038","5pm",896.7915,2096.484,1219.7267,678.1786
"039","5pm",607.0496,1449.715,868.0757,244.591
"041","5pm",3339.1058,9631.529,3708.5291,1097.7333
"042","5pm",2502.7012,3788.751,2817.9248,478.9943
"043","5pm",1918.593,4140.317,1533.5724,519.0516
"044","5pm",1460.9356,9309.852,3352.7092,2515.3687
"045","5pm",893.4052,2026.589,1108.5768,34.6695
"046","5pm",563.0136,3279.834,912.0054,140.6958
"047","5pm",2528.7009,4858.991,1919.668,540.61
"048","5pm",1241.4117,3941.723,1368.4856,184.7031
"049","5pm",1546.0121,3157.689,1489.4927,349.873
"050","5pm",3532.2749,18805.032,4156.6129,1840.9798
"051","5pm",4502.6928,7465.27,1665.3835,623.5924
"052","5pm",10653.9457,15714.375,2762.7162,1854.7525
"053","5pm",4975.1691,13103.959,2695.365,1498.9102
"054","5pm",2246.5119,12068.407,1453.097,173.6351
"055","5pm",8226.4394,13493.727,1992.9644,756.6489
"056","5pm",2851.5911,3893.549,2268.6503,1601.4976
"057","5pm",3567.9515,8701.708,1592.6819,565.9189
"058","5pm",3910.6234,5810.146,2639.9022,1181.9976
"059","5pm",1817.6744,4344.614,726.7648,272.2732
"060","5pm",3438.8419,6409.756,4037.7236,1094.3277
"061","5pm",4071.84,9953.311,2173.3169,673.6254
"062","5pm",4463.8853,6693.431,3814.9345,1404.047
"063","5pm",2134.1741,3988.217,1376.8211,240.4673
"064","5pm",1130.1783,3764.951,959.2837,325.2257
"065","5pm",2410.0458,2780.447,1420.8376,388.2554
"066","5pm",4757.4292,6181.624,1170.2768,527.3246
"067","5pm",4024.6869,6950.845,2582.5989,469.6917
"068","5pm",3079.7221,3976.398,1213.0862,352.5735
"001","6pm",3867.6271,10730.427,2859.7432,626.4827
"002","6pm",727.0663,3671.148,1301.3125,489.3972
"003","6pm",1326.4118,6014.868,1933.8639,1706.5087
"004","6pm",2384.0116,6290.213,3303.8917,643.4757
"005","6pm",4618.8451,8559.961,1814.7604,805.5072
"006","6pm",1791.581,6674.728,2366.0206,769.3004
"007","6pm",2071.8778,4541.761,1723.6133,1433.5117
"008","6pm",1593.165,4264.89,3029.6167,922.1595
"009","6pm",1391.4362,6376.263,3301.39,1679.7907
"010","6pm",2585.5916,5820.4,3044.7048,2255.385
"011","6pm",917.2807,7748.123,2715.9127,2429.4883
"012","6pm",1581.5471,2233.172,2100.7512,644.4813
"013","6pm",1585.8319,7562.181,1999.5938,1145.0957
"014","6pm",1556.436,3504.509,2065.8114,208.7413
"015","6pm",1844.4618,3332.733,788.9169,460.748
"016","6pm",1820.8599,4012.503,2357.8892,1348.8883
"017","6pm",3393.3772,4840.05,2147.9348,1157.0797
"018","6pm",3577.3711,4416.806,2339.4976,1824.8102
"019","6pm",1817.8084,3482.142,2041.9696,1769.0761
"020","6pm",1973.6313,4880.425,3188.2145,1966.8064
"021","6pm",1917.9269,5726.606,1957.0161,913.8976
"022","6pm",1083.0286,3032.34,674.8671,500.103
"023","6pm",1752.2476,3810.567,1198.3432,294.3028
"024","6pm",894.0836,4179.836,2976.5176,2506.8411
"025","6pm",1677.5041,3075.108,3442.0446,3615.4026
"026","6pm",1169.7144,2689.797,760.6125,537.3159
"027","6pm",5007.9672,6168.599,1754.6381,344.3507
"028","6pm",3695.989,4576.648,1754.8857,1435.3088
"029","6pm",1538.309,1624.695,591.9686,401.7293
"030","6pm",1441.654,4076.821,2143.4322,3377.9945
"031","6pm",1110.9354,3504.15,3040.6288,6561.0816
"032","6pm",293.3423,3336.694,1225.4415,3273.3089
"033","6pm",791.2891,2527.985,2552.8272,3347.6284
"034","6pm",1187.737,3456.195,2370.4909,2040.0662
"035","6pm",1215.3548,3104.479,2635.2585,1730.3142
"036","6pm",810.2095,3928.368,2185.5045,2656.0449
"037","6pm",278.402,4058.11,3106.8605,3178.4071
"038","6pm",937.5137,2342.785,1582.8199,630.6706
"039","6pm",666.9917,1807.12,672.0965,208.5025
"041","6pm",3781.3108,9581.724,3713.8705,814.5291
"042","6pm",2497.6934,4710.718,2903.3169,825.9892
"043","6pm",1988.0155,4315.672,1731.4872,616.3253
"044","6pm",1439.0904,9752.39,2923.1823,2232.8826
"045","6pm",996.084,2360.954,957.2984,111.6208
"046","6pm",807.7302,3878.615,1250.9973,265.0982
"047","6pm",2695.684,5258.072,2550.5568,706.9676
"048","6pm",1237.5541,4298.46,1663.0028,306.4972
"049","6pm",1648.0728,3213.703,1533.2989,350.6433
