"district","hour","resarea1","resarea2","resarea3"
"025","11pm",126.1762,138.4735,13353.4561
"026","11pm",0,58.8107,7721.3363
"027","11pm",124.224,38.0511,14052.0113
"028","11pm",41.4258,0,11017.1456
"029","11pm",0,0,4353.852
"030","11pm",251.3981,153.9648,11125.7074
"031","11pm",71.1555,46.1495,13648.694
"032","11pm",226.3662,81.6317,6742.5536
"033","11pm",0,92.324,9661.5265
"034","11pm",0,0,10532.3518
"035","11pm",0,306.9866,9984.6325
"036","11pm",445.9964,221.3544,10773.4648
"037","11pm",462.7531,787.3608,12162.3765
"038","11pm",102.2247,6144.8798,0
"039","11pm",0,123.5019,3678.3526
"041","11pm",18229.507,123.5019,0
"042","11pm",11896.2353,0,0
"043","11pm",9564.5169,0,0
"044","11pm",18361.1905,0,0
"045","11pm",4453.627,0,0
"046","11pm",7069.5702,70.2738,0
"047","11pm",11633.1888,0,0
"048","11pm",7465.5465,0,0
"049","11pm",7268.5849,0,0
"050","11pm",668.0592,25025.0887,33.202
"051","11pm",0,16436.5228,0
"052","11pm",34088.9822,0,202.3247
"053","11pm",25118.2006,0,84.4776
"054","11pm",17668.7115,292.7379,0
"055","11pm",28197.0859,0,0
"056","11pm",366.0563,9048.3624,0
"057","11pm",15901.3313,0,0
"058","11pm",17887.4019,74.3448,65.7113
"059","11pm",8333.9619,0,0
"060","11pm",16028.6742,106.2917,0
"061","11pm",20009.4146,0,0
"062","11pm",283.6535,14750.8615,100.2338
"063","11pm",9408.0566,0,0
"064","11pm",8239.709,29.8907,0
"065","11pm",8108.9072,0,0
"066","11pm",14710.6348,0,0
"067","11pm",18906.4289,0,0
"068","11pm",9506.146,170.8238,0
"001","12pm",18829.3848,0,0
"002","12pm",6615.7965,0,99.1706
"003","12pm",12697.4985,76.0399,0
"004","12pm",13241.5981,249.0856,82.0363
"005","12pm",16838.625,51.7857,95.1717
"006","12pm",253.5582,13040.9227,0
"007","12pm",9774.8665,158.241,79.6493
"008","12pm",0,9934.2622,0
"009","12pm",0,11577.0002,160.4658
"010","12pm",0,14661.506,80.021
"011","12pm",0,12668.132,474.5419
"012","12pm",0,6687.5249,65.8331
"013","12pm",0,13109.359,0
"014","12pm",458.6796,8482.9339,63.4282
"015","12pm",0,0,8074.8755
"016","12pm",98.616,0,11681.7708
"017","12pm",0,93.263,9433.2516
"018","12pm",0,0,14203.2345
"019","12pm",0,7480.2642,270.3129
"020","12pm",148.2599,12978.6372,240.7868
"021","12pm",0,12334.1539,0
"022","12pm",0,81.7279,5066.9487
"023","12pm",0,8029.4768,112.8561
"024","12pm",0,118.2758,12387.9875
"025","12pm",14.7399,138.4735,13271.7567
"026","12pm",0,0,7902.4209
"027","12pm",124.224,0,14052.0113
"028","12pm",20.886,0,11037.4724
"029","12pm",0,0,4353.852
"030","12pm",0,72.2369,10952.4402
"031","12pm",71.1555,46.1495,14034.9007
"032","12pm",226.3662,81.6317,7029.5923
"033","12pm",0,92.324,9873.0876
"034","12pm",0,0,10833.05
"035","12pm",0,78.2797,10182.795
"036","12pm",271.251,221.3544,11077.3872
"037","12pm",714.1512,627.115,11353.5157
"038","12pm",102.2247,6192.9271,0
"039","12pm",0,123.5019,3771.5084
"041","12pm",18229.507,0,0
"042","12pm",11896.2353,0,0
"043","12pm",9564.5169,0,0
"044","12pm",18361.1905,0,0
"045","12pm",4453.627,0,0
"046","12pm",7087.9845,0,0
"047","12pm",11895.3069,0,0
"048","12pm",7465.5465,0,0
"049","12pm",7268.5849,0,0
"050","12pm",674.3185,25064.492,33.202
"051","12pm",0,16539.7486,0
"052","12pm",34088.9822,0,202.3247
"053","12pm",25784.7955,0,84.4776
"054","12pm",17668.7115,119.0282,0
"055","12pm",28197.0859,0,0
"056","12pm",154.2894,9122.7072,0
"057","12pm",15891.593,0,0
"058","12pm",18069.4073,0,65.7113
"059","12pm",8437.0607,0,0
"060","12pm",16028.6742,106.2917,0
"061","12pm",20135.0509,0,0
"062","12pm",83.2214,14785.1085,0
"063","12pm",9533.1072,0,0
"064","12pm",8292.6886,29.8907,0
"065","12pm",8108.9072,0,0
"066","12pm",14710.6348,0,0
"067","12pm",18906.4289,0,0
"068","12pm",9581.5275,170.8238,0
"001","1am",18945.3668,0,0
"002","1am",6665.366,0,0
"003","1am",12697.4985,76.0399,0
"004","1am",13241.5981,249.0856,82.0363
"005","1am",16950.0613,0,95.1717
"006","1am",137.5762,13221.4648,0
"007","1am",9774.8665,70.4659,79.6493
"008","1am",0,9934.2622,0
"009","1am",0,11577.0002,160.4658
"010","1am",0,14661.506,80.021
"011","1am",0,12668.132,404.2308
"012","1am",0,6831.6096,65.8331
"013","1am",0,13109.359,0
"014","1am",458.6796,8436.7844,63.4282
"015","1am",0,0,8134.9105
"016","1am",98.616,0,11515.1659
"017","1am",0,93.263,9433.2516
"018","1am",0,0,14379.4865
"019","1am",0,7480.2642,270.3129
"020","1am",148.2599,13361.4696,240.7868
"021","1am",0,12312.0786,0
"022","1am",0,81.7279,5108.1585
"023","1am",0,8084.0262,112.8561
"024","1am",0,118.2758,12487.1581
"025","1am",14.7399,138.4735,13195.7238
"026","1am",0,0,7902.4209
"027","1am",124.224,0,14052.0113
"028","1am",0,0,11119.6895
"029","1am",0,0,4353.852
"030","1am",0,72.2369,11072.6813
"031","1am",71.1555,0,14037.7883
"032","1am",226.3662,81.6317,6886.0863
"033","1am",0,92.324,9873.0876
"034","1am",0,104.6531,10821.144
"035","1am",0,78.2797,10182.795
"036","1am",271.251,116.7013,11244.4299
"037","1am",500.4967,223.7186,11238.486
"038","1am",102.2247,6233.6493,0
"039","1am",0,0,3705.0137
"041","1am",18229.507,0,0
"042","1am",11896.2353,0,0
"043","1am",9564.5169,0,0
"044","1am",18361.1905,0,0
"045","1am",4488.2965,0,0
"046","1am",7136.0875,0,0
"047","1am",11895.3069,0,0
"048","1am",7465.5465,0,0
"049","1am",7268.5849,0,0
"050","1am",468.3435,25176.0838,33.202
"051","1am",0,16499.0264,0
"052","1am",34088.9822,0,202.3247
"053","1am",25784.7955,0,84.4776
"054","1am",17786.5852,119.0282,0
"055","1am",28197.0859,0,0
"056","1am",154.2894,9122.7072,0
"057","1am",15979.6943,0,0
"058","1am",17981.6252,0,65.7113
"059","1am",8437.0607,0,0
"060","1am",15950.1402,0,0
"061","1am",20135.0509,0,0
"062","1am",83.2214,15074.0929,0
"063","1am",9533.1072,0,0
"064","1am",8292.6886,29.8907,0
"065","1am",8108.9072,29.8907,0
"066","1am",14710.6348,0,0
"067","1am",18906.4289,0,0
"068","1am",9660.0615,170.8238,0
"001","2am",19061.3488,0,0
"002","2am",6665.366,0,0
"003","2am",12697.4985,76.0399,0
"004","2am",13328.9708,249.0856,82.0363
"005","2am",16950.0613,0,95.1717
"006","2am",137.5762,13221.4648,0
"007","2am",9895.4461,70.4659,79.6493
"008","2am",0,9934.2622,0
"009","2am",0,11577.0002,85.1776
"010","2am",0,14661.506,80.021
"011","2am",0,12772.7851,404.2308
"012","2am",0,6831.6096,65.8331
"013","2am",0,13109.359,0
"014","2am",398.3898,8436.7844,63.4282
"015","2am",0,0,8052.9225
"016","2am",38.3262,0,11515.1659
"017","2am",0,93.263,9508.5398
"018","2am",0,0,14301.4051
"019","2am",0,7480.2642,270.3129
"020","2am",148.2599,13544.8214,240.7868
"021","2am",0,12414.4226,0
"022","2am",0,81.7279,5108.1585
"023","2am",0,8084.0262,84.6047
"024","2am",0,118.2758,12487.1581
"025","2am",14.7399,138.4735,13371.8917
"026","2am",0,0,7902.4209
"027","2am",124.224,0,14147.5827
"028","2am",0,0,11201.9066
"029","2am",0,0,4353.852
"030","2am",0,72.2369,11223.6486
"031","2am",71.1555,0,14152.3467
"032","2am",100.2742,81.6317,6886.0863
"033","2am",0,0,9785.8765
"034","2am",0,0,10737.4492
"035","2am",0,78.2797,10087.2236
"036","2am",271.251,116.7013,11220.2575
"037","2am",500.4967,132.6908,10991.6416
"038","2am",102.2247,6233.6493,0
"039","2am",0,0,3733.2651
"041","2am",18229.507,0,0
"042","2am",11896.2353,0,0
"043","2am",9564.5169,0,0
"044","2am",18224.3071,0,0
"045","2am",4488.2965,0,0
"046","2am",7136.0875,0,0
"047","2am",11807.9342,0,0
"048","2am",7465.5465,0,0
"049","2am",7268.5849,0,0
"050","2am",468.3435,25176.0838,33.202
"051","2am",0,16499.0264,0
"052","2am",34088.9822,0,202.3247
"053","2am",25784.7955,0,84.4776
"054","2am",17786.5852,119.0282,0
"055","2am",28197.0859,0,0
"056","2am",154.2894,9122.7072,0
"057","2am",15979.6943,0,0
"058","2am",18216.3853,0,65.7113
"059","2am",8437.0607,0,0
"060","2am",15950.1402,0,0
"061","2am",20271.9343,0,0
"062","2am",83.2214,15133.8743,0
"063","2am",9533.1072,0,0
"064","2am",8292.6886,0,0
"065","2am",8108.9072,0,0
"066","2am",14710.6348,0,0
"067","2am",18906.4289,0,0
"068","2am",9660.0615,170.8238,0
"001","3am",19173.0674,0,0
"002","3am",6665.366,0,0
"003","3am",12697.4985,76.0399,0
"004","3am",13328.9708,249.0856,82.0363
"005","3am",16950.0613,0,0
"006","3am",137.5762,13221.4648,0
"007","3am",9895.4461,70.4659,79.6493
"008","3am",0,9934.2622,0
"009","3am",0,11577.0002,85.1776
"010","3am",0,14778.2073,80.021
"011","3am",0,12772.7851,404.2308
"012","3am",0,6877.7591,65.8331
"013","3am",0,13037.1221,0
"014","3am",111.7186,8436.7844,63.4282
"015","3am",0,0,8052.9225
"016","3am",38.3262,0,11515.1659
"017","3am",0,93.263,9508.5398
"018","3am",0,0,14301.4051
"019","3am",0,7598.54,270.3129
"020","3am",148.2599,13637.1454,240.7868
"021","3am",0,12486.6595,0
"022","3am",0,81.7279,5066.9487
"023","3am",0,8084.0262,0
"024","3am",0,0,12487.1581
"025","3am",14.7399,92.324,13384.7434
"026","3am",0,0,7902.4209
"027","3am",124.224,0,14147.5827
"028","3am",0,0,11114.6955
"029","3am",0,0,4320.9595
"030","3am",251.3981,72.2369,11539.714
"031","3am",51.5494,0,14106.3454
"032","3am",100.2742,81.6317,6886.0863
"033","3am",0,0,9785.8765
"034","3am",0,0,10737.4492
"035","3am",0,78.2797,10087.2236
"036","3am",271.251,0,10982.9195
"037","3am",161.7259,132.6908,11126.1969
"038","3am",102.2247,6233.6493,0
"039","3am",0,0,3766.1576
"041","3am",18229.507,0,0
"042","3am",11896.2353,0,0
"043","3am",9564.5169,0,0
"044","3am",18510.9783,0,0
"045","3am",4488.2965,0,0
"046","3am",7136.0875,0,0
"047","3am",11807.9342,0,0
"048","3am",7465.5465,0,0
"049","3am",7268.5849,0,0
"050","3am",468.3435,25176.0838,33.202
"051","3am",0,16499.0264,0
"052","3am",34088.9822,0,97.9456
"053","3am",25784.7955,0,84.4776
"054","3am",17786.5852,119.0282,0
"055","3am",28197.0859,0,0
"056","3am",154.2894,9122.7072,0
"057","3am",15979.6943,0,0
"058","3am",18216.3853,0,65.7113
"059","3am",8437.0607,0,0
"060","3am",15950.1402,0,0
"061","3am",20271.9343,0,0
"062","3am",83.2214,15103.9836,0
"063","3am",9533.1072,0,0
"064","3am",8292.6886,29.8907,0
"065","3am",8108.9072,0,0
"066","3am",14710.6348,0,0
"067","3am",18906.4289,0,0
"068","3am",9660.0615,170.8238,0
