"district","hour","mode1","mode2","mode3"
"037","1pm",25.2129847,16.51347,58.27355
"038","1pm",3.9520831,69.02881,27.019105
"039","1pm",20.5935072,55.9014,23.50509
"041","1pm",4.0614009,71.98189,23.956711
"042","1pm",0,73.64596,26.354037
"043","1pm",0,84.49939,15.500605
"044","1pm",8.0793232,73.96895,17.951725
"045","1pm",2.2515164,68.57455,29.173938
"046","1pm",1.4735958,90.19138,8.335023
"047","1pm",0.9004211,75.66239,23.437186
"048","1pm",1.640222,63.6682,34.691578
"049","1pm",1.0326324,74.78357,24.183795
"050","1pm",6.9502455,68.35116,24.698593
"051","1pm",2.9237884,72.87016,24.206052
"052","1pm",2.1536575,73.64531,24.20103
"053","1pm",1.1101914,80.77459,18.115223
"054","1pm",0.9599335,78.86556,20.174507
"055","1pm",3.8314419,81.39059,14.777971
"056","1pm",6.5848929,65.10746,28.30765
"057","1pm",1.6113674,73.34744,25.041191
"058","1pm",1.3607808,78.19308,20.446138
"059","1pm",0.7699197,72.75846,26.47162
"060","1pm",3.4975928,73.5891,22.913305
"061","1pm",3.1732584,78.37179,18.454954
"062","1pm",6.1474867,65.66138,28.191134
"063","1pm",2.4823977,70.69448,26.82312
"064","1pm",1.9478897,68.42833,29.623783
"065","1pm",2.7156924,79.84678,17.437524
"066","1pm",5.0568973,73.50918,21.433921
"067","1pm",3.0338569,76.8647,20.101442
"068","1pm",3.6084645,71.14138,25.250151
"001","2pm",4.1095725,73.8271,22.063332
"002","2pm",1.8551989,68.20702,29.937776
"003","2pm",3.5279789,71.64171,24.830314
"004","2pm",0.5312201,76.71219,22.756587
"005","2pm",2.8526838,71.41708,25.73024
"006","2pm",3.1094247,80.68627,16.204308
"007","2pm",4.2493419,72.70258,23.048073
"008","2pm",8.1287261,66.66273,25.208539
"009","2pm",6.2730933,77.32647,16.40044
"010","2pm",5.8786894,68.29417,25.827139
"011","2pm",18.2736831,58.71179,23.014531
"012","2pm",3.8936807,59.93596,36.17036
"013","2pm",8.8951981,53.1118,37.993
"014","2pm",7.4819629,65.28158,27.23646
"015","2pm",20.321377,54.28931,25.38931
"016","2pm",16.1223757,45.56998,38.307646
"017","2pm",19.8009023,54.62752,25.571581
"018","2pm",20.2492401,54.98911,24.761652
"019","2pm",9.5511265,63.55586,26.893015
"020","2pm",10.5822642,43.28246,46.135276
"021","2pm",23.8776785,48.94571,27.176607
"022","2pm",20.3624426,57.33874,22.298814
"023","2pm",11.483136,62.16805,26.348818
"024","2pm",6.7013873,63.20812,30.090498
"025","2pm",16.8303881,41.47119,41.698424
"026","2pm",19.4229567,56.15396,24.423085
"027","2pm",7.6255884,50.30003,42.074377
"028","2pm",16.9172572,56.53443,26.548308
"029","2pm",19.727272,31.77208,48.500644
"030","2pm",26.7165088,27.51792,45.765573
"031","2pm",23.6593523,29.87649,46.464154
"032","2pm",13.1815249,52.66628,34.152192
"033","2pm",15.8739558,22.41699,61.709057
"034","2pm",16.774229,37.38686,45.838915
"035","2pm",21.147894,37.47183,41.380277
"036","2pm",24.8170034,28.59738,46.585621
"037","2pm",29.8123676,18.01066,52.176976
"038","2pm",5.5436075,70.33932,24.117072
"039","2pm",21.5684616,55.24481,23.18673
"041","2pm",4.431104,73.0934,22.475498
"042","2pm",0,73.84212,26.15788
"043","2pm",0,80.16681,19.833186
"044","2pm",10.2883018,72.96552,16.746181
"045","2pm",1.9872883,73.00843,25.004284
"046","2pm",1.4483152,88.91134,9.640345
"047","2pm",0.8667568,75.6159,23.517347
"048","2pm",1.6168047,63.53381,34.849388
"049","2pm",1.0001565,73.42409,25.575757
"050","2pm",7.4468362,70.0184,22.534763
"051","2pm",2.8415911,73.63287,23.52554
"052","2pm",2.1351455,71.87788,25.986976
"053","2pm",1.1249387,79.8669,19.008161
"054","2pm",1.0262309,79.69631,19.277463
"055","2pm",3.8669652,82.17194,13.961095
"056","2pm",6.7944384,63.24593,29.959628
"057","2pm",1.60265,79.4407,18.956645
"058","2pm",1.3064322,80.11964,18.573929
"059","2pm",0.7540153,75.28472,23.961265
"060","2pm",2.3842293,73.9396,23.676166
"061","2pm",3.1158791,79.18052,17.703599
"062","2pm",5.6498412,68.61279,25.737372
"063","2pm",1.4122778,69.92786,28.659857
"064","2pm",2.2399587,67.49693,30.263108
"065","2pm",3.9090656,76.97274,19.118196
"066","2pm",3.3650932,76.09578,20.539123
"067","2pm",2.3050916,73.8729,23.822007
"068","2pm",2.0930025,73.17598,24.731016
"001","3pm",3.933318,75.76425,20.30243
"002","3pm",2.0278911,68.3322,29.63991
"003","3pm",1.8532871,73.78286,24.36385
"004","3pm",0.5394289,75.00334,24.45723
"005","3pm",3.8794887,68.11425,28.00626
"006","3pm",1.8484066,85.20776,12.94384
"007","3pm",3.0894721,70.0132,26.89733
"008","3pm",8.0740121,68.51049,23.4155
"009","3pm",6.0792393,78.59482,15.32594
"010","3pm",5.9528308,68.70063,25.34654
"011","3pm",17.7280063,58.50583,23.76616
"012","3pm",3.3305516,56.88665,39.7828
"013","3pm",6.6315895,55.00059,38.36782
"014","3pm",6.9969526,65.23932,27.76373
"015","3pm",20.4749576,55.13944,24.38561
"016","3pm",13.9217634,50.66379,35.41445
"017","3pm",19.1517486,53.85847,26.98978
"018","3pm",19.7193323,52.48039,27.80028
"019","3pm",10.50389,62.20532,27.29079
"020","3pm",7.9321926,45.73617,46.33164
"021","3pm",21.9729231,49.03136,28.99572
"022","3pm",19.9403664,55.87519,24.18444
"023","3pm",8.5231655,64.45945,27.01738
"024","3pm",4.0938794,62.80346,33.10266
"025","3pm",16.7854127,42.38929,40.82529
"026","3pm",17.9328923,59.46472,22.60239
"027","3pm",8.7853067,49.75749,41.4572
"028","3pm",17.0652055,53.67304,29.26175
"029","3pm",27.0174434,29.55961,43.42295
"030","3pm",24.7087412,27.22251,48.06875
"031","3pm",25.9298562,27.6191,46.45104
"032","3pm",12.8671588,53.11956,34.01328
"033","3pm",12.0083175,24.56569,63.42599
"034","3pm",16.274976,41.3233,42.40172
"035","3pm",20.1355752,36.06839,43.79603
"036","3pm",23.7159835,28.15347,48.13054
"037","3pm",30.4827285,16.51842,52.99885
"038","3pm",4.7301569,74.69405,20.5758
"039","3pm",17.7598081,54.30729,27.9329
"041","3pm",3.2670768,74.86532,21.86761
"042","3pm",0,74.33289,25.66711
"043","3pm",1.4593077,79.07286,19.46784
"044","3pm",9.8529347,73.94733,16.19973
"045","3pm",6.5295537,70.97439,22.49606
"046","3pm",1.6364579,87.47087,10.89267
"047","3pm",0.875054,77.4751,21.64985
"048","3pm",1.7749897,57.96915,40.25586
"049","3pm",0.9734854,77.99196,21.03456
"050","3pm",6.8776162,71.28238,21.84
"051","3pm",2.7151607,74.80602,22.47882
"052","3pm",1.7197057,72.35601,25.92429
"053","3pm",1.088961,80.75043,18.16061
"054","3pm",0.8648172,81.89262,17.24256
"055","3pm",3.675979,82.25392,14.0701
"056","3pm",3.0548136,65.76083,31.18436
"057","3pm",1.6209616,77.11896,21.26008
"058","3pm",1.2290386,78.99276,19.7782
"059","3pm",0.7486167,75.46168,23.78971
"060","3pm",2.5396356,74.31157,23.1488
"061","3pm",1.8645611,81.34897,16.78647
"062","3pm",6.2749084,66.71707,27.00802
"063","3pm",1.2658765,72.11592,26.61821
"064","3pm",2.0845016,69.52789,28.38761
"065","3pm",2.4510458,78.37537,19.17358
"066","3pm",3.0282262,74.46218,22.5096
"067","3pm",1.3226391,72.46792,26.20944
"068","3pm",1.1302129,72.51618,26.35361
"001","4pm",2.1318854,76.77992,21.08819
"002","4pm",3.72001515,68.55493,27.725057
"003","4pm",3.08713913,76.5571,20.355757
"004","4pm",0.52360984,74.80618,24.670206
"005","4pm",3.83835275,70.38136,25.780285
"006","4pm",4.06303611,86.66045,9.276511
"007","4pm",3.48457141,65.94151,30.573917
"008","4pm",11.85074385,60.59102,27.558233
"009","4pm",10.1184422,75.88681,13.994745
"010","4pm",6.76396632,63.32147,29.914567
"011","4pm",17.78505872,57.64761,24.567334
"012","4pm",3.57108042,61.7597,34.669217
"013","4pm",5.51660075,55.14154,39.341858
"014","4pm",9.62284157,60.80912,29.568036
"015","4pm",21.75976907,50.45023,27.789996
"016","4pm",14.45595585,47.77505,37.768989
"017","4pm",18.77906082,52.29293,28.928013
"018","4pm",20.1575,48.91927,30.923228
"019","4pm",6.97336054,65.82927,27.197372
"020","4pm",7.99700141,48.71771,43.285292
"021","4pm",22.08671522,47.61411,30.29917
"022","4pm",19.67477002,59.75137,20.573863
"023","4pm",11.21205421,60.01338,28.774569
"024","4pm",6.66519737,58.37395,34.960856
"025","4pm",16.4961285,41.05099,42.452883
"026","4pm",18.1635205,54.65429,27.182194
"027","4pm",9.76967477,47.99316,42.237161
"028","4pm",14.59198664,57.04948,28.358538
"029","4pm",27.16594734,28.87324,43.960808
"030","4pm",22.53566837,27.27066,50.193675
"031","4pm",23.76939594,27.65137,48.579232
"032","4pm",14.12719142,51.86875,34.00406
"033","4pm",12.76313804,26.53457,60.702287
"034","4pm",13.96710899,41.70425,44.328637
"035","4pm",26.24953777,32.46896,41.281505
"036","4pm",21.59335599,28.84191,49.564739
"037","4pm",26.99592848,13.75695,59.247121
"038","4pm",7.21382564,70.79781,21.98836
"039","4pm",16.01690242,55.44098,28.542114
"041","4pm",3.33926193,76.55961,20.101129
"042","4pm",1.20688584,72.42667,26.366442
"043","4pm",4.54144999,76.06138,19.397168
"044","4pm",10.11604109,73.61652,16.267437
"045","4pm",1.81769021,76.81499,21.367318
"046","4pm",2.83601907,89.83115,7.332832
"047","4pm",2.19651456,79.22956,18.573925
"048","4pm",1.49150714,63.66755,34.840942
"049","4pm",0,78.91846,21.081542
"050","4pm",5.48794726,73.36431,21.147745
"051","4pm",2.99244595,74.10111,22.906448
"052","4pm",1.49772342,72.41243,26.089847
"053","4pm",0.86052775,78.09487,21.044601
"054","4pm",0.83807811,80.283,18.878923
"055","4pm",2.65572823,82.4315,14.91277
"056","4pm",3.22896431,65.62007,31.150968
"057","4pm",1.64628332,79.40387,18.949851
"058","4pm",0.07534162,80.41765,19.507007
"059","4pm",0.86931893,73.76791,25.362773
"060","4pm",3.38960597,77.18886,19.421536
"061","4pm",1.79413624,80.80633,17.399534
"062","4pm",5.51030012,65.55596,28.933743
"063","4pm",2.30835426,78.07337,19.618273
"064","4pm",2.10967353,70.17551,27.714818
"065","4pm",2.29824937,78.26986,19.431892
"066","4pm",5.36704721,70.42853,24.204421
"067","4pm",1.23504094,74.19262,24.572337
"068","4pm",1.24139818,72.40217,26.356427
"001","5pm",2.231883,78.58384,19.18428
"002","5pm",7.299213,67.05862,25.642171
"003","5pm",4.128444,79.26173,16.609822
"004","5pm",2.347156,78.89513,18.757715
"005","5pm",3.773085,72.74769,23.479227
"006","5pm",5.135911,85.96342,8.900664
"007","5pm",6.24193,66.19077,27.5673
"008","5pm",11.869802,60.10981,28.020391
"009","5pm",8.365883,76.73476,14.899358
"010","5pm",9.022252,67.53558,23.442163
"011","5pm",14.507182,60.28201,25.210809
"012","5pm",4.654175,61.31181,34.034019
"013","5pm",5.43254,57.86153,36.705926
"014","5pm",11.357413,61.3047,27.337885
"015","5pm",26.609421,43.04498,30.345604
"016","5pm",16.540286,48.59627,34.86344
"017","5pm",19.182399,51.73927,29.078331
"018","5pm",20.609161,46.96941,32.421427
"019","5pm",7.365186,61.98461,30.650208
"020","5pm",9.889697,52.2648,37.845502
"021","5pm",17.174278,51.36017,31.465554
"022","5pm",20.765352,55.49415,23.740498
"023","5pm",10.278184,58.72603,30.995787
"024","5pm",8.060128,57.28358,34.656287
"025","5pm",16.590473,38.31815,45.091381
"026","5pm",19.743437,48.72745,31.529109
"027","5pm",10.131479,49.24665,40.621875
"028","5pm",14.953008,51.65403,33.392958
"029","5pm",32.838079,25.59871,41.563211
"030","5pm",28.643482,24.24764,47.108881
"031","5pm",20.786726,30.25081,48.962464
"032","5pm",8.164993,49.3204,42.514604
"033","5pm",11.167695,26.85466,61.977641
"034","5pm",12.657223,39.715,47.627776
"035","5pm",24.110074,36.60526,39.284665
"036","5pm",23.441778,27.33038,49.227843
"037","5pm",23.716117,15.41566,60.86822
"038","5pm",9.652723,71.22175,19.125522
"039","5pm",11.937572,54.13101,33.931422
"041","5pm",2.695425,78.10607,19.198502
"042","5pm",2.706213,76.45783,20.835959
"043","5pm",8.872105,74.87119,16.256702
"044","5pm",5.597493,77.34928,17.053232
"045","5pm",8.08747,71.83143,20.081102
"046","5pm",2.31756,89.73136,7.951081
"047","5pm",3.303746,77.00343,19.692824
"048","5pm",1.014604,64.36992,34.615477
"049","5pm",1.659565,76.80649,21.533944
"050","5pm",1.868373,75.09278,23.038843
"051","5pm",1.559789,76.62033,21.819878
"052","5pm",2.322641,73.25256,24.424798
"053","5pm",2.575466,79.50442,17.920114
"054","5pm",3.376913,80.91422,15.708868
"055","5pm",4.007193,82.1862,13.806602
"056","5pm",1.863829,76.29353,21.842637
"057","5pm",3.538085,78.59995,17.861962
"058","5pm",3.501468,78.95366,17.544873
"059","5pm",3.776522,69.37551,26.847971
"060","5pm",4.71792,76.37511,18.906973
"061","5pm",3.238057,81.94057,14.821374
"062","5pm",4.006238,63.19485,32.798909
"063","5pm",2.008488,79.47916,18.512354
"064","5pm",3.493728,70.1487,26.357571
"065","5pm",3.685755,77.58828,18.725964
"066","5pm",2.6831,73.42391,23.892986
"067","5pm",3.522841,70.91745,25.559709
"068","5pm",1.384618,76.7758,21.839577
"001","6pm",1.9831632,79.972537,18.0443
"002","6pm",7.1289965,68.965034,23.905969
"003","6pm",5.5954375,81.484869,12.919693
"004","6pm",4.0022334,78.313221,17.684546
"005","6pm",4.2328154,75.521687,20.245498
"006","6pm",6.9555063,82.555698,10.488796
"007","6pm",5.5606939,67.408176,27.03113
"008","6pm",12.8915355,60.172458,26.936006
"009","6pm",9.472352,77.305648,13.222
"010","6pm",8.8262596,70.3174,20.856341
"011","6pm",14.4301821,61.673555,23.896263
"012","6pm",4.0649596,61.543251,34.391789
"013","6pm",7.7414033,56.386482,35.872115
"014","6pm",15.5682202,59.552267,24.879513
"015","6pm",27.7067054,42.387069,29.906226
"016","6pm",20.8592681,49.074993,30.065739
"017","6pm",18.9091594,51.12947,29.96137
"018","6pm",20.4729894,50.053088,29.473922
"019","6pm",9.8174081,59.531061,30.651531
"020","6pm",13.2476866,48.348669,38.403645
"021","6pm",20.5189062,51.168362,28.312732
"022","6pm",22.796806,52.433605,24.769589
"023","6pm",10.6061405,63.052392,26.341468
"024","6pm",10.2993449,56.989222,32.711433
"025","6pm",17.3796974,36.431511,46.188791
"026","6pm",25.5993804,43.418683,30.981936
"027","6pm",13.8246781,46.829657,39.345665
"028","6pm",15.0078129,49.210573,35.781614
"029","6pm",33.41054,26.938126,39.651334
"030","6pm",32.047739,19.560665,48.391596
"031","6pm",19.0378882,33.106142,47.85597
"032","6pm",9.5167841,47.542172,42.941044
"033","6pm",6.7368208,28.460196,64.802983
"034","6pm",12.866086,40.889098,46.244816
"035","6pm",33.6798244,30.710524,35.609652
"036","6pm",18.2561404,29.343392,52.400467
"037","6pm",14.9632469,9.322091,75.714662
"038","6pm",12.0606723,70.210752,17.728576
"039","6pm",22.6364287,47.550203,29.813368
"041","6pm",4.0953649,77.198912,18.705723
"042","6pm",4.8876778,76.380656,18.731666
"043","6pm",7.9416178,78.11686,13.941522
"044","6pm",4.2490089,78.451254,17.299737
"045","6pm",8.3057578,71.729012,19.96523
"046","6pm",2.7588016,89.924972,7.316227
"047","6pm",2.2259246,81.905079,15.868996
"048","6pm",0.2821122,67.385292,32.332596
"049","6pm",0.6873544,78.285225,21.02742
"050","6pm",1.452924,71.743753,26.803323
"051","6pm",2.6478637,75.86353,21.488607
"052","6pm",1.4158048,72.738301,25.845894
"053","6pm",5.8145996,79.11316,15.07224
"054","6pm",6.4980472,77.938201,15.563752
"055","6pm",3.4931765,82.827939,13.678885
"056","6pm",6.7889572,66.47553,26.735513
"057","6pm",5.6185586,75.562081,18.81936
"058","6pm",6.084162,79.059374,14.856464
"059","6pm",2.8641434,72.138085,24.997772
"060","6pm",4.155409,77.039571,18.80502
"061","6pm",3.0240428,83.06108,13.914877
"062","6pm",3.0311876,63.61545,33.353362
"063","6pm",3.503508,78.272561,18.223931
"064","6pm",4.4956971,69.886137,25.618166
"065","6pm",6.2948811,72.295617,21.409502
"066","6pm",2.5024335,73.07363,24.423936
"067","6pm",3.4270723,72.147833,24.425095
"068","6pm",3.3741152,76.085231,20.540654
"001","7pm",2.5602481,77.78829,19.651461
"002","7pm",5.1925391,73.31758,21.489883
"003","7pm",6.2945693,80.98426,12.721169
"004","7pm",3.8034473,79.35015,16.846402
"005","7pm",5.3468507,76.38365,18.269503
"006","7pm",8.9712575,81.50469,9.524053
"007","7pm",7.3857089,65.92609,26.688203
"008","7pm",10.2730714,63.07115,26.655775
"009","7pm",8.9230607,74.94588,16.131062
"010","7pm",8.8232539,71.09439,20.082353
"011","7pm",15.4021914,62.94328,21.654531
"012","7pm",4.0063661,62.46076,33.532873
"013","7pm",6.3760434,56.70446,36.919496
"014","7pm",13.8338592,64.7899,21.376237
"015","7pm",29.3787735,43.89518,26.726045
"016","7pm",24.1741025,47.17705,28.648845
"017","7pm",19.6292692,49.64591,30.724821
"018","7pm",20.9198235,49.12736,29.95282
"019","7pm",11.2585551,59.78986,28.951588
"020","7pm",11.1756363,48.44495,40.379412
"021","7pm",18.7498999,56.60268,24.64742
"022","7pm",28.3013333,46.48422,25.214443
"023","7pm",9.3653498,62.65059,27.984062
"024","7pm",13.279066,55.14746,31.573474
"025","7pm",16.0666301,34.863,49.070366
"026","7pm",20.2564324,45.10649,34.637079
"027","7pm",13.1968597,48.80713,37.996006
"028","7pm",17.5358463,45.87169,36.592459
"029","7pm",35.5556192,23.0977,41.346683
"030","7pm",34.8575324,18.09611,47.046358
"031","7pm",20.01102,27.02021,52.968765
"032","7pm",3.8770092,54.8898,41.233191
"033","7pm",9.5078586,31.27407,59.21807
"034","7pm",14.5828868,46.46255,38.954563
"035","7pm",31.3891698,35.6684,32.942435
"036","7pm",15.8004188,31.32835,52.87123
"037","7pm",15.8104131,14.88997,69.299613
"038","7pm",9.7405061,72.56683,17.692661
"039","7pm",18.3322617,54.1453,27.522441
"041","7pm",3.1196677,76.81241,20.067919
"042","7pm",4.7204496,76.17385,19.105704
"043","7pm",5.9251744,81.13769,12.937136
"044","7pm",1.5001655,82.7048,15.795038
"045","7pm",8.2896434,73.83238,17.87798
"046","7pm",2.631452,91.08397,6.284577
"047","7pm",2.1756865,82.31347,15.510841
"048","7pm",0.2887029,65.89099,33.820304
"049","7pm",2.2802811,74.83497,22.884747
"050","7pm",1.9862597,72.97644,25.037303
"051","7pm",2.0479156,77.57245,20.379632
"052","7pm",2.0821272,72.01624,25.901637
"053","7pm",6.6008371,79.72097,13.678191
"054","7pm",7.6821585,79.03107,13.286775
"055","7pm",3.3189532,85.30576,11.375289
"056","7pm",8.6097205,67.74847,23.64181
"057","7pm",6.2340398,74.36522,19.400744
"058","7pm",4.2191556,80.87604,14.904808
"059","7pm",2.7938654,69.5093,27.696833
"060","7pm",4.038643,76.82394,19.13742
"061","7pm",4.5355695,80.20898,15.255454
"062","7pm",3.2184689,62.84403,33.937502
"063","7pm",3.8605084,79.09615,17.043347
"064","7pm",4.1328052,72.76731,23.099885
"065","7pm",6.6215235,72.52322,20.855261
"066","7pm",3.520081,72.93287,23.547052
"067","7pm",0.8027427,76.52356,22.673698
"068","7pm",3.304034,76.58195,20.11402
"001","8pm",2.5822031,78.31755,19.100246
"002","8pm",5.2426831,73.05991,21.69741
"003","8pm",5.657161,82.90986,11.432983
"004","8pm",3.5887907,80.24839,16.162817
"005","8pm",4.4438087,77.63734,17.918851
"006","8pm",7.9140176,82.74518,9.340798
"007","8pm",5.7611207,72.02812,22.210756
"008","8pm",8.7869185,62.66285,28.550228
"009","8pm",8.1537226,75.78154,16.064737
"010","8pm",8.0923751,73.28356,18.624062
"011","8pm",14.8450164,62.89622,22.258767
"012","8pm",4.66095,63.83158,31.507468
"013","8pm",7.4385061,56.20653,36.354959
"014","8pm",13.8720819,65.96285,20.165072
"015","8pm",30.848039,40.86124,28.29072
"016","8pm",24.1763943,46.86511,28.958493
"017","8pm",18.8752081,52.47553,28.649259
"018","8pm",21.9032407,47.84884,30.24792
"019","8pm",12.4998681,58.22654,29.273595
"020","8pm",10.6507333,50.3501,38.999165
"021","8pm",18.2714373,55.35405,26.374514
"022","8pm",29.4147513,45.82042,24.764824
"023","8pm",9.0527684,63.8192,27.128031
"024","8pm",12.9819412,53.88676,33.131301
"025","8pm",15.1417706,35.2502,49.608027
"026","8pm",20.7852184,46.75663,32.458152
"027","8pm",14.182218,48.63656,37.18122
"028","8pm",21.1240343,43.793,35.082963
"029","8pm",38.1626031,25.56549,36.271904
"030","8pm",33.2961581,19.83125,46.872596
"031","8pm",18.2383689,31.49293,50.268703
"032","8pm",5.0412326,60.91464,34.044129
"033","8pm",10.6420894,29.60307,59.75484
"034","8pm",17.1909311,48.07342,34.735648
"035","8pm",26.6073136,40.57009,32.822601
"036","8pm",14.8825686,29.55807,55.559366
"037","8pm",16.5490051,15.79676,67.654237
"038","8pm",9.4975254,73.25116,17.251311
"039","8pm",18.2845613,55.2412,26.474238
"041","8pm",3.220137,74.7291,22.050763
"042","8pm",4.5889741,73.47791,21.933113
"043","8pm",5.7834856,80.57197,13.644544
"044","8pm",1.4280361,82.7511,15.820865
"045","8pm",9.2008969,72.95484,17.844268
"046","8pm",3.3528497,87.68552,8.961626
"047","8pm",2.3394285,82.35061,15.309958
"048","8pm",0.2658885,69.32027,30.413841
"049","8pm",2.9084272,75.34323,21.74834
"050","8pm",1.9104276,69.87144,28.218135
"051","8pm",2.7820248,77.28245,19.935523
"052","8pm",2.0406112,72.15596,25.803428
"053","8pm",7.3876233,79.10478,13.507597
"054","8pm",7.8050586,78.6956,13.499339
"055","8pm",4.1266403,83.99861,11.874748
"056","8pm",7.2002408,69.76021,23.039551
"057","8pm",6.3104954,76.40783,17.281678
"058","8pm",5.3085582,79.86278,14.828663
"059","8pm",2.7439641,68.29465,28.961389
"060","8pm",4.0232964,76.912,19.064699
"061","8pm",4.4252094,79.78541,15.789379
"062","8pm",4.0755596,63.64456,32.279883
"063","8pm",4.0281873,78.38004,17.591773
"064","8pm",3.240647,74.63107,22.128287
"065","8pm",6.5713695,72.73134,20.697295
"066","8pm",3.4506962,71.56839,24.980911
"067","8pm",0.8038631,76.49079,22.705343
"068","8pm",3.1460367,76.90939,19.944571
"001","9pm",2.6779474,77.5136,19.808456
"002","9pm",5.0671053,73.96213,20.970762
"003","9pm",5.8147988,81.4958,12.6894
"004","9pm",3.6436835,80.85544,15.500877
"005","9pm",4.5228628,77.13138,18.345753
"006","9pm",8.8477507,81.70822,9.44403
"007","9pm",5.0051975,71.89891,23.095894
"008","9pm",8.2648091,63.9782,27.756995
"009","9pm",9.4335781,73.88556,16.680862
"010","9pm",8.1833992,72.98305,18.833548
"011","9pm",14.8839681,61.86929,23.24674
"012","9pm",4.6252544,64.10857,31.266171
"013","9pm",7.8221289,57.36961,34.808262
"014","9pm",12.7369719,67.10241,20.160614
"015","9pm",32.0918806,41.40735,26.500772
"016","9pm",22.8016103,46.85892,30.33947
"017","9pm",20.1307239,50.44608,29.423199
"018","9pm",22.8237192,46.59181,30.584473
"019","9pm",12.8058417,55.45232,31.741838
"020","9pm",10.4235721,52.25048,37.325949
"021","9pm",17.4964982,57.24167,25.261836
"022","9pm",28.3848645,44.37973,27.23541
"023","9pm",8.800164,63.32885,27.870986
"024","9pm",13.08717,55.74891,31.163917
"025","9pm",13.8699063,36.22379,49.906301
"026","9pm",22.3725002,46.84841,30.779091
"027","9pm",12.9673302,48.86478,38.167891
"028","9pm",22.0179263,45.18758,32.794491
"029","9pm",37.991049,24.42329,37.585663
"030","9pm",32.3811366,20.23087,47.387995
"031","9pm",18.0581002,30.55892,51.382977
"032","9pm",5.0953412,58.82225,36.082407
"033","9pm",10.1975862,31.81311,57.989299
"034","9pm",15.2923808,47.94807,36.759544
"035","9pm",26.9637204,41.74758,31.288697
"036","9pm",13.6862014,25.41268,60.901117
"037","9pm",16.541417,13.80794,69.650644
"038","9pm",9.4030946,73.51712,17.079787
"039","9pm",18.3576456,56.33054,25.311815
"041","9pm",3.3000005,74.10235,22.597651
"042","9pm",4.6280371,73.25215,22.119815
"043","9pm",5.9118792,80.14067,13.947454
"044","9pm",1.5266477,82.33126,16.142093
"045","9pm",7.6323275,74.56398,17.803691
"046","9pm",3.3059738,88.08788,8.606149
"047","9pm",2.1335534,83.9038,13.962647
"048","9pm",0.2654681,70.12845,29.606083
"049","9pm",2.9328393,75.13627,21.930886
"050","9pm",1.9354302,69.47713,28.587438
"051","9pm",2.6882825,78.04794,19.263781
"052","9pm",2.0323759,71.41521,26.552413
"053","9pm",7.1643023,79.73642,13.099275
"054","9pm",7.635478,79.15848,13.206038
"055","9pm",2.611097,85.05404,12.334866
"056","9pm",6.3169239,69.40855,24.274529
"057","9pm",5.6111593,75.78772,18.601117
"058","9pm",8.9241023,76.86164,14.214254
"059","9pm",1.7023119,69.42764,28.870045
"060","9pm",3.8295493,78.02384,18.146614
"061","9pm",4.452683,78.6701,16.877222
"062","9pm",4.0691397,64.7135,31.217364
"063","9pm",3.953166,79.7411,16.305736
"064","9pm",3.2175345,74.812,21.970467
"065","9pm",6.5713695,73.58781,19.840824
"066","9pm",3.4687653,70.15754,26.373695
"067","9pm",0.8048461,76.46205,22.733107
"068","9pm",3.0127787,77.88745,19.09977
"001","10pm",2.7015481,76.59011,20.708345
"002","10pm",5.1278,73.65025,21.221954
"003","10pm",5.6951319,81.87661,12.428256
"004","10pm",3.6196037,80.98196,15.398438
"005","10pm",4.6322625,76.57823,18.789503
"006","10pm",8.5504023,82.32296,9.126642
"007","10pm",5.1238446,71.23278,23.643377
"008","10pm",8.5768415,62.61822,28.804942
"009","10pm",8.2178841,75.75192,16.0302
"010","10pm",8.1104771,73.2238,18.665722
"011","10pm",14.5390571,62.69359,22.767355
"012","10pm",4.6211402,64.1405,31.238359
"013","10pm",8.6734808,55.54776,35.778761
"014","10pm",13.6724075,66.88981,19.43778
"015","10pm",31.7841565,41.96918,26.24666
"016","10pm",23.5300235,47.421,29.04898
"017","10pm",19.7363386,51.03501,29.228653
"018","10pm",22.0556688,49.41497,28.529362
"019","10pm",13.8064069,53.69643,32.497162
"020","10pm",9.8952982,52.76279,37.341908
"021","10pm",16.4313532,58.87149,24.697155
"022","10pm",27.4715917,46.60136,25.927051
"023","10pm",8.5349435,64.02765,27.437403
"024","10pm",12.6500472,57.7113,29.638651
"025","10pm",14.5982789,34.01354,51.388186
"026","10pm",22.738591,45.68241,31.578997
"027","10pm",12.8150332,50.04155,37.143419
"028","10pm",21.9209947,43.97048,34.108523
"029","10pm",37.4119255,25.57536,37.012719
"030","10pm",33.4129521,19.41388,47.173172
"031","10pm",18.0001896,28.96368,53.036133
"032","10pm",4.8416081,58.69466,36.463732
"033","10pm",11.4465842,28.15092,60.402496
"034","10pm",13.7761173,49.06807,37.155816
"035","10pm",28.3940654,39.03746,32.568474
"036","10pm",12.8897396,23.91924,63.191024
"037","10pm",16.3012507,17.01268,66.686069
"038","10pm",9.4722615,73.32232,17.205422
"039","10pm",17.4041576,58.59871,23.997131
"041","10pm",3.1349696,74.74815,22.116877
"042","10pm",4.5923831,73.45821,21.949406
"043","10pm",5.9932227,79.86742,14.139361
"044","10pm",1.5360796,82.2221,16.241822
"045","10pm",7.5794965,74.74005,17.680453
"046","10pm",4.0993147,86.91352,8.987161
"047","10pm",2.1570684,83.7264,14.116536
"048","10pm",0.2853527,67.89096,31.823688
