"11am";"1760.007";"2547.402";"3854.976";"3842.695";"2147.033";"5407.371";"2694.975";"2700.412";"2495.509";"5235.401";"2853.008";"3582.034";"4375.171";"1626.200";"6437.469";"1151.675";"3671.617";"3765.919";"3080.848";"3157.283";"4177.473";"1643.485";"2883.822";"4043.081";"5360.324";"3127.135";"3843.032";"1339.081";"4897.340";"2824.435";"2815.864";"4041.834";"3746.238";"7322.514";"2631.880";"3848.546";"4430.974";" 336.967";"4085.154";"2220.047";"1749.989";"1658.315";"2963.991";"2708.567";"2478.871";"2267.961";"1756.369";"1035.274";"1185.707";"4220.477";"3583.484";"1894.999";"3695.285";"2248.019";"2869.097";"1806.325";"2813.441";"3430.148";"2620.940";"2820.465";"1319.003";"1114.498";"2495.739";"1742.100";"2984.578";"1339.343";"1610.078";"1707.639";" 950.428";"4723.956";"1621.442";" 540.442";" 917.401";" 597.987";"1256.642";"1256.016"
"12am";"1635.910";"2496.941";"3714.621";"3578.786";"2689.681";"5237.760";"2841.159";"2743.337";"2432.445";"4763.041";"3011.663";"3088.188";"4468.662";"1655.363";"5836.852";"1153.936";"3433.021";"3496.736";"3201.121";"2878.168";"4646.744";"1648.924";"3167.790";"3555.554";"5562.552";"3114.620";"3158.136";"1125.191";"4572.826";"2945.787";"3034.605";"4049.654";"3341.299";"7902.870";"2647.404";"4196.155";"5259.832";" 704.315";"4274.894";"2145.171";"2306.116";"1745.024";"3215.581";"3072.431";"2228.995";"2170.901";"1487.556";" 956.902";"1171.210";"3589.886";"3825.799";"2206.123";"4013.080";"1866.864";"3748.059";"1557.314";"3082.591";"3848.308";"3041.233";"2954.589";"1538.448";"1234.630";"2670.065";"1503.128";"3182.896";"1294.756";"1431.743";"1789.610";"1285.325";"4230.608";"1670.344";" 548.853";"1191.444";" 662.843";"1409.568";"1280.386"
"1pm";"2183.976";"2682.362";"3999.755";"4075.307";"2236.459";"5958.064";"2933.327";"2584.757";"2260.176";"5359.624";"2645.550";"2781.706";"4492.164";"1613.158";"6339.967";"1049.002";"3283.299";"3501.612";"3286.621";"3082.973";"3726.088";"1839.584";"3276.906";"3430.552";"5436.563";"3067.372";"3767.060";" 996.977";"3856.284";"3232.377";"2751.227";"4172.638";"3696.569";"8098.195";"2611.527";"4131.136";"4652.074";" 600.523";"4304.196";"2253.943";"2221.509";"1503.656";"3347.667";"2768.392";"2615.735";"2207.228";"1529.020";" 983.138";"1406.323";"3730.775";"3364.438";"2021.425";"4050.653";"2124.589";"2993.204";"1399.646";"3492.915";"3480.217";"2648.722";"3151.820";"1569.747";" 998.724";"2823.995";"1551.100";"2714.770";"1258.266";"1790.269";"1694.313";"1291.608";"4230.207";"1670.344";" 617.414";"1074.422";" 655.890";"1439.042";"1186.027"
"2pm";"1842.929";"2931.385";"4810.987";"4040.268";"2225.109";"5775.327";"2693.885";"2607.708";"2269.764";"5733.174";"2560.542";"2831.282";"4199.669";"1562.593";"6824.544";" 992.571";"3181.021";"3157.793";"2762.026";"3071.262";"3761.745";"1588.386";"3738.960";"3759.744";"4606.310";"2951.574";"3622.804";"1251.898";"4354.089";"3323.446";"2409.670";"4055.090";"3952.473";"7874.936";"2635.331";"4066.350";"4361.757";" 473.219";"4266.026";"2202.096";"2185.182";"1391.143";"2969.148";"3275.533";"2584.236";"2079.195";"1170.803";" 813.821";"1653.823";"4109.890";"3243.210";"2029.061";"3910.144";"2410.546";"2768.454";"1682.623";"3736.449";"3320.050";"2662.110";"3038.415";"1517.028";"1161.570";"2764.635";"1649.540";"3024.964";"1246.039";"1896.713";"1427.077";"1109.329";"4464.810";"1465.809";" 540.612";"1035.089";" 644.650";"1595.965";"1224.349"
"3pm";"2384.094";"2624.421";"4821.050";"3073.037";"1993.009";"6558.815";"2460.774";"2680.090";"2318.200";"5795.314";"2724.467";"2548.890";"3680.837";"1324.807";"6767.570";"1065.521";"2509.074";"2787.176";"2967.716";"3404.416";"3438.370";"1458.191";"3136.407";"4289.850";"4387.780";"3370.088";"3599.703";" 903.403";"3906.817";"3496.238";"2280.892";"3912.809";"3683.735";"8199.054";"2312.439";"3694.853";"4220.198";" 491.757";"4194.651";"2143.756";"2150.358";"1579.383";"3071.919";"3540.901";"2793.581";"2022.853";"1150.626";" 883.079";"1537.387";"4424.980";"3614.129";"1763.476";"3591.430";"2526.042";"2811.476";"1679.241";"3793.012";"2832.001";"2662.110";"3257.930";"1398.670";"1244.840";"2483.703";"1791.652";"2928.944";"1511.237";"1894.787";"1364.110";"1095.821";"4609.409";"1450.507";" 591.858";"1032.707";" 849.941";"2015.238";"1217.694"
"4pm";"1939.523";"2106.652";"3945.081";"2612.265";"1571.813";"6092.413";"3110.538";"2712.050";"2060.364";"4445.780";"2921.128";"2521.129";"4455.453";"1479.483";"4725.452";" 845.553";"2217.980";"3161.764";"2472.633";"3650.659";"4371.418";"1137.648";"2700.395";"3631.610";"5432.789";"3752.745";"3442.634";"1539.740";"3860.493";"2971.635";"2283.840";"3865.911";"3208.326";"7709.799";"3057.962";"3847.390";"3873.166";" 598.116";"3794.422";"1569.873";"2147.514";"1732.784";"3197.629";"3453.392";"2668.627";"2340.096";"1291.561";"1012.332";"1490.787";"4628.723";"3963.247";"1660.872";"3574.560";"2570.903";"2623.157";"1709.196";"4110.373";"3324.449";"2697.946";"3326.141";"1777.552";" 866.463";"2337.007";"1304.701";"2913.705";"1534.956";"2075.395";"1465.839";"1238.115";"4418.123";"1396.816";" 786.008";"1405.529";" 788.988";"2172.516";"1504.165"
"5pm";"1355.845";"1145.881";"2966.441";"2462.236";"1525.096";"5880.616";"2938.811";"2197.926";"1936.913";"2824.014";"2093.284";"1685.294";"3989.369";"1212.151";"2987.188";" 773.195";"2868.575";"2580.401";"1627.969";"4120.410";"5152.225";"1488.061";"3530.313";"4201.238";"5979.709";"3786.651";"2651.308";"1719.191";"4385.749";"2512.559";"2860.381";"4561.796";"2200.390";"7887.354";"2617.150";"4704.766";"5219.846";" 846.743";"4021.395";"2091.188";"2429.171";"1969.690";"3451.325";"3784.584";"2808.369";"2594.929";"1420.450";"1087.876";"1391.843";"4044.115";"3870.019";"2069.941";"4156.460";"2536.077";"3599.926";"2267.955";"4043.053";"3581.947";"3207.671";"4014.991";"2145.159";" 895.551";"2181.582";" 894.023";"3071.337";"1411.497";"2093.797";"1586.158";"1724.039";"4646.123";"1698.164";" 881.850";"1499.435";"1260.584";"1723.031";"1363.742"
"6pm";"1206.248";" 662.191";"2325.543";"2446.502";"1427.437";"4757.649";"3060.964";"2247.356";"1769.925";"2426.070";"2082.055";"1539.507";"3766.243";"1400.586";"2649.788";" 679.589";"2613.474";"2628.535";"1783.625";"4300.782";"5997.546";"1504.193";"3841.119";"3807.906";"6584.181";"3794.328";"1956.236";"1902.828";"4540.148";"2738.190";"3501.553";"4813.564";"1601.424";"6827.779";"3452.036";"4978.493";"6618.567";" 938.285";"5024.331";"2574.114";"2853.103";"2083.200";"3374.444";"3991.907";"3517.395";"2535.126";"1539.497";"1183.442";"1170.763";"3941.370";"4837.668";"2272.111";"4670.835";"2515.617";"4743.469";"2421.747";"3986.171";"4311.278";"4206.957";"4188.174";"2336.750";" 672.817";"2380.656";" 451.116";"3174.658";"1307.416";"1605.561";"1784.324";"2117.025";"3251.182";"1934.941";" 996.732";"1678.821";"1222.608";"2057.235";"1396.743"
"7pm";"1161.998";" 739.103";"1274.031";"2201.710";"1364.979";"5399.648";"3245.559";"2215.244";"1512.355";"1983.986";"2631.647";"1414.254";"3650.503";"1385.975";"2241.339";" 861.431";"2428.660";"2514.823";"2063.901";"4691.895";"5634.585";"1950.679";"3940.152";"3694.476";"6923.165";"4371.093";"2044.541";"2035.380";"4715.860";"2878.599";"3661.952";"4184.525";"1115.690";"6718.395";"3154.237";"5127.967";"5808.658";"1154.482";"5343.140";"2404.111";"3211.618";"2334.963";"3890.851";"3559.133";"3433.141";"2653.025";"1492.745";"1239.345";"1441.743";"3257.801";"5126.689";"2448.623";"5298.949";"2243.449";"5120.494";"2367.599";"4042.666";"4373.871";"4271.662";"4103.054";"2535.291";" 669.062";"2449.390";" 608.206";"3669.976";"1642.746";"1640.027";"1690.439";"2157.391";"3292.065";"2172.662";"1205.517";"1908.877";"1442.698";"2035.490";"1392.696"
"8pm";"1366.814";" 624.123";"1245.427";"2276.871";" 959.298";"5935.488";"3145.034";"2050.242";"1666.843";"1786.648";"3054.394";"1636.347";"3590.970";"1537.943";"2062.268";" 861.431";"2438.353";"2495.544";"1538.506";"5064.451";"5905.077";"2015.575";"4316.860";"3640.923";"6771.229";"4454.161";"1981.968";"2098.277";"5184.545";"2672.217";"3772.045";"4093.141";"1058.123";"6574.095";"3274.017";"5481.484";"5645.917";"1060.303";"5714.011";"2371.274";"3460.528";"2485.893";"4014.806";"3471.216";"3465.003";"2762.793";"1535.906";"1345.749";"1472.824";"3320.984";"5004.735";"2356.114";"5237.234";"2295.020";"5181.773";"2606.134";"3848.202";"4414.674";"4661.679";"4007.449";"2543.292";" 669.062";"2485.014";" 698.925";"3483.174";"1519.488";"1594.413";"1829.134";"2104.567";"3266.752";"2289.730";"1289.383";"1930.670";"1442.698";"2012.288";"1492.365"
"9pm";"1557.177";" 639.220";"1186.675";"2403.543";"1102.966";"5885.251";"3436.724";"2068.320";"1724.453";"1822.917";"2922.870";"1737.795";"3757.193";"1261.166";"1855.976";" 812.013";"2663.337";"2555.639";"1337.654";"5309.523";"5885.049";"2000.114";"4464.869";"3445.452";"6734.854";"4320.607";"2103.599";"2061.493";"5184.545";"2607.042";"3772.045";"4093.141";"1003.083";"6359.892";"3219.353";"5629.574";"5424.900";"1088.924";"5625.882";"2367.907";"3350.755";"2485.893";"4006.024";"3530.325";"3364.619";"2614.525";"1597.012";"1378.950";"1388.600";"3474.504";"4922.257";"2476.624";"5341.427";"2428.594";"5181.773";"2648.102";"3848.202";"4495.115";"4661.679";"3942.232";"2611.906";" 598.654";"2560.109";" 798.359";"3381.609";"1655.597";"1600.436";"1816.386";"2155.120";"3352.569";"2289.730";"1169.817";"1877.420";"1495.948";"2511.711";"1485.710"
"10pm";"1412.459";" 494.705";"1243.609";"2463.610";"1102.966";"6081.071";"3366.524";"2137.390";"1692.073";"1778.189";"2922.870";"1791.466";"3740.841";"1281.013";"1753.827";" 928.389";"2809.178";"2666.237";"1154.672";"5551.702";"5781.139";"1967.220";"4520.638";"3460.365";"6734.854";"4412.232";"2010.509";"2043.126";"4971.547";"2607.042";"3473.591";"3984.975";" 933.160";"6189.289";"3215.469";"5518.976";"5711.531";"1041.813";"5662.852";"2427.500";"3128.897";"2440.543";"4091.137";"3543.775";"3410.952";"2716.095";"1661.431";"1378.950";"1302.144";"3558.103";"5012.029";"2476.624";"5341.427";"2558.216";"5374.070";"2710.411";"4150.808";"4495.115";"4569.375";"3925.297";"2545.539";" 610.478";"2560.109";" 798.359";"3435.477";"1582.056";"1600.436";"1816.386";"2104.567";"3567.243";"2289.730";"1186.899";"1858.636";"1529.726";"2550.211";"1485.710"
"11pm";"1188.486";" 433.131";" 695.157";"2268.900";"1328.769";"6010.871";"3234.657";"2198.871";"1692.073";"1647.231";"2700.833";"1791.466";"4098.845";"1454.549";"1723.970";" 862.022";"2809.178";"2666.237";"1073.006";"5206.418";"5730.586";"1967.220";"4486.474";"3449.636";"6989.431";"4587.731";"2010.509";"2218.842";"4894.189";"2747.042";"3473.591";"3984.975";" 933.160";"6190.460";"3215.469";"5448.976";"5855.734";"1041.813";"5771.018";"2427.500";"3128.897";"2440.543";"4091.137";"3738.557";"3393.870";"2716.095";"1661.431";"1378.950";"1274.457";"3651.835";"4963.969";"2476.624";"5341.427";"2558.216";"5456.067";"2710.411";"4217.175";"4575.556";"4569.375";"3925.297";"2592.037";" 634.179";"2605.708";" 484.710";"3396.406";"1582.056";"1600.436";"1855.457";"2352.068";"3394.418";"2247.106";"1171.361";"1924.015";"1529.726";"2509.425";"1492.365"
"12pm";"1207.921";" 433.131";" 743.217";"2104.782";"1283.937";"6081.071";"3234.657";"2169.014";"1692.073";"1726.897";"2608.764";"1791.466";"4098.845";"1363.028";"1752.807";" 862.022";"3111.203";"2666.237";"1236.338";"5206.418";"5626.432";"1967.220";"4387.638";"3534.749";"6904.183";"4489.618";"2010.509";"2218.842";"4894.189";"2747.042";"3473.591";"3984.975";" 933.160";"6190.460";"3107.303";"5428.975";"5926.948";" 982.477";"5771.018";"2427.500";"3128.897";"2440.543";"4091.137";"3805.341";"3393.870";"2716.095";"1661.431";"1398.951";"1358.681";"3651.835";"4963.969";"2476.624";"5341.427";"2558.216";"5456.067";"2710.411";"4217.175";"4727.279";"4606.970";"3925.297";"2592.037";" 634.179";"2672.267";" 411.008";"3396.406";"1582.056";"1598.857";"1855.457";"2450.181";"3394.418";"2265.570";"1171.361";"1924.015";"1529.726";"2581.537";"1507.374"
"1am";"1283.956";" 433.131";" 767.247";"2027.217";"1380.156";"6081.071";"3284.535";"2169.014";"1692.073";"1579.956";"2608.764";"1842.231";"4001.279";"1442.694";"1752.807";" 862.022";"3111.203";"2666.237";"1236.338";"5206.418";"5626.432";"2036.290";"4387.638";"3534.749";"6880.153";"4489.618";"2010.509";"2218.842";"4846.268";"2747.042";"3439.813";"3984.975";" 978.434";"6190.460";"3107.303";"5428.975";"6493.946";" 937.203";"5879.184";"2427.500";"3128.897";"2440.543";"4091.137";"3805.341";"3393.870";"2716.095";"1661.431";"1398.951";"1404.280";"3651.835";"4963.969";"2476.624";"5341.427";"2558.216";"5456.067";"2710.411";"4217.175";"4727.279";"4606.970";"3925.297";"2592.037";" 634.179";"2626.668";" 411.008";"3396.406";"1582.056";"1598.857";"1885.314";"2498.102";"3394.418";"2265.570";"1171.361";"1924.015";"1529.726";"2581.537";"1507.374"
"2am";"1211.437";" 433.131";" 767.247";"2028.888";"1380.156";"6081.071";"3284.535";"2169.014";"1692.073";"1607.643";"2688.430";"1842.231";"4111.047";"1363.028";"1788.806";" 862.022";"3111.203";"2666.237";"1236.338";"5206.418";"5626.432";"2036.290";"4387.638";"3534.749";"6880.153";"4489.618";"2010.509";"2255.626";"4846.268";"2747.042";"3439.813";"3984.975";" 960.384";"6208.510";"3107.303";"5428.975";"6493.946";" 937.203";"5879.184";"2427.500";"3128.897";"2440.543";"4091.137";"3805.341";"3393.870";"2680.096";"1704.592";"1398.951";"1404.280";"3528.551";"4977.485";"2476.624";"5341.427";"2558.216";"5456.067";"2710.411";"4217.175";"4727.279";"4606.970";"3925.297";"2592.037";" 634.179";"2626.668";" 411.008";"3396.406";"1582.056";"1598.857";"1885.314";"2498.102";"3394.418";"2265.570";"1171.361";"1924.015";"1563.504";"2581.537";"1507.374"
"3am";"1076.887";" 433.131";" 846.913";"1984.056";"1429.574";"6013.796";"3284.535";"2169.014";"1692.073";"1607.643";"2608.764";"1842.231";"4111.047";"1309.944";"1788.806";" 862.022";"3111.203";"2666.237";"1236.338";"5206.418";"5626.432";"2036.290";"4387.638";"3619.881";"6880.153";"4489.618";"2010.509";"2255.626";"4846.268";"2747.042";"3439.813";"3984.975";" 918.785";"6208.510";"3107.303";"5428.975";"6493.946";" 937.203";"5879.184";"2427.500";"3196.172";"2440.543";"4091.137";"3805.341";"3393.870";"2680.096";"1704.592";"1398.951";"1404.280";"3528.551";"4977.485";"2476.624";"5341.427";"2558.216";"5456.067";"2710.411";"4217.175";"4727.279";"4606.970";"3925.297";"2592.037";" 634.179";"2626.668";" 411.008";"3322.295";"1626.888";"1598.857";"1885.314";"2498.102";"3394.418";"2339.681";"1171.361";"1924.015";"1563.504";"2581.537";"1507.374"
