"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"007","11am",17.216435,44.05092,30.40923,8.323415
"008","11am",11.7662,37.19081,34.992,16.050996
"009","11am",10.22557,47.91584,34.98015,6.878446
"010","11am",11.621936,47.84986,29.92314,10.605061
"011","11am",20.686111,40.4807,19.90753,18.925661
"012","11am",14.054504,54.94789,27.97067,3.026929
"013","11am",17.291434,37.47211,35.18348,10.052973
"014","11am",12.59311,50.05944,33.72544,3.622013
"015","11am",13.785235,45.0093,27.17227,14.033204
"001","12am",6.661678,26.8334,32.88317,33.621753
"002","12am",8.293529,22.02453,34.68497,34.99697
"003","12am",10.488689,35.36817,29.94715,24.195991
"004","12am",13.582184,41.89652,35.98406,8.537238
"005","12am",11.908212,36.10461,33.60783,18.379348
"006","12am",15.728565,37.61702,34.65766,11.996754
"007","12am",17.714734,44.23376,26.32966,11.721848
"008","12am",10.142566,34.65053,34.98629,20.220612
"009","12am",8.79127,42.46268,37.85466,10.891388
"010","12am",10.563583,49.19561,29.59263,10.648174
"011","12am",19.563024,32.27046,31.66512,16.501396
"012","12am",11.801447,51.08087,31.64365,5.47403
"013","12am",16.917954,35.08868,33.23875,14.754622
"014","12am",9.036571,39.99347,39.20822,11.761735
"015","12am",12.355363,35.6348,28.27666,23.733181
"001","1pm",9.220678,27.93673,32.60395,30.238639
"002","1pm",6.480257,18.72554,39.84046,34.953745
"003","1pm",9.075551,33.07553,30.89635,26.95257
"004","1pm",14.126206,38.56656,37.93144,9.375787
"005","1pm",12.72167,38.45537,33.52721,15.295752
"006","1pm",15.142851,42.47397,30.13668,12.246496
"007","1pm",15.987075,48.89383,27.92143,7.197668
"008","1pm",11.616867,33.39779,34.80537,20.179968
"009","1pm",10.092696,48.55561,33.55698,7.794717
"010","1pm",13.821368,46.64688,26.391,13.140757
"011","1pm",16.735121,29.36271,35.39063,18.51154
"012","1pm",14.277277,54.0905,28.71665,2.915567
"013","1pm",15.900278,36.45902,39.11816,8.522536
"014","1pm",10.990997,43.67065,37.98473,7.353625
"015","1pm",11.753952,36.8744,29.24315,22.128489
"001","2pm",8.121292,29.3433,33.71665,28.818757
"002","2pm",5.226183,21.97855,37.49634,35.298926
"003","2pm",10.02796,31.55404,32.28119,26.136806
"004","2pm",17.233291,45.41793,25.25005,12.09873
"005","2pm",11.243102,37.15695,34.85113,16.748817
"006","2pm",16.839135,48.51203,23.22046,11.428373
"007","2pm",14.53172,38.28271,40.26694,6.918627
"008","2pm",12.867084,32.90635,36.35851,17.868061
"009","2pm",10.772585,47.57104,26.83212,14.824256
"010","2pm",14.619418,46.5974,27.75896,11.024225
"011","2pm",20.435582,35.90528,19.81767,23.841463
"012","2pm",14.347138,45.72316,37.18978,2.739928
"013","2pm",15.761316,35.4696,38.74411,10.024978
"014","2pm",9.231974,45.06485,35.44625,10.256922
"015","2pm",11.318101,41.75357,28.25887,18.669454
"001","3pm",7.939595,29.21331,32.42431,30.422785
"002","3pm",7.006858,21.26869,37.8537,33.870756
"003","3pm",9.99311,31.98243,32.50274,25.521713
"004","3pm",15.518123,41.46061,28.46289,14.558383
"005","3pm",12.705931,37.27168,30.62574,19.396652
"006","3pm",16.145798,51.7402,20.22009,11.893912
"007","3pm",16.344597,36.87184,40.4608,6.322766
"008","3pm",12.603888,35.46873,36.36162,15.565758
"009","3pm",9.543039,49.14253,25.797,15.517432
"010","3pm",14.928779,48.55595,27.68852,8.826747
"011","3pm",19.30085,38.86702,23.60441,18.227717
"012","3pm",13.207984,45.29346,36.6813,4.817257
"013","3pm",14.46174,33.90269,39.98423,11.651341
"014","3pm",5.976323,42.92918,42.35789,8.736602
"015","3pm",13.846863,41.14696,28.64226,16.363922
"001","4pm",8.448759,25.69668,34.14306,31.711502
"002","4pm",7.036603,20.11637,35.56972,37.277308
"003","4pm",9.410015,30.38819,34.16547,26.036333
"004","4pm",15.021677,38.10965,31.31609,15.552576
"005","4pm",12.403596,34.39217,37.3276,15.876628
"006","4pm",16.897147,47.67646,24.2123,11.214092
"007","4pm",18.011831,43.90379,29.75189,8.332481
"008","4pm",12.897573,39.72995,29.04219,18.330284
"009","4pm",9.875396,52.84545,26.57492,10.704235
"010","4pm",12.370294,45.51688,33.47708,8.63575
"011","4pm",18.492346,38.39533,21.53748,21.574851
"012","4pm",13.967989,42.65624,38.79831,4.577462
"013","4pm",16.344372,36.56544,35.70602,11.384167
"014","4pm",5.413332,46.52949,38.43738,9.619804
"015","4pm",10.785582,36.4474,31.65481,21.112212
"001","5pm",7.797621,27.81368,35.64397,28.744726
"002","5pm",7.747123,27.40497,28.84136,36.006541
"003","5pm",9.94018,31.94126,29.69875,28.419809
"004","5pm",14.721651,32.43584,35.35305,17.489461
"005","5pm",9.810748,30.39915,35.28637,24.503731
"006","5pm",17.659777,48.63639,18.08274,15.62109
"007","5pm",18.439698,34.75363,24.04138,22.765295
"008","5pm",10.623691,37.71426,33.63079,18.031258
"009","5pm",8.700683,55.3636,28.79053,7.145186
"010","5pm",11.672886,41.60873,40.7204,5.997991
"011","5pm",17.94957,33.94524,21.81657,26.288618
"012","5pm",12.354935,43.2208,37.50937,6.914898
"013","5pm",16.407309,37.77334,32.41705,13.4023
"014","5pm",7.403072,39.48486,41.22427,11.887792
"015","5pm",9.810074,40.73453,31.77289,17.682506
"001","6pm",9.476251,28.07642,28.16129,34.286044
"002","6pm",8.816023,24.87685,30.49741,35.809718
"003","6pm",10.493155,34.9131,29.1917,25.402044
"004","6pm",14.792268,28.40995,31.46995,25.32783
"005","6pm",9.98382,33.22463,31.53132,25.260235
"006","6pm",13.696152,35.56532,35.3069,15.431624
"007","6pm",18.558032,36.40008,31.72975,13.312136
"008","6pm",9.339691,40.26864,32.00049,18.391179
"009","6pm",6.281276,45.7769,37.28266,10.659169
"010","6pm",9.13522,40.73989,41.50129,8.623604
"011","6pm",19.667569,37.4615,23.04144,19.829489
"012","6pm",12.847643,47.67693,30.81654,8.658888
"013","6pm",11.876851,36.75224,34.69407,16.676839
"014","6pm",6.734545,38.98888,38.12013,16.156446
"015","6pm",9.993337,36.64206,27.24158,26.123016
"001","7pm",9.753037,24.37255,30.60716,35.267254
"002","7pm",8.545718,25.94754,31.71451,33.792241
"003","7pm",10.402015,32.66439,33.07789,23.855702
"004","7pm",17.281131,39.05811,32.93723,10.72353
"005","7pm",10.339781,32.78215,28.23938,28.638688
"006","7pm",12.545236,36.8955,33.80387,16.755386
"007","7pm",16.373102,33.20708,27.37041,23.04941
"008","7pm",9.38281,38.37192,34.90951,17.335757
"009","7pm",6.322214,42.49301,39.05019,12.134591
"010","7pm",8.41033,41.15116,41.15907,9.279442
"011","7pm",19.151541,33.07023,24.3336,23.44463
"012","7pm",11.801313,48.44612,32.90865,6.843918
"013","7pm",11.143557,36.90743,31.91351,20.035496
"014","7pm",7.779497,39.02277,33.78473,19.413005
"015","7pm",8.896367,36.12086,30.21648,24.766288
"001","8pm",10.195906,26.63461,30.76067,32.408813
"002","8pm",8.431475,21.30596,34.32065,35.941914
"003","8pm",9.628788,34.02189,32.07413,24.275189
"004","8pm",17.622687,40.0089,30.91895,11.449461
"005","8pm",9.963865,28.51499,34.74912,26.772031
"006","8pm",13.578134,33.95052,34.82789,17.643449
"007","8pm",16.286502,36.25774,26.88028,20.575479
"008","8pm",9.127762,38.0778,32.13927,20.655169
"009","8pm",6.245667,43.25954,37.18078,13.31401
"010","8pm",8.480408,40.08851,43.6208,7.810283
"011","8pm",19.478124,34.85212,20.08621,25.58355
"012","8pm",11.552741,47.80063,31.25162,9.395007
"013","8pm",10.953712,36.85289,31.31196,20.881437
"014","8pm",7.496239,38.14435,34.84739,19.512015
"015","8pm",8.954362,36.23499,28.07733,26.733316
"001","9pm",9.87126,24.52442,34.52369,31.080629
"002","9pm",8.025251,19.99967,35.10741,36.867666
"003","9pm",9.762756,34.79283,32.76315,22.68126
"004","9pm",17.37029,39.9893,30.47612,12.164283
"005","9pm",9.841509,28.96102,34.3224,26.875072
"006","9pm",13.267184,34.81021,33.69908,18.223529
"007","9pm",17.971128,37.05261,22.27252,22.703744
"008","9pm",9.932717,37.7108,30.67084,21.685647
"009","9pm",6.010989,42.80174,38.37353,12.813743
"010","9pm",8.475504,40.06533,43.99334,7.465827
"011","9pm",19.117503,35.59162,19.71433,25.576549
"012","9pm",11.142233,47.66778,32.12882,9.061171
"013","9pm",10.768177,36.58313,29.9567,22.691991
"014","9pm",8.067955,38.02187,34.46082,19.44936
"015","9pm",8.837691,34.63335,30.76884,25.760126
"001","10pm",10.047477,24.96222,34.2464,30.743909
"002","10pm",8.060114,20.51668,34.24945,37.173759
"003","10pm",9.782634,34.52929,32.34655,23.341523
"004","10pm",17.324551,39.64172,30.90148,12.132253
"005","10pm",9.925199,28.89719,34.58643,26.591179
"006","10pm",13.641288,34.10843,34.22314,18.027141
"007","10pm",17.232284,39.33129,21.35683,22.0796
"008","10pm",10.214575,37.39336,32.03599,20.356078
"009","10pm",5.944218,42.3263,38.55027,13.179216
"010","10pm",8.40262,39.82049,43.61503,8.161863
"011","10pm",18.690113,35.75868,20.21574,25.335461
"012","10pm",10.711333,47.92384,31.54611,9.818719
"013","10pm",11.401864,35.86487,29.65962,23.073644
"014","10pm",8.147206,38.22422,34.79932,18.829253
"015","10pm",8.55075,34.18991,30.48481,26.774528
"001","11pm",10.380053,24.69856,33.61748,31.303912
"002","11pm",8.419921,20.98323,35.1214,35.475453
"003","11pm",9.765987,34.47054,32.46429,23.299188
"004","11pm",17.741079,38.89096,31.29631,12.071644
"005","11pm",9.739578,29.16333,34.4714,26.625682
"006","11pm",13.622216,35.00193,35.09103,16.284823
"007","11pm",16.395172,38.32299,21.30191,23.979931
"008","11pm",9.92613,37.15903,31.44158,21.473255
"009","11pm",5.904451,42.04313,38.96137,13.091047
"010","11pm",8.227801,38.99201,43.58842,9.191772
"011","11pm",18.265079,34.94549,20.21945,26.569976
"012","11pm",10.570532,47.29387,31.77391,10.361686
"013","11pm",11.480653,35.89503,30.97188,21.65243
"014","11pm",8.265498,38.77921,33.85265,19.102642
"015","11pm",8.20082,33.37056,30.93697,27.491651
"001","12pm",10.54496,24.58617,33.64678,31.222089
"002","12pm",8.419921,20.98323,35.1214,35.475453
"003","12pm",9.832505,34.70532,32.68541,22.776767
"004","12pm",17.927993,37.08399,30.60055,14.387472
"005","12pm",9.739578,29.16333,34.4714,26.625682
"006","12pm",13.646392,35.02686,35.01302,16.313724
"007","12pm",16.328772,38.16778,21.62063,23.882814
"008","12pm",9.876989,36.97507,31.781,21.366947
"009","12pm",5.739898,40.87142,38.50018,14.888502
"010","12pm",7.791416,39.17742,43.79568,9.235479
"011","12pm",18.581086,34.78593,20.51752,26.115464
"012","12pm",10.570532,47.29387,31.77391,10.361686
"013","12pm",11.28592,35.88855,30.44655,22.378987
"014","12pm",8.265498,38.77921,33.85265,19.102642
"015","12pm",8.147603,33.15401,31.38513,27.31325
"001","1am",10.105629,23.56185,36.41123,29.921296
"002","1am",8.847745,22.0494,31.82486,37.277993
"003","1am",10.096573,35.63739,31.18675,23.079286
"004","1am",17.677935,37.96154,30.17373,14.186796
"005","1am",9.739578,29.16333,34.4714,26.625682
"006","1am",13.583222,34.86472,34.85095,16.701113
"007","1am",15.642185,36.56292,24.9163,22.878597
"008","1am",9.876989,36.97507,31.781,21.366947
"009","1am",5.700128,41.28109,38.23343,14.785346
"010","1am",7.791416,39.17742,43.79568,9.235479
"011","1am",18.581086,34.78593,20.51752,26.115464
"012","1am",10.570532,47.29387,31.77391,10.361686
"013","1am",11.28592,35.88855,30.44655,22.378987
"014","1am",8.243756,38.6772,33.7636,19.315439
"015","1am",8.147603,33.15401,31.38513,27.31325
"001","2am",10.072476,23.48455,36.29177,30.151203
"002","2am",8.847745,22.0494,31.82486,37.277993
"003","2am",10.096573,35.63739,31.18675,23.079286
"004","2am",17.677935,37.96154,30.17373,14.186796
"005","2am",9.739578,29.16333,34.4714,26.625682
"006","2am",13.583222,34.86472,34.85095,16.701113
"007","2am",15.581305,36.80982,24.81933,22.789552
"008","2am",9.826048,36.78437,32.13284,21.256745
"009","2am",5.700128,41.28109,38.23343,14.785346
"010","2am",7.791416,39.17742,43.79568,9.235479
"011","2am",18.581086,34.78593,20.51752,26.115464
"012","2am",10.570532,47.29387,31.77391,10.361686
"013","2am",11.28592,35.88855,30.44655,22.378987
"014","2am",8.243756,38.6772,33.7636,19.315439
"015","2am",8.147603,33.15401,31.38513,27.31325
"001","3am",10.072476,23.48455,36.29177,30.1512
"002","3am",8.847745,22.0494,31.82486,37.27799
"003","3am",9.68845,34.19686,33.96832,22.14638
"004","3am",17.677935,37.96154,30.17373,14.1868
"005","3am",9.739578,29.16333,34.4714,26.62568
"006","3am",13.583222,34.86472,34.85095,16.70111
"007","3am",15.581305,36.80982,24.81933,22.78955
"008","3am",9.924674,36.14985,32.45537,21.4701
"009","3am",5.700128,41.28109,38.23343,14.78535
"010","3am",8.532444,42.90352,38.45019,10.11385
"011","3am",18.581086,34.78593,20.51752,26.11546
"012","3am",10.570532,47.29387,31.77391,10.36169
"013","3am",11.28592,35.88855,30.44655,22.37899
"014","3am",8.243756,38.6772,33.7636,19.31544
"015","3am",8.147603,33.15401,31.38513,27.31325
