"5pm";"1304.3219";"1080.8390";" 718.0598";" 249.4802";" 641.0562";" 539.4023";" 489.5261";"1126.8372";" 486.6525";" 695.8281";" 727.4538";"1093.1405";" 818.6150";" 415.0832";" 830.1242";" 922.2961";" 501.3643";" 670.3278";" 862.4085";" 551.2771";" 900.6500";" 468.4455";"1137.7883";" 705.0992";" 595.4776";" 702.6410";" 797.0131";" 921.7590";"1415.3761";" 363.0696"
"6pm";" 997.7503";" 873.2482";" 937.4500";" 309.9684";" 698.5563";" 746.2726";" 283.2793";"1287.7643";" 536.4142";" 780.0819";" 762.6016";"1240.0390";" 905.6463";" 392.8835";" 750.7582";"1156.6118";" 469.0374";" 670.0442";" 763.6645";" 597.8122";"1105.8074";" 556.0456";"1112.4345";" 851.2570";" 620.5194";" 752.6478";" 890.4371";" 986.5780";"1445.1965";" 380.7220"
"7pm";"1086.5953";" 802.7778";" 900.5551";" 264.2888";" 640.4576";" 808.6918";" 417.7665";"1202.2412";" 566.9793";" 857.2997";" 947.1871";"1166.5765";"1033.8644";" 551.4721";" 783.7366";"1140.2743";" 547.2818";" 565.3587";" 673.1044";" 706.4289";"1151.0105";" 586.8997";"1110.2747";" 851.2570";" 656.4955";" 850.4237";" 838.9508";"1051.3971";"1535.7153";" 440.3628"
"8pm";" 872.4185";" 900.8415";"1088.7054";" 329.6920";" 786.5252";" 816.2894";" 387.0849";"1261.5090";" 566.9793";" 859.3132";" 870.0183";"1197.8713";"1082.6194";" 551.4721";" 851.0028";"1240.3757";" 565.8542";" 599.8801";" 673.1044";" 706.4289";"1151.0105";" 680.5538";"1095.4600";" 931.6935";" 689.5791";" 840.4746";" 784.8126";"1051.3971";"1535.7153";" 477.8764"
"9pm";" 887.4768";" 859.7275";"1088.7054";" 329.6920";" 786.5252";" 773.3474";" 281.8617";"1398.8503";" 566.9793";" 859.3132";" 870.0183";"1197.8713";"1043.2568";" 551.4721";" 893.9448";"1199.9791";" 570.7052";" 599.8801";" 668.2534";" 706.4289";"1151.0105";" 680.5538";"1095.4600";" 931.6935";" 689.5791";" 891.7646";" 925.3106";"1051.3971";"1535.7153";" 477.8764"
"10pm";" 808.6053";" 815.4565";"1126.4354";" 370.8335";" 786.5252";" 773.3474";" 281.8617";"1411.1771";" 611.2503";" 829.5209";" 817.9503";"1197.8713";"1082.6194";" 533.7471";" 893.9448";"1199.9791";" 546.4506";" 702.7589";"1026.1993";" 706.4289";"1151.0105";" 709.2480";"1066.7658";" 931.6935";" 689.5791";" 891.7646";" 925.3106";"1051.3971";"1535.7153";" 509.8440"
"11pm";" 813.6470";" 860.2229";"1126.4354";" 370.8335";" 786.5252";" 806.8783";" 281.8617";"1302.6512";" 611.2503";" 829.5209";" 817.9503";"1197.8713";"1082.6194";" 598.5433";" 893.9448";"1238.3984";" 546.4506";" 702.7589";"1055.9916";" 706.4289";"1151.0105";" 709.2480";"1066.7658";" 973.3363";" 689.5791";" 891.7646";" 886.8913";"1051.3971";"1535.7153";" 509.8440"
"12pm";" 756.2945";" 860.2229";"1183.7879";" 370.8335";" 786.5252";" 806.8783";" 281.8617";"1302.6512";" 611.2503";" 829.5209";" 817.9503";"1267.3599";"1082.6194";" 529.0548";" 893.9448";"1273.2112";" 546.4506";" 702.7589";"1055.9916";" 706.4289";"1301.8999";" 709.2480";"1066.7658";" 973.3363";" 689.5791";" 891.7646";" 886.8913";"1051.3971";"1535.7153";" 509.8440"
"1am";" 756.2945";" 834.5912";"1183.7879";" 370.8335";" 732.3870";" 806.8783";" 307.4934";"1232.0555";" 611.2503";" 829.5209";" 888.5459";"1267.3599";"1082.6194";" 529.0548";" 893.9448";"1273.2112";" 546.4506";" 702.7589";"1055.9916";" 706.4289";"1301.8999";" 709.2480";"1066.7658";" 973.3363";" 689.5791";" 891.7646";" 941.0295";"1051.3971";"1535.7153";" 509.8440"
"2am";" 706.2326";" 834.5912";"1233.8498";" 329.6920";" 732.3870";" 806.8783";" 348.6349";"1232.0555";" 611.2503";" 829.5209";" 888.5459";"1267.3599";"1082.6194";" 529.0548";" 893.9448";"1273.2112";" 546.4506";" 702.7589";"1055.9916";" 706.4289";"1301.8999";" 709.2480";"1066.7658";" 973.3363";" 689.5791";" 891.7646";" 941.0295";"1051.3971";"1535.7153";" 509.8440"
"3am";" 706.2326";" 834.5912";"1233.8498";" 329.6920";" 732.3870";" 806.8783";" 348.6349";"1232.0555";" 611.2503";" 829.5209";" 888.5459";"1267.3599";"1082.6194";" 529.0548";" 893.9448";"1273.2112";" 546.4506";" 702.7589";"1055.9916";" 706.4289";"1301.8999";" 709.2480";"1066.7658";" 973.3363";" 689.5791";" 891.7646";" 941.0295";"1051.3971";"1535.7153";" 509.8440"
