"5pm";"15.8371135";" 2.0777755";"17.7568205";" 3.5204785";" 5.7587593";" 3.0014051";" 3.9449357";" 7.6303486";" 4.6902901";"12.1813041";" 0.0000000";" 4.5279909";" 0.0000000";" 2.7574240";" 2.8858557";" 0.0000000";" 2.0793969";" 7.4342093";" 0.5343940";" 0.5494180";" 0.3171416";" 0.0000000";" 4.5859182";" 1.3626903";" 2.4273455";" 9.8030773";" 1.4953058";" 0.8255249";" 4.6304201";" 0.0000000"
"6pm";"5.0253679";"2.1399248";"8.4419559";"2.1869807";"8.2986832";"1.3377701";"0.0000000";"2.9898546";"1.0795456";"2.6004437";"0.0000000";"1.3248873";"0.0000000";"0.0000000";"1.3417677";"0.0000000";"5.8259445";"1.3630855";"0.0000000";"0.0000000";"0.0000000";"1.2613942";"7.4303078";"0.0000000";"0.7569988";"0.7788590";"1.1352069";"1.4217924";"2.0046696";"0.0000000"
"7pm";"2.0442449";"0.0000000";"3.1970585";"0.3902853";"0.0000000";"0.0000000";"1.7273939";"1.8455773";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.9150751";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7935918";"0.0000000";"0.0000000"
"8pm";"0.0000000";"0.0000000";"2.2781632";"0.0000000";"0.0000000";"3.1079902";"0.0000000";"0.3578246";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"9pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"10pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"11pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"12pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
