"5pm";"14.267517";"11.754820";"10.687962";"12.610330";" 5.998050";"17.019983";"11.831074";" 7.805403";" 4.532007";" 3.442345";" 7.933216";"17.904806";" 8.430525";" 9.041018";" 4.705519";" 3.898156";"26.682017";" 9.374805";"19.983760";"15.372234";"11.510930";"12.642183";" 6.991080";"16.092602";" 5.166070";" 2.179550";" 6.186049";" 7.892319";" 8.959493";" 9.387264"
"6pm";"16.639193";"13.220714";"11.027837";"12.594304";" 7.220991";"16.702443";"10.912318";" 6.595622";" 4.347989";" 4.737313";" 8.949339";"16.124918";" 7.126836";" 8.647572";" 5.005599";" 3.593620";"28.823595";" 6.799250";"18.740421";"10.469407";" 9.544758";"11.473388";" 7.584996";"16.001064";" 5.624482";" 1.923686";" 5.844005";" 7.765896";" 8.825468";" 8.917976"
"7pm";"12.862807";"14.909357";" 7.785960";"12.864429";" 7.622574";"12.694398";"15.132448";" 6.713413";" 4.165380";" 6.267191";" 9.324638";"16.299256";" 6.681227";" 9.703823";" 4.538793";" 3.661015";"24.813144";" 9.114710";"19.519441";"10.109831";"10.336426";"10.428291";" 8.225550";"16.422759";" 5.808577";" 1.806258";" 5.789509";" 7.568449";" 9.531952";" 8.619128"
"8pm";"13.372259";"14.706972";" 9.121473";"11.885119";" 7.044084";"12.419102";"12.733371";" 8.280584";" 4.009102";" 4.469390";" 9.399037";"16.307222";" 7.294809";" 9.824122";" 3.967619";" 3.475012";"26.283297";" 8.941005";"18.567145";"14.714864";"10.141325";" 9.887887";" 9.128833";"16.168640";" 5.742185";" 1.808253";" 5.703459";" 7.567695";" 9.388679";" 8.456497"
"9pm";"13.118236";"14.738359";" 9.485553";"11.842929";" 6.765957";"12.740670";"13.029370";" 7.405247";" 3.992773";" 4.603970";" 9.328333";"16.389015";" 7.346547";" 9.590599";" 3.881897";" 3.346471";"26.398349";" 7.814068";"18.661281";"13.038897";"11.032370";" 9.919569";" 9.134142";"14.594397";" 5.660701";" 1.799051";" 5.628907";" 9.037005";" 9.448824";" 8.410220"
"10pm";"15.446712";"14.383930";"10.880794";"11.903524";" 6.726802";"13.179820";"13.446232";" 7.374676";" 2.815784";" 4.545838";" 8.229918";"16.348707";" 6.865793";" 9.554840";" 3.907081";" 3.361198";"27.931709";" 7.541001";"21.513273";"12.636789";"11.032370";" 9.883896";" 9.060637";"14.490161";" 5.628132";" 1.799051";" 5.544678";" 8.943681";" 9.372014";" 8.316054"
"11pm";"17.580494";"14.634606";" 8.452688";"11.805025";" 6.685387";"13.097427";"13.331474";" 7.361584";" 3.932799";" 5.234667";" 7.230793";"16.425869";" 8.129253";" 9.301746";" 3.986962";" 3.342880";"27.342567";" 7.629558";"21.402366";"12.636789";"11.032370";" 9.883896";" 9.060637";"14.295857";" 5.644025";" 1.784434";" 5.530714";" 8.846858";" 9.672079";" 7.857002"
"12pm";"18.024261";"14.678574";" 9.577241";"11.630859";" 6.444138";"13.029945";"13.345838";" 6.408004";" 3.932799";" 5.181913";" 7.195353";"16.303949";" 8.124997";" 9.365218";" 3.986962";" 3.326453";"27.445820";" 7.594194";"21.432129";"12.550788";"12.070876";" 9.883896";" 9.412914";"15.750420";" 5.644025";" 1.802465";" 5.453685";" 7.272714";" 9.672079";" 7.776928"
"1am";"16.890966";"14.719379";" 9.577241";"11.543348";" 6.501407";"14.147351";"13.580207";" 6.418501";" 3.932799";" 5.181913";" 7.130488";"16.399474";" 8.124997";" 9.446884";" 3.986962";" 3.366246";"26.100777";" 7.594194";"21.432129";"12.550788";"12.776971";" 9.883896";" 9.315891";"15.750420";" 5.576231";" 1.802465";" 5.427200";" 7.198599";" 9.672079";" 7.776928"
"2am";"17.177302";"14.584515";" 9.623187";"11.783740";" 6.501407";"14.047430";"13.270004";" 6.444031";" 3.932799";" 5.146732";" 7.130488";"16.399474";" 8.124997";" 9.446884";" 3.986962";" 3.334608";"26.100777";" 7.594194";"21.432129";"12.550788";"12.776971";" 9.883896";" 9.315891";"15.750420";" 5.576231";" 1.802465";" 5.427200";" 7.198599";" 9.672079";" 7.776928"
"3am";"17.177302";"14.584515";" 9.623187";"11.610197";" 6.501407";"14.047430";"13.270004";" 6.444031";" 3.932799";" 5.146732";" 7.130488";"16.399474";" 8.124997";" 9.328478";" 3.986962";" 3.334608";"26.100777";" 7.594194";"21.432129";"12.550788";"12.776971";" 9.883896";" 9.315891";"15.898215";" 5.576231";" 1.802465";" 5.427200";" 7.198599";" 9.672079";" 7.776928"
