"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"54.00930";"61.18414";"55.18235";"58.06488";"48.45144";"50.55670";"43.32003";"46.10454";"43.46347";"59.20360";"53.71746";"61.42483";"63.83060";"55.40943";"50.96284";"55.86102";"58.35204";"54.77321";"50.16614";"48.03051";"59.03758";"57.64372";"43.72653";"57.39778";"43.88976";"59.34236";"73.37348";"66.93318";"43.45153";"61.48889";"53.11330";"50.93076";"43.98906";"52.21176";"54.16945";"60.92330";"49.76824";"55.48009";"50.44646";"56.80807";"55.67706";"57.10967";"54.19756";"58.60443";"51.81869";"70.59901";"59.25922";"60.00221";"60.62058";"48.06898";"56.94869";"66.66066";"59.51842";"58.19761";"56.56107";"54.15102";"55.34400";"69.49789";"83.21561";"51.07328";"54.41791";"65.61538";"62.62500";"67.85254";"66.00377";"55.62166";"52.31605";"49.36200";"54.36733";"58.83850";"56.83360";"49.94069";"60.67404";"63.64932";"72.53078";"61.46177";"62.60482";"60.60678";"57.13235";"61.05590";"53.99137";"53.78245";"60.52332";"52.99138";"44.91633";"49.12612";"50.18045";"42.43080";"42.37737";"54.32377";"52.84434";"58.12668";"45.19895";"28.89796";"49.19448";"59.08593";"59.53735";"47.07428";"57.09909";"58.36361";"60.63301";"74.49503";"49.35133";"62.20691";"58.28962";"46.52906";"63.66436";"61.81638";"65.58171";"46.96303";"63.52872";"63.16728";"65.37956";"64.19563";"66.55274";"68.27487";"43.82721";"66.75834";"59.32847";"57.75034";"71.34953";"45.98970";"60.03813";"74.17726";"72.52905";"68.39547";"61.76838";"62.15843";"64.05840";"70.44546";"59.83976";"63.70287";"48.26414";"59.48528";"54.93045";"58.59841";"53.00535"
"1pm";"55.58586";"56.93334";"57.87646";"57.89161";"46.64468";"53.24506";"47.02254";"44.88088";"43.39755";"61.07776";"52.17680";"62.39924";"60.92691";"56.42825";"50.38625";"53.60323";"56.51646";"54.62867";"49.36521";"50.85183";"59.85256";"51.06427";"43.64780";"60.49868";"47.86859";"68.41237";"68.37653";"66.11156";"44.71605";"62.94919";"52.29690";"50.93951";"48.81518";"49.65856";"50.78702";"59.02822";"50.94429";"54.37443";"48.95624";"55.08878";"54.14058";"60.35095";"50.76981";"59.11479";"52.36181";"65.46972";"59.82006";"62.63219";"61.79770";"49.55270";"56.19533";"63.10241";"61.88110";"56.49945";"53.07762";"60.38770";"58.05193";"68.45312";"84.48993";"48.95738";"52.97532";"67.55388";"64.37154";"69.64156";"69.78307";"54.89409";"51.91544";"45.43239";"57.51933";"56.77596";"59.98279";"52.24936";"60.79407";"64.57373";"72.39116";"64.05859";"58.67928";"63.12028";"58.74435";"61.54934";"54.32404";"53.99937";"63.09957";"54.09302";"43.09142";"51.20645";"49.24240";"43.88084";"47.87236";"51.29494";"50.35396";"62.04178";"44.35036";"26.89966";"51.37294";"58.33351";"58.59294";"46.66695";"57.28218";"56.62101";"59.42804";"74.98104";"48.90308";"59.98921";"57.66503";"54.71227";"62.48637";"63.46117";"61.47664";"50.03103";"63.27793";"62.30769";"64.94251";"66.41138";"66.04081";"69.29688";"46.04375";"68.89709";"59.85718";"55.91952";"71.74035";"48.52330";"60.02375";"76.07682";"68.57579";"68.48764";"59.77200";"59.94962";"61.98108";"67.36771";"62.40825";"61.56946";"54.50795";"54.92739";"54.45268";"61.78368";"51.59933"
"2pm";"53.35645";"53.70649";"54.57314";"56.13215";"48.06124";"55.93923";"50.15298";"43.95223";"44.28609";"65.01546";"51.86745";"64.06705";"61.51090";"55.00443";"47.45804";"54.04242";"59.22603";"54.60205";"47.95587";"50.09890";"61.29297";"50.46510";"43.08986";"59.35441";"50.65074";"66.27737";"69.01721";"66.57953";"48.32301";"62.75874";"51.42337";"53.16250";"50.55983";"47.49456";"52.04726";"57.67798";"49.43223";"57.93168";"50.92192";"59.01426";"54.40596";"57.44564";"52.89202";"54.59108";"54.36066";"62.03709";"60.21327";"55.80004";"59.59910";"49.34701";"57.17615";"63.51253";"60.90633";"57.02106";"54.86799";"56.30595";"56.10775";"69.25834";"81.61403";"48.10949";"54.51299";"71.44544";"65.34282";"70.50906";"70.81032";"54.52080";"57.44174";"46.36077";"58.40188";"56.59811";"63.55865";"52.42870";"62.66741";"66.08162";"72.23696";"63.32292";"57.23902";"58.71680";"55.34048";"60.19004";"59.75932";"53.42515";"60.94596";"52.50642";"40.67900";"51.11108";"49.41856";"47.02301";"46.81158";"51.55570";"49.62545";"61.25282";"44.17208";"30.24533";"51.17756";"60.16909";"61.21307";"45.75287";"52.67505";"57.64761";"56.06178";"71.91097";"47.54446";"55.92313";"54.07385";"56.62256";"60.47749";"64.22767";"60.79304";"50.57931";"58.11448";"63.50992";"66.29023";"69.41848";"67.78006";"70.76952";"51.28054";"65.41186";"62.14220";"49.66815";"73.24410";"49.34716";"58.97308";"72.29742";"70.61260";"69.73415";"61.09189";"65.08621";"62.56988";"69.57486";"62.28980";"63.42186";"54.81427";"51.20347";"56.88919";"60.60611";"54.13705"
"3pm";"51.55927";"59.69156";"55.87481";"56.72369";"48.35507";"55.78602";"48.13137";"44.97476";"41.95434";"64.23004";"52.39546";"62.26511";"58.24661";"54.78126";"49.32894";"58.70807";"61.80483";"55.92565";"47.08386";"48.46310";"54.71789";"50.38776";"41.75881";"56.78247";"48.67828";"63.58737";"68.95530";"68.04769";"47.25077";"65.68167";"54.30141";"52.30444";"54.21683";"51.90761";"50.79821";"60.41239";"51.66020";"54.42476";"51.68001";"57.59927";"53.89490";"55.79098";"55.43116";"56.97566";"52.43057";"61.82543";"62.97127";"51.03500";"55.11058";"51.96871";"59.42716";"62.73863";"61.80751";"58.95542";"53.45162";"59.14694";"56.07309";"65.91665";"81.08912";"49.25839";"53.93476";"71.41078";"61.04796";"66.63608";"70.06634";"55.60117";"57.86493";"45.00232";"57.73129";"57.01714";"59.89662";"56.05613";"62.81896";"66.69899";"70.93891";"64.25779";"58.67000";"56.09355";"56.41655";"58.26693";"59.65866";"52.99028";"56.92420";"50.39180";"37.19250";"45.59901";"49.16435";"39.98877";"50.08011";"54.35252";"48.54749";"61.01968";"45.60457";"25.41878";"55.06500";"61.10934";"61.38586";"48.80533";"62.30577";"56.65502";"62.56931";"73.65230";"46.18582";"55.48098";"53.35567";"56.16455";"61.59150";"62.97888";"60.51715";"48.47255";"54.55043";"58.16870";"66.19891";"66.59171";"68.95206";"70.85622";"48.50480";"66.37499";"60.33768";"55.18972";"71.58763";"54.29479";"61.60165";"69.70347";"68.38480";"70.36996";"61.85660";"65.86169";"61.79681";"69.74359";"59.99220";"64.88920";"52.96354";"50.61882";"55.86538";"60.60750";"53.33847"
"4pm";"51.78092";"57.97470";"59.16700";"55.41642";"46.57931";"51.86404";"44.51741";"43.27879";"40.06074";"57.65866";"51.33827";"61.59268";"59.66847";"55.49433";"47.56622";"61.25230";"61.71573";"54.16657";"45.23688";"45.23957";"56.90226";"47.76535";"41.22520";"50.98242";"49.41332";"66.83914";"69.47336";"65.16514";"42.31946";"70.16808";"51.73022";"52.44349";"54.52464";"57.61150";"55.51184";"71.19487";"56.61100";"50.92012";"51.39566";"56.77560";"52.53914";"45.20004";"59.41714";"60.78904";"54.70154";"68.31269";"62.33176";"51.95699";"60.15744";"52.55676";"53.61184";"62.37380";"61.83665";"59.52341";"50.95274";"56.77108";"53.20972";"67.54546";"83.04704";"52.22710";"52.15771";"68.66745";"61.49143";"69.64372";"67.91950";"56.19764";"51.17424";"47.03682";"53.81617";"57.20315";"58.20332";"50.24985";"59.32722";"67.10470";"72.01145";"60.34830";"55.73268";"66.79757";"56.06590";"58.53320";"63.71848";"53.57146";"59.43890";"50.69128";"40.43038";"46.23940";"49.33536";"43.34069";"47.57214";"54.96022";"54.50521";"61.40787";"42.90724";"20.72172";"53.18458";"52.50871";"52.79240";"50.10857";"60.43051";"57.07868";"58.46410";"72.90262";"45.32465";"58.19148";"56.01743";"53.74164";"65.32785";"62.25075";"60.25225";"53.40987";"60.38588";"51.27475";"64.66769";"68.32562";"68.03274";"68.84755";"45.89651";"65.82375";"59.89604";"58.52605";"72.30166";"61.42860";"61.87989";"69.17123";"76.12131";"70.90329";"62.96388";"62.66908";"61.24257";"70.64697";"57.60629";"63.68720";"50.13622";"56.81534";"54.57826";"61.19225";"53.52625"
"5pm";"43.18827";"58.26125";"56.20774";"55.10360";"46.98988";"48.82084";"40.13857";"44.58150";"41.79453";"53.43839";"53.94546";"61.70653";"56.69551";"58.40748";"38.43313";"58.53769";"60.79989";"54.73681";"47.98909";"47.27271";"62.40297";"48.73996";"38.30452";"55.83176";"53.10549";"63.61389";"68.95939";"67.81548";"44.68395";"75.14761";"58.00269";"56.23141";"49.86335";"54.59409";"57.35484";"59.73201";"53.56682";"55.00487";"55.71302";"54.76134";"53.32587";"51.63115";"61.52611";"67.68782";"59.39385";"64.77880";"63.31337";"51.50320";"60.30879";"54.42469";"55.72793";"63.97661";"60.29436";"53.05407";"58.50057";"53.01456";"45.82251";"67.30908";"83.64627";"51.97633";"55.94289";"66.22821";"61.17391";"71.08438";"70.62844";"54.02431";"46.61275";"51.64479";"53.62283";"57.58760";"59.04747";"48.87224";"61.89297";"64.87759";"74.99663";"62.38967";"58.00367";"69.26321";"56.63927";"61.45265";"57.61368";"57.62560";"58.38601";"47.99364";"43.30637";"48.93679";"45.16096";"39.40555";"44.01794";"58.08199";"52.05677";"62.55815";"42.93248";"23.49268";"45.64185";"52.47345";"55.64900";"47.67954";"58.01223";"52.24159";"63.58811";"76.10270";"46.46219";"61.66140";"56.21536";"49.77410";"66.16621";"62.70579";"61.03854";"49.47808";"62.53567";"54.71877";"66.37978";"63.48244";"68.55350";"70.88096";"46.92909";"63.73895";"61.66675";"53.40127";"71.78195";"59.06224";"61.84280";"72.14518";"70.89251";"72.39058";"64.94789";"63.44544";"64.52033";"65.80992";"57.32139";"61.61892";"52.99618";"53.17326";"51.74590";"61.71902";"49.48049"
"6pm";"43.97493";"53.97661";"53.05577";"57.34103";"44.40603";"51.79986";"42.04832";"44.89897";"40.45766";"49.62679";"53.21858";"57.64457";"58.39432";"63.57135";"41.65741";"54.76854";"61.17857";"57.73525";"45.71575";"46.91810";"64.65749";"54.40311";"39.22262";"53.22087";"54.81903";"64.94600";"64.28133";"67.76332";"43.30877";"76.43293";"59.77905";"52.64006";"48.75709";"54.01478";"59.14640";"58.24724";"56.60106";"52.46685";"56.06099";"54.93328";"53.16593";"59.49788";"56.95434";"66.42986";"59.76749";"67.96104";"63.51064";"51.00105";"58.39446";"51.32221";"58.85199";"60.32068";"58.30191";"52.49087";"58.63697";"50.13208";"50.43371";"73.35532";"82.05207";"50.19929";"58.03117";"64.92820";"61.98798";"69.03979";"65.27075";"52.66166";"43.34406";"54.35067";"51.89985";"57.15154";"54.62193";"46.12512";"56.92980";"69.05021";"74.29491";"59.61186";"61.84136";"63.97595";"54.69641";"67.39703";"55.76973";"54.36512";"65.38376";"50.52343";"42.27541";"47.80178";"43.18320";"42.33200";"44.10930";"59.56382";"46.69541";"58.74788";"39.60985";"31.81508";"44.90918";"54.07632";"56.03073";"51.32389";"54.60534";"54.20756";"62.47548";"78.81927";"55.65012";"60.12677";"57.12491";"48.95319";"67.20990";"63.18772";"62.80242";"49.74581";"63.41312";"60.27947";"67.29450";"59.83552";"66.67474";"72.98329";"45.59308";"64.03391";"59.06943";"57.77052";"70.26075";"51.56891";"61.76487";"73.01061";"75.04337";"74.23604";"66.56337";"66.95146";"64.76864";"67.69757";"55.96478";"60.99149";"47.05575";"53.67700";"56.33567";"59.04763";"49.24219"
"7pm";"44.93469";"54.60478";"60.48770";"56.57223";"45.11244";"50.18169";"41.37280";"47.16548";"41.83256";"48.43244";"53.02642";"58.68786";"60.86834";"64.95075";"37.20391";"50.67135";"57.15452";"56.99674";"48.16510";"43.37354";"65.46628";"52.39736";"42.31109";"49.74411";"54.42315";"64.05022";"65.21802";"67.23280";"43.87469";"72.05868";"62.72928";"51.65903";"49.73946";"57.65850";"55.13755";"57.52658";"60.08302";"53.82138";"54.32642";"55.88416";"49.40851";"62.78059";"54.92668";"66.83041";"59.67792";"64.95114";"59.38760";"50.77084";"58.55379";"48.57996";"54.87849";"62.01511";"62.01591";"53.70510";"54.11086";"51.39485";"51.51797";"74.09346";"83.46694";"50.80220";"55.77873";"62.95556";"61.83297";"65.21237";"65.98671";"52.92317";"46.23348";"56.67475";"53.16162";"55.52738";"54.05619";"45.47051";"57.49415";"67.77680";"71.29675";"61.97940";"62.44259";"65.78378";"56.26238";"62.64360";"56.28066";"57.76996";"69.69113";"48.04532";"41.47435";"43.99010";"46.10797";"40.48052";"38.65324";"58.22741";"42.79336";"55.29977";"46.59958";"31.90783";"40.96081";"55.98637";"53.56655";"47.16939";"51.89957";"53.92539";"60.71284";"77.57626";"56.85517";"59.63192";"57.59586";"53.95486";"65.90876";"65.11095";"62.84624";"44.82831";"64.58396";"58.77760";"66.72059";"60.61185";"62.58635";"73.80239";"47.01809";"65.90914";"54.02968";"55.52341";"72.21494";"51.45125";"59.82704";"77.78451";"75.96274";"74.86401";"66.42689";"66.17386";"65.52289";"65.19872";"56.31893";"58.92538";"45.37112";"55.40631";"58.97904";"56.92713";"49.99013"
"8pm";"45.99126";"53.94583";"60.66555";"54.17092";"44.82446";"52.70739";"40.53458";"45.58839";"44.38724";"49.34972";"50.45511";"57.87425";"60.53149";"65.23176";"36.22443";"55.52247";"59.25723";"53.86751";"48.99523";"43.94068";"65.00801";"50.25544";"43.58153";"46.12096";"53.61183";"67.04666";"67.38571";"69.53670";"43.73740";"74.04324";"63.14635";"51.86377";"49.06797";"60.31947";"52.81370";"57.23765";"59.46964";"58.04547";"54.21473";"54.28052";"48.98449";"62.40661";"52.76559";"70.96133";"60.67693";"70.26016";"59.64816";"52.59070";"58.77454";"50.22262";"53.31404";"62.89581";"61.20093";"50.21992";"56.59750";"53.96026";"52.86146";"67.41044";"83.19339";"49.31586";"56.33302";"63.39623";"64.84880";"65.70206";"65.94444";"52.19360";"46.38144";"56.97310";"51.41825";"54.82067";"52.91643";"46.49266";"56.39566";"67.06217";"70.14578";"63.01427";"62.83618";"66.40976";"54.24316";"63.55004";"53.82018";"57.15185";"69.55228";"46.71402";"42.75272";"47.83122";"47.99832";"40.54491";"40.37510";"56.12013";"40.91518";"54.24415";"45.57903";"36.88293";"36.99390";"55.89664";"53.52061";"45.46969";"50.05821";"55.12747";"60.47243";"78.24273";"55.96293";"58.17694";"57.13188";"54.31084";"65.79264";"65.72047";"62.42429";"45.16082";"65.91515";"57.40481";"66.50233";"60.78622";"64.13295";"73.47321";"48.00007";"64.95647";"54.85053";"52.97576";"71.54534";"53.52747";"60.24868";"78.32810";"72.58201";"73.30650";"66.60854";"66.47705";"66.22787";"65.66965";"57.96917";"60.57457";"44.92784";"53.59103";"56.84037";"55.08196";"49.23928"
"9pm";"45.25788";"54.09848";"61.47196";"54.66905";"43.19876";"48.90556";"42.82287";"44.98089";"44.47222";"50.53102";"50.51084";"57.96765";"62.54044";"65.03014";"36.02803";"54.72202";"59.25965";"54.05471";"48.77752";"43.63728";"63.55630";"48.92774";"44.77340";"45.08577";"54.79924";"68.08825";"67.71351";"70.84759";"44.23287";"75.34332";"63.75348";"51.95202";"50.49783";"58.57533";"51.33837";"57.09015";"59.80077";"55.44076";"53.08119";"54.55700";"52.07580";"62.85995";"51.39044";"71.30336";"60.45638";"69.78944";"59.87451";"51.12358";"58.14851";"50.56015";"53.28851";"62.70983";"59.56519";"53.10379";"56.35344";"55.61078";"54.36149";"67.56667";"83.48088";"49.36345";"55.30824";"64.37470";"66.44558";"67.07772";"65.42743";"52.41365";"45.29777";"57.79598";"50.73945";"52.62785";"52.75584";"45.90311";"57.61869";"66.60550";"69.41368";"65.75124";"61.56101";"67.35241";"52.96748";"63.14786";"54.17290";"56.94882";"68.99777";"48.69038";"41.98636";"49.17281";"49.38457";"40.17794";"39.54738";"56.37948";"40.50947";"53.09989";"44.61549";"33.34233";"35.52941";"55.97868";"53.21347";"45.21206";"49.92835";"53.10237";"60.35522";"77.06292";"55.41213";"59.32409";"56.41635";"54.19352";"65.61675";"66.74030";"62.49856";"46.56480";"66.84303";"58.26220";"66.32037";"60.87381";"66.66839";"73.79247";"48.40805";"62.82747";"56.54482";"53.33693";"71.73956";"55.06901";"59.21831";"77.95411";"73.31710";"74.71976";"66.72284";"67.32851";"66.22787";"66.14761";"56.25300";"61.04273";"45.79930";"56.22294";"56.14164";"54.60708";"49.51650"
"10pm";"46.82337";"53.97685";"61.09988";"56.81300";"40.95582";"48.82567";"42.21678";"43.50223";"44.42721";"48.54920";"49.62840";"58.19400";"61.87111";"64.93287";"36.48489";"54.89167";"59.83512";"54.05471";"48.50357";"43.57593";"63.01235";"50.01650";"44.99896";"44.00303";"54.95900";"67.54045";"69.82283";"70.61051";"44.04184";"76.25821";"63.75348";"53.54610";"51.08543";"57.05165";"51.14278";"56.80472";"59.49643";"54.95855";"53.60650";"54.55645";"52.21254";"62.93754";"52.63984";"70.88683";"59.97124";"69.08410";"59.74210";"50.79336";"58.14851";"53.26376";"52.51998";"62.08278";"59.56519";"54.90027";"56.60715";"55.94221";"53.39135";"69.89848";"83.48088";"49.36345";"55.22707";"64.37470";"67.47308";"67.07772";"64.67208";"52.41365";"46.08903";"57.51785";"50.74934";"52.90227";"51.51661";"45.90311";"58.61698";"66.81369";"70.55175";"63.93768";"62.67968";"65.95920";"52.96748";"64.22412";"54.42966";"56.83307";"69.16469";"51.27300";"41.87513";"48.70334";"47.22402";"39.83849";"38.61339";"55.85580";"41.81251";"52.65360";"45.25396";"32.14753";"36.57164";"56.38241";"53.66705";"43.40896";"52.50123";"51.93123";"61.51611";"76.25369";"55.65085";"59.02008";"56.38578";"55.13912";"65.00931";"66.71971";"62.30946";"46.78195";"66.84303";"58.24279";"66.32037";"60.07779";"67.08646";"73.86929";"47.29676";"63.87108";"54.73538";"52.83439";"71.82063";"55.18170";"59.47748";"77.02166";"72.52330";"76.14597";"66.72284";"67.54108";"66.22787";"66.35880";"55.55328";"60.67641";"45.22132";"55.57945";"56.14164";"55.49219";"49.51650"
"11pm";"48.07562";"48.68400";"60.56422";"57.60902";"42.84580";"50.29220";"41.17836";"42.39948";"44.30567";"49.13649";"48.58346";"57.43616";"62.12881";"64.55149";"37.05787";"55.18490";"59.35278";"53.76012";"48.50357";"44.26865";"63.01235";"51.41290";"45.29533";"44.18751";"53.73051";"65.95782";"70.70330";"70.38940";"43.36566";"76.25821";"63.72377";"53.93319";"50.68849";"57.46842";"51.60539";"56.12190";"60.49899";"53.93306";"55.01947";"55.31900";"52.02622";"62.62136";"53.84313";"73.79789";"59.61188";"69.72651";"59.04885";"49.40621";"58.14851";"52.66228";"50.97220";"61.57220";"58.47026";"56.41929";"56.85434";"55.55157";"53.39135";"70.84527";"84.30911";"50.24219";"55.90136";"63.60458";"65.68977";"67.07772";"64.67208";"52.24146";"45.69500";"57.47600";"51.03021";"52.81955";"52.12433";"45.45093";"57.61093";"65.91361";"70.99975";"65.10323";"62.49916";"65.09197";"53.02548";"62.48433";"53.70056";"57.49496";"69.16469";"52.07081";"39.45818";"48.57817";"47.11356";"39.40218";"40.26744";"56.16957";"42.50127";"53.69707";"46.24107";"32.06941";"36.28467";"54.63262";"52.69921";"43.82796";"52.50123";"51.94188";"61.06713";"76.25369";"55.82143";"59.41288";"56.94026";"54.79702";"66.12623";"66.50077";"61.74696";"46.47044";"66.03131";"59.30703";"64.69369";"59.32963";"68.91068";"74.30815";"47.34160";"64.70655";"54.22166";"50.99404";"71.96805";"55.38983";"59.25164";"76.82863";"72.57825";"76.64058";"66.13587";"67.54108";"65.68854";"65.72126";"56.74924";"60.47933";"45.23750";"54.93829";"56.14164";"55.49219";"49.79321"
"12pm";"48.19956";"49.85018";"60.52480";"56.20215";"43.35311";"49.46445";"41.17836";"43.11400";"44.76546";"49.41165";"49.55541";"57.35953";"63.08190";"64.86845";"37.05787";"54.87558";"59.35278";"53.95256";"48.50357";"42.56418";"63.01235";"51.89381";"45.29533";"44.29751";"53.03281";"65.52840";"69.94852";"69.44838";"43.74196";"76.39963";"63.08423";"53.85323";"51.01171";"58.80688";"52.43851";"56.79720";"59.87925";"53.99966";"54.91291";"53.26585";"51.58238";"62.01915";"55.43851";"72.82408";"58.33476";"69.72651";"59.26985";"49.17429";"58.20642";"52.66228";"51.41473";"60.72832";"58.90543";"56.41929";"56.85434";"54.74896";"53.39135";"69.25576";"84.30911";"49.63545";"56.39500";"63.60458";"65.67260";"66.77575";"64.68850";"52.36276";"45.69500";"57.19273";"50.79451";"53.02568";"51.86284";"45.45093";"55.91940";"66.47269";"71.24351";"64.81042";"62.68399";"65.09197";"53.68249";"61.76328";"53.70056";"57.84071";"69.70589";"51.46282";"38.94570";"48.93056";"46.42101";"39.40218";"40.37772";"56.16957";"44.20643";"54.55243";"46.26734";"32.06941";"36.33447";"54.92681";"52.04657";"42.70580";"52.50123";"51.94188";"61.06713";"75.43234";"55.91366";"59.41288";"55.70529";"54.79702";"65.88385";"67.01388";"61.51363";"46.08905";"64.41214";"58.41161";"64.69369";"59.32963";"68.30574";"74.30815";"47.34160";"64.93430";"54.57864";"51.38279";"72.01058";"55.38983";"59.10884";"77.61954";"71.97304";"77.29557";"66.13587";"67.36761";"64.55895";"66.47069";"57.00563";"60.74505";"45.59626";"54.50535";"55.93675";"55.24071";"50.06300"
"1am";"48.19956";"49.74192";"59.99393";"56.20215";"43.53789";"49.23623";"41.17836";"42.00935";"44.76546";"49.74026";"50.23500";"57.35953";"63.24127";"65.30373";"36.53900";"54.94441";"59.78407";"53.71958";"48.50357";"42.56418";"62.79168";"51.89381";"45.06950";"44.20058";"53.03281";"65.52840";"69.94852";"69.66701";"43.74196";"76.67003";"63.08423";"53.85323";"50.86378";"59.20669";"52.43851";"56.26419";"59.87925";"54.15945";"54.91291";"53.26585";"51.49042";"62.01915";"55.63937";"72.95681";"57.85813";"69.72651";"59.44041";"48.30625";"58.12809";"53.08908";"51.18597";"60.72832";"58.90543";"57.00569";"56.08146";"55.13651";"53.85475";"71.66775";"84.30911";"49.11220";"56.39500";"63.90710";"65.67260";"66.98021";"64.93905";"52.36276";"44.57894";"57.19273";"50.52642";"53.02568";"51.86284";"46.41514";"55.69742";"66.67429";"71.41379";"64.81042";"63.12513";"65.09197";"53.31353";"61.76328";"53.70056";"57.84071";"69.07856";"51.46282";"38.94570";"48.94643";"45.35664";"39.40218";"40.37772";"56.16957";"44.20643";"55.23659";"45.65709";"32.08537";"36.33447";"54.62050";"51.75606";"42.70580";"52.50123";"51.94188";"61.06713";"75.43234";"55.91366";"59.41288";"55.70529";"54.79702";"66.09805";"67.01388";"61.74911";"45.87725";"64.41214";"58.41161";"64.88037";"59.32963";"67.71134";"74.69824";"47.34160";"65.06313";"54.57864";"51.38279";"72.01058";"55.38983";"57.97367";"78.16112";"72.84541";"77.29557";"66.13587";"67.36761";"64.55895";"66.26573";"57.19618";"60.74505";"45.59626";"54.02083";"55.73335";"55.53315";"50.06300"
"2am";"47.68391";"49.74192";"59.99393";"56.07066";"43.58186";"50.11178";"41.17836";"42.12783";"44.62251";"49.74026";"49.85734";"57.35953";"63.24127";"65.30373";"36.53900";"54.94441";"59.15638";"53.71958";"48.73342";"42.56418";"62.79168";"51.89381";"45.41980";"44.20058";"53.03281";"65.52840";"69.94852";"69.66701";"43.74196";"76.67003";"63.08423";"53.85323";"50.86378";"59.20669";"52.43851";"55.97357";"59.87925";"55.29685";"54.91291";"53.26585";"52.17543";"62.01915";"55.63937";"72.95681";"57.54416";"69.72651";"59.44041";"48.30625";"58.12809";"53.08908";"51.18597";"60.72832";"58.90543";"57.00569";"56.08146";"54.88149";"53.85475";"71.66775";"84.30911";"49.11220";"56.39500";"63.90710";"66.62901";"66.98021";"64.93905";"52.36276";"44.57894";"57.19273";"50.32105";"53.02568";"51.86284";"46.41514";"55.43200";"66.67429";"71.41379";"65.01305";"63.12513";"65.09197";"53.31353";"61.76328";"53.70056";"57.84071";"69.30546";"51.21696";"39.00982";"48.94643";"45.35664";"39.29328";"41.14472";"56.16957";"44.20643";"54.64200";"45.65709";"32.08537";"36.33447";"54.62050";"51.75606";"42.70580";"52.50123";"51.94188";"61.06713";"75.43234";"56.35763";"59.41288";"55.70529";"54.79702";"66.09805";"67.01388";"61.74911";"45.87725";"63.65805";"58.41161";"64.88037";"59.01901";"67.71134";"74.69824";"47.34160";"65.06313";"54.57864";"51.38279";"72.01058";"55.38983";"57.97367";"78.76094";"72.84541";"77.44849";"66.13587";"66.92983";"64.55895";"66.26573";"57.19618";"60.74505";"45.59626";"53.80546";"55.97942";"55.53315";"50.06300"
"3am";"47.68391";"49.74192";"59.99393";"56.07066";"44.30122";"49.16991";"41.17836";"42.12783";"44.27349";"49.74026";"49.85734";"57.16085";"63.24127";"65.13730";"36.53900";"54.94441";"59.15638";"53.71958";"48.73342";"42.56418";"62.79168";"51.89381";"44.54198";"44.20058";"53.03281";"65.52840";"70.25889";"69.07667";"43.35555";"76.67003";"63.25777";"53.85323";"50.86378";"59.20669";"52.43851";"55.97357";"59.87925";"55.29685";"54.91291";"52.94185";"52.17543";"62.28745";"55.63937";"72.95681";"57.77331";"69.72651";"59.64557";"48.30625";"58.04539";"53.08908";"51.18597";"60.72832";"58.90543";"57.31106";"56.08146";"54.88149";"53.85475";"71.66775";"84.30911";"49.11220";"56.39500";"63.90710";"66.97186";"66.98021";"64.93905";"52.36276";"44.57894";"57.19273";"50.32105";"52.76047";"51.86284";"46.00729";"55.43200";"66.67429";"71.41379";"65.01305";"63.12513";"65.34794";"53.18920";"62.01615";"53.70056";"57.37401";"69.30546";"51.80110";"38.66812";"48.66524";"45.35664";"39.29328";"41.14472";"56.47891";"44.20643";"54.64200";"46.56481";"32.08537";"36.33447";"54.62050";"51.75606";"42.70580";"52.50123";"52.29651";"61.06713";"75.43234";"56.03159";"59.41288";"54.87014";"54.79702";"66.38255";"66.68410";"61.74911";"45.87725";"63.65805";"58.19392";"64.88037";"59.01901";"67.71134";"74.69824";"47.34160";"65.06313";"54.57864";"51.70365";"71.98121";"55.38983";"57.97367";"78.76094";"72.84541";"77.64728";"66.13587";"66.92983";"64.55895";"65.51410";"57.19618";"60.74505";"45.59626";"53.80546";"55.97942";"55.53315";"50.06300"
