"variable","code_sec","ressect","poidsp"
"h17","7509","7807",310.37424725204
"h17","7509","7816",209.738542393425
"h17","7509","9110",133.265962797182
"h17","7509","9207",232.520457482114
"h17","7509","9208",397.765269980225
"h17","7509","9209",594.176127098087
"h17","7509","9211",371.619978332467
"h17","7509","9312",317.51008195735
"h17","7509","9407",437.032984032148
"h17","7509","9411",104.919765969817
"h17","7509","9413",175.639727629957
"h17","7510","7501",315.633922337459
"h17","7510","7504",258.235209561939
"h17","7510","7509",872.791061814424
"h17","7510","7513",328.666645092143
"h17","7510","7514",603.829784105696
"h17","7510","7811",206.427533717428
"h17","7510","9107",232.521546224514
"h17","7510","9207",358.019789162919
"h17","7510","9208",552.519385856672
"h17","7510","9403",531.210371658588
"h17","7510","9407",680.948679818205
"h17","7510","9502",211.97005094514
"h17","7510","9505",790.863639995452
"h17","7510","9509",241.898100514917
"h17","7702","7507",452.623707233951
"h17","7702","7701",1320.93213006243
"h17","7702","7703",363.37744331829
"h17","7702","7704",247.362741632155
"h17","7702","7711",348.063142767715
"h17","7702","9108",402.063698090489
"h17","7702","9207",282.243273359906
"h17","7702","9302",340.504060549747
"h17","7702","9309",220.69522149751
"h17","7702","9310",193.745394237098
"h17","7702","9409",383.471674724954
"h17","7702","9410",307.964673422667
"h17","7702","9413",242.770242882558
"h17","7702","9414",104.212007588719
"h17","7702","9502",732.224681234706
"h17","7812","7502",1291.43314904373
"h17","7812","7509",796.687392804214
"h17","7812","7803",602.274656661995
"h17","7812","7806",505.486702257061
"h17","7812","7808",194.523894423016
"h17","7812","7810",90.5773070518851
"h17","7812","7811",206.427533717428
"h17","7812","7813",242.229504594306
"h17","7812","7816",780.107598674725
"h17","7812","9102",650.750896567946
"h17","7812","9112",231.177110377549
"h17","7812","9113",639.792830459086
"h17","7812","9212",238.545918722546
"h17","7812","9310",520.968842171079
"h17","7812","9508",464.486581284212
"h17","7812","9510",321.265345328421
"h17","9101","7711",904.849585577614
"h17","9101","7815",111.822508462437
"h17","9101","9105",1376.41155710522
"h17","9101","9106",600.83989345901
"h17","9101","9110",128.635791800696
"h17","9101","9112",97.9728755763312
"h17","9101","9113",321.528812923328
"h17","9101","9403",390.552938891523
"h17","9101","9405",130.25684952124
"h17","9113","7812",391.92133833641
"h17","9113","7813",148.718954456973
"h17","9113","7816",326.643196336985
"h17","9113","9105",864.969310024226
"h17","9113","9111",301.293714161375
"h17","9113","9112",214.616504213039
"h17","9113","9114",649.575755416426
"h17","9113","9409",1399.23360618997
"h17","9203","7505",610.412786363658
"h17","9203","7511",1322.18156238185
"h17","9203","7710",619.655279180004
"h17","9203","9201",354.001952949164
"h17","9203","9204",475.804882907998
"h17","9203","9205",565.605959225296
"h17","9203","9206",357.697994727658
"h17","9203","9207",589.506661320986
"h17","9203","9211",210.425866732962
"h17","9203","9311",869.785895113313
"h17","9203","9402",239.654837207719
"h17","9203","9412",782.01042995326
"h17","9203","9509",170.309376075611
"h17","9203","9510",767.307032389388
"h17","9203","9512",594.514587335825
"h17","9204","7504",144.820541191654
"h17","9204","7803",363.505030208526
"h17","9204","7807",243.682162193387
"h17","9204","9102",198.299874286602
"h17","9204","9114",227.352156064787
"h17","9204","9202",505.386555015935
"h17","9204","9203",397.66105905729
"h17","9204","9205",571.419671870168
"h17","9204","9206",661.508277056344
"h17","9204","9208",252.508848380546
"h17","9204","9209",308.47493263482
"h17","9204","9212",282.376790737126
"h17","9204","9503",135.51426641724
"h17","9204","9513",96.8324719998255
"h17","9205","7501",671.142194373685
"h17","9205","7502",1078.11550088388
"h17","9205","7503",472.514601089394
"h17","9205","7510",762.778224133202
"h17","9205","7708",822.526119065987
"h17","9205","7806",329.479507523604
"h17","9205","7807",228.548877143105
"h17","9205","9109",204.323593015626
"h17","9205","9113",79.8235546796288
"h17","9205","9201",538.400293015959
"h17","9205","9202",279.353207749413
"h17","9205","9203",241.388839349801
"h17","9205","9206",613.922127290657
"h17","9205","9207",674.072420964299
"h17","9205","9212",215.298943813075
"h17","9205","9411",186.214039736823
"h17","9205","9501",484.419973144406
"h17","9205","9504",187.678402246499
"h17","9205","9508",409.427097079479
"h17","9205","9512",1795.27443957675
"h17","9210","7502",1290.03974397855
"h17","9210","7509",902.390216167741
"h17","9210","7513",558.77316085768
"h17","9210","9105",715.277565391758
"h17","9210","9111",259.644336247367
"h17","9210","9113",474.445204631209
"h17","9210","9209",677.174241010655
"h17","9210","9405",305.268552324228
"h17","9210","9509",169.162417370397
"h17","9311","7716",168.37359078751
"h17","9311","9204",242.198605461475
"h17","9311","9305",357.422425385825
"h17","9311","9308",151.992750205507
"h17","9311","9312",955.132108326715
"h17","9311","9403",404.288177977718
"h17","9311","9409",480.196362199675
"h17","9311","9502",380.405480082496
"h17","9311","9508",1583.36352696838
"h17","9311","9513",135.850174576141
"h17","9312","7513",448.036078710988
"h17","9312","7801",393.099785191858
"h17","9312","7803",298.343151464751
"h17","9312","9107",457.527177766159
"h17","9312","9307",318.817048144548
"h17","9312","9308",121.671388776435
"h17","9312","9310",394.259612002403
"h17","9312","9311",839.055959691056
"h17","9312","9402",185.930120590938
"h17","9312","9509",545.063643319428
"h17","9406","7501",324.997997782765
"h17","9406","7504",211.933045663455
"h17","9406","7702",435.022174104306
"h17","9406","7710",551.610351193078
"h17","9406","7716",168.37359078751
"h17","9406","7807",228.548877143105
"h17","9406","9108",260.333146524793
"h17","9406","9303",395.243023106064
"h17","9406","9311",297.720177560833
"h17","9406","9402",432.555098940697
"h17","9406","9404",331.402478844716
"h17","9406","9405",214.101486383401
"h17","9406","9407",439.388837180409
"h17","9406","9410",744.006461696145
"h17","9406","9411",432.993842649883
"h17","9406","9413",349.363872405302
"h17","9406","9414",146.194574256507
"h17","9501","7504",210.585592994813
"h17","9501","7712",280.688073560289
"h17","9501","7804",432.573038172864
"h17","9501","9411",149.981834116623
"h17","9501","9502",370.752008115644
"h17","9501","9503",350.214894871668
"h17","9501","9510",321.265345328421
"h17","9501","9513",508.740221970758
"h18","7501","7502",594.821614571605
"h18","7501","7503",504.582076576435
"h18","7501","7504",210.585592994813
"h18","7501","7505",1640.68315238057
"h18","7501","7506",598.76852718958
"h18","7501","7511",495.69744389808
"h18","7501","7512",572.716001196107
"h18","7501","7513",584.274694718098
"h18","7501","7514",573.201853284276
"h18","7501","7802",466.368993962229
"h18","7501","9206",505.098516502459
"h18","7501","9208",170.417182323476
"h18","7501","9303",395.243023106064
"h18","7501","9308",264.169163064914
"h18","7501","9309",591.209748311823
"h18","7501","9403",555.477183616594
"h18","7501","9405",282.303169545856
"h18","7501","9501",191.903385113451
"h18","7501","9505",121.479021913639
"h18","7501","9507",760.128289641528
"h18","7502","7501",1458.35817647708
"h18","7502","7503",1859.85043780187
"h18","7502","7504",686.739670298951
"h18","7502","7505",515.135183008455
"h18","7502","7507",2624.20710305985
"h18","7502","7508",1874.59184262641
"h18","7502","7509",1432.28783618961
"h18","7502","7514",1189.21005101117
"h18","7502","7706",71.5505223301752
"h18","7502","7802",1164.64832889639
"h18","7502","7806",82.6049582640533
"h18","7502","7811",964.671576141916
"h18","7502","9109",202.876419322106
"h18","7502","9110",300.830215178519
"h18","7502","9111",222.319914639095
"h18","7502","9202",279.353207749413
"h18","7502","9203",1629.50653110622
"h18","7502","9207",591.715817568468
"h18","7502","9208",463.062722834488
"h18","7502","9209",941.831466578376
"h18","7502","9211",677.546227724509
"h18","7502","9212",215.298943813075
"h18","7502","9305",247.070913950042
"h18","7502","9308",136.983224826042
"h18","7502","9310",784.149580422877
"h18","7502","9406",277.617304994503
"h18","7502","9407",360.903824022591
"h18","7502","9409",1583.99533335592
"h18","7502","9504",116.769969628203
"h18","7502","9511",433.657944600371
"h18","7503","7501",324.997997782765
"h18","7503","7504",238.836289278486
"h18","7503","7506",713.653728625579
"h18","7503","7509",549.330119946428
"h18","7503","7511",495.69744389808
"h18","7503","7513",792.870415079411
"h18","7503","7514",1068.40594414621
"h18","7503","7802",466.368993962229
"h18","7503","7813",191.335352962922
"h18","7503","9104",819.205369090069
"h18","7503","9201",303.67407631019
"h18","7503","9203",892.218184433371
"h18","7503","9204",159.012824014422
"h18","7503","9208",397.765269980225
"h18","7503","9209",308.47493263482
"h18","7503","9312",1017.00389101816
"h18","7503","9502",91.7251238758208
"h18","7503","9511",172.294095378098
"h18","7504","7503",463.512030492989
"h18","7504","7508",632.956396000658
"h18","7504","7511",826.48411848377
"h18","7504","7710",494.4327580314
"h18","7504","7815",151.308460896921
"h18","7504","9113",283.42646338058
"h18","7504","9201",538.905198878697
"h18","7504","9206",1177.07010091529
"h18","7504","9303",378.271271101382
"h18","7504","9305",912.679762613461
"h18","7504","9403",404.288177977718
"h18","7504","9502",175.064203229131
"h18","7504","9508",893.974441236055
"h18","7505","7501",559.616522560666
"h18","7505","7504",293.119734896953
"h18","7505","7506",339.841189357862
"h18","7505","7509",449.728362663226
"h18","7505","7511",1342.75722315431
"h18","7505","7514",1036.35818620223
"h18","7505","9111",121.610492936014
"h18","7505","9113",169.265737139213
"h18","7505","9114",358.325448464909
"h18","7505","9203",391.406497399418
"h18","7505","9208",481.655562774403
"h18","7505","9310",107.237956781254
"h18","7505","9406",276.289051442413
"h18","7505","9409",549.459355188566
"h18","7506","7505",553.792036021887
"h18","7506","7508",588.41617196759
"h18","7506","7509",1597.28132848575
"h18","7506","7510",1203.25572418391
"h18","7506","7514",922.519227209658
"h18","7506","9203",578.596592731466
"h18","7506","9308",95.2069088899211
"h18","7506","9407",466.466304976898
"h18","7506","9409",1399.23360618997
"h18","7506","9513",135.850174576141
"h18","7507","7502",961.411006672548
"h18","7507","7504",143.899784241778
"h18","7507","7506",385.618309431272
"h18","7507","7509",2398.48104919192
"h18","7507","7510",708.229947635746
"h18","7507","7513",1841.08396862348
"h18","7507","7703",280.991786798976
"h18","7507","9105",119.06071809243
"h18","7507","9108",263.247318248894
"h18","7507","9109",204.323593015626
"h18","7507","9205",459.248572186138
"h18","7507","9207",251.576056895531
"h18","7507","9212",282.376790737126
"h18","7507","9304",484.525318878904
"h18","7507","9311",869.785895113313
"h18","7507","9403",404.288177977718
"h18","7507","9407",463.569669494637
"h18","7507","9408",599.761373840476
"h18","7507","9409",522.854429496218
"h18","7507","9508",184.161823812531
"h18","7509","7501",355.508272036226
"h18","7509","7507",281.09683632997
"h18","7509","7510",481.37993102475
"h18","7509","7511",440.989297954438
"h18","7509","7806",93.7984822897496
"h18","7509","7816",209.738542393425
"h18","7509","9207",232.520457482114
"h18","7509","9208",397.765269980225
"h18","7509","9209",352.994726874901
"h18","7509","9211",371.619978332467
"h18","7509","9212",245.77187523794
"h18","7509","9407",437.032984032148
"h18","7509","9411",104.919765969817
"h18","7509","9413",175.639727629957
"h18","7510","7501",315.633922337459
"h18","7510","7504",258.235209561939
"h18","7510","7507",976.614030420486
"h18","7510","7509",872.791061814424
"h18","7510","7811",206.427533717428
"h18","7510","9107",232.521546224514
"h18","7510","9112",137.551276045962
"h18","7510","9209",702.146114641328
"h18","7510","9407",680.948679818205
"h18","7510","9502",211.97005094514
"h18","7510","9505",790.863639995452
"h18","7510","9509",241.898100514917
"h18","9113","7812",391.92133833641
"h18","9113","7813",148.718954456973
"h18","9113","9105",645.469480618088
"h18","9113","9111",301.293714161375
"h18","9113","9114",1192.3244432611
"h18","9113","9409",1399.23360618997
"h18","9203","7505",610.412786363658
"h18","9203","7511",826.48411848377
"h18","9203","7710",619.655279180004
"h18","9203","9110",128.635791800696
"h18","9203","9201",474.219777801896
"h18","9203","9206",357.697994727658
"h18","9203","9207",412.892194079314
"h18","9203","9311",869.785895113313
"h18","9203","9402",239.654837207719
"h18","9203","9405",146.281458007558
"h18","9203","9412",782.01042995326
"h18","9203","9510",767.307032389388
"h18","9406","7504",211.933045663455
"h18","9406","7702",435.022174104306
"h18","9406","7710",551.610351193078
"h18","9406","7716",168.37359078751
"h18","9406","7807",228.548877143105
"h18","9406","9108",260.333146524793
"h18","9406","9402",432.555098940697
"h18","9406","9405",214.101486383401
"h18","9406","9407",439.388837180409
"h18","9406","9410",460.495869804013
"h19","7501","7502",594.821614571605
"h19","7501","7504",143.899784241778
"h19","7501","7505",515.135183008455
"h19","7501","7506",598.412266063986
"h19","7501","7507",867.793367994032
"h19","7501","7508",624.434034698241
"h19","7501","7511",495.69744389808
"h19","7501","7512",607.627557809954
"h19","7501","7513",450.143634696773
"h19","7501","7514",1015.37106352008
"h19","7501","7802",466.368993962229
"h19","7501","9203",391.406497399418
"h19","7501","9205",459.248572186138
"h19","7501","9207",180.3717365972
"h19","7501","9208",170.417182323476
"h19","7501","9303",395.243023106064
"h19","7501","9403",555.477183616594
"h19","7501","9409",549.459355188566
"h19","7501","9501",191.903385113451
"h19","7501","9505",121.479021913639
"h19","7502","7501",925.671843076739
"h19","7502","7503",504.582076576435
"h19","7502","7504",238.836289278486
"h19","7502","7507",1787.63933703879
"h19","7502","7508",1546.67105526302
"h19","7502","7509",1432.28783618961
"h19","7502","7510",757.955868457116
"h19","7502","7514",1189.21005101117
"h19","7502","7706",71.5505223301752
"h19","7502","7802",1164.64832889639
"h19","7502","7811",482.332779030251
"h19","7502","9201",896.164964146093
"h19","7502","9203",1864.12343447966
"h19","7502","9207",411.344080971268
"h19","7502","9209",470.915733289188
"h19","7502","9211",210.425866732962
"h19","7502","9212",215.298943813075
"h19","7502","9305",247.070913950042
"h19","7502","9308",136.983224826042
"h19","7502","9406",609.003443386122
"h19","7502","9407",360.903824022591
"h19","7502","9409",1130.57307707099
"h19","7502","9509",145.228262624581
"h19","7503","7506",299.38426359479
"h19","7503","7509",549.330119946428
"h19","7503","7513",328.666645092143
"h19","7503","9110",128.635791800696
"h19","7503","9203",1283.62468183279
"h19","7503","9204",159.012824014422
"h19","7503","9206",207.331177548994
"h19","7503","9208",397.765269980225
"h19","7503","9209",779.390665924008
"h19","7503","9312",323.494301337559
"h19","7503","9502",91.7251238758208
"h19","7507","7506",385.618309431272
"h19","7507","7509",1669.47845461864
"h19","7507","7513",1390.9403339267
"h19","7507","7703",280.991786798976
"h19","7507","9105",119.06071809243
"h19","7507","9109",204.323593015626
"h19","7507","9311",869.785895113313
"h19","7507","9312",311.600793138964
"h19","7507","9403",404.288177977718
"h19","7507","9408",599.761373840476
"h19","7507","9409",522.854429496218
"h20","7501","7502",594.821614571605
"h20","7501","7504",819.165548385805
"h20","7501","7506",299.38426359479
"h20","7501","7507",867.793367994032
"h20","7501","7508",624.434034698241
"h20","7501","7513",1278.32241619648
"h20","7501","7514",1547.55667626889
"h20","7501","7802",466.368993962229
"h20","7501","9203",391.406497399418
"h20","7501","9205",459.248572186138
"h20","7501","9207",180.3717365972
"h20","7501","9208",170.417182323476
"h20","7501","9303",395.243023106064
"h20","7501","9403",531.210371658588
"h20","7501","9412",246.403343429603
"h20","7502","7501",324.997997782765
"h20","7502","7504",238.836289278486
"h20","7502","7507",976.614030420486
"h20","7502","7508",958.254883295426
"h20","7502","7509",872.791061814424
"h20","7502","7514",573.201853284276
"h20","7502","7802",1164.64832889639
"h20","7502","7811",206.427533717428
"h20","7502","9201",896.164964146093
"h20","7502","9203",833.394815718137
"h20","7502","9207",277.724600264243
"h20","7502","9211",210.425866732962
"h20","7502","9305",247.070913950042
"h20","7502","9406",331.386138391619
"h20","7502","9509",145.228262624581
"h21","7501","7502",594.821614571605
"h21","7501","7504",1058.00183766429
"h21","7501","7506",299.38426359479
"h21","7501","7507",867.793367994032
"h21","7501","7513",450.143634696773
"h21","7501","7514",974.354822984615
"h21","7501","7802",1164.64832889639
"h21","7501","9205",459.248572186138
"h21","7501","9207",180.3717365972
"h21","7501","9208",170.417182323476
"h21","7501","9303",395.243023106064
"h21","7501","9403",531.210371658588
"h21","7501","9414",104.212007588719
"h21","7502","7501",324.997997782765
"h21","7502","7507",976.614030420486
"h21","7502","7508",1353.66438608281
"h21","7502","7514",573.201853284276
"h21","7502","7811",206.427533717428
"h21","7502","9201",896.164964146093
"h21","7502","9203",833.394815718137
"h21","7502","9207",277.724600264243
"h21","7502","9211",210.425866732962
"h21","7502","9305",494.141827900084
"h21","7502","9406",331.386138391619
"h21","7502","9509",145.228262624581
"h22","7501","7504",914.102053422513
"h22","7501","7506",870.638801522554
"h22","7501","7507",867.793367994032
"h22","7501","7513",450.143634696773
"h22","7501","7514",442.169210235804
"h22","7501","7802",1164.64832889639
"h22","7501","9105",119.06071809243
"h22","7501","9205",459.248572186138
"h22","7501","9207",180.3717365972
"h22","7501","9208",170.417182323476
"h22","7501","9303",395.243023106064
"h22","7501","9403",531.210371658588
"h22","7501","9414",104.212007588719
"h22","7502","7501",324.997997782765
"h22","7502","7507",2950.12076337036
"h22","7502","7508",720.707990082157
"h22","7502","7509",872.791061814424
"h22","7502","7804",291.538614499093
"h22","7502","7811",206.427533717428
"h22","7502","9112",231.177110377549
"h22","7502","9201",896.164964146093
"h22","7502","9203",833.394815718137
"h22","7502","9207",277.724600264243
"h22","7502","9305",247.070913950042
"h22","7502","9406",331.386138391619
"h22","7502","9410",344.811669914363
"h23","7502","7501",324.997997782765
"h23","7502","7507",2950.12076337036
"h23","7502","7508",720.707990082157
"h23","7502","7509",872.791061814424
"h23","7502","7804",291.538614499093
"h23","7502","7811",206.427533717428
"h23","7502","9112",231.177110377549
"h23","7502","9203",833.394815718137
"h23","7502","9207",277.724600264243
"h23","7502","9406",331.386138391619
"h23","7502","9410",344.811669914363
