"1pm";" 2866.6474";" 2696.7107";" 3029.7461";" 1854.0429";" 9078.3658";" 6959.3821";" 1072.3628";" 1178.6326";" 1707.0928";"  442.3359";" 1002.1819";" 3456.1359";" 3520.7677";" 2531.9684";" 4830.0534";"  710.9785";" 2594.7360";"  114.8524";" 2723.2174";" 4133.4728";" 4954.5454";" 4190.3832";" 3735.0780";" 2785.7273";" 6203.5618";" 2482.0633";" 6253.6832";"15435.1597";" 3794.8280";" 2876.0700";" 3530.5686";" 4588.2867";" 6479.6682";" 5056.3718";"15167.5903";" 5738.2968";" 4533.0770";" 4772.6949";"11024.9595";" 6523.0490";" 7617.4666";" 2277.1931";" 3060.6652";" 2906.9199";" 5532.1820";" 3473.9830";" 5330.1268";" 7626.9494";"  245.7001";"  867.6824";"  328.9697";" 2172.8970";" 1539.3283";" 5187.7491";"  556.9157";" 4180.2979"
"2pm";" 2788.1162";" 2600.8036";" 3069.0021";" 1723.2270";" 9211.2686";" 7085.6212";" 1391.4185";" 1257.9975";" 1707.9098";"  514.5686";"  813.8084";" 3393.0756";" 3645.1867";" 2763.3402";" 4431.6979";"  799.8388";" 2558.1861";"  114.8524";" 2644.3999";" 4122.0022";" 4756.3728";" 4030.4495";" 3922.4118";" 2810.2224";" 6149.1217";" 2330.1457";" 5779.0669";"15650.1408";" 4034.8971";" 2497.5924";" 3797.5029";" 4398.3739";" 6357.9803";" 4988.0111";"15758.4172";" 5734.3894";" 4322.4029";" 4727.3702";"11001.5873";" 6484.8385";" 7723.4202";" 2331.1539";" 3337.8219";" 2942.3461";" 5610.5868";" 3898.2122";" 5089.5136";" 7832.0395";"  287.3672";"  888.8568";"  470.2430";" 2467.5368";" 1535.6625";" 4707.8161";"  610.4381";" 4062.4041"
"3pm";" 3230.6334";" 2544.5973";" 2727.2018";" 1854.9038";" 8670.4680";" 6546.6264";" 1194.9042";" 1153.7638";" 1553.1272";"  563.4469";"  773.3500";" 3217.9138";" 4206.5528";" 2729.0452";" 4543.4520";"  858.6923";" 2303.8648";"  152.0501";" 2657.8363";" 4384.3918";" 4814.1653";" 4271.6395";" 4041.4845";" 2728.8943";" 6063.0979";" 2397.5278";" 6095.6935";"15466.2894";" 4158.0634";" 2884.6800";" 4064.9987";" 4313.7629";" 6357.2513";" 4983.6194";"15844.1063";" 5443.8711";" 4376.8294";" 4827.0465";"10789.0069";" 6397.2829";" 7527.2533";" 2141.0349";" 3221.8757";" 2814.6227";" 5585.4328";" 3977.9378";" 5110.8910";" 8062.7908";"  446.7787";"  907.3442";"  314.5031";" 2317.7528";" 1722.5068";" 4298.6016";"  567.0744";" 3800.4939"
"4pm";" 2490.24438";" 1930.62436";" 2085.35668";" 1134.72567";" 7093.51978";" 5266.36477";"  907.30241";"  813.14304";" 1345.94559";"  581.61306";"  702.64027";" 3135.75829";" 3601.25714";" 1546.12309";" 5752.23178";"  885.81756";" 2196.68277";"   90.72012";" 2949.73496";" 4854.57296";" 4510.16553";" 4676.91569";" 4078.14215";" 3147.96889";" 6745.44486";" 2645.17464";" 7016.05303";"13763.45042";" 4716.16766";" 2957.55983";" 4098.08199";" 4280.47369";" 6968.81650";" 5682.78865";"14942.56296";" 5792.67093";" 4771.92958";" 4948.17539";"10707.86951";" 6334.99116";" 7845.17075";" 1745.80019";" 2986.79972";" 3032.84169";" 5675.20409";" 4266.64983";" 5388.83327";" 8438.77481";"  280.82345";"  831.86888";"  414.44568";" 1620.54837";" 1282.53766";" 4578.09548";"  347.46676";" 4034.01390"
"5pm";" 1607.4009";" 1011.8069";" 1054.4524";" 1189.0883";" 4029.2513";" 3092.1115";"  955.7916";"  594.0436";"  497.6891";"  419.1798";"  517.6649";" 1715.4816";" 2519.0840";" 1277.4091";" 6686.0656";"  441.9856";" 1612.4291";"    0.0000";" 3479.2807";" 6483.3528";" 5245.6345";" 5598.7541";" 4977.9512";" 3750.5077";" 7730.0228";" 2858.8966";" 8203.5429";"14450.8510";" 5333.3529";" 3528.5775";" 4385.2159";" 5247.7327";" 7615.8961";" 6446.2025";"14510.5628";" 6492.9787";" 5224.6466";" 5465.3833";"11131.7785";" 7081.7456";" 8953.8309";"  988.8431";" 3366.0893";" 3353.1311";" 6165.7589";" 4581.5642";" 5871.6294";" 8750.2467";"  222.1022";"  385.0076";"  331.6428";" 1117.5859";"  502.5010";" 5481.5565";"  498.2622";" 4555.1245"
"6pm";" 1087.44409";"  442.65391";"  522.21186";"  809.54354";" 1778.69732";" 1861.20331";"  505.12584";"  227.63993";"  387.85839";"  188.44945";"  443.77885";"  678.02617";" 1508.86108";"  634.57905";" 7318.92433";"   80.13815";"  678.91640";"   80.89890";" 4262.80188";" 7103.66734";" 6722.43368";" 6280.24229";" 5517.63919";" 3848.60438";" 8769.61816";" 3270.61369";" 9825.50429";"14230.39146";" 5634.18722";" 4307.52747";" 5452.13198";" 5419.84945";" 8554.33821";" 7241.04654";"14515.62178";" 6974.92299";" 5342.02679";" 5604.14516";"11093.92966";" 7700.12767";"11002.77629";"  509.17271";" 3808.99665";" 3380.41427";" 6430.68168";" 5082.71032";" 6068.95452";" 9403.75296";"   37.35675";"  132.34559";"    0.00000";"  825.63847";"  341.35818";" 7432.10246";"  377.75907";" 4801.19422"
"7pm";"  687.07112";"  645.74654";"  464.02437";"   87.36658";"  973.11477";" 1072.72886";"  498.82957";"   65.16460";"  227.43661";"   67.83253";"  325.54672";"  535.04104";"  729.69779";"  120.06102";" 8007.75353";"  281.34020";"  416.10277";"  129.82157";" 4609.01238";" 7899.94400";" 7231.12380";" 6840.51862";" 5940.52729";" 4503.12193";" 9127.98736";" 3442.91060";" 9552.64375";"14721.23459";" 5977.43834";" 4094.43234";" 5456.49854";" 5429.99034";" 8860.94384";" 7487.81469";"14256.78109";" 7652.46432";" 5637.47146";" 5485.42234";"11367.49178";" 7513.16886";"12078.48720";"  128.22122";" 4401.58569";" 3894.62714";" 6504.48348";" 5250.22715";" 6266.20635";" 9889.31806";"    0.00000";"   71.75546";"    0.00000";"  428.73259";"  213.67204";" 7859.92406";"   61.98200";" 5091.04843"
"8pm";"  633.45340";"  516.05150";"  207.44791";"    0.00000";"  798.98115";" 1024.82916";"  327.40881";"   24.53760";"  109.31900";"   67.83253";"   96.35279";"  337.85126";"  397.74029";"   56.59066";" 8220.11630";"  201.70530";"  417.89185";"  183.34400";" 4751.47378";" 8338.43884";" 7768.27351";" 7365.19850";" 5974.88771";" 4691.24690";" 9079.78148";" 3492.77131";" 9736.09491";"14673.14012";" 5701.34236";" 4017.52321";" 5850.46615";" 5626.77314";" 8808.08930";" 7582.35221";"14214.06315";" 7709.37244";" 5623.98373";" 5537.14124";"11513.19675";" 7527.94071";"12149.95930";"  128.22122";" 4592.52204";" 4023.36460";" 6911.67366";" 5007.17609";" 6363.35940";" 9977.45425";"   46.84167";"   29.04445";"    0.00000";"  471.84341";"   57.05510";" 7843.02780";"    0.00000";" 5053.49032"
"9pm";"  492.52290";"  382.71630";"  163.90881";"    0.00000";"  482.70947";"  886.03081";"  228.44188";"   72.83055";"  139.22564";"    0.00000";"    0.00000";"  108.12960";"  261.07628";"   30.27596";" 8220.11630";"  201.70530";"  352.68418";"  183.34400";" 4948.99883";" 8265.11898";" 8043.21487";" 7210.21304";" 6106.44155";" 4813.77051";" 9079.78148";" 3595.45081";" 9630.95794";"14722.62852";" 5615.47772";" 4213.67267";" 5959.14042";" 5614.07634";" 8870.30673";" 7725.19240";"14002.08420";" 8020.10739";" 5995.32088";" 5477.70124";"11547.46031";" 7543.21558";"12296.16847";"  128.22122";" 4599.18786";" 4116.80234";" 6926.01715";" 5054.79581";" 6700.73265";"10256.84505";"   46.84167";"   29.04445";"   41.98144";"  216.64044";"   28.77153";" 7829.32993";"    0.00000";" 5105.43806"
"10pm";"  396.56853";"  282.44173";"  163.90881";"    0.00000";"  317.30842";"  436.57786";"   47.26876";"   72.83055";"  139.22564";"    0.00000";"    0.00000";"    0.00000";"  220.19378";"    0.00000";" 8255.22161";"  201.70530";"  286.90974";"  134.42133";" 4923.78693";" 8575.73304";" 7940.64921";" 7254.97654";" 6025.16445";" 5057.74440";" 9255.49375";" 3680.30189";" 9508.88754";"14335.14096";" 5672.06778";" 4353.70805";" 6134.67051";" 5723.81789";" 8993.34006";" 7830.61706";"13865.99900";" 8078.06270";" 5995.32088";" 5598.01698";"11600.70227";" 7575.97038";"12598.69987";"  249.77632";" 4599.18786";" 4185.20351";" 6926.01715";" 5152.15596";" 6737.45629";"10256.84505";"   46.84167";"    0.00000";"   41.98144";"  216.64044";"   28.77153";" 7858.37438";"    0.00000";" 5146.09268"
"11pm";"  108.51260";"  232.99817";"  163.90881";"    0.00000";"  160.33203";"  436.57786";"    0.00000";"   72.83055";"  139.22564";"    0.00000";"   55.17710";"    0.00000";"  220.19378";"    0.00000";" 8182.28847";"    0.00000";"  286.90974";"   80.89890";" 4974.46507";" 8684.24564";" 8022.60675";" 7254.97654";" 6124.05157";" 4943.43877";" 9255.49375";" 3794.50493";" 9832.66324";"14248.51903";" 5900.23565";" 4623.71089";" 6077.97258";" 5760.40590";" 9063.04812";" 7877.88582";"13775.57280";" 8131.72458";" 6015.04083";" 5615.06135";"11533.47234";" 7643.20031";"12598.69987";"  249.77632";" 4599.18786";" 4197.40083";" 6926.01715";" 5237.65988";" 6737.45629";"10352.85494";"    0.00000";"    0.00000";"    0.00000";"  161.33230";"   28.77153";" 7943.46664";"    0.00000";" 5146.09268"
"12pm";"  108.51260";"  166.79085";"  163.90881";"    0.00000";"  160.33203";"  436.57786";"    0.00000";"   72.83055";"  139.22564";"    0.00000";"   55.17710";"    0.00000";"  122.07040";"    0.00000";" 8241.90649";"    0.00000";"  286.90974";"   80.89890";" 4974.46507";" 8684.24564";" 8058.02840";" 7419.30724";" 6124.05157";" 4883.82075";" 9255.49375";" 3794.50493";" 9954.73364";"14520.77983";" 5627.97485";" 4623.71089";" 6077.97258";" 5760.40590";" 9063.04812";" 8007.33782";"13646.12080";" 8131.72458";" 6015.04083";" 5650.09093";"11533.47234";" 7643.20031";"12598.69987";"  249.77632";" 4599.18786";" 4197.40083";" 6926.01715";" 5115.58948";" 6737.45629";"10435.16811";"    0.00000";"    0.00000";"    0.00000";"  161.33230";"   28.77153";" 7943.46664";"    0.00000";" 5146.09268"
"1am";"  108.51260";"   72.36329";"  163.90881";"    0.00000";"  402.41523";"  436.57786";"    0.00000";"   72.83055";"  139.22564";"    0.00000";"   55.17710";"    0.00000";"  122.07040";"    0.00000";" 8241.90649";"    0.00000";"  353.77571";"   80.89890";" 4974.46507";" 8739.42274";" 8058.02840";" 7419.30724";" 6124.05157";" 4883.82075";" 9255.49375";" 3794.50493";" 9954.73364";"14520.77983";" 5627.97485";" 4662.96135";" 6077.97258";" 5760.40590";" 9063.04812";" 8007.33782";"13404.03760";" 8131.72458";" 6015.04083";" 5650.09093";"11533.47234";" 7643.20031";"12598.69987";"  249.77632";" 4599.18786";" 4197.40083";" 6926.01715";" 5115.58948";" 6737.45629";"10435.16811";"    0.00000";"    0.00000";"    0.00000";"  161.33230";"   28.77153";" 7943.46664";"    0.00000";" 5146.09268"
"2am";"  108.51260";"   72.36329";"  163.90881";"    0.00000";"  318.83728";"  436.57786";"    0.00000";"   72.83055";"  139.22564";"    0.00000";"   55.17710";"    0.00000";"  122.07040";"    0.00000";" 8340.57067";"    0.00000";"  375.95820";"   80.89890";" 4974.46507";" 8739.42274";" 8058.02840";" 7419.30724";" 6124.05157";" 4883.82075";" 9156.82957";" 3794.50493";"10038.31159";"14520.77983";" 5627.97485";" 4662.96135";" 6077.97258";" 5760.40590";" 9063.04812";" 8007.33782";"13404.03760";" 8131.72458";" 6015.04083";" 5650.09093";"11533.47234";" 7643.20031";"12598.69987";"  249.77632";" 4599.18786";" 4214.88014";" 6926.01715";" 5093.40699";" 6737.45629";"10435.16811";"    0.00000";"    0.00000";"    0.00000";"  161.33230";"   28.77153";" 7943.46664";"    0.00000";" 5146.09268"
"3am";"    0.00000";"   72.36329";"  163.90881";"    0.00000";"  318.83728";"  397.17647";"    0.00000";"   72.83055";"  121.20594";"  108.51260";"   55.17710";"    0.00000";"  122.07040";"    0.00000";" 8340.57067";"    0.00000";"  375.95820";"   80.89890";" 4974.46507";" 8739.42274";" 8058.02840";" 7419.30724";" 6086.82245";" 4883.82075";" 9156.82957";" 3794.50493";"10038.31159";"14520.77983";" 5667.22531";" 4623.71089";" 6077.97258";" 5799.80729";" 9063.04812";" 7983.19026";"13404.03760";" 8131.72458";" 6015.04083";" 5650.09093";"11533.47234";" 7589.95835";"12598.69987";"  249.77632";" 4617.20756";" 4214.88014";" 6926.01715";" 5093.40699";" 6737.45629";"10435.16811";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   28.77153";" 7943.46664";"    0.00000";" 5146.09268"
