"11am";"53.53286";"52.62018";"53.34225";"51.72840";"53.45445";"49.33794";"51.17501";"54.66611";"52.65814";"52.49680";"50.09208";"47.90323";"45.20548";"54.42584";"49.57882";"49.56745";"48.98551";"56.92026";"51.56971";"57.94393";"52.86060";"49.21090";"54.41595";"51.98020";"45.88796";"51.33992"
"12am";"53.35787";"52.70499";"53.40757";"50.95267";"53.28467";"49.27704";"50.85399";"54.95273";"52.46727";"52.37943";"49.25094";"47.51204";"45.75163";"53.48007";"49.51100";"50.01586";"48.53372";"55.61450";"51.22393";"58.27506";"52.50404";"49.57265";"54.02353";"52.30769";"46.69757";"50.97222"
"1pm";"52.79035";"53.20850";"53.64444";"50.70595";"53.31831";"49.28367";"51.01314";"54.57516";"52.43496";"52.52048";"50.37453";"46.94534";"45.23810";"53.75147";"48.84287";"50.09458";"46.76692";"55.75601";"51.30704";"56.57277";"52.41872";"48.93918";"54.38433";"52.02232";"46.94348";"49.79536"
"2pm";"52.59957";"52.57252";"53.77564";"50.52762";"53.06733";"50.14132";"51.30194";"54.65404";"52.96260";"52.53815";"50.18587";"47.54902";"46.33621";"54.33295";"48.84848";"49.70377";"47.11111";"55.44304";"51.17086";"58.06452";"52.29215";"49.29972";"54.09173";"52.85223";"46.26697";"50.54054"
"3pm";"52.35800";"53.06522";"53.64980";"51.93992";"53.08804";"51.37858";"51.23139";"54.53763";"52.58649";"52.10650";"49.23339";"48.35821";"48.07692";"53.59057";"48.24064";"50.19467";"47.71151";"55.05194";"52.12038";"56.89278";"52.73556";"49.46092";"53.59857";"51.71026";"46.59341";"50.58215"
"4pm";"51.49701";"52.47027";"53.26888";"51.49351";"53.42270";"52.29312";"50.49864";"53.59215";"52.06943";"52.31543";"51.18343";"49.72752";"50.32895";"53.47722";"49.49084";"50.41065";"50.06321";"51.69147";"52.47895";"59.18367";"53.07143";"49.55414";"53.55556";"52.79543";"48.22917";"49.68867"
"5pm";"53.00587";"51.72252";"53.96396";"51.58730";"53.23308";"53.32370";"52.42165";"52.56004";"52.35865";"52.07629";"49.93160";"50.11962";"50.84485";"52.71878";"48.72047";"50.77425";"50.46620";"53.18352";"53.66667";"56.69014";"52.24983";"49.82290";"53.79913";"52.96230";"48.74031";"49.20828"
"6pm";"52.95608";"51.80808";"53.96896";"51.72185";"52.88754";"52.54319";"52.85848";"52.89218";"52.50501";"51.66864";"49.48320";"49.76852";"50.93458";"51.67563";"48.45857";"50.93733";"50.66667";"53.36134";"53.08702";"56.50000";"52.32713";"49.76905";"53.62694";"53.56725";"48.29545";"49.02676"
"7pm";"53.22004";"51.73578";"54.08341";"52.43496";"52.95941";"52.80307";"52.54291";"52.44984";"52.54863";"51.32785";"50.06305";"49.49153";"50.67466";"51.65239";"49.71209";"51.20084";"51.18534";"53.56371";"53.14174";"55.13866";"52.20250";"49.88688";"53.34783";"53.79310";"48.56614";"48.85404"
"8pm";"52.79923";"52.25445";"54.19441";"52.50991";"53.08603";"53.12053";"52.50000";"52.09125";"52.64923";"51.14823";"50.85995";"49.94475";"50.79826";"51.91235";"50.04721";"51.19605";"50.94340";"53.71179";"53.58546";"53.94322";"51.43954";"49.33921";"53.28628";"53.27414";"48.71340";"49.88095"
"9pm";"51.87225";"52.22139";"53.51035";"52.63158";"53.61181";"52.86981";"52.07329";"52.65655";"52.54466";"51.18721";"51.42857";"50.32609";"51.79558";"51.98753";"50.04651";"51.18925";"51.43443";"52.65487";"53.65490";"52.51142";"51.62095";"49.62406";"53.48432";"53.27154";"48.77637";"50.05821"
"10pm";"52.24439";"52.34139";"53.48734";"52.76680";"53.91661";"53.04428";"52.03357";"52.75444";"52.90970";"51.20631";"51.28806";"50.74153";"50.82418";"51.48628";"49.82175";"51.25065";"51.73096";"53.00926";"53.89546";"52.81385";"51.50060";"49.89648";"53.10493";"53.15268";"49.71522";"50.28506"
"11pm";"52.80749";"52.58404";"53.26855";"52.31270";"53.74214";"53.18560";"52.02964";"52.72895";"52.78884";"51.09277";"51.19454";"50.73069";"51.02881";"51.17845";"50.00000";"51.29534";"51.47348";"52.81690";"53.63725";"53.18560";"51.07872";"49.84894";"52.63809";"53.15179";"49.22720";"50.77951"
"12pm";"52.58856";"52.48744";"53.31858";"52.31572";"53.76648";"53.45067";"51.92678";"52.81625";"52.77132";"51.10417";"51.24717";"50.72917";"51.09589";"51.24953";"49.95610";"51.24546";"51.52110";"53.28638";"53.66569";"53.08642";"51.10465";"49.84833";"52.54448";"53.26305";"49.27203";"50.83241"
"1am";"53.20334";"52.54961";"53.23009";"52.34375";"53.85827";"53.42910";"51.92678";"52.80847";"52.78884";"51.09131";"51.24717";"50.72917";"51.02599";"51.21133";"49.91228";"51.20623";"51.52110";"53.53774";"53.59765";"53.14208";"51.22093";"49.79798";"52.58799";"53.18296";"49.30982";"50.77778"
"2am";"52.98295";"52.61833";"53.23009";"52.27568";"53.82918";"53.42593";"51.87801";"52.85451";"52.76949";"51.11408";"51.24717";"50.67638";"50.95890";"51.15413";"49.91228";"51.24546";"51.47059";"53.42790";"53.72549";"53.13351";"51.22093";"49.69697";"52.52275";"53.27992";"49.38556";"50.83426"
"3am";"53.62319";"52.60771";"53.27724";"52.27865";"53.82186";"53.47544";"51.87680";"52.87621";"52.78515";"51.07994";"51.24717";"50.62241";"50.95890";"51.17231";"49.91228";"51.25811";"51.47059";"53.80952";"53.70643";"53.13351";"51.25073";"49.64682";"52.52275";"53.20000";"49.42441";"50.77778"
