"11am";"6229.8455";"4236.6286";"1926.4984";"2101.6346";"2043.2559";"2034.9161";"5295.7857";"2235.0718";"2968.9759";"1726.3427";"1109.1961";" 934.0598";"1000.7784";"1084.1766";" 859.0015";"1818.0808";"1259.3128";"1734.6826";"1634.6047";" 775.6033";" 225.1751";" 708.8847";" 533.7485";" 650.5060";"1576.2260";"1275.9925";"1768.0418";"1476.1481";"1868.1197";"1284.3323";"3636.1615";"1567.8862";"1551.2065";" 592.1272";" 592.1272";"1059.1571";" 675.5254";"2109.9745";"1776.3817";"3519.4040";" 658.8458";"1159.2350";" 692.2051";"1784.7215";"1117.5359";" 975.7589";" 467.0299";"1442.7889";" 458.6901";" 375.2919";" 433.6706";" 533.7485";"1826.4206";" 617.1467";" 617.1467";" 508.7290";" 583.7874";" 800.6227";" 692.2051";"1109.1961";" 592.1272";" 341.9326";"2968.9759";"3169.1316";"2318.4700";"1868.1197";"4812.0761";"1626.2649";" 517.0688";" 667.1856"
"12am";"6279.8845";"4086.5118";"1859.7799";"2076.6152";"1943.1781";"2118.3143";"5379.1839";"2301.7903";"2868.8981";"1776.3817";"1142.5553";" 909.0404";"1017.4580";"1025.7979";" 959.0793";"1759.7020";"1242.6332";"1759.7020";"1609.5853";" 825.6422";" 208.4955";" 708.8847";" 583.7874";" 633.8263";"1659.6242";"1359.3907";"1901.4790";"1517.8472";"1801.4011";"1334.3712";"3677.8606";"1476.1481";"1551.2065";" 567.1078";" 567.1078";"1117.5359";" 675.5254";"2143.3337";"1759.7020";"3377.6271";" 667.1856";"1200.9341";" 675.5254";"1751.3622";"1117.5359";"1042.4775";" 475.3697";"1426.1092";" 483.7096";" 375.2919";" 416.9910";" 525.4087";"1801.4011";" 617.1467";" 608.8069";" 525.4087";" 558.7679";" 808.9625";" 692.2051";"1084.1766";" 542.0883";" 400.3114";"2993.9954";"3094.0732";"2293.4505";"1934.8382";"4720.3381";"1601.2454";" 542.0883";" 692.2051"
"1pm";"6238.1854";"4153.2304";"1901.4790";"2185.0328";"1943.1781";"2126.6541";"5445.9025";"2310.1301";"2843.8786";"1784.7215";"1117.5359";" 942.3997";" 909.0404";"1075.8368";" 859.0015";"1776.3817";"1225.9535";"1759.7020";"1684.6436";" 775.6033";" 225.1751";" 667.1856";" 592.1272";" 633.8263";"1676.3038";"1267.6526";"1884.7993";"1484.4880";"1876.4595";"1209.2739";"3802.9579";"1417.7694";"1559.5463";" 600.4670";" 575.4476";"1150.8952";" 633.8263";"2101.6346";"1743.0224";"3494.3846";" 675.5254";"1142.5553";" 642.1661";"1684.6436";"1092.5164";"1042.4775";" 483.7096";"1417.7694";" 433.6706";" 341.9326";" 416.9910";" 558.7679";"1843.1002";" 617.1467";" 633.8263";" 542.0883";" 583.7874";" 750.5838";" 733.9042";"1075.8368";" 558.7679";" 391.9715";"2927.2768";"2893.9175";"2310.1301";"1959.8577";"4845.4354";"1542.8667";" 558.7679";" 683.8652"
"2pm";"6263.2048";"4303.3471";"2009.8966";"2109.9745";"1884.7993";"2134.9939";"5254.0866";"2351.8292";"2985.6556";"1776.3817";"1125.8757";"1000.7784";" 959.0793";"1050.8173";" 850.6616";"1801.4011";"1217.6137";"1759.7020";"1751.3622";" 775.6033";" 258.5344";" 683.8652";" 608.8069";" 700.5449";"1626.2649";"1267.6526";"1801.4011";"1492.8278";"1876.4595";"1217.6137";"3594.4624";"1392.7499";"1559.5463";" 600.4670";" 650.5060";"1167.5748";" 633.8263";"2109.9745";"1768.0418";"3402.6466";" 625.4865";"1175.9146";" 658.8458";"1692.9835";"1142.5553";"1075.8368";" 508.7290";"1417.7694";" 458.6901";" 350.2724";" 450.3503";" 567.1078";"1826.4206";" 642.1661";" 650.5060";" 533.7485";" 617.1467";" 700.5449";" 767.2634";"1075.8368";" 550.4281";" 425.3308";"2752.1406";"2877.2379";"2160.0134";"1868.1197";"4728.6779";"1559.5463";" 592.1272";" 725.5643"
"3pm";"5729.4563";"3886.3561";"1951.5179";"1909.8188";"1959.8577";"2026.5763";"4812.0761";"2143.3337";"3085.7334";"1793.0613";"1125.8757";" 959.0793";"1050.8173";"1092.5164";" 925.7200";"1843.1002";"1317.6916";"1684.6436";"1751.3622";" 867.3413";" 283.5539";" 817.3024";" 650.5060";" 800.6227";"1734.6826";"1409.4296";"1676.3038";"1526.1871";"1751.3622";"1184.2544";"3294.2289";"1592.9056";"1651.2844";" 650.5060";" 733.9042";"1367.7305";" 775.6033";"2009.8966";"1759.7020";"3235.8502";" 625.4865";"1267.6526";" 758.9236";"1684.6436";"1167.5748";"1117.5359";" 600.4670";"1534.5269";" 575.4476";" 425.3308";" 542.0883";" 567.1078";"1501.1676";" 683.8652";" 708.8847";" 575.4476";" 658.8458";" 800.6227";" 775.6033";"1150.8952";" 617.1467";" 433.6706";"2460.2469";"2718.7813";"1951.5179";"1692.9835";"4028.1331";"1651.2844";" 650.5060";" 783.9431"
"4pm";"3586.1226";"2635.3831";"1843.1002";"1626.2649";"1968.1975";"1776.3817";"3194.1511";"1517.8472";"2943.9565";"1909.8188";"1442.7889";"1067.4970";"1334.3712";"1225.9535";"1042.4775";"2093.2948";"1267.6526";"1476.1481";"2326.8098";"1067.4970";" 341.9326";"1209.2739";" 892.3607";"1067.4970";"1834.7604";"1576.2260";"1342.7110";"1517.8472";"1642.9445";"1459.4685";"2627.0433";"1859.7799";"1793.0613";" 875.6811";"1000.7784";"1718.0029";"1125.8757";"2185.0328";"1768.0418";"2426.8876";" 758.9236";"1634.6047";" 942.3997";"1576.2260";"1426.1092";"1150.8952";" 692.2051";"1976.5373";" 867.3413";" 533.7485";" 683.8652";" 650.5060";"1301.0119";" 942.3997";" 950.7395";" 733.9042";" 817.3024";" 825.6422";" 942.3997";"1275.9925";" 817.3024";" 525.4087";"1718.0029";"2385.1885";"1492.8278";"1275.9925";"2710.4415";"1634.6047";" 808.9625";" 925.7200"
"5pm";"2426.8876";"1743.0224";"1743.0224";"1609.5853";"2051.5957";"2068.2754";"2235.0718";"1417.7694";"3202.4909";"1968.1975";"1826.4206";"1217.6137";"1542.8667";"1601.2454";"1134.2155";"2101.6346";"1267.6526";"1501.1676";"2560.3247";"1225.9535";" 467.0299";"1684.6436";"1117.5359";"1309.3517";"2084.9550";"1901.4790";"1175.9146";"1801.4011";"1376.0703";"1734.6826";"2059.9355";"2134.9939";"1959.8577";"1159.2350";"1117.5359";"1951.5179";"1225.9535";"2418.5478";"1751.3622";"1843.1002";" 850.6616";"1843.1002";"1217.6137";"1534.5269";"1759.7020";"1234.2934";" 808.9625";"2193.3727";"1100.8562";" 675.5254";" 825.6422";" 750.5838";"1367.7305";"1059.1571";"1217.6137";"1017.4580";" 833.9820";" 859.0015";"1050.8173";"1451.1287";" 892.3607";" 642.1661";"1234.2934";"2351.8292";"1234.2934";"1175.9146";"2143.3337";"1909.8188";"1009.1182";"1125.8757"
"6pm";"2393.5283";"1534.5269";"1692.9835";"1642.9445";"2068.2754";"2026.5763";"2109.9745";"1292.6721";"3202.4909";"2034.9161";"1976.5373";"1225.9535";"1651.2844";"1743.0224";"1142.5553";"2176.6930";"1367.7305";"1517.8472";"2660.4026";"1159.2350";" 492.0494";"1718.0029";"1084.1766";"1326.0314";"2243.4116";"1959.8577";"1184.2544";"1793.0613";"1367.7305";"1734.6826";"2160.0134";"2235.0718";"2101.6346";"1259.3128";"1134.2155";"2018.2364";"1242.6332";"2543.6451";"1726.3427";"1951.5179";" 859.0015";"1801.4011";"1242.6332";"1584.5658";"1851.4400";"1342.7110";" 867.3413";"2326.8098";"1217.6137";" 733.9042";" 825.6422";" 750.5838";"1501.1676";"1084.1766";"1292.6721";"1092.5164";" 842.3218";" 909.0404";"1117.5359";"1509.5074";" 925.7200";" 650.5060";"1025.7979";"2510.2858";"1084.1766";"1167.5748";"1701.3233";"1901.4790";"1009.1182";"1175.9146"
"7pm";"2518.6256";"1509.5074";"1676.3038";"1768.0418";"2143.3337";"2034.9161";"2034.9161";"1317.6916";"3110.7529";"2176.6930";"1859.7799";"1250.9730";"1684.6436";"1776.3817";"1167.5748";"2218.3921";"1292.6721";"1451.1287";"2852.2184";"1192.5943";" 475.3697";"1718.0029";"1150.8952";"1342.7110";"2276.7709";"2043.2559";"1167.5748";"1734.6826";"1384.4101";"1776.3817";"2084.9550";"2218.3921";"2109.9745";"1267.6526";"1109.1961";"2009.8966";"1301.0119";"2501.9460";"1676.3038";"1968.1975";" 909.0404";"1809.7409";"1234.2934";"1659.6242";"1859.7799";"1317.6916";" 850.6616";"2376.8487";"1301.0119";" 742.2440";" 825.6422";" 708.8847";"1509.5074";"1109.1961";"1342.7110";"1125.8757";" 867.3413";" 892.3607";"1192.5943";"1551.2065";" 950.7395";" 617.1467";" 984.0988";"2426.8876";"1009.1182";"1175.9146";"1642.9445";"1884.7993";"1009.1182";"1175.9146"
"8pm";"2468.5867";"1534.5269";"1743.0224";"1634.6047";"2143.3337";"2009.8966";"1893.1391";"1309.3517";"3160.7918";"2043.2559";"1884.7993";"1275.9925";"1759.7020";"1818.0808";"1242.6332";"2176.6930";"1367.7305";"1476.1481";"2835.5388";"1234.2934";" 483.7096";"1751.3622";"1175.9146";"1384.4101";"2226.7319";"2084.9550";"1167.5748";"1734.6826";"1376.0703";"1843.1002";"1718.0029";"2168.3532";"2176.6930";"1334.3712";"1159.2350";"2143.3337";"1359.3907";"2510.2858";"1751.3622";"1793.0613";" 925.7200";"1834.7604";"1284.3323";"1651.2844";"1926.4984";"1301.0119";" 942.3997";"2310.1301";"1334.3712";" 742.2440";" 859.0015";" 808.9625";"1501.1676";"1134.2155";"1359.3907";"1134.2155";" 917.3802";" 917.3802";"1192.5943";"1576.2260";" 959.0793";" 650.5060";" 850.6616";"2435.2274";"1009.1182";"1192.5943";"1642.9445";"1918.1586";"1050.8173";"1184.2544"
"9pm";"2268.4310";"1384.4101";"1743.0224";"1517.8472";"2109.9745";"2034.9161";"1659.6242";"1284.3323";"3269.2094";"2101.6346";"1926.4984";"1259.3128";"1784.7215";"1884.7993";"1175.9146";"2193.3727";"1317.6916";"1451.1287";"2810.5193";"1259.3128";" 483.7096";"1768.0418";"1267.6526";"1384.4101";"2176.6930";"2118.3143";"1100.8562";"1809.7409";"1401.0898";"1893.1391";"1526.1871";"2293.4505";"2168.3532";"1417.7694";"1225.9535";"2151.6736";"1392.7499";"2535.3053";"1793.0613";"1709.6631";" 925.7200";"1943.1781";"1309.3517";"1651.2844";"2001.5568";"1284.3323";" 984.0988";"2301.7903";"1367.7305";" 800.6227";" 875.6811";" 783.9431";"1534.5269";"1159.2350";"1451.1287";"1209.2739";"1000.7784";" 884.0209";"1217.6137";"1692.9835";"1009.1182";" 642.1661";" 692.2051";"2360.1691";" 984.0988";"1192.5943";"1267.6526";"2001.5568";"1092.5164";"1275.9925"
"10pm";"2134.9939";"1334.3712";"1759.7020";"1417.7694";"2151.6736";"2068.2754";"1576.2260";"1200.9341";"3419.3262";"2126.6541";"2001.5568";"1275.9925";"1843.1002";"1884.7993";"1167.5748";"2235.0718";"1309.3517";"1467.8083";"2860.5583";"1309.3517";" 450.3503";"1818.0808";"1309.3517";"1401.0898";"2134.9939";"2168.3532";"1050.8173";"1809.7409";"1376.0703";"1951.5179";"1492.8278";"2360.1691";"2160.0134";"1492.8278";"1284.3323";"2168.3532";"1417.7694";"2568.6646";"1826.4206";"1617.9251";" 950.7395";"2001.5568";"1334.3712";"1592.9056";"2026.5763";"1284.3323";" 992.4386";"2335.1496";"1451.1287";" 817.3024";" 925.7200";" 817.3024";"1576.2260";"1125.8757";"1476.1481";"1217.6137";"1025.7979";" 909.0404";"1242.6332";"1701.3233";"1009.1182";" 683.8652";" 533.7485";"2385.1885";" 959.0793";"1175.9146";"1050.8173";"1984.8772";"1092.5164";"1292.6721"
"11pm";"1984.8772";"1275.9925";"1818.0808";"1434.4490";"2160.0134";"2076.6152";"1592.9056";"1217.6137";"3394.3067";"2143.3337";"2018.2364";"1275.9925";"1851.4400";"1901.4790";"1200.9341";"2268.4310";"1334.3712";"1442.7889";"2893.9175";"1326.0314";" 450.3503";"1851.4400";"1334.3712";"1434.4490";"2134.9939";"2151.6736";"1050.8173";"1834.7604";"1376.0703";"1984.8772";"1401.0898";"2343.4894";"2235.0718";"1509.5074";"1309.3517";"2143.3337";"1434.4490";"2560.3247";"1868.1197";"1609.5853";"1000.7784";"2009.8966";"1359.3907";"1567.8862";"2059.9355";"1242.6332";"1000.7784";"2401.8682";"1442.7889";" 825.6422";" 942.3997";" 842.3218";"1609.5853";"1134.2155";"1492.8278";"1209.2739";"1034.1377";" 900.7006";"1242.6332";"1734.6826";"1059.1571";" 692.2051";" 467.0299";"2385.1885";" 992.4386";"1159.2350";" 967.4191";"2026.5763";"1075.8368";"1301.0119"
"12pm";"1959.8577";"1242.6332";"1793.0613";"1417.7694";"2185.0328";"2093.2948";"1551.2065";"1209.2739";"3410.9864";"2126.6541";"2034.9161";"1284.3323";"1843.1002";"1901.4790";"1217.6137";"2285.1107";"1342.7110";"1434.4490";"2902.2574";"1317.6916";" 458.6901";"1851.4400";"1334.3712";"1426.1092";"2118.3143";"2160.0134";"1050.8173";"1859.7799";"1384.4101";"1984.8772";"1417.7694";"2343.4894";"2218.3921";"1517.8472";"1317.6916";"2168.3532";"1459.4685";"2568.6646";"1843.1002";"1601.2454";" 992.4386";"2034.9161";"1367.7305";"1567.8862";"2051.5957";"1234.2934";"1009.1182";"2418.5478";"1451.1287";" 817.3024";" 942.3997";" 842.3218";"1601.2454";"1134.2155";"1484.4880";"1217.6137";"1034.1377";" 900.7006";"1234.2934";"1734.6826";"1067.4970";" 692.2051";" 450.3503";"2385.1885";"1000.7784";"1159.2350";" 950.7395";"2009.8966";"1084.1766";"1326.0314"
"1am";"1959.8577";"1242.6332";"1793.0613";"1426.1092";"2193.3727";"2101.6346";"1551.2065";"1209.2739";"3410.9864";"2118.3143";"2034.9161";"1284.3323";"1843.1002";"1901.4790";"1209.2739";"2285.1107";"1342.7110";"1434.4490";"2910.5972";"1317.6916";" 458.6901";"1851.4400";"1342.7110";"1426.1092";"2118.3143";"2176.6930";"1042.4775";"1868.1197";"1384.4101";"1984.8772";"1409.4296";"2351.8292";"2218.3921";"1509.5074";"1317.6916";"2185.0328";"1459.4685";"2568.6646";"1834.7604";"1601.2454";" 992.4386";"2026.5763";"1384.4101";"1567.8862";"2059.9355";"1234.2934";"1009.1182";"2410.2080";"1451.1287";" 800.6227";" 950.7395";" 842.3218";"1601.2454";"1134.2155";"1484.4880";"1217.6137";"1034.1377";" 900.7006";"1234.2934";"1734.6826";"1075.8368";" 692.2051";" 442.0105";"2393.5283";"1000.7784";"1159.2350";" 942.3997";"2001.5568";"1084.1766";"1326.0314"
"2am";"1951.5179";"1209.2739";"1801.4011";"1426.1092";"2201.7125";"2093.2948";"1534.5269";"1217.6137";"3410.9864";"2118.3143";"2034.9161";"1284.3323";"1843.1002";"1909.8188";"1209.2739";"2293.4505";"1342.7110";"1434.4490";"2910.5972";"1317.6916";" 467.0299";"1851.4400";"1342.7110";"1426.1092";"2101.6346";"2185.0328";"1059.1571";"1876.4595";"1392.7499";"1984.8772";"1401.0898";"2360.1691";"2226.7319";"1509.5074";"1317.6916";"2185.0328";"1451.1287";"2560.3247";"1834.7604";"1609.5853";" 992.4386";"2026.5763";"1392.7499";"1567.8862";"2059.9355";"1234.2934";"1017.4580";"2401.8682";"1451.1287";" 800.6227";" 950.7395";" 859.0015";"1601.2454";"1125.8757";"1484.4880";"1217.6137";"1034.1377";" 909.0404";"1234.2934";"1734.6826";"1084.1766";" 692.2051";" 442.0105";"2393.5283";" 992.4386";"1159.2350";" 925.7200";"2001.5568";"1084.1766";"1334.3712"
"3am";"1943.1781";"1200.9341";"1801.4011";"1426.1092";"2201.7125";"2093.2948";"1526.1871";"1217.6137";"3410.9864";"2118.3143";"2034.9161";"1284.3323";"1843.1002";"1909.8188";"1209.2739";"2293.4505";"1342.7110";"1434.4490";"2910.5972";"1317.6916";" 467.0299";"1851.4400";"1342.7110";"1426.1092";"2084.9550";"2176.6930";"1050.8173";"1876.4595";"1384.4101";"1968.1975";"1401.0898";"2360.1691";"2226.7319";"1509.5074";"1317.6916";"2185.0328";"1459.4685";"2560.3247";"1843.1002";"1609.5853";" 992.4386";"2026.5763";"1392.7499";"1576.2260";"2059.9355";"1234.2934";"1025.7979";"2401.8682";"1451.1287";" 808.9625";" 950.7395";" 859.0015";"1601.2454";"1125.8757";"1484.4880";"1217.6137";"1034.1377";" 909.0404";"1234.2934";"1726.3427";"1084.1766";" 692.2051";" 442.0105";"2393.5283";" 992.4386";"1159.2350";" 925.7200";"2009.8966";"1084.1766";"1317.6916"
