"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"3266.757";"2338.841";"1236.078";"4262.607";"5202.307";"1586.815";"3368.167";"5257.823";"4994.850";"5117.008";"5005.624";"7021.695";"3582.928";"4728.187";"6365.291";"2588.078";"1893.938";"3170.640";"4996.862";"2594.366";"3956.079";"1729.308";"2824.475";"3996.570";"5129.842";"2820.921";"2540.822";"3109.292";"3178.668";"2162.355";"2283.984";"3615.899";"2912.154";"6074.440";"6916.061";"2740.635";"1132.666";"3123.688";"4124.134";"3726.131";"3282.115";"1851.592";" 824.395";" 782.065";" 350.950";"2526.231";"5660.596";"2874.132";"3220.604";"2573.117";"3100.549";"2920.829";"1734.551";" 803.752";" 448.309";" 532.649";" 757.437";"2254.420";"2069.602";"3881.214";"3421.075";"1727.143";"1342.299";" 476.787";"2432.091";" 653.639";"1638.992";"1461.268";"1114.051";"4328.603";"1862.825";"1718.131";"2705.503";"1568.043";" 831.574";"1536.804";"3340.639";" 888.360";"4747.863";"1746.558";"1878.080";" 785.706";" 764.613";"2974.708";"3831.671";"3799.206";"1867.415";"2249.632";"3658.446";"2377.526";"1477.294";"2371.160";"2724.624";" 377.552";"1350.712";"1716.140";"1698.221";"1218.314";"1236.659";"1294.612";"2457.828";" 452.902";"2538.462";"3785.925";"2272.335";" 842.998";"2613.129";"1859.669";"1189.284";"1379.636";"1635.572";"1252.282";"3369.666";"1992.647";"3373.001";"2119.913";"1967.375";"3483.692";"3201.617";"1051.952";"3821.031";" 265.714";"1654.738";"2189.615";"1339.048";"2157.204";"1487.081";"2551.299";"1770.543";"2003.080";"1568.320";"2376.577";"3539.343";"2187.321";"1731.899";"2520.374";"3393.372"
"1pm";"3247.070";"2218.973";"1557.230";"3637.268";"6566.630";"1390.739";"3390.226";"5198.758";"5315.806";"4806.990";"4241.008";"7073.988";"3656.146";"4781.348";"5946.059";"2308.673";"2024.622";"3129.768";"4608.856";"2269.109";"4173.589";"1591.250";"2521.552";"4207.835";"4925.579";"2606.291";"2804.732";"3109.292";"3152.522";"2480.755";"2298.830";"4080.760";"2912.154";"6131.014";"6811.927";"2504.486";"1121.669";"3519.116";"4255.740";"3171.533";"2883.560";"1736.644";" 824.395";" 852.987";" 326.540";"2782.956";"5752.289";"2916.149";"3244.245";"2637.578";"2979.124";"3048.366";"1601.014";" 864.686";" 448.309";" 550.685";" 821.509";"2295.443";"1945.428";"3396.793";"3470.649";"1798.812";"1329.304";" 476.787";"2122.718";" 595.802";"1638.992";"1508.018";"1114.051";"4368.250";"1918.921";"1942.379";"2891.396";"1767.345";" 875.123";"1732.719";"3244.851";" 793.721";"4154.019";"1695.751";"1878.080";" 788.333";" 804.567";"3009.210";"3283.295";"3407.800";"1620.897";"2256.282";"3630.668";"2485.192";"1625.285";"2762.167";"2841.096";" 353.518";"1383.075";"1559.387";"1730.921";"1046.698";"1233.592";"1198.032";"2577.824";" 428.403";"2501.504";"3532.316";"2352.722";" 825.950";"2756.902";"1698.465";"1153.136";"1379.636";"1739.187";"1186.952";"3108.782";"2674.812";"3626.298";"1866.089";"1854.593";"3394.812";"3135.806";"1062.664";"3717.331";" 265.799";"1507.147";"2126.457";"1608.054";"2157.204";"1526.244";"2332.070";"1658.442";"2232.212";"1529.855";"2337.216";"3677.978";"2210.811";"1642.069";"2541.928";"3259.371"
"2pm";"3780.150";"2182.906";"1234.547";"4062.406";"7557.930";"1492.024";"2936.724";"4597.557";"4455.334";"5064.204";"3833.951";"7013.047";"3685.617";"4664.268";"4922.078";"2111.683";"1697.084";"3061.092";"4478.550";"1768.072";"4179.350";"1848.519";"2573.302";"4582.418";"4763.599";"3110.535";"2532.910";"2880.654";"3626.462";"2435.964";"2720.789";"3469.872";"2819.156";"6628.497";"6485.663";"2334.277";"1206.461";"3783.448";"4322.667";"3162.564";"2966.631";"1526.932";" 769.917";"1309.851";" 314.397";"2560.780";"5245.527";"2383.740";"3159.089";"2534.514";"3660.494";"3251.863";"1501.316";"1000.494";" 364.944";" 487.212";" 767.181";"2294.578";"1736.956";"2822.433";"3966.230";"1778.897";"1180.162";" 448.173";"2048.686";" 513.523";"1562.048";"1428.662";" 872.065";"4526.077";"2194.346";"2109.730";"3484.011";"1488.751";" 702.188";"1869.395";"3256.815";" 936.027";"4134.071";"1759.225";"1770.230";" 927.143";" 781.871";"3552.170";"3149.313";"3292.106";"1417.094";"2349.265";"3502.316";"1941.679";"1726.250";"2753.034";"2957.770";" 482.122";"1190.375";"1855.268";"1663.561";" 984.954";"1090.837";"1375.485";"2493.742";" 428.403";"2337.532";"3716.763";"2680.110";" 843.682";"2793.938";"1670.401";"1147.668";"1246.766";"1496.903";"1051.575";"2785.702";"2314.184";"3804.904";"2042.928";"1915.527";"3368.418";"3408.728";"1037.072";"3492.661";" 249.747";"1278.832";"2284.080";"1637.453";"2053.219";"1561.088";"2045.488";"1760.992";"2172.514";"1706.091";"1912.109";"3634.692";"2326.025";"1575.230";"2509.551";"3249.936"
"3pm";"4219.231";"2112.349";"1136.621";"3926.969";"6488.135";"1308.302";"2983.256";"5135.539";"4050.516";"5061.662";"4500.007";"7040.383";"3470.344";"4493.909";"4263.509";"2068.930";"1369.572";"3146.540";"4570.372";"2316.180";"4021.107";"2310.265";"2449.397";"4643.941";"4681.710";"3251.861";"2608.211";"2529.387";"4431.872";"2867.906";"2380.635";"3719.740";"3137.939";"6525.150";"6670.228";"2208.767";"1290.911";"3831.444";"3993.067";"3270.440";"3476.483";"1622.550";" 742.678";"1207.977";" 304.691";"2490.675";"4449.742";"2383.740";"3167.533";"2531.995";"4431.151";"3159.470";"1478.251";" 896.335";" 394.741";" 606.958";" 751.768";"2219.245";"1783.733";"3580.194";"3400.493";"1470.091";"1183.155";" 483.546";"1978.600";" 513.523";"1684.646";"1388.984";" 872.065";"4444.014";"2376.970";"1930.797";"3747.553";"1904.275";" 803.362";"2068.681";"2765.348";" 859.321";"3869.928";"1853.810";"1770.230";" 971.446";" 691.305";"3826.967";"3696.353";"3105.470";"1307.911";"2197.602";"3116.837";"2150.360";"1452.872";"2565.516";"2840.558";" 544.090";"1264.989";"1981.089";"1628.539";"1050.177";" 984.839";"1489.482";"2594.906";" 403.904";"2203.652";"3802.723";"2403.138";" 863.689";"3020.021";"1518.650";"1196.902";"1246.766";"1534.032";"1028.804";"2922.404";"2660.724";"3822.337";"1657.976";"1818.872";"3276.358";"3484.696";"1037.072";"3554.174";" 237.069";"1489.966";"2138.360";"1617.476";"1854.936";"1600.251";"2066.887";"1703.016";"2054.586";"1683.532";"1723.796";"3757.822";"2399.971";"1396.637";"2583.411";"3294.027"
"4pm";"3316.130";"1902.744";"1206.793";"3741.205";"5260.515";"1083.750";"3116.211";"4380.834";"4078.289";"4640.757";"4939.208";"7500.134";"3570.626";"4213.649";"5887.555";"1835.170";"1510.986";"3124.952";"4655.444";"2918.342";"4114.073";"1885.433";"2735.122";"4610.285";"4605.903";"3759.458";"2858.666";"2509.515";"3289.066";"2715.444";"2805.807";"3175.996";"2954.767";"6149.943";"6232.404";"2720.402";" 915.220";"3047.040";"4116.389";"3465.449";"3592.939";"2172.843";" 742.678";" 854.004";" 372.799";"2360.891";"4918.910";"2628.936";"2874.573";"2710.738";"4124.824";"3281.228";"1766.156";" 885.815";" 448.309";" 652.299";" 742.024";"2493.806";"1995.620";"3339.264";"3598.041";"1586.818";"1529.577";" 483.546";"1712.082";" 542.137";"1508.225";"1468.340";" 872.065";"4278.669";"2121.521";"2041.941";"3166.819";"1608.476";"1004.188";"2156.419";"2844.826";" 844.811";"4839.492";"2077.425";"1770.230";" 894.668";" 835.658";"3030.014";"3463.653";"3011.712";"1561.140";"2462.805";"3675.590";"2340.308";"1167.440";"2761.183";"2590.795";" 390.050";"1217.039";"1693.079";"1693.939";"1012.839";"1024.663";"1558.366";"2740.918";" 501.900";"2271.622";"4020.499";"2288.524";" 925.368";"2814.888";"1731.620";"1233.050";"1009.232";"1434.997";"1232.494";"2952.382";"2574.030";"3586.834";"1785.671";"2189.455";"3339.502";"3564.616";"1136.887";"3203.048";" 413.731";"1919.237";"2147.604";"1537.605";"1991.586";"1482.762";"1994.450";"1845.230";"2024.991";"1631.706";"1956.030";"3742.512";"2028.998";"1531.382";"2583.411";"3321.100"
"5pm";"2806.484";"1917.708";"1260.928";"4046.446";"4912.348";"1369.098";"3176.433";"5237.522";"4302.935";"4324.491";"4997.760";"6580.468";"3445.286";"4683.664";"5845.013";"2013.211";"1779.386";"3253.218";"4812.703";"3053.861";"4161.333";"2038.912";"3240.815";"4288.668";"5075.505";"3468.166";"2870.352";"3133.204";"3428.885";"2459.787";"2559.324";"3643.967";"3091.556";"6508.165";"6738.262";"3342.286";"1172.329";"2325.182";"4116.389";"3620.950";"3231.630";"1757.318";" 797.156";" 745.575";" 397.209";"2647.139";"5901.589";"2824.045";"3148.698";"2879.970";"3263.480";"3509.735";"1896.649";" 887.509";" 448.309";" 616.996";" 877.584";"2282.532";"2210.452";"3930.580";"2992.162";"1593.091";"1320.954";" 469.764";"1611.393";" 541.185";"1541.580";"1431.074";" 872.065";"3955.341";"2024.515";"2242.940";"3035.215";"1315.985";" 805.903";"2084.723";"3733.746";"1041.772";"4819.935";"1889.753";"2159.355";" 932.345";" 744.742";"2288.570";"3374.583";"3142.759";"1525.574";"2664.519";"3850.795";"2618.713";"1076.171";"2533.863";"2645.093";" 377.552";"1287.823";"1516.465";"1870.935";"1141.667";"1134.128";"1390.885";"2226.530";" 526.399";"2322.746";"4094.543";"2550.081";" 922.169";"2889.111";"1812.381";"1189.284";"1220.768";"1428.276";"1383.865";"2932.036";"2545.562";"3514.010";"1949.027";"2072.837";"3148.570";"3299.989";"1136.887";"3860.882";" 265.799";"2002.001";"2193.977";"1102.171";"2048.204";"1526.244";"2478.862";"1947.780";"2058.766";"1544.935";"2316.846";"3788.456";"2038.794";"1620.145";"2768.803";"3526.170"
"6pm";"2413.769";"2365.683";"1138.324";"4186.952";"3983.999";"1512.309";"3242.803";"5295.197";"4439.062";"4447.149";"4783.465";"6258.361";"3331.876";"4765.000";"5950.894";"2627.564";"1871.596";"3239.316";"4440.392";"2598.149";"4067.129";"1880.939";"3384.819";"4498.729";"5003.686";"3264.886";"2506.320";"3114.832";"3366.939";"2665.133";"2470.304";"3650.993";"3056.584";"6483.860";"7029.369";"3546.815";"1302.250";"2179.729";"4605.490";"3423.815";"3440.541";"1910.506";" 797.156";" 709.156";" 443.468";"2554.747";"6044.279";"2885.344";"3214.153";"2804.446";"3146.985";"3213.325";"1884.798";" 835.066";" 448.309";" 632.634";" 775.473";"1939.096";"2175.480";"3904.857";"3044.896";"1550.821";"1305.457";" 509.411";"1514.943";" 604.185";"1672.347";"1424.002";" 884.861";"4088.377";"2191.459";"1879.270";"3049.324";"1620.423";" 905.206";"1536.804";"3782.766";" 930.722";"5170.999";"2000.209";"1932.005";" 972.649";" 744.742";"2308.745";"3852.021";"3527.366";"1852.755";"2756.366";"3590.843";"2618.713";"1437.133";"2273.293";"2082.817";" 482.816";"1441.983";"1685.145";"1832.395";"1242.086";"1200.302";"1390.885";"2332.682";" 526.399";"2454.468";"4141.636";"2071.712";"1030.836";"2547.611";"1930.659";"1189.284";"1236.704";"1362.880";"1339.286";"2994.969";"2229.997";"3550.070";"2340.840";"2072.837";"3105.272";"3337.009";"1136.887";"3750.711";" 297.648";"2147.500";"2169.829";"1102.171";"2179.687";"1571.089";"2818.400";"2152.880";"2088.615";"1493.109";"2368.672";"3628.913";"2067.227";"1775.747";"2839.318";"3597.888"
"7pm";"1989.809";"2554.416";"1138.324";"4471.629";"4322.586";"1592.752";"3176.935";"5380.791";"4279.679";"4867.151";"5163.510";"6913.896";"3866.926";"4620.687";"6089.849";"2627.564";"1871.596";"3395.932";"4689.112";"2803.403";"4266.462";"1949.968";"3384.819";"4457.008";"4911.421";"3432.244";"3143.376";"3231.921";"3366.939";"2870.479";"2527.580";"3740.975";"2939.870";"6058.784";"7447.649";"3450.310";"1344.646";"2344.060";"4350.719";"3353.425";"3362.780";"1788.637";" 878.873";" 779.546";" 443.468";"2698.691";"5974.746";"2946.643";"3283.380";"2939.584";"3106.721";"3152.548";"1933.947";" 835.066";" 471.812";" 650.670";" 757.437";"1626.508";"2175.480";"4211.197";"3161.733";"1589.730";"1347.727";" 538.025";"1744.815";" 604.185";"1759.525";"1424.002";" 884.861";"4088.377";"2191.459";"1881.477";"2809.482";"1502.000";" 905.206";"1597.220";"3922.633";" 981.812";"5737.907";"1837.276";"1985.930";" 934.972";" 744.742";"2234.768";"3860.715";"3825.242";"2009.248";"2689.804";"3596.998";"2574.351";"1429.231";"2221.671";"1751.642";" 482.816";"1519.063";"1672.973";"1865.095";"1309.032";"1200.302";"1390.885";"2457.828";" 587.317";"2504.110";"4141.636";"2193.580";"1007.136";"2621.834";"1973.585";"1189.284";"1391.068";"1463.264";"1404.616";"2994.969";"2236.293";"3618.038";"2201.246";"2072.837";"3321.365";"3071.456";"1088.256";"3644.167";" 305.674";"2121.908";"2167.008";"1287.615";"2086.965";"1610.252";"3013.064";"2204.155";"2027.026";"1518.586";"2432.963";"3753.392";"2062.567";"1775.747";"2954.195";"3563.232"
"8pm";"1989.809";"2402.888";"1138.324";"4686.387";"4253.142";"1463.302";"3239.442";"5380.791";"4012.596";"4893.504";"5163.510";"7044.302";"3597.360";"4788.142";"6184.463";"2536.556";"1871.596";"3395.932";"4813.472";"2803.403";"4343.336";"1949.968";"3240.815";"3983.380";"5240.768";"3227.716";"3140.820";"3231.921";"3543.792";"2870.479";"2584.856";"3884.979";"2800.489";"6109.074";"7577.099";"3530.019";"1344.646";"2344.060";"4350.719";"3353.425";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2385.188";"5974.746";"2946.643";"3352.824";"3099.546";"3105.020";"3060.155";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4211.197";"3161.733";"1589.730";"1347.727";" 538.025";"1744.815";" 604.185";"1715.936";"1467.591";" 884.861";"4088.377";"2246.854";"1918.525";"2927.905";"1502.000";" 905.206";"1597.220";"3922.633";" 969.075";"5788.997";"1837.276";"1985.930";" 934.972";" 744.742";"2120.458";"3724.303";"3825.242";"2009.248";"2801.996";"3711.593";"2574.351";"1314.636";"2331.791";"1751.642";" 509.980";"1543.412";"1672.973";"1865.095";"1380.229";"1160.478";"1390.885";"2526.111";" 611.816";"2504.110";"3987.154";"2193.580";"1056.370";"2661.658";"1973.585";"1140.050";"1444.024";"1463.264";"1404.616";"3108.782";"2236.293";"3618.038";"2201.246";"2125.568";"3386.796";"3071.456";"1088.256";"3652.193";" 305.674";"2082.386";"2021.086";"1473.059";"2175.781";"1610.252";"3013.064";"2306.705";"2027.026";"1518.586";"2561.545";"3774.996";"2062.567";"1775.747";"2934.266";"3563.232"
"9pm";"2090.331";"2446.679";"1138.324";"4686.387";"4253.142";"1463.302";"3239.442";"5174.869";"4012.596";"5030.024";"5163.510";"7044.302";"3453.047";"4788.142";"6184.463";"2638.667";"1871.596";"3395.932";"4813.472";"2803.403";"4343.336";"1865.518";"3096.811";"4092.176";"5240.768";"3227.716";"3225.270";"3114.832";"3543.792";"2870.479";"2584.856";"4028.983";"2800.489";"6271.205";"7577.099";"3530.019";"1344.646";"2549.862";"4350.719";"3353.425";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2385.188";"5974.746";"2946.643";"3352.824";"3022.961";"3105.020";"3060.155";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4287.782";"3265.329";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1715.936";"1467.591";" 924.508";"4088.377";"2302.249";"1918.525";"2927.905";"1502.000";" 938.307";"1597.220";"3889.532";" 969.075";"5788.997";"1837.276";"1985.930";" 934.972";" 744.742";"2020.218";"3824.543";"3825.242";"2009.248";"2698.400";"3826.188";"2518.956";"1314.636";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1865.095";"1380.229";"1160.478";"1390.885";"2526.111";" 611.816";"2504.110";"3987.154";"2315.448";"1056.370";"2661.658";"1973.585";"1140.050";"1312.402";"1498.252";"1404.616";"3108.782";"2236.293";"3618.038";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3652.193";" 305.674";"2082.386";"2084.244";"1473.059";"2112.623";"1610.252";"3013.064";"2306.705";"2027.026";"1518.586";"2561.545";"3774.996";"2062.567";"1775.747";"2934.266";"3563.232"
"10pm";"1946.018";"2490.470";"1138.324";"4546.520";"4093.724";"1463.302";"3379.309";"5174.869";"4012.596";"5030.024";"5163.510";"6887.838";"3597.360";"4788.142";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4150.962";"5240.768";"3116.167";"3225.270";"3337.930";"3543.792";"2870.479";"2584.856";"4028.983";"2800.489";"6271.205";"7577.099";"3530.019";"1344.646";"2549.862";"4439.002";"3353.425";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2385.188";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3152.548";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4287.782";"3265.329";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1502.000";" 938.307";"1597.220";"3889.532";" 969.075";"5788.997";"1837.276";"1985.930";" 975.276";" 744.742";"1919.978";"3924.783";"3825.242";"2009.248";"2698.400";"3826.188";"2518.956";"1314.636";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1865.095";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2504.110";"3987.154";"2315.448";"1056.370";"2621.834";"1973.585";"1140.050";"1312.402";"1498.252";"1404.616";"3108.782";"2236.293";"3618.038";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1518.586";"2561.545";"3753.392";"2062.567";"1775.747";"2934.266";"3563.232"
"11pm";"1946.018";"2372.898";"1138.324";"4428.948";"3732.450";"1463.302";"3519.176";"5174.869";"4012.596";"5030.024";"5163.510";"6887.838";"3597.360";"4620.687";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4386.106";"5400.186";"3116.167";"3225.270";"3337.930";"3683.611";"2870.479";"2584.856";"4028.983";"2800.489";"6403.289";"7577.099";"3530.019";"1344.646";"2410.043";"4439.002";"3353.425";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2541.652";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3152.548";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4287.782";"3265.329";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1502.000";" 938.307";"1597.220";"3749.665";" 969.075";"5788.997";"1837.276";"1985.930";"1012.953";" 744.742";"1919.978";"3840.356";"3825.242";"2009.248";"2698.400";"4055.378";"2518.956";"1361.386";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1865.095";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2504.110";"3887.870";"2315.448";"1007.136";"2621.834";"1973.585";"1189.284";"1312.402";"1498.252";"1404.616";"3369.666";"2236.293";"3357.154";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1540.190";"2561.545";"3731.788";"2062.567";"1775.747";"2934.266";"3563.232"
"12pm";"1946.018";"2372.898";"1138.324";"4186.952";"3732.450";"1463.302";"3519.176";"5174.869";"4143.002";"5030.024";"5163.510";"6757.432";"3764.815";"4620.687";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4386.106";"5479.895";"3116.167";"3225.270";"3455.019";"3506.758";"2870.479";"2584.856";"4028.983";"2800.489";"6609.211";"7577.099";"3450.310";"1429.438";"2208.162";"4439.002";"3530.278";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2541.652";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3244.941";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4209.909";"3343.202";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1502.000";" 938.307";"1597.220";"3749.665";" 969.075";"5788.997";"1837.276";"1985.930";"1012.953";" 744.742";"1775.827";"3840.356";"3825.242";"2009.248";"2698.400";"4055.378";"2518.956";"1268.993";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1901.169";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2603.394";"3887.870";"2394.203";"1007.136";"2621.834";"1973.585";"1189.284";"1312.402";"1563.648";"1404.616";"3369.666";"2236.293";"3357.154";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1540.190";"2561.545";"3731.788";"2062.567";"1775.747";"2934.266";"3563.232"
"1am";"1946.018";"2404.972";"1138.324";"4186.952";"3700.376";"1463.302";"3519.176";"5174.869";"4143.002";"5030.024";"5163.510";"6757.432";"3764.815";"4620.687";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4386.106";"5479.895";"3116.167";"3225.270";"3455.019";"3506.758";"2870.479";"2584.856";"4028.983";"2800.489";"6609.211";"7577.099";"3450.310";"1429.438";"2208.162";"4439.002";"3530.278";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2541.652";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3244.941";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4209.909";"3343.202";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1564.005";" 938.307";"1597.220";"3749.665";" 969.075";"5788.997";"1837.276";"1985.930";"1012.953";" 744.742";"1775.827";"3840.356";"3825.242";"2009.248";"2698.400";"4055.378";"2518.956";"1268.993";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1901.169";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2603.394";"3887.870";"2394.203";"1007.136";"2621.834";"1973.585";"1189.284";"1312.402";"1563.648";"1404.616";"3369.666";"2236.293";"3357.154";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1561.794";"2561.545";"3731.788";"2062.567";"1775.747";"2934.266";"3563.232"
"2am";"1946.018";"2404.972";"1138.324";"4186.952";"3700.376";"1463.302";"3519.176";"5174.869";"4143.002";"5030.024";"5163.510";"6757.432";"3764.815";"4620.687";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4386.106";"5479.895";"3116.167";"3225.270";"3455.019";"3506.758";"2870.479";"2584.856";"4028.983";"2800.489";"6609.211";"7577.099";"3450.310";"1429.438";"2208.162";"4439.002";"3530.278";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2541.652";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3244.941";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4209.909";"3343.202";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1564.005";" 938.307";"1597.220";"3749.665";" 969.075";"5788.997";"1837.276";"1985.930";"1012.953";" 744.742";"1775.827";"3840.356";"3825.242";"2009.248";"2698.400";"4055.378";"2518.956";"1268.993";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1901.169";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2603.394";"3887.870";"2394.203";"1007.136";"2621.834";"1973.585";"1189.284";"1312.402";"1563.648";"1404.616";"3369.666";"2236.293";"3357.154";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1561.794";"2561.545";"3731.788";"2062.567";"1775.747";"2934.266";"3563.232"
"3am";"1946.018";"2404.972";"1138.324";"4186.952";"3700.376";"1463.302";"3519.176";"5174.869";"4143.002";"5030.024";"5163.510";"6757.432";"3764.815";"4620.687";"6125.677";"2638.667";"1871.596";"3395.932";"4956.162";"2803.403";"4255.053";"1865.518";"3096.811";"4386.106";"5479.895";"3116.167";"3225.270";"3455.019";"3506.758";"2870.479";"2584.856";"4028.983";"2800.489";"6609.211";"7577.099";"3450.310";"1429.438";"2208.162";"4439.002";"3530.278";"3461.136";"1788.637";" 906.112";" 779.546";" 489.727";"2541.652";"5832.056";"2946.643";"3352.824";"2930.568";"3105.020";"3244.941";"1933.947";" 835.066";" 471.812";" 650.670";" 730.273";"1594.190";"2242.770";"4209.909";"3343.202";"1628.639";"1347.727";" 498.378";"1744.815";" 604.185";"1759.525";"1424.002";" 924.508";"4088.377";"2190.700";"1918.525";"2927.905";"1564.005";" 938.307";"1597.220";"3749.665";"1020.165";"5737.907";"1837.276";"1985.930";"1012.953";" 744.742";"1775.827";"3840.356";"3825.242";"2009.248";"2698.400";"4055.378";"2518.956";"1268.993";"2441.911";"1751.642";" 509.980";"1543.412";"1672.973";"1901.169";"1380.229";"1200.302";"1390.885";"2526.111";" 611.816";"2603.394";"3887.870";"2394.203";"1007.136";"2621.834";"1973.585";"1189.284";"1312.402";"1563.648";"1404.616";"3369.666";"2236.293";"3357.154";"2201.246";"2125.568";"3386.796";"3203.078";"1088.256";"3644.167";" 313.700";"2082.386";"2150.223";"1473.059";"2046.644";"1610.252";"3013.064";"2306.705";"2027.026";"1561.794";"2561.545";"3731.788";"2062.567";"1775.747";"2934.266";"3563.232"
