"2pm";" 8354.244";" 8743.503";" 7770.421";" 4309.810";"16153.142";"15618.064";" 5849.079";" 4304.939";" 9437.195";" 3266.441";" 4705.114";" 5534.145";" 8833.040";" 7087.250";" 2668.075";" 2987.616";" 7240.534";" 1797.580";" 1364.534";" 2933.106";" 2796.076";" 2388.020";" 1855.186";" 1552.059";" 3457.720";" 1603.428";" 4359.507";" 9106.934";" 3300.983";" 1786.918";" 2489.246";" 2825.280";" 3547.291";" 3136.256";" 7785.099";" 2840.954";" 2253.123";" 2688.866";" 6147.422";" 3366.553";" 4537.625";" 7162.837";" 1854.449";" 1710.735";" 3449.275";" 2072.956";" 3024.786";" 5004.695";" 3077.333";" 3067.059";" 3457.044";" 8109.406";" 5062.952";" 3370.724";" 2851.869";" 2279.225"
"3pm";" 8191.259";" 8676.439";" 7292.600";" 4283.928";"15397.654";"15979.373";" 6048.711";" 3796.845";" 9498.696";" 3242.808";" 4895.819";" 5438.783";"10279.910";" 5896.477";" 2912.951";" 3542.686";" 7385.614";" 1547.907";" 1405.220";" 3060.934";" 3035.787";" 2539.983";" 1928.880";" 1500.286";" 3455.014";" 1719.441";" 4670.445";" 8433.112";" 3502.276";" 2111.094";" 2470.473";" 2873.677";" 3628.922";" 3020.789";" 8105.678";" 2891.188";" 2207.916";" 2803.622";" 5987.750";" 3228.177";" 4548.960";" 6949.158";" 1780.679";" 1468.731";" 3371.161";" 2218.999";" 2926.901";" 5180.545";" 2821.727";" 3369.925";" 3532.618";" 7411.945";" 5287.401";" 3362.285";" 3022.123";" 2261.986"
"4pm";" 7083.822";" 8131.595";" 6681.398";" 3925.422";"14045.398";"15363.765";" 5362.200";" 3765.150";" 8307.826";" 3743.073";" 5012.564";" 5898.179";"12079.163";" 5125.800";" 3774.727";" 3818.762";" 7577.125";" 1646.392";" 1373.215";" 3155.742";" 2854.665";" 2845.142";" 2040.366";" 1748.144";" 3649.059";" 2003.654";" 5204.152";" 7672.014";" 3232.132";" 1711.326";" 2366.436";" 2709.806";" 4033.668";" 3461.689";" 7743.487";" 3021.796";" 2666.383";" 2849.702";" 5988.790";" 3081.692";" 4609.986";" 6937.369";" 1697.900";" 1405.844";" 3393.619";" 2304.198";" 3087.463";" 5281.444";" 2870.245";" 3192.782";" 3280.937";" 7070.476";" 5449.703";" 3479.711";" 2787.985";" 2362.382"
"5pm";" 6122.781";" 6901.632";" 8034.235";" 2976.985";"11063.840";"12890.052";" 6595.299";" 4382.562";" 7892.543";" 3962.815";" 5842.377";" 4340.014";"12045.617";" 5800.256";" 4211.810";" 3531.244";" 7993.912";" 1950.428";" 1782.567";" 3995.324";" 3193.830";" 3189.682";" 2980.371";" 2133.343";" 3987.247";" 2046.534";" 5715.173";" 7663.720";" 3406.358";" 2143.692";" 2349.817";" 3121.165";" 4288.341";" 4017.801";" 6916.897";" 3087.843";" 2942.990";" 2866.650";" 5977.310";" 3659.879";" 5060.021";" 6937.688";" 1980.756";" 1638.501";" 3823.215";" 2620.949";" 3278.603";" 4816.365";" 3587.448";" 3530.423";" 3567.965";" 6483.999";" 5556.164";" 3857.943";" 3366.612";" 2689.138"
"6pm";" 4984.904";" 6921.176";" 8528.661";" 2938.042";" 8372.616";"10345.264";" 6495.334";" 5347.609";" 8392.994";" 4687.748";" 5729.076";" 4100.632";"11240.410";" 5196.607";" 4589.630";" 3874.639";" 7507.856";" 2093.144";" 2280.823";" 4521.300";" 4490.892";" 3679.185";" 3142.710";" 2415.491";" 4646.793";" 2156.588";" 6184.681";" 7715.457";" 3667.075";" 2432.942";" 2824.054";" 3047.036";" 4950.246";" 4729.366";" 6358.309";" 3456.802";" 3109.755";" 2731.538";" 6004.750";" 4271.617";" 6601.871";" 6352.526";" 2213.184";" 1643.934";" 3913.514";" 3227.426";" 3259.545";" 5104.345";" 3741.057";" 4276.049";" 3367.407";" 5584.469";" 5601.263";" 4488.171";" 4053.408";" 2783.810"
"7pm";" 3413.574";" 5843.731";" 9127.548";" 2315.230";" 6920.198";" 9901.584";" 6520.383";" 6443.578";" 9462.460";" 4400.200";" 7626.059";" 4057.997";"11316.971";" 5158.917";" 4853.758";" 4191.079";" 7876.379";" 2562.872";" 2733.068";" 4769.283";" 4936.992";" 3899.269";" 3294.365";" 2754.323";" 4754.231";" 2240.467";" 5742.399";" 7567.050";" 3756.120";" 2450.734";" 3215.758";" 3088.460";" 5354.510";" 4732.885";" 6416.821";" 3998.616";" 3375.200";" 2636.647";" 6211.082";" 4183.442";" 7132.887";" 6323.308";" 2503.653";" 2006.134";" 4059.872";" 3062.390";" 3452.142";" 5119.089";" 3919.758";" 4276.982";" 3518.860";" 5640.976";" 5567.102";" 4579.001";" 4097.717";" 2935.497"
"8pm";" 3200.208";" 5999.616";" 8105.634";" 2434.848";" 7272.199";" 9601.753";" 6186.841";" 7013.174";" 8717.887";" 4548.510";" 7411.558";" 4360.743";"11353.251";" 4944.177";" 4826.578";" 4417.571";" 7998.155";" 2671.052";" 2758.937";" 5061.430";" 5161.431";" 4175.966";" 3328.725";" 2939.324";" 4706.025";" 2212.723";" 5936.654";" 7777.744";" 3451.339";" 2422.119";" 3469.901";" 3245.098";" 5416.727";" 4827.422";" 6629.973";" 4055.524";" 3388.895";" 2619.863";" 6071.980";" 4158.751";" 7204.359";" 6400.756";" 2599.053";" 2097.313";" 4150.549";" 2871.184";" 3345.397";" 5327.532";" 4167.408";" 4338.626";" 3479.833";" 5833.131";" 5169.674";" 4658.414";" 4202.319";" 2935.497"
"9pm";" 3183.227";" 5624.112";" 8082.488";" 2322.748";" 7244.549";"10247.188";" 6254.876";" 7289.839";" 8446.074";" 4438.181";" 7511.192";" 3725.416";"11129.754";" 4842.372";" 4826.578";" 4761.214";" 7978.726";" 2712.673";" 2830.368";" 5129.328";" 5278.810";" 4138.172";" 3460.279";" 3006.483";" 4706.025";" 2255.775";" 5831.517";" 7874.819";" 3332.183";" 2493.870";" 3561.959";" 3192.031";" 5478.945";" 4946.108";" 6378.386";" 4258.142";" 3493.336";" 2623.168";" 6106.244";" 4174.026";" 7412.416";" 6468.294";" 2642.109";" 2190.751";" 4164.892";" 2991.152";" 3547.654";" 5240.536";" 4589.363";" 4249.522";" 3466.245";" 5555.536";" 5247.788";" 4591.517";" 4260.617";" 2951.382"
"10pm";" 3011.961";" 5811.158";" 8502.961";" 1929.715";" 6775.239";" 9887.621";" 6271.037";" 7167.207";" 9545.639";" 4818.897";" 7486.424";" 3691.183";"10822.988";" 4867.548";" 4826.578";" 4727.659";" 7948.511";" 2703.191";" 2805.156";" 5349.149";" 5216.615";" 4182.935";" 3460.279";" 3072.807";" 4773.608";" 2340.626";" 5643.222";" 7551.540";" 3388.773";" 2600.022";" 3473.184";" 3264.575";" 5492.828";" 4970.255";" 6242.301";" 4316.097";" 3493.336";" 2743.483";" 6159.486";" 4206.781";" 7412.416";" 6600.645";" 2642.109";" 2209.369";" 4164.892";" 2991.152";" 3547.654";" 5240.536";" 4664.092";" 4214.358";" 3444.587";" 5440.962";" 5501.891";" 4576.807";" 4148.531";" 2992.037"
"11pm";" 2556.608";" 5796.006";" 8872.054";" 1688.135";" 6741.186";" 9257.828";" 6329.978";" 7394.880";" 9590.409";" 4730.314";" 7541.601";" 3463.485";"11239.340";" 4867.548";" 4826.578";" 4652.010";" 8063.564";" 2760.490";" 2805.156";" 5349.149";" 5298.572";" 4182.935";" 3460.279";" 3072.807";" 4773.608";" 2420.987";" 5844.927";" 7329.814";" 3502.636";" 2725.437";" 3383.003";" 3372.872";" 5487.964";" 5017.524";" 6168.919";" 4369.759";" 3513.056";" 2743.483";" 6159.486";" 4206.781";" 7412.416";" 6689.552";" 2642.109";" 2221.567";" 4164.892";" 3031.141";" 3547.654";" 5336.546";" 4655.496";" 4214.358";" 3402.605";" 5390.518";" 5555.090";" 4565.590";" 4182.148";" 2992.037"
"12pm";" 2601.038";" 5948.938";" 8846.659";" 1780.731";" 6741.186";" 9000.819";" 6329.978";" 7245.418";" 9531.620";" 4808.651";" 7627.575";" 3463.485";"11228.470";" 4867.548";" 4886.196";" 4712.987";" 7960.085";" 2760.490";" 2805.156";" 5349.149";" 5333.994";" 4347.266";" 3460.279";" 3013.189";" 4773.608";" 2420.987";" 5844.927";" 7465.945";" 3366.505";" 2725.437";" 3383.003";" 3372.872";" 5487.964";" 5146.976";" 6039.467";" 4369.759";" 3513.056";" 2778.513";" 6159.486";" 4206.781";" 7412.416";" 6689.552";" 2642.109";" 2221.567";" 4164.892";" 3031.141";" 3547.654";" 5418.859";" 4655.496";" 4214.358";" 3452.914";" 5390.518";" 5555.090";" 4565.590";" 4182.148";" 2992.037"
"1am";" 2729.086";" 5893.761";" 8654.092";" 1780.731";" 6983.269";" 9009.467";" 6329.978";" 7245.418";" 9403.573";" 4808.651";" 7906.756";" 3463.485";"11228.470";" 4867.548";" 4886.196";" 4712.987";" 8026.950";" 2760.490";" 2805.156";" 5404.327";" 5333.994";" 4347.266";" 3460.279";" 3013.189";" 4773.608";" 2420.987";" 5844.927";" 7465.945";" 3366.505";" 2725.437";" 3383.003";" 3372.872";" 5392.702";" 5146.976";" 5797.384";" 4369.759";" 3513.056";" 2778.513";" 6159.486";" 4206.781";" 7412.416";" 6689.552";" 2642.109";" 2221.567";" 4164.892";" 3031.141";" 3547.654";" 5418.859";" 4655.496";" 4214.358";" 3452.914";" 5390.518";" 5555.090";" 4565.590";" 4182.148";" 2992.037"
"2am";" 2729.086";" 5893.761";" 8654.092";" 1780.731";" 6899.691";" 9009.467";" 6329.978";" 7245.418";" 9303.792";" 4808.651";" 7906.756";" 3463.485";"11228.470";" 4867.548";" 4984.860";" 4762.877";" 8049.133";" 2760.490";" 2805.156";" 5404.327";" 5333.994";" 4347.266";" 3460.279";" 3013.189";" 4674.944";" 2420.987";" 5928.505";" 7515.835";" 3366.505";" 2725.437";" 3383.003";" 3372.872";" 5392.702";" 5146.976";" 5797.384";" 4369.759";" 3513.056";" 2778.513";" 6159.486";" 4206.781";" 7412.416";" 6689.552";" 2642.109";" 2239.046";" 4164.892";" 3008.959";" 3547.654";" 5418.859";" 4655.496";" 4214.358";" 3452.914";" 5390.518";" 5555.090";" 4565.590";" 4182.148";" 2992.037"
"3am";" 2729.086";" 5893.761";" 8654.092";" 1780.731";" 6899.691";" 9009.467";" 6329.978";" 7245.418";" 9285.773";" 4808.651";" 7906.756";" 3378.753";"11313.202";" 4867.548";" 4984.860";" 4762.877";" 8049.133";" 2760.490";" 2805.156";" 5404.327";" 5333.994";" 4347.266";" 3423.050";" 3013.189";" 4674.944";" 2420.987";" 5928.505";" 7515.835";" 3366.505";" 2725.437";" 3383.003";" 3372.872";" 5392.702";" 5122.828";" 5797.384";" 4369.759";" 3513.056";" 2778.513";" 6159.486";" 4153.539";" 7412.416";" 6689.552";" 2660.129";" 2239.046";" 4164.892";" 3008.959";" 3547.654";" 5418.859";" 4655.496";" 4214.358";" 3452.914";" 5229.186";" 5555.090";" 4565.590";" 4182.148";" 2992.037"
