"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"11.0175435";" 5.0306851";" 4.0710540";" 8.5417194";"10.8869473";" 8.7798214";" 4.2404629";" 4.7671417";" 2.5893993";" 7.9501186";" 4.5317228";" 5.8763957";" 9.0153626";" 8.6407251";" 3.4964627";" 8.1417777";" 9.7958357";" 6.2431579";" 3.8034625";" 7.8886136";" 8.5913530";" 6.1601355";"12.9737549";" 2.4202800";" 2.1792774";" 4.2403142";"17.0857885";"12.1028350";"13.5961079";"11.0183157";" 6.4451653";" 8.9846993";" 2.9600139";" 4.5518214";" 2.8431109";" 7.2644915";" 5.6129560";" 3.6509851";" 6.2106411";"12.6643547";"12.7567702";" 3.8826852";" 3.6853638";" 5.0832822";"10.5874167";" 8.5128384";" 3.2039687";" 8.2423368";" 2.9341282";" 3.4318975";" 6.1886556";" 8.3478366";" 8.5775089";" 4.8820067";" 5.8918883";" 4.2496821";" 7.4353320";" 2.4507803";" 2.7341221";" 6.6184262";" 7.4911429";" 5.7225570";" 5.4590136";" 2.8267349";" 4.0365984";" 2.2346410";" 6.0707032";" 3.6610710";" 5.1250573";" 4.4971741";" 3.9385392";" 2.2773036";" 5.7429736";" 9.6512893";" 9.9094525";"11.4977410";" 4.0899735";" 7.6796099";" 2.5093635";" 3.2209062";" 2.4990961";" 7.5261898";" 6.5101417";" 2.2232018";" 4.1992551";"10.4955902";" 2.6646662";" 4.1231622";" 5.3025251";"10.9197437";" 3.7875402";" 3.5813920";" 1.8554733";" 3.6000226";" 4.3303232";" 3.0414372";" 3.9273142";" 1.3940532";" 6.3328359";" 3.0825563";" 3.8601328";"14.6374322";" 6.1025941";" 6.5731527";" 5.3256452";" 0.7966434";"14.2878575";" 5.4170358";"10.2930615";" 9.7600833";" 5.3309227";" 3.3688442";" 4.0450810";" 3.4458729";"10.8738561";" 7.5969994";" 5.3303609";" 7.9815779";" 7.7565143";" 6.8100660";" 7.5955107";" 8.2445248";" 6.6056432";"12.8713761";"12.7585822";" 1.1211361";" 8.1745429";" 3.6938829";" 1.0759391";" 1.2701828";" 4.5734929";" 1.9104915";" 2.0725270";" 1.1519803";" 3.6860788";" 3.8376099";"10.2554193"
"1pm";"11.3657661";" 2.7313746";" 4.3381481";" 8.9993153";" 9.4060534";" 7.6083899";" 3.5623339";" 5.8296433";" 2.6429105";"10.5503610";" 5.9421888";" 6.4423019";" 9.1567561";"10.2129163";" 4.1519808";" 9.3275911";" 9.3362182";" 6.4157349";" 3.1748087";" 7.0693587";" 7.4890908";" 6.2158090";"12.3049404";" 2.6195137";" 2.6069447";" 2.2539250";"14.6576375";"12.3812740";"12.7349617";" 9.2626337";" 5.0400766";" 8.9257208";" 2.2774041";" 4.6489392";" 2.9394539";" 7.7266973";" 6.1982554";" 3.6424881";" 6.7589041";"13.7820817";"12.2017636";" 3.5204654";" 3.5462266";" 6.1210414";"13.0399419";" 7.9729790";" 4.2888284";" 9.0876199";" 3.5146506";" 2.4245378";" 5.8639125";" 9.2683092";" 6.6846126";" 3.4537176";" 6.9770380";" 4.7688432";" 8.0569518";" 2.3989750";" 1.5392142";" 5.5923860";" 8.2139755";" 4.3075019";" 4.8355799";" 2.6377660";" 4.2166894";" 2.4384853";" 4.8171140";" 3.5810221";" 5.6754731";" 4.7804178";" 3.1601922";" 2.4545166";" 7.3238769";"10.1596871";" 9.9617951";"13.9971037";" 1.2707465";" 5.3293533";" 1.7623473";" 2.8254280";" 2.5715575";" 9.0004669";" 5.0254509";" 3.2219195";" 4.4708828";"11.0699196";" 2.5380256";" 3.1448853";" 6.2148650";"11.1390627";" 3.8357366";" 5.6309846";" 1.6541428";" 1.0009363";" 1.6363388";" 3.0380663";" 3.1988406";" 1.5098870";" 5.0776126";" 3.2428361";" 4.0371939";"13.8905739";" 6.4960204";" 6.3668238";" 5.3204926";" 4.6322417";"13.5474038";" 5.5306994";"11.3170408";" 8.7126510";" 6.8233266";" 6.1170981";" 6.3037615";" 5.1410154";" 7.4429168";" 7.8507415";" 5.9866326";" 7.6126710";" 8.3258412";" 6.7905203";" 7.1482865";" 7.0458279";" 6.0830087";" 9.8121829";"13.1878621";" 1.4600613";" 7.5992623";" 3.7524338";" 1.1199357";" 2.0026741";" 4.7232902";" 2.0869350";" 1.5407618";" 0.8794075";" 3.6551814";" 4.0648940";"11.0503725"
"2pm";"10.0749503";" 4.4384729";" 7.2803693";" 6.5417879";" 9.6527450";" 8.8438823";" 5.9111223";" 5.4444558";" 3.3216189";" 8.7741189";" 5.2123674";" 7.0616235";" 8.6552137";"10.2729859";" 3.6412328";" 9.6841038";"10.5235868";" 6.8114754";" 3.2287589";" 6.8631090";" 7.9177060";" 6.2123704";"10.5757344";" 3.3878530";" 2.7487098";" 3.0442233";"12.4230453";"10.7090180";"11.5984322";"10.3162915";" 4.8152248";" 9.1186939";" 1.8700572";" 2.9680584";" 2.8448178";" 8.0965990";" 4.3906354";" 7.5283816";" 6.3532431";"15.5687911";"10.9113522";" 3.7149602";" 2.7574898";" 6.7412040";"13.9240222";" 7.4882777";" 4.4702121";"15.4214325";" 3.1534450";" 2.5819083";" 3.7284317";" 8.5801483";" 6.8484832";" 0.0000000";" 6.8236769";" 6.5511072";" 7.7710193";" 2.2985123";" 1.2429424";" 4.8817691";" 9.4959044";" 4.9245166";" 4.7392047";" 1.1940040";" 4.5459589";" 5.2753816";" 6.1634320";" 1.2434363";" 4.7948887";" 6.3141872";" 1.1692431";" 2.5805096";" 7.9126372";" 7.6028674";"11.3591232";" 9.3549616";" 1.2778525";"10.8595123";" 1.8090338";" 3.7331408";" 2.6979398";" 7.1482138";" 5.4564104";" 3.6822473";" 4.8223961";"11.8433719";" 2.5498819";" 3.0613721";" 6.9532202";"10.4264514";" 3.4213438";" 5.2319049";" 1.8992685";" 0.4801362";" 2.0250447";" 4.1509074";" 3.2639441";" 1.7259235";" 5.3150143";" 3.0362400";" 3.8636345";"14.3095258";" 5.9713576";" 7.4786867";" 6.2601900";" 4.2195808";"11.8611827";" 6.3461018";"11.4059770";"10.8182210";" 5.0705222";" 6.3911980";" 6.5264203";" 5.4007812";" 6.5798290";" 7.2217790";" 5.8777113";" 7.8872217";" 7.7310447";" 7.0737026";" 8.6692434";" 6.5325298";" 5.9425061";"10.0141645";"13.0257241";" 1.1621055";" 7.6925125";" 4.7300731";" 1.1354477";" 2.2918709";" 3.9519057";" 2.4053183";" 1.3799593";" 2.1779228";" 4.4618327";" 2.8399103";" 7.6647901"
"3pm";"10.2569501";" 9.9704113";" 4.4124728";" 7.6439528";" 9.6191794";" 6.5646254";" 4.5340130";" 4.7516100";" 1.9819732";" 7.5184469";" 5.7524961";" 6.2438986";" 9.4618565";" 9.0438684";" 4.8398018";" 8.6915350";"11.8529866";" 7.1207285";" 3.1287803";" 7.5183095";" 8.6434131";" 6.0760284";" 9.8888042";" 0.9776601";" 1.4462970";" 3.7155052";"17.9410370";"11.1730394";" 8.5261623";"10.1854624";" 7.8452912";" 7.9552604";" 3.8965647";" 3.7769357";" 2.3583568";" 7.1270247";" 4.2427426";" 6.5569792";" 5.2376589";"15.6728765";"12.6791842";" 4.2704838";" 3.8174381";" 6.2956955";"12.7785558";" 8.7788734";" 3.5303476";"15.7250812";" 2.1008478";" 4.0461920";" 4.9271205";" 8.7069328";" 7.3052629";" 2.9446144";" 6.8209130";" 5.6063161";" 5.8233734";" 3.2336471";" 1.1230127";" 7.6976267";" 7.5067438";" 3.3476905";" 4.1898701";" 2.4975192";" 4.5329415";" 5.4084114";" 5.5590548";" 0.8787797";" 4.7270260";" 5.7242523";" 1.1354438";" 2.6456934";" 7.5818593";" 7.4376443";"11.0675478";"13.2874913";" 2.7617831";" 5.5256122";" 0.8956972";" 3.4294522";" 2.7100068";" 6.8264090";" 6.7242193";" 2.4159734";" 5.2921756";"10.3573651";" 2.6791830";" 3.1030587";" 7.1547215";" 9.0449737";" 3.2826454";" 7.6664302";" 1.9962808";" 1.4313800";" 2.8983122";" 2.8488330";" 3.2125286";" 1.7967059";" 5.4078798";" 3.8132917";" 2.6402078";"16.3990360";" 6.6471568";" 4.7524400";" 6.4267159";" 2.6776893";"11.7705580";" 6.7040445";" 9.6446107";"10.5726943";" 4.3513370";" 6.4078477";" 7.5209579";" 3.4613478";" 6.8917521";" 8.3499933";" 5.9133315";" 7.4882065";" 7.1803339";" 6.3752439";" 8.1801954";" 6.2203758";" 6.9301822";"10.3786723";"11.2363673";" 1.1860122";" 7.6799317";" 5.5156909";" 1.2110134";" 3.3492146";" 3.7273305";" 1.2509943";" 1.3815497";" 1.8376292";" 4.4915342";" 2.9046104";"10.1909779"
"4pm";"10.5426465";" 9.4607520";" 5.7739318";" 9.8203286";"10.4212161";" 7.0482235";" 5.3702391";" 4.4294318";" 2.8181230";" 8.8189711";" 4.6387700";" 6.0824580";"10.8426807";"10.9602050";" 3.5832043";" 9.3582144";"10.1658002";" 5.4476115";" 2.9738710";" 6.5943125";"10.1619703";" 4.7871482";"11.6763815";" 2.3812694";" 3.5996437";" 3.9705065";"12.0469478";"13.1168251";"14.2614800";" 8.3310275";" 7.4776418";" 6.9106933";" 3.9489096";" 4.7631825";" 1.6864038";" 6.7085696";" 4.4538610";" 6.2623929";" 5.7853957";"17.3676329";"12.7755825";" 1.4636953";" 2.5767916";" 8.1106698";"12.3002553";"11.0778899";" 4.5030501";"14.0403395";" 2.2939059";" 4.1960670";" 4.7274277";" 6.3767677";" 8.6434415";" 5.0331443";" 6.5258080";" 4.4752511";" 4.5580163";" 3.7066982";" 0.9193529";" 6.9210851";" 7.8590031";" 4.8360511";" 4.0059777";" 2.3716902";" 4.6440033";" 4.8432570";" 4.6898438";" 1.1985308";" 5.9068958";" 4.1254951";" 1.8437642";" 2.6386105";" 5.0291719";"10.8098973";" 9.6067158";" 9.9631364";" 2.4630357";"12.2787724";" 0.7416658";" 3.2274941";" 2.6528072";" 8.3908052";" 5.2845976";" 2.2073384";" 3.7702269";"13.8853708";" 3.1254569";" 3.8347557";" 5.6740434";" 8.0370668";" 6.7876877";" 7.2750192";" 2.0814262";" 3.2011963";" 3.4899487";" 3.2693937";" 2.6272604";" 1.5929451";" 3.8588056";" 5.5580806";" 2.8174922";"16.3607441";" 8.5191698";" 4.7018600";" 6.8335979";" 2.4663325";"15.1620022";" 5.5569311";" 9.2722689";"11.5008982";" 4.5492479";" 5.2140381";" 6.3133847";" 3.5052017";" 8.9929245";" 8.0299245";" 5.8432505";" 7.3294589";" 6.8112093";" 7.8531377";" 7.0563459";" 7.4281261";" 7.0832955";"11.2065602";"13.5672715";" 1.7117347";" 9.0845544";" 4.4000418";" 1.1454814";" 2.5907431";" 3.3584831";" 1.1544519";" 1.6165469";" 2.1761376";" 4.4301575";" 3.9797047";"10.3333315"
"5pm";"12.7082440";" 8.9353560";" 7.5036431";" 8.0683937";"12.4750554";" 6.9437255";" 3.3170840";" 4.2777938";" 3.1522904";" 8.2610289";" 5.1678960";" 6.5978621";"11.0417404";"13.0812306";" 4.1345000";"10.3886590";" 9.3029439";" 6.4048004";" 2.3079736";" 5.0042926";" 8.3611589";" 6.3545447";"14.9447779";" 1.2453668";" 2.7411091";" 5.0715473";" 9.4454829";"12.8052418";"11.0667078";" 9.7654025";" 8.3503996";" 8.1033431";" 4.5618851";" 5.8319372";" 3.6262175";" 3.3536290";" 4.0792436";" 4.4260063";" 6.7626181";"15.3060402";"12.8801393";" 1.6491485";" 2.7549717";" 6.6584936";"11.6352248";" 9.7015149";" 3.7040900";" 7.2344647";" 3.7245728";" 3.8623067";" 5.9534855";" 6.1514001";" 7.6497938";" 4.3804651";" 6.6526803";" 4.8910156";" 5.1028063";" 2.9527101";" 0.7875580";" 8.3545136";" 6.9456324";" 4.6522418";" 4.8162460";" 2.1561398";" 4.2098881";" 4.4285342";" 4.9791076";" 1.3645906";" 5.7514652";" 5.1368492";" 1.8203395";" 2.8356020";" 7.1100175";"10.8825000";" 9.4102587";"10.7413283";" 2.9516046";"11.0440303";" 1.4393511";" 3.6565704";" 1.4879201";" 8.2118853";" 3.9162210";" 1.7019542";" 3.0039751";"15.5548659";" 3.4893613";" 3.5030151";" 3.4293879";" 8.8419985";" 7.6948836";" 5.9780818";" 2.9648155";" 2.3067591";" 3.3705254";" 3.9461191";" 2.7527672";" 1.3646674";" 4.7274768";" 6.2697177";" 2.9462890";"14.9357866";" 7.6573778";" 5.5287740";" 6.5532264";" 5.7326702";"10.8436601";" 4.8776821";" 4.3420283";" 8.5409701";" 5.1897725";" 4.4489429";" 4.1702360";" 2.6358129";"11.1854817";" 6.6344460";" 5.0976671";" 8.6993740";" 6.4465178";" 6.8162938";" 6.7144918";" 8.2838709";" 7.1905354";"12.8386972";"14.0145978";" 0.5238801";" 8.9587250";" 4.1516626";" 1.0214762";" 2.7330012";" 3.5165654";" 1.0047957";" 1.4227705";" 2.1299862";" 2.9162057";" 3.7222807";" 9.4171418"
"6pm";"15.3270453";" 7.0826667";" 6.3957041";" 6.2425773";"13.2028752";" 8.6539972";" 2.9925929";" 6.0643931";" 4.2942913";" 6.8289652";" 5.1158183";" 6.1696834";"12.0501126";"15.6100266";" 6.2552854";" 9.7464064";" 7.2283470";" 5.6328198";" 2.1122849";" 6.3442111";"10.2909229";" 7.4864768";"13.7660954";" 1.0996782";" 3.7728507";" 4.4639247";"10.5539724";"13.7078617";" 9.2235069";" 9.6545203";" 8.6592309";"11.5685529";" 5.2857287";" 5.3049486";" 2.7710258";" 4.6545251";" 4.2618075";" 1.9820060";" 6.7922252";"12.5123317";"11.9375960";" 1.6331852";" 5.0645763";" 6.1104431";"10.4163070";" 8.8511110";" 3.1886638";" 7.0011448";" 3.5243180";" 3.9348987";" 6.6911473";" 5.3001260";" 6.9747983";" 4.8613652";" 6.3757877";" 4.7645038";" 5.0759053";" 3.0558162";" 0.6997761";" 8.3652012";" 7.7096756";" 4.9397860";" 5.4923611";" 1.7937241";" 3.2081247";" 3.9362705";" 4.4922834";" 2.6208947";" 3.0755940";" 5.2525353";" 3.1361608";" 2.7461543";" 7.0237395";"11.2210794";" 9.3425019";" 9.5421963";" 5.9179851";" 5.8687850";" 1.1815023";" 3.5712887";" 1.3344662";" 6.4343597";" 3.5480625";" 1.7475198";" 4.9247625";"10.3452320";" 2.6077382";" 3.5602764";" 5.9108996";"10.9760172";" 8.1178955";" 5.2315884";" 3.0111532";" 2.9610248";" 2.7572421";" 3.8253829";" 2.5697806";" 1.2201602";" 2.9350473";" 3.8793411";" 4.3293881";"13.2713403";" 9.7604545";" 6.8092523";" 3.0418840";" 4.9363908";"10.5706371";" 5.4147714";" 5.5706618";" 9.5042681";" 5.7286828";" 6.2854555";" 3.3853699";" 3.1446317";" 9.6527788";" 5.4937856";" 4.3690047";" 7.7791416";" 7.0008667";" 6.5335916";" 6.7654277";" 9.4871863";" 6.8067008";" 9.5488161";"12.9390906";" 1.6002335";" 8.7318321";" 3.7099979";" 0.8919643";" 2.1763602";" 3.7778308";" 0.8583920";" 0.6888664";" 3.2152769";" 2.6540613";" 3.2018342";" 8.8854812"
"7pm";"17.2618727";" 8.3944636";" 6.9147278";" 6.4926935";"14.3068435";"10.5790201";" 2.7961445";" 5.9036721";" 4.7719816";" 5.9983395";" 5.6702064";" 6.7425943";"11.3928943";"15.5685387";" 4.4714483";" 9.4838462";" 6.1526265";" 5.4602376";" 2.5392602";" 6.3814877";" 9.5442710";" 7.8743996";"14.8817617";" 1.1082449";" 3.4179171";" 2.9445863";"10.0378229";"13.8019189";" 9.8263611";" 8.4747967";" 9.0683529";"13.6105601";" 5.3637293";" 4.5929246";" 2.3270453";" 4.1307457";" 5.0470169";" 1.4816035";" 6.5480067";"12.6508724";"11.9671706";" 4.0411169";" 4.5392469";" 6.0746651";" 8.6775622";" 9.1295116";" 3.1979553";" 7.2545207";" 2.6122787";" 4.5071021";" 6.1475362";" 7.0453138";" 6.5829954";" 5.5508249";" 6.0924921";" 4.0422664";" 4.5978773";" 3.5951019";" 1.3036796";" 6.2452142";" 8.4404644";" 4.4560369";" 5.4268568";" 2.5342080";" 3.7166074";" 3.3546649";" 4.4177404";" 2.4898282";" 4.5795791";" 4.9127583";" 2.9003162";" 2.7005281";" 6.0350338";"11.4934865";" 7.8635020";" 9.8649804";" 5.7396768";" 7.0164773";" 1.6875501";" 3.0640845";" 1.9109880";" 6.7426252";" 4.2398928";" 2.1809479";" 5.3414148";" 8.5974839";" 3.7402372";" 3.1926370";" 5.6606721";" 9.8162408";" 5.1278825";" 4.1509109";" 4.1439191";" 2.7103798";" 3.5854459";" 3.4978019";" 3.0786021";" 0.9429445";" 3.6126311";" 3.8606116";" 3.7456149";"13.9288854";"11.4519035";" 5.8689904";" 3.9843993";" 3.1305096";" 9.7123612";" 5.0865703";" 5.6486341";" 7.9894901";" 5.2637289";" 5.6671340";" 2.8835103";" 5.1049540";" 9.3931241";" 6.1927695";" 4.2981071";" 7.1060786";" 9.2540225";" 6.7056599";" 6.2323782";"11.1932540";" 6.6150783";"10.6419136";"11.3605149";" 1.5883771";" 8.5722485";" 3.4818471";" 0.8703008";" 2.1473443";" 3.9922865";" 0.8081867";" 0.7422566";" 2.1806622";" 3.2617314";" 3.1151524";" 8.3186841"
"8pm";"17.1186025";" 7.0731487";" 6.9740776";" 7.8351885";"14.0567200";" 9.8045180";" 2.6224016";" 3.9628682";" 4.2986588";" 7.7691993";" 5.4334652";" 5.8185375";"12.3574285";"16.1512828";" 3.2578272";" 8.1880902";" 6.1751394";" 5.2375144";" 2.5043429";" 6.4329028";" 8.7150117";" 8.2869029";"15.1679273";" 1.1655614";" 3.1616441";" 2.9686403";" 9.8445630";" 9.7475859";"11.2514292";" 7.8511496";" 9.0629232";"12.7273050";" 4.7231308";" 5.5154849";" 3.1145262";" 3.9011851";" 5.7561600";" 5.5867107";" 6.2297340";"14.0528087";"12.6253652";" 3.8782239";" 5.1978930";" 6.7700750";" 9.3923693";" 9.2045763";" 2.4980713";" 7.0362383";" 2.6137236";" 4.3478249";" 6.5046753";" 6.8957190";" 5.3729718";" 5.5560332";" 4.1229236";" 4.0969442";" 4.4065822";" 5.2348805";" 1.2285209";" 6.1725430";" 8.3694463";" 4.2626812";" 5.6040887";" 2.3702860";" 3.5552404";" 3.2405665";" 4.4974168";" 1.9592924";" 5.9074138";" 4.9685708";" 2.9771660";" 2.7519711";" 5.9687597";"11.6629010";" 5.4075633";" 9.8217136";" 5.8173023";" 8.1083713";" 1.6293567";" 3.0280789";" 1.9398614";" 5.3869481";" 3.0931381";" 1.5566259";" 4.7668564";"11.5177586";" 3.4832779";" 3.1111177";" 3.9343191";" 9.1244364";" 5.7476593";" 4.9007951";" 5.1322459";" 2.4293389";" 2.9566269";" 3.6206130";" 3.1109988";" 0.9427045";" 3.4730943";" 3.0054796";" 3.6981505";"14.2471126";"10.7899642";" 6.0361681";" 3.6869583";" 3.1050745";" 9.1303573";" 4.9769715";" 5.7164172";" 7.4258647";" 5.3722240";" 2.8382744";" 3.7469663";" 4.3080108";"10.3838890";" 7.4209658";" 4.1221387";" 8.2456439";" 9.7901786";" 6.9297786";" 5.8926514";"11.4689269";" 7.5015837";"11.0800330";" 9.4980580";" 1.4901712";" 8.5246140";" 3.4716278";" 0.8409243";" 2.0778805";" 4.6930799";" 0.7653463";" 0.7176142";" 2.2945645";" 3.2770818";" 2.9894001";" 8.0576042"
"9pm";"16.4533641";" 6.6629988";" 7.7995531";" 8.1477155";"14.3952381";" 8.1775083";" 2.5744813";" 3.5774725";" 4.9140538";" 8.2716335";" 5.4287166";" 5.7192698";"11.5230247";"15.9623799";" 3.1505048";" 8.1361082";" 5.9574279";" 4.7664398";" 2.4379423";" 7.0263737";" 8.1753728";" 8.8378530";"15.1673090";" 1.1580808";" 3.2336446";" 2.9223292";" 9.8260454";" 9.5532962";"11.9013487";" 8.0312197";" 8.6179977";"11.3732012";" 4.7152983";" 5.4526016";" 3.1190635";" 3.9146065";" 5.6356770";" 2.8793288";" 5.1290044";"13.9993140";"14.1425085";" 3.7727804";" 5.1099194";" 7.6215306";" 9.4472885";" 9.2549720";" 2.2552004";" 7.6564186";" 2.5808702";" 4.6293584";" 6.6214654";" 6.8749460";" 5.1654817";" 5.7078598";" 4.0727955";" 3.9482946";" 4.5124707";" 5.2302439";" 1.2237589";" 6.1206576";" 8.4182188";" 4.1477910";" 5.7445807";" 2.3639422";" 3.6120612";" 3.1900959";" 4.5893742";" 1.9511187";" 5.8628084";" 5.1560929";" 2.8871016";" 2.6834095";" 5.8291033";"11.8278273";" 5.3622744";" 9.9678893";" 5.8347968";" 8.3145452";" 1.5910376";" 3.0652661";" 1.8750438";" 6.1645187";" 4.1095733";" 1.5458258";" 4.7820130";"11.3625691";" 3.5044427";" 3.1828356";" 3.7906875";" 9.6078327";" 5.7476593";" 4.5883309";" 4.9512742";" 2.8533197";" 3.5637851";" 3.5279138";" 3.0930371";" 0.9840509";" 3.4409530";" 3.8414449";" 3.6393281";"14.0242624";"10.7480050";" 5.9930652";" 3.5771624";" 3.0205728";" 9.0263560";" 5.1354850";" 5.6138595";" 7.4909018";" 5.2259781";" 2.6920314";" 3.7676369";" 4.0232620";"10.8483827";" 7.3299084";" 3.9823166";" 8.0891787";"10.3278219";" 5.2658291";" 5.9114127";"11.0738948";" 6.9202580";"11.2165582";" 9.8069430";" 1.5086960";" 8.2730054";" 3.4841543";" 0.8409243";" 2.0684049";" 4.6842766";" 0.7527155";" 0.7064858";" 2.2705793";" 3.2631985";" 2.9639017";" 8.0138243"
"10pm";"17.7223546";" 6.5152368";" 8.1081225";" 8.2800112";"13.9183912";" 8.7608059";" 2.5378681";" 3.4355253";" 4.9764268";" 7.9757370";" 5.3281221";" 5.8037487";"11.0431787";"15.4508790";" 3.1549031";" 8.6139898";" 6.4184716";" 4.7664398";" 2.3378895";" 6.8684465";" 8.1641108";" 8.6494023";"15.1673090";" 1.2241544";" 2.4608711";" 2.9640504";" 9.9585284";" 9.3824379";"11.7272923";" 8.2055804";" 8.6179977";"13.1416749";" 4.6573445";" 5.2393928";" 3.0929503";" 3.8950845";" 5.6068032";" 2.3146108";" 5.1300710";"14.1320840";"14.3019836";" 3.2786387";" 5.2341508";" 6.7627475";" 9.3682784";" 9.0612958";" 2.2628109";" 7.6061827";" 2.5808702";" 4.8912403";" 6.6432112";" 6.8049257";" 5.1654817";" 5.4861296";" 4.0486473";" 4.2353930";" 4.3783009";" 4.7607469";" 1.2237589";" 6.1206576";" 8.2863990";" 4.1477910";" 6.0132237";" 2.3639422";" 3.5899902";" 3.1900959";" 4.5222264";" 1.9865996";" 5.8146876";" 5.0532090";" 2.5107400";" 2.6834095";" 6.2395576";"11.7526275";" 6.0290079";" 9.9273724";" 5.9065901";" 8.2250550";" 1.5910376";" 1.8983327";" 1.8644735";" 6.0626956";" 5.0508968";" 2.3199605";" 4.4142115";"10.5863444";" 3.4013451";" 3.1559580";" 3.6876732";" 9.4302467";" 5.7865387";" 5.1281598";" 5.4262464";" 2.8720938";" 3.5414065";" 3.4738489";" 3.1195625";" 0.9591957";" 4.5625594";" 3.7766691";" 3.6523879";"13.6104787";"10.7942340";" 5.9413480";" 3.5796960";" 2.9582184";" 9.1127174";" 5.0560108";" 5.6421683";" 7.4598946";" 5.2259781";" 2.6932777";" 3.7676369";" 4.9393111";"10.7096769";" 6.5893142";" 3.9639229";" 8.1128789";"10.1426407";" 6.1707046";" 5.4845635";"11.0450592";" 6.8764596";"12.4197436";" 9.8138243";" 1.4948675";" 8.2730054";" 3.4616425";" 0.8409243";" 2.0751006";" 4.6271038";" 0.7596915";" 1.4265711";" 1.3078901";" 3.2338728";" 2.9654352";" 8.0138243"
"11pm";"16.9667629";" 7.1770766";" 8.3001919";" 8.4038560";"14.7994930";" 8.8882356";" 2.5310322";" 3.3575010";" 4.9196264";" 7.9005783";" 4.9613116";" 5.8135058";"10.8568887";"15.8621817";" 3.7963785";" 8.5593202";" 6.2911201";" 4.7395259";" 2.3378895";" 7.7693992";" 8.1641108";" 9.4440680";"15.2715333";" 0.6415289";" 2.4042243";" 2.9213036";" 9.8866581";" 9.4848283";" 9.9362324";" 8.2055804";" 7.6065806";"12.4839993";" 4.6964877";" 5.8235930";" 3.0774597";" 3.8483814";" 4.9281835";" 2.3185811";" 4.9685996";"14.5591782";"14.2499011";" 3.2624248";" 5.1011654";" 7.7731211";" 8.9636556";" 8.8711918";" 2.2359656";" 7.3952768";" 2.5808702";" 5.4388690";" 6.8683052";" 6.7479297";" 5.0100904";" 6.3020380";" 3.0709516";" 4.1611638";" 4.3783009";" 4.2539301";" 1.2194610";" 6.0131131";" 8.9295162";" 4.2382130";" 5.8103101";" 2.3639422";" 3.5899902";" 3.1332299";" 4.3807912";" 2.0414036";" 6.3652657";" 5.0621430";" 2.4911194";" 2.6568208";" 6.2921972";"12.3376351";" 6.0687280";" 9.5938645";" 5.5804656";" 8.4502868";" 1.5890753";" 3.0344127";" 1.8393463";" 5.9705050";" 5.0508968";" 2.6740201";" 4.5222344";"10.5392809";" 3.4499472";" 3.1300815";" 4.2114073";"10.1065796";" 5.6157965";" 5.0145324";" 4.2923089";" 2.8273541";" 3.5136838";" 3.0061079";" 3.9700886";" 0.9562133";" 4.5625594";" 3.7116516";" 3.6949997";"13.6104787";"10.7527822";" 5.9819430";" 3.1186991";" 2.9807767";" 9.4822351";" 5.1029867";" 5.7263722";" 7.4093032";" 5.1625157";" 2.6249407";" 3.0783079";" 3.6384351";"10.8361828";" 8.4258527";" 4.4697254";" 8.0023745";" 8.7829936";" 6.4149265";" 5.9596522";"10.9918140";" 6.8025894";"11.5636946";"10.6289387";" 2.1712147";" 8.1983332";" 3.4616425";" 0.8339049";" 2.0548896";" 4.6886109";" 0.7458664";" 1.4336065";" 1.3651696";" 3.2338728";" 2.9654352";" 7.9701243"
