"11am";"10868.396";" 8238.950";" 3628.918";" 3178.276";" 4442.127";" 6346.085";" 3450.572";" 1789.389";" 4680.392";" 6229.500";" 1740.847";" 2665.943";" 1562.280";" 5112.273";"    0.000";" 2195.301";" 4245.439";" 5385.434";" 5287.679";" 3392.936";" 3134.970";" 1476.694";" 5717.803";"11828.103";"14068.385";" 1928.148";" 2145.150";"    0.000";"    0.000";" 4950.175";" 8424.687";" 2637.975";"    0.000";"    0.000";" 2759.338";" 2002.526";"    0.000";" 1670.019";"    0.000";" 6024.320";" 3144.704";" 2683.666";" 4881.180";" 1711.376";"10245.497";" 3359.744";"14236.324";" 3484.942";" 2636.452";" 5481.881";" 4694.479";" 1908.139";" 3980.402";" 4709.596";" 1478.081";" 4215.395";" 5277.056"
"12am";"11541.558";" 4754.288";" 2712.428";" 2918.531";" 3373.525";" 5551.687";" 3613.200";" 2379.104";" 4312.949";" 5843.774";" 1910.687";" 2598.349";"    0.000";" 4603.103";"    0.000";" 2246.537";" 3886.814";" 4623.596";" 4415.754";" 2789.419";" 2278.663";"    0.000";" 5797.233";" 9989.251";"12562.703";" 1928.148";" 1683.465";"    0.000";"    0.000";" 4630.687";" 6847.621";" 2657.585";"    0.000";"    0.000";" 2032.446";" 1919.040";"    0.000";"    0.000";"    0.000";" 5096.550";" 2399.235";" 2217.360";" 4048.964";" 1511.186";" 8007.977";" 2803.911";"10912.471";" 2874.498";" 1583.464";" 3683.633";" 3795.147";" 1641.446";" 3064.322";" 3030.554";" 1866.027";" 3754.700";" 4822.302"
"1pm";" 9953.017";" 7264.809";" 2703.617";" 3058.147";" 4721.048";" 5688.991";" 3619.631";" 2619.546";" 4253.222";" 6684.222";" 1543.686";" 2788.095";" 1721.084";" 4979.754";"    0.000";" 2264.432";" 4376.305";" 5178.259";" 4819.819";" 2406.212";" 3256.178";" 1451.428";" 6696.586";"10570.081";"13660.547";" 2062.262";" 1891.550";"    0.000";"    0.000";" 5100.683";" 8007.216";" 2191.548";"    0.000";"    0.000";" 2836.490";" 2052.535";"    0.000";" 1730.784";" 1313.878";" 5843.880";" 2941.913";" 2151.827";" 4684.513";" 1598.455";" 8952.165";" 3235.025";"13343.638";" 3080.656";" 2651.235";" 4874.980";" 5038.798";" 2030.314";" 3354.081";" 2791.882";" 1659.419";" 3719.655";" 5044.190"
"2pm";"11792.255";" 7557.702";" 2679.606";" 3180.481";" 4695.313";" 5755.307";" 3743.799";" 2788.169";" 4449.115";" 7036.838";" 1564.817";" 3068.614";" 1870.124";" 5343.539";"    0.000";" 2125.469";" 3927.589";" 6247.810";" 5568.329";" 2883.558";" 3120.339";" 1583.559";" 6899.940";"10909.546";"15107.396";" 1556.304";" 2073.495";" 2348.442";"    0.000";" 4639.788";" 9227.685";" 2418.621";" 1515.334";"    0.000";" 2577.606";" 2388.920";" 1333.736";" 2247.872";" 1258.627";" 6917.578";" 3321.886";" 2516.335";" 5361.849";" 1422.576";" 9855.538";" 2938.599";"13992.632";" 3226.586";" 2857.329";" 5086.716";" 5243.927";" 2038.330";" 3526.926";" 4293.259";" 2069.907";" 3737.848";" 5890.211"
"3pm";"11652.869";" 7372.314";" 2366.701";" 2709.762";" 3998.843";" 5537.020";" 2926.238";" 1845.115";" 4308.875";" 6071.038";" 1511.554";" 2985.833";" 1970.952";" 5111.107";"    0.000";" 1632.471";" 4088.246";" 4871.652";" 5453.120";" 2563.207";" 2970.240";" 1554.987";" 6774.189";"10213.243";"14235.177";" 1558.009";" 1773.040";" 2046.485";"    0.000";" 3817.160";" 8368.244";" 2230.308";" 2346.797";"    0.000";" 2650.791";" 1877.771";" 1651.126";" 2206.210";" 1301.994";" 4830.010";" 3857.572";" 2537.953";" 4381.417";" 1729.521";" 9585.655";" 3593.299";"12989.879";" 3264.787";" 2835.434";" 5021.019";" 5006.274";" 2126.643";" 3523.368";" 4373.895";" 1872.725";" 3415.694";" 5075.326"
"4pm";" 9499.027";" 6200.368";" 2623.072";" 2813.542";" 2979.130";" 3516.694";" 2767.942";" 1599.309";" 3394.049";" 4753.151";"    0.000";" 2246.641";" 2202.141";" 2783.088";"    0.000";" 1522.467";" 3114.108";" 3562.977";" 3841.638";" 2912.007";" 1862.125";" 1696.913";" 4928.886";" 8774.619";"11437.148";" 1595.880";" 1930.981";" 2157.637";" 1524.371";" 3168.638";" 6670.872";" 1533.875";" 2778.743";"    0.000";" 2102.333";" 1819.621";"    0.000";" 1791.705";" 1375.426";" 4548.228";" 3222.840";" 2481.016";" 2645.539";" 1525.835";" 7418.629";" 3530.162";"10456.940";" 2967.008";" 2625.098";" 4279.069";" 3482.615";" 2209.497";" 3240.542";" 4100.615";" 1434.203";" 2942.484";" 3597.616"
"5pm";"6454.608";"3287.526";"1463.892";"1975.243";"1167.552";"2534.580";"1780.414";"1427.510";"1756.944";"2966.741";"   0.000";"1876.524";"   0.000";"2585.316";"   0.000";"1341.365";"2812.208";"2092.199";"2900.448";"2005.970";"2167.190";"   0.000";"4088.566";"6436.702";"5258.614";"   0.000";"1847.353";"1685.851";"   0.000";"1978.652";"3622.888";"   0.000";"1839.199";"   0.000";"2517.228";"   0.000";"   0.000";"   0.000";"   0.000";"3224.413";"2773.048";"   0.000";"1826.746";"1492.672";"3589.924";"1565.823";"6060.717";"1760.991";"1605.832";"1984.488";"1984.550";"1834.534";"1648.544";"3584.106";"   0.000";"1989.550";"2675.917"
"6pm";"4524.233";"1389.044";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1742.684";"   0.000";"   0.000";"   0.000";"2634.964";"   0.000";"   0.000";"2429.178";"2072.663";"1460.363";"1767.892";"   0.000";"   0.000";"3109.235";"3776.144";"3044.608";"   0.000";"   0.000";"1454.610";"   0.000";"   0.000";"1819.692";"   0.000";"   0.000";"   0.000";"1740.963";"   0.000";"   0.000";"   0.000";"   0.000";"2448.770";"2109.174";"   0.000";"1315.662";"   0.000";"3467.090";"   0.000";"2889.772";"1673.309";"   0.000";"1646.255";"   0.000";"   0.000";"   0.000";"2347.496";"   0.000";"2210.970";"   0.000"
"7pm";"4246.542";"1811.289";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1700.296";"   0.000";"   0.000";"   0.000";"   0.000";"1336.851";"   0.000";"   0.000";"   0.000";"1616.674";"2138.313";"3286.235";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1609.254";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1435.001";"   0.000";"   0.000";"   0.000";"   0.000";"2203.958";"   0.000";"2180.546";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1856.817";"   0.000";"   0.000";"1751.780"
"8pm";"2679.549";"2086.132";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1581.297";"   0.000";"   0.000";"   0.000";"   0.000";"1965.653";"   0.000";"   0.000";"   0.000";"   0.000";"1516.365";"1934.481";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1433.286";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1456.615";"   0.000";"1923.296";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1911.880";"2122.936";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"1305.009";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"   0.000";"1670.966";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
