"district","hour","occ1","occ2","occ3","occ4","occ5"
"750","8pm",57.70925,8.14978,1.211454,27.31278,5.61674
"800","8pm",50.90428,11.248346,2.117336,30.26026,5.469784
"820","8pm",57.71365,10.599334,1.99778,25.19423,4.495006
"840","8pm",60.60337,10.204082,1.685892,21.29547,6.21118
"845","8pm",54.04762,10.119048,2.261905,28.45238,5.119048
"001","9pm",58.70044,7.268722,2.422907,27.20264,4.405286
"050","9pm",54.75304,12.807148,2.755026,24.74559,4.939191
"100","9pm",49.41494,9.720972,4.320432,29.47795,7.065707
"120","9pm",47.96802,12.191872,1.998668,32.44504,5.396402
"140","9pm",50.25126,11.432161,3.015075,29.8995,5.40201
"180","9pm",53.70975,14.69902,2.799813,22.16519,6.626225
"200","9pm",49.18033,12.11829,2.957248,30.63324,5.110897
"240","9pm",54.03226,8.728653,2.656546,29.55408,5.028463
"260","9pm",49.64611,11.257162,2.932255,30.80553,5.358948
"300","9pm",56.82648,13.196347,1.666667,23.49315,4.817352
"350","9pm",55,10.119048,2.261905,26.90476,5.714286
"360","9pm",60.54348,9.891304,2.173913,22.93478,4.456522
"400","9pm",63.53591,9.392265,1.933702,19.1989,5.939227
"425","9pm",60.63913,14.536243,1.870616,17.18628,5.767732
"450","9pm",51.81395,11.069767,1.767442,29.39535,5.953488
"500","9pm",56.74767,13.107549,2.145812,22.20786,5.791107
"560","9pm",57.47951,11.577869,2.254098,22.23361,6.454918
"600","9pm",53.09735,9.734513,5.309735,26.32743,5.530973
"625","9pm",52.41174,12.033814,2.933864,28.04575,4.574838
"650","9pm",65.44901,11.111111,1.217656,17.19939,5.022831
"700","9pm",59.22693,9.600998,2.55611,23.50374,5.112219
"750","9pm",57.5725,8.700322,1.181525,26.53061,6.015038
"800","9pm",50.74042,11.367596,2.003484,30.31359,5.574913
"820","9pm",57.90622,11.068702,1.962923,24.59106,4.471101
"840","9pm",60.59072,11.223629,1.772152,20.42194,5.991561
"845","9pm",54.0163,10.24447,2.211874,28.28871,5.23865
"001","10pm",58.4788,6.483791,2.493766,28.17955,4.36409
"050","10pm",55.16113,12.059416,2.769386,25.07553,4.934542
"100","10pm",49.84451,9.506886,4.309196,29.27588,7.063527
"120","10pm",48.02372,12.121212,1.976285,32.74045,5.13834
"140","10pm",49.96841,11.528743,3.095389,30.00632,5.401137
"180","10pm",54.01292,14.760148,2.813653,21.81734,6.595941
"200","10pm",49.09619,12.007747,2.937379,30.82634,5.132343
"240","10pm",53.78151,8.870215,2.754435,29.41176,5.182073
"260","10pm",49.96656,11.070234,2.842809,30.70234,5.41806
"300","10pm",56.84329,13.325817,1.668546,23.40474,4.75761
"350","10pm",54.91803,10.070258,2.224824,26.93208,5.854801
"360","10pm",60.48729,10.063559,2.224576,22.56356,4.661017
"400","10pm",64.28571,9.478022,1.923077,18.26923,6.043956
"425","10pm",60.97561,14.443598,1.867378,16.95884,5.754573
"450","10pm",52.04991,11.229947,1.871658,29.14439,5.7041
"500","10pm",56.67014,13.157895,2.110474,22.25117,5.810318
"560","10pm",57.07221,12.06726,2.274975,22.15628,6.429278
"600","10pm",51.85185,9.259259,5.324074,27.5463,6.018519
"625","10pm",52.90927,11.883629,2.90927,27.71203,4.585799
"650","10pm",66.23377,11.544012,1.154401,16.30592,4.761905
"700","10pm",59.84394,9.903962,2.460984,22.86915,4.921969
"750","10pm",57.24638,9.006211,1.345756,26.60455,5.797101
"800","10pm",51.09208,11.605996,2.012848,29.80728,5.481799
"820","10pm",58.46795,11.255862,1.928088,24.07504,4.273059
"840","10pm",60.78112,11.879577,1.627339,19.93491,5.777055
"845","10pm",54.73204,10.148233,2.166477,27.82212,5.131129
"001","11pm",56.28342,7.352941,2.673797,29.54545,4.144385
"050","11pm",55.72002,11.364777,2.759659,25.13798,5.017561
"100","11pm",50.08834,9.761484,4.196113,28.9311,7.022968
"120","11pm",48.33876,11.791531,2.149837,32.70358,5.016287
"140","11pm",49.74843,11.540881,3.081761,30.25157,5.377358
"180","11pm",53.64728,15.050785,2.816251,21.92982,6.555863
"200","11pm",49.13015,12.048969,2.899485,30.76675,5.154639
"240","11pm",53.9778,9.06568,2.728955,29.23219,4.995375
"260","11pm",50.33201,11.022576,2.755644,30.61089,5.278884
"300","11pm",57.00268,13.336307,1.650312,23.28278,4.727921
"350","11pm",55.06257,10.238908,2.161547,26.84869,5.688282
"360","11pm",60.43841,10.229645,2.296451,22.3382,4.697286
"400","11pm",64.47188,9.739369,1.920439,17.83265,6.035665
"425","11pm",61.09241,14.515526,1.907969,16.79761,5.686495
"450","11pm",52.45614,11.140351,1.842105,28.94737,5.614035
"500","11pm",56.76166,13.082902,2.072539,22.17617,5.906736
"560","11pm",56.87623,11.886051,2.357564,22.49509,6.385069
"600","11pm",51.40845,8.920188,5.399061,28.40376,5.868545
"625","11pm",53.39476,11.687682,2.812803,27.59457,4.510184
"650","11pm",66.89751,11.911357,1.108033,15.37396,4.709141
"700","11pm",60.52478,9.912536,2.390671,22.27405,4.897959
"750","11pm",57.60322,9.466264,1.409869,25.88117,5.639476
"800","11pm",51.85491,11.995054,1.896125,29.06018,5.193735
"820","11pm",59.20323,11.296016,1.966717,23.29803,4.236006
"840","11pm",61.28284,12.132921,1.545595,19.55178,5.486862
"845","11pm",55.34521,10.244989,2.115813,27.39421,4.899777
"001","12pm",56.13079,6.948229,2.588556,30.10899,4.223433
"050","12pm",55.67839,11.306533,2.763819,25.22613,5.025126
"100","12pm",50.13274,9.646018,4.247788,28.93805,7.035398
"120","12pm",48.1409,11.872146,2.217873,32.74625,5.022831
"140","12pm",49.78029,11.550534,3.04457,30.25738,5.367232
"180","12pm",53.7749,15.145901,2.825382,21.72302,6.530801
"200","12pm",49.06872,12.074502,2.954399,30.76429,5.138086
"240","12pm",53.97045,9.048938,2.770083,29.13204,5.078486
"260","12pm",50.38168,10.952539,2.72154,30.66711,5.277132
"300","12pm",56.92617,13.383895,1.65068,23.31028,4.728976
"350","12pm",55.21542,10.204082,2.154195,26.75737,5.668934
"360","12pm",60.41667,10.3125,2.291667,22.29167,4.6875
"400","12pm",64.52055,9.726027,1.917808,17.80822,6.027397
"425","12pm",61.05931,14.509511,1.902275,16.85938,5.669526
"450","12pm",52.4144,11.150132,1.843723,28.97278,5.618964
"500","12pm",56.87597,12.973534,2.075765,22.1588,5.915931
"560","12pm",56.91855,11.874387,2.35525,22.47301,6.378803
"600","12pm",51.64319,8.685446,5.399061,28.40376,5.868545
"625","12pm",53.17693,11.632454,2.785924,27.85924,4.545455
"650","12pm",67.21536,11.796982,1.097394,15.22634,4.663923
"700","12pm",60.52326,10,2.383721,22.2093,4.883721
"750","12pm",57.53286,9.50455,1.415571,25.88473,5.662285
"800","12pm",51.717,12.081092,1.861812,29.12702,5.213074
"820","12pm",59.28715,11.24498,2.008032,23.24297,4.216867
"840","12pm",61.53257,12.10728,1.532567,19.38697,5.440613
"845","12pm",55.4939,10.210877,2.108768,27.303,4.883463
"001","1am",55.43175,6.963788,2.64624,30.77994,4.178273
"050","1am",55.71464,11.253454,2.738006,25.21979,5.074102
"100","1am",50.22124,9.557522,4.247788,28.93805,7.035398
"120","1am",48.11198,11.848958,2.278646,32.7474,5.013021
"140","1am",49.76378,11.527559,3.023622,30.33071,5.354331
"180","1am",53.75348,15.152919,2.826691,21.73309,6.533828
"200","1am",49.10083,12.010276,3.018626,30.73218,5.138086
"240","1am",53.8674,9.208103,2.71639,29.14365,5.064457
"260","1am",50.36521,10.956175,2.722444,30.67729,5.278884
"300","1am",56.94878,13.385301,1.670379,23.27394,4.721604
"350","1am",55.21542,10.204082,2.154195,26.75737,5.668934
"360","1am",60.41667,10.3125,2.291667,22.29167,4.6875
"400","1am",64.43228,9.849521,1.915185,17.78386,6.019152
"425","1am",61.12561,14.461424,1.900857,16.84681,5.6653
"450","1am",52.45614,11.140351,1.842105,28.94737,5.614035
"500","1am",56.9131,12.944228,2.075227,22.15305,5.914397
"560","1am",56.91855,11.874387,2.35525,22.47301,6.378803
"600","1am",51.88679,8.490566,5.188679,28.53774,5.896226
"625","1am",53.20607,11.649535,2.790015,27.80225,4.552129
"650","1am",67.0765,12.021858,1.092896,15.16393,4.644809
"700","1am",60.52326,10,2.383721,22.2093,4.883721
"750","1am",57.47475,9.494949,1.515152,25.85859,5.656566
"800","1am",51.80124,11.925466,1.863354,29.19255,5.217391
"820","1am",59.19799,11.378446,2.005013,23.20802,4.210526
"840","1am",61.50307,12.116564,1.533742,19.40184,5.444785
"845","1am",55.44444,10.222222,2.111111,27.33333,4.888889
"001","2am",55.25568,6.818182,2.556818,31.25,4.119318
"050","2am",55.76536,11.153072,2.744209,25.27694,5.060423
"100","2am",50.22124,9.557522,4.247788,28.93805,7.035398
"120","2am",48.17945,11.83355,2.275683,32.70481,5.006502
"140","2am",49.73211,11.503309,3.025528,30.38134,5.357706
"180","2am",53.75,15.185185,2.824074,21.71296,6.527778
"200","2am",49.14928,12.038523,3.017657,30.626,5.168539
"240","2am",53.77532,9.254144,2.71639,29.18969,5.064457
"260","2am",50.41459,10.912106,2.752902,30.64677,5.273632
"300","2am",56.92959,13.391266,1.671123,23.28431,4.723708
"350","2am",55.21542,10.204082,2.154195,26.75737,5.668934
"360","2am",60.45786,10.301769,2.289282,22.26847,4.682622
"400","2am",64.38356,9.863014,1.917808,17.80822,6.027397
"425","2am",61.13179,14.482502,1.898734,16.828,5.658972
"450","2am",52.45614,11.140351,1.842105,28.94737,5.614035
"500","2am",56.87597,12.92164,2.075765,22.21069,5.915931
"560","2am",56.86275,11.862745,2.352941,22.54902,6.372549
"600","2am",52.00946,8.274232,5.200946,28.6052,5.910165
"625","2am",53.18627,11.666667,2.843137,27.7451,4.558824
"650","2am",67.02997,12.125341,1.089918,15.12262,4.632153
"700","2am",60.52326,10,2.383721,22.2093,4.883721
"750","2am",57.47475,9.494949,1.515152,25.85859,5.656566
"800","2am",51.81969,11.993383,1.778329,29.19768,5.210918
"820","2am",59.28893,11.316975,2.003005,23.18478,4.206309
"840","2am",61.52074,12.058372,1.536098,19.43164,5.453149
"845","2am",55.50612,10.122358,2.113459,27.36374,4.894327
"001","3am",54.63768,6.811594,2.463768,31.88406,4.202899
"050","3am",55.78231,11.111111,2.746284,25.29604,5.064248
"100","3am",50.17715,9.565988,4.25155,28.96368,7.04163
"120","3am",48.24219,11.71875,2.278646,32.7474,5.013021
"140","3am",49.68414,11.528743,3.032217,30.38534,5.369551
"180","3am",53.70714,15.199259,2.826691,21.73309,6.533828
"200","3am",49.11774,12.062881,3.01572,30.63843,5.165223
"240","3am",53.79659,9.249885,2.71514,29.17625,5.062126
"260","3am",50.39788,10.941645,2.751989,30.6366,5.271883
"300","3am",56.95836,13.38232,1.670007,23.26876,4.720552
"350","3am",55.21542,10.204082,2.154195,26.75737,5.668934
"360","3am",60.58091,10.26971,2.282158,22.19917,4.66805
"400","3am",64.38356,9.863014,1.917808,17.80822,6.027397
"425","3am",61.07183,14.551544,1.898028,16.82173,5.656866
"450","3am",52.45614,11.140351,1.842105,28.94737,5.614035
"500","3am",56.88716,12.918288,2.075227,22.20493,5.914397
"560","3am",56.86275,11.862745,2.352941,22.54902,6.372549
"600","3am",52.14286,7.857143,5.238095,28.80952,5.952381
"625","3am",53.11733,11.683849,2.847324,27.78596,4.565538
"650","3am",67.02997,12.125341,1.089918,15.12262,4.632153
"700","3am",60.55846,10.005817,2.326934,22.22222,4.886562
"750","3am",57.51766,9.485368,1.513623,25.83249,5.650858
"800","3am",51.77833,11.993383,1.819686,29.19768,5.210918
"820","3am",59.3,11.35,2,23.15,4.2
"840","3am",61.55027,12.049117,1.534919,19.41673,5.448964
"845","3am",55.44444,10.111111,2.222222,27.33333,4.888889
