"district","hour","act1","act2","act3","act4","act5"
"650","8pm",7943.498,152.75958,0,180.53405,374.9553
"700","8pm",20053.166,194.42128,0,180.53405,805.4596
"750","8pm",11693.051,111.09787,0,41.6617,486.0532
"800","8pm",28107.762,666.58725,41.6617,708.24895,1208.1894
"820","8pm",22969.486,333.29362,13.88723,208.30851,833.2341
"840","8pm",14664.919,124.98511,13.88723,27.77447,430.5043
"845","8pm",10790.381,152.75958,0,69.43617,305.5192
"001","9pm",6457.564,2305.28089,69.43617,680.47448,2388.6043
"050","9pm",48660.869,1208.18938,1333.17449,388.84256,3082.96601
"100","9pm",28107.762,638.81278,41.6617,555.48937,1083.20428
"120","9pm",19192.158,388.84256,97.21064,208.30851,583.26384
"140","9pm",39286.986,1569.25748,83.32341,736.02342,1472.04684
"180","9pm",27663.371,513.82767,0,166.64681,597.15107
"200","9pm",39467.52,944.33193,361.06809,611.03831,1222.07662
"240","9pm",26607.941,722.13618,13.88723,333.29362,1013.7681
"260","9pm",37967.699,874.89576,27.77447,402.72979,1152.64045
"300","9pm",58062.527,430.50426,41.6617,222.19575,1277.62556
"350","9pm",11082.013,41.6617,13.88723,27.77447,83.32341
"360","9pm",12137.443,27.77447,0,13.88723,249.97022
"400","9pm",9457.207,69.43617,0,41.6617,361.06809
"425","9pm",34190.371,111.09787,0,152.75958,611.03831
"450","9pm",14095.543,69.43617,0,27.77447,319.40639
"500","9pm",50396.773,527.7149,13.88723,263.85745,1791.45322
"560","9pm",13026.226,55.54894,0,0,236.08298
"600","9pm",4846.645,499.94043,27.77447,41.6617,569.37661
"625","9pm",25066.458,555.48937,180.53405,194.42128,1222.07662
"650","9pm",8512.875,124.98511,0,124.98511,194.42128
"700","9pm",21136.371,138.87234,0,97.21064,527.7149
"750","9pm",12331.864,83.32341,0,13.88723,249.97022
"800","9pm",29579.809,486.0532,0,388.84256,652.70001
"820","9pm",24052.69,194.42128,13.88723,180.53405,458.27873
"840","9pm",15664.8,97.21064,13.88723,27.77447,291.63192
"845","9pm",11248.66,111.09787,0,69.43617,222.19575
"001","10pm",6763.083,1971.98727,13.88723,652.70001,1333.17449
"050","10pm",50480.097,999.88087,722.13618,291.63192,1749.79152
"100","10pm",29024.32,569.37661,27.77447,486.0532,819.34682
"120","10pm",19844.858,333.29362,41.6617,166.64681,416.61703
"140","10pm",40370.19,1347.06173,41.6617,583.26384,930.4447
"180","10pm",28357.732,444.3915,0,111.09787,444.3915
"200","10pm",40495.175,708.24895,152.75958,472.16597,736.02342
"240","10pm",27816.13,611.03831,13.88723,277.74469,611.03831
"260","10pm",39536.956,638.81278,13.88723,305.51915,513.82767
"300","10pm",59659.559,305.51915,41.6617,166.64681,749.91065
"350","10pm",11401.419,41.6617,0,27.77447,55.54894
"360","10pm",12595.722,27.77447,0,13.88723,152.75958
"400","10pm",9818.275,27.77447,0,13.88723,124.98511
"425","10pm",35495.771,83.32341,0,111.09787,305.51915
"450","10pm",14914.89,41.6617,0,27.77447,249.97022
"500","10pm",51299.444,444.3915,13.88723,222.19575,749.91065
"560","10pm",13595.602,55.54894,0,0,166.64681
"600","10pm",5096.615,416.61703,13.88723,55.54894,305.51915
"625","10pm",26080.226,444.3915,97.21064,152.75958,930.4447
"650","10pm",9221.124,111.09787,0,83.32341,111.09787
"700","10pm",22316.786,152.75958,0,69.43617,277.74469
"750","10pm",12887.353,55.54894,0,13.88723,222.19575
"800","10pm",30676.901,430.50426,0,333.29362,416.61703
"820","10pm",25552.511,222.19575,13.88723,152.75958,319.40639
"840","10pm",16414.711,55.54894,0,27.77447,249.97022
"845","10pm",11637.502,55.54894,0,69.43617,194.42128
"001","11pm",6929.73,1527.59577,13.88723,583.26384,1013.7681
"050","11pm",51896.595,777.68512,388.84256,277.74469,1277.62556
"100","11pm",29732.569,402.72979,27.77447,486.0532,486.0532
"120","11pm",20400.347,138.87234,41.6617,152.75958,347.18086
"140","11pm",41300.635,1055.42981,27.77447,472.16597,652.70001
"180","11pm",28677.139,319.40639,0,83.32341,305.51915
"200","11pm",41078.439,513.82767,111.09787,458.27873,499.94043
"240","11pm",28566.041,444.3915,13.88723,236.08298,416.61703
"260","11pm",40328.528,444.3915,0,277.74469,347.18086
"300","11pm",60701.101,249.97022,41.6617,152.75958,472.16597
"350","11pm",11776.375,41.6617,0,27.77447,27.77447
"360","11pm",12831.804,27.77447,0,13.88723,124.98511
"400","11pm",9957.147,27.77447,0,13.88723,13.88723
"425","11pm",36217.907,97.21064,0,97.21064,263.85745
"450","11pm",15262.07,13.88723,0,27.77447,166.64681
"500","11pm",52007.692,333.29362,0,222.19575,527.7149
"560","11pm",13803.911,55.54894,0,0,55.54894
"600","11pm",5207.713,374.95533,13.88723,41.6617,152.75958
"625","11pm",26969.009,416.61703,13.88723,152.75958,624.92554
"650","11pm",9762.726,55.54894,0,83.32341,55.54894
"700","11pm",23163.907,111.09787,0,69.43617,180.53405
"750","11pm",13345.632,41.6617,0,13.88723,166.64681
"800","11pm",32329.481,333.29362,0,277.74469,305.51915
"820","11pm",26732.926,180.53405,13.88723,124.98511,166.64681
"840","11pm",17289.607,55.54894,0,27.77447,249.97022
"845","11pm",12012.458,41.6617,0,69.43617,138.87234
"001","12pm",7054.715,1430.38513,0,569.37661,861.00853
"050","12pm",52202.114,694.36172,374.95533,263.85745,1027.65534
"100","12pm",29871.441,361.06809,13.88723,458.27873,402.72979
"120","12pm",20469.783,138.87234,41.6617,138.87234,249.97022
"140","12pm",41522.831,1027.65534,27.77447,472.16597,541.60214
"180","12pm",28760.462,277.74469,0,83.32341,208.30851
"200","12pm",41328.409,458.27873,111.09787,458.27873,458.27873
"240","12pm",28704.913,416.61703,13.88723,249.97022,347.18086
"260","12pm",40481.288,444.3915,0,249.97022,249.97022
"300","12pm",60853.861,222.19575,41.6617,166.64681,333.29362
"350","12pm",11831.924,27.77447,0,27.77447,27.77447
"360","12pm",12859.579,27.77447,0,13.88723,124.98511
"400","12pm",9971.034,27.77447,0,13.88723,13.88723
"425","12pm",36398.441,124.98511,0,97.21064,180.53405
"450","12pm",15275.958,13.88723,0,27.77447,152.75958
"500","12pm",52202.114,249.97022,0,208.30851,374.95533
"560","12pm",13845.573,41.6617,0,0,41.6617
"600","12pm",5249.375,361.06809,13.88723,41.6617,138.87234
"625","12pm",27024.558,319.40639,13.88723,152.75958,458.27873
"650","12pm",9887.711,55.54894,0,69.43617,41.6617
"700","12pm",23302.779,124.98511,0,69.43617,124.98511
"750","12pm",13373.407,41.6617,0,13.88723,97.21064
"800","12pm",32371.143,291.63192,0,277.74469,180.53405
"820","12pm",26913.46,138.87234,13.88723,124.98511,152.75958
"840","12pm",17484.028,55.54894,0,27.77447,208.30851
"845","12pm",12095.781,27.77447,0,69.43617,111.09787
"001","1am",7054.715,1374.8362,0,569.37661,722.13618
"050","1am",52382.648,680.47448,347.18086,263.85745,902.67023
"100","1am",29926.99,347.18086,13.88723,458.27873,361.06809
"120","1am",20566.994,111.09787,41.6617,138.87234,236.08298
"140","1am",41564.492,999.88087,27.77447,472.16597,472.16597
"180","1am",28760.462,291.63192,0,83.32341,208.30851
"200","1am",41397.845,444.3915,111.09787,458.27873,402.72979
"240","1am",28871.56,388.84256,13.88723,236.08298,305.51915
"260","1am",40509.062,444.3915,0,249.97022,236.08298
"300","1am",60937.184,222.19575,41.6617,166.64681,319.40639
"350","1am",11831.924,27.77447,0,27.77447,27.77447
"360","1am",12873.466,27.77447,0,13.88723,111.09787
"400","1am",9984.921,27.77447,0,13.88723,13.88723
"425","1am",36495.652,83.32341,0,97.21064,166.64681
"450","1am",15303.732,13.88723,0,27.77447,138.87234
"500","1am",52216.001,263.85745,0,208.30851,347.18086
"560","1am",13845.573,41.6617,0,0,41.6617
"600","1am",5263.262,361.06809,13.88723,41.6617,97.21064
"625","1am",27066.22,291.63192,13.88723,152.75958,416.61703
"650","1am",9929.373,55.54894,0,69.43617,41.6617
"700","1am",23330.554,111.09787,0,69.43617,111.09787
"750","1am",13373.407,41.6617,0,13.88723,97.21064
"800","1am",32412.805,263.85745,0,277.74469,152.75958
"820","1am",26969.009,138.87234,13.88723,124.98511,138.87234
"840","1am",17497.915,55.54894,0,27.77447,180.53405
"845","1am",12109.668,13.88723,0,69.43617,97.21064
"001","2am",7082.489,1319.28726,0,569.37661,555.48937
"050","2am",52479.858,666.58725,291.63192,263.85745,805.45959
"100","2am",29940.877,333.29362,13.88723,458.27873,361.06809
"120","2am",20594.768,111.09787,41.6617,138.87234,236.08298
"140","2am",41564.492,972.1064,27.77447,472.16597,472.16597
"180","2am",28816.011,277.74469,0,83.32341,194.42128
"200","2am",41439.507,444.3915,111.09787,458.27873,374.95533
"240","2am",28899.335,361.06809,13.88723,236.08298,305.51915
"260","2am",40578.499,444.3915,0,249.97022,222.19575
"300","2am",60964.959,222.19575,41.6617,152.75958,291.63192
"350","2am",11831.924,27.77447,0,27.77447,27.77447
"360","2am",12887.353,27.77447,0,13.88723,111.09787
"400","2am",9984.921,27.77447,0,13.88723,0
"425","2am",36537.313,83.32341,0,97.21064,166.64681
"450","2am",15303.732,13.88723,0,27.77447,138.87234
"500","2am",52299.324,236.08298,0,208.30851,291.63192
"560","2am",13859.46,41.6617,0,0,41.6617
"600","2am",5277.149,361.06809,13.88723,41.6617,83.32341
"625","2am",27135.656,277.74469,13.88723,152.75958,347.18086
"650","2am",9957.147,55.54894,0,69.43617,41.6617
"700","2am",23330.554,111.09787,0,69.43617,111.09787
"750","2am",13387.294,27.77447,0,13.88723,97.21064
"800","2am",32482.241,263.85745,0,277.74469,138.87234
"820","2am",27010.671,138.87234,13.88723,124.98511,124.98511
"840","2am",17497.915,41.6617,0,27.77447,180.53405
"845","2am",12123.556,13.88723,0,69.43617,69.43617
"001","3am",7082.489,1166.52768,0,555.48937,527.7149
"050","3am",52521.52,624.92554,291.63192,263.85745,763.79789
"100","3am",29940.877,305.51915,13.88723,458.27873,361.06809
"120","3am",20608.656,111.09787,41.6617,138.87234,208.30851
"140","3am",41564.492,930.4447,27.77447,472.16597,430.50426
"180","3am",28816.011,277.74469,0,83.32341,166.64681
"200","3am",41481.169,430.50426,97.21064,458.27873,388.84256
"240","3am",28913.222,361.06809,13.88723,236.08298,305.51915
"260","3am",40606.273,416.61703,0,249.97022,222.19575
"300","3am",60992.733,236.08298,41.6617,152.75958,291.63192
"350","3am",11831.924,27.77447,0,27.77447,27.77447
"360","3am",12929.015,27.77447,0,13.88723,111.09787
"400","3am",9984.921,27.77447,0,13.88723,0
"425","3am",36565.088,69.43617,0,97.21064,166.64681
"450","3am",15303.732,13.88723,0,27.77447,138.87234
"500","3am",52340.986,222.19575,0,208.30851,291.63192
"560","3am",13859.46,41.6617,0,0,41.6617
"600","3am",5277.149,347.18086,13.88723,41.6617,55.54894
"625","3am",27163.43,222.19575,13.88723,152.75958,333.29362
"650","3am",9957.147,55.54894,0,69.43617,41.6617
"700","3am",23330.554,111.09787,0,69.43617,97.21064
"750","3am",13401.181,27.77447,0,13.88723,97.21064
"800","3am",32523.903,236.08298,0,277.74469,124.98511
"820","3am",27052.332,138.87234,13.88723,124.98511,124.98511
"840","3am",17511.802,41.6617,0,27.77447,180.53405
"845","3am",12151.33,13.88723,0,69.43617,55.54894
