"district","hour","occ1","occ2","occ3","occ4","occ5"
"120","2am",194.4213,0,0,0,0
"140","2am",1222.0766,194.4213,0,444.3915,0
"180","2am",583.2638,0,0,180.534,0
"200","2am",819.3468,0,0,402.7298,0
"240","2am",611.0383,0,0,249.9702,0
"260","2am",638.8128,0,0,249.9702,0
"300","2am",249.9702,0,0,166.6468,0
"350","2am",0,0,0,0,0
"360","2am",0,0,0,0,0
"400","2am",0,0,0,0,0
"425","2am",0,0,0,0,0
"450","2am",0,0,0,0,0
"500","2am",444.3915,0,0,180.534,0
"560","2am",0,0,0,0,0
"600","2am",402.7298,0,0,0,0
"625","2am",444.3915,0,0,263.8575,0
"650","2am",0,0,0,0,0
"700","2am",166.6468,0,0,0,0
"750","2am",0,0,0,0,0
"800","2am",333.2936,0,0,180.534,0
"820","2am",194.4213,0,0,0,0
"840","2am",0,0,0,0,0
"845","2am",0,0,0,0,0
"001","3am",1610.9192,194.4213,0,458.2787,0
"050","3am",1097.0915,472.166,0,333.2936,0
"100","3am",624.9255,0,0,277.7447,0
"120","3am",194.4213,0,0,0,0
"140","3am",1152.6404,194.4213,0,416.617,0
"180","3am",555.4894,0,0,180.534,0
"200","3am",805.4596,0,0,402.7298,0
"240","3am",611.0383,0,0,249.9702,0
"260","3am",611.0383,0,0,249.9702,0
"300","3am",263.8575,0,0,166.6468,0
"350","3am",0,0,0,0,0
"360","3am",0,0,0,0,0
"400","3am",0,0,0,0,0
"425","3am",0,0,0,0,0
"450","3am",0,0,0,0,0
"500","3am",416.617,0,0,180.534,0
"560","3am",0,0,0,0,0
"600","3am",388.8426,0,0,0,0
"625","3am",402.7298,0,0,263.8575,0
"650","3am",0,0,0,0,0
"700","3am",166.6468,0,0,0,0
"750","3am",0,0,0,0,0
"800","3am",333.2936,0,0,180.534,0
"820","3am",194.4213,0,0,0,0
"840","3am",0,0,0,0,0
"845","3am",0,0,0,0,0
