"district","hour","occ1","occ2","occ3","occ4","occ5"
"260","8pm",20816.964,4582.7873,1249.8511,12554.06,2208.0703
"300","8pm",33912.626,7957.3853,999.8809,14151.092,2846.883
"350","8pm",6193.706,1138.7532,249.9702,3055.192,666.5872
"360","8pm",7693.528,1124.866,277.7447,2971.868,499.9404
"400","8pm",6068.721,874.8958,194.4213,1874.777,555.4894
"425","8pm",20941.949,5068.8405,652.7,6165.932,2027.5362
"450","8pm",7582.43,1652.5809,263.8575,4305.043,902.6702
"500","8pm",30301.945,7040.8278,1166.5277,11915.247,2985.7554
"560","8pm",7610.204,1472.0468,305.5192,2985.755,874.8958
"600","8pm",3388.485,597.1511,333.2936,1652.581,388.8426
"625","8pm",14637.145,3596.7937,791.5724,7887.949,1360.949
"650","8pm",5790.977,902.6702,124.9851,1527.596,458.2787
"700","8pm",12790.143,2096.9724,527.7149,5193.826,1097.0915
"750","8pm",7276.911,1027.6553,152.7596,3444.034,708.2489
"800","8pm",16025.868,3541.2447,666.5872,9526.643,1722.0171
"820","8pm",14442.724,2652.4618,499.9404,6304.804,1124.866
"840","8pm",9484.981,1597.0319,263.8575,3332.936,972.1064
"845","8pm",6304.804,1180.4149,263.8575,3319.049,597.1511
"001","9pm",7401.896,916.5575,305.5192,3430.147,555.4894
"050","9pm",30635.239,7165.8129,1541.483,13845.573,2763.5596
"100","9pm",15248.183,2999.6426,1333.1745,9096.138,2180.2958
"120","9pm",9998.809,2541.3639,416.617,6763.083,1124.866
"140","9pm",22219.575,5054.9533,1333.1745,13220.647,2388.6043
"180","9pm",15984.207,4374.4788,833.2341,6596.436,1971.9873
"200","9pm",21247.468,5235.4873,1277.6256,13234.534,2208.0703
"240","9pm",15817.56,2555.2511,777.6851,8651.747,1472.0468
"260","9pm",20455.896,4638.3363,1208.1894,12692.932,2208.0703
"300","9pm",34565.326,8026.8214,1013.7681,14289.964,2930.2064
"350","9pm",6415.902,1180.4149,263.8575,3138.515,666.5872
"360","9pm",7735.19,1263.7383,277.7447,2930.206,569.3766
"400","9pm",6388.128,944.3319,194.4213,1930.326,597.1511
"425","9pm",21608.537,5179.9384,666.5872,6124.27,2055.3107
"450","9pm",7735.19,1652.5809,263.8575,4388.366,888.783
"500","9pm",30482.479,7040.8278,1152.6404,11929.134,3110.7405
"560","9pm",7790.738,1569.2575,305.5192,3013.53,874.8958
"600","9pm",3332.936,611.0383,333.2936,1652.581,347.1809
"625","9pm",14637.145,3360.7107,819.3468,7832.4,1277.6256
"650","9pm",5971.511,1013.7681,111.0979,1569.257,458.2787
"700","9pm",13192.873,2138.6341,569.3766,5235.487,1138.7532
"750","9pm",7443.558,1124.866,152.7596,3430.147,777.6851
"800","9pm",16178.628,3624.5682,638.8128,9665.515,1777.566
"820","9pm",14748.243,2819.1086,499.9404,6263.143,1138.7532
"840","9pm",9971.034,1847.0022,291.6319,3360.711,985.9936
"845","9pm",6443.677,1222.0766,263.8575,3374.598,624.9255
"001","10pm",6513.113,722.1362,277.7447,3138.515,486.0532
"050","10pm",30426.93,6651.9852,1527.5958,13831.685,2721.8979
"100","10pm",15581.477,2971.8681,1347.0617,9151.687,2208.0703
"120","10pm",10123.794,2555.2511,416.617,6901.955,1083.2043
"140","10pm",21969.605,5068.8405,1360.949,13192.873,2374.7171
"180","10pm",16261.951,4443.915,847.1213,6568.662,1985.8745
"200","10pm",21122.483,5166.0512,1263.7383,13262.309,2208.0703
"240","10pm",15998.094,2638.5745,819.3468,8748.958,1541.483
"260","10pm",20747.528,4596.6746,1180.4149,12748.481,2249.732
"300","10pm",35009.718,8207.3555,1027.6553,14414.949,2930.2064
"350","10pm",6513.113,1194.3021,263.8575,3194.064,694.3617
"360","10pm",7929.611,1319.2873,291.6319,2957.981,611.0383
"400","10pm",6499.226,958.2192,194.4213,1847.002,611.0383
"425","10pm",22219.575,5263.2618,680.4745,6179.819,2096.9724
"450","10pm",8110.145,1749.7915,291.6319,4541.126,888.783
"500","10pm",30204.735,7013.0533,1124.866,11859.698,3096.8532
"560","10pm",8012.934,1694.2426,319.4064,3110.74,902.6702
"600","10pm",3110.74,555.4894,319.4064,1652.581,361.0681
"625","10pm",14901.002,3346.8235,819.3468,7804.626,1291.5128
"650","10pm",6374.241,1110.9787,111.0979,1569.257,458.2787
"700","10pm",13845.573,2291.3937,569.3766,5291.036,1138.7532
"750","10pm",7679.641,1208.1894,180.534,3569.019,777.6851
"800","10pm",16567.471,3763.4405,652.7,9665.515,1777.566
"820","10pm",15581.477,2999.6426,513.8277,6415.902,1138.7532
"840","10pm",10373.764,2027.5362,277.7447,3402.372,985.9936
"845","10pm",6665.872,1235.9639,263.8575,3388.485,624.9255
"001","11pm",5846.526,763.7979,277.7447,3069.079,430.5043
"050","11pm",30843.547,6290.9171,1527.5958,13915.009,2777.4469
"100","11pm",15748.124,3069.0788,1319.2873,9096.138,2208.0703
"120","11pm",10304.328,2513.5894,458.2787,6971.392,1069.317
"140","11pm",21969.605,5096.615,1360.949,13359.519,2374.7171
"180","11pm",16136.966,4527.2384,847.1213,6596.436,1971.9873
"200","11pm",21178.032,5193.8256,1249.8511,13262.309,2221.9575
"240","11pm",16206.402,2721.8979,819.3468,8776.732,1499.8213
"260","11pm",21053.047,4610.5618,1152.6404,12804.03,2208.0703
"300","11pm",35495.771,8304.5661,1027.6553,14498.273,2944.0937
"350","11pm",6721.421,1249.8511,263.8575,3277.387,694.3617
"360","11pm",8040.709,1360.949,305.5192,2971.868,624.9255
"400","11pm",6527,985.9936,194.4213,1805.34,611.0383
"425","11pm",22677.854,5388.2469,708.2489,6235.368,2110.8596
"450","11pm",8304.566,1763.6788,291.6319,4582.787,888.783
"500","11pm",30426.93,7013.0533,1110.9787,11887.473,3166.2894
"560","11pm",8040.709,1680.3554,333.2936,3180.177,902.6702
"600","11pm",3041.304,527.7149,319.4064,1680.355,347.1809
"625","11pm",15289.845,3346.8235,805.4596,7901.836,1291.5128
"650","11pm",6707.534,1194.3021,111.0979,1541.483,472.166
"700","11pm",14414.949,2360.8298,569.3766,5304.924,1166.5277
"750","11pm",7943.498,1305.4,194.4213,3569.019,777.6851
"800","11pm",17470.141,4041.1852,638.8128,9790.5,1749.7915
"820","11pm",16303.613,3110.7405,541.6021,6415.902,1166.5277
"840","11pm",11012.577,2180.2958,277.7447,3513.47,985.9936
"845","11pm",6901.955,1277.6256,263.8575,3416.26,611.0383
"001","12pm",5721.541,708.2489,263.8575,3069.079,430.5043
"050","12pm",30774.111,6249.2554,1527.5958,13942.783,2777.4469
"100","12pm",15734.236,3027.4171,1333.1745,9082.251,2208.0703
"120","12pm",10248.779,2527.4766,472.166,6971.392,1069.317
"140","12pm",22025.154,5110.5022,1347.0617,13387.294,2374.7171
"180","12pm",16123.079,4541.1256,847.1213,6513.113,1958.1
"200","12pm",21219.694,5221.6001,1277.6256,13303.97,2221.9575
"240","12pm",16234.177,2721.8979,833.2341,8762.845,1527.5958
"260","12pm",21080.822,4582.7873,1138.7532,12831.804,2208.0703
"300","12pm",35440.222,8332.3406,1027.6553,14512.16,2944.0937
"350","12pm",6763.083,1249.8511,263.8575,3277.387,694.3617
"360","12pm",8054.596,1374.8362,305.5192,2971.868,624.9255
"400","12pm",6540.887,985.9936,194.4213,1805.34,611.0383
"425","12pm",22733.403,5402.1341,708.2489,6277.03,2110.8596
"450","12pm",8290.679,1763.6788,291.6319,4582.787,888.783
"500","12pm",30440.818,6943.6172,1110.9787,11859.698,3166.2894
"560","12pm",8054.596,1680.3554,333.2936,3180.177,902.6702
"600","12pm",3055.192,513.8277,319.4064,1680.355,347.1809
"625","12pm",15109.311,3305.1618,791.5724,7915.724,1291.5128
"650","12pm",6804.745,1194.3021,111.0979,1541.483,472.166
"700","12pm",14456.611,2388.6043,569.3766,5304.924,1166.5277
"750","12pm",7901.836,1305.4,194.4213,3555.132,777.6851
"800","12pm",17359.043,4055.0724,624.9255,9776.613,1749.7915
"820","12pm",16400.824,3110.7405,555.4894,6429.789,1166.5277
"840","12pm",11151.449,2194.183,277.7447,3513.47,985.9936
"845","12pm",6943.617,1277.6256,263.8575,3416.26,611.0383
"001","1am",5527.119,694.3617,263.8575,3069.079,416.617
"050","1am",30801.886,6221.481,1513.7085,13942.783,2805.2213
"100","1am",15762.011,2999.6426,1333.1745,9082.251,2208.0703
"120","1am",10262.666,2527.4766,486.0532,6985.279,1069.317
"140","1am",21941.83,5082.7278,1333.1745,13373.407,2360.8298
"180","1am",16109.192,4541.1256,847.1213,6513.113,1958.1
"200","1am",21233.581,5193.8256,1305.4,13290.083,2221.9575
"240","1am",16248.064,2777.4469,819.3468,8790.619,1527.5958
"260","1am",21066.934,4582.7873,1138.7532,12831.804,2208.0703
"300","1am",35509.658,8346.2278,1041.5426,14512.16,2944.0937
"350","1am",6763.083,1249.8511,263.8575,3277.387,694.3617
"360","1am",8054.596,1374.8362,305.5192,2971.868,624.9255
"400","1am",6540.887,999.8809,194.4213,1805.34,611.0383
"425","1am",22775.064,5388.2469,708.2489,6277.03,2110.8596
"450","1am",8304.566,1763.6788,291.6319,4582.787,888.783
"500","1am",30468.592,6929.7299,1110.9787,11859.698,3166.2894
"560","1am",8054.596,1680.3554,333.2936,3180.177,902.6702
"600","1am",3055.192,499.9404,305.5192,1680.355,347.1809
"625","1am",15095.424,3305.1618,791.5724,7887.949,1291.5128
"650","1am",6818.632,1222.0766,111.0979,1541.483,472.166
"700","1am",14456.611,2388.6043,569.3766,5304.924,1166.5277
"750","1am",7901.836,1305.4,208.3085,3555.132,777.6851
"800","1am",17372.93,3999.5235,624.9255,9790.5,1749.7915
"820","1am",16400.824,3152.4022,555.4894,6429.789,1166.5277
"840","1am",11137.562,2194.183,277.7447,3513.47,985.9936
"845","1am",6929.73,1277.6256,263.8575,3416.26,611.0383
"001","2am",5402.134,666.5872,249.9702,3055.192,402.7298
"050","2am",30760.224,6152.0448,1513.7085,13942.783,2791.3341
"100","2am",15762.011,2999.6426,1333.1745,9082.251,2208.0703
"120","2am",10290.441,2527.4766,486.0532,6985.279,1069.317
"140","2am",21914.056,5068.8405,1333.1745,13387.294,2360.8298
"180","2am",16123.079,4555.0129,847.1213,6513.113,1958.1
"200","2am",21261.356,5207.7129,1305.4,13248.422,2235.8447
"240","2am",16220.29,2791.3341,819.3468,8804.507,1527.5958
"260","2am",21108.596,4568.9001,1152.6404,12831.804,2208.0703
"300","2am",35481.884,8346.2278,1041.5426,14512.16,2944.0937
"350","2am",6763.083,1249.8511,263.8575,3277.387,694.3617
"360","2am",8068.483,1374.8362,305.5192,2971.868,624.9255
"400","2am",6527,999.8809,194.4213,1805.34,611.0383
"425","2am",22802.839,5402.1341,708.2489,6277.03,2110.8596
"450","2am",8304.566,1763.6788,291.6319,4582.787,888.783
"500","2am",30440.818,6915.8427,1110.9787,11887.473,3166.2894
"560","2am",8054.596,1680.3554,333.2936,3194.064,902.6702
"600","2am",3055.192,486.0532,305.5192,1680.355,347.1809
"625","2am",15067.649,3305.1618,805.4596,7860.175,1291.5128
"650","2am",6832.519,1235.9639,111.0979,1541.483,472.166
"700","2am",14456.611,2388.6043,569.3766,5304.924,1166.5277
"750","2am",7901.836,1305.4,208.3085,3555.132,777.6851
"800","2am",17400.705,4027.2979,597.1511,9804.387,1749.7915
"820","2am",16442.485,3138.515,555.4894,6429.789,1166.5277
"840","2am",11123.675,2180.2958,277.7447,3513.47,985.9936
"845","2am",6929.73,1263.7383,263.8575,3416.26,611.0383
"001","3am",5235.487,652.7,236.083,3055.192,402.7298
"050","3am",30746.337,6124.2703,1513.7085,13942.783,2791.3341
"100","3am",15734.236,2999.6426,1333.1745,9082.251,2208.0703
"120","3am",10290.441,2499.7022,486.0532,6985.279,1069.317
"140","3am",21844.62,5068.8405,1333.1745,13359.519,2360.8298
"180","3am",16095.305,4555.0129,847.1213,6513.113,1958.1
"200","3am",21261.356,5221.6001,1305.4,13262.309,2235.8447
"240","3am",16234.177,2791.3341,819.3468,8804.507,1527.5958
"260","3am",21108.596,4582.7873,1152.6404,12831.804,2208.0703
"300","3am",35523.545,8346.2278,1041.5426,14512.16,2944.0937
"350","3am",6763.083,1249.8511,263.8575,3277.387,694.3617
"360","3am",8110.145,1374.8362,305.5192,2971.868,624.9255
"400","3am",6527,999.8809,194.4213,1805.34,611.0383
"425","3am",22788.951,5429.9086,708.2489,6277.03,2110.8596
"450","3am",8304.566,1763.6788,291.6319,4582.787,888.783
"500","3am",30454.705,6915.8427,1110.9787,11887.473,3166.2894
"560","3am",8054.596,1680.3554,333.2936,3194.064,902.6702
"600","3am",3041.304,458.2787,305.5192,1680.355,347.1809
"625","3am",15025.988,3305.1618,805.4596,7860.175,1291.5128
"650","3am",6832.519,1235.9639,111.0979,1541.483,472.166
"700","3am",14456.611,2388.6043,555.4894,5304.924,1166.5277
"750","3am",7915.724,1305.4,208.3085,3555.132,777.6851
"800","3am",17386.817,4027.2979,611.0383,9804.387,1749.7915
"820","3am",16470.26,3152.4022,555.4894,6429.789,1166.5277
"840","3am",11137.562,2180.2958,277.7447,3513.47,985.9936
"845","3am",6929.73,1263.7383,277.7447,3416.26,611.0383
