"district","hour","age1","age2","age3","age4"
"240","12pm",10.526316,10.064635,55.81717,23.59187
"260","12pm",13.010289,10.22237,51.31099,25.45636
"300","12pm",15.949141,10.015615,59.53602,14.49922
"350","12pm",12.585034,7.256236,61.33787,18.82086
"360","12pm",13.958333,8.125,60.83333,17.08333
"400","12pm",11.232877,14.383562,62.46575,11.91781
"425","12pm",16.93398,12.34614,60.46251,10.25737
"450","12pm",13.432836,7.111501,58.38455,21.07112
"500","12pm",15.620135,9.055527,58.97769,16.34665
"560","12pm",14.818449,7.556428,61.92345,15.70167
"600","12pm",10.56338,17.605634,51.87793,19.95305
"625","12pm",12.756598,13.44086,53.95894,19.8436
"650","12pm",12.208505,20.85048,56.65295,10.28807
"700","12pm",11.802326,14.476744,59.4186,14.30233
"750","12pm",11.223458,9.201213,61.57735,17.99798
"800","12pm",14.191146,10.177906,57.96442,17.66653
"820","12pm",14.959839,12.650602,58.78514,13.60442
"840","12pm",16.245211,11.800766,60.84291,11.11111
"845","12pm",13.651498,15.427303,54.38402,16.53718
"001","1am",7.799443,16.573816,52.22841,23.39833
"050","1am",10.198443,13.991459,56.11655,19.69354
"100","1am",11.902655,10.707965,53.9823,23.40708
"120","1am",13.085938,10.677083,49.67448,26.5625
"140","1am",12.346457,11.212598,51.33858,25.10236
"180","1am",17.794254,12.835959,53.29008,16.0797
"200","1am",13.134232,11.014772,51.44509,24.40591
"240","1am",10.589319,10.036832,55.84715,23.5267
"260","1am",13.014608,10.192563,51.32802,25.46481
"300","1am",15.924276,10.044543,59.55457,14.47661
"350","1am",12.585034,7.256236,61.33787,18.82086
"360","1am",13.958333,8.020833,60.9375,17.08333
"400","1am",11.354309,14.363885,62.3803,11.9015
"425","1am",16.921357,12.374208,60.45471,10.24972
"450","1am",13.421053,7.192982,58.33333,21.05263
"500","1am",15.564202,9.105058,58.98833,16.34241
"560","1am",14.818449,7.556428,61.92345,15.70167
"600","1am",10.377358,17.45283,52.12264,20.04717
"625","1am",12.824278,13.509545,53.79344,19.87274
"650","1am",12.295082,21.038251,56.42077,10.2459
"700","1am",11.744186,14.534884,59.4186,14.30233
"750","1am",11.212121,9.292929,61.51515,17.9798
"800","1am",14.078675,10.144928,58.09524,17.68116
"820","1am",15.037594,12.681704,58.69674,13.58396
"840","1am",16.257669,11.809816,60.81288,11.11963
"845","1am",13.666667,15.444444,54.33333,16.55556
"001","2am",7.528409,16.051136,52.55682,23.86364
"050","2am",10.045317,14.023162,56.19335,19.73817
"100","2am",11.902655,10.752212,53.93805,23.40708
"120","2am",13.068921,10.728218,49.6749,26.52796
"140","2am",12.291207,11.18815,51.37094,25.1497
"180","2am",17.777778,12.824074,53.33333,16.06481
"200","2am",13.194222,11.043339,51.46067,24.30177
"240","2am",10.589319,10.036832,55.8011,23.57274
"260","2am",13.001658,10.215589,51.37645,25.4063
"300","2am",15.931373,10.026738,59.55882,14.48307
"350","2am",12.585034,7.256236,61.33787,18.82086
"360","2am",13.943809,8.012487,60.97815,17.06556
"400","2am",11.369863,14.383562,62.32877,11.91781
"425","2am",16.976917,12.360387,60.42442,10.23827
"450","2am",13.421053,7.192982,58.33333,21.05263
"500","2am",15.516347,9.107421,59.02958,16.34665
"560","2am",14.803922,7.54902,61.96078,15.68627
"600","2am",10.165485,17.49409,52.24586,20.09456
"625","2am",12.745098,13.578431,53.77451,19.90196
"650","2am",12.39782,20.980926,56.40327,10.21798
"700","2am",11.744186,14.534884,59.4186,14.30233
"750","2am",11.212121,9.292929,61.51515,17.9798
"800","2am",14.185277,10.049628,58.06452,17.70058
"820","2am",15.022534,12.719079,58.68803,13.57036
"840","2am",16.205837,11.827957,60.82949,11.13671
"845","2am",13.570634,15.572859,54.28254,16.57397
"001","3am",7.246377,15.507246,52.89855,24.34783
"050","3am",10.027715,14.008566,56.21063,19.75309
"100","3am",11.913198,10.761736,53.89725,23.42781
"120","3am",13.020833,10.807292,49.60938,26.5625
"140","3am",12.318383,11.212887,51.3266,25.14214
"180","3am",17.747915,12.78962,53.38276,16.0797
"200","3am",13.185756,11.068335,51.42765,24.31825
"240","3am",10.584445,10.032214,55.82145,23.5619
"260","3am",13.030504,10.212202,51.35942,25.39788
"300","3am",15.942997,10.02004,59.56357,14.47339
"350","3am",12.585034,7.256236,61.33787,18.82086
"360","3am",13.900415,7.987552,61.09959,17.01245
"400","3am",11.369863,14.383562,62.32877,11.91781
"425","3am",17.045032,12.318571,60.40194,10.23446
"450","3am",13.421053,7.192982,58.33333,21.05263
"500","3am",15.512322,9.105058,59.04021,16.34241
"560","3am",14.803922,7.54902,61.96078,15.68627
"600","3am",9.761905,17.619048,52.38095,20.2381
"625","3am",12.714777,13.549337,53.80461,19.93127
"650","3am",12.39782,20.980926,56.40327,10.21798
"700","3am",11.692845,14.543339,59.45317,14.31065
"750","3am",11.200807,9.283552,61.55399,17.96165
"800","3am",14.185277,10.090984,58.02316,17.70058
"820","3am",15.05,12.75,58.65,13.55
"840","3am",16.270146,11.81888,60.78281,11.12817
"845","3am",13.666667,15.555556,54.22222,16.55556
