"district","hour","act1","act2","act3","act4","act5"
"240","8pm",86.8346,3.0893536,0.14258555,1.7110266,5.798479
"260","8pm",88.02817,2.5486251,0.20120724,1.8443997,4.862508
"300","8pm",93.22663,1.1134308,0.11598237,0.7190907,3.131524
"350","8pm",92.75184,0.6142506,0.24570025,0.3685504,1.842752
"360","8pm",93.03867,0.6629834,0,0.1104972,2.983425
"400","8pm",93.17852,0.8708273,0,0.2902758,4.354136
"425","8pm",93.74502,0.8366534,0,1.1553785,2.390438
"450","8pm",91.97356,0.8498584,0.09442871,0.3777148,3.399433
"500","8pm",91.26365,1.4300572,0.07800312,0.7800312,4.784191
"560","8pm",95.28302,0.7337526,0,0,2.096436
"600","8pm",74.45415,8.2969432,0.65502183,0.4366812,10.480349
"625","8pm",84.92141,2.8978389,1.76817289,1.0314342,5.992141
"650","8pm",90.22082,1.7350158,0,2.0504732,4.258675
"700","8pm",92.38644,0.8957134,0,0.8317338,3.710813
"750","8pm",92.73128,0.8810573,0,0.3303965,3.854626
"800","8pm",89.28099,2.1173357,0.13233348,2.2496692,3.837671
"820","8pm",91.7869,1.3318535,0.0554939,0.8324084,3.329634
"840","8pm",93.70009,0.7985803,0.08873114,0.1774623,2.750665
"845","8pm",92.5,1.3095238,0,0.5952381,2.619048
"001","9pm",51.21145,18.2819383,0.55066079,5.3964758,18.9427313
"050","9pm",86.96947,2.1593448,2.38272524,0.6949615,5.5100521
"100","9pm",91.08911,2.070207,0.1350135,1.80018,3.510351
"120","9pm",92.07195,1.8654231,0.46635576,0.9993338,2.7981346
"140","9pm",88.8505,3.548995,0.18844221,1.6645729,3.3291457
"180","9pm",92.9538,1.7265516,0,0.5599627,2.0065329
"200","9pm",91.35326,2.1857923,0.83574413,1.4143362,2.8286725
"240","9pm",90.89184,2.4667932,0.04743833,1.1385199,3.4629981
"260","9pm",92.14695,2.1233569,0.06740816,0.9774183,2.7974385
"300","9pm",95.45662,0.7077626,0.06849315,0.3652968,2.1004566
"350","9pm",95,0.3571429,0.11904762,0.2380952,0.7142857
"360","9pm",95,0.2173913,0,0.1086957,1.9565217
"400","9pm",94.06077,0.6906077,0,0.4143646,3.5911602
"425","9pm",95.947,0.3117693,0,0.4286828,1.7147311
"450","9pm",94.4186,0.4651163,0,0.1860465,2.1395349
"500","9pm",93.8211,0.9824199,0.02585315,0.4912099,3.3350569
"560","9pm",96.10656,0.4098361,0,0,1.7418033
"600","9pm",77.21239,7.9646018,0.44247788,0.6637168,9.0707965
"625","9pm",89.75634,1.9890602,0.64644455,0.6961711,4.3759324
"650","9pm",93.30289,1.369863,0,1.369863,2.130898
"700","9pm",94.88778,0.6234414,0,0.436409,2.3690773
"750","9pm",95.38131,0.6444683,0,0.1074114,1.9334049
"800","9pm",92.77003,1.5243902,0,1.2195122,2.0470383
"820","9pm",94.43839,0.7633588,0.05452563,0.7088332,1.7993457
"840","9pm",95.18987,0.5907173,0.08438819,0.1687764,1.7721519
"845","9pm",94.29569,0.9313155,0,0.5820722,1.862631
"001","10pm",60.72319,17.7057357,0.12468828,5.8603491,11.9700748
"050","10pm",91.51561,1.8126888,1.30916415,0.5287009,3.1722054
"100","10pm",92.84762,1.8214127,0.0888494,1.5548645,2.6210573
"120","10pm",94.13702,1.5810277,0.19762846,0.7905138,1.9762846
"140","10pm",91.81933,3.0638029,0.09475679,1.3265951,2.116235
"180","10pm",94.18819,1.4760148,0,0.3690037,1.4760148
"200","10pm",94.12524,1.6462234,0.35506779,1.0974822,1.7107811
"240","10pm",93.51074,2.054155,0.04668534,0.9337068,2.054155
"260","10pm",95.21739,1.5384615,0.03344482,0.735786,1.2374582
"300","10pm",96.86584,0.4960541,0.06764374,0.270575,1.2175874
"350","10pm",96.13583,0.3512881,0,0.234192,0.4683841
"360","10pm",96.08051,0.2118644,0,0.1059322,1.1652542
"400","10pm",97.11538,0.2747253,0,0.1373626,1.2362637
"425","10pm",97.40854,0.2286585,0,0.304878,0.8384146
"450","10pm",95.72193,0.2673797,0,0.1782531,1.6042781
"500","10pm",96.24805,0.8337676,0.02605524,0.4168838,1.4069828
"560","10pm",96.83482,0.3956479,0,0,1.1869436
"600","10pm",84.9537,6.9444444,0.23148148,0.9259259,5.0925926
"625","10pm",92.60355,1.5779093,0.34516765,0.5424063,3.3037475
"650","10pm",95.8153,1.1544012,0,0.8658009,1.1544012
"700","10pm",96.45858,0.6602641,0,0.30012,1.2004802
"750","10pm",96.06625,0.4140787,0,0.1035197,1.6563147
"800","10pm",94.60385,1.3276231,0,1.0278373,1.2847966
"820","10pm",95.88327,0.8337676,0.05211047,0.5732152,1.1985409
"840","10pm",96.17575,0.3254679,0,0.1627339,1.4646054
"845","10pm",95.55302,0.4561003,0,0.5701254,1.5963512
"001","11pm",66.71123,14.7058824,0.13368984,5.6149733,9.7593583
"050","11pm",93.75314,1.4049172,0.70245861,0.5017561,2.3080783
"100","11pm",94.56714,1.2809187,0.08833922,1.5459364,1.5459364
"120","11pm",95.70033,0.6514658,0.19543974,0.7166124,1.6286645
"140","11pm",93.52201,2.3899371,0.06289308,1.0691824,1.4779874
"180","11pm",95.33703,1.0618652,0,0.2770083,1.0156971
"200","11pm",95.29639,1.1920103,0.25773196,1.0631443,1.1597938
"240","11pm",95.14339,1.480111,0.04625347,0.786309,1.3876041
"260","11pm",96.41434,1.062417,0,0.6640106,0.8300133
"300","11pm",97.47993,0.4014273,0.06690455,0.2453167,0.7582516
"350","11pm",96.47327,0.3412969,0,0.2275313,0.2275313
"360","11pm",96.45094,0.2087683,0,0.1043841,0.9394572
"400","11pm",98.35391,0.2743484,0,0.1371742,0.1371742
"425","11pm",97.56828,0.261878,0,0.261878,0.7108118
"450","11pm",96.40351,0.0877193,0,0.1754386,1.0526316
"500","11pm",97.02073,0.6217617,0,0.4145078,0.984456
"560","11pm",97.64244,0.3929273,0,0,0.3929273
"600","11pm",88.02817,6.3380282,0.23474178,0.7042254,2.5821596
"625","11pm",94.18041,1.4548982,0.04849661,0.5334627,2.1823472
"650","11pm",97.36842,0.5540166,0,0.8310249,0.5540166
"700","11pm",97.25948,0.4664723,0,0.2915452,0.7580175
"750","11pm",96.77744,0.3021148,0,0.1007049,1.2084592
"800","11pm",95.96043,0.9892828,0,0.8244023,0.9068425
"820","11pm",97.07514,0.6555724,0.05042864,0.4538578,0.6051437
"840","11pm",96.21329,0.309119,0,0.1545595,1.3910355
"845","11pm",96.32517,0.3340757,0,0.5567929,1.1135857
"001","12pm",69.20981,14.03269755,0,5.5858311,8.4468665
"050","12pm",94.44724,1.25628141,0.67839196,0.4773869,1.8592965
"100","12pm",95.17699,1.15044248,0.04424779,1.460177,1.2831858
"120","12pm",96.15134,0.65231572,0.19569472,0.6523157,1.1741683
"140","12pm",93.84809,2.32266164,0.06277464,1.0671689,1.2241055
"180","12pm",95.92404,0.92635479,0,0.2779064,0.6947661
"200","12pm",95.5684,1.05973025,0.2569043,1.0597303,1.0597303
"240","12pm",95.42936,1.38504155,0.04616805,0.8310249,1.1542013
"260","12pm",96.74743,1.06206439,0,0.5974112,0.5974112
"300","12pm",97.74704,0.35690386,0.06691947,0.2676779,0.5353558
"350","12pm",96.59864,0.22675737,0,0.2267574,0.2267574
"360","12pm",96.45833,0.20833333,0,0.1041667,0.9375
"400","12pm",98.35616,0.2739726,0,0.1369863,0.1369863
"425","12pm",97.76203,0.33569564,0,0.2610966,0.4848937
"450","12pm",96.57594,0.08779631,0,0.1755926,0.9657594
"500","12pm",97.53503,0.46704722,0,0.389206,0.7005708
"560","12pm",97.84102,0.29440628,0,0,0.2944063
"600","12pm",88.73239,6.10328638,0.23474178,0.7042254,2.3474178
"625","12pm",95.11241,1.12414467,0.04887586,0.5376344,1.6129032
"650","12pm",97.66804,0.54869684,0,0.6858711,0.4115226
"700","12pm",97.55814,0.52325581,0,0.2906977,0.5232558
"750","12pm",97.37108,0.3033367,0,0.1011122,0.7077856
"800","12pm",96.44187,0.86884568,0,0.8274721,0.5378568
"820","12pm",97.28916,0.50200803,0.0502008,0.4518072,0.5522088
"840","12pm",96.4751,0.30651341,0,0.1532567,1.1494253
"845","12pm",96.67037,0.22197558,0,0.554939,0.8879023
"001","1am",70.75209,13.7883008,0,5.7103064,7.2423398
"050","1am",94.75006,1.2308465,0.62798292,0.477267,1.6327556
"100","1am",95.35398,1.1061947,0.04424779,1.460177,1.1504425
"120","1am",96.41927,0.5208333,0.1953125,0.6510417,1.1067708
"140","1am",94.26772,2.2677165,0.06299213,1.0708661,1.0708661
"180","1am",95.96849,0.9731233,0,0.2780352,0.695088
"200","1am",95.72897,1.0276172,0.2569043,1.0597303,0.9312781
"240","1am",95.71823,1.2891344,0.04604052,0.7826888,1.0128913
"260","1am",96.84595,1.062417,0,0.5976096,0.564409
"300","1am",97.72829,0.3563474,0.06681514,0.2672606,0.5122494
"350","1am",96.59864,0.2267574,0,0.2267574,0.2267574
"360","1am",96.5625,0.2083333,0,0.1041667,0.8333333
"400","1am",98.35841,0.2735978,0,0.1367989,0.1367989
"425","1am",97.95006,0.2236303,0,0.260902,0.4472605
"450","1am",96.66667,0.0877193,0,0.1754386,0.877193
"500","1am",97.53567,0.4928664,0,0.3891051,0.6485084
"560","1am",97.84102,0.2944063,0,0,0.2944063
"600","1am",89.38679,6.1320755,0.23584906,0.7075472,1.6509434
"625","1am",95.39892,1.0279001,0.04894763,0.5384239,1.4684288
"650","1am",97.6776,0.5464481,0,0.6830601,0.4098361
"700","1am",97.67442,0.4651163,0,0.2906977,0.4651163
"750","1am",97.27273,0.3030303,0,0.1010101,0.7070707
"800","1am",96.64596,0.7867495,0,0.8281573,0.4554865
"820","1am",97.34336,0.5012531,0.05012531,0.4511278,0.5012531
"840","1am",96.62577,0.3067485,0,0.1533742,0.9969325
"845","1am",96.88889,0.1111111,0,0.5555556,0.7777778
"001","2am",72.44318,13.4943182,0,5.8238636,5.6818182
"050","2am",95.14099,1.2084592,0.52870091,0.4783484,1.4602216
"100","2am",95.39823,1.0619469,0.04424779,1.460177,1.1504425
"120","2am",96.42393,0.520156,0.19505852,0.6501951,1.1053316
"140","2am",94.32714,2.2061141,0.06303183,1.0715411,1.0715411
"180","2am",96.06481,0.9259259,0,0.2777778,0.6481481
"200","2am",95.79454,1.0272873,0.25682183,1.05939,0.8667737
"240","2am",95.81031,1.1970534,0.04604052,0.7826888,1.0128913
"260","2am",96.91542,1.0613599,0,0.5970149,0.5306799
"300","2am",97.8164,0.3565062,0.06684492,0.245098,0.4679144
"350","2am",96.59864,0.2267574,0,0.2267574,0.2267574
"360","2am",96.56608,0.2081165,0,0.1040583,0.8324662
"400","2am",98.49315,0.2739726,0,0.1369863,0
"425","2am",97.95235,0.2233805,0,0.2606106,0.446761
"450","2am",96.66667,0.0877193,0,0.1754386,0.877193
"500","2am",97.71666,0.4411002,0,0.389206,0.5448884
"560","2am",97.84314,0.2941176,0,0,0.2941176
"600","2am",89.83452,6.1465721,0.23640662,0.7092199,1.4184397
"625","2am",95.78431,0.9803922,0.04901961,0.5392157,1.2254902
"650","2am",97.68392,0.5449591,0,0.6811989,0.4087193
"700","2am",97.67442,0.4651163,0,0.2906977,0.4651163
"750","2am",97.37374,0.2020202,0,0.1010101,0.7070707
"800","2am",96.73284,0.7857734,0,0.8271299,0.4135649
"820","2am",97.39609,0.5007511,0.05007511,0.450676,0.450676
"840","2am",96.77419,0.2304147,0,0.1536098,0.9984639
"845","2am",97.1079,0.1112347,0,0.5561735,0.5561735
"001","3am",73.91304,12.173913,0,5.7971014,5.5072464
"050","3am",95.28849,1.1337868,0.52910053,0.47871,1.3857395
"100","3am",95.48273,0.9743136,0.04428698,1.4614703,1.1514615
"120","3am",96.61458,0.5208333,0.1953125,0.6510417,0.9765625
"140","3am",94.53569,2.116235,0.06317119,1.0739103,0.9791535
"180","3am",96.15385,0.9267841,0,0.2780352,0.5560704
"200","3am",95.82932,0.994546,0.22457491,1.0587103,0.8982996
"240","3am",95.81224,1.1965025,0.04601933,0.7823286,1.0124252
"260","3am",96.9496,0.994695,0,0.596817,0.530504
"300","3am",97.79559,0.3785348,0.06680027,0.2449343,0.4676019
"350","3am",96.59864,0.2267574,0,0.2267574,0.2267574
"360","3am",96.57676,0.2074689,0,0.1037344,0.8298755
"400","3am",98.49315,0.2739726,0,0.1369863,0
"425","3am",97.99032,0.1860811,0,0.2605136,0.4465947
"450","3am",96.66667,0.0877193,0,0.1754386,0.877193
"500","3am",97.76913,0.4150454,0,0.3891051,0.5447471
"560","3am",97.84314,0.2941176,0,0,0.2941176
"600","3am",90.47619,5.952381,0.23809524,0.7142857,0.952381
"625","3am",96.02356,0.7854688,0.0490918,0.5400098,1.1782032
"650","3am",97.68392,0.5449591,0,0.6811989,0.4087193
"700","3am",97.73124,0.4653869,0,0.2908668,0.4072135
"750","3am",97.37639,0.2018163,0,0.1009082,0.7063572
"800","3am",96.85691,0.7030604,0,0.8271299,0.3722084
"820","3am",97.4,0.5,0.05,0.45,0.45
"840","3am",96.77667,0.2302379,0,0.1534919,0.9976976
"845","3am",97.22222,0.1111111,0,0.5555556,0.4444444
